,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
97,971470.729456337,1.850139,1.722478,-0.364284,0.038168,-0.002386,-0.003207,-0.057936,0.018378,0.173695
98,971470.734369668,1.850071,1.722302,-0.364294,0.039137,-0.002568,-0.003054,-0.058530,0.018567,0.175477
99,971470.739344033,1.850000,1.722120,-0.364303,0.040085,-0.002620,-0.002819,-0.059132,0.018758,0.177280
100,971470.744287880,1.849928,1.721934,-0.364312,0.041081,-0.002645,-0.002747,-0.059730,0.018947,0.179073
101,971470.749231728,1.849854,1.721744,-0.364319,0.042065,-0.002653,-0.002617,-0.060328,0.019137,0.180866
102,971470.754175576,1.849779,1.721550,-0.364326,0.043105,-0.002467,-0.002586,-0.060926,0.019327,0.182659
103,971470.759119423,1.849703,1.721350,-0.364332,0.044174,-0.002369,-0.002593,-0.061524,0.019516,0.184452
104,971470.764032753,1.849627,1.721146,-0.364339,0.045064,-0.002314,-0.002594,-0.062118,0.019705,0.186234
105,971470.768976601,1.849549,1.720937,-0.364345,0.046002,-0.002180,-0.002537,-0.062716,0.019895,0.188026
106,971470.773920449,1.849470,1.720723,-0.364351,0.047037,-0.001904,-0.002500,-0.063314,0.020084,0.189819
107,971470.778864296,1.849391,1.720504,-0.364357,0.048104,-0.001710,-0.002500,-0.063912,0.020274,0.191612
108,971470.783808144,1.849312,1.720279,-0.364362,0.049029,-0.001578,-0.002469,-0.064510,0.020464,0.193405
109,971470.788751992,1.849231,1.720050,-0.364367,0.050017,-0.001469,-0.002301,-0.065108,0.020654,0.195198
110,971470.793665322,1.849150,1.719818,-0.364371,0.051026,-0.001113,-0.002267,-0.065702,0.020842,0.196980
111,971470.798578652,1.849070,1.719580,-0.364375,0.051976,-0.000974,-0.002120,-0.066297,0.021031,0.198761
112,971470.803522500,1.848988,1.719336,-0.364379,0.052795,-0.000923,-0.002023,-0.066895,0.021220,0.200554
113,971470.808466347,1.848905,1.719088,-0.364381,0.053773,-0.000887,-0.001989,-0.067493,0.021410,0.202347
114,971470.813410195,1.848821,1.718836,-0.364383,0.054761,-0.000865,-0.001986,-0.068091,0.021600,0.204140
115,971470.818323525,1.848736,1.718580,-0.364385,0.055624,-0.000878,-0.001922,-0.068685,0.021788,0.205922
116,971470.823267373,1.848650,1.718319,-0.364387,0.056501,-0.000980,-0.001811,-0.069283,0.021978,0.207714
117,971470.828211220,1.848561,1.718054,-0.364388,0.057363,-0.001087,-0.001724,-0.069881,0.022168,0.209507
118,971470.833155068,1.848471,1.717785,-0.364388,0.058333,-0.001347,-0.001706,-0.070479,0.022357,0.211300
119,971470.838098916,1.848378,1.717512,-0.364389,0.059349,-0.001615,-0.001645,-0.071077,0.022547,0.213093
120,971470.843042763,1.848282,1.717234,-0.364388,0.060256,-0.002020,-0.001593,-0.071675,0.022737,0.214886
121,971470.847986611,1.848183,1.716953,-0.364388,0.061108,-0.002435,-0.001554,-0.072273,0.022926,0.216679
122,971470.852930459,1.848081,1.716668,-0.364387,0.062046,-0.002928,-0.001415,-0.072871,0.023116,0.218471
123,971470.857874306,1.847975,1.716380,-0.364385,0.063054,-0.003288,-0.001577,-0.073469,0.023306,0.220264
124,971470.862787636,1.847867,1.716089,-0.364383,0.064046,-0.003717,-0.001699,-0.074063,0.023494,0.222046
125,971470.867731484,1.847754,1.715793,-0.364382,0.064967,-0.004180,-0.001595,-0.074661,0.023684,0.223839
126,971470.872644814,1.847639,1.715494,-0.364381,0.065873,-0.004760,-0.001564,-0.075255,0.023872,0.225621
127,971470.877588662,1.847519,1.715190,-0.364379,0.066746,-0.005298,-0.001684,-0.075853,0.024062,0.227413
128,971470.887476357,1.847271,1.714576,-0.364376,0.068633,-0.006142,-0.001715,-0.077049,0.024442,0.230999
129,971470.892389687,1.847141,1.714264,-0.364374,0.069740,-0.006584,-0.001581,-0.077644,0.024630,0.232781
130,971470.897333535,1.847006,1.713944,-0.364371,0.070970,-0.007016,-0.001464,-0.078242,0.024820,0.234574
131,971470.902277382,1.846868,1.713620,-0.364368,0.072172,-0.007436,-0.001351,-0.078840,0.025009,0.236367
132,971470.907221230,1.846726,1.713291,-0.364364,0.073370,-0.007798,-0.001300,-0.079438,0.025199,0.238159
133,971470.912165078,1.846580,1.712956,-0.364359,0.074559,-0.008179,-0.001190,-0.080036,0.025389,0.239952
134,971470.917108925,1.846431,1.712617,-0.364354,0.075958,-0.008495,-0.001183,-0.080634,0.025579,0.241745
135,971470.922022255,1.846279,1.712273,-0.364348,0.077397,-0.008729,-0.001178,-0.081228,0.025767,0.243527
136,971470.926966103,1.846123,1.711921,-0.364342,0.078903,-0.008928,-0.001197,-0.081826,0.025957,0.245320
137,971470.931879433,1.845965,1.711564,-0.364336,0.080491,-0.009030,-0.001191,-0.082420,0.026145,0.247101
138,971470.936853798,1.845802,1.711196,-0.364330,0.082224,-0.009308,-0.001274,-0.083022,0.026336,0.248905
139,971470.941797646,1.845637,1.710822,-0.364324,0.083885,-0.009559,-0.001245,-0.083620,0.026526,0.250698
140,971470.946741494,1.845467,1.710440,-0.364318,0.085535,-0.009594,-0.001133,-0.084218,0.026716,0.252491
141,971470.951685341,1.845295,1.710051,-0.364310,0.087179,-0.009623,-0.001147,-0.084816,0.026905,0.254284
142,971470.956629189,1.845121,1.709654,-0.364303,0.088768,-0.009741,-0.001110,-0.085414,0.027095,0.256077
143,971470.961573037,1.844943,1.709250,-0.364295,0.090493,-0.009790,-0.001188,-0.086012,0.027285,0.257870
144,971470.966516884,1.844763,1.708838,-0.364287,0.092333,-0.009685,-0.001356,-0.086610,0.027474,0.259662
145,971470.971430214,1.844582,1.708419,-0.364280,0.093989,-0.009622,-0.001411,-0.087204,0.027663,0.261444
146,971470.976343544,1.844398,1.707993,-0.364273,0.095767,-0.009546,-0.001462,-0.087799,0.027851,0.263226
147,971470.981287392,1.844211,1.707555,-0.364266,0.097288,-0.009441,-0.001518,-0.088397,0.028041,0.265019
148,971470.986231240,1.844022,1.707111,-0.364259,0.098661,-0.009218,-0.001708,-0.088995,0.028231,0.266812
149,971470.991175087,1.843833,1.706659,-0.364252,0.100093,-0.009186,-0.001825,-0.089593,0.028421,0.268604
150,971470.996118935,1.843641,1.706200,-0.364247,0.101509,-0.009130,-0.002100,-0.090191,0.028610,0.270397
151,971471.001032265,1.843448,1.705738,-0.364242,0.102767,-0.009075,-0.002331,-0.090785,0.028799,0.272179
152,971471.005976113,1.843253,1.705267,-0.364238,0.104171,-0.009078,-0.002372,-0.091383,0.028988,0.273972
153,971471.010919960,1.843056,1.704789,-0.364234,0.105483,-0.009060,-0.002545,-0.091981,0.029178,0.275765
154,971471.015863808,1.842857,1.704304,-0.364231,0.106748,-0.009274,-0.002690,-0.092579,0.029368,0.277558
155,971471.020838173,1.842653,1.703812,-0.364229,0.108041,-0.009498,-0.002828,-0.093181,0.029559,0.279361
156,971471.025751503,1.842449,1.703319,-0.364227,0.109298,-0.009834,-0.002815,-0.093775,0.029747,0.281143
157,971471.030664834,1.842242,1.702821,-0.364224,0.110723,-0.010059,-0.002794,-0.094369,0.029936,0.282925
158,971471.035578164,1.842032,1.702317,-0.364222,0.112186,-0.010315,-0.002854,-0.094964,0.030124,0.284707
159,971471.040552529,1.841815,1.701800,-0.364219,0.113694,-0.010672,-0.002999,-0.095565,0.030315,0.286511
160,971471.045465859,1.841598,1.701282,-0.364217,0.115090,-0.011092,-0.003107,-0.096160,0.030504,0.288292
161,971471.050409707,1.841375,1.700756,-0.364215,0.116553,-0.011574,-0.003201,-0.096758,0.030693,0.290085
162,971471.055353554,1.841147,1.700223,-0.364214,0.117899,-0.011886,-0.003478,-0.097356,0.030883,0.291878
163,971471.060297402,1.840916,1.699685,-0.364213,0.119224,-0.012324,-0.003583,-0.097954,0.031073,0.293671
164,971471.070185097,1.840446,1.698596,-0.364213,0.121705,-0.013479,-0.003880,-0.099149,0.031452,0.297257
165,971471.075098427,1.840203,1.698045,-0.364213,0.123051,-0.013999,-0.004067,-0.099744,0.031641,0.299038
166,971471.080072793,1.839953,1.697482,-0.364215,0.124280,-0.014616,-0.004240,-0.100345,0.031832,0.300842
167,971471.085016640,1.839699,1.696917,-0.364217,0.125629,-0.015200,-0.004326,-0.100943,0.032021,0.302635
168,971471.089960488,1.839441,1.696347,-0.364219,0.126896,-0.015810,-0.004437,-0.101541,0.032211,0.304428
169,971471.094904335,1.839178,1.695772,-0.364222,0.128338,-0.016403,-0.004432,-0.102139,0.032401,0.306221
170,971471.099848183,1.838910,1.695190,-0.364224,0.129842,-0.016944,-0.004356,-0.102737,0.032590,0.308014
171,971471.104792031,1.838637,1.694603,-0.364226,0.131406,-0.017683,-0.004283,-0.103335,0.032780,0.309806
172,971471.109735878,1.838359,1.694009,-0.364227,0.132943,-0.018333,-0.004128,-0.103933,0.032970,0.311599
173,971471.114679726,1.838075,1.693409,-0.364227,0.134543,-0.018796,-0.003957,-0.104531,0.033159,0.313392
174,971471.119623574,1.837787,1.692802,-0.364226,0.136312,-0.019370,-0.003762,-0.105129,0.033349,0.315185
175,971471.124567421,1.837493,1.692188,-0.364223,0.138043,-0.020061,-0.003633,-0.105727,0.033539,0.316978
176,971471.129511269,1.837194,1.691566,-0.364220,0.139943,-0.020697,-0.003468,-0.106325,0.033729,0.318771
177,971471.134455117,1.836888,1.690937,-0.364215,0.141800,-0.021369,-0.003359,-0.106923,0.033918,0.320563
178,971471.139368447,1.836579,1.690304,-0.364210,0.143805,-0.021867,-0.003278,-0.107518,0.034107,0.322345
179,971471.144312294,1.836263,1.689658,-0.364204,0.145874,-0.022434,-0.003323,-0.108116,0.034296,0.324138
180,971471.149256142,1.835941,1.689003,-0.364198,0.147889,-0.022960,-0.003339,-0.108714,0.034486,0.325931
181,971471.154199990,1.835613,1.688339,-0.364191,0.149686,-0.023426,-0.003392,-0.109312,0.034676,0.327724
182,971471.159113320,1.835283,1.687672,-0.364185,0.151511,-0.023872,-0.003352,-0.109906,0.034864,0.329505
183,971471.164057168,1.834945,1.686993,-0.364178,0.153327,-0.024286,-0.003290,-0.110504,0.035054,0.331298
184,971471.169001015,1.834603,1.686305,-0.364170,0.155092,-0.024623,-0.003337,-0.111102,0.035244,0.333091
185,971471.173944863,1.834257,1.685610,-0.364162,0.156905,-0.025174,-0.003303,-0.111700,0.035433,0.334884
186,971471.178888710,1.833906,1.684908,-0.364154,0.158737,-0.025604,-0.003187,-0.112298,0.035623,0.336677
187,971471.183802041,1.833552,1.684201,-0.364145,0.160598,-0.025846,-0.003136,-0.112892,0.035812,0.338459
188,971471.188745888,1.833192,1.683482,-0.364136,0.162456,-0.026090,-0.003101,-0.113490,0.036001,0.340251
189,971471.193689736,1.832828,1.682754,-0.364126,0.164206,-0.026243,-0.002994,-0.114088,0.036191,0.342044
190,971471.198633584,1.832461,1.682019,-0.364115,0.166049,-0.026407,-0.002855,-0.114686,0.036381,0.343837
191,971471.203577431,1.832090,1.681275,-0.364103,0.167827,-0.026562,-0.002500,-0.115284,0.036570,0.345630
192,971471.208490761,1.831718,1.680527,-0.364089,0.169668,-0.026809,-0.002143,-0.115879,0.036759,0.347412
193,971471.213434609,1.831340,1.679767,-0.364073,0.171645,-0.026991,-0.001805,-0.116477,0.036949,0.349205
194,971471.218378457,1.830959,1.678997,-0.364056,0.173476,-0.027040,-0.001600,-0.117075,0.037138,0.350997
195,971471.223322304,1.830574,1.678219,-0.364036,0.175312,-0.027107,-0.001363,-0.117673,0.037328,0.352790
196,971471.228266152,1.830187,1.677433,-0.364016,0.177018,-0.027213,-0.001204,-0.118271,0.037518,0.354583
197,971471.233210000,1.829796,1.676638,-0.363994,0.178678,-0.027337,-0.001068,-0.118869,0.037707,0.356376
198,971471.238153847,1.829403,1.675836,-0.363972,0.180342,-0.027637,-0.001101,-0.119467,0.037897,0.358169
199,971471.243067177,1.829008,1.675032,-0.363949,0.181859,-0.027835,-0.001018,-0.120061,0.038086,0.359950
200,971471.247980507,1.828610,1.674221,-0.363926,0.183208,-0.028098,-0.000859,-0.120655,0.038274,0.361732
201,971471.252924355,1.828206,1.673398,-0.363902,0.184768,-0.028183,-0.001020,-0.129622,0.040071,0.379908
202,971471.257837685,1.827802,1.672574,-0.363879,0.186536,-0.028336,-0.001164,-0.138533,0.041856,0.397972
203,971471.262812050,1.827390,1.671731,-0.363855,0.188358,-0.028607,-0.001024,-0.147555,0.043664,0.416260
204,971471.267755898,1.826976,1.670886,-0.363831,0.190427,-0.028868,-0.000644,-0.156521,0.045461,0.434436
205,971471.272699746,1.826558,1.670030,-0.363805,0.192807,-0.029193,-0.000313,-0.165488,0.047258,0.452612
206,971471.277643593,1.826135,1.669165,-0.363776,0.195316,-0.029527,0.000043,-0.174454,0.049054,0.470788
207,971471.282587441,1.825706,1.668288,-0.363746,0.198112,-0.029790,0.000377,-0.183421,0.050851,0.488964
208,971471.287500771,1.825275,1.667403,-0.363714,0.201105,-0.029907,0.000835,-0.192332,0.052637,0.507028
209,971471.292444619,1.824837,1.666499,-0.363678,0.204158,-0.029948,0.000947,-0.201299,0.054433,0.525204
210,971471.297388466,1.824393,1.665581,-0.363642,0.207098,-0.029876,0.000861,-0.210265,0.056230,0.543380
211,971471.302332314,1.823946,1.664649,-0.363606,0.210173,-0.029628,0.000618,-0.219232,0.058027,0.561556
212,971471.307276162,1.823495,1.663702,-0.363570,0.213142,-0.029502,0.000344,-0.228198,0.059823,0.579732
213,971471.312220009,1.823041,1.662741,-0.363536,0.216091,-0.029792,0.000446,-0.237165,0.061620,0.597908
214,971471.317133339,1.822584,1.661772,-0.363501,0.219037,-0.030270,0.000752,-0.246076,0.063406,0.615972
215,971471.322077187,1.822117,1.660785,-0.363463,0.222131,-0.030847,0.001029,-0.255042,0.065202,0.634148
216,971471.327021035,1.821643,1.659783,-0.363424,0.225480,-0.031572,0.001299,-0.264009,0.066999,0.652324
217,971471.331964882,1.821160,1.658767,-0.363383,0.228909,-0.032269,0.001424,-0.272976,0.068796,0.670500
218,971471.336908730,1.820669,1.657736,-0.363341,0.232630,-0.033049,0.001396,-0.281942,0.070592,0.688676
219,971471.341822060,1.820172,1.656695,-0.363298,0.236459,-0.033929,0.001154,-0.290853,0.072378,0.706740
220,971471.346765908,1.819663,1.655630,-0.363256,0.240468,-0.034862,0.000870,-0.299820,0.074175,0.724916
221,971471.351709755,1.819142,1.654548,-0.363215,0.244587,-0.035927,0.000541,-0.308786,0.075971,0.743092
222,971471.356653603,1.818611,1.653448,-0.363174,0.248839,-0.037055,0.000209,-0.317753,0.077768,0.761268
223,971471.361597451,1.818068,1.652330,-0.363134,0.253060,-0.038287,-0.000070,-0.326719,0.079565,0.779444
224,971471.366510781,1.817516,1.651201,-0.363096,0.257336,-0.039661,-0.000441,-0.335631,0.081350,0.797508
225,971471.371454628,1.816948,1.650046,-0.363058,0.261771,-0.041134,-0.000839,-0.344597,0.083147,0.815684
226,971471.376367959,1.816370,1.648880,-0.363022,0.266210,-0.042781,-0.001070,-0.353508,0.084932,0.833748
227,971471.381281289,1.815778,1.647695,-0.362986,0.270662,-0.044445,-0.001294,-0.362419,0.086718,0.851811
228,971471.386194619,1.815172,1.646492,-0.362950,0.275421,-0.046332,-0.001624,-0.371331,0.088504,0.869875
229,971471.391168984,1.814541,1.645255,-0.362914,0.280241,-0.048287,-0.001866,-0.380352,0.090311,0.888163
230,971471.396112832,1.813899,1.644005,-0.362880,0.285106,-0.050253,-0.002158,-0.389319,0.092108,0.906339
231,971471.401056679,1.813239,1.642735,-0.362845,0.289891,-0.052317,-0.002374,-0.398286,0.093905,0.924515
232,971471.406000527,1.812563,1.641446,-0.362811,0.294771,-0.054417,-0.002647,-0.407252,0.095701,0.942691
233,971471.410944375,1.811870,1.640136,-0.362777,0.299838,-0.056603,-0.003087,-0.416219,0.097498,0.960867
234,971471.415857705,1.811163,1.638814,-0.362745,0.304895,-0.058916,-0.003428,-0.425130,0.099284,0.978931
235,971471.420801552,1.810434,1.637464,-0.362713,0.310140,-0.061096,-0.003749,-0.434096,0.101080,0.997107
236,971471.425745400,1.809686,1.636092,-0.362682,0.315461,-0.063143,-0.003978,-0.443063,0.102877,1.015283
237,971471.430689248,1.808921,1.634697,-0.362651,0.320899,-0.065219,-0.004277,-0.452029,0.104674,1.033459
238,971471.435633095,1.808138,1.633281,-0.362621,0.326388,-0.067495,-0.004612,-0.460996,0.106470,1.051635
239,971471.440546425,1.807341,1.631850,-0.362592,0.332007,-0.069744,-0.005133,-0.469907,0.108256,1.069699
240,971471.445490273,1.806520,1.630388,-0.362563,0.337757,-0.071889,-0.005498,-0.478874,0.110053,1.087875
