,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
47,971658.927487456,2.575957,0.546364,-0.124855,0.001914,0.004496,0.000139,-0.003599,-0.007292,-0.053523
48,971658.932431304,2.575953,0.546340,-0.124855,0.001980,0.004158,0.000244,-0.003675,-0.007448,-0.054663
49,971658.937375152,2.575949,0.546317,-0.124854,0.002181,0.003920,0.000395,-0.003752,-0.007603,-0.055803
50,971658.942288482,2.575944,0.546296,-0.124852,0.002394,0.003654,0.000351,-0.003828,-0.007757,-0.056936
51,971658.947232329,2.575938,0.546275,-0.124850,0.002765,0.003286,0.000266,-0.003905,-0.007913,-0.058077
52,971658.952176177,2.575929,0.546256,-0.124849,0.003249,0.003112,0.000207,-0.003981,-0.008068,-0.059217
53,971658.957120025,2.575917,0.546237,-0.124848,0.003918,0.003013,0.000139,-0.004058,-0.008223,-0.060357
54,971658.962033355,2.575903,0.546217,-0.124848,0.004606,0.002837,0.000138,-0.004134,-0.008378,-0.061490
55,971658.966977202,2.575884,0.546198,-0.124847,0.005083,0.002857,0.000090,-0.004211,-0.008533,-0.062630
56,971658.971890532,2.575864,0.546178,-0.124847,0.005501,0.002841,0.000017,-0.004287,-0.008687,-0.063763
57,971658.976864898,2.575841,0.546157,-0.124847,0.005848,0.002703,-0.000120,-0.004364,-0.008844,-0.064910
58,971658.981839263,2.575817,0.546136,-0.124847,0.006132,0.002546,-0.000249,-0.004441,-0.009000,-0.066058
59,971658.986783111,2.575791,0.546116,-0.124849,0.006461,0.002594,-0.000239,-0.004518,-0.009155,-0.067198
60,971658.991726958,2.575764,0.546095,-0.124850,0.006757,0.002733,-0.000281,-0.004595,-0.009311,-0.068338
61,971658.996670806,2.575735,0.546073,-0.124851,0.007048,0.002897,-0.000372,-0.004671,-0.009466,-0.069478
62,971659.001584136,2.575705,0.546050,-0.124853,0.007326,0.002954,-0.000395,-0.004747,-0.009620,-0.070611
63,971659.006527984,2.575674,0.546027,-0.124856,0.007534,0.003061,-0.000417,-0.004824,-0.009776,-0.071751
64,971659.011471831,2.575642,0.546002,-0.124858,0.007663,0.003286,-0.000549,-0.004901,-0.009931,-0.072891
65,971659.016385161,2.575610,0.545977,-0.124861,0.007897,0.003574,-0.000584,-0.004977,-0.010085,-0.074024
66,971659.021329009,2.575577,0.545950,-0.124864,0.008228,0.003740,-0.000736,-0.005054,-0.010241,-0.075165
67,971659.026272857,2.575543,0.545921,-0.124867,0.008543,0.004028,-0.000765,-0.005130,-0.010396,-0.076305
68,971659.031216704,2.575507,0.545891,-0.124871,0.008922,0.004344,-0.000688,-0.005207,-0.010551,-0.077445
69,971659.036160552,2.575471,0.545858,-0.124875,0.009351,0.004554,-0.000828,-0.005284,-0.010707,-0.078585
70,971659.041104400,2.575432,0.545824,-0.124879,0.010062,0.004744,-0.000845,-0.005360,-0.010862,-0.079725
71,971659.046017730,2.575390,0.545789,-0.124883,0.010607,0.005008,-0.000877,-0.005436,-0.011016,-0.080858
72,971659.050961577,2.575346,0.545751,-0.124888,0.011166,0.005258,-0.000852,-0.005513,-0.011172,-0.081998
73,971659.055905425,2.575300,0.545712,-0.124892,0.011760,0.005346,-0.000723,-0.005590,-0.011327,-0.083138
74,971659.060849273,2.575251,0.545671,-0.124896,0.012361,0.005440,-0.000660,-0.005666,-0.011482,-0.084279
75,971659.065793120,2.575199,0.545629,-0.124900,0.012986,0.005460,-0.000602,-0.005743,-0.011638,-0.085419
76,971659.070706450,2.575145,0.545586,-0.124903,0.013402,0.005484,-0.000441,-0.005819,-0.011792,-0.086552
77,971659.075619781,2.575088,0.545543,-0.124905,0.013938,0.005534,-0.000417,-0.005895,-0.011947,-0.087685
78,971659.080533111,2.575029,0.545498,-0.124908,0.014396,0.005645,-0.000399,-0.005972,-0.012101,-0.088818
79,971659.085476958,2.574968,0.545452,-0.124910,0.014788,0.005634,-0.000475,-0.006048,-0.012256,-0.089958
80,971659.090451323,2.574905,0.545406,-0.124912,0.015238,0.005603,-0.000477,-0.006125,-0.012413,-0.091105
81,971659.095425689,2.574839,0.545359,-0.124915,0.015707,0.005541,-0.000475,-0.006203,-0.012569,-0.092252
82,971659.100369536,2.574771,0.545312,-0.124917,0.016195,0.005418,-0.000495,-0.006279,-0.012724,-0.093393
83,971659.105282866,2.574701,0.545265,-0.124920,0.016772,0.005237,-0.000674,-0.006355,-0.012879,-0.094526
84,971659.110226714,2.574628,0.545219,-0.124924,0.017170,0.004989,-0.000916,-0.006432,-0.013034,-0.095666
85,971659.115170562,2.574553,0.545172,-0.124928,0.017584,0.004803,-0.001012,-0.006509,-0.013189,-0.096806
86,971659.120083892,2.574476,0.545127,-0.124934,0.018061,0.004723,-0.001069,-0.006585,-0.013344,-0.097939
87,971659.125027740,2.574396,0.545081,-0.124939,0.018442,0.004477,-0.001129,-0.006661,-0.013499,-0.099079
88,971659.129971587,2.574314,0.545035,-0.124945,0.018897,0.004211,-0.001199,-0.006738,-0.013654,-0.100219
89,971659.134915435,2.574229,0.544991,-0.124951,0.019313,0.003959,-0.001139,-0.006815,-0.013810,-0.101359
90,971659.139859282,2.574142,0.544947,-0.124957,0.019741,0.003838,-0.001185,-0.006891,-0.013965,-0.102500
91,971659.144803130,2.574053,0.544902,-0.124963,0.020111,0.003756,-0.001045,-0.006968,-0.014120,-0.103640
92,971659.149716460,2.573963,0.544859,-0.124968,0.020485,0.003585,-0.000981,-0.007044,-0.014275,-0.104773
93,971659.154660308,2.573870,0.544815,-0.124973,0.020821,0.003360,-0.000927,-0.007121,-0.014430,-0.105913
94,971659.159604156,2.573775,0.544772,-0.124977,0.021369,0.003284,-0.000897,-0.007198,-0.014585,-0.107053
95,971659.164548003,2.573677,0.544728,-0.124982,0.021784,0.003330,-0.000866,-0.007274,-0.014741,-0.108193
96,971659.169461333,2.573578,0.544684,-0.124986,0.022247,0.003271,-0.000896,-0.007350,-0.014895,-0.109326
97,971659.174435698,2.573476,0.544639,-0.124991,0.022799,0.003325,-0.000844,-0.007428,-0.015051,-0.110474
98,971659.179349029,2.573372,0.544594,-0.124995,0.023233,0.003386,-0.000897,-0.007504,-0.015206,-0.111607
99,971659.184262359,2.573267,0.544547,-0.125000,0.023696,0.003469,-0.000846,-0.007580,-0.015360,-0.112740
100,971659.189206206,2.573158,0.544500,-0.125004,0.024342,0.003594,-0.000772,-0.007657,-0.015515,-0.113880
101,971659.194150054,2.573047,0.544451,-0.125008,0.024981,0.003780,-0.000720,-0.007733,-0.015671,-0.115020
102,971659.199124419,2.572932,0.544400,-0.125012,0.025475,0.003943,-0.000749,-0.007810,-0.015827,-0.116167
103,971659.204037749,2.572816,0.544348,-0.125016,0.026105,0.004077,-0.000737,-0.007887,-0.015981,-0.117300
104,971659.208951079,2.572698,0.544295,-0.125019,0.026773,0.004199,-0.000650,-0.007963,-0.016136,-0.118433
105,971659.213894927,2.572576,0.544240,-0.125023,0.027551,0.004375,-0.000585,-0.008039,-0.016291,-0.119574
106,971659.218838775,2.572450,0.544183,-0.125026,0.028194,0.004531,-0.000467,-0.008116,-0.016446,-0.120714
107,971659.223782622,2.572322,0.544125,-0.125028,0.028850,0.004729,-0.000319,-0.008193,-0.016602,-0.121854
108,971659.228695952,2.572191,0.544065,-0.125030,0.029400,0.004787,-0.000308,-0.008269,-0.016756,-0.122987
109,971659.233639800,2.572057,0.544004,-0.125032,0.030041,0.004875,-0.000131,-0.008346,-0.016912,-0.124127
110,971659.238583648,2.571920,0.543941,-0.125032,0.030664,0.004948,0.000139,-0.008422,-0.017067,-0.125267
111,971659.243527495,2.571781,0.543877,-0.125032,0.031384,0.005086,0.000123,-0.008499,-0.017222,-0.126407
112,971659.248471343,2.571638,0.543812,-0.125031,0.032071,0.005274,0.000035,-0.008576,-0.017378,-0.127547
113,971659.253384673,2.571492,0.543745,-0.125031,0.032924,0.005378,-0.000015,-0.008652,-0.017532,-0.128681
114,971659.258328521,2.571342,0.543677,-0.125032,0.033766,0.005393,-0.000011,-0.008728,-0.017687,-0.129821
115,971659.263272368,2.571189,0.543607,-0.125032,0.034633,0.005354,0.000142,-0.008805,-0.017843,-0.130961
116,971659.268216216,2.571030,0.543536,-0.125031,0.035371,0.005246,0.000286,-0.008882,-0.017998,-0.132101
117,971659.273129546,2.570870,0.543465,-0.125030,0.036051,0.005214,0.000534,-0.008958,-0.018152,-0.133234
118,971659.278073394,2.570705,0.543393,-0.125028,0.036802,0.005065,0.000710,-0.009035,-0.018308,-0.134374
119,971659.283017241,2.570536,0.543321,-0.125024,0.037672,0.004877,0.000843,-0.009111,-0.018463,-0.135514
120,971659.287961089,2.570363,0.543248,-0.125020,0.038361,0.004637,0.000860,-0.009188,-0.018618,-0.136654
121,971659.292904937,2.570186,0.543176,-0.125016,0.039024,0.004469,0.000709,-0.009264,-0.018774,-0.137795
122,971659.297848784,2.570006,0.543104,-0.125013,0.039701,0.004257,0.000646,-0.009341,-0.018929,-0.138935
123,971659.302792632,2.569822,0.543031,-0.125010,0.040566,0.004014,0.000541,-0.009418,-0.019084,-0.140075
124,971659.307736480,2.569634,0.542959,-0.125007,0.041269,0.004010,0.000494,-0.009494,-0.019240,-0.141215
125,971659.312649810,2.569443,0.542887,-0.125005,0.041874,0.004027,0.000459,-0.009571,-0.019394,-0.142348
126,971659.317593657,2.569249,0.542813,-0.125003,0.042588,0.004106,0.000315,-0.009647,-0.019549,-0.143488
127,971659.322537505,2.569051,0.542737,-0.125001,0.043273,0.004292,0.000251,-0.009724,-0.019705,-0.144628
128,971659.327481353,2.568851,0.542660,-0.125000,0.043990,0.004459,0.000159,-0.009801,-0.019860,-0.145768
129,971659.332425200,2.568647,0.542581,-0.125000,0.044711,0.004591,0.000215,-0.009877,-0.020015,-0.146909
130,971659.337338531,2.568441,0.542502,-0.124999,0.045366,0.004820,0.000108,-0.009953,-0.020170,-0.148042
131,971659.342282378,2.568231,0.542419,-0.124998,0.046005,0.005053,0.000118,-0.010030,-0.020325,-0.149182
132,971659.347226226,2.568018,0.542335,-0.124998,0.046502,0.005335,0.000054,-0.010107,-0.020480,-0.150322
133,971659.352170073,2.567803,0.542249,-0.124998,0.047329,0.005592,-0.000041,-0.010183,-0.020636,-0.151462
134,971659.357083404,2.567586,0.542161,-0.124998,0.048116,0.005707,0.000053,-0.010260,-0.020790,-0.152595
135,971659.362027251,2.567364,0.542071,-0.124998,0.049083,0.005902,0.000094,-0.010336,-0.020945,-0.153735
136,971659.366971099,2.567138,0.541978,-0.124998,0.049988,0.005940,0.000129,-0.010413,-0.021101,-0.154876
137,971659.371945464,2.566906,0.541884,-0.124997,0.050908,0.005977,0.000169,-0.010490,-0.021257,-0.156023
138,971659.376889312,2.566671,0.541789,-0.124997,0.051778,0.006105,0.000145,-0.010567,-0.021412,-0.157163
139,971659.381802642,2.566434,0.541693,-0.124996,0.052761,0.006153,0.000107,-0.010643,-0.021567,-0.158296
140,971659.386777007,2.566189,0.541594,-0.124996,0.053758,0.006202,0.000143,-0.010720,-0.021723,-0.159443
141,971659.391720855,2.565941,0.541494,-0.124995,0.054624,0.006073,0.000107,-0.010797,-0.021878,-0.160583
142,971659.396664702,2.565688,0.541394,-0.124995,0.055567,0.005920,0.000162,-0.010873,-0.022034,-0.161723
143,971659.401608550,2.565431,0.541293,-0.124994,0.056587,0.005762,0.000242,-0.010950,-0.022189,-0.162863
144,971659.406552398,2.565169,0.541191,-0.124993,0.057421,0.005679,0.000330,-0.011027,-0.022344,-0.164004
145,971659.411465728,2.564904,0.541090,-0.124992,0.058165,0.005550,0.000326,-0.011103,-0.022499,-0.165137
146,971659.416409575,2.564634,0.540987,-0.124990,0.059135,0.005527,0.000381,-0.011179,-0.022654,-0.166277
147,971659.421353423,2.564359,0.540883,-0.124989,0.060035,0.005478,0.000319,-0.011256,-0.022810,-0.167417
148,971659.426297271,2.564080,0.540779,-0.124987,0.060765,0.005430,0.000273,-0.011333,-0.022965,-0.168557
149,971659.431241118,2.563798,0.540673,-0.124986,0.061549,0.005554,0.000357,-0.011409,-0.023120,-0.169697
150,971659.436184966,2.563511,0.540566,-0.124984,0.062240,0.005604,0.000361,-0.011486,-0.023276,-0.170837
151,971659.441128814,2.563222,0.540458,-0.124983,0.062924,0.005796,0.000368,-0.011563,-0.023431,-0.171978
152,971659.446042144,2.562931,0.540349,-0.124981,0.063672,0.006019,0.000415,-0.011639,-0.023585,-0.173111
153,971659.450985991,2.562636,0.540237,-0.124979,0.064377,0.006172,0.000557,-0.011716,-0.023741,-0.174251
154,971659.455929839,2.562337,0.540123,-0.124977,0.064991,0.006324,0.000746,-0.011792,-0.023896,-0.175391
155,971659.460873687,2.562035,0.540008,-0.124973,0.065762,0.006529,0.000869,-0.011869,-0.024051,-0.176531
156,971659.465817534,2.561730,0.539891,-0.124969,0.066734,0.006653,0.001039,-0.011946,-0.024207,-0.177671
157,971659.470761382,2.561421,0.539772,-0.124964,0.067632,0.006742,0.001127,-0.012022,-0.024362,-0.178811
158,971659.475644195,2.561111,0.539653,-0.124959,0.068479,0.006739,0.001056,-0.012098,-0.024515,-0.179937
159,971659.480588042,2.560793,0.539531,-0.124954,0.069259,0.006694,0.001022,-0.012175,-0.024671,-0.181078
160,971659.485531890,2.560472,0.539409,-0.124949,0.070030,0.006756,0.000950,-0.012251,-0.024826,-0.182218
161,971659.490475738,2.560147,0.539285,-0.124945,0.070821,0.006734,0.000994,-0.012328,-0.024981,-0.183358
162,971659.495419585,2.559818,0.539160,-0.124940,0.071631,0.006594,0.001094,-0.012405,-0.025137,-0.184498
163,971659.500363433,2.559485,0.539035,-0.124935,0.072479,0.006493,0.001020,-0.012481,-0.025292,-0.185638
164,971659.505276763,2.559150,0.538910,-0.124930,0.073400,0.006436,0.000796,-0.012557,-0.025446,-0.186771
165,971659.510220611,2.558809,0.538783,-0.124926,0.074442,0.006471,0.000453,-0.012634,-0.025602,-0.187911
166,971659.515164458,2.558462,0.538655,-0.124924,0.075551,0.006610,0.000139,-0.012711,-0.025757,-0.189051
167,971659.520108306,2.558111,0.538525,-0.124923,0.076720,0.006680,-0.000099,-0.012787,-0.025912,-0.190192
168,971659.525021636,2.557756,0.538393,-0.124924,0.077865,0.006907,-0.000175,-0.012864,-0.026067,-0.191325
169,971659.529965484,2.557394,0.538259,-0.124925,0.078939,0.007219,-0.000314,-0.012940,-0.026222,-0.192465
170,971659.534909331,2.557027,0.538121,-0.124927,0.079838,0.007464,-0.000374,-0.013017,-0.026377,-0.193605
171,971659.539853179,2.556656,0.537981,-0.124929,0.080541,0.007586,-0.000315,-0.013093,-0.026533,-0.194745
172,971659.544797027,2.556282,0.537839,-0.124931,0.081416,0.007807,-0.000260,-0.013170,-0.026688,-0.195885
173,971659.549740874,2.555904,0.537696,-0.124932,0.082390,0.008022,-0.000286,-0.013247,-0.026843,-0.197025
174,971659.554654204,2.555524,0.537551,-0.124934,0.083336,0.008191,-0.000200,-0.013323,-0.026998,-0.198158
175,971659.559598052,2.555137,0.537403,-0.124935,0.084309,0.008477,-0.000169,-0.013400,-0.027153,-0.199299
176,971659.564541900,2.554746,0.537252,-0.124936,0.085472,0.008616,-0.000180,-0.013476,-0.027309,-0.200439
177,971659.569485747,2.554350,0.537099,-0.124937,0.086712,0.008651,-0.000195,-0.013553,-0.027464,-0.201579
178,971659.574429595,2.553948,0.536945,-0.124939,0.088094,0.008738,0.000117,-0.013630,-0.027619,-0.202719
179,971659.579373443,2.553539,0.536788,-0.124938,0.089413,0.008895,0.000152,-0.013706,-0.027775,-0.203859
180,971659.584317290,2.553125,0.536628,-0.124938,0.090734,0.008951,0.000154,-0.013783,-0.027930,-0.204999
181,971659.589230620,2.552706,0.536468,-0.124937,0.092016,0.008978,0.000163,-0.013859,-0.028084,-0.206132
182,971659.594174468,2.552279,0.536305,-0.124937,0.093148,0.008937,0.000213,-0.013936,-0.028240,-0.207273
183,971659.599118316,2.551847,0.536140,-0.124936,0.094340,0.008926,0.000259,-0.014012,-0.028395,-0.208413
184,971659.604031646,2.551411,0.535976,-0.124935,0.095526,0.008781,0.000362,-0.014089,-0.028549,-0.209546
185,971659.608975493,2.550968,0.535809,-0.124933,0.096545,0.008759,0.000343,-0.014165,-0.028705,-0.210686
186,971659.613888823,2.550521,0.535642,-0.124932,0.097363,0.008838,0.000368,-0.014241,-0.028859,-0.211819
187,971659.618832671,2.550069,0.535472,-0.124930,0.098267,0.008736,0.000331,-0.014318,-0.029014,-0.212959
188,971659.623746001,2.549615,0.535303,-0.124929,0.099296,0.008610,0.000317,-0.014394,-0.029169,-0.214092
189,971659.628689849,2.549152,0.535132,-0.124928,0.100219,0.008633,0.000292,-0.014471,-0.029324,-0.215232
190,971659.633633697,2.548686,0.534960,-0.124926,0.101180,0.008592,0.000172,-0.014548,-0.029479,-0.216372
191,971659.638577544,2.548215,0.534787,-0.124926,0.102174,0.008479,0.000084,-0.014624,-0.029635,-0.217513
192,971659.643521392,2.547739,0.534613,-0.124926,0.103248,0.008322,0.000053,-0.014701,-0.029790,-0.218653
193,971659.648465240,2.547257,0.534438,-0.124926,0.104277,0.008173,-0.000055,-0.014778,-0.029945,-0.219793
194,971659.653378570,2.546774,0.534264,-0.124926,0.105166,0.008111,-0.000154,-0.014854,-0.030100,-0.220926
195,971659.658322417,2.546283,0.534088,-0.124927,0.106283,0.007963,-0.000360,-0.014930,-0.030255,-0.222066
196,971659.663266265,2.545787,0.533911,-0.124929,0.107389,0.007792,-0.000462,-0.015007,-0.030410,-0.223206
197,971659.668210113,2.545285,0.533733,-0.124931,0.108375,0.007625,-0.000668,-0.015084,-0.030566,-0.224346
198,971659.673153960,2.544778,0.533555,-0.124935,0.109310,0.007458,-0.000776,-0.015160,-0.030721,-0.225487
199,971659.678097808,2.544267,0.533377,-0.124939,0.110252,0.007327,-0.000752,-0.015237,-0.030876,-0.226627
200,971659.683041656,2.543751,0.533198,-0.124943,0.111306,0.007178,-0.000801,-0.015314,-0.031032,-0.227767
201,971659.687985503,2.543229,0.533018,-0.124947,0.112372,0.006933,-0.000844,-0.014798,-0.032863,-0.240654
202,971659.692898833,2.542706,0.532839,-0.124951,0.113421,0.006794,-0.000884,-0.014286,-0.034682,-0.253461
203,971659.697842681,2.542174,0.532658,-0.124956,0.114717,0.006591,-0.000934,-0.013770,-0.036513,-0.266348
204,971659.702786529,2.541636,0.532477,-0.124961,0.116025,0.006467,-0.000957,-0.013254,-0.038343,-0.279235
205,971659.707699859,2.541094,0.532295,-0.124965,0.117295,0.006293,-0.000794,-0.012742,-0.040163,-0.292043
206,971659.712643706,2.540543,0.532112,-0.124969,0.118686,0.006191,-0.000697,-0.012226,-0.041993,-0.304930
207,971659.717587554,2.539985,0.531927,-0.124973,0.120088,0.006083,-0.000550,-0.011710,-0.043824,-0.317817
208,971659.722531402,2.539421,0.531741,-0.124976,0.121533,0.005844,-0.000525,-0.011195,-0.045655,-0.330704
209,971659.727444732,2.538853,0.531556,-0.124978,0.123143,0.005756,-0.000398,-0.010682,-0.047474,-0.343511
210,971659.732419097,2.538269,0.531366,-0.124980,0.124927,0.005537,-0.000240,-0.010163,-0.049316,-0.356478
211,971659.737362945,2.537681,0.531176,-0.124982,0.126724,0.005276,-0.000112,-0.009648,-0.051147,-0.369365
212,971659.742306792,2.537084,0.530986,-0.124982,0.128507,0.005138,-0.000015,-0.009132,-0.052977,-0.382252
213,971659.747250640,2.536478,0.530793,-0.124982,0.130335,0.004966,0.000047,-0.008616,-0.054808,-0.395139
214,971659.752194488,2.535863,0.530599,-0.124982,0.132236,0.004856,0.000124,-0.008101,-0.056639,-0.408026
215,971659.757107818,2.535243,0.530404,-0.124982,0.134277,0.004911,0.000222,-0.007588,-0.058458,-0.420833
216,971659.762051665,2.534609,0.530205,-0.124981,0.136424,0.004955,0.000090,-0.007073,-0.060289,-0.433720
217,971659.766995513,2.533965,0.530003,-0.124980,0.138615,0.005065,-0.000012,-0.006557,-0.062120,-0.446607
218,971659.771908843,2.533315,0.529799,-0.124980,0.140675,0.005220,-0.000022,-0.006044,-0.063939,-0.459415
219,971659.776852691,2.532651,0.529590,-0.124980,0.142755,0.005492,-0.000245,-0.005529,-0.065770,-0.472302
220,971659.781796538,2.531977,0.529377,-0.124982,0.144969,0.005839,-0.000464,-0.005013,-0.067600,-0.485189
221,971659.786740386,2.531294,0.529160,-0.124984,0.147431,0.006269,-0.000705,-0.004497,-0.069431,-0.498076
222,971659.791684234,2.530599,0.528937,-0.124988,0.149763,0.006840,-0.000820,-0.003982,-0.071262,-0.510963
223,971659.796628081,2.529894,0.528709,-0.124992,0.151958,0.007221,-0.000768,-0.003466,-0.073092,-0.523850
224,971659.801571929,2.529179,0.528476,-0.124996,0.154323,0.007675,-0.000748,-0.002950,-0.074923,-0.536737
225,971659.806515777,2.528453,0.528237,-0.125000,0.156866,0.008060,-0.000831,-0.002435,-0.076754,-0.549624
226,971659.811429107,2.527720,0.527995,-0.125004,0.159618,0.008429,-0.000885,-0.001922,-0.078573,-0.562431
227,971659.816372954,2.526970,0.527746,-0.125008,0.162463,0.008642,-0.000941,-0.001407,-0.080404,-0.575318
228,971659.821316802,2.526207,0.527493,-0.125013,0.165445,0.008790,-0.000905,-0.000891,-0.082235,-0.588205
229,971659.826260650,2.525430,0.527234,-0.125018,0.168447,0.009030,-0.000732,-0.000375,-0.084065,-0.601092
230,971659.831204497,2.524638,0.526971,-0.125021,0.171688,0.009243,-0.000532,0.000141,-0.085896,-0.613979
231,971659.836117827,2.523837,0.526704,-0.125024,0.174822,0.009280,-0.000228,0.000653,-0.087715,-0.626787
232,971659.841061675,2.523015,0.526431,-0.125026,0.177872,0.009517,0.000056,0.001169,-0.089546,-0.639674
233,971659.846005523,2.522180,0.526153,-0.125025,0.181014,0.009802,0.000452,0.001684,-0.091377,-0.652561
234,971659.850949370,2.521330,0.525870,-0.125023,0.184263,0.010189,0.000863,0.002200,-0.093207,-0.665448
235,971659.855893218,2.520464,0.525580,-0.125019,0.187515,0.010616,0.001160,0.002716,-0.095038,-0.678335
236,971659.860806548,2.519590,0.525286,-0.125014,0.190691,0.010990,0.001451,0.003228,-0.096858,-0.691142
