,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
92,106954.070130397,0.227524,0.563925,0.662964,-0.008535,0.004964,0.001349,-0.001383,-0.001982,0.006112
93,106954.075013210,0.227512,0.563879,0.662971,-0.008621,0.004679,0.001507,-0.001398,-0.002003,0.006178
94,106954.079957057,0.227501,0.563831,0.662978,-0.008765,0.004438,0.001650,-0.001413,-0.002025,0.006244
95,106954.084900905,0.227491,0.563784,0.662986,-0.008886,0.004324,0.001784,-0.001428,-0.002046,0.006311
96,106954.089844753,0.227482,0.563736,0.662995,-0.009032,0.004377,0.001960,-0.001443,-0.002068,0.006378
97,106954.094788600,0.227472,0.563687,0.663004,-0.009399,0.004311,0.002254,-0.001458,-0.002089,0.006444
98,106954.099701930,0.227464,0.563637,0.663015,-0.009808,0.004346,0.002432,-0.001473,-0.002111,0.006510
99,106954.104645778,0.227456,0.563585,0.663027,-0.010047,0.004569,0.002592,-0.001488,-0.002132,0.006577
100,106954.109589626,0.227447,0.563531,0.663040,-0.010344,0.004847,0.002732,-0.001504,-0.002154,0.006643
101,106954.114533473,0.227438,0.563475,0.663054,-0.010547,0.005136,0.002869,-0.001519,-0.002175,0.006710
102,106954.119446804,0.227427,0.563418,0.663068,-0.010636,0.005476,0.002933,-0.001534,-0.002197,0.006776
103,106954.124390651,0.227414,0.563360,0.663082,-0.010590,0.005807,0.002973,-0.001549,-0.002218,0.006842
104,106954.129334499,0.227400,0.563302,0.663097,-0.010442,0.006167,0.002967,-0.001564,-0.002240,0.006909
105,106954.134308864,0.227384,0.563244,0.663111,-0.010299,0.006644,0.003029,-0.001579,-0.002262,0.006976
106,106954.139252712,0.227366,0.563187,0.663126,-0.010050,0.006983,0.003044,-0.001594,-0.002283,0.007042
107,106954.144196559,0.227346,0.563130,0.663141,-0.009873,0.007288,0.002888,-0.001609,-0.002305,0.007109
108,106954.149140407,0.227324,0.563073,0.663156,-0.009515,0.007659,0.002727,-0.001624,-0.002326,0.007175
109,106954.154084255,0.227300,0.563018,0.663169,-0.009015,0.007960,0.002691,-0.001639,-0.002348,0.007242
110,106954.159028102,0.227273,0.562964,0.663183,-0.008689,0.008162,0.002572,-0.001654,-0.002369,0.007308
111,106954.163971950,0.227246,0.562912,0.663195,-0.008403,0.008447,0.002335,-0.001669,-0.002391,0.007375
112,106954.168915798,0.227216,0.562861,0.663207,-0.008115,0.008454,0.002163,-0.001684,-0.002413,0.007441
113,106954.173859645,0.227186,0.562812,0.663218,-0.007805,0.008448,0.002058,-0.001699,-0.002434,0.007508
114,106954.178803493,0.227156,0.562764,0.663228,-0.007596,0.008648,0.001713,-0.001714,-0.002456,0.007574
115,106954.183716823,0.227125,0.562716,0.663237,-0.007549,0.008861,0.001495,-0.001729,-0.002477,0.007640
116,106954.188660671,0.227092,0.562669,0.663244,-0.007530,0.009023,0.001239,-0.001744,-0.002499,0.007707
117,106954.193604518,0.227059,0.562621,0.663250,-0.007508,0.009136,0.000915,-0.001759,-0.002520,0.007773
118,106954.198548366,0.227025,0.562574,0.663255,-0.007767,0.009198,0.000603,-0.001774,-0.002542,0.007840
119,106954.203461696,0.226991,0.562525,0.663258,-0.007916,0.009134,0.000436,-0.001789,-0.002563,0.007906
120,106954.208405544,0.226958,0.562476,0.663260,-0.007867,0.009018,0.000145,-0.001804,-0.002585,0.007973
121,106954.213349391,0.226925,0.562426,0.663261,-0.008006,0.008827,-0.000237,-0.001819,-0.002606,0.008039
122,106954.218293239,0.226893,0.562377,0.663260,-0.008309,0.008579,-0.000671,-0.001835,-0.002628,0.008106
123,106954.223237087,0.226863,0.562326,0.663257,-0.008436,0.008135,-0.001126,-0.001850,-0.002649,0.008172
124,106954.228150417,0.226835,0.562276,0.663252,-0.008514,0.007618,-0.001552,-0.001865,-0.002671,0.008238
125,106954.233094264,0.226810,0.562225,0.663244,-0.008570,0.007119,-0.002040,-0.001880,-0.002692,0.008305
126,106954.238038112,0.226787,0.562175,0.663234,-0.008556,0.006544,-0.002449,-0.001895,-0.002714,0.008371
127,106954.242981960,0.226766,0.562126,0.663222,-0.008732,0.005970,-0.002756,-0.001910,-0.002736,0.008438
128,106954.247925807,0.226749,0.562077,0.663208,-0.008969,0.005286,-0.003073,-0.001925,-0.002757,0.008504
129,106954.252839138,0.226735,0.562028,0.663193,-0.009197,0.004587,-0.003425,-0.001940,-0.002779,0.008570
130,106954.257782985,0.226725,0.561978,0.663176,-0.009391,0.004002,-0.003567,-0.001955,-0.002800,0.008637
131,106954.262726833,0.226718,0.561928,0.663158,-0.009554,0.003273,-0.003811,-0.001970,-0.002822,0.008703
132,106954.267670680,0.226714,0.561878,0.663139,-0.009633,0.002589,-0.004122,-0.001985,-0.002843,0.008770
133,106954.272614528,0.226714,0.561829,0.663119,-0.009846,0.001973,-0.004434,-0.002000,-0.002865,0.008836
134,106954.277558376,0.226717,0.561779,0.663097,-0.009890,0.001367,-0.004624,-0.002015,-0.002886,0.008903
135,106954.282471706,0.226723,0.561731,0.663074,-0.009917,0.000756,-0.004723,-0.002030,-0.002908,0.008969
136,106954.287415554,0.226732,0.561682,0.663050,-0.009908,0.000049,-0.004830,-0.002045,-0.002929,0.009036
137,106954.292359401,0.226745,0.561635,0.663026,-0.009908,-0.000619,-0.005016,-0.002060,-0.002951,0.009102
138,106954.297303249,0.226760,0.561589,0.663001,-0.009856,-0.001247,-0.005282,-0.002075,-0.002973,0.009169
139,106954.302247097,0.226779,0.561543,0.662975,-0.009858,-0.001673,-0.005470,-0.002090,-0.002994,0.009235
140,106954.307160427,0.226799,0.561499,0.662948,-0.009647,-0.002084,-0.005497,-0.002105,-0.003016,0.009301
141,106954.312104274,0.226821,0.561456,0.662920,-0.009465,-0.002421,-0.005569,-0.002120,-0.003037,0.009368
142,106954.317048122,0.226845,0.561414,0.662892,-0.009106,-0.002957,-0.005674,-0.002135,-0.003059,0.009434
143,106954.321991970,0.226870,0.561374,0.662864,-0.008736,-0.003332,-0.005700,-0.002150,-0.003080,0.009501
144,106954.326905300,0.226897,0.561337,0.662836,-0.008567,-0.003568,-0.005539,-0.002165,-0.003102,0.009567
145,106954.331849147,0.226925,0.561301,0.662808,-0.008285,-0.003836,-0.005418,-0.002180,-0.003123,0.009633
146,106954.336792995,0.226954,0.561266,0.662781,-0.007903,-0.004183,-0.005297,-0.002195,-0.003145,0.009700
147,106954.341736843,0.226983,0.561234,0.662754,-0.007533,-0.004310,-0.005128,-0.002210,-0.003166,0.009766
148,106954.346680690,0.227014,0.561203,0.662729,-0.007150,-0.004371,-0.005036,-0.002225,-0.003188,0.009833
149,106954.351624538,0.227043,0.561175,0.662703,-0.006789,-0.004543,-0.004926,-0.002241,-0.003210,0.009899
150,106954.356537868,0.227073,0.561149,0.662679,-0.006385,-0.004700,-0.004916,-0.002256,-0.003231,0.009966
151,106954.361481716,0.227104,0.561124,0.662654,-0.006162,-0.004845,-0.004869,-0.002271,-0.003252,0.010032
152,106954.366425563,0.227135,0.561101,0.662630,-0.006044,-0.004806,-0.004687,-0.002286,-0.003274,0.010099
153,106954.371369411,0.227165,0.561079,0.662607,-0.005884,-0.004838,-0.004477,-0.002301,-0.003296,0.010165
154,106954.376313259,0.227196,0.561057,0.662584,-0.005667,-0.004972,-0.004251,-0.002316,-0.003317,0.010232
155,106954.381226589,0.227226,0.561036,0.662563,-0.005549,-0.004860,-0.004024,-0.002331,-0.003339,0.010298
156,106954.386170436,0.227257,0.561016,0.662543,-0.005388,-0.004809,-0.003873,-0.002346,-0.003360,0.010364
157,106954.391083766,0.227286,0.560997,0.662523,-0.005237,-0.004579,-0.003590,-0.002361,-0.003382,0.010430
158,106954.396027614,0.227315,0.560978,0.662505,-0.005219,-0.004315,-0.003382,-0.002376,-0.003403,0.010497
159,106954.400971462,0.227342,0.560958,0.662488,-0.005144,-0.003940,-0.003324,-0.002391,-0.003425,0.010563
160,106954.405884792,0.227367,0.560939,0.662472,-0.005044,-0.003865,-0.003289,-0.002406,-0.003446,0.010629
161,106954.410828639,0.227392,0.560920,0.662455,-0.005037,-0.003696,-0.003100,-0.002421,-0.003468,0.010696
162,106954.415772487,0.227416,0.560901,0.662440,-0.004930,-0.003451,-0.003003,-0.002436,-0.003489,0.010762
163,106954.420746852,0.227439,0.560882,0.662425,-0.004683,-0.003310,-0.002747,-0.002451,-0.003511,0.010829
164,106954.425629665,0.227460,0.560864,0.662411,-0.004548,-0.002929,-0.002623,-0.002466,-0.003532,0.010895
165,106954.430542995,0.227480,0.560846,0.662398,-0.004218,-0.002699,-0.002573,-0.002481,-0.003554,0.010961
166,106954.435486843,0.227498,0.560829,0.662385,-0.003883,-0.002349,-0.002451,-0.002496,-0.003575,0.011028
167,106954.440430690,0.227514,0.560814,0.662373,-0.003608,-0.002128,-0.002487,-0.002511,-0.003597,0.011094
168,106954.445374538,0.227529,0.560799,0.662360,-0.003428,-0.001930,-0.002487,-0.002526,-0.003618,0.011161
169,106954.450287868,0.227542,0.560786,0.662348,-0.003195,-0.001643,-0.002467,-0.002541,-0.003640,0.011227
170,106954.455231716,0.227554,0.560773,0.662336,-0.002944,-0.001396,-0.002509,-0.002556,-0.003661,0.011293
171,106954.460175563,0.227564,0.560760,0.662323,-0.002518,-0.001106,-0.002570,-0.002571,-0.003683,0.011360
172,106954.465119411,0.227573,0.560750,0.662310,-0.002234,-0.000846,-0.002648,-0.002586,-0.003705,0.011426
173,106954.470063259,0.227580,0.560740,0.662297,-0.001998,-0.000518,-0.002900,-0.002601,-0.003726,0.011493
174,106954.475007106,0.227585,0.560731,0.662283,-0.001862,-0.000195,-0.003076,-0.002616,-0.003748,0.011559
175,106954.479920436,0.227588,0.560723,0.662268,-0.001805,0.000142,-0.003334,-0.002631,-0.003769,0.011626
176,106954.484864284,0.227589,0.560714,0.662251,-0.001630,0.000511,-0.003605,-0.002646,-0.003791,0.011692
177,106954.489808132,0.227589,0.560706,0.662233,-0.001503,0.000773,-0.003705,-0.002661,-0.003812,0.011759
178,106954.494751979,0.227587,0.560698,0.662215,-0.001370,0.000877,-0.003784,-0.002676,-0.003834,0.011825
179,106954.499695827,0.227584,0.560690,0.662196,-0.001247,0.001050,-0.003811,-0.002691,-0.003855,0.011892
180,106954.504609157,0.227581,0.560683,0.662177,-0.001200,0.001169,-0.003974,-0.002706,-0.003877,0.011958
181,106954.509553005,0.227577,0.560676,0.662158,-0.001048,0.001413,-0.004138,-0.002721,-0.003898,0.012024
182,106954.514496852,0.227571,0.560669,0.662137,-0.000940,0.001561,-0.004163,-0.002736,-0.003920,0.012091
183,106954.519440700,0.227565,0.560662,0.662117,-0.000905,0.001587,-0.004177,-0.002752,-0.003941,0.012157
184,106954.524384548,0.227558,0.560656,0.662096,-0.000719,0.001562,-0.004282,-0.002767,-0.003963,0.012224
185,106954.529297878,0.227551,0.560651,0.662075,-0.000664,0.001629,-0.004280,-0.002782,-0.003984,0.012290
186,106954.534241725,0.227544,0.560646,0.662054,-0.000705,0.001717,-0.004265,-0.002797,-0.004006,0.012356
187,106954.539185573,0.227537,0.560640,0.662033,-0.000713,0.001676,-0.004353,-0.002812,-0.004028,0.012423
188,106954.544129421,0.227530,0.560634,0.662012,-0.000723,0.001563,-0.004500,-0.002827,-0.004049,0.012489
189,106954.549073268,0.227523,0.560629,0.661989,-0.000704,0.001534,-0.004469,-0.002842,-0.004071,0.012556
190,106954.554017116,0.227516,0.560624,0.661967,-0.000700,0.001504,-0.004422,-0.002857,-0.004092,0.012622
191,106954.558930446,0.227510,0.560619,0.661946,-0.000704,0.001567,-0.004427,-0.002872,-0.004114,0.012689
192,106954.563874294,0.227503,0.560613,0.661924,-0.000727,0.001575,-0.004675,-0.002887,-0.004135,0.012755
193,106954.568818141,0.227496,0.560608,0.661901,-0.000753,0.001575,-0.004864,-0.002902,-0.004157,0.012822
194,106954.573761989,0.227490,0.560602,0.661877,-0.000849,0.001647,-0.005084,-0.002917,-0.004178,0.012888
195,106954.578705837,0.227483,0.560596,0.661852,-0.000860,0.001762,-0.005223,-0.002932,-0.004200,0.012955
196,106954.583649684,0.227475,0.560590,0.661826,-0.000740,0.001675,-0.005279,-0.002947,-0.004222,0.013021
197,106954.588563014,0.227468,0.560584,0.661800,-0.000512,0.001714,-0.005384,-0.002962,-0.004243,0.013087
198,106954.593506862,0.227460,0.560580,0.661773,-0.000286,0.001656,-0.005473,-0.002977,-0.004265,0.013154
199,106954.598450710,0.227453,0.560576,0.661746,0.000059,0.001582,-0.005563,-0.002992,-0.004286,0.013220
200,106954.603394557,0.227445,0.560575,0.661719,0.000308,0.001455,-0.005603,-0.003007,-0.004308,0.013287
201,106954.608338405,0.227437,0.560574,0.661691,0.000678,0.001328,-0.005668,-0.002996,-0.004268,0.013443
202,106954.613251735,0.227430,0.560576,0.661663,0.000844,0.001240,-0.005760,-0.002986,-0.004229,0.013598
203,106954.618195583,0.227423,0.560578,0.661635,0.001065,0.001262,-0.005754,-0.002975,-0.004189,0.013754
204,106954.623139430,0.227415,0.560582,0.661607,0.001269,0.001282,-0.005662,-0.002964,-0.004150,0.013911
205,106954.628083278,0.227407,0.560586,0.661579,0.001570,0.001310,-0.005532,-0.002953,-0.004110,0.014067
206,106954.633027126,0.227398,0.560592,0.661551,0.001898,0.001341,-0.005446,-0.002943,-0.004071,0.014223
207,106954.637940456,0.227389,0.560600,0.661525,0.002160,0.001404,-0.005327,-0.002932,-0.004032,0.014378
208,106954.642884304,0.227380,0.560608,0.661498,0.002315,0.001573,-0.005223,-0.002921,-0.003992,0.014535
209,106954.647828151,0.227369,0.560617,0.661473,0.002517,0.001685,-0.005138,-0.002910,-0.003953,0.014691
210,106954.652771999,0.227358,0.560627,0.661447,0.002594,0.001764,-0.005091,-0.002900,-0.003913,0.014847
211,106954.657685329,0.227346,0.560637,0.661423,0.002722,0.001769,-0.005071,-0.002889,-0.003874,0.015002
212,106954.662629177,0.227334,0.560648,0.661398,0.002964,0.001620,-0.005066,-0.002878,-0.003834,0.015159
213,106954.667603542,0.227322,0.560660,0.661373,0.003021,0.001526,-0.004984,-0.002867,-0.003794,0.015316
214,106954.672547389,0.227310,0.560673,0.661348,0.003111,0.001531,-0.005114,-0.002856,-0.003755,0.015472
215,106954.677460720,0.227299,0.560686,0.661323,0.003155,0.001645,-0.005032,-0.002846,-0.003716,0.015627
216,106954.682404567,0.227287,0.560699,0.661298,0.003247,0.001623,-0.004967,-0.002835,-0.003676,0.015784
217,106954.687348415,0.227275,0.560712,0.661274,0.003433,0.001720,-0.004799,-0.002824,-0.003637,0.015940
218,106954.692292263,0.227262,0.560727,0.661250,0.003531,0.001905,-0.004578,-0.002813,-0.003597,0.016096
219,106954.697236110,0.227248,0.560741,0.661228,0.003658,0.002215,-0.004410,-0.002803,-0.003558,0.016252
220,106954.702179958,0.227233,0.560756,0.661206,0.003686,0.002559,-0.004178,-0.002792,-0.003518,0.016409
221,106954.707123805,0.227216,0.560770,0.661186,0.003745,0.003020,-0.003943,-0.002781,-0.003479,0.016565
222,106954.712037136,0.227196,0.560784,0.661166,0.003797,0.003621,-0.003557,-0.002770,-0.003439,0.016720
223,106954.716980983,0.227174,0.560798,0.661149,0.003858,0.004324,-0.003151,-0.002759,-0.003400,0.016876
224,106954.721924831,0.227148,0.560810,0.661134,0.003867,0.005099,-0.002787,-0.002749,-0.003360,0.017033
225,106954.726868679,0.227119,0.560822,0.661120,0.003824,0.005943,-0.002493,-0.002738,-0.003321,0.017189
226,106954.731782009,0.227086,0.560833,0.661108,0.003733,0.006819,-0.002184,-0.002727,-0.003282,0.017344
227,106954.736725856,0.227048,0.560842,0.661098,0.003648,0.007884,-0.001775,-0.002716,-0.003242,0.017500
228,106954.741669704,0.227006,0.560849,0.661089,0.003659,0.008783,-0.001430,-0.002706,-0.003202,0.017657
229,106954.746613552,0.226959,0.560855,0.661083,0.003657,0.009631,-0.001137,-0.002695,-0.003163,0.017813
230,106954.751557399,0.226908,0.560861,0.661077,0.003557,0.010516,-0.000876,-0.002684,-0.003123,0.017969
231,106954.756501247,0.226854,0.560864,0.661074,0.003311,0.011273,-0.000743,-0.002673,-0.003084,0.018125
232,106954.761414577,0.226796,0.560865,0.661070,0.003184,0.011983,-0.000741,-0.002663,-0.003045,0.018281
233,106954.766358425,0.226735,0.560865,0.661067,0.003060,0.012709,-0.000600,-0.002652,-0.003005,0.018437
234,106954.771271755,0.226670,0.560863,0.661065,0.002833,0.013324,-0.000535,-0.002641,-0.002966,0.018592
235,106954.776215602,0.226603,0.560860,0.661063,0.002632,0.013975,-0.000552,-0.002630,-0.002926,0.018748
236,106954.781159450,0.226533,0.560854,0.661060,0.002467,0.014579,-0.000495,-0.002620,-0.002887,0.018905
237,106954.786133815,0.226460,0.560847,0.661058,0.002395,0.015085,-0.000392,-0.002609,-0.002847,0.019062
238,106954.791077663,0.226385,0.560839,0.661057,0.002303,0.015479,-0.000303,-0.002598,-0.002808,0.019218
239,106954.795990993,0.226308,0.560831,0.661056,0.001996,0.015927,-0.000148,-0.002587,-0.002768,0.019373
240,106954.800934841,0.226230,0.560820,0.661056,0.001797,0.016200,-0.000273,-0.002576,-0.002729,0.019530
