,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
17,1917663.701173979,-0.053460,0.413626,-0.073429,0.003620,0.004535,-0.004912,-0.002567,-0.000972,-0.006259
18,1917663.706117826,-0.053463,0.413655,-0.073453,0.003873,0.004794,-0.004881,-0.002718,-0.001029,-0.006628
19,1917663.711061674,-0.053467,0.413685,-0.073478,0.003952,0.005067,-0.004802,-0.002869,-0.001086,-0.006996
20,1917663.716005522,-0.053471,0.413716,-0.073501,0.004123,0.005406,-0.004841,-0.003020,-0.001144,-0.007365
21,1917663.720949369,-0.053476,0.413750,-0.073525,0.004340,0.005495,-0.004696,-0.003172,-0.001201,-0.007733
22,1917663.725893217,-0.053480,0.413784,-0.073548,0.004456,0.005640,-0.004377,-0.003323,-0.001258,-0.008102
23,1917663.730806547,-0.053485,0.413819,-0.073570,0.004476,0.005761,-0.004061,-0.003473,-0.001315,-0.008468
24,1917663.735750395,-0.053489,0.413855,-0.073590,0.004631,0.005715,-0.003656,-0.003624,-0.001372,-0.008837
25,1917663.740694242,-0.053493,0.413891,-0.073608,0.004816,0.005521,-0.003046,-0.003775,-0.001429,-0.009205
26,1917663.745638090,-0.053496,0.413927,-0.073623,0.004808,0.005349,-0.002174,-0.003926,-0.001487,-0.009574
27,1917663.750581938,-0.053498,0.413963,-0.073634,0.005033,0.005044,-0.001157,-0.004078,-0.001544,-0.009942
28,1917663.755525785,-0.053498,0.413998,-0.073639,0.005161,0.004495,-0.000142,-0.004229,-0.001601,-0.010311
29,1917663.760439115,-0.053496,0.414032,-0.073640,0.005322,0.003962,0.000965,-0.004379,-0.001658,-0.010677
30,1917663.765382963,-0.053491,0.414064,-0.073635,0.005581,0.003430,0.001891,-0.004530,-0.001715,-0.011046
31,1917663.770326811,-0.053484,0.414095,-0.073626,0.005998,0.002764,0.002918,-0.004681,-0.001772,-0.011415
32,1917663.775270658,-0.053472,0.414126,-0.073612,0.006305,0.001839,0.004042,-0.004833,-0.001830,-0.011783
33,1917663.780214506,-0.053456,0.414155,-0.073592,0.006681,0.000857,0.005018,-0.004984,-0.001887,-0.012152
34,1917663.785158354,-0.053436,0.414181,-0.073568,0.007078,-0.000060,0.006007,-0.005135,-0.001944,-0.012520
35,1917663.790102201,-0.053411,0.414206,-0.073538,0.007244,-0.000976,0.006942,-0.005286,-0.002001,-0.012889
36,1917663.795046049,-0.053381,0.414228,-0.073504,0.007380,-0.001827,0.007757,-0.005437,-0.002058,-0.013257
37,1917663.799989897,-0.053349,0.414247,-0.073466,0.007664,-0.002829,0.008511,-0.005588,-0.002116,-0.013626
38,1917663.804903227,-0.053312,0.414264,-0.073425,0.007856,-0.003694,0.009284,-0.005739,-0.002173,-0.013992
39,1917663.809816557,-0.053271,0.414278,-0.073380,0.008077,-0.004558,0.010133,-0.005889,-0.002229,-0.014359
40,1917663.814760405,-0.053227,0.414291,-0.073330,0.008272,-0.005589,0.010707,-0.006040,-0.002287,-0.014727
41,1917663.819704252,-0.053178,0.414300,-0.073278,0.008480,-0.006321,0.011387,-0.006191,-0.002344,-0.015096
42,1917663.824648100,-0.053125,0.414308,-0.073222,0.008612,-0.007004,0.011986,-0.006342,-0.002401,-0.015464
43,1917663.829591947,-0.053070,0.414314,-0.073163,0.009049,-0.007902,0.012614,-0.006493,-0.002458,-0.015833
44,1917663.834535795,-0.053010,0.414318,-0.073102,0.009441,-0.008621,0.013109,-0.006645,-0.002516,-0.016201
45,1917663.839449125,-0.052947,0.414321,-0.073038,0.009949,-0.009339,0.013662,-0.006795,-0.002572,-0.016568
46,1917663.844392973,-0.052878,0.414323,-0.072971,0.010488,-0.009905,0.014172,-0.006946,-0.002630,-0.016936
47,1917663.849336821,-0.052806,0.414325,-0.072902,0.011204,-0.010405,0.014821,-0.007097,-0.002687,-0.017305
48,1917663.854280668,-0.052730,0.414328,-0.072829,0.012041,-0.010916,0.015543,-0.007248,-0.002744,-0.017674
49,1917663.859224516,-0.052649,0.414332,-0.072753,0.013109,-0.011301,0.016017,-0.007399,-0.002801,-0.018042
50,1917663.864137846,-0.052563,0.414339,-0.072676,0.014248,-0.011760,0.016591,-0.007550,-0.002858,-0.018408
51,1917663.869081694,-0.052471,0.414347,-0.072595,0.015594,-0.012304,0.017313,-0.007701,-0.002915,-0.018777
52,1917663.874025541,-0.052373,0.414359,-0.072510,0.016996,-0.012707,0.017904,-0.007852,-0.002973,-0.019146
53,1917663.878969389,-0.052268,0.414374,-0.072423,0.018379,-0.013111,0.018430,-0.008003,-0.003030,-0.019514
54,1917663.883913237,-0.052157,0.414393,-0.072333,0.019712,-0.013490,0.018828,-0.008154,-0.003087,-0.019883
55,1917663.888826567,-0.052041,0.414415,-0.072242,0.021143,-0.013925,0.019235,-0.008305,-0.003144,-0.020249
56,1917663.893770414,-0.051917,0.414440,-0.072148,0.022470,-0.014246,0.019641,-0.008456,-0.003201,-0.020618
57,1917663.898714262,-0.051788,0.414469,-0.072052,0.023534,-0.014588,0.019845,-0.008607,-0.003258,-0.020986
58,1917663.903658110,-0.051653,0.414500,-0.071956,0.024517,-0.014803,0.020017,-0.008758,-0.003316,-0.021355
59,1917663.908601957,-0.051515,0.414535,-0.071858,0.025500,-0.014954,0.019980,-0.008909,-0.003373,-0.021723
60,1917663.913545805,-0.051372,0.414572,-0.071761,0.026268,-0.015176,0.019886,-0.009060,-0.003430,-0.022092
61,1917663.918459135,-0.051227,0.414611,-0.071665,0.026790,-0.015228,0.019679,-0.009211,-0.003487,-0.022458
62,1917663.923402983,-0.051080,0.414651,-0.071570,0.027275,-0.015247,0.019325,-0.009362,-0.003544,-0.022827
63,1917663.928346830,-0.050930,0.414693,-0.071476,0.027711,-0.015271,0.018831,-0.009513,-0.003602,-0.023195
64,1917663.933290678,-0.050779,0.414737,-0.071384,0.028212,-0.015177,0.018264,-0.009664,-0.003659,-0.023564
65,1917663.938234526,-0.050626,0.414783,-0.071296,0.028453,-0.015055,0.017710,-0.009815,-0.003716,-0.023932
66,1917663.943147856,-0.050474,0.414830,-0.071210,0.028671,-0.014728,0.017128,-0.009966,-0.003773,-0.024299
67,1917663.948091703,-0.050321,0.414879,-0.071127,0.029180,-0.014416,0.016484,-0.010117,-0.003830,-0.024667
68,1917663.953035551,-0.050168,0.414931,-0.071048,0.029717,-0.014186,0.015679,-0.010268,-0.003887,-0.025036
69,1917663.957979399,-0.050014,0.414985,-0.070972,0.030311,-0.013696,0.015079,-0.010419,-0.003945,-0.025405
70,1917663.962892729,-0.049860,0.415043,-0.070900,0.030914,-0.013229,0.014467,-0.010569,-0.004001,-0.025771
71,1917663.967836576,-0.049705,0.415105,-0.070830,0.031741,-0.012696,0.013669,-0.010720,-0.004059,-0.026139
72,1917663.972780424,-0.049549,0.415172,-0.070764,0.032719,-0.012080,0.013143,-0.010872,-0.004116,-0.026508
73,1917663.977724272,-0.049392,0.415244,-0.070701,0.033817,-0.011452,0.012668,-0.011023,-0.004173,-0.026877
74,1917663.982668119,-0.049233,0.415323,-0.070640,0.035144,-0.010905,0.012282,-0.011174,-0.004230,-0.027245
75,1917663.987581449,-0.049073,0.415407,-0.070581,0.036513,-0.010206,0.011857,-0.011324,-0.004287,-0.027611
76,1917663.992525297,-0.048909,0.415499,-0.070525,0.037985,-0.009525,0.011489,-0.011475,-0.004344,-0.027980
77,1917663.997469145,-0.048742,0.415599,-0.070470,0.039360,-0.008982,0.011234,-0.011626,-0.004402,-0.028349
78,1917664.002412992,-0.048573,0.415705,-0.070416,0.040725,-0.008506,0.010950,-0.011778,-0.004459,-0.028717
79,1917664.007356840,-0.048400,0.415818,-0.070364,0.041989,-0.008066,0.010739,-0.011929,-0.004516,-0.029086
80,1917664.012300688,-0.048225,0.415937,-0.070313,0.043121,-0.007807,0.010521,-0.012080,-0.004573,-0.029454
81,1917664.017244535,-0.048046,0.416061,-0.070263,0.044137,-0.007663,0.010332,-0.012231,-0.004631,-0.029823
82,1917664.022157865,-0.047866,0.416188,-0.070214,0.045199,-0.007375,0.010091,-0.012381,-0.004687,-0.030189
83,1917664.027101713,-0.047682,0.416320,-0.070166,0.046394,-0.007114,0.009835,-0.012532,-0.004745,-0.030558
84,1917664.032045561,-0.047494,0.416458,-0.070120,0.047883,-0.006869,0.009476,-0.012684,-0.004802,-0.030926
85,1917664.036989408,-0.047303,0.416601,-0.070075,0.049462,-0.006757,0.009080,-0.012835,-0.004859,-0.031295
86,1917664.041902738,-0.047107,0.416750,-0.070033,0.050906,-0.006848,0.008660,-0.012985,-0.004916,-0.031661
87,1917664.046846586,-0.046905,0.416904,-0.069993,0.052195,-0.006951,0.008204,-0.013136,-0.004973,-0.032030
88,1917664.051790434,-0.046698,0.417063,-0.069954,0.053487,-0.007309,0.007968,-0.013287,-0.005030,-0.032398
89,1917664.056734281,-0.046485,0.417224,-0.069917,0.054650,-0.007761,0.007603,-0.013439,-0.005088,-0.032767
90,1917664.061678129,-0.046267,0.417389,-0.069882,0.055773,-0.008474,0.007235,-0.013590,-0.005145,-0.033136
91,1917664.066621977,-0.046042,0.417554,-0.069849,0.056564,-0.009330,0.006986,-0.013741,-0.005202,-0.033504
92,1917664.071535307,-0.045813,0.417719,-0.069817,0.057096,-0.010321,0.007069,-0.013891,-0.005259,-0.033870
93,1917664.076479155,-0.045577,0.417882,-0.069785,0.057430,-0.011475,0.007253,-0.013931,-0.005271,-0.033922
94,1917664.081423002,-0.045336,0.418043,-0.069752,0.057595,-0.012683,0.007453,-0.013972,-0.005284,-0.033974
95,1917664.086366850,-0.045090,0.418201,-0.069718,0.057771,-0.013953,0.007792,-0.014012,-0.005296,-0.034026
96,1917664.091310697,-0.044839,0.418354,-0.069682,0.057673,-0.015153,0.008201,-0.014052,-0.005309,-0.034078
97,1917664.096254545,-0.044584,0.418503,-0.069645,0.057357,-0.016384,0.008908,-0.014093,-0.005321,-0.034129
98,1917664.101198393,-0.044326,0.418647,-0.069604,0.057246,-0.017529,0.009728,-0.014133,-0.005334,-0.034181
99,1917664.106142240,-0.044064,0.418786,-0.069559,0.057074,-0.018578,0.010502,-0.014173,-0.005346,-0.034233
100,1917664.111086088,-0.043799,0.418921,-0.069510,0.056756,-0.019631,0.011196,-0.014214,-0.005358,-0.034285
101,1917664.115999418,-0.043533,0.419050,-0.069458,0.056499,-0.020598,0.011859,-0.014254,-0.005371,-0.034336
102,1917664.120912748,-0.043265,0.419175,-0.069403,0.056208,-0.021440,0.012522,-0.014294,-0.005383,-0.034388
103,1917664.125856596,-0.042993,0.419297,-0.069344,0.055932,-0.022207,0.013003,-0.014334,-0.005396,-0.034440
104,1917664.130800444,-0.042719,0.419415,-0.069283,0.055898,-0.022669,0.013263,-0.014374,-0.005408,-0.034492
105,1917664.135744291,-0.042444,0.419532,-0.069220,0.055796,-0.023153,0.013132,-0.014415,-0.005420,-0.034543
106,1917664.140688139,-0.042168,0.419646,-0.069158,0.056052,-0.023381,0.012807,-0.014455,-0.005433,-0.034595
107,1917664.145601469,-0.041891,0.419760,-0.069098,0.056489,-0.023744,0.012150,-0.014495,-0.005445,-0.034647
108,1917664.150545317,-0.041610,0.419875,-0.069042,0.056715,-0.024086,0.011453,-0.014535,-0.005458,-0.034698
109,1917664.155489164,-0.041327,0.419989,-0.068988,0.056955,-0.024443,0.010771,-0.014576,-0.005470,-0.034750
110,1917664.160433012,-0.041042,0.420104,-0.068938,0.057338,-0.024899,0.010027,-0.014616,-0.005483,-0.034802
111,1917664.165376860,-0.040754,0.420217,-0.068892,0.057841,-0.025342,0.009403,-0.014656,-0.005495,-0.034854
112,1917664.170290190,-0.040465,0.420331,-0.068849,0.058337,-0.025799,0.008663,-0.014696,-0.005507,-0.034905
113,1917664.175234037,-0.040171,0.420445,-0.068809,0.058762,-0.026576,0.007889,-0.014737,-0.005520,-0.034957
114,1917664.180177885,-0.039872,0.420558,-0.068774,0.058856,-0.027280,0.007475,-0.014777,-0.005532,-0.035009
115,1917664.185121733,-0.039571,0.420668,-0.068740,0.059079,-0.027919,0.007207,-0.014817,-0.005545,-0.035061
116,1917664.190065580,-0.039266,0.420778,-0.068708,0.059475,-0.028846,0.006879,-0.014858,-0.005557,-0.035113
117,1917664.194978910,-0.038959,0.420884,-0.068678,0.059828,-0.029758,0.006670,-0.014898,-0.005569,-0.035164
118,1917664.199922758,-0.038646,0.420990,-0.068648,0.060040,-0.030738,0.006742,-0.014938,-0.005582,-0.035216
119,1917664.204866606,-0.038328,0.421093,-0.068619,0.060186,-0.031652,0.006983,-0.014978,-0.005594,-0.035268
120,1917664.209810453,-0.038007,0.421193,-0.068588,0.060219,-0.032493,0.007134,-0.015019,-0.005607,-0.035320
121,1917664.214723783,-0.037684,0.421290,-0.068556,0.060246,-0.033427,0.007204,-0.015059,-0.005619,-0.035371
122,1917664.219667631,-0.037357,0.421384,-0.068524,0.060137,-0.034167,0.007431,-0.015099,-0.005631,-0.035423
123,1917664.224580961,-0.037029,0.421474,-0.068491,0.060150,-0.034798,0.007574,-0.015139,-0.005644,-0.035474
124,1917664.229524809,-0.036697,0.421563,-0.068458,0.060027,-0.035483,0.007860,-0.015180,-0.005656,-0.035526
125,1917664.234468656,-0.036362,0.421650,-0.068423,0.059995,-0.035940,0.007938,-0.015220,-0.005669,-0.035578
126,1917664.239412504,-0.036027,0.421734,-0.068387,0.059913,-0.036507,0.007911,-0.015260,-0.005681,-0.035630
127,1917664.244356352,-0.035689,0.421816,-0.068352,0.059836,-0.036929,0.007958,-0.015300,-0.005694,-0.035682
128,1917664.249269682,-0.035353,0.421896,-0.068317,0.059731,-0.037351,0.007882,-0.015341,-0.005706,-0.035733
129,1917664.254213530,-0.035013,0.421975,-0.068281,0.059554,-0.037791,0.007806,-0.015381,-0.005718,-0.035785
130,1917664.259157377,-0.034672,0.422052,-0.068247,0.059328,-0.038161,0.007716,-0.015421,-0.005731,-0.035837
131,1917664.264101225,-0.034331,0.422126,-0.068212,0.059066,-0.038596,0.007593,-0.015461,-0.005743,-0.035889
132,1917664.269045072,-0.033990,0.422198,-0.068179,0.058919,-0.038938,0.007352,-0.015502,-0.005756,-0.035940
133,1917664.273958403,-0.033649,0.422268,-0.068146,0.058448,-0.039332,0.007197,-0.015542,-0.005768,-0.035992
134,1917664.278902250,-0.033307,0.422335,-0.068115,0.058143,-0.039697,0.007047,-0.015582,-0.005780,-0.036044
135,1917664.283846098,-0.032965,0.422400,-0.068084,0.058082,-0.040062,0.006828,-0.015623,-0.005793,-0.036095
136,1917664.288789946,-0.032622,0.422463,-0.068054,0.058029,-0.040298,0.006609,-0.015663,-0.005805,-0.036147
137,1917664.293703276,-0.032280,0.422525,-0.068025,0.058082,-0.040515,0.006348,-0.015703,-0.005818,-0.036199
138,1917664.298647123,-0.031935,0.422587,-0.067997,0.058030,-0.040753,0.005980,-0.015743,-0.005830,-0.036251
139,1917664.303621488,-0.031587,0.422648,-0.067972,0.058152,-0.041038,0.005718,-0.015784,-0.005843,-0.036303
140,1917664.308565336,-0.031240,0.422709,-0.067947,0.058278,-0.041242,0.005517,-0.015824,-0.005855,-0.036355
141,1917664.313509184,-0.030892,0.422769,-0.067924,0.058403,-0.041511,0.005249,-0.015864,-0.005867,-0.036406
142,1917664.318453031,-0.030542,0.422828,-0.067902,0.058516,-0.041846,0.004844,-0.015905,-0.005880,-0.036458
143,1917664.323396879,-0.030191,0.422887,-0.067882,0.058718,-0.042129,0.004445,-0.015945,-0.005892,-0.036510
144,1917664.328340727,-0.029839,0.422945,-0.067864,0.058871,-0.042394,0.004126,-0.015985,-0.005905,-0.036562
145,1917664.333254057,-0.029487,0.423003,-0.067847,0.059060,-0.042540,0.003726,-0.016025,-0.005917,-0.036613
146,1917664.338197905,-0.029132,0.423061,-0.067833,0.059206,-0.042787,0.003228,-0.016066,-0.005930,-0.036665
147,1917664.343141752,-0.028775,0.423119,-0.067821,0.059186,-0.043099,0.002913,-0.016106,-0.005942,-0.036717
148,1917664.348085600,-0.028417,0.423176,-0.067811,0.059143,-0.043343,0.002702,-0.016146,-0.005954,-0.036769
149,1917664.353029447,-0.028059,0.423231,-0.067801,0.058968,-0.043591,0.002532,-0.016187,-0.005967,-0.036820
150,1917664.357942778,-0.027703,0.423285,-0.067793,0.058770,-0.043840,0.002262,-0.016227,-0.005979,-0.036872
151,1917664.362886625,-0.027344,0.423338,-0.067786,0.058352,-0.044103,0.002041,-0.016267,-0.005992,-0.036924
152,1917664.367830473,-0.026986,0.423388,-0.067780,0.057987,-0.044281,0.001912,-0.016307,-0.006004,-0.036976
153,1917664.372774321,-0.026628,0.423436,-0.067774,0.057300,-0.044544,0.001879,-0.016348,-0.006016,-0.037027
154,1917664.377687651,-0.026274,0.423481,-0.067769,0.056616,-0.044689,0.001664,-0.016388,-0.006029,-0.037079
155,1917664.382631498,-0.025920,0.423523,-0.067765,0.055859,-0.044815,0.001507,-0.016428,-0.006041,-0.037131
156,1917664.387575346,-0.025568,0.423562,-0.067761,0.055111,-0.044912,0.001218,-0.016468,-0.006054,-0.037183
157,1917664.392519194,-0.025218,0.423598,-0.067759,0.054285,-0.045110,0.001137,-0.016509,-0.006066,-0.037234
158,1917664.397463041,-0.024871,0.423631,-0.067757,0.053745,-0.044958,0.000938,-0.016549,-0.006079,-0.037286
159,1917664.402406889,-0.024526,0.423662,-0.067756,0.053167,-0.044836,0.000487,-0.016589,-0.006091,-0.037338
160,1917664.407350737,-0.024183,0.423691,-0.067758,0.052483,-0.044613,-0.000021,-0.016630,-0.006103,-0.037390
161,1917664.412264067,-0.023846,0.423719,-0.067762,0.051991,-0.044636,-0.000630,-0.016670,-0.006116,-0.037441
162,1917664.417177397,-0.023510,0.423745,-0.067769,0.051435,-0.044340,-0.001377,-0.016710,-0.006128,-0.037493
163,1917664.422121244,-0.023176,0.423770,-0.067779,0.050764,-0.043734,-0.002248,-0.016750,-0.006141,-0.037545
164,1917664.427065092,-0.022846,0.423795,-0.067794,0.050082,-0.043176,-0.003200,-0.016790,-0.006153,-0.037596
165,1917664.431978422,-0.022522,0.423820,-0.067813,0.049552,-0.042601,-0.004261,-0.016831,-0.006165,-0.037648
166,1917664.436922270,-0.022200,0.423844,-0.067838,0.048755,-0.041911,-0.004793,-0.016871,-0.006178,-0.037700
167,1917664.441866117,-0.021883,0.423868,-0.067865,0.048509,-0.041661,-0.005630,-0.016911,-0.006190,-0.037752
168,1917664.446809965,-0.021568,0.423893,-0.067896,0.047573,-0.040566,-0.006525,-0.016952,-0.006203,-0.037803
169,1917664.451753813,-0.021261,0.423918,-0.067932,0.046871,-0.039534,-0.007170,-0.016992,-0.006215,-0.037855
170,1917664.456667143,-0.020961,0.423943,-0.067971,0.046112,-0.038658,-0.007659,-0.017032,-0.006227,-0.037907
171,1917664.461610990,-0.020665,0.423970,-0.068012,0.045376,-0.037730,-0.008112,-0.017072,-0.006240,-0.037958
172,1917664.466554838,-0.020375,0.423997,-0.068055,0.044494,-0.036548,-0.008683,-0.017113,-0.006252,-0.038010
173,1917664.471498686,-0.020092,0.424025,-0.068101,0.043550,-0.035264,-0.009090,-0.017153,-0.006265,-0.038062
174,1917664.476442533,-0.019817,0.424054,-0.068149,0.042453,-0.034076,-0.009436,-0.017193,-0.006277,-0.038114
175,1917664.481386381,-0.019550,0.424084,-0.068199,0.041320,-0.032723,-0.009772,-0.017233,-0.006290,-0.038166
176,1917664.486299711,-0.019294,0.424114,-0.068250,0.040226,-0.031386,-0.010174,-0.017274,-0.006302,-0.038217
177,1917664.491243559,-0.019044,0.424145,-0.068303,0.038978,-0.030069,-0.010460,-0.017314,-0.006314,-0.038269
178,1917664.496187406,-0.018803,0.424176,-0.068357,0.037682,-0.028401,-0.010864,-0.017354,-0.006327,-0.038321
179,1917664.501131254,-0.018573,0.424209,-0.068414,0.036146,-0.026829,-0.011421,-0.017395,-0.006339,-0.038373
180,1917664.506075102,-0.018353,0.424242,-0.068473,0.034515,-0.025338,-0.012009,-0.017435,-0.006352,-0.038424
181,1917664.511018949,-0.018145,0.424274,-0.068534,0.032810,-0.023904,-0.012591,-0.017475,-0.006364,-0.038476
182,1917664.515932280,-0.017949,0.424305,-0.068598,0.030899,-0.022401,-0.012872,-0.017515,-0.006376,-0.038528
183,1917664.520876127,-0.017763,0.424335,-0.068664,0.029132,-0.021107,-0.013067,-0.017556,-0.006389,-0.038580
184,1917664.525819975,-0.017588,0.424363,-0.068731,0.027164,-0.019906,-0.013670,-0.017596,-0.006401,-0.038631
185,1917664.530763822,-0.017424,0.424389,-0.068800,0.025263,-0.018562,-0.014159,-0.017636,-0.006414,-0.038683
186,1917664.535677153,-0.017273,0.424412,-0.068871,0.023277,-0.017363,-0.014542,-0.017545,-0.006429,-0.038804
187,1917664.540621000,-0.017132,0.424433,-0.068945,0.021581,-0.016568,-0.015034,-0.017454,-0.006444,-0.038926
188,1917664.545564848,-0.016999,0.424451,-0.069021,0.019590,-0.015545,-0.015413,-0.017363,-0.006460,-0.039048
189,1917664.550508696,-0.016877,0.424465,-0.069098,0.017440,-0.014679,-0.015543,-0.017271,-0.006475,-0.039170
190,1917664.555452543,-0.016766,0.424475,-0.069176,0.015314,-0.013920,-0.015478,-0.017180,-0.006491,-0.039292
191,1917664.560365873,-0.016665,0.424480,-0.069253,0.013284,-0.013335,-0.015367,-0.017089,-0.006506,-0.039413
192,1917664.565309721,-0.016573,0.424480,-0.069330,0.011226,-0.012792,-0.015068,-0.016998,-0.006522,-0.039535
193,1917664.570253569,-0.016490,0.424474,-0.069406,0.009050,-0.012442,-0.014731,-0.016907,-0.006537,-0.039657
194,1917664.575197416,-0.016415,0.424462,-0.069479,0.007088,-0.012138,-0.014300,-0.016815,-0.006552,-0.039779
195,1917664.580141264,-0.016349,0.424445,-0.069551,0.005228,-0.011854,-0.013730,-0.016724,-0.006568,-0.039901
196,1917664.585085112,-0.016290,0.424422,-0.069619,0.003400,-0.011623,-0.013230,-0.016633,-0.006583,-0.040023
197,1917664.590028959,-0.016238,0.424393,-0.069685,0.001590,-0.011318,-0.012659,-0.016541,-0.006599,-0.040145
198,1917664.594972807,-0.016194,0.424359,-0.069748,-0.000393,-0.011048,-0.012032,-0.016450,-0.006614,-0.040267
199,1917664.599886137,-0.016157,0.424319,-0.069808,-0.002274,-0.010763,-0.011353,-0.016359,-0.006630,-0.040389
200,1917664.604829985,-0.016128,0.424274,-0.069864,-0.004012,-0.010390,-0.010597,-0.016268,-0.006645,-0.040511
201,1917664.609773832,-0.016106,0.424223,-0.069917,-0.005706,-0.009958,-0.009695,-0.016027,-0.007046,-0.041741
202,1917664.614717680,-0.016092,0.424169,-0.069965,-0.007336,-0.009598,-0.008781,-0.015785,-0.007447,-0.042971
203,1917664.619631010,-0.016085,0.424110,-0.070008,-0.008791,-0.009366,-0.007839,-0.015546,-0.007846,-0.044194
204,1917664.624574858,-0.016083,0.424046,-0.070047,-0.010559,-0.008874,-0.006781,-0.015304,-0.008247,-0.045425
205,1917664.629518705,-0.016089,0.423978,-0.070080,-0.012200,-0.008329,-0.005662,-0.015063,-0.008648,-0.046655
206,1917664.634462553,-0.016103,0.423906,-0.070108,-0.013796,-0.007906,-0.004534,-0.014822,-0.009049,-0.047885
207,1917664.639375883,-0.016123,0.423831,-0.070130,-0.015350,-0.007448,-0.003390,-0.014582,-0.009447,-0.049108
208,1917664.644319731,-0.016151,0.423751,-0.070147,-0.016785,-0.006764,-0.002123,-0.014341,-0.009848,-0.050339
209,1917664.649263578,-0.016186,0.423669,-0.070157,-0.018179,-0.006165,-0.000699,-0.014099,-0.010249,-0.051569
210,1917664.654207426,-0.016228,0.423584,-0.070160,-0.019686,-0.005589,0.000653,-0.013858,-0.010650,-0.052799
211,1917664.659151274,-0.016277,0.423495,-0.070156,-0.021139,-0.004906,0.001986,-0.013617,-0.011051,-0.054030
212,1917664.664064604,-0.016333,0.423405,-0.070145,-0.022743,-0.004286,0.003307,-0.013377,-0.011450,-0.055253
213,1917664.669008451,-0.016398,0.423310,-0.070128,-0.023949,-0.003434,0.004685,-0.013136,-0.011851,-0.056483
214,1917664.673952299,-0.016469,0.423214,-0.070104,-0.025193,-0.002836,0.006183,-0.012894,-0.012252,-0.057713
215,1917664.678896147,-0.016547,0.423116,-0.070073,-0.026395,-0.002203,0.007668,-0.012653,-0.012653,-0.058944
216,1917664.683839994,-0.016631,0.423016,-0.070034,-0.027443,-0.001701,0.009016,-0.012412,-0.013054,-0.060174
217,1917664.688753324,-0.016720,0.422915,-0.069989,-0.028478,-0.001077,0.010209,-0.012172,-0.013452,-0.061397
218,1917664.693727690,-0.016815,0.422811,-0.069937,-0.029553,-0.000520,0.011322,-0.011929,-0.013856,-0.062635
219,1917664.698641020,-0.016915,0.422706,-0.069880,-0.030607,0.000069,0.012312,-0.011689,-0.014254,-0.063858
220,1917664.703584867,-0.017022,0.422600,-0.069818,-0.031539,0.000935,0.013026,-0.011448,-0.014655,-0.065088
221,1917664.708528715,-0.017134,0.422492,-0.069752,-0.032312,0.001756,0.013561,-0.011207,-0.015056,-0.066319
222,1917664.713472563,-0.017253,0.422386,-0.069684,-0.033039,0.002573,0.013834,-0.010966,-0.015457,-0.067549
223,1917664.718385893,-0.017376,0.422280,-0.069614,-0.033737,0.003421,0.014043,-0.010726,-0.015856,-0.068772
224,1917664.723329740,-0.017505,0.422173,-0.069543,-0.034221,0.004243,0.014161,-0.010484,-0.016257,-0.070002
225,1917664.728273588,-0.017638,0.422069,-0.069472,-0.034785,0.005231,0.014279,-0.010243,-0.016658,-0.071233
