,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
23,1917445.036061175,1.148618,-0.164496,-0.102767,0.001077,0.004319,0.000564,0.015472,-0.010752,-0.077489
24,1917445.041005023,1.148597,-0.164504,-0.102764,0.001397,0.004525,0.000411,0.016145,-0.011220,-0.080862
25,1917445.045948871,1.148575,-0.164511,-0.102761,0.001630,0.004941,0.000274,0.016819,-0.011688,-0.084234
26,1917445.050862201,1.148550,-0.164518,-0.102759,0.001968,0.005331,0.000126,0.017488,-0.012154,-0.087586
27,1917445.055806049,1.148523,-0.164524,-0.102758,0.002365,0.005858,-0.000005,0.018161,-0.012622,-0.090959
28,1917445.060749896,1.148492,-0.164531,-0.102758,0.002723,0.006147,0.000008,0.018835,-0.013090,-0.094332
29,1917445.065693744,1.148460,-0.164537,-0.102757,0.003038,0.006570,-0.000029,0.019508,-0.013557,-0.097704
30,1917445.070607074,1.148425,-0.164543,-0.102757,0.003500,0.006991,-0.000004,0.020177,-0.014023,-0.101056
31,1917445.075550922,1.148386,-0.164548,-0.102756,0.003884,0.007393,0.000065,0.020851,-0.014491,-0.104429
32,1917445.080494769,1.148345,-0.164552,-0.102755,0.004226,0.007823,0.000040,0.021524,-0.014959,-0.107802
33,1917445.085469134,1.148301,-0.164557,-0.102755,0.004729,0.008381,0.000097,0.022202,-0.015429,-0.111195
34,1917445.090382465,1.148254,-0.164561,-0.102753,0.005248,0.008766,0.000309,0.022871,-0.015895,-0.114547
35,1917445.095356830,1.148203,-0.164563,-0.102751,0.005689,0.009121,0.000410,0.023548,-0.016365,-0.117940
36,1917445.100300677,1.148150,-0.164565,-0.102749,0.006169,0.009439,0.000522,0.024222,-0.016833,-0.121313
37,1917445.105214008,1.148095,-0.164566,-0.102745,0.006524,0.009796,0.000691,0.024891,-0.017299,-0.124665
38,1917445.110157855,1.148037,-0.164567,-0.102741,0.006896,0.010292,0.000910,0.025565,-0.017767,-0.128038
39,1917445.115101703,1.147976,-0.164567,-0.102736,0.007431,0.010812,0.001178,0.026238,-0.018235,-0.131410
40,1917445.120045550,1.147911,-0.164567,-0.102729,0.007988,0.011165,0.001274,0.026911,-0.018703,-0.134783
41,1917445.124958881,1.147843,-0.164565,-0.102722,0.008418,0.011683,0.001316,0.027581,-0.019168,-0.138135
42,1917445.129902728,1.147772,-0.164563,-0.102715,0.008943,0.012382,0.001395,0.028254,-0.019636,-0.141508
43,1917445.134846576,1.147697,-0.164560,-0.102707,0.009518,0.012995,0.001421,0.028927,-0.020104,-0.144880
44,1917445.139790424,1.147618,-0.164558,-0.102699,0.010021,0.013711,0.001371,0.029601,-0.020572,-0.148253
45,1917445.144734271,1.147534,-0.164554,-0.102691,0.010474,0.014262,0.001294,0.030274,-0.021040,-0.151626
46,1917445.149678119,1.147446,-0.164551,-0.102683,0.010945,0.014946,0.001281,0.030948,-0.021508,-0.154999
47,1917445.154591449,1.147356,-0.164548,-0.102676,0.011315,0.015741,0.001286,0.031617,-0.021973,-0.158350
48,1917445.159535297,1.147260,-0.164545,-0.102668,0.011730,0.016304,0.001222,0.032290,-0.022441,-0.161723
49,1917445.164479144,1.147161,-0.164542,-0.102661,0.012113,0.016886,0.001151,0.032964,-0.022909,-0.165096
50,1917445.169422992,1.147058,-0.164540,-0.102654,0.012435,0.017531,0.001067,0.033637,-0.023377,-0.168469
51,1917445.174336322,1.146953,-0.164537,-0.102648,0.012882,0.018412,0.000935,0.034306,-0.023842,-0.171820
52,1917445.179280170,1.146841,-0.164536,-0.102642,0.013304,0.019238,0.000726,0.034980,-0.024310,-0.175193
53,1917445.189167865,1.146610,-0.164533,-0.102631,0.014169,0.021171,0.000353,0.036327,-0.025246,-0.181938
54,1917445.194081195,1.146485,-0.164534,-0.102628,0.014736,0.022215,0.000350,0.036996,-0.025711,-0.185290
55,1917445.199025043,1.146353,-0.164536,-0.102625,0.015198,0.023238,0.000405,0.037669,-0.026179,-0.188663
56,1917445.203968890,1.146216,-0.164538,-0.102621,0.015920,0.024289,0.000402,0.038343,-0.026647,-0.192036
57,1917445.208912738,1.146073,-0.164540,-0.102617,0.016511,0.025252,0.000486,0.039016,-0.027115,-0.195408
58,1917445.213826068,1.145925,-0.164543,-0.102613,0.017112,0.026181,0.000584,0.039685,-0.027580,-0.198760
59,1917445.218769916,1.145770,-0.164545,-0.102608,0.017797,0.027043,0.000686,0.040359,-0.028048,-0.202133
60,1917445.223713763,1.145610,-0.164548,-0.102602,0.018401,0.027870,0.000781,0.041032,-0.028516,-0.205506
61,1917445.228627093,1.145446,-0.164550,-0.102596,0.019002,0.028650,0.000853,0.041701,-0.028981,-0.208858
62,1917445.233570941,1.145276,-0.164551,-0.102590,0.019628,0.029437,0.000984,0.042375,-0.029449,-0.212230
63,1917445.238514789,1.145101,-0.164553,-0.102583,0.020299,0.030247,0.000994,0.043048,-0.029917,-0.215603
64,1917445.243458636,1.144921,-0.164553,-0.102575,0.020980,0.030947,0.000942,0.043722,-0.030385,-0.218976
65,1917445.248402484,1.144737,-0.164553,-0.102568,0.021615,0.031765,0.000990,0.044395,-0.030853,-0.222348
66,1917445.253315814,1.144548,-0.164553,-0.102561,0.022362,0.032627,0.000891,0.045064,-0.031318,-0.225700
67,1917445.258259662,1.144352,-0.164552,-0.102554,0.023178,0.033365,0.000886,0.045738,-0.031786,-0.229073
68,1917445.263203509,1.144152,-0.164550,-0.102547,0.023949,0.034162,0.000913,0.046411,-0.032254,-0.232446
69,1917445.268177875,1.143944,-0.164547,-0.102540,0.024808,0.035162,0.001005,0.047089,-0.032725,-0.235839
70,1917445.273091205,1.143733,-0.164543,-0.102532,0.025744,0.036055,0.001055,0.047758,-0.033190,-0.239191
71,1917445.278035052,1.143514,-0.164537,-0.102524,0.026659,0.037078,0.001032,0.048431,-0.033658,-0.242564
72,1917445.282948383,1.143290,-0.164531,-0.102516,0.027567,0.038132,0.001189,0.049101,-0.034123,-0.245916
73,1917445.287892230,1.143057,-0.164524,-0.102508,0.028186,0.039044,0.001351,0.049774,-0.034591,-0.249288
74,1917445.292836078,1.142819,-0.164517,-0.102498,0.028941,0.039930,0.001404,0.050447,-0.035059,-0.252661
75,1917445.297779925,1.142576,-0.164510,-0.102488,0.029856,0.040979,0.001365,0.051121,-0.035527,-0.256034
76,1917445.302723773,1.142325,-0.164501,-0.102478,0.030621,0.042111,0.001209,0.051794,-0.035995,-0.259407
77,1917445.307667621,1.142068,-0.164493,-0.102469,0.031434,0.043164,0.001186,0.052468,-0.036463,-0.262779
78,1917445.312580951,1.141806,-0.164484,-0.102460,0.032350,0.044320,0.001131,0.053137,-0.036929,-0.266131
79,1917445.317524799,1.141535,-0.164475,-0.102451,0.033284,0.045349,0.001041,0.053810,-0.037397,-0.269504
80,1917445.322468646,1.141257,-0.164464,-0.102442,0.034204,0.046561,0.000992,0.054484,-0.037865,-0.272876
81,1917445.327412494,1.140972,-0.164453,-0.102434,0.035168,0.047827,0.000886,0.055157,-0.038333,-0.276249
82,1917445.332325824,1.140681,-0.164442,-0.102426,0.036168,0.049032,0.000762,0.055826,-0.038798,-0.279601
83,1917445.337269672,1.140380,-0.164430,-0.102418,0.037040,0.050265,0.000628,0.056500,-0.039266,-0.282974
84,1917445.342213519,1.140071,-0.164418,-0.102411,0.037914,0.051331,0.000478,0.057173,-0.039734,-0.286346
85,1917445.347157367,1.139756,-0.164406,-0.102405,0.038813,0.052428,0.000503,0.057847,-0.040202,-0.289719
86,1917445.352101215,1.139434,-0.164392,-0.102399,0.039830,0.053446,0.000548,0.058520,-0.040670,-0.293092
87,1917445.357045062,1.139105,-0.164378,-0.102392,0.040834,0.054440,0.000590,0.059193,-0.041138,-0.296465
88,1917445.361958392,1.138771,-0.164362,-0.102385,0.041730,0.055589,0.000707,0.059863,-0.041603,-0.299816
89,1917445.366902240,1.138428,-0.164346,-0.102377,0.042556,0.056715,0.000864,0.060536,-0.042071,-0.303189
90,1917445.371846088,1.138078,-0.164329,-0.102369,0.043424,0.058041,0.000932,0.061209,-0.042539,-0.306562
91,1917445.376789935,1.137720,-0.164312,-0.102360,0.044407,0.059453,0.000817,0.061883,-0.043007,-0.309935
92,1917445.381733783,1.137353,-0.164296,-0.102351,0.045396,0.060834,0.000819,0.062556,-0.043475,-0.313307
93,1917445.386677631,1.136978,-0.164279,-0.102342,0.046447,0.062143,0.000881,0.063230,-0.043943,-0.316680
94,1917445.391590961,1.136598,-0.164261,-0.102333,0.047528,0.063459,0.000838,0.063899,-0.044408,-0.320032
95,1917445.396565326,1.136204,-0.164243,-0.102325,0.048576,0.064889,0.000931,0.064576,-0.044879,-0.323425
96,1917445.401478656,1.135806,-0.164224,-0.102315,0.049632,0.066098,0.000920,0.065246,-0.045344,-0.326777
97,1917445.406453021,1.135396,-0.164205,-0.102305,0.050784,0.067283,0.000850,0.065923,-0.045815,-0.330171
98,1917445.411396869,1.134979,-0.164184,-0.102296,0.051982,0.068508,0.000833,0.066597,-0.046283,-0.333543
99,1917445.416310199,1.134558,-0.164161,-0.102287,0.053224,0.069623,0.000844,0.067266,-0.046748,-0.336895
100,1917445.421254047,1.134125,-0.164137,-0.102278,0.054464,0.070666,0.000752,0.067939,-0.047216,-0.340268
101,1917445.426197894,1.133685,-0.164110,-0.102269,0.055703,0.071788,0.000615,0.068613,-0.047684,-0.343641
102,1917445.431141742,1.133237,-0.164081,-0.102260,0.056806,0.073090,0.000592,0.069286,-0.048152,-0.347013
103,1917445.436055072,1.132783,-0.164052,-0.102252,0.057908,0.074286,0.000531,0.069955,-0.048617,-0.350365
104,1917445.440998920,1.132318,-0.164021,-0.102244,0.059119,0.075552,0.000460,0.070629,-0.049085,-0.353738
105,1917445.445942767,1.131845,-0.163989,-0.102236,0.060351,0.076820,0.000311,0.071302,-0.049553,-0.357111
106,1917445.450886615,1.131363,-0.163955,-0.102228,0.061514,0.078295,0.000169,0.071976,-0.050021,-0.360483
107,1917445.455830463,1.130872,-0.163921,-0.102222,0.062711,0.079933,0.000169,0.072649,-0.050489,-0.363856
108,1917445.460743793,1.130374,-0.163887,-0.102215,0.063882,0.081530,0.000173,0.073318,-0.050954,-0.367208
109,1917445.465687640,1.129864,-0.163852,-0.102208,0.064835,0.083068,0.000265,0.073992,-0.051422,-0.370581
110,1917445.470631488,1.129344,-0.163817,-0.102200,0.066048,0.084658,0.000338,0.074665,-0.051890,-0.373953
111,1917445.475575336,1.128814,-0.163782,-0.102192,0.067071,0.086322,0.000516,0.075338,-0.052358,-0.377326
112,1917445.480519183,1.128275,-0.163747,-0.102183,0.068138,0.087898,0.000815,0.076012,-0.052826,-0.380699
113,1917445.485463031,1.127726,-0.163712,-0.102173,0.069158,0.089448,0.000922,0.076685,-0.053294,-0.384072
114,1917445.490376361,1.127172,-0.163678,-0.102162,0.070269,0.091020,0.000998,0.077355,-0.053759,-0.387423
115,1917445.495289691,1.126608,-0.163643,-0.102150,0.071206,0.092664,0.001138,0.078024,-0.054224,-0.390775
116,1917445.500233539,1.126032,-0.163609,-0.102137,0.072209,0.094285,0.001298,0.078697,-0.054692,-0.394148
117,1917445.505177386,1.125445,-0.163575,-0.102124,0.073202,0.095901,0.001365,0.079371,-0.055160,-0.397521
118,1917445.510121234,1.124850,-0.163542,-0.102110,0.074222,0.097403,0.001510,0.080044,-0.055628,-0.400893
119,1917445.515065082,1.124246,-0.163509,-0.102095,0.075208,0.098839,0.001588,0.080717,-0.056096,-0.404266
120,1917445.520008929,1.123633,-0.163475,-0.102080,0.076263,0.100354,0.001634,0.081391,-0.056564,-0.407639
121,1917445.524952777,1.123011,-0.163442,-0.102064,0.077420,0.101845,0.001794,0.082064,-0.057032,-0.411012
122,1917445.529896625,1.122379,-0.163408,-0.102048,0.078491,0.103402,0.002009,0.082738,-0.057500,-0.414384
123,1917445.534840472,1.121739,-0.163373,-0.102030,0.079606,0.105108,0.002107,0.083411,-0.057968,-0.417757
124,1917445.539753802,1.121092,-0.163340,-0.102012,0.080773,0.106845,0.002207,0.084080,-0.058433,-0.421109
125,1917445.544697650,1.120431,-0.163306,-0.101993,0.081952,0.108552,0.002326,0.084754,-0.058901,-0.424481
126,1917445.549641498,1.119759,-0.163272,-0.101973,0.083172,0.110209,0.002429,0.085427,-0.059369,-0.427854
127,1917445.554585345,1.119078,-0.163237,-0.101953,0.084302,0.111794,0.002567,0.086101,-0.059837,-0.431227
128,1917445.559529193,1.118387,-0.163202,-0.101932,0.085517,0.113519,0.002625,0.086774,-0.060305,-0.434600
129,1917445.564473041,1.117685,-0.163167,-0.101910,0.086547,0.115265,0.002603,0.087447,-0.060773,-0.437972
130,1917445.569386371,1.116978,-0.163133,-0.101889,0.087769,0.117048,0.002600,0.088117,-0.061238,-0.441324
131,1917445.574299701,1.116260,-0.163099,-0.101867,0.088831,0.118887,0.002591,0.088786,-0.061704,-0.444676
132,1917445.579274066,1.115523,-0.163066,-0.101845,0.090097,0.120577,0.002648,0.089463,-0.062174,-0.448070
133,1917445.584217914,1.114780,-0.163032,-0.101823,0.091465,0.122255,0.002762,0.090137,-0.062642,-0.451442
134,1917445.589161761,1.114026,-0.162997,-0.101800,0.092894,0.124024,0.002796,0.090810,-0.063110,-0.454815
135,1917445.594105609,1.113261,-0.162961,-0.101777,0.094225,0.125772,0.002772,0.091484,-0.063578,-0.458188
136,1917445.599049457,1.112485,-0.162924,-0.101754,0.095634,0.127510,0.002726,0.092157,-0.064046,-0.461560
137,1917445.603993304,1.111698,-0.162887,-0.101730,0.097135,0.129358,0.002766,0.092830,-0.064514,-0.464933
138,1917445.608876117,1.110909,-0.162849,-0.101707,0.098604,0.131065,0.002867,0.093496,-0.064977,-0.468264
139,1917445.613850482,1.110095,-0.162809,-0.101683,0.100042,0.132849,0.002949,0.094173,-0.065448,-0.471658
140,1917445.618794330,1.109274,-0.162768,-0.101658,0.101548,0.134621,0.003088,0.094847,-0.065916,-0.475030
141,1917445.623738177,1.108441,-0.162726,-0.101633,0.102966,0.136400,0.003283,0.095520,-0.066383,-0.478403
142,1917445.628682025,1.107598,-0.162683,-0.101607,0.104597,0.138218,0.003363,0.096193,-0.066851,-0.481776
143,1917445.633625873,1.106742,-0.162639,-0.101579,0.106197,0.139865,0.003485,0.096867,-0.067319,-0.485148
144,1917445.638569720,1.105876,-0.162592,-0.101552,0.107818,0.141621,0.003655,0.097540,-0.067787,-0.488521
145,1917445.643513568,1.104997,-0.162544,-0.101523,0.109522,0.143425,0.003798,0.098214,-0.068255,-0.491894
146,1917445.648457416,1.104107,-0.162494,-0.101493,0.111206,0.145231,0.003918,0.098887,-0.068723,-0.495267
147,1917445.653370746,1.103210,-0.162442,-0.101463,0.112910,0.147031,0.004037,0.099556,-0.069189,-0.498618
148,1917445.658314593,1.102295,-0.162388,-0.101432,0.114837,0.148897,0.004104,0.100230,-0.069657,-0.501991
149,1917445.663258441,1.101368,-0.162332,-0.101401,0.116873,0.150624,0.004262,0.100903,-0.070125,-0.505364
150,1917445.668202289,1.100427,-0.162271,-0.101368,0.118888,0.152395,0.004255,0.101576,-0.070593,-0.508737
151,1917445.673115619,1.099480,-0.162208,-0.101336,0.120966,0.154102,0.004342,0.102246,-0.071058,-0.512088
152,1917445.678059467,1.098514,-0.162141,-0.101303,0.122958,0.155787,0.004315,0.102919,-0.071526,-0.515461
153,1917445.683003314,1.097536,-0.162070,-0.101270,0.125036,0.157506,0.004165,0.103592,-0.071994,-0.518834
154,1917445.687947162,1.096545,-0.161995,-0.101238,0.126975,0.159302,0.004019,0.104266,-0.072462,-0.522207
155,1917445.692891009,1.095541,-0.161918,-0.101206,0.129012,0.161156,0.003909,0.104939,-0.072930,-0.525579
156,1917445.697834857,1.094524,-0.161837,-0.101175,0.130964,0.162944,0.003828,0.105613,-0.073398,-0.528952
157,1917445.702748187,1.093500,-0.161754,-0.101144,0.132959,0.164613,0.003752,0.106282,-0.073863,-0.532304
158,1917445.707692035,1.092458,-0.161667,-0.101113,0.134866,0.166533,0.003666,0.106955,-0.074331,-0.535677
159,1917445.712635883,1.091403,-0.161577,-0.101083,0.136859,0.168485,0.003639,0.107629,-0.074799,-0.539049
160,1917445.717579730,1.090334,-0.161485,-0.101053,0.138804,0.170215,0.003653,0.108302,-0.075267,-0.542422
161,1917445.722523578,1.089253,-0.161389,-0.101022,0.140593,0.172018,0.003506,0.108976,-0.075735,-0.545795
162,1917445.727436908,1.088166,-0.161292,-0.100992,0.142413,0.173831,0.003500,0.109645,-0.076200,-0.549147
163,1917445.732380756,1.087060,-0.161191,-0.100962,0.144319,0.175972,0.003444,0.110318,-0.076668,-0.552519
164,1917445.737324603,1.085939,-0.161089,-0.100932,0.146241,0.177964,0.003413,0.110992,-0.077136,-0.555892
165,1917445.742268451,1.084806,-0.160985,-0.100902,0.148097,0.179934,0.003416,0.111665,-0.077604,-0.559265
166,1917445.747212299,1.083659,-0.160878,-0.100872,0.149983,0.181832,0.003363,0.112338,-0.078072,-0.562637
167,1917445.752125629,1.082506,-0.160770,-0.100842,0.151901,0.183776,0.003438,0.113008,-0.078537,-0.565989
168,1917445.757069476,1.081333,-0.160658,-0.100811,0.153799,0.185765,0.003630,0.113681,-0.079005,-0.569362
169,1917445.762013324,1.080146,-0.160545,-0.100780,0.155802,0.187840,0.003839,0.114355,-0.079473,-0.572735
170,1917445.766957172,1.078946,-0.160429,-0.100747,0.157863,0.189911,0.004052,0.115028,-0.079941,-0.576107
171,1917445.771901019,1.077731,-0.160310,-0.100713,0.159818,0.192086,0.004370,0.115701,-0.080409,-0.579480
172,1917445.776814349,1.076509,-0.160190,-0.100678,0.161936,0.194213,0.004606,0.116371,-0.080874,-0.582832
173,1917445.781758197,1.075266,-0.160066,-0.100641,0.163946,0.196374,0.004849,0.117044,-0.081342,-0.586205
174,1917445.786702045,1.074008,-0.159940,-0.100602,0.165967,0.198549,0.005076,0.117717,-0.081810,-0.589577
175,1917445.791615375,1.072743,-0.159813,-0.100563,0.167935,0.200747,0.005164,0.118387,-0.082275,-0.592929
176,1917445.796559222,1.071456,-0.159683,-0.100523,0.169987,0.202906,0.005342,0.119060,-0.082743,-0.596302
177,1917445.801472552,1.070162,-0.159551,-0.100482,0.172056,0.205006,0.005485,0.119729,-0.083208,-0.599654
178,1917445.806416400,1.068846,-0.159416,-0.100439,0.174253,0.207099,0.005671,0.120403,-0.083676,-0.603026
179,1917445.811360248,1.067516,-0.159277,-0.100396,0.176484,0.209223,0.005797,0.121076,-0.084144,-0.606399
180,1917445.816304095,1.066171,-0.159136,-0.100352,0.178498,0.211405,0.005834,0.121750,-0.084612,-0.609772
181,1917445.821247943,1.064811,-0.158992,-0.100308,0.180795,0.213602,0.005974,0.122423,-0.085080,-0.613145
182,1917445.826161273,1.063444,-0.158846,-0.100263,0.183101,0.215788,0.006128,0.123092,-0.085545,-0.616496
183,1917445.831105121,1.062053,-0.158695,-0.100217,0.185420,0.218014,0.006203,0.123766,-0.086013,-0.619869
184,1917445.836048968,1.060647,-0.158542,-0.100171,0.187836,0.220171,0.006254,0.124439,-0.086481,-0.623242
185,1917445.840992816,1.059226,-0.158384,-0.100124,0.190365,0.222398,0.006271,0.125112,-0.086949,-0.626615
186,1917445.845936664,1.057788,-0.158222,-0.100076,0.192810,0.224655,0.006234,0.125786,-0.087417,-0.629987
187,1917445.850849994,1.056343,-0.158058,-0.100029,0.195333,0.226850,0.006172,0.126455,-0.087883,-0.633339
188,1917445.855793842,1.054873,-0.157888,-0.099982,0.197905,0.228984,0.006109,0.127128,-0.088351,-0.636712
189,1917445.860737689,1.053388,-0.157714,-0.099936,0.200352,0.231227,0.006059,0.127227,-0.088058,-0.633365
190,1917445.865681537,1.051886,-0.157535,-0.099889,0.202811,0.233638,0.005959,0.127325,-0.087766,-0.630018
191,1917445.870625384,1.050368,-0.157354,-0.099843,0.205369,0.235911,0.005919,0.127423,-0.087473,-0.626670
192,1917445.875569232,1.048833,-0.157168,-0.099796,0.207702,0.238204,0.005833,0.127521,-0.087181,-0.623323
193,1917445.880482562,1.047292,-0.156981,-0.099750,0.209989,0.240513,0.005810,0.127619,-0.086890,-0.619997
194,1917445.885426410,1.045725,-0.156789,-0.099704,0.212283,0.242840,0.005809,0.127717,-0.086598,-0.616650
195,1917445.890339740,1.044153,-0.156595,-0.099658,0.214345,0.245253,0.005824,0.127815,-0.086307,-0.613323
196,1917445.895253070,1.042565,-0.156400,-0.099612,0.216379,0.247670,0.005925,0.127912,-0.086016,-0.609997
197,1917445.900196918,1.040952,-0.156202,-0.099565,0.218473,0.250181,0.006076,0.128010,-0.085724,-0.606650
198,1917445.905140765,1.039322,-0.156002,-0.099517,0.220652,0.252724,0.006357,0.128109,-0.085432,-0.603302
199,1917445.910084613,1.037676,-0.155801,-0.099467,0.222660,0.255297,0.006461,0.128207,-0.085139,-0.599955
200,1917445.915028461,1.036014,-0.155598,-0.099417,0.224600,0.257722,0.006550,0.128305,-0.084847,-0.596608
201,1917445.919972308,1.034337,-0.155394,-0.099366,0.226491,0.259988,0.006658,0.127062,-0.086708,-0.606672
202,1917445.924916156,1.032645,-0.155189,-0.099314,0.228280,0.262329,0.006746,0.125819,-0.088570,-0.616737
203,1917445.929829486,1.030949,-0.154984,-0.099262,0.229974,0.264748,0.006818,0.124583,-0.090420,-0.626739
204,1917445.934773334,1.029228,-0.154778,-0.099209,0.231944,0.267334,0.006939,0.123340,-0.092282,-0.636803
205,1917445.939717181,1.027491,-0.154571,-0.099155,0.234115,0.270084,0.006975,0.122097,-0.094144,-0.646867
206,1917445.944661029,1.025737,-0.154362,-0.099101,0.236216,0.272871,0.006834,0.120854,-0.096006,-0.656931
207,1917445.949604877,1.023966,-0.154153,-0.099048,0.238398,0.275933,0.006869,0.119611,-0.097867,-0.666995
208,1917445.954518207,1.022187,-0.153945,-0.098994,0.240505,0.279125,0.006863,0.118376,-0.099718,-0.676997
209,1917445.959462054,1.020378,-0.153735,-0.098940,0.242599,0.282492,0.006872,0.117133,-0.101579,-0.687062
210,1917445.964405902,1.018549,-0.153526,-0.098885,0.244723,0.286130,0.006945,0.115890,-0.103441,-0.697126
211,1917445.969349750,1.016700,-0.153319,-0.098830,0.246654,0.289849,0.006889,0.114647,-0.105303,-0.707190
212,1917445.974293597,1.014830,-0.153114,-0.098775,0.248670,0.293464,0.006847,0.113403,-0.107165,-0.717254
213,1917445.979237445,1.012940,-0.152911,-0.098719,0.250696,0.297258,0.007045,0.112160,-0.109026,-0.727318
214,1917445.984150775,1.011040,-0.152711,-0.098663,0.252731,0.300938,0.007124,0.110925,-0.110877,-0.737320
215,1917445.989094623,1.009108,-0.152512,-0.098606,0.254617,0.304400,0.007108,0.109682,-0.112738,-0.747384
216,1917445.994038470,1.007157,-0.152315,-0.098549,0.256638,0.307892,0.007300,0.108439,-0.114600,-0.757449
217,1917445.998982318,1.005185,-0.152120,-0.098490,0.258593,0.311534,0.007673,0.107196,-0.116462,-0.767513
218,1917446.003926166,1.003193,-0.151926,-0.098429,0.260540,0.315475,0.007864,0.105953,-0.118323,-0.777577
219,1917446.008839496,1.001193,-0.151737,-0.098367,0.262422,0.319407,0.008059,0.104717,-0.120174,-0.787579
220,1917446.013783343,0.999158,-0.151549,-0.098304,0.264398,0.323753,0.008308,0.103474,-0.122035,-0.797643
221,1917446.018727191,0.997100,-0.151366,-0.098239,0.266496,0.328238,0.008620,0.102231,-0.123897,-0.807707
222,1917446.023671039,0.995019,-0.151186,-0.098172,0.268352,0.332973,0.009001,0.100988,-0.125759,-0.817772
223,1917446.028614886,0.992912,-0.151012,-0.098103,0.270238,0.337877,0.009391,0.099745,-0.127621,-0.827836
224,1917446.033528217,0.990794,-0.150845,-0.098032,0.272072,0.342811,0.009648,0.098510,-0.129471,-0.837838
225,1917446.038472064,0.988637,-0.150683,-0.097959,0.273771,0.347655,0.009952,0.097267,-0.131333,-0.847902
226,1917446.043415912,0.986455,-0.150527,-0.097883,0.275249,0.352506,0.010294,0.096024,-0.133194,-0.857966
227,1917446.048359759,0.984250,-0.150379,-0.097806,0.276837,0.357463,0.010489,0.094780,-0.135056,-0.868030
228,1917446.053303607,0.982020,-0.150238,-0.097728,0.278278,0.362409,0.010736,0.093537,-0.136918,-0.878095
229,1917446.058216937,0.979780,-0.150106,-0.097648,0.279711,0.367374,0.010858,0.092302,-0.138768,-0.888097
230,1917446.063160785,0.977501,-0.149981,-0.097566,0.281180,0.372388,0.010838,0.091059,-0.140630,-0.898161
231,1917446.068104633,0.975198,-0.149863,-0.097485,0.282532,0.377342,0.010932,0.089816,-0.142492,-0.908225
232,1917446.073048480,0.972871,-0.149754,-0.097402,0.283941,0.382451,0.011041,0.088573,-0.144353,-0.918289
233,1917446.077992328,0.970519,-0.149653,-0.097319,0.285403,0.387702,0.011122,0.087330,-0.146215,-0.928353
234,1917446.082905658,0.968156,-0.149562,-0.097235,0.287060,0.393017,0.011330,0.086094,-0.148065,-0.938355
