,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
82,632381.940545573,0.042384,0.475995,-19.433727,-0.010379,0.012560,0.001394,-0.000851,-0.001180,0.001370
83,632381.945458903,0.042342,0.476040,-19.433676,-0.009737,0.012204,0.002152,-0.000861,-0.001195,0.001386
84,632381.950402750,0.042303,0.476083,-19.433623,-0.009173,0.011618,0.002947,-0.000872,-0.001209,0.001403
85,632381.955346598,0.042268,0.476121,-19.433570,-0.008784,0.011074,0.003768,-0.000882,-0.001224,0.001420
86,632381.960290446,0.042236,0.476155,-19.433515,-0.008401,0.010243,0.004597,-0.000892,-0.001238,0.001437
87,632381.965234293,0.042205,0.476183,-19.433459,-0.008158,0.009449,0.005500,-0.000903,-0.001252,0.001453
88,632381.970178141,0.042177,0.476206,-19.433402,-0.007831,0.008594,0.006442,-0.000913,-0.001267,0.001470
89,632381.975091471,0.042151,0.476222,-19.433345,-0.007611,0.007836,0.007327,-0.000924,-0.001281,0.001487
90,632381.980035319,0.042127,0.476233,-19.433285,-0.007356,0.007027,0.008241,-0.000934,-0.001296,0.001503
91,632381.984979167,0.042104,0.476239,-19.433225,-0.007177,0.006514,0.008997,-0.000944,-0.001310,0.001520
92,632381.989923014,0.042083,0.476240,-19.433163,-0.007108,0.006113,0.009629,-0.000955,-0.001324,0.001537
93,632381.994866862,0.042063,0.476238,-19.433100,-0.006926,0.005769,0.010285,-0.000965,-0.001339,0.001553
94,632381.999780192,0.042044,0.476233,-19.433035,-0.006721,0.005601,0.010735,-0.000975,-0.001353,0.001570
95,632382.004693522,0.042027,0.476226,-19.432970,-0.006445,0.005504,0.010941,-0.000986,-0.001367,0.001587
96,632382.009637370,0.042011,0.476218,-19.432904,-0.006180,0.005510,0.010748,-0.000996,-0.001382,0.001603
97,632382.014611735,0.041997,0.476211,-19.432838,-0.005760,0.005696,0.010542,-0.001007,-0.001396,0.001620
98,632382.019525065,0.041984,0.476205,-19.432775,-0.005227,0.005952,0.010356,-0.001017,-0.001411,0.001637
99,632382.024468913,0.041973,0.476200,-19.432711,-0.004511,0.006402,0.010233,-0.001027,-0.001425,0.001654
100,632382.029412760,0.041967,0.476199,-19.432648,-0.003950,0.006622,0.009858,-0.001038,-0.001439,0.001670
101,632382.034356608,0.041962,0.476199,-19.432586,-0.003415,0.006650,0.009482,-0.001048,-0.001454,0.001687
102,632382.039300456,0.041960,0.476200,-19.432526,-0.002985,0.006616,0.008969,-0.001059,-0.001468,0.001704
103,632382.044244303,0.041959,0.476203,-19.432470,-0.002480,0.006557,0.008538,-0.001069,-0.001483,0.001720
104,632382.049157633,0.041960,0.476207,-19.432415,-0.002030,0.006428,0.008066,-0.001079,-0.001497,0.001737
105,632382.054101481,0.041962,0.476212,-19.432364,-0.001573,0.006315,0.007616,-0.001090,-0.001511,0.001754
106,632382.059045329,0.041966,0.476217,-19.432315,-0.000977,0.006155,0.007680,-0.001100,-0.001526,0.001771
107,632382.063989176,0.041973,0.476222,-19.432266,-0.000469,0.005981,0.007754,-0.001110,-0.001540,0.001787
108,632382.068933024,0.041983,0.476226,-19.432219,-0.000063,0.005761,0.007862,-0.001121,-0.001555,0.001804
109,632382.073876872,0.041994,0.476229,-19.432172,0.000178,0.005352,0.008097,-0.001131,-0.001569,0.001821
110,632382.078790202,0.042006,0.476229,-19.432126,0.000364,0.004908,0.008479,-0.001142,-0.001583,0.001837
111,632382.083734049,0.042020,0.476227,-19.432080,0.000549,0.004474,0.008825,-0.001152,-0.001598,0.001854
112,632382.088677897,0.042035,0.476222,-19.432033,0.000605,0.003934,0.009324,-0.001162,-0.001612,0.001871
113,632382.093621745,0.042050,0.476214,-19.431987,0.000548,0.003466,0.009935,-0.001173,-0.001627,0.001888
114,632382.098535075,0.042066,0.476202,-19.431939,0.000541,0.002868,0.010430,-0.001183,-0.001641,0.001904
115,632382.103448405,0.042082,0.476186,-19.431890,0.000501,0.002167,0.010810,-0.001193,-0.001655,0.001921
116,632382.108422770,0.042098,0.476166,-19.431842,0.000506,0.001393,0.011171,-0.001204,-0.001670,0.001938
117,632382.113366618,0.042113,0.476142,-19.431794,0.000649,0.000731,0.011563,-0.001214,-0.001684,0.001954
118,632382.118340983,0.042130,0.476114,-19.431746,0.000741,0.000131,0.011842,-0.001225,-0.001699,0.001971
119,632382.123284831,0.042147,0.476083,-19.431699,0.000911,-0.000524,0.011967,-0.001235,-0.001713,0.001988
120,632382.128228678,0.042165,0.476050,-19.431654,0.001093,-0.001329,0.012046,-0.001245,-0.001727,0.002005
121,632382.133142008,0.042184,0.476012,-19.431611,0.001230,-0.001917,0.011977,-0.001256,-0.001742,0.002021
122,632382.138085856,0.042202,0.475973,-19.431570,0.001328,-0.002482,0.011705,-0.001266,-0.001756,0.002038
123,632382.143029704,0.042221,0.475931,-19.431531,0.001354,-0.003132,0.011377,-0.001277,-0.001771,0.002055
124,632382.147943034,0.042239,0.475889,-19.431496,0.001450,-0.003531,0.011015,-0.001287,-0.001785,0.002071
125,632382.152886881,0.042257,0.475845,-19.431463,0.001472,-0.003819,0.010492,-0.001297,-0.001799,0.002088
126,632382.157830729,0.042274,0.475801,-19.431433,0.001448,-0.004096,0.009984,-0.001308,-0.001814,0.002105
127,632382.162774577,0.042291,0.475758,-19.431405,0.001523,-0.004173,0.009486,-0.001318,-0.001828,0.002121
128,632382.167718424,0.042307,0.475716,-19.431380,0.001586,-0.004171,0.009105,-0.001328,-0.001843,0.002138
129,632382.172631754,0.042323,0.475675,-19.431357,0.001643,-0.003983,0.008707,-0.001339,-0.001857,0.002155
130,632382.177575602,0.042339,0.475635,-19.431335,0.001610,-0.003687,0.008232,-0.001349,-0.001871,0.002172
131,632382.182519450,0.042354,0.475598,-19.431313,0.001581,-0.003338,0.007849,-0.001360,-0.001886,0.002188
132,632382.187463297,0.042369,0.475564,-19.431293,0.001734,-0.002889,0.007472,-0.001370,-0.001900,0.002205
133,632382.192407145,0.042385,0.475532,-19.431273,0.001819,-0.002555,0.007150,-0.001380,-0.001915,0.002222
134,632382.197350993,0.042401,0.475503,-19.431253,0.001893,-0.002309,0.006847,-0.001391,-0.001929,0.002238
135,632382.202294840,0.042417,0.475476,-19.431234,0.002012,-0.002050,0.006549,-0.001401,-0.001943,0.002255
136,632382.207208170,0.042433,0.475450,-19.431216,0.002141,-0.001743,0.006132,-0.001411,-0.001958,0.002272
137,632382.212152018,0.042449,0.475427,-19.431199,0.002242,-0.001530,0.005813,-0.001422,-0.001972,0.002288
138,632382.217095866,0.042466,0.475406,-19.431182,0.002350,-0.001477,0.005410,-0.001432,-0.001987,0.002305
139,632382.222009196,0.042482,0.475386,-19.431167,0.002499,-0.001379,0.004919,-0.001443,-0.002001,0.002322
140,632382.226922526,0.042499,0.475368,-19.431154,0.002511,-0.001253,0.004432,-0.001453,-0.002015,0.002338
141,632382.231866374,0.042516,0.475351,-19.431143,0.002646,-0.001135,0.003954,-0.001463,-0.002030,0.002355
142,632382.236810221,0.042533,0.475337,-19.431133,0.002774,-0.001100,0.003542,-0.001474,-0.002044,0.002372
143,632382.241754069,0.042549,0.475323,-19.431126,0.002827,-0.001084,0.003109,-0.001484,-0.002058,0.002389
144,632382.246697917,0.042566,0.475311,-19.431119,0.002883,-0.000980,0.002796,-0.001494,-0.002073,0.002405
145,632382.251611247,0.042582,0.475300,-19.431114,0.002756,-0.000926,0.002404,-0.001505,-0.002087,0.002422
146,632382.256555094,0.042598,0.475291,-19.431111,0.002552,-0.000985,0.002124,-0.001515,-0.002102,0.002439
147,632382.261498942,0.042612,0.475282,-19.431108,0.002494,-0.000948,0.001919,-0.001526,-0.002116,0.002455
148,632382.266442790,0.042626,0.475273,-19.431106,0.002257,-0.000858,0.001626,-0.001536,-0.002130,0.002472
149,632382.271386637,0.042638,0.475266,-19.431104,0.002066,-0.000759,0.001386,-0.001546,-0.002145,0.002489
150,632382.276299967,0.042649,0.475259,-19.431103,0.001887,-0.000718,0.001299,-0.001557,-0.002159,0.002505
151,632382.281243815,0.042659,0.475253,-19.431102,0.001609,-0.000525,0.001047,-0.001567,-0.002174,0.002522
152,632382.286187663,0.042668,0.475249,-19.431101,0.001455,-0.000253,0.000593,-0.001577,-0.002188,0.002539
153,632382.291131510,0.042676,0.475246,-19.431101,0.001378,-0.000063,0.000108,-0.001588,-0.002202,0.002556
154,632382.296075358,0.042682,0.475246,-19.431103,0.001297,0.000024,-0.000356,-0.001598,-0.002217,0.002572
155,632382.300988688,0.042688,0.475248,-19.431106,0.001036,0.000144,-0.000801,-0.001608,-0.002231,0.002589
156,632382.305932536,0.042692,0.475251,-19.431110,0.000883,0.000201,-0.001218,-0.001619,-0.002245,0.002606
157,632382.310876383,0.042695,0.475255,-19.431115,0.000753,0.000293,-0.001782,-0.001629,-0.002260,0.002622
158,632382.315789713,0.042697,0.475261,-19.431122,0.000756,0.000384,-0.002320,-0.001640,-0.002274,0.002639
159,632382.320764079,0.042698,0.475269,-19.431132,0.000475,0.000357,-0.002752,-0.001650,-0.002289,0.002656
160,632382.325707926,0.042697,0.475278,-19.431142,0.000287,0.000388,-0.002924,-0.001660,-0.002303,0.002673
161,632382.330651774,0.042695,0.475287,-19.431153,0.000012,0.000426,-0.003039,-0.001671,-0.002318,0.002689
162,632382.335595622,0.042692,0.475297,-19.431164,-0.000440,0.000385,-0.003206,-0.001681,-0.002332,0.002706
163,632382.340539469,0.042687,0.475307,-19.431176,-0.000945,0.000353,-0.003282,-0.001692,-0.002346,0.002723
164,632382.345483317,0.042678,0.475317,-19.431187,-0.001313,0.000336,-0.003286,-0.001702,-0.002361,0.002739
165,632382.350427165,0.042668,0.475327,-19.431197,-0.001701,0.000235,-0.003235,-0.001712,-0.002375,0.002756
166,632382.355340495,0.042657,0.475336,-19.431207,-0.002083,0.000284,-0.003148,-0.001723,-0.002390,0.002773
167,632382.360284342,0.042643,0.475346,-19.431217,-0.002318,0.000218,-0.002915,-0.001733,-0.002404,0.002790
168,632382.365228190,0.042629,0.475354,-19.431225,-0.002497,0.000096,-0.002692,-0.001743,-0.002418,0.002806
169,632382.370172038,0.042614,0.475361,-19.431232,-0.002593,-0.000059,-0.002339,-0.001754,-0.002433,0.002823
170,632382.375115885,0.042599,0.475366,-19.431239,-0.002671,-0.000267,-0.001892,-0.001764,-0.002447,0.002840
171,632382.380029215,0.042584,0.475369,-19.431244,-0.002704,-0.000765,-0.001437,-0.001775,-0.002461,0.002856
172,632382.384973063,0.042569,0.475369,-19.431248,-0.002820,-0.001211,-0.001092,-0.001785,-0.002476,0.002873
173,632382.389916911,0.042554,0.475367,-19.431252,-0.002927,-0.001648,-0.000670,-0.001795,-0.002490,0.002890
174,632382.394860758,0.042538,0.475361,-19.431256,-0.002914,-0.002080,-0.000165,-0.001806,-0.002505,0.002906
175,632382.399804606,0.042523,0.475352,-19.431259,-0.002715,-0.002791,0.000238,-0.001816,-0.002519,0.002923
176,632382.404748454,0.042509,0.475339,-19.431262,-0.002584,-0.003512,0.000613,-0.001827,-0.002534,0.002940
177,632382.409692301,0.042496,0.475322,-19.431265,-0.002508,-0.004333,0.001025,-0.001837,-0.002548,0.002957
178,632382.414636149,0.042483,0.475301,-19.431270,-0.002383,-0.005173,0.001389,-0.001847,-0.002562,0.002973
179,632382.419579997,0.042471,0.475275,-19.431275,-0.002108,-0.005885,0.001727,-0.001858,-0.002577,0.002990
180,632382.424523844,0.042460,0.475246,-19.431281,-0.001951,-0.006340,0.002148,-0.001868,-0.002591,0.003007
181,632382.429467692,0.042450,0.475213,-19.431287,-0.001761,-0.006621,0.002336,-0.001879,-0.002606,0.003024
182,632382.434411540,0.042441,0.475179,-19.431293,-0.001537,-0.006947,0.002321,-0.001889,-0.002620,0.003040
183,632382.439324870,0.042433,0.475144,-19.431300,-0.001266,-0.006996,0.002337,-0.001899,-0.002634,0.003057
184,632382.444268717,0.042427,0.475108,-19.431308,-0.000939,-0.006737,0.002315,-0.001910,-0.002649,0.003074
185,632382.449212565,0.042422,0.475074,-19.431315,-0.000498,-0.006318,0.002208,-0.001920,-0.002663,0.003090
186,632382.454156413,0.042419,0.475041,-19.431322,-0.000302,-0.005881,0.001876,-0.001930,-0.002678,0.003107
187,632382.459069743,0.042417,0.475012,-19.431330,-0.000177,-0.005310,0.001758,-0.001941,-0.002692,0.003124
188,632382.464013590,0.042416,0.474985,-19.431337,0.000013,-0.004693,0.001489,-0.001951,-0.002706,0.003140
189,632382.468957438,0.042415,0.474962,-19.431343,0.000074,-0.004088,0.001068,-0.001961,-0.002721,0.003157
190,632382.473901286,0.042415,0.474942,-19.431350,-0.000002,-0.003370,0.000678,-0.001972,-0.002735,0.003174
191,632382.478845133,0.042414,0.474926,-19.431356,-0.000032,-0.002594,0.000278,-0.001982,-0.002750,0.003191
192,632382.483788981,0.042413,0.474915,-19.431362,-0.000225,-0.001949,-0.000197,-0.001993,-0.002764,0.003207
193,632382.488702311,0.042411,0.474907,-19.431367,-0.000485,-0.001376,-0.000769,-0.002003,-0.002778,0.003224
194,632382.493646159,0.042407,0.474903,-19.431373,-0.000880,-0.000784,-0.001212,-0.002013,-0.002793,0.003241
195,632382.498590006,0.042401,0.474903,-19.431379,-0.001265,-0.000284,-0.001474,-0.002024,-0.002807,0.003257
196,632382.503503336,0.042393,0.474906,-19.431384,-0.001749,0.000169,-0.001814,-0.002034,-0.002821,0.003274
197,632382.508447184,0.042383,0.474911,-19.431389,-0.002022,0.000613,-0.002170,-0.002044,-0.002836,0.003291
198,632382.513360514,0.042371,0.474919,-19.431394,-0.002374,0.001051,-0.002430,-0.002055,-0.002850,0.003307
199,632382.518304362,0.042358,0.474929,-19.431398,-0.002617,0.001377,-0.002658,-0.002065,-0.002865,0.003324
200,632382.523278727,0.042343,0.474941,-19.431402,-0.002643,0.001609,-0.002780,-0.002076,-0.002879,0.003341
201,632382.528222575,0.042327,0.474955,-19.431405,-0.002534,0.002009,-0.002741,-0.002229,-0.002964,0.003442
202,632382.533166422,0.042313,0.474970,-19.431408,-0.002238,0.002494,-0.002652,-0.002382,-0.003048,0.003542
203,632382.538079752,0.042301,0.474986,-19.431409,-0.001917,0.002942,-0.002424,-0.002534,-0.003132,0.003642
204,632382.543023600,0.042290,0.475005,-19.431409,-0.001491,0.003272,-0.002380,-0.002687,-0.003217,0.003743
205,632382.547967448,0.042282,0.475024,-19.431408,-0.001110,0.003723,-0.002139,-0.002840,-0.003301,0.003843
206,632382.552911295,0.042276,0.475045,-19.431405,-0.000718,0.004074,-0.001627,-0.002993,-0.003386,0.003944
207,632382.557855143,0.042272,0.475066,-19.431400,-0.000455,0.004390,-0.001215,-0.003146,-0.003470,0.004045
208,632382.562798991,0.042271,0.475088,-19.431393,-0.000374,0.004663,-0.000866,-0.003299,-0.003555,0.004145
209,632382.567712321,0.042270,0.475109,-19.431383,-0.000422,0.004758,-0.000558,-0.003451,-0.003639,0.004245
210,632382.572656168,0.042270,0.475130,-19.431373,-0.000608,0.004805,-0.000160,-0.003604,-0.003723,0.004346
211,632382.577600016,0.042269,0.475150,-19.431360,-0.000810,0.004748,0.000193,-0.003757,-0.003808,0.004447
212,632382.582543864,0.042267,0.475169,-19.431345,-0.001044,0.004650,0.000419,-0.003911,-0.003892,0.004547
213,632382.587487711,0.042265,0.475187,-19.431330,-0.001315,0.004364,0.000820,-0.004064,-0.003977,0.004648
214,632382.592401042,0.042262,0.475203,-19.431314,-0.001584,0.004018,0.001139,-0.004216,-0.004061,0.004748
215,632382.597344889,0.042257,0.475216,-19.431297,-0.001902,0.003597,0.001385,-0.004369,-0.004145,0.004849
216,632382.602227702,0.042251,0.475227,-19.431280,-0.002157,0.003134,0.001511,-0.004520,-0.004228,0.004948
217,632382.607202067,0.042244,0.475235,-19.431263,-0.002318,0.002370,0.001663,-0.004674,-0.004314,0.005049
218,632382.612145915,0.042236,0.475240,-19.431247,-0.002432,0.001535,0.001770,-0.004827,-0.004398,0.005150
219,632382.617059245,0.042227,0.475241,-19.431233,-0.002407,0.000689,0.001742,-0.004979,-0.004482,0.005250
220,632382.622003092,0.042218,0.475239,-19.431221,-0.002394,-0.000117,0.001707,-0.005132,-0.004567,0.005351
221,632382.626946940,0.042208,0.475233,-19.431212,-0.002300,-0.000914,0.001833,-0.005285,-0.004651,0.005451
222,632382.631890788,0.042199,0.475224,-19.431204,-0.002107,-0.001622,0.001932,-0.005438,-0.004736,0.005552
223,632382.636834635,0.042190,0.475212,-19.431198,-0.001899,-0.002229,0.001886,-0.005591,-0.004820,0.005653
224,632382.641747965,0.042183,0.475197,-19.431194,-0.001717,-0.002535,0.001790,-0.005744,-0.004904,0.005753
225,632382.646691813,0.042175,0.475181,-19.431192,-0.001618,-0.002723,0.001809,-0.005897,-0.004988,0.005853
226,632382.651635661,0.042168,0.475165,-19.431190,-0.001569,-0.003010,0.001841,-0.006050,-0.005073,0.005954
227,632382.656579508,0.042162,0.475147,-19.431188,-0.001678,-0.003191,0.002020,-0.006203,-0.005158,0.006055
228,632382.661523356,0.042154,0.475128,-19.431187,-0.001954,-0.003273,0.002121,-0.006356,-0.005242,0.006155
229,632382.666467204,0.042146,0.475108,-19.431184,-0.002095,-0.003304,0.002268,-0.006509,-0.005327,0.006256
230,632382.671380534,0.042137,0.475088,-19.431182,-0.002338,-0.003158,0.002419,-0.006661,-0.005410,0.006356
231,632382.676324381,0.042127,0.475068,-19.431177,-0.002726,-0.002991,0.002685,-0.006814,-0.005495,0.006457
232,632382.681268229,0.042116,0.475048,-19.431171,-0.003224,-0.002856,0.002807,-0.006967,-0.005579,0.006557
233,632382.686212077,0.042102,0.475027,-19.431164,-0.003745,-0.002794,0.002807,-0.007120,-0.005664,0.006658
234,632382.691125407,0.042086,0.475008,-19.431155,-0.004122,-0.002711,0.002778,-0.007272,-0.005748,0.006758
235,632382.696069254,0.042069,0.474988,-19.431146,-0.004531,-0.002623,0.002782,-0.007425,-0.005832,0.006859
236,632382.701013102,0.042049,0.474969,-19.431137,-0.004930,-0.002497,0.002857,-0.007578,-0.005917,0.006959
