,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
14833,632454.998777945,17.784437,-1.942511,-0.114073,0.768777,0.387074,-0.068678,0.246363,-0.138035,0.235730
14834,632455.003721793,17.788492,-1.941218,-0.114410,0.766552,0.389161,-0.064133,0.260199,-0.147544,0.249537
14835,632455.008665641,17.792537,-1.939913,-0.114724,0.764373,0.391049,-0.059655,0.274036,-0.157054,0.263344
14836,632455.013609488,17.796573,-1.938597,-0.115016,0.762185,0.392655,-0.055255,0.287872,-0.166564,0.277151
14837,632455.018553336,17.800599,-1.937272,-0.115287,0.759960,0.393780,-0.050815,0.301709,-0.176073,0.290958
14838,632455.023497184,17.804616,-1.935939,-0.115535,0.758074,0.394402,-0.046465,0.315545,-0.185583,0.304765
14839,632455.028410514,17.808599,-1.934610,-0.115761,0.756645,0.394379,-0.042238,0.329296,-0.195034,0.318486
14840,632455.033354361,17.812599,-1.933272,-0.115967,0.756030,0.393768,-0.037982,0.343133,-0.204544,0.332293
14841,632455.038298209,17.816596,-1.931936,-0.116152,0.756030,0.392361,-0.033866,0.356969,-0.214054,0.346100
14842,632455.043242057,17.820592,-1.930606,-0.116317,0.756572,0.390307,-0.029820,0.370806,-0.223563,0.359907
14843,632455.048155387,17.824564,-1.929295,-0.116461,0.757748,0.387830,-0.025928,0.384557,-0.233014,0.373629
14844,632455.053099234,17.828565,-1.927989,-0.116586,0.759517,0.384701,-0.022145,0.398393,-0.242524,0.387435
14845,632455.058043082,17.832571,-1.926700,-0.116693,0.761837,0.381137,-0.018682,0.412230,-0.252034,0.401242
14846,632455.062986930,17.836587,-1.925429,-0.116782,0.764511,0.377384,-0.015374,0.426066,-0.261543,0.415049
14847,632455.067930777,17.840612,-1.924179,-0.116855,0.767386,0.373291,-0.012010,0.439903,-0.271053,0.428856
14848,632455.072844108,17.844624,-1.922958,-0.116911,0.770549,0.368881,-0.008466,0.453654,-0.280504,0.442578
14849,632455.077787955,17.848672,-1.921754,-0.116949,0.773832,0.363997,-0.004571,0.467490,-0.290014,0.456385
14850,632455.082731803,17.852732,-1.920576,-0.116968,0.777001,0.358640,-0.000449,0.468929,-0.286569,0.451497
14851,632455.087645133,17.856779,-1.919434,-0.116966,0.780271,0.353407,0.003710,0.470358,-0.283146,0.446640
14852,632455.092588981,17.860862,-1.918312,-0.116944,0.783362,0.348216,0.007991,0.471797,-0.279701,0.441752
14853,632455.097563346,17.864982,-1.917211,-0.116900,0.785954,0.343174,0.012303,0.473244,-0.276235,0.436834
14854,632455.102507193,17.869085,-1.916144,-0.116834,0.788158,0.338348,0.016648,0.474682,-0.272790,0.431947
14855,632455.107451041,17.873196,-1.915102,-0.116747,0.789733,0.333805,0.021162,0.476121,-0.269346,0.427059
14856,632455.112394889,17.877310,-1.914083,-0.116638,0.790790,0.329483,0.025782,0.477559,-0.265901,0.422172
14857,632455.117338736,17.881426,-1.913085,-0.116505,0.791212,0.325284,0.030607,0.478998,-0.262457,0.417284
14858,632455.122282584,17.885541,-1.912109,-0.116349,0.790983,0.321230,0.035571,0.480436,-0.259012,0.412397
14859,632455.127195914,17.889626,-1.911158,-0.116169,0.790091,0.317625,0.040408,0.481866,-0.255588,0.407540
14860,632455.132109244,17.893704,-1.910223,-0.115965,0.788284,0.314417,0.045030,0.483295,-0.252165,0.402682
14861,632455.137053092,17.897796,-1.909297,-0.115737,0.785557,0.311506,0.049578,0.484733,-0.248720,0.397795
14862,632455.141996940,17.901872,-1.908383,-0.115487,0.782058,0.308990,0.054052,0.486172,-0.245276,0.392907
14863,632455.146940787,17.905929,-1.907478,-0.115214,0.777781,0.306900,0.058346,0.487610,-0.241831,0.388020
14864,632455.151854117,17.909939,-1.906585,-0.114922,0.772865,0.304982,0.062290,0.489040,-0.238408,0.383162
14865,632455.156797965,17.913948,-1.905693,-0.114609,0.767007,0.303255,0.065902,0.490478,-0.234963,0.378275
14866,632455.161741813,17.917927,-1.904804,-0.114278,0.760480,0.301710,0.068875,0.491917,-0.231518,0.373387
14867,632455.166685660,17.921873,-1.903918,-0.113932,0.753245,0.300335,0.071077,0.493355,-0.228074,0.368500
14868,632455.171629508,17.925783,-1.903032,-0.113576,0.745545,0.299198,0.072442,0.494793,-0.224629,0.363612
14869,632455.176542838,17.929630,-1.902152,-0.113215,0.737694,0.297900,0.072810,0.496223,-0.221206,0.358755
14870,632455.181486686,17.933462,-1.901266,-0.112850,0.729776,0.296297,0.072233,0.497661,-0.217761,0.353867
14871,632455.186430533,17.937254,-1.900383,-0.112488,0.722168,0.294063,0.070787,0.499100,-0.214316,0.348980
14872,632455.191343863,17.940983,-1.899509,-0.112135,0.715282,0.290892,0.068522,0.500529,-0.210893,0.344123
14873,632455.196287711,17.944700,-1.898641,-0.111792,0.709070,0.286608,0.065539,0.501968,-0.207448,0.339235
14874,632455.201231559,17.948384,-1.897788,-0.111463,0.703866,0.281266,0.061900,0.503406,-0.204004,0.334348
14875,632455.206175406,17.952037,-1.896958,-0.111152,0.699907,0.274959,0.057554,0.504844,-0.200559,0.329460
14876,632455.211119254,17.955667,-1.896156,-0.110863,0.697069,0.267624,0.052456,0.506283,-0.197114,0.324573
14877,632455.216063102,17.959277,-1.895387,-0.110599,0.694979,0.259137,0.046904,0.507721,-0.193670,0.319685
14878,632455.221006949,17.962871,-1.894658,-0.110362,0.693758,0.249817,0.040945,0.509160,-0.190225,0.314798
14879,632455.225950797,17.966451,-1.893975,-0.110154,0.693414,0.239704,0.034794,0.510598,-0.186780,0.309910
14880,632455.230864127,17.970000,-1.893344,-0.109977,0.693758,0.229116,0.028593,0.512028,-0.183357,0.305053
14881,632455.235807975,17.973565,-1.892762,-0.109830,0.694721,0.218425,0.022317,0.513466,-0.179912,0.300165
14882,632455.240751822,17.977126,-1.892232,-0.109713,0.695863,0.207625,0.016302,0.514904,-0.176468,0.295278
14883,632455.245695670,17.980684,-1.891757,-0.109626,0.697077,0.196736,0.010488,0.516343,-0.173023,0.290390
14884,632455.250639518,17.984240,-1.891336,-0.109567,0.698504,0.185894,0.005092,0.517781,-0.169578,0.285503
14885,632455.255552848,17.987773,-1.890971,-0.109534,0.699955,0.175433,0.000279,0.519211,-0.166155,0.280645
14886,632455.260496695,17.991326,-1.890656,-0.109525,0.701326,0.165311,-0.004041,0.520649,-0.162710,0.275758
14887,632455.265471061,17.994901,-1.890391,-0.109538,0.702449,0.155456,-0.007862,0.522096,-0.159244,0.270840
14888,632455.270384391,17.998429,-1.890177,-0.109568,0.703393,0.146263,-0.011245,0.523526,-0.155821,0.265983
14889,632455.275328238,18.001977,-1.890008,-0.109615,0.704066,0.137550,-0.014395,0.524964,-0.152376,0.261095
14890,632455.280241568,18.005500,-1.889883,-0.109677,0.704538,0.129341,-0.017023,0.526394,-0.148953,0.256238
14891,632455.285215934,18.009062,-1.889797,-0.109753,0.704763,0.121383,-0.019244,0.527841,-0.145487,0.251320
14892,632455.290159781,18.012597,-1.889750,-0.109839,0.704919,0.113824,-0.021281,0.529280,-0.142042,0.246433
14893,632455.295073111,18.016106,-1.889741,-0.109934,0.705121,0.106799,-0.022964,0.530709,-0.138619,0.241575
14894,632455.300016959,18.019632,-1.889766,-0.110038,0.705166,0.099809,-0.024366,0.532147,-0.135174,0.236688
14895,632455.304960807,18.023153,-1.889826,-0.110148,0.705115,0.092998,-0.025554,0.533586,-0.131730,0.231800
14896,632455.309904654,18.026668,-1.889918,-0.110265,0.705202,0.086458,-0.026313,0.535024,-0.128285,0.226913
14897,632455.314848502,18.030179,-1.890043,-0.110384,0.705192,0.080351,-0.026747,0.536463,-0.124840,0.222025
14898,632455.319761832,18.033663,-1.890197,-0.110506,0.705011,0.074511,-0.026875,0.537892,-0.121417,0.217168
14899,632455.324705680,18.037164,-1.890380,-0.110628,0.704406,0.068932,-0.026738,0.539331,-0.117972,0.212281
14900,632455.329649527,18.040657,-1.890589,-0.110749,0.703339,0.063620,-0.026289,0.523063,-0.115669,0.209482
14901,632455.334562858,18.044119,-1.890823,-0.110868,0.701927,0.058771,-0.025414,0.506896,-0.113380,0.206702
14902,632455.339506705,18.047592,-1.891080,-0.110982,0.700065,0.054192,-0.024138,0.490629,-0.111077,0.203903
14903,632455.344450553,18.051053,-1.891358,-0.111091,0.697563,0.050060,-0.022380,0.474362,-0.108774,0.201105
14904,632455.349394400,18.054498,-1.891654,-0.111190,0.694451,0.046409,-0.020322,0.458095,-0.106471,0.198307
14905,632455.354338248,18.057925,-1.891966,-0.111280,0.690594,0.043231,-0.017773,0.441827,-0.104168,0.195509
14906,632455.359282096,18.061331,-1.892290,-0.111356,0.686202,0.040530,-0.014995,0.425560,-0.101864,0.192711
14907,632455.364195426,18.064692,-1.892622,-0.111419,0.681138,0.038273,-0.012163,0.409393,-0.099575,0.189930
14908,632455.369139274,18.068048,-1.892963,-0.111468,0.675673,0.036536,-0.009093,0.393126,-0.097272,0.187132
14909,632455.374083121,18.071375,-1.893308,-0.111502,0.670127,0.034994,-0.005890,0.376859,-0.094969,0.184334
14910,632455.379026969,18.074675,-1.893656,-0.111520,0.664426,0.033877,-0.002932,0.360592,-0.092666,0.181536
14911,632455.383940299,18.077925,-1.894003,-0.111523,0.658874,0.033147,-0.000133,0.344425,-0.090377,0.178755
14912,632455.388884147,18.081168,-1.894352,-0.111513,0.653528,0.032659,0.002167,0.328157,-0.088074,0.175957
14913,632455.393827994,18.084384,-1.894698,-0.111492,0.648526,0.032283,0.004079,0.311890,-0.085771,0.173159
14914,632455.398771842,18.087576,-1.895043,-0.111461,0.644116,0.031741,0.005641,0.295623,-0.083467,0.170361
14915,632455.403715690,18.090745,-1.895386,-0.111422,0.640364,0.030874,0.006919,0.279356,-0.081164,0.167562
14916,632455.408659537,18.093896,-1.895731,-0.111378,0.637355,0.029881,0.007649,0.263088,-0.078861,0.164764
14917,632455.413603385,18.097031,-1.896078,-0.111329,0.635090,0.028505,0.007596,0.246821,-0.076558,0.161966
14918,632455.418516715,18.100135,-1.896429,-0.111281,0.633512,0.026664,0.006754,0.230654,-0.074269,0.159185
14919,632455.423460563,18.103249,-1.896789,-0.111237,0.632526,0.024479,0.005305,0.214387,-0.071966,0.156387
14920,632455.428404410,18.106356,-1.897159,-0.111201,0.632050,0.021952,0.003377,0.198120,-0.069663,0.153589
14921,632455.433348258,18.109459,-1.897541,-0.111173,0.632269,0.019012,0.000900,0.181853,-0.067360,0.150791
14922,632455.438261588,18.112542,-1.897935,-0.111158,0.633087,0.015641,-0.001964,0.165686,-0.065071,0.148010
14923,632455.443205436,18.115645,-1.898349,-0.111157,0.634430,0.011856,-0.005125,0.149418,-0.062767,0.145212
14924,632455.448149283,18.118752,-1.898783,-0.111171,0.636322,0.007684,-0.008632,0.133151,-0.060464,0.142414
14925,632455.453093131,18.121866,-1.899238,-0.111203,0.638729,0.003023,-0.012138,0.116884,-0.058161,0.139616
14926,632455.458036979,18.124987,-1.899718,-0.111251,0.641672,-0.001817,-0.015621,0.100617,-0.055858,0.136818
14927,632455.462950309,18.128099,-1.900221,-0.111317,0.644774,-0.006684,-0.019197,0.084450,-0.053569,0.134037
14928,632455.467894156,18.131243,-1.900754,-0.111400,0.647795,-0.011624,-0.022685,0.068183,-0.051266,0.131239
14929,632455.472838004,18.134397,-1.901313,-0.111500,0.650830,-0.016257,-0.026019,0.051915,-0.048963,0.128441
14930,632455.477812369,18.137582,-1.901901,-0.111617,0.653830,-0.020559,-0.029359,0.035548,-0.046645,0.125625
14931,632455.482725699,18.140740,-1.902504,-0.111749,0.656611,-0.024633,-0.032519,0.019381,-0.044356,0.122844
14932,632455.487669547,18.143927,-1.903134,-0.111898,0.659388,-0.028183,-0.035391,0.003114,-0.042053,0.120046
14933,632455.492582877,18.147106,-1.903779,-0.112059,0.662236,-0.031267,-0.038104,-0.013053,-0.039764,0.117265
14934,632455.497526725,18.150316,-1.904446,-0.112235,0.664907,-0.034183,-0.040690,-0.029321,-0.037461,0.114467
14935,632455.502440055,18.153516,-1.905125,-0.112422,0.667710,-0.036770,-0.043117,-0.045487,-0.035172,0.111686
14936,632455.507414420,18.156769,-1.905827,-0.112623,0.670595,-0.038871,-0.045564,-0.061855,-0.032855,0.108871
14937,632455.512358268,18.160014,-1.906537,-0.112835,0.673636,-0.040661,-0.047920,-0.078122,-0.030551,0.106073
14938,632455.517302115,18.163272,-1.907259,-0.113059,0.676807,-0.042052,-0.050083,-0.094390,-0.028248,0.103275
14939,632455.522245963,18.166545,-1.907990,-0.113293,0.680157,-0.043098,-0.052025,-0.110657,-0.025945,0.100477
14940,632455.527189811,18.169833,-1.908728,-0.113537,0.683654,-0.043998,-0.053774,-0.126924,-0.023642,0.097678
14941,632455.532133658,18.173138,-1.909474,-0.113790,0.687282,-0.044672,-0.055347,-0.143191,-0.021339,0.094880
14942,632455.537077506,18.176460,-1.910226,-0.114050,0.690915,-0.045229,-0.056671,-0.159459,-0.019036,0.092082
14943,632455.541990836,18.179779,-1.910979,-0.114315,0.694619,-0.045593,-0.057634,-0.175625,-0.016747,0.089301
14944,632455.546904166,18.183115,-1.911737,-0.114584,0.698451,-0.045847,-0.058332,-0.191792,-0.014458,0.086521
14945,632455.551848014,18.186491,-1.912503,-0.114859,0.702028,-0.045794,-0.058636,-0.208060,-0.012155,0.083722
14946,632455.556791861,18.189884,-1.913272,-0.115135,0.705564,-0.045380,-0.058721,-0.224327,-0.009851,0.080924
14947,632455.561735709,18.193295,-1.914042,-0.115411,0.708747,-0.044639,-0.058574,-0.240594,-0.007548,0.078126
14948,632455.566649039,18.196701,-1.914805,-0.115685,0.711698,-0.043726,-0.058046,-0.256761,-0.005259,0.075345
14949,632455.571592887,18.200143,-1.915572,-0.115958,0.714188,-0.042436,-0.057091,-0.273028,-0.002956,0.072547
14950,632455.576536734,18.203598,-1.916334,-0.116226,0.716213,-0.040899,-0.055707,-0.286213,-0.003415,0.074832
14951,632455.581480582,18.207064,-1.917090,-0.116488,0.717517,-0.039068,-0.054013,-0.299399,-0.003874,0.077116
14952,632455.586424430,18.210538,-1.917838,-0.116741,0.717992,-0.036873,-0.052010,-0.312584,-0.004334,0.079401
14953,632455.591337760,18.213994,-1.918571,-0.116983,0.717978,-0.034476,-0.049822,-0.325688,-0.004790,0.081671
14954,632455.596281608,18.217474,-1.919296,-0.117215,0.717481,-0.031871,-0.047330,-0.338873,-0.005249,0.083956
14955,632455.601225455,18.220953,-1.920009,-0.117436,0.716362,-0.028964,-0.044745,-0.352058,-0.005708,0.086241
14956,632455.606169303,18.224429,-1.920707,-0.117643,0.715051,-0.026109,-0.042233,-0.365244,-0.006167,0.088525
14957,632455.611113150,18.227901,-1.921389,-0.117838,0.713861,-0.023171,-0.039677,-0.378429,-0.006626,0.090810
14958,632455.616056998,18.231369,-1.922056,-0.118021,0.712631,-0.020194,-0.037398,-0.391614,-0.007086,0.093094
14959,632455.620970328,18.234812,-1.922704,-0.118192,0.711373,-0.017206,-0.035584,-0.404718,-0.007542,0.095365
14960,632455.625914176,18.238273,-1.923339,-0.118354,0.710462,-0.014262,-0.034146,-0.417903,-0.008001,0.097649
14961,632455.630888541,18.241753,-1.923964,-0.118511,0.710087,-0.011478,-0.033117,-0.431170,-0.008463,0.099948
14962,632455.635832389,18.245212,-1.924571,-0.118662,0.710125,-0.008718,-0.032335,-0.444355,-0.008922,0.102233
14963,632455.640776236,18.248673,-1.925164,-0.118809,0.710656,-0.006081,-0.031994,-0.457540,-0.009381,0.104517
14964,632455.645689566,18.252117,-1.925742,-0.118953,0.711881,-0.003669,-0.031882,-0.470644,-0.009838,0.106788
14965,632455.650633414,18.255591,-1.926312,-0.119098,0.713564,-0.001354,-0.031830,-0.483829,-0.010297,0.109072
14966,632455.655577262,18.259074,-1.926872,-0.119242,0.715498,0.000913,-0.031935,-0.497015,-0.010756,0.111357
14967,632455.660521109,18.262569,-1.927422,-0.119387,0.717793,0.003139,-0.032106,-0.510200,-0.011215,0.113641
14968,632455.665464957,18.266077,-1.927964,-0.119533,0.720307,0.005393,-0.032208,-0.523385,-0.011674,0.115926
14969,632455.670408805,18.269598,-1.928496,-0.119680,0.722932,0.007555,-0.032265,-0.536570,-0.012133,0.118211
14970,632455.675322135,18.273113,-1.929017,-0.119826,0.725667,0.009806,-0.032275,-0.549674,-0.012590,0.120481
14971,632455.680265983,18.276664,-1.929532,-0.119973,0.728468,0.012287,-0.032079,-0.562860,-0.013049,0.122766
14972,632455.685209830,18.280231,-1.930037,-0.120119,0.731295,0.014662,-0.031867,-0.576045,-0.013508,0.125050
14973,632455.690123160,18.283791,-1.930530,-0.120262,0.733933,0.017108,-0.031323,-0.589149,-0.013964,0.127321
14974,632455.695067008,18.287389,-1.931015,-0.120405,0.736633,0.019594,-0.030401,-0.602334,-0.014423,0.129605
14975,632455.700010856,18.291001,-1.931491,-0.120542,0.739018,0.022074,-0.029165,-0.615519,-0.014882,0.131890
14976,632455.704954703,18.294627,-1.931956,-0.120674,0.741345,0.024752,-0.027595,-0.628705,-0.015342,0.134174
14977,632455.709898551,18.298266,-1.932410,-0.120798,0.743290,0.027559,-0.025603,-0.641890,-0.015801,0.136459
14978,632455.714842399,18.301917,-1.932852,-0.120912,0.744750,0.030521,-0.023270,-0.655075,-0.016260,0.138744
14979,632455.719786246,18.305578,-1.933280,-0.121014,0.745622,0.033476,-0.020580,-0.668260,-0.016719,0.141028
14980,632455.724699576,18.309222,-1.933692,-0.121103,0.745839,0.036530,-0.017492,-0.681364,-0.017175,0.143299
14981,632455.729643424,18.312892,-1.934092,-0.121177,0.745397,0.039642,-0.014102,-0.694549,-0.017634,0.145583
14982,632455.749418815,18.327575,-1.935628,-0.121407,0.742088,0.052178,-0.000006,-0.747290,-0.019471,0.154722
14983,632455.754332145,18.331216,-1.935946,-0.121396,0.740525,0.054176,0.004006,-0.760394,-0.019927,0.156992
14984,632455.759275992,18.334874,-1.936255,-0.121364,0.739356,0.055549,0.007959,-0.773580,-0.020386,0.159277
14985,632455.764219840,18.338527,-1.936556,-0.121313,0.738704,0.056412,0.012033,-0.786765,-0.020846,0.161561
14986,632455.769163688,18.342177,-1.936852,-0.121242,0.738594,0.056566,0.016322,-0.799950,-0.021305,0.163846
14987,632455.774077018,18.345804,-1.937145,-0.121150,0.738775,0.056271,0.020591,-0.813054,-0.021761,0.166116
14988,632455.778990348,18.349433,-1.937440,-0.121037,0.739185,0.055790,0.024712,-0.826158,-0.022217,0.168387
14989,632455.783934195,18.353085,-1.937739,-0.120903,0.739788,0.055319,0.028856,-0.839343,-0.022676,0.170671
14990,632455.788878043,18.356739,-1.938041,-0.120749,0.740758,0.055092,0.032967,-0.852528,-0.023136,0.172956
14991,632455.793821891,18.360399,-1.938345,-0.120574,0.741902,0.055428,0.036975,-0.865714,-0.023595,0.175241
14992,632455.798765738,18.364064,-1.938647,-0.120380,0.743223,0.056275,0.040992,-0.878899,-0.024054,0.177525
14993,632455.803709586,18.367736,-1.938947,-0.120165,0.744400,0.057680,0.045007,-0.892274,-0.024951,0.179885
14994,632455.808622916,18.371392,-1.939238,-0.119933,0.745671,0.059822,0.049587,-0.905566,-0.025842,0.182230
14995,632455.813566764,18.375078,-1.939522,-0.119676,0.747160,0.062715,0.054808,-0.918941,-0.026739,0.184589
14996,632455.818510611,18.378774,-1.939793,-0.119393,0.748304,0.066340,0.059896,-0.932316,-0.027635,0.186949
14997,632455.823454459,18.382479,-1.940047,-0.119086,0.748978,0.070753,0.064935,-0.945691,-0.028532,0.189308
14998,632455.828367789,18.386167,-1.940278,-0.118755,0.749488,0.075719,0.069907,-0.958983,-0.029424,0.191653
14999,632455.833311637,18.389884,-1.940486,-0.118398,0.749768,0.081462,0.074742,-0.972358,-0.030320,0.194012
15000,632455.838255484,18.393607,-1.940667,-0.118018,0.750036,0.087878,0.079621,-0.953467,-0.024528,0.183977
15001,632455.843199332,18.397337,-1.940816,-0.117613,0.750288,0.094667,0.084392,-0.933082,-0.018563,0.173676
15002,632455.848143180,18.401072,-1.940932,-0.117185,0.750099,0.101707,0.088691,-0.912696,-0.012598,0.163375
15003,632455.853087027,18.404812,-1.941014,-0.116736,0.749332,0.108914,0.092545,-0.892311,-0.006633,0.153074
15004,632455.858000358,18.408531,-1.941059,-0.116271,0.748149,0.116000,0.096142,-0.872052,-0.000705,0.142837
15005,632455.862944205,18.412273,-1.941069,-0.115786,0.746090,0.123181,0.099597,-0.851666,0.005260,0.132536
15006,632455.867888053,18.416010,-1.941042,-0.115283,0.743121,0.130328,0.102964,-0.831281,0.011225,0.122235
15007,632455.872831900,18.419738,-1.940978,-0.114765,0.739063,0.137440,0.106266,-0.810896,0.017189,0.111934
15008,632455.877775748,18.423452,-1.940876,-0.114230,0.733643,0.144570,0.109308,-0.790511,0.023154,0.101633
15009,632455.882719596,18.427145,-1.940735,-0.113680,0.726796,0.151914,0.112026,-0.770125,0.029119,0.091332
15010,632455.887632926,18.430787,-1.940554,-0.113121,0.718928,0.159227,0.114582,-0.749866,0.035047,0.081094
