,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
31,1917722.919083700,0.007578,-0.010273,0.004907,0.003829,-0.004353,0.000722,0.000000,0.000000,0.000000
32,1917722.923997030,0.007597,-0.010294,0.004910,0.003984,-0.004494,0.000753,0.000000,0.000000,0.000000
33,1917722.928940877,0.007617,-0.010316,0.004914,0.004191,-0.004566,0.000790,0.000000,0.000000,0.000000
34,1917722.933884725,0.007637,-0.010339,0.004918,0.004281,-0.004703,0.000817,0.000000,0.000000,0.000000
35,1917722.938828573,0.007658,-0.010362,0.004922,0.004346,-0.005034,0.000781,0.000000,0.000000,0.000000
36,1917722.943772420,0.007680,-0.010387,0.004926,0.004490,-0.005289,0.000762,0.000000,0.000000,0.000000
37,1917722.948716268,0.007702,-0.010413,0.004930,0.004734,-0.005598,0.000595,0.000000,0.000000,0.000000
38,1917722.953629598,0.007725,-0.010440,0.004933,0.004969,-0.005904,0.000659,0.000000,0.000000,0.000000
39,1917722.958573446,0.007750,-0.010470,0.004936,0.005062,-0.006203,0.000628,0.000000,0.000000,0.000000
40,1917722.963517293,0.007775,-0.010500,0.004939,0.005115,-0.006340,0.000419,0.000000,0.000000,0.000000
41,1917722.968461141,0.007800,-0.010532,0.004941,0.005190,-0.006589,0.000314,0.000000,0.000000,0.000000
42,1917722.973374471,0.007826,-0.010564,0.004943,0.005222,-0.006907,0.000232,0.000000,0.000000,0.000000
43,1917722.978318319,0.007852,-0.010598,0.004944,0.005265,-0.007162,0.000144,0.000000,0.000000,0.000000
44,1917722.983262166,0.007878,-0.010634,0.004945,0.005396,-0.007454,0.000145,0.000000,0.000000,0.000000
45,1917722.988206014,0.007904,-0.010670,0.004945,0.005347,-0.007752,0.000042,0.000000,0.000000,0.000000
46,1917722.993149862,0.007931,-0.010709,0.004945,0.005402,-0.008011,-0.000080,0.000000,0.000000,0.000000
47,1917722.998063192,0.007957,-0.010748,0.004945,0.005441,-0.008217,-0.000193,0.000000,0.000000,0.000000
48,1917723.003007039,0.007984,-0.010789,0.004944,0.005543,-0.008416,-0.000230,0.000000,0.000000,0.000000
49,1917723.007950887,0.008012,-0.010830,0.004943,0.005603,-0.008496,-0.000347,0.000000,0.000000,0.000000
50,1917723.012894735,0.008039,-0.010872,0.004941,0.005734,-0.008627,-0.000253,0.000000,0.000000,0.000000
51,1917723.017838582,0.008068,-0.010915,0.004940,0.005814,-0.008728,-0.000257,0.000000,0.000000,0.000000
52,1917723.022751912,0.008096,-0.010958,0.004939,0.005987,-0.008749,-0.000305,0.000000,0.000000,0.000000
53,1917723.027695760,0.008126,-0.011001,0.004937,0.006037,-0.008894,-0.000391,0.000000,0.000000,0.000000
54,1917723.032639608,0.008156,-0.011045,0.004935,0.006015,-0.008963,-0.000441,0.000000,0.000000,0.000000
55,1917723.037583455,0.008185,-0.011089,0.004933,0.006158,-0.009122,-0.000491,0.000000,0.000000,0.000000
56,1917723.042527303,0.008216,-0.011135,0.004931,0.006352,-0.009284,-0.000714,0.000000,0.000000,0.000000
57,1917723.047471151,0.008247,-0.011180,0.004927,0.006390,-0.009357,-0.001011,0.000000,0.000000,0.000000
58,1917723.052414998,0.008279,-0.011227,0.004922,0.006352,-0.009420,-0.001241,0.000000,0.000000,0.000000
59,1917723.057358846,0.008310,-0.011273,0.004916,0.006495,-0.009419,-0.001492,0.000000,0.000000,0.000000
60,1917723.062272176,0.008342,-0.011320,0.004909,0.006463,-0.009340,-0.001816,0.000000,0.000000,0.000000
61,1917723.067216024,0.008374,-0.011366,0.004900,0.006421,-0.009267,-0.002054,0.000000,0.000000,0.000000
62,1917723.072159871,0.008406,-0.011412,0.004890,0.006458,-0.009125,-0.002425,0.000000,0.000000,0.000000
63,1917723.077073201,0.008438,-0.011456,0.004878,0.006517,-0.008838,-0.002712,0.000000,0.000000,0.000000
64,1917723.082017049,0.008470,-0.011500,0.004864,0.006647,-0.008749,-0.002867,0.000000,0.000000,0.000000
65,1917723.086960897,0.008503,-0.011543,0.004850,0.006693,-0.008537,-0.003150,0.000000,0.000000,0.000000
66,1917723.091904744,0.008536,-0.011586,0.004834,0.006751,-0.008339,-0.003365,0.000000,0.000000,0.000000
67,1917723.096848592,0.008569,-0.011627,0.004818,0.006815,-0.008138,-0.003559,0.000000,0.000000,0.000000
68,1917723.101792440,0.008603,-0.011667,0.004800,0.006875,-0.007915,-0.003741,0.000000,0.000000,0.000000
69,1917723.106705770,0.008637,-0.011706,0.004782,0.006968,-0.007727,-0.003848,0.000000,0.000000,0.000000
70,1917723.111649618,0.008671,-0.011744,0.004763,0.007208,-0.007670,-0.003939,0.000000,0.000000,0.000000
71,1917723.116593465,0.008707,-0.011782,0.004743,0.007301,-0.007583,-0.004062,0.000000,0.000000,0.000000
72,1917723.121537313,0.008743,-0.011819,0.004723,0.007421,-0.007449,-0.004231,0.000000,0.000000,0.000000
73,1917723.126481160,0.008779,-0.011856,0.004702,0.007521,-0.007389,-0.004364,0.000000,0.000000,0.000000
74,1917723.131425008,0.008817,-0.011893,0.004681,0.007628,-0.007290,-0.004599,0.000000,0.000000,0.000000
75,1917723.136368856,0.008854,-0.011929,0.004658,0.007587,-0.007148,-0.004605,0.000000,0.000000,0.000000
76,1917723.141282186,0.008892,-0.011964,0.004635,0.007681,-0.007062,-0.004639,0.000000,0.000000,0.000000
77,1917723.146195516,0.008929,-0.011999,0.004613,0.007812,-0.007018,-0.004659,0.000000,0.000000,0.000000
78,1917723.151139364,0.008968,-0.012033,0.004590,0.007731,-0.006847,-0.004753,0.000000,0.000000,0.000000
79,1917723.156083211,0.009006,-0.012067,0.004566,0.007782,-0.006678,-0.004881,0.000000,0.000000,0.000000
80,1917723.161027059,0.009045,-0.012100,0.004542,0.007712,-0.006492,-0.005055,0.000000,0.000000,0.000000
81,1917723.165970907,0.009083,-0.012132,0.004517,0.007520,-0.006337,-0.005110,0.000000,0.000000,0.000000
82,1917723.170914754,0.009120,-0.012164,0.004492,0.007274,-0.006293,-0.005385,0.000000,0.000000,0.000000
83,1917723.175858602,0.009156,-0.012195,0.004465,0.007042,-0.006274,-0.005468,0.000000,0.000000,0.000000
84,1917723.180802450,0.009191,-0.012226,0.004438,0.006801,-0.006262,-0.005491,0.000000,0.000000,0.000000
85,1917723.185715780,0.009224,-0.012257,0.004411,0.006563,-0.006312,-0.005524,0.000000,0.000000,0.000000
86,1917723.190659627,0.009257,-0.012288,0.004384,0.006427,-0.006477,-0.005560,0.000000,0.000000,0.000000
87,1917723.195603475,0.009288,-0.012320,0.004356,0.006246,-0.006649,-0.005528,0.000000,0.000000,0.000000
88,1917723.200547323,0.009319,-0.012353,0.004329,0.006142,-0.006536,-0.005575,0.000000,0.000000,0.000000
89,1917723.205491170,0.009350,-0.012385,0.004301,0.006061,-0.006347,-0.005600,0.000000,0.000000,0.000000
90,1917723.210404500,0.009379,-0.012416,0.004274,0.005931,-0.006026,-0.005723,0.000000,0.000000,0.000000
91,1917723.215348348,0.009409,-0.012446,0.004246,0.005770,-0.005640,-0.005894,0.000000,0.000000,0.000000
92,1917723.220292196,0.009437,-0.012474,0.004216,0.005718,-0.005284,-0.006183,0.000000,0.000000,0.000000
93,1917723.225236043,0.009466,-0.012500,0.004186,0.005699,-0.004809,-0.006353,0.000000,0.000000,0.000000
94,1917723.230179891,0.009494,-0.012524,0.004155,0.005728,-0.004478,-0.006503,0.000000,0.000000,0.000000
95,1917723.235093221,0.009522,-0.012546,0.004123,0.005708,-0.004367,-0.006558,0.000000,0.000000,0.000000
96,1917723.240037069,0.009550,-0.012567,0.004090,0.005678,-0.004304,-0.006478,0.000000,0.000000,0.000000
97,1917723.244980916,0.009578,-0.012589,0.004058,0.005502,-0.004561,-0.006358,0.000000,0.000000,0.000000
98,1917723.249894246,0.009605,-0.012611,0.004027,0.005341,-0.004922,-0.006103,0.000000,0.000000,0.000000
99,1917723.254838094,0.009632,-0.012635,0.003997,0.005165,-0.005353,-0.005813,0.000000,0.000000,0.000000
100,1917723.259781942,0.009657,-0.012662,0.003968,0.004932,-0.006021,-0.005606,0.000000,0.000000,0.000000
101,1917723.264725789,0.009681,-0.012692,0.003940,0.004677,-0.006615,-0.005106,0.000000,0.000000,0.000000
102,1917723.269639119,0.009704,-0.012724,0.003915,0.004375,-0.007575,-0.004555,0.000000,0.000000,0.000000
103,1917723.274582967,0.009726,-0.012762,0.003893,0.004041,-0.008646,-0.003884,0.000000,0.000000,0.000000
104,1917723.279526815,0.009746,-0.012804,0.003873,0.003762,-0.009761,-0.003178,0.000000,0.000000,0.000000
105,1917723.284470662,0.009765,-0.012853,0.003858,0.003514,-0.011024,-0.002399,0.000000,0.000000,0.000000
106,1917723.289383993,0.009782,-0.012907,0.003846,0.003336,-0.012162,-0.001571,0.000000,0.000000,0.000000
107,1917723.294358358,0.009799,-0.012967,0.003838,0.003107,-0.013293,-0.000699,0.000000,0.000000,0.000000
108,1917723.299271688,0.009814,-0.013033,0.003835,0.002932,-0.014350,-0.000060,0.000000,0.000000,0.000000
109,1917723.304215535,0.009828,-0.013103,0.003834,0.002634,-0.015315,0.000569,0.000000,0.000000,0.000000
110,1917723.309159383,0.009841,-0.013179,0.003837,0.002228,-0.016406,0.001035,0.000000,0.000000,0.000000
111,1917723.314103231,0.009852,-0.013260,0.003842,0.001770,-0.017468,0.001421,0.000000,0.000000,0.000000
112,1917723.319016561,0.009861,-0.013346,0.003849,0.001381,-0.018321,0.001838,0.000000,0.000000,0.000000
113,1917723.323960409,0.009868,-0.013437,0.003858,0.000970,-0.019266,0.002263,0.000000,0.000000,0.000000
114,1917723.328904256,0.009873,-0.013532,0.003870,0.000406,-0.019978,0.002600,0.000000,0.000000,0.000000
115,1917723.333848104,0.009875,-0.013631,0.003882,-0.000206,-0.020711,0.002901,0.000000,0.000000,0.000000
116,1917723.338761434,0.009874,-0.013732,0.003897,-0.000904,-0.021404,0.003003,0.000000,0.000000,0.000000
117,1917723.343735799,0.009869,-0.013839,0.003912,-0.001663,-0.021869,0.003367,0.000000,0.000000,0.000000
118,1917723.348649129,0.009861,-0.013946,0.003928,-0.002403,-0.022010,0.003841,0.000000,0.000000,0.000000
119,1917723.353592977,0.009849,-0.014055,0.003947,-0.002884,-0.021884,0.004211,0.000000,0.000000,0.000000
120,1917723.358536825,0.009835,-0.014163,0.003968,-0.003538,-0.021450,0.004550,0.000000,0.000000,0.000000
121,1917723.363480672,0.009817,-0.014269,0.003990,-0.003897,-0.020668,0.004949,0.000000,0.000000,0.000000
122,1917723.368424520,0.009798,-0.014372,0.004015,-0.004174,-0.019672,0.005241,0.000000,0.000000,0.000000
123,1917723.373337850,0.009778,-0.014468,0.004041,-0.004280,-0.018247,0.005150,0.000000,0.000000,0.000000
124,1917723.378281698,0.009756,-0.014558,0.004066,-0.004207,-0.016740,0.005015,0.000000,0.000000,0.000000
125,1917723.383225545,0.009736,-0.014641,0.004091,-0.003960,-0.015106,0.004579,0.000000,0.000000,0.000000
126,1917723.393113241,0.009696,-0.014791,0.004136,-0.003460,-0.011480,0.003694,0.000000,0.000000,0.000000
127,1917723.398057088,0.009679,-0.014847,0.004154,-0.002917,-0.009998,0.003138,0.000000,0.000000,0.000000
128,1917723.402970418,0.009665,-0.014896,0.004170,-0.002410,-0.008448,0.002512,0.000000,0.000000,0.000000
129,1917723.407914266,0.009653,-0.014938,0.004182,-0.001746,-0.007101,0.001968,0.000000,0.000000,0.000000
130,1917723.412858114,0.009644,-0.014973,0.004192,-0.001089,-0.006079,0.001325,0.000000,0.000000,0.000000
131,1917723.417801961,0.009639,-0.015003,0.004199,-0.000497,-0.005108,0.000808,0.000000,0.000000,0.000000
132,1917723.422715291,0.009637,-0.015029,0.004203,0.000105,-0.004429,0.000273,0.000000,0.000000,0.000000
133,1917723.427659139,0.009637,-0.015050,0.004204,0.000645,-0.003961,-0.000217,0.000000,0.000000,0.000000
134,1917723.432602987,0.009640,-0.015070,0.004203,0.001140,-0.003480,-0.000708,0.000000,0.000000,0.000000
135,1917723.437516317,0.009646,-0.015087,0.004199,0.001584,-0.003172,-0.001170,0.000000,0.000000,0.000000
136,1917723.442460164,0.009654,-0.015103,0.004194,0.001900,-0.003095,-0.001586,0.000000,0.000000,0.000000
137,1917723.447404012,0.009663,-0.015118,0.004186,0.002103,-0.003066,-0.002021,0.000000,0.000000,0.000000
138,1917723.452347860,0.009674,-0.015133,0.004176,0.002307,-0.003185,-0.002385,0.000000,0.000000,0.000000
139,1917723.457291707,0.009685,-0.015149,0.004164,0.002293,-0.003284,-0.002779,0.000000,0.000000,0.000000
140,1917723.462235555,0.009696,-0.015165,0.004150,0.002257,-0.003253,-0.003207,0.000000,0.000000,0.000000
141,1917723.467179403,0.009708,-0.015181,0.004134,0.002327,-0.003100,-0.003495,0.000000,0.000000,0.000000
142,1917723.472092733,0.009719,-0.015197,0.004117,0.002297,-0.002850,-0.003706,0.000000,0.000000,0.000000
143,1917723.477036580,0.009730,-0.015211,0.004099,0.002318,-0.002610,-0.004074,0.000000,0.000000,0.000000
144,1917723.481980428,0.009742,-0.015224,0.004079,0.002278,-0.002211,-0.004405,0.000000,0.000000,0.000000
145,1917723.486924276,0.009753,-0.015234,0.004057,0.002500,-0.001733,-0.004562,0.000000,0.000000,0.000000
146,1917723.491868123,0.009765,-0.015243,0.004034,0.002531,-0.001342,-0.004804,0.000000,0.000000,0.000000
147,1917723.496811971,0.009778,-0.015250,0.004011,0.002641,-0.000888,-0.005104,0.000000,0.000000,0.000000
148,1917723.501755819,0.009791,-0.015254,0.003985,0.002957,-0.000376,-0.005351,0.000000,0.000000,0.000000
149,1917723.506699666,0.009806,-0.015256,0.003959,0.003278,0.000215,-0.005613,0.000000,0.000000,0.000000
150,1917723.511612996,0.009822,-0.015255,0.003931,0.003581,0.000706,-0.005699,0.000000,0.000000,0.000000
151,1917723.516556844,0.009839,-0.015251,0.003903,0.004036,0.001225,-0.005771,0.000000,0.000000,0.000000
152,1917723.521500692,0.009859,-0.015245,0.003875,0.004487,0.001545,-0.005957,0.000000,0.000000,0.000000
153,1917723.526444539,0.009882,-0.015238,0.003845,0.004988,0.001932,-0.006087,0.000000,0.000000,0.000000
154,1917723.531388387,0.009906,-0.015228,0.003815,0.005501,0.002182,-0.006249,0.000000,0.000000,0.000000
155,1917723.536332235,0.009933,-0.015217,0.003784,0.005906,0.002561,-0.006395,0.000000,0.000000,0.000000
156,1917723.541276082,0.009963,-0.015205,0.003753,0.006184,0.002666,-0.006488,0.000000,0.000000,0.000000
157,1917723.546219930,0.009993,-0.015191,0.003721,0.006654,0.002706,-0.006535,0.000000,0.000000,0.000000
158,1917723.551133260,0.010026,-0.015178,0.003688,0.006972,0.002602,-0.006609,0.000000,0.000000,0.000000
159,1917723.556046590,0.010060,-0.015165,0.003656,0.007135,0.002572,-0.006739,0.000000,0.000000,0.000000
160,1917723.561020955,0.010096,-0.015153,0.003622,0.007474,0.002486,-0.006768,0.000000,0.000000,0.000000
161,1917723.565964803,0.010133,-0.015140,0.003589,0.007616,0.002477,-0.006721,0.000000,0.000000,0.000000
162,1917723.570908651,0.010170,-0.015128,0.003556,0.007688,0.002313,-0.006536,0.000000,0.000000,0.000000
163,1917723.575852498,0.010208,-0.015117,0.003523,0.007717,0.002247,-0.006431,0.000000,0.000000,0.000000
164,1917723.580765828,0.010246,-0.015106,0.003492,0.007904,0.002105,-0.006406,0.000000,0.000000,0.000000
165,1917723.585709676,0.010285,-0.015095,0.003460,0.007828,0.002092,-0.006349,0.000000,0.000000,0.000000
166,1917723.590653524,0.010324,-0.015085,0.003429,0.007815,0.001967,-0.006335,0.000000,0.000000,0.000000
167,1917723.595597371,0.010363,-0.015075,0.003397,0.007809,0.001997,-0.006289,0.000000,0.000000,0.000000
168,1917723.600541219,0.010401,-0.015065,0.003366,0.007747,0.002020,-0.006348,0.000000,0.000000,0.000000
169,1917723.605454549,0.010439,-0.015055,0.003335,0.007663,0.002010,-0.006475,0.000000,0.000000,0.000000
170,1917723.610398397,0.010477,-0.015045,0.003303,0.007667,0.002013,-0.006435,0.000000,0.000000,0.000000
171,1917723.615342244,0.010515,-0.015035,0.003271,0.007660,0.001910,-0.006439,0.000000,0.000000,0.000000
172,1917723.620286092,0.010553,-0.015026,0.003240,0.007646,0.001830,-0.006439,0.000000,0.000000,0.000000
173,1917723.625229940,0.010591,-0.015017,0.003208,0.007605,0.001774,-0.006278,0.000000,0.000000,0.000000
174,1917723.630173787,0.010628,-0.015008,0.003177,0.007531,0.001664,-0.006126,0.000000,0.000000,0.000000
175,1917723.635117635,0.010665,-0.015000,0.003146,0.007439,0.001400,-0.006062,0.000000,0.000000,0.000000
176,1917723.640061483,0.010702,-0.014993,0.003116,0.007431,0.001189,-0.006035,0.000000,0.000000,0.000000
177,1917723.645005330,0.010739,-0.014987,0.003087,0.007554,0.001151,-0.005965,0.000000,0.000000,0.000000
178,1917723.649918660,0.010776,-0.014982,0.003057,0.007658,0.000944,-0.005891,0.000000,0.000000,0.000000
179,1917723.654862508,0.010814,-0.014977,0.003028,0.007735,0.000786,-0.005781,0.000000,0.000000,0.000000
180,1917723.659806356,0.010852,-0.014973,0.003000,0.007839,0.000835,-0.005742,0.000000,0.000000,0.000000
181,1917723.664750203,0.010891,-0.014969,0.002971,0.007913,0.000889,-0.005646,0.000000,0.000000,0.000000
182,1917723.669663534,0.010930,-0.014964,0.002943,0.007937,0.000787,-0.005651,0.000000,0.000000,0.000000
183,1917723.674607381,0.010969,-0.014961,0.002915,0.007888,0.000766,-0.005617,0.000000,0.000000,0.000000
184,1917723.679551229,0.011008,-0.014957,0.002888,0.007851,0.000783,-0.005645,0.000000,0.000000,0.000000
185,1917723.684495076,0.011047,-0.014953,0.002860,0.007751,0.000732,-0.005507,0.000000,0.000000,0.000000
186,1917723.689408407,0.011085,-0.014949,0.002833,0.007657,0.000725,-0.005427,0.000000,0.000000,0.000000
187,1917723.694352254,0.011123,-0.014946,0.002806,0.007584,0.000725,-0.005385,0.000000,0.000000,0.000000
188,1917723.699296102,0.011160,-0.014942,0.002779,0.007454,0.000743,-0.005438,0.000000,0.000000,0.000000
189,1917723.704239950,0.011197,-0.014938,0.002752,0.007479,0.000736,-0.005453,0.000000,0.000000,0.000000
190,1917723.709183797,0.011234,-0.014935,0.002725,0.007441,0.000904,-0.005414,0.000000,0.000000,0.000000
191,1917723.714097127,0.011271,-0.014930,0.002699,0.007353,0.000991,-0.005318,0.000000,0.000000,0.000000
192,1917723.719040975,0.011307,-0.014925,0.002673,0.007469,0.001037,-0.005388,0.000000,0.000000,0.000000
193,1917723.723984823,0.011344,-0.014920,0.002646,0.007418,0.001123,-0.005335,0.000000,0.000000,0.000000
194,1917723.728928670,0.011381,-0.014915,0.002620,0.007421,0.001400,-0.005230,0.000000,0.000000,0.000000
195,1917723.733842000,0.011417,-0.014908,0.002594,0.007419,0.001596,-0.005206,0.000000,0.000000,0.000000
196,1917723.738755330,0.011454,-0.014900,0.002568,0.007355,0.001642,-0.005235,0.000000,0.000000,0.000000
197,1917723.743699178,0.011490,-0.014892,0.002542,0.007389,0.001671,-0.005292,0.000000,0.000000,0.000000
198,1917723.748643026,0.011526,-0.014884,0.002516,0.007517,0.001780,-0.005350,0.000000,0.000000,0.000000
199,1917723.753586873,0.011564,-0.014875,0.002490,0.007596,0.001873,-0.005467,0.000000,0.000000,0.000000
200,1917723.758530721,0.011601,-0.014866,0.002463,0.007653,0.001970,-0.005538,0.000000,0.000000,0.000000
201,1917723.763474569,0.011639,-0.014856,0.002435,0.007700,0.002010,-0.005738,0.000000,0.000000,0.000000
202,1917723.768418416,0.011677,-0.014846,0.002407,0.007727,0.002006,-0.005834,0.000000,0.000000,0.000000
203,1917723.773331746,0.011715,-0.014836,0.002378,0.007894,0.002084,-0.006010,0.000000,0.000000,0.000000
204,1917723.778275594,0.011754,-0.014826,0.002349,0.008034,0.002099,-0.006110,0.000000,0.000000,0.000000
205,1917723.783219442,0.011794,-0.014815,0.002318,0.008006,0.002158,-0.006074,0.000000,0.000000,0.000000
206,1917723.788163289,0.011833,-0.014805,0.002288,0.007998,0.002192,-0.006094,0.000000,0.000000,0.000000
207,1917723.793107137,0.011873,-0.014794,0.002258,0.008094,0.002160,-0.006115,0.000000,0.000000,0.000000
208,1917723.798020467,0.011913,-0.014783,0.002228,0.008019,0.002100,-0.006087,0.000000,0.000000,0.000000
209,1917723.802964315,0.011952,-0.014773,0.002198,0.008016,0.002048,-0.005957,0.000000,0.000000,0.000000
210,1917723.807908162,0.011992,-0.014763,0.002169,0.008032,0.002129,-0.005794,0.000000,0.000000,0.000000
211,1917723.812852010,0.012032,-0.014752,0.002140,0.007855,0.001987,-0.005646,0.000000,0.000000,0.000000
212,1917723.817795858,0.012071,-0.014742,0.002112,0.007732,0.001746,-0.005561,0.000000,0.000000,0.000000
213,1917723.822709188,0.012108,-0.014734,0.002085,0.007633,0.001618,-0.005515,0.000000,0.000000,0.000000
214,1917723.827653035,0.012146,-0.014726,0.002058,0.007581,0.001475,-0.005517,0.000000,0.000000,0.000000
215,1917723.832566366,0.012183,-0.014719,0.002030,0.007360,0.001383,-0.005471,0.000000,0.000000,0.000000
216,1917723.837540731,0.012220,-0.014712,0.002003,0.007304,0.001080,-0.005506,0.000000,0.000000,0.000000
217,1917723.842454061,0.012256,-0.014706,0.001976,0.007224,0.000867,-0.005554,0.000000,0.000000,0.000000
218,1917723.847428426,0.012292,-0.014702,0.001948,0.007110,0.000751,-0.005621,0.000000,0.000000,0.000000
219,1917723.852372274,0.012327,-0.014698,0.001921,0.006996,0.000648,-0.005641,0.000000,0.000000,0.000000
220,1917723.857316121,0.012362,-0.014695,0.001893,0.006993,0.000577,-0.005749,0.000000,0.000000,0.000000
221,1917723.862259969,0.012396,-0.014692,0.001864,0.006919,0.000389,-0.005763,0.000000,0.000000,0.000000
222,1917723.867203817,0.012430,-0.014690,0.001836,0.006808,0.000436,-0.005735,0.000000,0.000000,0.000000
223,1917723.872117147,0.012464,-0.014688,0.001808,0.006701,0.000502,-0.005678,0.000000,0.000000,0.000000
224,1917723.877060994,0.012497,-0.014686,0.001780,0.006600,0.000521,-0.005784,0.000000,0.000000,0.000000
225,1917723.882004842,0.012530,-0.014683,0.001751,0.006527,0.000458,-0.005871,0.000000,0.000000,0.000000
226,1917723.886948690,0.012562,-0.014681,0.001722,0.006479,0.000539,-0.005955,0.000000,0.000000,0.000000
227,1917723.891892537,0.012594,-0.014678,0.001693,0.006502,0.000596,-0.006002,0.000000,0.000000,0.000000
228,1917723.896836385,0.012626,-0.014675,0.001663,0.006520,0.000764,-0.006106,0.000000,0.000000,0.000000
229,1917723.901749715,0.012658,-0.014672,0.001633,0.006550,0.001014,-0.006265,0.000000,0.000000,0.000000
230,1917723.906693563,0.012690,-0.014667,0.001602,0.006649,0.001291,-0.006420,0.000000,0.000000,0.000000
231,1917723.911637410,0.012723,-0.014660,0.001570,0.006488,0.001699,-0.006544,0.000000,0.000000,0.000000
232,1917723.916581258,0.012755,-0.014652,0.001538,0.006390,0.002108,-0.006808,0.000000,0.000000,0.000000
233,1917723.921494588,0.012787,-0.014641,0.001504,0.006242,0.002406,-0.006980,0.000000,0.000000,0.000000
234,1917723.926407918,0.012817,-0.014630,0.001470,0.005933,0.002614,-0.007176,0.000000,0.000000,0.000000
235,1917723.931351766,0.012847,-0.014617,0.001435,0.005633,0.002869,-0.007471,0.000000,0.000000,0.000000
236,1917723.936265096,0.012875,-0.014603,0.001398,0.005284,0.002981,-0.007628,0.000000,0.000000,0.000000
237,1917723.941239461,0.012901,-0.014588,0.001360,0.004895,0.003076,-0.007689,0.000000,0.000000,0.000000
238,1917723.946183309,0.012925,-0.014573,0.001322,0.004713,0.003134,-0.007835,0.000000,0.000000,0.000000
239,1917723.951157674,0.012948,-0.014557,0.001283,0.004459,0.003391,-0.007934,0.000000,0.000000,0.000000
240,1917723.956101522,0.012970,-0.014540,0.001244,0.004186,0.003632,-0.008061,0.000000,0.000000,0.000000
241,1917723.961045369,0.012991,-0.014522,0.001204,0.004029,0.004017,-0.008093,0.000000,0.000000,0.000000
