,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
39,1917722.958573446,0.006821,-0.009664,0.004935,-0.004836,0.006381,0.000620,0.000000,0.000000,0.000000
40,1917722.963517293,0.006797,-0.009632,0.004939,-0.004885,0.006519,0.000410,0.000000,0.000000,0.000000
41,1917722.968461141,0.006772,-0.009600,0.004941,-0.004950,0.006771,0.000305,0.000000,0.000000,0.000000
42,1917722.973374471,0.006748,-0.009566,0.004942,-0.004971,0.007091,0.000223,0.000000,0.000000,0.000000
43,1917722.978318319,0.006724,-0.009531,0.004943,-0.005005,0.007346,0.000134,0.000000,0.000000,0.000000
44,1917722.983262166,0.006699,-0.009495,0.004944,-0.005125,0.007643,0.000134,0.000000,0.000000,0.000000
45,1917722.988206014,0.006673,-0.009457,0.004944,-0.005065,0.007938,0.000031,0.000000,0.000000,0.000000
46,1917722.993149862,0.006648,-0.009418,0.004945,-0.005112,0.008199,-0.000092,0.000000,0.000000,0.000000
47,1917722.998063192,0.006623,-0.009378,0.004944,-0.005144,0.008406,-0.000205,0.000000,0.000000,0.000000
48,1917723.003007039,0.006598,-0.009336,0.004943,-0.005238,0.008609,-0.000242,0.000000,0.000000,0.000000
49,1917723.007950887,0.006572,-0.009294,0.004942,-0.005295,0.008691,-0.000359,0.000000,0.000000,0.000000
50,1917723.012894735,0.006546,-0.009251,0.004940,-0.005421,0.008826,-0.000265,0.000000,0.000000,0.000000
51,1917723.017838582,0.006519,-0.009207,0.004939,-0.005497,0.008931,-0.000270,0.000000,0.000000,0.000000
52,1917723.022751912,0.006492,-0.009163,0.004938,-0.005670,0.008957,-0.000318,0.000000,0.000000,0.000000
53,1917723.027695760,0.006464,-0.009119,0.004936,-0.005714,0.009104,-0.000404,0.000000,0.000000,0.000000
54,1917723.032639608,0.006436,-0.009074,0.004934,-0.005690,0.009172,-0.000454,0.000000,0.000000,0.000000
55,1917723.037583455,0.006408,-0.009029,0.004932,-0.005828,0.009336,-0.000504,0.000000,0.000000,0.000000
56,1917723.042527303,0.006379,-0.008982,0.004929,-0.006016,0.009504,-0.000728,0.000000,0.000000,0.000000
57,1917723.047471151,0.006349,-0.008935,0.004926,-0.006051,0.009578,-0.001024,0.000000,0.000000,0.000000
58,1917723.052414998,0.006319,-0.008888,0.004921,-0.006011,0.009639,-0.001255,0.000000,0.000000,0.000000
59,1917723.057358846,0.006289,-0.008840,0.004914,-0.006154,0.009643,-0.001506,0.000000,0.000000,0.000000
60,1917723.062272176,0.006259,-0.008793,0.004907,-0.006125,0.009563,-0.001830,0.000000,0.000000,0.000000
61,1917723.067216024,0.006229,-0.008746,0.004898,-0.006086,0.009488,-0.002068,0.000000,0.000000,0.000000
62,1917723.072159871,0.006199,-0.008699,0.004888,-0.006128,0.009346,-0.002439,0.000000,0.000000,0.000000
63,1917723.077073201,0.006169,-0.008653,0.004876,-0.006197,0.009061,-0.002724,0.000000,0.000000,0.000000
64,1917723.082017049,0.006138,-0.008608,0.004862,-0.006330,0.008976,-0.002879,0.000000,0.000000,0.000000
65,1917723.086960897,0.006107,-0.008564,0.004848,-0.006384,0.008766,-0.003162,0.000000,0.000000,0.000000
66,1917723.091904744,0.006075,-0.008520,0.004832,-0.006450,0.008570,-0.003377,0.000000,0.000000,0.000000
67,1917723.096848592,0.006043,-0.008478,0.004816,-0.006521,0.008371,-0.003570,0.000000,0.000000,0.000000
68,1917723.101792440,0.006011,-0.008437,0.004798,-0.006589,0.008150,-0.003752,0.000000,0.000000,0.000000
69,1917723.106705770,0.005979,-0.008397,0.004780,-0.006688,0.007965,-0.003858,0.000000,0.000000,0.000000
70,1917723.111649618,0.005946,-0.008357,0.004761,-0.006930,0.007916,-0.003949,0.000000,0.000000,0.000000
71,1917723.116593465,0.005911,-0.008318,0.004741,-0.007026,0.007833,-0.004072,0.000000,0.000000,0.000000
72,1917723.121537313,0.005877,-0.008279,0.004721,-0.007152,0.007703,-0.004241,0.000000,0.000000,0.000000
73,1917723.126481160,0.005841,-0.008241,0.004700,-0.007253,0.007647,-0.004374,0.000000,0.000000,0.000000
74,1917723.131425008,0.005805,-0.008203,0.004678,-0.007364,0.007551,-0.004609,0.000000,0.000000,0.000000
75,1917723.136368856,0.005769,-0.008166,0.004655,-0.007328,0.007407,-0.004614,0.000000,0.000000,0.000000
76,1917723.141282186,0.005733,-0.008130,0.004633,-0.007425,0.007325,-0.004648,0.000000,0.000000,0.000000
77,1917723.146195516,0.005697,-0.008094,0.004610,-0.007557,0.007286,-0.004668,0.000000,0.000000,0.000000
78,1917723.151139364,0.005659,-0.008058,0.004587,-0.007483,0.007112,-0.004762,0.000000,0.000000,0.000000
79,1917723.156083211,0.005622,-0.008023,0.004563,-0.007540,0.006944,-0.004890,0.000000,0.000000,0.000000
80,1917723.161027059,0.005585,-0.007988,0.004539,-0.007477,0.006756,-0.005063,0.000000,0.000000,0.000000
81,1917723.165970907,0.005548,-0.007955,0.004514,-0.007291,0.006594,-0.005118,0.000000,0.000000,0.000000
82,1917723.170914754,0.005512,-0.007922,0.004489,-0.007047,0.006540,-0.005393,0.000000,0.000000,0.000000
83,1917723.175858602,0.005477,-0.007890,0.004462,-0.006815,0.006513,-0.005477,0.000000,0.000000,0.000000
84,1917723.180802450,0.005443,-0.007858,0.004435,-0.006574,0.006492,-0.005499,0.000000,0.000000,0.000000
85,1917723.185715780,0.005411,-0.007826,0.004408,-0.006335,0.006534,-0.005532,0.000000,0.000000,0.000000
86,1917723.190659627,0.005380,-0.007794,0.004381,-0.006194,0.006694,-0.005568,0.000000,0.000000,0.000000
87,1917723.195603475,0.005349,-0.007760,0.004353,-0.006006,0.006859,-0.005537,0.000000,0.000000,0.000000
88,1917723.200547323,0.005319,-0.007727,0.004326,-0.005906,0.006742,-0.005584,0.000000,0.000000,0.000000
89,1917723.205491170,0.005290,-0.007693,0.004298,-0.005832,0.006551,-0.005609,0.000000,0.000000,0.000000
90,1917723.210404500,0.005262,-0.007661,0.004271,-0.005714,0.006225,-0.005731,0.000000,0.000000,0.000000
91,1917723.215348348,0.005233,-0.007630,0.004242,-0.005567,0.005833,-0.005901,0.000000,0.000000,0.000000
92,1917723.220292196,0.005206,-0.007601,0.004213,-0.005528,0.005475,-0.006190,0.000000,0.000000,0.000000
93,1917723.225236043,0.005178,-0.007574,0.004183,-0.005526,0.005000,-0.006359,0.000000,0.000000,0.000000
94,1917723.230179891,0.005151,-0.007550,0.004151,-0.005567,0.004669,-0.006509,0.000000,0.000000,0.000000
95,1917723.235093221,0.005124,-0.007527,0.004119,-0.005551,0.004557,-0.006563,0.000000,0.000000,0.000000
96,1917723.240037069,0.005096,-0.007504,0.004087,-0.005523,0.004494,-0.006484,0.000000,0.000000,0.000000
97,1917723.244980916,0.005069,-0.007482,0.004055,-0.005338,0.004744,-0.006364,0.000000,0.000000,0.000000
98,1917723.249894246,0.005043,-0.007459,0.004023,-0.005164,0.005100,-0.006109,0.000000,0.000000,0.000000
99,1917723.254838094,0.005017,-0.007433,0.003993,-0.004973,0.005524,-0.005821,0.000000,0.000000,0.000000
100,1917723.259781942,0.004993,-0.007406,0.003964,-0.004715,0.006184,-0.005614,0.000000,0.000000,0.000000
101,1917723.264725789,0.004969,-0.007376,0.003937,-0.004439,0.006769,-0.005116,0.000000,0.000000,0.000000
102,1917723.269639119,0.004948,-0.007342,0.003912,-0.004103,0.007719,-0.004566,0.000000,0.000000,0.000000
103,1917723.274582967,0.004927,-0.007304,0.003889,-0.003731,0.008778,-0.003898,0.000000,0.000000,0.000000
104,1917723.279526815,0.004909,-0.007261,0.003870,-0.003411,0.009884,-0.003193,0.000000,0.000000,0.000000
105,1917723.284470662,0.004892,-0.007212,0.003854,-0.003118,0.011138,-0.002417,0.000000,0.000000,0.000000
106,1917723.289383993,0.004877,-0.007157,0.003842,-0.002899,0.012271,-0.001591,0.000000,0.000000,0.000000
107,1917723.294358358,0.004862,-0.007096,0.003834,-0.002629,0.013395,-0.000721,0.000000,0.000000,0.000000
108,1917723.299271688,0.004849,-0.007030,0.003831,-0.002416,0.014446,-0.000084,0.000000,0.000000,0.000000
109,1917723.304215535,0.004837,-0.006959,0.003830,-0.002083,0.015401,0.000544,0.000000,0.000000,0.000000
110,1917723.309159383,0.004827,-0.006883,0.003833,-0.001638,0.016477,0.001007,0.000000,0.000000,0.000000
111,1917723.314103231,0.004819,-0.006801,0.003838,-0.001143,0.017523,0.001391,0.000000,0.000000,0.000000
112,1917723.319016561,0.004813,-0.006715,0.003845,-0.000723,0.018362,0.001807,0.000000,0.000000,0.000000
113,1917723.323960409,0.004810,-0.006624,0.003854,-0.000278,0.019292,0.002230,0.000000,0.000000,0.000000
114,1917723.328904256,0.004808,-0.006529,0.003865,0.000311,0.019984,0.002565,0.000000,0.000000,0.000000
115,1917723.333848104,0.004810,-0.006430,0.003877,0.000949,0.020695,0.002865,0.000000,0.000000,0.000000
116,1917723.338761434,0.004815,-0.006328,0.003891,0.001672,0.021363,0.002965,0.000000,0.000000,0.000000
117,1917723.343735799,0.004823,-0.006222,0.003906,0.002448,0.021801,0.003328,0.000000,0.000000,0.000000
118,1917723.348649129,0.004835,-0.006115,0.003922,0.003192,0.021917,0.003802,0.000000,0.000000,0.000000
119,1917723.353592977,0.004851,-0.006007,0.003941,0.003668,0.021773,0.004172,0.000000,0.000000,0.000000
120,1917723.358536825,0.004869,-0.005899,0.003962,0.004306,0.021317,0.004511,0.000000,0.000000,0.000000
121,1917723.363480672,0.004890,-0.005794,0.003984,0.004638,0.020523,0.004912,0.000000,0.000000,0.000000
122,1917723.368424520,0.004913,-0.005692,0.004008,0.004879,0.019518,0.005206,0.000000,0.000000,0.000000
123,1917723.373337850,0.004937,-0.005596,0.004034,0.004933,0.018091,0.005117,0.000000,0.000000,0.000000
124,1917723.378281698,0.004961,-0.005507,0.004059,0.004807,0.016587,0.004984,0.000000,0.000000,0.000000
125,1917723.383225545,0.004985,-0.005425,0.004084,0.004501,0.014962,0.004551,0.000000,0.000000,0.000000
126,1917723.393113241,0.005030,-0.005277,0.004129,0.003871,0.011355,0.003673,0.000000,0.000000,0.000000
127,1917723.398057088,0.005049,-0.005221,0.004147,0.003275,0.009892,0.003119,0.000000,0.000000,0.000000
128,1917723.402970418,0.005065,-0.005172,0.004162,0.002712,0.008360,0.002496,0.000000,0.000000,0.000000
129,1917723.407914266,0.005078,-0.005131,0.004175,0.002000,0.007038,0.001955,0.000000,0.000000,0.000000
130,1917723.412858114,0.005088,-0.005096,0.004184,0.001306,0.006039,0.001314,0.000000,0.000000,0.000000
131,1917723.417801961,0.005095,-0.005066,0.004191,0.000680,0.005088,0.000799,0.000000,0.000000,0.000000
132,1917723.422715291,0.005098,-0.005041,0.004195,0.000053,0.004430,0.000266,0.000000,0.000000,0.000000
133,1917723.427659139,0.005098,-0.005019,0.004196,-0.000502,0.003982,-0.000224,0.000000,0.000000,0.000000
134,1917723.432602987,0.005096,-0.005000,0.004195,-0.001015,0.003518,-0.000713,0.000000,0.000000,0.000000
135,1917723.437516317,0.005091,-0.004982,0.004192,-0.001470,0.003225,-0.001175,0.000000,0.000000,0.000000
136,1917723.442460164,0.005084,-0.004966,0.004186,-0.001789,0.003159,-0.001591,0.000000,0.000000,0.000000
137,1917723.447404012,0.005075,-0.004951,0.004178,-0.001993,0.003136,-0.002026,0.000000,0.000000,0.000000
138,1917723.452347860,0.005065,-0.004935,0.004168,-0.002193,0.003262,-0.002390,0.000000,0.000000,0.000000
139,1917723.457291707,0.005054,-0.004919,0.004156,-0.002175,0.003359,-0.002783,0.000000,0.000000,0.000000
140,1917723.462235555,0.005043,-0.004903,0.004142,-0.002141,0.003326,-0.003212,0.000000,0.000000,0.000000
141,1917723.467179403,0.005033,-0.004886,0.004126,-0.002216,0.003176,-0.003500,0.000000,0.000000,0.000000
142,1917723.472092733,0.005022,-0.004871,0.004109,-0.002195,0.002924,-0.003710,0.000000,0.000000,0.000000
143,1917723.477036580,0.005011,-0.004856,0.004091,-0.002225,0.002685,-0.004078,0.000000,0.000000,0.000000
144,1917723.481980428,0.005000,-0.004843,0.004071,-0.002199,0.002284,-0.004408,0.000000,0.000000,0.000000
145,1917723.486924276,0.004989,-0.004832,0.004049,-0.002439,0.001813,-0.004564,0.000000,0.000000,0.000000
146,1917723.491868123,0.004977,-0.004823,0.004026,-0.002484,0.001423,-0.004805,0.000000,0.000000,0.000000
147,1917723.496811971,0.004965,-0.004816,0.004003,-0.002610,0.000973,-0.005104,0.000000,0.000000,0.000000
148,1917723.501755819,0.004952,-0.004811,0.003977,-0.002944,0.000473,-0.005351,0.000000,0.000000,0.000000
149,1917723.506699666,0.004937,-0.004808,0.003951,-0.003286,-0.000107,-0.005612,0.000000,0.000000,0.000000
150,1917723.511612996,0.004921,-0.004809,0.003923,-0.003606,-0.000587,-0.005696,0.000000,0.000000,0.000000
151,1917723.516556844,0.004903,-0.004812,0.003895,-0.004080,-0.001089,-0.005767,0.000000,0.000000,0.000000
152,1917723.521500692,0.004883,-0.004817,0.003867,-0.004542,-0.001394,-0.005952,0.000000,0.000000,0.000000
153,1917723.526444539,0.004861,-0.004824,0.003837,-0.005057,-0.001762,-0.006081,0.000000,0.000000,0.000000
154,1917723.531388387,0.004836,-0.004833,0.003807,-0.005579,-0.001994,-0.006243,0.000000,0.000000,0.000000
155,1917723.536332235,0.004808,-0.004843,0.003776,-0.005997,-0.002359,-0.006388,0.000000,0.000000,0.000000
156,1917723.541276082,0.004778,-0.004854,0.003745,-0.006279,-0.002454,-0.006481,0.000000,0.000000,0.000000
157,1917723.546219930,0.004747,-0.004866,0.003713,-0.006749,-0.002477,-0.006528,0.000000,0.000000,0.000000
158,1917723.551133260,0.004714,-0.004879,0.003681,-0.007064,-0.002362,-0.006602,0.000000,0.000000,0.000000
159,1917723.556046590,0.004680,-0.004890,0.003648,-0.007226,-0.002326,-0.006732,0.000000,0.000000,0.000000
160,1917723.561020955,0.004644,-0.004902,0.003615,-0.007561,-0.002228,-0.006760,0.000000,0.000000,0.000000
161,1917723.565964803,0.004606,-0.004913,0.003581,-0.007703,-0.002214,-0.006713,0.000000,0.000000,0.000000
162,1917723.570908651,0.004568,-0.004924,0.003548,-0.007769,-0.002047,-0.006529,0.000000,0.000000,0.000000
163,1917723.575852498,0.004530,-0.004934,0.003516,-0.007796,-0.001980,-0.006424,0.000000,0.000000,0.000000
164,1917723.580765828,0.004491,-0.004944,0.003484,-0.007977,-0.001831,-0.006399,0.000000,0.000000,0.000000
165,1917723.585709676,0.004452,-0.004953,0.003453,-0.007901,-0.001821,-0.006343,0.000000,0.000000,0.000000
166,1917723.590653524,0.004413,-0.004962,0.003421,-0.007884,-0.001697,-0.006328,0.000000,0.000000,0.000000
167,1917723.595597371,0.004374,-0.004970,0.003390,-0.007878,-0.001727,-0.006282,0.000000,0.000000,0.000000
168,1917723.600541219,0.004335,-0.004979,0.003359,-0.007817,-0.001752,-0.006341,0.000000,0.000000,0.000000
169,1917723.605454549,0.004297,-0.004987,0.003328,-0.007733,-0.001745,-0.006469,0.000000,0.000000,0.000000
170,1917723.610398397,0.004258,-0.004996,0.003296,-0.007737,-0.001748,-0.006428,0.000000,0.000000,0.000000
171,1917723.615342244,0.004220,-0.005004,0.003264,-0.007726,-0.001645,-0.006433,0.000000,0.000000,0.000000
172,1917723.620286092,0.004182,-0.005013,0.003232,-0.007710,-0.001566,-0.006433,0.000000,0.000000,0.000000
173,1917723.625229940,0.004144,-0.005020,0.003200,-0.007667,-0.001511,-0.006272,0.000000,0.000000,0.000000
174,1917723.630173787,0.004106,-0.005028,0.003169,-0.007589,-0.001403,-0.006120,0.000000,0.000000,0.000000
175,1917723.635117635,0.004068,-0.005035,0.003139,-0.007488,-0.001142,-0.006056,0.000000,0.000000,0.000000
176,1917723.640061483,0.004031,-0.005040,0.003109,-0.007472,-0.000932,-0.006030,0.000000,0.000000,0.000000
177,1917723.645005330,0.003994,-0.005045,0.003079,-0.007593,-0.000890,-0.005960,0.000000,0.000000,0.000000
178,1917723.649918660,0.003957,-0.005049,0.003050,-0.007689,-0.000679,-0.005886,0.000000,0.000000,0.000000
179,1917723.654862508,0.003919,-0.005053,0.003021,-0.007761,-0.000518,-0.005777,0.000000,0.000000,0.000000
180,1917723.659806356,0.003881,-0.005055,0.002992,-0.007867,-0.000563,-0.005737,0.000000,0.000000,0.000000
181,1917723.664750203,0.003842,-0.005058,0.002964,-0.007943,-0.000614,-0.005642,0.000000,0.000000,0.000000
182,1917723.669663534,0.003803,-0.005061,0.002936,-0.007963,-0.000511,-0.005646,0.000000,0.000000,0.000000
183,1917723.674607381,0.003763,-0.005064,0.002908,-0.007913,-0.000493,-0.005613,0.000000,0.000000,0.000000
184,1917723.679551229,0.003724,-0.005066,0.002881,-0.007877,-0.000511,-0.005641,0.000000,0.000000,0.000000
185,1917723.684495076,0.003685,-0.005069,0.002853,-0.007775,-0.000464,-0.005503,0.000000,0.000000,0.000000
186,1917723.689408407,0.003647,-0.005071,0.002826,-0.007681,-0.000459,-0.005422,0.000000,0.000000,0.000000
187,1917723.694352254,0.003609,-0.005073,0.002799,-0.007607,-0.000462,-0.005381,0.000000,0.000000,0.000000
188,1917723.699296102,0.003572,-0.005075,0.002772,-0.007478,-0.000485,-0.005433,0.000000,0.000000,0.000000
189,1917723.704239950,0.003535,-0.005078,0.002746,-0.007503,-0.000477,-0.005449,0.000000,0.000000,0.000000
190,1917723.709183797,0.003498,-0.005080,0.002719,-0.007471,-0.000646,-0.005409,0.000000,0.000000,0.000000
191,1917723.714097127,0.003461,-0.005083,0.002692,-0.007387,-0.000736,-0.005313,0.000000,0.000000,0.000000
192,1917723.719040975,0.003424,-0.005087,0.002666,-0.007504,-0.000778,-0.005383,0.000000,0.000000,0.000000
193,1917723.723984823,0.003387,-0.005091,0.002639,-0.007456,-0.000865,-0.005330,0.000000,0.000000,0.000000
194,1917723.728928670,0.003350,-0.005095,0.002613,-0.007468,-0.001142,-0.005225,0.000000,0.000000,0.000000
195,1917723.733842000,0.003314,-0.005101,0.002587,-0.007474,-0.001338,-0.005201,0.000000,0.000000,0.000000
196,1917723.738755330,0.003277,-0.005107,0.002562,-0.007411,-0.001386,-0.005229,0.000000,0.000000,0.000000
197,1917723.743699178,0.003240,-0.005114,0.002536,-0.007446,-0.001415,-0.005286,0.000000,0.000000,0.000000
198,1917723.748643026,0.003204,-0.005121,0.002510,-0.007578,-0.001519,-0.005344,0.000000,0.000000,0.000000
199,1917723.753586873,0.003166,-0.005129,0.002483,-0.007661,-0.001609,-0.005461,0.000000,0.000000,0.000000
200,1917723.758530721,0.003128,-0.005137,0.002456,-0.007721,-0.001704,-0.005532,0.000000,0.000000,0.000000
201,1917723.763474569,0.003090,-0.005145,0.002429,-0.007770,-0.001742,-0.005731,0.000000,0.000000,0.000000
202,1917723.768418416,0.003052,-0.005154,0.002400,-0.007796,-0.001737,-0.005828,0.000000,0.000000,0.000000
203,1917723.773331746,0.003013,-0.005162,0.002372,-0.007966,-0.001810,-0.006003,0.000000,0.000000,0.000000
204,1917723.778275594,0.002974,-0.005171,0.002342,-0.008107,-0.001820,-0.006103,0.000000,0.000000,0.000000
205,1917723.783219442,0.002934,-0.005180,0.002312,-0.008081,-0.001880,-0.006067,0.000000,0.000000,0.000000
206,1917723.788163289,0.002894,-0.005189,0.002282,-0.008075,-0.001915,-0.006087,0.000000,0.000000,0.000000
207,1917723.793107137,0.002854,-0.005199,0.002252,-0.008169,-0.001879,-0.006108,0.000000,0.000000,0.000000
208,1917723.798020467,0.002814,-0.005208,0.002222,-0.008092,-0.001821,-0.006080,0.000000,0.000000,0.000000
209,1917723.802964315,0.002774,-0.005217,0.002192,-0.008087,-0.001770,-0.005951,0.000000,0.000000,0.000000
210,1917723.807908162,0.002734,-0.005226,0.002162,-0.008105,-0.001850,-0.005787,0.000000,0.000000,0.000000
211,1917723.812852010,0.002694,-0.005235,0.002134,-0.007924,-0.001714,-0.005639,0.000000,0.000000,0.000000
212,1917723.817795858,0.002655,-0.005243,0.002106,-0.007792,-0.001477,-0.005555,0.000000,0.000000,0.000000
213,1917723.822709188,0.002616,-0.005251,0.002079,-0.007689,-0.001353,-0.005509,0.000000,0.000000,0.000000
214,1917723.827653035,0.002578,-0.005257,0.002051,-0.007632,-0.001212,-0.005512,0.000000,0.000000,0.000000
215,1917723.832566366,0.002541,-0.005263,0.002024,-0.007407,-0.001127,-0.005466,0.000000,0.000000,0.000000
216,1917723.837540731,0.002504,-0.005269,0.001997,-0.007341,-0.000827,-0.005501,0.000000,0.000000,0.000000
217,1917723.842454061,0.002468,-0.005273,0.001970,-0.007253,-0.000617,-0.005550,0.000000,0.000000,0.000000
218,1917723.847428426,0.002432,-0.005276,0.001942,-0.007135,-0.000505,-0.005617,0.000000,0.000000,0.000000
219,1917723.852372274,0.002397,-0.005279,0.001915,-0.007017,-0.000407,-0.005637,0.000000,0.000000,0.000000
220,1917723.857316121,0.002362,-0.005281,0.001887,-0.007012,-0.000336,-0.005745,0.000000,0.000000,0.000000
221,1917723.862259969,0.002327,-0.005282,0.001858,-0.006931,-0.000150,-0.005759,0.000000,0.000000,0.000000
222,1917723.867203817,0.002293,-0.005283,0.001830,-0.006822,-0.000202,-0.005731,0.000000,0.000000,0.000000
223,1917723.872117147,0.002259,-0.005284,0.001802,-0.006717,-0.000271,-0.005675,0.000000,0.000000,0.000000
224,1917723.877060994,0.002226,-0.005285,0.001774,-0.006617,-0.000294,-0.005781,0.000000,0.000000,0.000000
225,1917723.882004842,0.002193,-0.005287,0.001745,-0.006542,-0.000234,-0.005867,0.000000,0.000000,0.000000
226,1917723.886948690,0.002161,-0.005288,0.001716,-0.006496,-0.000317,-0.005951,0.000000,0.000000,0.000000
227,1917723.891892537,0.002129,-0.005290,0.001687,-0.006521,-0.000373,-0.005998,0.000000,0.000000,0.000000
228,1917723.896836385,0.002097,-0.005291,0.001657,-0.006546,-0.000540,-0.006102,0.000000,0.000000,0.000000
229,1917723.901749715,0.002065,-0.005294,0.001627,-0.006585,-0.000789,-0.006261,0.000000,0.000000,0.000000
230,1917723.906693563,0.002032,-0.005298,0.001596,-0.006694,-0.001063,-0.006415,0.000000,0.000000,0.000000
231,1917723.911637410,0.001999,-0.005303,0.001564,-0.006548,-0.001476,-0.006539,0.000000,0.000000,0.000000
232,1917723.916581258,0.001967,-0.005311,0.001532,-0.006465,-0.001889,-0.006801,0.000000,0.000000,0.000000
233,1917723.921494588,0.001935,-0.005320,0.001499,-0.006327,-0.002192,-0.006973,0.000000,0.000000,0.000000
234,1917723.926407918,0.001904,-0.005331,0.001464,-0.006026,-0.002412,-0.007169,0.000000,0.000000,0.000000
235,1917723.931351766,0.001874,-0.005342,0.001429,-0.005736,-0.002678,-0.007464,0.000000,0.000000,0.000000
236,1917723.936265096,0.001846,-0.005356,0.001392,-0.005391,-0.002803,-0.007620,0.000000,0.000000,0.000000
237,1917723.941239461,0.001819,-0.005370,0.001354,-0.005005,-0.002912,-0.007682,0.000000,0.000000,0.000000
238,1917723.946183309,0.001794,-0.005384,0.001316,-0.004826,-0.002977,-0.007828,0.000000,0.000000,0.000000
