,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
27,1836152.568969656,-0.191475,-0.366940,-0.021466,-0.009691,0.008376,-0.009615,-0.002232,0.001337,0.001846
28,1836152.573913504,-0.191414,-0.366956,-0.021514,-0.009215,0.009460,-0.009515,-0.002315,0.001387,0.001914
29,1836152.578826834,-0.191353,-0.366978,-0.021561,-0.008621,0.010490,-0.009369,-0.002397,0.001436,0.001982
30,1836152.583770682,-0.191292,-0.367006,-0.021607,-0.007773,0.011440,-0.009237,-0.002480,0.001486,0.002050
31,1836152.588714529,-0.191232,-0.367040,-0.021653,-0.006797,0.012441,-0.009141,-0.002562,0.001535,0.002119
32,1836152.593658377,-0.191175,-0.367080,-0.021698,-0.005807,0.013415,-0.008935,-0.002645,0.001585,0.002187
33,1836152.598602225,-0.191120,-0.367127,-0.021743,-0.004631,0.014316,-0.008783,-0.002728,0.001634,0.002256
34,1836152.603546072,-0.191069,-0.367180,-0.021786,-0.003567,0.014969,-0.008733,-0.002810,0.001684,0.002324
35,1836152.608489920,-0.191020,-0.367239,-0.021829,-0.002534,0.015478,-0.008713,-0.002893,0.001734,0.002393
36,1836152.613433768,-0.190975,-0.367302,-0.021873,-0.001624,0.016035,-0.008736,-0.002976,0.001783,0.002461
37,1836152.618347098,-0.190934,-0.367369,-0.021916,-0.000861,0.016364,-0.008649,-0.003058,0.001832,0.002529
38,1836152.623290946,-0.190894,-0.367440,-0.021958,-0.000164,0.016502,-0.008626,-0.003141,0.001882,0.002597
39,1836152.628234793,-0.190858,-0.367513,-0.022001,0.000627,0.016577,-0.008639,-0.003224,0.001932,0.002666
40,1836152.633178641,-0.190825,-0.367588,-0.022044,0.001248,0.016452,-0.008633,-0.003306,0.001981,0.002734
41,1836152.638091971,-0.190795,-0.367663,-0.022086,0.001798,0.016227,-0.008670,-0.003389,0.002030,0.002802
42,1836152.643035819,-0.190767,-0.367739,-0.022129,0.002268,0.015997,-0.008788,-0.003471,0.002080,0.002871
43,1836152.647979666,-0.190743,-0.367815,-0.022173,0.002533,0.015407,-0.009075,-0.003554,0.002130,0.002939
44,1836152.652923514,-0.190720,-0.367889,-0.022218,0.002584,0.014693,-0.009441,-0.003637,0.002179,0.003008
45,1836152.657836844,-0.190700,-0.367959,-0.022264,0.002535,0.013996,-0.010094,-0.003719,0.002228,0.003076
46,1836152.662780692,-0.190681,-0.368027,-0.022314,0.002205,0.013062,-0.010863,-0.003802,0.002278,0.003144
47,1836152.667724539,-0.190662,-0.368090,-0.022368,0.001958,0.012062,-0.011542,-0.003885,0.002328,0.003212
48,1836152.672668387,-0.190645,-0.368148,-0.022425,0.001828,0.010942,-0.012221,-0.003967,0.002377,0.003281
49,1836152.677612235,-0.190629,-0.368200,-0.022485,0.001731,0.009546,-0.012682,-0.004050,0.002427,0.003349
50,1836152.682525565,-0.190616,-0.368246,-0.022548,0.001467,0.008044,-0.013116,-0.004132,0.002476,0.003417
51,1836152.687469412,-0.190606,-0.368285,-0.022613,0.001065,0.006315,-0.013756,-0.004215,0.002526,0.003486
52,1836152.692413260,-0.190597,-0.368315,-0.022681,0.000589,0.004580,-0.014545,-0.004298,0.002575,0.003554
53,1836152.697357108,-0.190589,-0.368337,-0.022753,0.000064,0.002909,-0.015371,-0.004380,0.002625,0.003622
54,1836152.702300955,-0.190584,-0.368350,-0.022829,-0.000568,0.001099,-0.016492,-0.004463,0.002674,0.003691
55,1836152.707244803,-0.190579,-0.368354,-0.022910,-0.001022,-0.000665,-0.017565,-0.004546,0.002724,0.003759
56,1836152.712188651,-0.190576,-0.368349,-0.022997,-0.001164,-0.002479,-0.018569,-0.004629,0.002773,0.003828
57,1836152.717101981,-0.190576,-0.368335,-0.023088,-0.000998,-0.003988,-0.019547,-0.004711,0.002823,0.003896
58,1836152.722015311,-0.190581,-0.368315,-0.023184,-0.000557,-0.005139,-0.020306,-0.004793,0.002872,0.003964
59,1836152.726959158,-0.190590,-0.368291,-0.023285,0.000351,-0.006199,-0.021042,-0.004876,0.002922,0.004032
60,1836152.731903006,-0.190605,-0.368265,-0.023389,0.001486,-0.007152,-0.021893,-0.004959,0.002971,0.004101
61,1836152.736846854,-0.190627,-0.368236,-0.023497,0.002766,-0.007954,-0.022688,-0.005041,0.003021,0.004169
62,1836152.741790701,-0.190657,-0.368207,-0.023609,0.004198,-0.008777,-0.023405,-0.005124,0.003070,0.004237
63,1836152.746734549,-0.190695,-0.368177,-0.023725,0.005608,-0.009585,-0.023993,-0.005207,0.003120,0.004306
64,1836152.751678397,-0.190741,-0.368147,-0.023843,0.006789,-0.010395,-0.024556,-0.005289,0.003169,0.004374
65,1836152.756591727,-0.190794,-0.368115,-0.023964,0.007743,-0.011409,-0.024994,-0.005372,0.003219,0.004442
66,1836152.761535574,-0.190853,-0.368082,-0.024087,0.008266,-0.012762,-0.025398,-0.005454,0.003268,0.004511
67,1836152.766479422,-0.190918,-0.368043,-0.024212,0.008821,-0.014258,-0.025778,-0.005537,0.003318,0.004579
68,1836152.771423270,-0.190989,-0.367999,-0.024340,0.009057,-0.016091,-0.026386,-0.005620,0.003367,0.004647
69,1836152.776367117,-0.191064,-0.367947,-0.024470,0.009024,-0.018058,-0.026958,-0.005703,0.003417,0.004716
70,1836152.781310965,-0.191144,-0.367887,-0.024603,0.008782,-0.019950,-0.027387,-0.005785,0.003467,0.004784
71,1836152.786224295,-0.191226,-0.367818,-0.024738,0.008428,-0.021991,-0.027731,-0.005868,0.003516,0.004852
72,1836152.791168143,-0.191311,-0.367739,-0.024874,0.008051,-0.023778,-0.027847,-0.005950,0.003565,0.004921
73,1836152.796111990,-0.191399,-0.367651,-0.025012,0.007780,-0.025295,-0.027909,-0.006033,0.003615,0.004989
74,1836152.801025321,-0.191489,-0.367556,-0.025149,0.007875,-0.026424,-0.027881,-0.006115,0.003664,0.005057
75,1836152.805938651,-0.191581,-0.367456,-0.025286,0.008241,-0.027149,-0.027712,-0.006198,0.003714,0.005125
76,1836152.810913016,-0.191677,-0.367353,-0.025423,0.009011,-0.027437,-0.027667,-0.006281,0.003763,0.005194
77,1836152.815887381,-0.191778,-0.367250,-0.025561,0.010192,-0.027413,-0.027733,-0.006364,0.003813,0.005263
78,1836152.820800711,-0.191883,-0.367151,-0.025697,0.011611,-0.027011,-0.027863,-0.006446,0.003863,0.005331
79,1836152.825714041,-0.191993,-0.367057,-0.025834,0.013048,-0.026092,-0.027953,-0.006528,0.003912,0.005399
80,1836152.830657889,-0.192108,-0.366970,-0.025971,0.014534,-0.024889,-0.027990,-0.006611,0.003961,0.005467
81,1836152.835571219,-0.192226,-0.366892,-0.026109,0.016004,-0.023575,-0.028136,-0.006693,0.004011,0.005535
82,1836152.840515067,-0.192348,-0.366822,-0.026248,0.017420,-0.022085,-0.028293,-0.006776,0.004060,0.005604
83,1836152.845458914,-0.192474,-0.366762,-0.026387,0.018603,-0.020684,-0.028304,-0.006859,0.004110,0.005672
84,1836152.850402762,-0.192602,-0.366711,-0.026527,0.019485,-0.019523,-0.028346,-0.006942,0.004159,0.005740
85,1836152.855346610,-0.192731,-0.366666,-0.026667,0.020174,-0.018677,-0.028301,-0.007024,0.004209,0.005809
86,1836152.860290457,-0.192862,-0.366627,-0.026806,0.020623,-0.018245,-0.028204,-0.007107,0.004259,0.005877
87,1836152.865203787,-0.192993,-0.366591,-0.026945,0.020741,-0.018253,-0.028289,-0.007189,0.004308,0.005945
88,1836152.870147635,-0.193125,-0.366556,-0.027084,0.020371,-0.018761,-0.028524,-0.007272,0.004357,0.006014
89,1836152.875091483,-0.193256,-0.366517,-0.027225,0.019592,-0.019809,-0.028754,-0.007355,0.004407,0.006082
90,1836152.880065848,-0.193387,-0.366471,-0.027368,0.018446,-0.021150,-0.029092,-0.007438,0.004457,0.006151
91,1836152.884979178,-0.193515,-0.366418,-0.027510,0.017050,-0.022955,-0.029704,-0.007520,0.004506,0.006219
92,1836152.889892508,-0.193640,-0.366353,-0.027656,0.015649,-0.024872,-0.030292,-0.007603,0.004555,0.006287
93,1836152.894836356,-0.193764,-0.366277,-0.027806,0.014287,-0.026906,-0.031045,-0.007685,0.004605,0.006355
94,1836152.899780203,-0.193886,-0.366189,-0.027959,0.012957,-0.028767,-0.031789,-0.007768,0.004655,0.006424
95,1836152.904724051,-0.194007,-0.366089,-0.028116,0.012014,-0.030280,-0.032585,-0.007851,0.004704,0.006492
96,1836152.909667899,-0.194126,-0.365981,-0.028277,0.011443,-0.031394,-0.033208,-0.007933,0.004754,0.006561
97,1836152.914581229,-0.194245,-0.365867,-0.028440,0.011304,-0.031856,-0.033845,-0.008016,0.004803,0.006629
98,1836152.919525076,-0.194365,-0.365751,-0.028607,0.011604,-0.031695,-0.034621,-0.008098,0.004853,0.006697
99,1836152.924468924,-0.194486,-0.365635,-0.028778,0.012169,-0.031060,-0.035478,-0.008181,0.004902,0.006766
100,1836152.929412772,-0.194608,-0.365524,-0.028953,0.012981,-0.029959,-0.036427,-0.008264,0.004952,0.006834
101,1836152.934356619,-0.194731,-0.365419,-0.029133,0.013950,-0.028335,-0.037345,-0.008347,0.005001,0.006902
102,1836152.939300467,-0.194855,-0.365324,-0.029317,0.014860,-0.026403,-0.038179,-0.008429,0.005051,0.006971
103,1836152.944213797,-0.194978,-0.365239,-0.029504,0.015404,-0.024379,-0.039119,-0.008512,0.005100,0.007039
104,1836152.949157645,-0.195100,-0.365165,-0.029697,0.015988,-0.022162,-0.040007,-0.008594,0.005150,0.007107
105,1836152.954101492,-0.195220,-0.365101,-0.029895,0.016356,-0.020060,-0.040980,-0.008677,0.005199,0.007176
106,1836152.959045340,-0.195336,-0.365048,-0.030097,0.016549,-0.018179,-0.041964,-0.008760,0.005249,0.007244
107,1836152.963989188,-0.195450,-0.365003,-0.030305,0.016409,-0.016377,-0.042894,-0.008843,0.005298,0.007312
108,1836152.968933035,-0.195559,-0.364966,-0.030516,0.015802,-0.014898,-0.043929,-0.008925,0.005348,0.007381
109,1836152.973846365,-0.195661,-0.364935,-0.030732,0.015011,-0.013692,-0.044913,-0.009008,0.005397,0.007449
110,1836152.978790213,-0.195758,-0.364907,-0.030954,0.013989,-0.012780,-0.046338,-0.009090,0.005447,0.007517
111,1836152.983734061,-0.195848,-0.364880,-0.031183,0.012932,-0.012088,-0.047878,-0.009173,0.005496,0.007586
112,1836152.988647391,-0.195932,-0.364855,-0.031418,0.011845,-0.011602,-0.049316,-0.009255,0.005546,0.007654
113,1836152.993591238,-0.196010,-0.364829,-0.031662,0.010890,-0.011357,-0.050711,-0.009338,0.005595,0.007722
114,1836152.998535086,-0.196084,-0.364803,-0.031912,0.009893,-0.011388,-0.052247,-0.009421,0.005645,0.007791
115,1836153.003478934,-0.196153,-0.364774,-0.032170,0.009169,-0.011259,-0.053713,-0.009503,0.005694,0.007859
116,1836153.008422781,-0.196219,-0.364744,-0.032436,0.008531,-0.011267,-0.055312,-0.009586,0.005744,0.007927
117,1836153.013366629,-0.196282,-0.364712,-0.032709,0.007979,-0.011254,-0.056937,-0.009669,0.005794,0.007996
118,1836153.018310477,-0.196342,-0.364680,-0.032990,0.007384,-0.011136,-0.058660,-0.009752,0.005843,0.008064
119,1836153.023254324,-0.196400,-0.364646,-0.033280,0.006737,-0.011049,-0.060324,-0.009834,0.005893,0.008133
120,1836153.028167654,-0.196454,-0.364612,-0.033577,0.006276,-0.010839,-0.062011,-0.009917,0.005942,0.008201
121,1836153.033111502,-0.196506,-0.364578,-0.033883,0.005837,-0.010612,-0.063587,-0.009999,0.005992,0.008269
122,1836153.038055350,-0.196556,-0.364543,-0.034197,0.005487,-0.010236,-0.064968,-0.010082,0.006041,0.008337
123,1836153.042968680,-0.196603,-0.364510,-0.034516,0.005255,-0.009719,-0.066019,-0.010164,0.006090,0.008405
124,1836153.047912528,-0.196648,-0.364478,-0.034843,0.005068,-0.009350,-0.066991,-0.010247,0.006140,0.008474
125,1836153.052856375,-0.196692,-0.364448,-0.035174,0.005116,-0.009010,-0.068018,-0.010330,0.006190,0.008542
126,1836153.057800223,-0.196735,-0.364419,-0.035510,0.005273,-0.008746,-0.068842,-0.010412,0.006239,0.008611
127,1836153.062744071,-0.196778,-0.364392,-0.035850,0.005473,-0.008744,-0.069402,-0.010495,0.006289,0.008679
128,1836153.067687918,-0.196822,-0.364365,-0.036193,0.005971,-0.008962,-0.069859,-0.010578,0.006338,0.008748
129,1836153.072601248,-0.196868,-0.364338,-0.036536,0.006482,-0.009215,-0.070117,-0.010660,0.006388,0.008816
130,1836153.077545096,-0.196918,-0.364311,-0.036883,0.006923,-0.009773,-0.070192,-0.010743,0.006437,0.008884
131,1836153.082488944,-0.196971,-0.364283,-0.037230,0.007520,-0.010558,-0.070025,-0.010826,0.006487,0.008952
132,1836153.087432791,-0.197028,-0.364253,-0.037576,0.008033,-0.011658,-0.069636,-0.010908,0.006536,0.009021
133,1836153.092376639,-0.197089,-0.364218,-0.037920,0.008291,-0.013117,-0.069142,-0.010991,0.006586,0.009089
134,1836153.097289969,-0.197155,-0.364179,-0.038260,0.008531,-0.014763,-0.068541,-0.011073,0.006635,0.009157
135,1836153.102233817,-0.197226,-0.364132,-0.038598,0.008666,-0.016557,-0.067904,-0.011156,0.006685,0.009226
136,1836153.107177664,-0.197301,-0.364077,-0.038934,0.008575,-0.018391,-0.067219,-0.011239,0.006734,0.009294
137,1836153.112090994,-0.197379,-0.364014,-0.039264,0.008320,-0.020282,-0.066365,-0.011321,0.006784,0.009362
138,1836153.117034842,-0.197461,-0.363943,-0.039592,0.008141,-0.022197,-0.065168,-0.011404,0.006833,0.009430
139,1836153.121978690,-0.197546,-0.363862,-0.039914,0.007822,-0.023935,-0.063893,-0.011487,0.006883,0.009499
140,1836153.126922537,-0.197634,-0.363773,-0.040230,0.007190,-0.025574,-0.062350,-0.011569,0.006932,0.009567
141,1836153.131866385,-0.197722,-0.363675,-0.040538,0.006346,-0.027033,-0.060884,-0.011652,0.006982,0.009636
142,1836153.136810233,-0.197810,-0.363569,-0.040839,0.005254,-0.028098,-0.059389,-0.011735,0.007031,0.009704
143,1836153.141754080,-0.197895,-0.363455,-0.041132,0.004130,-0.029170,-0.057964,-0.011817,0.007081,0.009773
144,1836153.146667410,-0.197977,-0.363336,-0.041417,0.002756,-0.029963,-0.056609,-0.011900,0.007130,0.009841
145,1836153.151611258,-0.198055,-0.363209,-0.041696,0.001015,-0.030507,-0.055264,-0.011982,0.007180,0.009909
146,1836153.156555106,-0.198126,-0.363075,-0.041969,-0.000677,-0.030670,-0.053901,-0.012065,0.007229,0.009977
147,1836153.161498953,-0.198191,-0.362938,-0.042236,-0.002228,-0.030635,-0.052550,-0.012148,0.007279,0.010046
148,1836153.166442801,-0.198248,-0.362797,-0.042495,-0.003817,-0.030321,-0.051368,-0.012231,0.007329,0.010114
149,1836153.171386649,-0.198297,-0.362654,-0.042749,-0.005314,-0.029722,-0.050238,-0.012313,0.007378,0.010183
150,1836153.176299979,-0.198339,-0.362511,-0.042996,-0.006653,-0.028850,-0.048986,-0.012396,0.007427,0.010251
151,1836153.181243826,-0.198373,-0.362369,-0.043238,-0.007511,-0.027751,-0.047678,-0.012478,0.007477,0.010319
152,1836153.186187674,-0.198400,-0.362229,-0.043474,-0.008329,-0.026484,-0.046287,-0.012561,0.007527,0.010388
153,1836153.191131522,-0.198421,-0.362094,-0.043703,-0.008865,-0.025046,-0.044623,-0.012644,0.007576,0.010456
154,1836153.196075369,-0.198437,-0.361963,-0.043923,-0.009046,-0.023652,-0.042885,-0.012727,0.007626,0.010524
155,1836153.201019217,-0.198449,-0.361839,-0.044135,-0.008836,-0.021926,-0.040782,-0.012809,0.007675,0.010593
156,1836153.205963065,-0.198458,-0.361722,-0.044337,-0.008574,-0.020152,-0.038583,-0.012892,0.007725,0.010661
157,1836153.210876395,-0.198464,-0.361615,-0.044526,-0.008262,-0.018333,-0.036338,-0.012974,0.007774,0.010729
158,1836153.215820242,-0.198468,-0.361515,-0.044706,-0.007794,-0.016575,-0.034026,-0.013057,0.007824,0.010798
159,1836153.220764090,-0.198469,-0.361425,-0.044874,-0.007329,-0.014874,-0.031874,-0.013140,0.007873,0.010866
160,1836153.225707938,-0.198470,-0.361343,-0.045032,-0.006911,-0.013345,-0.029732,-0.013222,0.007923,0.010934
161,1836153.230621268,-0.198468,-0.361269,-0.045178,-0.006381,-0.012050,-0.027363,-0.013305,0.007972,0.011002
162,1836153.235565115,-0.198467,-0.361202,-0.045313,-0.006079,-0.010886,-0.024968,-0.013387,0.008022,0.011071
163,1836153.240508963,-0.198463,-0.361140,-0.045437,-0.005926,-0.010065,-0.022621,-0.013470,0.008071,0.011139
164,1836153.245452811,-0.198459,-0.361082,-0.045548,-0.005709,-0.009391,-0.020329,-0.013553,0.008121,0.011208
165,1836153.250396658,-0.198455,-0.361028,-0.045649,-0.005732,-0.008763,-0.018091,-0.013636,0.008170,0.011276
166,1836153.255309988,-0.198449,-0.360977,-0.045738,-0.005880,-0.008202,-0.015946,-0.013718,0.008220,0.011344
167,1836153.260253836,-0.198440,-0.360928,-0.045817,-0.006355,-0.007754,-0.014087,-0.013801,0.008269,0.011413
168,1836153.265197684,-0.198429,-0.360880,-0.045886,-0.007027,-0.007185,-0.012496,-0.013883,0.008319,0.011481
169,1836153.270141531,-0.198414,-0.360833,-0.045948,-0.007793,-0.006583,-0.011103,-0.013966,0.008368,0.011549
170,1836153.275085379,-0.198394,-0.360786,-0.046003,-0.008599,-0.005921,-0.009818,-0.014049,0.008418,0.011618
171,1836153.279998709,-0.198369,-0.360742,-0.046051,-0.009418,-0.005021,-0.008684,-0.014131,0.008467,0.011686
172,1836153.284942557,-0.198338,-0.360699,-0.046094,-0.010397,-0.004024,-0.007741,-0.014214,0.008517,0.011754
173,1836153.289886404,-0.198301,-0.360658,-0.046133,-0.011364,-0.002984,-0.006860,-0.014296,0.008566,0.011823
174,1836153.294830252,-0.198257,-0.360620,-0.046167,-0.012297,-0.001662,-0.006036,-0.014379,0.008616,0.011891
175,1836153.299774100,-0.198206,-0.360586,-0.046197,-0.013134,-0.000255,-0.005319,-0.014462,0.008666,0.011959
176,1836153.304687430,-0.198149,-0.360557,-0.046223,-0.013782,0.001164,-0.004670,-0.014544,0.008715,0.012027
177,1836153.309631278,-0.198085,-0.360532,-0.046246,-0.014367,0.002620,-0.003997,-0.014627,0.008764,0.012096
178,1836153.314575125,-0.198015,-0.360512,-0.046266,-0.014892,0.003960,-0.003152,-0.014710,0.008814,0.012164
179,1836153.319518973,-0.197941,-0.360497,-0.046282,-0.015068,0.005136,-0.002267,-0.014792,0.008864,0.012233
180,1836153.324462821,-0.197863,-0.360487,-0.046293,-0.014624,0.006306,-0.001082,-0.014875,0.008913,0.012301
181,1836153.329406668,-0.197784,-0.360483,-0.046299,-0.013757,0.007394,0.000207,-0.014958,0.008963,0.012370
182,1836153.334319998,-0.197707,-0.360486,-0.046298,-0.012341,0.008354,0.001506,-0.015040,0.009012,0.012438
183,1836153.339263846,-0.197634,-0.360496,-0.046291,-0.010695,0.009106,0.003080,-0.015123,0.009062,0.012506
184,1836153.344207694,-0.197567,-0.360514,-0.046275,-0.008842,0.009717,0.004571,-0.015206,0.009111,0.012574
185,1836153.349151541,-0.197507,-0.360537,-0.046253,-0.006875,0.010193,0.005998,-0.015288,0.009161,0.012643
186,1836153.354064871,-0.197454,-0.360568,-0.046224,-0.004985,0.010370,0.007345,-0.015371,0.009210,0.012711
187,1836153.359008719,-0.197409,-0.360603,-0.046187,-0.003407,0.010402,0.008633,-0.015453,0.009260,0.012779
188,1836153.363952567,-0.197372,-0.360642,-0.046145,-0.001992,0.010272,0.009714,-0.015536,0.009309,0.012848
189,1836153.368896414,-0.197340,-0.360683,-0.046097,-0.000947,0.010043,0.010595,-0.015619,0.009359,0.012916
190,1836153.373840262,-0.197314,-0.360725,-0.046044,-0.000334,0.009749,0.011548,-0.015701,0.009408,0.012985
191,1836153.378753592,-0.197291,-0.360768,-0.045988,-0.000183,0.009117,0.012316,-0.015784,0.009458,0.013053
192,1836153.383697440,-0.197271,-0.360808,-0.045927,-0.000276,0.008430,0.013009,-0.015866,0.009507,0.013121
193,1836153.388641287,-0.197251,-0.360844,-0.045863,-0.000358,0.007612,0.013490,-0.015949,0.009557,0.013189
194,1836153.393585135,-0.197233,-0.360877,-0.045796,-0.000731,0.006804,0.013923,-0.016032,0.009606,0.013258
195,1836153.398528983,-0.197214,-0.360906,-0.045727,-0.001185,0.005945,0.014364,-0.016115,0.009656,0.013326
196,1836153.403503348,-0.197196,-0.360930,-0.045656,-0.001766,0.005083,0.014667,-0.016198,0.009706,0.013395
197,1836153.408447196,-0.197177,-0.360949,-0.045583,-0.002408,0.004362,0.014673,-0.016281,0.009755,0.013463
198,1836153.413391043,-0.197156,-0.360963,-0.045511,-0.003036,0.003497,0.014663,-0.016363,0.009805,0.013532
199,1836153.418334891,-0.197135,-0.360972,-0.045438,-0.003411,0.002503,0.014676,-0.016446,0.009854,0.013600
200,1836153.423248221,-0.197115,-0.360975,-0.045366,-0.003819,0.001489,0.014691,-0.016528,0.009904,0.013668
201,1836153.428192069,-0.197094,-0.360974,-0.045294,-0.004290,0.000350,0.014692,-0.016851,0.009909,0.013319
202,1836153.433135916,-0.197074,-0.360966,-0.045221,-0.004640,-0.000676,0.014769,-0.017173,0.009913,0.012970
203,1836153.438049246,-0.197055,-0.360953,-0.045149,-0.004967,-0.001677,0.014828,-0.017493,0.009918,0.012623
204,1836153.442993094,-0.197037,-0.360935,-0.045075,-0.005399,-0.002712,0.014803,-0.017815,0.009923,0.012274
205,1836153.447936942,-0.197018,-0.360911,-0.045002,-0.005805,-0.003760,0.014694,-0.018138,0.009928,0.011925
206,1836153.452880789,-0.197001,-0.360881,-0.044930,-0.006094,-0.004629,0.014612,-0.018460,0.009933,0.011576
207,1836153.457794119,-0.196984,-0.360848,-0.044858,-0.006156,-0.005472,0.014557,-0.018780,0.009937,0.011229
208,1836153.462737967,-0.196968,-0.360810,-0.044786,-0.006176,-0.006202,0.014579,-0.019102,0.009942,0.010880
209,1836153.467681815,-0.196954,-0.360769,-0.044714,-0.006050,-0.006740,0.014685,-0.019424,0.009947,0.010531
210,1836153.472625662,-0.196942,-0.360726,-0.044641,-0.005627,-0.007093,0.014685,-0.019747,0.009952,0.010182
211,1836153.477569510,-0.196932,-0.360682,-0.044569,-0.005019,-0.007402,0.014892,-0.020069,0.009957,0.009833
212,1836153.482513358,-0.196926,-0.360639,-0.044495,-0.004303,-0.007417,0.015307,-0.020391,0.009961,0.009484
213,1836153.487426688,-0.196923,-0.360597,-0.044420,-0.003689,-0.007305,0.015657,-0.020711,0.009966,0.009137
214,1836153.492370535,-0.196922,-0.360556,-0.044342,-0.003020,-0.007073,0.016120,-0.021034,0.009971,0.008788
215,1836153.497314383,-0.196924,-0.360518,-0.044263,-0.002403,-0.006750,0.016747,-0.021356,0.009976,0.008439
216,1836153.502288748,-0.196928,-0.360483,-0.044179,-0.001934,-0.006233,0.017097,-0.021680,0.009981,0.008088
217,1836153.507202078,-0.196933,-0.360451,-0.044095,-0.001563,-0.005638,0.017330,-0.022000,0.009985,0.007741
218,1836153.512115408,-0.196938,-0.360423,-0.044010,-0.001131,-0.004935,0.017576,-0.022321,0.009990,0.007394
219,1836153.517028738,-0.196943,-0.360399,-0.043924,-0.000775,-0.004150,0.017983,-0.022641,0.009995,0.007047
220,1836153.521972586,-0.196949,-0.360378,-0.043835,-0.000496,-0.003261,0.018221,-0.022963,0.010000,0.006698
221,1836153.526916434,-0.196953,-0.360363,-0.043745,-0.000166,-0.002231,0.018280,-0.023285,0.010005,0.006349
222,1836153.531860281,-0.196957,-0.360353,-0.043655,0.000275,-0.001281,0.018405,-0.023608,0.010010,0.006000
223,1836153.536773612,-0.196961,-0.360348,-0.043564,0.000614,-0.000365,0.018447,-0.023928,0.010014,0.005653
224,1836153.541717459,-0.196964,-0.360347,-0.043473,0.000979,0.000543,0.018449,-0.024250,0.010019,0.005304
225,1836153.546661307,-0.196967,-0.360352,-0.043382,0.001119,0.001352,0.018380,-0.024572,0.010024,0.004955
226,1836153.551605154,-0.196969,-0.360360,-0.043291,0.001071,0.001886,0.018309,-0.024895,0.010029,0.004606
227,1836153.556549002,-0.196970,-0.360371,-0.043200,0.000952,0.002239,0.018125,-0.025217,0.010034,0.004256
