,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
16,971470.329431923,-0.037764,-0.078899,-0.038741,-0.001693,0.000365,-0.000947,-0.000774,-0.000312,-0.003104
17,971470.334375771,-0.037772,-0.078897,-0.038745,-0.001348,0.000220,-0.000986,-0.000823,-0.000331,-0.003298
18,971470.339319619,-0.037779,-0.078896,-0.038750,-0.001077,0.000233,-0.000864,-0.000871,-0.000351,-0.003493
19,971470.344263466,-0.037784,-0.078895,-0.038754,-0.000716,0.000269,-0.000797,-0.000920,-0.000370,-0.003687
20,971470.349207314,-0.037788,-0.078893,-0.038758,-0.000145,0.000319,-0.000863,-0.000968,-0.000390,-0.003881
21,971470.354151162,-0.037789,-0.078892,-0.038763,0.000367,0.000341,-0.000745,-0.001017,-0.000409,-0.004076
22,971470.359095009,-0.037787,-0.078890,-0.038766,0.000877,0.000384,-0.000744,-0.001065,-0.000429,-0.004270
23,971470.364038857,-0.037782,-0.078888,-0.038770,0.001484,0.000342,-0.000894,-0.001114,-0.000448,-0.004464
24,971470.368982705,-0.037775,-0.078887,-0.038774,0.002193,0.000125,-0.000951,-0.001162,-0.000468,-0.004659
25,971470.373926552,-0.037764,-0.078886,-0.038779,0.002839,-0.000212,-0.001042,-0.001211,-0.000487,-0.004853
26,971470.378839882,-0.037750,-0.078887,-0.038784,0.003478,-0.000418,-0.001138,-0.001259,-0.000507,-0.005046
27,971470.383783730,-0.037733,-0.078889,-0.038790,0.004268,-0.000591,-0.000970,-0.001307,-0.000526,-0.005241
28,971470.388727578,-0.037712,-0.078892,-0.038795,0.004965,-0.000759,-0.000833,-0.001356,-0.000546,-0.005435
29,971470.393671425,-0.037687,-0.078896,-0.038799,0.005610,-0.000875,-0.000798,-0.001404,-0.000565,-0.005629
30,971470.398615273,-0.037660,-0.078900,-0.038803,0.006273,-0.000956,-0.000624,-0.001453,-0.000585,-0.005824
31,971470.403528603,-0.037629,-0.078905,-0.038806,0.006758,-0.001006,-0.000611,-0.001501,-0.000604,-0.006017
32,971470.408472451,-0.037595,-0.078910,-0.038809,0.007290,-0.001197,-0.000610,-0.001549,-0.000624,-0.006211
33,971470.413416298,-0.037559,-0.078916,-0.038812,0.007760,-0.001243,-0.000677,-0.001598,-0.000643,-0.006406
34,971470.418360146,-0.037521,-0.078922,-0.038815,0.008164,-0.001158,-0.000708,-0.001646,-0.000663,-0.006600
35,971470.423303994,-0.037481,-0.078928,-0.038819,0.008563,-0.001269,-0.000769,-0.001695,-0.000682,-0.006794
36,971470.428217324,-0.037439,-0.078934,-0.038822,0.009006,-0.001335,-0.000845,-0.001743,-0.000702,-0.006988
37,971470.433161171,-0.037394,-0.078940,-0.038827,0.009292,-0.001306,-0.000978,-0.001791,-0.000721,-0.007182
38,971470.438105019,-0.037348,-0.078947,-0.038831,0.009661,-0.001352,-0.001386,-0.001840,-0.000741,-0.007376
39,971470.443048867,-0.037300,-0.078954,-0.038838,0.010061,-0.001200,-0.001716,-0.001888,-0.000760,-0.007571
40,971470.447992714,-0.037251,-0.078959,-0.038847,0.010288,-0.001048,-0.001948,-0.001937,-0.000780,-0.007765
41,971470.452936562,-0.037200,-0.078965,-0.038856,0.010443,-0.000899,-0.002130,-0.001985,-0.000799,-0.007959
42,971470.457880410,-0.037148,-0.078969,-0.038867,0.010682,-0.000825,-0.002263,-0.002034,-0.000819,-0.008154
43,971470.462793740,-0.037096,-0.078973,-0.038878,0.010749,-0.000886,-0.002373,-0.002082,-0.000838,-0.008347
44,971470.467737587,-0.037043,-0.078978,-0.038890,0.010992,-0.000831,-0.002418,-0.002130,-0.000858,-0.008541
45,971470.472681435,-0.036988,-0.078982,-0.038902,0.011154,-0.000644,-0.002498,-0.002179,-0.000877,-0.008736
46,971470.477625283,-0.036933,-0.078985,-0.038914,0.011388,-0.000451,-0.002605,-0.002227,-0.000897,-0.008930
47,971470.482538613,-0.036877,-0.078987,-0.038927,0.011628,-0.000263,-0.002642,-0.002276,-0.000916,-0.009123
48,971470.487482460,-0.036820,-0.078988,-0.038940,0.011959,-0.000253,-0.002789,-0.002324,-0.000936,-0.009318
49,971470.492426308,-0.036761,-0.078990,-0.038954,0.012205,-0.000331,-0.003064,-0.002373,-0.000955,-0.009512
50,971470.497370156,-0.036700,-0.078991,-0.038969,0.012335,-0.000375,-0.003299,-0.002421,-0.000975,-0.009706
51,971470.502314003,-0.036639,-0.078993,-0.038985,0.012541,-0.000674,-0.003352,-0.002469,-0.000994,-0.009901
52,971470.507227334,-0.036578,-0.078996,-0.039002,0.012593,-0.000651,-0.003365,-0.002518,-0.001014,-0.010094
53,971470.512171181,-0.036515,-0.079000,-0.039018,0.012566,-0.000439,-0.003112,-0.002566,-0.001033,-0.010288
54,971470.517115029,-0.036453,-0.079002,-0.039034,0.012586,-0.000105,-0.002793,-0.002615,-0.001053,-0.010483
55,971470.522058876,-0.036391,-0.079002,-0.039048,0.012593,0.000219,-0.002755,-0.002663,-0.001072,-0.010677
56,971470.527002724,-0.036329,-0.079001,-0.039061,0.012545,0.000648,-0.002671,-0.002712,-0.001092,-0.010871
57,971470.531946572,-0.036267,-0.078998,-0.039074,0.012511,0.000935,-0.002585,-0.002760,-0.001111,-0.011066
58,971470.536890419,-0.036205,-0.078993,-0.039087,0.012544,0.001164,-0.002576,-0.002809,-0.001131,-0.011260
59,971470.541834267,-0.036143,-0.078988,-0.039100,0.012702,0.001515,-0.002632,-0.002857,-0.001150,-0.011454
60,971470.546778115,-0.036080,-0.078980,-0.039113,0.012816,0.001866,-0.002560,-0.002906,-0.001170,-0.011649
61,971470.551691445,-0.036017,-0.078971,-0.039125,0.012801,0.002222,-0.002443,-0.002954,-0.001189,-0.011842
62,971470.556635293,-0.035954,-0.078960,-0.039138,0.012878,0.002533,-0.002401,-0.003002,-0.001209,-0.012036
63,971470.561548623,-0.035891,-0.078948,-0.039149,0.012916,0.002815,-0.002516,-0.003050,-0.001228,-0.012229
64,971470.566492470,-0.035827,-0.078934,-0.039162,0.012843,0.003114,-0.002651,-0.003099,-0.001248,-0.012424
65,971470.571436318,-0.035763,-0.078918,-0.039175,0.012621,0.003486,-0.002673,-0.003147,-0.001267,-0.012618
66,971470.576380166,-0.035701,-0.078901,-0.039188,0.012507,0.003805,-0.002819,-0.003196,-0.001287,-0.012813
67,971470.581293496,-0.035639,-0.078882,-0.039202,0.012417,0.004018,-0.003049,-0.003244,-0.001306,-0.013006
68,971470.586237343,-0.035578,-0.078862,-0.039217,0.012282,0.004223,-0.003256,-0.003292,-0.001326,-0.013200
69,971470.591181191,-0.035517,-0.078842,-0.039233,0.012042,0.004442,-0.003361,-0.003341,-0.001345,-0.013394
70,971470.596125039,-0.035458,-0.078820,-0.039250,0.011809,0.004604,-0.003457,-0.003389,-0.001365,-0.013589
71,971470.601068886,-0.035399,-0.078797,-0.039267,0.011655,0.004726,-0.003567,-0.003438,-0.001384,-0.013783
72,971470.606012734,-0.035342,-0.078773,-0.039284,0.011443,0.004855,-0.003734,-0.003486,-0.001404,-0.013978
73,971470.610926064,-0.035285,-0.078750,-0.039303,0.011221,0.005075,-0.003890,-0.003535,-0.001423,-0.014171
74,971470.615869912,-0.035230,-0.078725,-0.039322,0.010980,0.005196,-0.004153,-0.003583,-0.001443,-0.014365
75,971470.620813759,-0.035176,-0.078699,-0.039343,0.010672,0.005431,-0.004458,-0.003632,-0.001462,-0.014559
76,971470.625757607,-0.035123,-0.078672,-0.039365,0.010378,0.005724,-0.004633,-0.003680,-0.001482,-0.014754
77,971470.630670937,-0.035072,-0.078644,-0.039387,0.010118,0.006032,-0.004752,-0.003728,-0.001501,-0.014947
78,971470.635614785,-0.035022,-0.078614,-0.039411,0.009843,0.006087,-0.004806,-0.003777,-0.001521,-0.015141
79,971470.640558632,-0.034973,-0.078584,-0.039435,0.009453,0.006232,-0.004802,-0.003825,-0.001540,-0.015336
80,971470.645502480,-0.034927,-0.078553,-0.039458,0.009020,0.006256,-0.004717,-0.003874,-0.001560,-0.015530
81,971470.650446328,-0.034882,-0.078522,-0.039482,0.008672,0.006294,-0.004732,-0.003922,-0.001579,-0.015724
82,971470.655390175,-0.034839,-0.078491,-0.039505,0.008377,0.006337,-0.004673,-0.003971,-0.001599,-0.015919
83,971470.660334023,-0.034798,-0.078460,-0.039528,0.008081,0.006383,-0.004451,-0.004019,-0.001618,-0.016113
84,971470.665247353,-0.034758,-0.078428,-0.039550,0.007821,0.006633,-0.004250,-0.004067,-0.001638,-0.016306
85,971470.670191201,-0.034719,-0.078396,-0.039571,0.007606,0.006728,-0.004123,-0.004116,-0.001657,-0.016501
86,971470.675135048,-0.034682,-0.078362,-0.039591,0.007396,0.006804,-0.004118,-0.004164,-0.001677,-0.016695
87,971470.680078896,-0.034645,-0.078329,-0.039612,0.007253,0.006863,-0.004128,-0.004213,-0.001696,-0.016889
88,971470.684992226,-0.034609,-0.078295,-0.039632,0.007056,0.006912,-0.004207,-0.004261,-0.001715,-0.017083
89,971470.689936074,-0.034575,-0.078261,-0.039653,0.006917,0.006999,-0.004240,-0.004309,-0.001735,-0.017277
90,971470.694879921,-0.034540,-0.078226,-0.039674,0.006688,0.007047,-0.004317,-0.004358,-0.001755,-0.017471
91,971470.699823769,-0.034507,-0.078191,-0.039695,0.006601,0.007240,-0.004328,-0.004406,-0.001774,-0.017666
92,971470.704767617,-0.034475,-0.078156,-0.039717,0.006574,0.007446,-0.004265,-0.004455,-0.001794,-0.017860
93,971470.709680947,-0.034442,-0.078119,-0.039738,0.006475,0.007588,-0.004109,-0.004503,-0.001813,-0.018053
94,971470.714624794,-0.034410,-0.078082,-0.039758,0.006333,0.007774,-0.003969,-0.004551,-0.001832,-0.018248
95,971470.719568642,-0.034379,-0.078043,-0.039777,0.006371,0.007677,-0.003785,-0.004600,-0.001852,-0.018442
96,971470.724512490,-0.034348,-0.078005,-0.039796,0.006367,0.007584,-0.003576,-0.004648,-0.001872,-0.018636
97,971470.729456337,-0.034316,-0.077968,-0.039814,0.006403,0.007675,-0.003252,-0.004697,-0.001891,-0.018831
98,971470.734369668,-0.034285,-0.077930,-0.039830,0.006378,0.007688,-0.003095,-0.004745,-0.001910,-0.019024
99,971470.739344033,-0.034253,-0.077892,-0.039845,0.006494,0.007716,-0.002859,-0.004794,-0.001930,-0.019219
100,971470.744287880,-0.034221,-0.077854,-0.039859,0.006625,0.007694,-0.002786,-0.004842,-0.001950,-0.019414
101,971470.749231728,-0.034188,-0.077815,-0.039873,0.006780,0.007691,-0.002656,-0.004891,-0.001969,-0.019608
102,971470.754175576,-0.034155,-0.077777,-0.039886,0.007114,0.007600,-0.002628,-0.004939,-0.001989,-0.019802
103,971470.759119423,-0.034119,-0.077740,-0.039899,0.007359,0.007510,-0.002636,-0.004988,-0.002008,-0.019997
104,971470.764032753,-0.034083,-0.077703,-0.039912,0.007602,0.007606,-0.002640,-0.005036,-0.002028,-0.020190
105,971470.768976601,-0.034046,-0.077665,-0.039925,0.007919,0.007654,-0.002586,-0.005084,-0.002047,-0.020384
106,971470.773920449,-0.034006,-0.077628,-0.039938,0.008358,0.007588,-0.002555,-0.005133,-0.002067,-0.020579
107,971470.778864296,-0.033965,-0.077590,-0.039951,0.008714,0.007516,-0.002559,-0.005181,-0.002086,-0.020773
108,971470.783808144,-0.033922,-0.077553,-0.039963,0.009043,0.007606,-0.002533,-0.005230,-0.002106,-0.020967
109,971470.788751992,-0.033877,-0.077515,-0.039976,0.009344,0.007649,-0.002368,-0.005278,-0.002125,-0.021162
110,971470.793665322,-0.033831,-0.077478,-0.039988,0.009880,0.007624,-0.002342,-0.005327,-0.002145,-0.021355
111,971470.798578652,-0.033783,-0.077440,-0.039999,0.010222,0.007711,-0.002199,-0.005375,-0.002164,-0.021548
112,971470.803522500,-0.033732,-0.077402,-0.040010,0.010512,0.007959,-0.002108,-0.005423,-0.002183,-0.021743
113,971470.808466347,-0.033680,-0.077363,-0.040020,0.010756,0.008065,-0.002075,-0.005472,-0.002203,-0.021937
114,971470.813410195,-0.033627,-0.077323,-0.040031,0.010988,0.008172,-0.002075,-0.005520,-0.002222,-0.022131
115,971470.818323525,-0.033573,-0.077283,-0.040041,0.011214,0.008413,-0.002014,-0.005568,-0.002242,-0.022324
116,971470.823267373,-0.033518,-0.077241,-0.040051,0.011359,0.008675,-0.001904,-0.005617,-0.002261,-0.022519
117,971470.828211220,-0.033462,-0.077198,-0.040060,0.011505,0.008962,-0.001818,-0.005665,-0.002281,-0.022713
118,971470.833155068,-0.033405,-0.077154,-0.040069,0.011480,0.009185,-0.001797,-0.005714,-0.002300,-0.022908
119,971470.838098916,-0.033348,-0.077109,-0.040078,0.011444,0.009374,-0.001732,-0.005762,-0.002320,-0.023102
120,971470.843042763,-0.033291,-0.077062,-0.040087,0.011300,0.009708,-0.001675,-0.005811,-0.002339,-0.023296
121,971470.847986611,-0.033236,-0.077014,-0.040095,0.011161,0.010106,-0.001631,-0.005859,-0.002359,-0.023491
122,971470.852930459,-0.033180,-0.076964,-0.040103,0.010934,0.010448,-0.001484,-0.005908,-0.002379,-0.023685
123,971470.857874306,-0.033126,-0.076913,-0.040110,0.010820,0.010699,-0.001641,-0.005956,-0.002398,-0.023879
124,971470.862787636,-0.033073,-0.076860,-0.040118,0.010643,0.010984,-0.001756,-0.006004,-0.002417,-0.024073
125,971470.867731484,-0.033021,-0.076806,-0.040127,0.010460,0.011365,-0.001646,-0.006053,-0.002437,-0.024267
126,971470.872644814,-0.032969,-0.076750,-0.040135,0.010166,0.011785,-0.001606,-0.006101,-0.002456,-0.024460
127,971470.877588662,-0.032919,-0.076692,-0.040143,0.009921,0.012245,-0.001719,-0.006150,-0.002476,-0.024654
128,971470.887476357,-0.032821,-0.076571,-0.040160,0.009643,0.012999,-0.001738,-0.006246,-0.002515,-0.025043
129,971470.892389687,-0.032773,-0.076507,-0.040169,0.009458,0.013233,-0.001596,-0.006295,-0.002534,-0.025236
130,971470.897333535,-0.032727,-0.076441,-0.040176,0.009263,0.013361,-0.001469,-0.006343,-0.002554,-0.025431
131,971470.902277382,-0.032681,-0.076375,-0.040184,0.009089,0.013523,-0.001347,-0.006392,-0.002573,-0.025625
132,971470.907221230,-0.032636,-0.076308,-0.040190,0.008976,0.013688,-0.001289,-0.006440,-0.002593,-0.025819
133,971470.912165078,-0.032592,-0.076241,-0.040197,0.008851,0.013874,-0.001172,-0.006489,-0.002612,-0.026014
134,971470.917108925,-0.032548,-0.076172,-0.040203,0.008746,0.013851,-0.001156,-0.006537,-0.002632,-0.026208
135,971470.922022255,-0.032505,-0.076104,-0.040208,0.008714,0.013772,-0.001145,-0.006585,-0.002651,-0.026401
136,971470.926966103,-0.032462,-0.076036,-0.040214,0.008709,0.013638,-0.001156,-0.006634,-0.002671,-0.026596
137,971470.931879433,-0.032419,-0.075969,-0.040220,0.008782,0.013404,-0.001144,-0.006682,-0.002690,-0.026789
138,971470.936853798,-0.032375,-0.075902,-0.040225,0.008660,0.013092,-0.001216,-0.006731,-0.002710,-0.026984
139,971470.941797646,-0.032332,-0.075838,-0.040231,0.008584,0.012847,-0.001178,-0.006779,-0.002729,-0.027179
140,971470.946741494,-0.032290,-0.075774,-0.040237,0.008727,0.012576,-0.001060,-0.006828,-0.002749,-0.027373
141,971470.951685341,-0.032247,-0.075712,-0.040242,0.008876,0.012319,-0.001070,-0.006876,-0.002768,-0.027567
142,971470.956629189,-0.032203,-0.075651,-0.040248,0.008957,0.012144,-0.001028,-0.006925,-0.002788,-0.027762
143,971470.961573037,-0.032159,-0.075591,-0.040253,0.009077,0.011831,-0.001100,-0.006973,-0.002807,-0.027956
144,971470.966516884,-0.032114,-0.075532,-0.040258,0.009325,0.011382,-0.001265,-0.007022,-0.002827,-0.028151
145,971470.971430214,-0.032068,-0.075477,-0.040264,0.009573,0.011123,-0.001317,-0.007070,-0.002846,-0.028344
146,971470.976343544,-0.032021,-0.075422,-0.040271,0.009813,0.010752,-0.001365,-0.007118,-0.002866,-0.028537
147,971470.981287392,-0.031972,-0.075369,-0.040278,0.010142,0.010644,-0.001422,-0.007166,-0.002885,-0.028731
148,971470.986231240,-0.031922,-0.075316,-0.040285,0.010618,0.010664,-0.001618,-0.007215,-0.002905,-0.028926
149,971470.991175087,-0.031870,-0.075263,-0.040293,0.010901,0.010676,-0.001735,-0.007263,-0.002924,-0.029120
150,971470.996118935,-0.031816,-0.075211,-0.040301,0.011211,0.010708,-0.002011,-0.007312,-0.002944,-0.029314
151,971471.001032265,-0.031761,-0.075158,-0.040311,0.011555,0.010895,-0.002246,-0.007360,-0.002963,-0.029508
152,971471.005976113,-0.031704,-0.075104,-0.040322,0.011823,0.010972,-0.002288,-0.007408,-0.002983,-0.029702
153,971471.010919960,-0.031645,-0.075050,-0.040333,0.012131,0.011141,-0.002463,-0.007457,-0.003002,-0.029896
154,971471.015863808,-0.031585,-0.074995,-0.040346,0.012228,0.011415,-0.002607,-0.007505,-0.003022,-0.030091
155,971471.020838173,-0.031524,-0.074938,-0.040359,0.012318,0.011683,-0.002742,-0.007554,-0.003041,-0.030286
156,971471.025751503,-0.031464,-0.074881,-0.040372,0.012305,0.012002,-0.002725,-0.007602,-0.003061,-0.030479
157,971471.030664834,-0.031403,-0.074822,-0.040385,0.012370,0.012143,-0.002700,-0.007651,-0.003080,-0.030673
158,971471.035578164,-0.031343,-0.074762,-0.040399,0.012398,0.012261,-0.002755,-0.007699,-0.003100,-0.030866
159,971471.040552529,-0.031281,-0.074701,-0.040412,0.012328,0.012384,-0.002893,-0.007748,-0.003119,-0.031061
160,971471.045465859,-0.031220,-0.074640,-0.040427,0.012217,0.012621,-0.002994,-0.007796,-0.003139,-0.031254
161,971471.050409707,-0.031160,-0.074578,-0.040441,0.012040,0.012824,-0.003079,-0.007844,-0.003158,-0.031449
162,971471.055353554,-0.031101,-0.074514,-0.040457,0.012054,0.013113,-0.003352,-0.007893,-0.003178,-0.031643
163,971471.060297402,-0.031041,-0.074449,-0.040473,0.011956,0.013461,-0.003451,-0.007941,-0.003197,-0.031838
164,971471.070185097,-0.030923,-0.074316,-0.040507,0.011530,0.014398,-0.003732,-0.008038,-0.003236,-0.032226
165,971471.075098427,-0.030866,-0.074246,-0.040526,0.011355,0.014760,-0.003912,-0.008086,-0.003256,-0.032419
166,971471.080072793,-0.030810,-0.074172,-0.040545,0.011121,0.015286,-0.004077,-0.008135,-0.003275,-0.032615
167,971471.085016640,-0.030755,-0.074097,-0.040565,0.010896,0.015688,-0.004154,-0.008184,-0.003295,-0.032809
168,971471.089960488,-0.030701,-0.074019,-0.040586,0.010668,0.016184,-0.004256,-0.008232,-0.003314,-0.033004
169,971471.094904335,-0.030648,-0.073939,-0.040607,0.010425,0.016517,-0.004241,-0.008281,-0.003334,-0.033198
170,971471.099848183,-0.030596,-0.073857,-0.040628,0.010226,0.016788,-0.004155,-0.008329,-0.003353,-0.033392
171,971471.104792031,-0.030546,-0.073774,-0.040648,0.009825,0.017051,-0.004067,-0.008377,-0.003373,-0.033587
172,971471.109735878,-0.030497,-0.073690,-0.040669,0.009522,0.017332,-0.003901,-0.008426,-0.003392,-0.033781
173,971471.114679726,-0.030450,-0.073604,-0.040688,0.009393,0.017522,-0.003721,-0.008474,-0.003412,-0.033976
174,971471.119623574,-0.030404,-0.073518,-0.040706,0.009126,0.017579,-0.003514,-0.008523,-0.003431,-0.034170
175,971471.124567421,-0.030359,-0.073431,-0.040724,0.008754,0.017707,-0.003370,-0.008571,-0.003451,-0.034364
176,971471.129511269,-0.030315,-0.073343,-0.040740,0.008405,0.017668,-0.003190,-0.008620,-0.003470,-0.034559
177,971471.134455117,-0.030274,-0.073256,-0.040756,0.008032,0.017687,-0.003066,-0.008668,-0.003490,-0.034753
178,971471.139368447,-0.030234,-0.073169,-0.040771,0.007798,0.017525,-0.002972,-0.008717,-0.003509,-0.034946
179,971471.144312294,-0.030196,-0.073082,-0.040786,0.007488,0.017332,-0.003001,-0.008765,-0.003529,-0.035141
180,971471.149256142,-0.030159,-0.072997,-0.040801,0.007235,0.017194,-0.003004,-0.008814,-0.003548,-0.035335
181,971471.154199990,-0.030123,-0.072912,-0.040815,0.007089,0.017265,-0.003048,-0.008862,-0.003568,-0.035529
182,971471.159113320,-0.030088,-0.072827,-0.040830,0.006959,0.017305,-0.002999,-0.008910,-0.003587,-0.035722
183,971471.164057168,-0.030054,-0.072741,-0.040845,0.006870,0.017366,-0.002930,-0.008959,-0.003607,-0.035917
184,971471.169001015,-0.030020,-0.072656,-0.040860,0.006869,0.017470,-0.002971,-0.009007,-0.003626,-0.036111
185,971471.173944863,-0.029986,-0.072569,-0.040874,0.006655,0.017582,-0.002927,-0.009056,-0.003646,-0.036306
186,971471.178888710,-0.029953,-0.072482,-0.040889,0.006561,0.017660,-0.002802,-0.009104,-0.003665,-0.036500
187,971471.183802041,-0.029921,-0.072395,-0.040903,0.006643,0.017667,-0.002747,-0.009152,-0.003685,-0.036693
188,971471.188745888,-0.029888,-0.072308,-0.040916,0.006731,0.017699,-0.002708,-0.009201,-0.003704,-0.036887
189,971471.193689736,-0.029855,-0.072221,-0.040930,0.006938,0.017828,-0.002600,-0.009249,-0.003724,-0.037082
190,971471.198633584,-0.029820,-0.072132,-0.040943,0.007118,0.017877,-0.002460,-0.009298,-0.003743,-0.037276
191,971471.203577431,-0.029785,-0.072044,-0.040955,0.007330,0.017998,-0.002105,-0.009346,-0.003763,-0.037471
192,971471.208490761,-0.029749,-0.071956,-0.040965,0.007439,0.018076,-0.001744,-0.009394,-0.003782,-0.037664
193,971471.213434609,-0.029712,-0.071866,-0.040974,0.007590,0.018028,-0.001403,-0.009443,-0.003802,-0.037858
194,971471.218378457,-0.029675,-0.071777,-0.040981,0.007904,0.018103,-0.001200,-0.009491,-0.003821,-0.038052
195,971471.223322304,-0.029636,-0.071688,-0.040987,0.008204,0.018186,-0.000964,-0.009540,-0.003841,-0.038247
196,971471.228266152,-0.029595,-0.071598,-0.040991,0.008494,0.018413,-0.000807,-0.009588,-0.003860,-0.038441
197,971471.233210000,-0.029553,-0.071507,-0.040995,0.008780,0.018699,-0.000673,-0.009637,-0.003880,-0.038636
198,971471.238153847,-0.029510,-0.071414,-0.040999,0.008894,0.019025,-0.000705,-0.009685,-0.003899,-0.038830
199,971471.243067177,-0.029466,-0.071321,-0.041002,0.009139,0.019472,-0.000623,-0.009733,-0.003919,-0.039023
200,971471.247980507,-0.029421,-0.071225,-0.041005,0.009363,0.020108,-0.000467,-0.009782,-0.003938,-0.039216
201,971471.252924355,-0.029375,-0.071126,-0.041007,0.009717,0.020519,-0.000632,-0.009929,-0.004184,-0.041559
202,971471.257837685,-0.029327,-0.071025,-0.041011,0.010013,0.020824,-0.000778,-0.010076,-0.004428,-0.043888
203,971471.262812050,-0.029277,-0.070921,-0.041014,0.010253,0.021224,-0.000639,-0.010224,-0.004675,-0.046245
204,971471.267755898,-0.029227,-0.070816,-0.041018,0.010507,0.021467,-0.000259,-0.010371,-0.004921,-0.048588
205,971471.272699746,-0.029175,-0.070710,-0.041019,0.010687,0.021514,0.000076,-0.010519,-0.005167,-0.050931
206,971471.277643593,-0.029122,-0.070604,-0.041018,0.010888,0.021534,0.000435,-0.010666,-0.005413,-0.053274
207,971471.282587441,-0.029068,-0.070497,-0.041016,0.011152,0.021354,0.000773,-0.010814,-0.005658,-0.055617
208,971471.287500771,-0.029013,-0.070393,-0.041013,0.011570,0.021032,0.001232,-0.010960,-0.005903,-0.057946
209,971471.292444619,-0.028956,-0.070289,-0.041006,0.012103,0.020743,0.001342,-0.011108,-0.006148,-0.060289
210,971471.297388466,-0.028896,-0.070186,-0.041000,0.012821,0.020637,0.001248,-0.011255,-0.006394,-0.062631
211,971471.302332314,-0.028833,-0.070084,-0.040994,0.013735,0.020457,0.000994,-0.011402,-0.006640,-0.064974
212,971471.307276162,-0.028765,-0.069983,-0.040989,0.014606,0.020501,0.000707,-0.011550,-0.006885,-0.067317
213,971471.312220009,-0.028693,-0.069882,-0.040985,0.015139,0.020751,0.000804,-0.011697,-0.007131,-0.069660
214,971471.317133339,-0.028618,-0.069780,-0.040981,0.015540,0.021121,0.001108,-0.011844,-0.007375,-0.071989
215,971471.322077187,-0.028542,-0.069675,-0.040976,0.015877,0.021483,0.001383,-0.011991,-0.007621,-0.074332
216,971471.327021035,-0.028463,-0.069569,-0.040969,0.016071,0.021721,0.001656,-0.012139,-0.007867,-0.076675
217,971471.331964882,-0.028384,-0.069462,-0.040961,0.016329,0.021971,0.001784,-0.012286,-0.008113,-0.079018
218,971471.336908730,-0.028303,-0.069353,-0.040952,0.016496,0.022048,0.001761,-0.012433,-0.008358,-0.081361
219,971471.341822060,-0.028222,-0.069245,-0.040943,0.016582,0.022111,0.001526,-0.012580,-0.008603,-0.083689
220,971471.346765908,-0.028140,-0.069135,-0.040936,0.016645,0.022127,0.001251,-0.012727,-0.008848,-0.086032
221,971471.351709755,-0.028058,-0.069026,-0.040930,0.016612,0.022158,0.000933,-0.012875,-0.009094,-0.088375
222,971471.356653603,-0.027975,-0.068916,-0.040925,0.016543,0.022168,0.000612,-0.013022,-0.009340,-0.090718
223,971471.361597451,-0.027894,-0.068807,-0.040922,0.016437,0.022326,0.000344,-0.013170,-0.009585,-0.093061
224,971471.366510781,-0.027813,-0.068697,-0.040920,0.016223,0.022530,-0.000013,-0.013316,-0.009830,-0.095390
225,971471.371454628,-0.027733,-0.068586,-0.040920,0.015946,0.022720,-0.000396,-0.013464,-0.010075,-0.097733
226,971471.376367959,-0.027654,-0.068474,-0.040922,0.015545,0.023013,-0.000610,-0.013610,-0.010320,-0.100061
