,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
33,1917722.928940877,-0.074194,-0.282767,-0.436832,-0.003736,0.004114,0.000861,-0.004216,0.001022,-0.007287
34,1917722.933884725,-0.074174,-0.282785,-0.436827,-0.003803,0.004217,0.000893,-0.004344,0.001053,-0.007509
35,1917722.938828573,-0.074153,-0.282804,-0.436822,-0.003837,0.004512,0.000861,-0.004472,0.001084,-0.007730
36,1917722.943772420,-0.074133,-0.282825,-0.436818,-0.003954,0.004732,0.000846,-0.004600,0.001115,-0.007951
37,1917722.948716268,-0.074111,-0.282847,-0.436813,-0.004166,0.005008,0.000684,-0.004728,0.001146,-0.008172
38,1917722.953629598,-0.074089,-0.282869,-0.436809,-0.004370,0.005281,0.000754,-0.004855,0.001176,-0.008391
39,1917722.958573446,-0.074065,-0.282893,-0.436805,-0.004431,0.005539,0.000728,-0.004983,0.001207,-0.008612
40,1917722.963517293,-0.074041,-0.282919,-0.436801,-0.004459,0.005633,0.000524,-0.005111,0.001238,-0.008833
41,1917722.968461141,-0.074016,-0.282945,-0.436798,-0.004502,0.005839,0.000425,-0.005238,0.001269,-0.009054
42,1917722.973374471,-0.073992,-0.282971,-0.436796,-0.004501,0.006112,0.000349,-0.005366,0.001300,-0.009274
43,1917722.978318319,-0.073967,-0.282999,-0.436793,-0.004511,0.006320,0.000266,-0.005493,0.001331,-0.009495
44,1917722.983262166,-0.073942,-0.283029,-0.436792,-0.004608,0.006568,0.000273,-0.005621,0.001362,-0.009716
45,1917722.988206014,-0.073917,-0.283059,-0.436790,-0.004524,0.006814,0.000177,-0.005749,0.001393,-0.009937
46,1917722.993149862,-0.073891,-0.283090,-0.436789,-0.004546,0.007023,0.000061,-0.005877,0.001424,-0.010158
47,1917722.998063192,-0.073866,-0.283123,-0.436788,-0.004553,0.007179,-0.000046,-0.006004,0.001455,-0.010378
48,1917723.003007039,-0.073841,-0.283156,-0.436788,-0.004621,0.007328,-0.000076,-0.006132,0.001486,-0.010599
49,1917723.007950887,-0.073815,-0.283190,-0.436788,-0.004652,0.007355,-0.000186,-0.006260,0.001517,-0.010820
50,1917723.012894735,-0.073788,-0.283224,-0.436788,-0.004751,0.007435,-0.000085,-0.006388,0.001548,-0.011041
51,1917723.017838582,-0.073762,-0.283259,-0.436788,-0.004800,0.007482,-0.000082,-0.006516,0.001579,-0.011262
52,1917723.022751912,-0.073735,-0.283294,-0.436788,-0.004945,0.007452,-0.000122,-0.006643,0.001610,-0.011482
53,1917723.027695760,-0.073707,-0.283328,-0.436788,-0.004960,0.007539,-0.000200,-0.006771,0.001641,-0.011703
54,1917723.032639608,-0.073680,-0.283363,-0.436789,-0.004907,0.007547,-0.000243,-0.006899,0.001672,-0.011924
55,1917723.037583455,-0.073652,-0.283398,-0.436790,-0.005015,0.007650,-0.000284,-0.007026,0.001703,-0.012145
56,1917723.042527303,-0.073624,-0.283433,-0.436791,-0.005173,0.007755,-0.000500,-0.007154,0.001734,-0.012366
57,1917723.047471151,-0.073595,-0.283469,-0.436793,-0.005177,0.007766,-0.000788,-0.007282,0.001765,-0.012587
58,1917723.052414998,-0.073566,-0.283505,-0.436796,-0.005106,0.007762,-0.001010,-0.007410,0.001796,-0.012808
59,1917723.057358846,-0.073537,-0.283541,-0.436801,-0.005217,0.007700,-0.001252,-0.007538,0.001827,-0.013029
60,1917723.062272176,-0.073508,-0.283577,-0.436806,-0.005157,0.007553,-0.001567,-0.007665,0.001858,-0.013249
61,1917723.067216024,-0.073480,-0.283611,-0.436814,-0.005085,0.007410,-0.001796,-0.007793,0.001889,-0.013470
62,1917723.072159871,-0.073451,-0.283646,-0.436822,-0.005093,0.007199,-0.002157,-0.007921,0.001919,-0.013691
63,1917723.077073201,-0.073423,-0.283679,-0.436832,-0.005128,0.006844,-0.002434,-0.008048,0.001950,-0.013910
64,1917723.082017049,-0.073394,-0.283710,-0.436844,-0.005227,0.006688,-0.002579,-0.008176,0.001981,-0.014132
65,1917723.086960897,-0.073365,-0.283741,-0.436856,-0.005246,0.006405,-0.002852,-0.008304,0.002012,-0.014353
66,1917723.091904744,-0.073336,-0.283770,-0.436870,-0.005276,0.006135,-0.003057,-0.008432,0.002043,-0.014574
67,1917723.096848592,-0.073307,-0.283797,-0.436884,-0.005310,0.005861,-0.003240,-0.008559,0.002074,-0.014795
68,1917723.101792440,-0.073278,-0.283824,-0.436900,-0.005342,0.005564,-0.003412,-0.008687,0.002105,-0.015016
69,1917723.106705770,-0.073249,-0.283849,-0.436916,-0.005404,0.005302,-0.003508,-0.008814,0.002136,-0.015235
70,1917723.111649618,-0.073220,-0.283872,-0.436933,-0.005609,0.005175,-0.003588,-0.008942,0.002167,-0.015456
71,1917723.116593465,-0.073189,-0.283895,-0.436950,-0.005666,0.005012,-0.003700,-0.009070,0.002198,-0.015677
72,1917723.121537313,-0.073159,-0.283917,-0.436967,-0.005752,0.004801,-0.003858,-0.009198,0.002229,-0.015898
73,1917723.126481160,-0.073128,-0.283938,-0.436986,-0.005815,0.004663,-0.003980,-0.009326,0.002260,-0.016120
74,1917723.131425008,-0.073097,-0.283958,-0.437005,-0.005886,0.004485,-0.004204,-0.009454,0.002291,-0.016341
75,1917723.136368856,-0.073065,-0.283978,-0.437025,-0.005809,0.004256,-0.004198,-0.009582,0.002322,-0.016562
76,1917723.141282186,-0.073034,-0.283996,-0.437045,-0.005865,0.004090,-0.004220,-0.009709,0.002353,-0.016781
77,1917723.146195516,-0.073003,-0.284013,-0.437065,-0.005956,0.003965,-0.004229,-0.009836,0.002384,-0.017001
78,1917723.151139364,-0.072972,-0.284030,-0.437085,-0.005840,0.003703,-0.004311,-0.009964,0.002415,-0.017222
79,1917723.156083211,-0.072941,-0.284045,-0.437106,-0.005854,0.003447,-0.004427,-0.010092,0.002446,-0.017443
80,1917723.161027059,-0.072910,-0.284060,-0.437127,-0.005748,0.003169,-0.004588,-0.010220,0.002477,-0.017664
81,1917723.165970907,-0.072880,-0.284073,-0.437149,-0.005518,0.002916,-0.004631,-0.010347,0.002508,-0.017885
82,1917723.170914754,-0.072851,-0.284084,-0.437171,-0.005230,0.002771,-0.004893,-0.010475,0.002539,-0.018106
83,1917723.175858602,-0.072823,-0.284096,-0.437195,-0.004953,0.002650,-0.004965,-0.010603,0.002570,-0.018327
84,1917723.180802450,-0.072797,-0.284106,-0.437219,-0.004667,0.002534,-0.004975,-0.010731,0.002601,-0.018548
85,1917723.185715780,-0.072772,-0.284116,-0.437243,-0.004382,0.002482,-0.004995,-0.010858,0.002631,-0.018768
86,1917723.190659627,-0.072749,-0.284127,-0.437267,-0.004195,0.002545,-0.005018,-0.010986,0.002662,-0.018989
87,1917723.195603475,-0.072727,-0.284137,-0.437291,-0.003960,0.002612,-0.004974,-0.011114,0.002693,-0.019210
88,1917723.200547323,-0.072705,-0.284148,-0.437316,-0.003813,0.002397,-0.005007,-0.011242,0.002724,-0.019431
89,1917723.205491170,-0.072685,-0.284158,-0.437340,-0.003690,0.002105,-0.005019,-0.011370,0.002755,-0.019652
90,1917723.210404500,-0.072665,-0.284166,-0.437364,-0.003524,0.001678,-0.005128,-0.011497,0.002786,-0.019872
91,1917723.215348348,-0.072647,-0.284173,-0.437389,-0.003328,0.001185,-0.005285,-0.011625,0.002817,-0.020093
92,1917723.220292196,-0.072629,-0.284177,-0.437415,-0.003240,0.000722,-0.005559,-0.011753,0.002848,-0.020314
93,1917723.225236043,-0.072612,-0.284179,-0.437442,-0.003187,0.000143,-0.005714,-0.011880,0.002879,-0.020535
94,1917723.230179891,-0.072596,-0.284178,-0.437470,-0.003178,-0.000294,-0.005850,-0.012008,0.002910,-0.020756
95,1917723.235093221,-0.072579,-0.284175,-0.437498,-0.003111,-0.000512,-0.005891,-0.012135,0.002941,-0.020976
96,1917723.240037069,-0.072564,-0.284171,-0.437527,-0.003031,-0.000683,-0.005797,-0.012263,0.002972,-0.021197
97,1917723.244980916,-0.072548,-0.284166,-0.437555,-0.002793,-0.000542,-0.005663,-0.012391,0.003003,-0.021418
98,1917723.249894246,-0.072534,-0.284162,-0.437582,-0.002567,-0.000296,-0.005394,-0.012518,0.003034,-0.021637
99,1917723.254838094,-0.072521,-0.284159,-0.437609,-0.002323,0.000017,-0.005090,-0.012646,0.003065,-0.021858
100,1917723.259781942,-0.072509,-0.284158,-0.437634,-0.002011,0.000564,-0.004869,-0.012774,0.003096,-0.022079
101,1917723.264725789,-0.072498,-0.284160,-0.437657,-0.001681,0.001035,-0.004356,-0.012902,0.003127,-0.022300
102,1917723.269639119,-0.072489,-0.284164,-0.437679,-0.001290,0.001871,-0.003791,-0.013029,0.003157,-0.022520
103,1917723.274582967,-0.072481,-0.284173,-0.437697,-0.000862,0.002814,-0.003108,-0.013157,0.003188,-0.022741
104,1917723.279526815,-0.072475,-0.284186,-0.437712,-0.000486,0.003802,-0.002388,-0.013285,0.003219,-0.022962
105,1917723.284470662,-0.072471,-0.284204,-0.437724,-0.000137,0.004938,-0.001596,-0.013413,0.003250,-0.023183
106,1917723.289383993,-0.072468,-0.284228,-0.437732,0.000139,0.005952,-0.000754,-0.013540,0.003281,-0.023403
107,1917723.294358358,-0.072466,-0.284258,-0.437736,0.000467,0.006954,0.000131,-0.013668,0.003312,-0.023625
108,1917723.299271688,-0.072465,-0.284292,-0.437736,0.000738,0.007885,0.000784,-0.013796,0.003343,-0.023845
109,1917723.304215535,-0.072465,-0.284331,-0.437732,0.001129,0.008716,0.001428,-0.013923,0.003374,-0.024066
110,1917723.309159383,-0.072467,-0.284375,-0.437726,0.001634,0.009669,0.001907,-0.014051,0.003405,-0.024287
111,1917723.314103231,-0.072471,-0.284423,-0.437717,0.002189,0.010589,0.002308,-0.014179,0.003436,-0.024508
112,1917723.319016561,-0.072478,-0.284476,-0.437706,0.002668,0.011302,0.002740,-0.014306,0.003467,-0.024728
113,1917723.323960409,-0.072486,-0.284533,-0.437693,0.003174,0.012105,0.003180,-0.014434,0.003498,-0.024949
114,1917723.328904256,-0.072497,-0.284594,-0.437678,0.003825,0.012668,0.003532,-0.014562,0.003529,-0.025170
115,1917723.333848104,-0.072511,-0.284658,-0.437661,0.004524,0.013250,0.003850,-0.014690,0.003560,-0.025391
116,1917723.338761434,-0.072528,-0.284725,-0.437643,0.005309,0.013788,0.003967,-0.014817,0.003591,-0.025611
117,1917723.343735799,-0.072548,-0.284796,-0.437625,0.006148,0.014093,0.004348,-0.014946,0.003622,-0.025833
118,1917723.348649129,-0.072573,-0.284868,-0.437604,0.006956,0.014076,0.004839,-0.015073,0.003653,-0.026053
119,1917723.353592977,-0.072601,-0.284940,-0.437582,0.007496,0.013798,0.005228,-0.015201,0.003684,-0.026274
120,1917723.358536825,-0.072633,-0.285012,-0.437557,0.008198,0.013207,0.005585,-0.015329,0.003715,-0.026495
121,1917723.363480672,-0.072668,-0.285081,-0.437531,0.008595,0.012276,0.006005,-0.015456,0.003746,-0.026716
122,1917723.368424520,-0.072706,-0.285145,-0.437503,0.008901,0.011134,0.006317,-0.015584,0.003777,-0.026937
123,1917723.373337850,-0.072745,-0.285204,-0.437473,0.009022,0.009568,0.006248,-0.015711,0.003807,-0.027157
124,1917723.378281698,-0.072786,-0.285255,-0.437444,0.008962,0.007924,0.006135,-0.015839,0.003838,-0.027378
125,1917723.383225545,-0.072828,-0.285298,-0.437415,0.008723,0.006159,0.005722,-0.015967,0.003869,-0.027599
126,1917723.393113241,-0.072910,-0.285367,-0.437361,0.008229,0.002267,0.004883,-0.016223,0.003931,-0.028041
127,1917723.398057088,-0.072950,-0.285382,-0.437338,0.007702,0.000660,0.004350,-0.016351,0.003962,-0.028262
128,1917723.402970418,-0.072988,-0.285389,-0.437317,0.007209,-0.001017,0.003748,-0.016478,0.003993,-0.028481
129,1917723.407914266,-0.073024,-0.285387,-0.437300,0.006566,-0.002486,0.003228,-0.016606,0.004024,-0.028702
130,1917723.412858114,-0.073058,-0.285378,-0.437285,0.005943,-0.003633,0.002609,-0.016734,0.004055,-0.028923
131,1917723.417801961,-0.073089,-0.285362,-0.437272,0.005388,-0.004732,0.002114,-0.016862,0.004086,-0.029145
132,1917723.422715291,-0.073118,-0.285342,-0.437263,0.004833,-0.005539,0.001603,-0.016989,0.004117,-0.029364
133,1917723.427659139,-0.073144,-0.285317,-0.437255,0.004349,-0.006139,0.001136,-0.017117,0.004148,-0.029585
134,1917723.432602987,-0.073169,-0.285288,-0.437250,0.003910,-0.006755,0.000668,-0.017244,0.004179,-0.029806
135,1917723.437516317,-0.073191,-0.285257,-0.437247,0.003528,-0.007200,0.000228,-0.017372,0.004210,-0.030026
136,1917723.442460164,-0.073211,-0.285223,-0.437246,0.003283,-0.007420,-0.000165,-0.017499,0.004241,-0.030247
137,1917723.447404012,-0.073231,-0.285188,-0.437247,0.003154,-0.007599,-0.000577,-0.017627,0.004272,-0.030468
138,1917723.452347860,-0.073249,-0.285152,-0.437250,0.003029,-0.007630,-0.000918,-0.017755,0.004303,-0.030689
139,1917723.457291707,-0.073268,-0.285116,-0.437255,0.003123,-0.007690,-0.001289,-0.017883,0.004334,-0.030910
140,1917723.462235555,-0.073286,-0.285079,-0.437262,0.003233,-0.007882,-0.001694,-0.018011,0.004365,-0.031131
141,1917723.467179403,-0.073305,-0.285042,-0.437270,0.003235,-0.008193,-0.001959,-0.018139,0.004396,-0.031352
142,1917723.472092733,-0.073324,-0.285003,-0.437280,0.003332,-0.008605,-0.002146,-0.018266,0.004426,-0.031572
143,1917723.477036580,-0.073344,-0.284962,-0.437291,0.003381,-0.009006,-0.002490,-0.018394,0.004457,-0.031793
144,1917723.481980428,-0.073365,-0.284919,-0.437303,0.003486,-0.009571,-0.002796,-0.018522,0.004488,-0.032014
145,1917723.486924276,-0.073386,-0.284873,-0.437317,0.003325,-0.010206,-0.002928,-0.018650,0.004519,-0.032235
146,1917723.491868123,-0.073406,-0.284824,-0.437332,0.003360,-0.010761,-0.003145,-0.018777,0.004550,-0.032456
147,1917723.496811971,-0.073427,-0.284773,-0.437348,0.003314,-0.011378,-0.003419,-0.018905,0.004581,-0.032677
148,1917723.501755819,-0.073448,-0.284718,-0.437365,0.003061,-0.012047,-0.003642,-0.019033,0.004612,-0.032898
149,1917723.506699666,-0.073468,-0.284660,-0.437383,0.002800,-0.012795,-0.003878,-0.019161,0.004643,-0.033119
150,1917723.511612996,-0.073487,-0.284598,-0.437402,0.002561,-0.013445,-0.003937,-0.019288,0.004674,-0.033339
151,1917723.516556844,-0.073505,-0.284533,-0.437421,0.002171,-0.014118,-0.003984,-0.019416,0.004705,-0.033560
152,1917723.521500692,-0.073521,-0.284464,-0.437441,0.001791,-0.014595,-0.004143,-0.019544,0.004736,-0.033781
153,1917723.526444539,-0.073536,-0.284393,-0.437461,0.001360,-0.015137,-0.004247,-0.019672,0.004767,-0.034002
154,1917723.531388387,-0.073548,-0.284319,-0.437482,0.000922,-0.015544,-0.004383,-0.019800,0.004798,-0.034223
155,1917723.536332235,-0.073559,-0.284243,-0.437503,0.000589,-0.016084,-0.004503,-0.019928,0.004829,-0.034444
156,1917723.541276082,-0.073569,-0.284164,-0.437525,0.000393,-0.016356,-0.004570,-0.020055,0.004860,-0.034665
157,1917723.546219930,-0.073577,-0.284083,-0.437547,0.000008,-0.016558,-0.004591,-0.020183,0.004891,-0.034886
158,1917723.551133260,-0.073584,-0.284002,-0.437570,-0.000220,-0.016621,-0.004639,-0.020310,0.004922,-0.035106
159,1917723.556046590,-0.073589,-0.283920,-0.437592,-0.000296,-0.016764,-0.004744,-0.020438,0.004953,-0.035325
160,1917723.561020955,-0.073595,-0.283837,-0.437615,-0.000543,-0.016848,-0.004745,-0.020566,0.004984,-0.035548
161,1917723.565964803,-0.073599,-0.283754,-0.437638,-0.000596,-0.017017,-0.004672,-0.020694,0.005015,-0.035769
162,1917723.570908651,-0.073603,-0.283669,-0.437661,-0.000574,-0.017034,-0.004461,-0.020822,0.005046,-0.035990
163,1917723.575852498,-0.073607,-0.283585,-0.437682,-0.000511,-0.017152,-0.004329,-0.020950,0.005077,-0.036211
164,1917723.580765828,-0.073611,-0.283501,-0.437703,-0.000603,-0.017188,-0.004278,-0.021077,0.005108,-0.036431
165,1917723.585709676,-0.073615,-0.283416,-0.437723,-0.000437,-0.017365,-0.004194,-0.021205,0.005139,-0.036652
166,1917723.590653524,-0.073620,-0.283330,-0.437744,-0.000329,-0.017429,-0.004153,-0.021333,0.005170,-0.036873
167,1917723.595597371,-0.073626,-0.283244,-0.437764,-0.000232,-0.017648,-0.004079,-0.021461,0.005201,-0.037094
168,1917723.600541219,-0.073632,-0.283156,-0.437783,-0.000079,-0.017864,-0.004111,-0.021588,0.005232,-0.037315
169,1917723.605454549,-0.073639,-0.283069,-0.437803,0.000097,-0.018048,-0.004211,-0.021716,0.005262,-0.037534
170,1917723.610398397,-0.073647,-0.282980,-0.437823,0.000186,-0.018243,-0.004143,-0.021843,0.005293,-0.037756
171,1917723.615342244,-0.073655,-0.282890,-0.437843,0.000291,-0.018335,-0.004119,-0.021971,0.005324,-0.037977
172,1917723.620286092,-0.073664,-0.282800,-0.437863,0.000401,-0.018451,-0.004091,-0.022099,0.005355,-0.038198
173,1917723.625229940,-0.073674,-0.282709,-0.437883,0.000539,-0.018592,-0.003902,-0.022227,0.005386,-0.038419
174,1917723.630173787,-0.073684,-0.282617,-0.437902,0.000712,-0.018682,-0.003722,-0.022303,0.005400,-0.038219
175,1917723.635117635,-0.073695,-0.282526,-0.437920,0.000909,-0.018618,-0.003630,-0.022378,0.005413,-0.038019
176,1917723.640061483,-0.073707,-0.282434,-0.437938,0.001022,-0.018602,-0.003576,-0.022453,0.005427,-0.037819
177,1917723.645005330,-0.073720,-0.282343,-0.437955,0.000997,-0.018755,-0.003477,-0.022529,0.005440,-0.037619
178,1917723.649918660,-0.073733,-0.282251,-0.437972,0.000997,-0.018737,-0.003376,-0.022604,0.005453,-0.037421
179,1917723.654862508,-0.073745,-0.282159,-0.437988,0.001023,-0.018768,-0.003238,-0.022679,0.005467,-0.037221
180,1917723.659806356,-0.073758,-0.282067,-0.438004,0.001015,-0.019005,-0.003171,-0.022755,0.005480,-0.037021
181,1917723.664750203,-0.073771,-0.281974,-0.438019,0.001038,-0.019247,-0.003047,-0.022830,0.005493,-0.036821
182,1917723.669663534,-0.073784,-0.281880,-0.438033,0.001116,-0.019333,-0.003024,-0.022905,0.005507,-0.036622
183,1917723.674607381,-0.073798,-0.281785,-0.438048,0.001265,-0.019503,-0.002963,-0.022981,0.005520,-0.036423
184,1917723.679551229,-0.073812,-0.281690,-0.438062,0.001401,-0.019709,-0.002963,-0.023056,0.005533,-0.036223
185,1917723.684495076,-0.073828,-0.281593,-0.438077,0.001604,-0.019849,-0.002798,-0.023132,0.005547,-0.036023
186,1917723.689408407,-0.073844,-0.281497,-0.438090,0.001798,-0.020029,-0.002690,-0.023207,0.005560,-0.035824
187,1917723.694352254,-0.073861,-0.281399,-0.438103,0.001973,-0.020217,-0.002620,-0.023282,0.005573,-0.035624
188,1917723.699296102,-0.073879,-0.281300,-0.438116,0.002204,-0.020424,-0.002646,-0.023358,0.005587,-0.035424
189,1917723.704239950,-0.073899,-0.281200,-0.438129,0.002281,-0.020599,-0.002634,-0.023433,0.005600,-0.035225
190,1917723.709183797,-0.073919,-0.281100,-0.438141,0.002416,-0.020951,-0.002566,-0.023508,0.005613,-0.035025
191,1917723.714097127,-0.073939,-0.280998,-0.438154,0.002603,-0.021221,-0.002443,-0.023583,0.005627,-0.034826
192,1917723.719040975,-0.073961,-0.280895,-0.438166,0.002590,-0.021444,-0.002486,-0.023659,0.005640,-0.034626
193,1917723.723984823,-0.073983,-0.280790,-0.438178,0.002742,-0.021710,-0.002405,-0.023734,0.005653,-0.034426
194,1917723.728928670,-0.074006,-0.280684,-0.438189,0.002834,-0.022165,-0.002273,-0.023810,0.005667,-0.034227
195,1917723.733842000,-0.074029,-0.280577,-0.438200,0.002933,-0.022538,-0.002222,-0.023885,0.005680,-0.034028
196,1917723.738755330,-0.074053,-0.280468,-0.438211,0.003100,-0.022761,-0.002224,-0.023960,0.005693,-0.033829
197,1917723.743699178,-0.074078,-0.280357,-0.438222,0.003171,-0.022965,-0.002253,-0.024035,0.005707,-0.033629
198,1917723.748643026,-0.074103,-0.280245,-0.438233,0.003146,-0.023244,-0.002284,-0.024111,0.005720,-0.033430
199,1917723.753586873,-0.074129,-0.280132,-0.438244,0.003170,-0.023508,-0.002374,-0.024186,0.005734,-0.033230
200,1917723.758530721,-0.074154,-0.280018,-0.438255,0.003217,-0.023776,-0.002418,-0.024262,0.005747,-0.033030
201,1917723.763474569,-0.074180,-0.279902,-0.438267,0.003276,-0.023986,-0.002590,-0.023714,0.005867,-0.034121
202,1917723.768418416,-0.074207,-0.279785,-0.438280,0.003354,-0.024158,-0.002658,-0.023166,0.005988,-0.035213
203,1917723.773331746,-0.074233,-0.279668,-0.438292,0.003285,-0.024411,-0.002805,-0.022621,0.006108,-0.036298
204,1917723.778275594,-0.074260,-0.279549,-0.438306,0.003243,-0.024608,-0.002873,-0.022073,0.006228,-0.037390
205,1917723.783219442,-0.074286,-0.279430,-0.438320,0.003365,-0.024860,-0.002805,-0.021525,0.006349,-0.038481
206,1917723.788163289,-0.074313,-0.279309,-0.438334,0.003463,-0.025092,-0.002792,-0.020978,0.006470,-0.039573
207,1917723.793107137,-0.074341,-0.279186,-0.438347,0.003459,-0.025259,-0.002778,-0.020430,0.006590,-0.040664
208,1917723.798020467,-0.074368,-0.279064,-0.438361,0.003621,-0.025406,-0.002714,-0.019885,0.006710,-0.041749
209,1917723.802964315,-0.074397,-0.278941,-0.438374,0.003709,-0.025567,-0.002547,-0.019337,0.006831,-0.042841
210,1917723.807908162,-0.074426,-0.278816,-0.438386,0.003771,-0.025864,-0.002345,-0.018789,0.006951,-0.043933
211,1917723.812852010,-0.074456,-0.278690,-0.438398,0.004029,-0.025951,-0.002157,-0.018241,0.007072,-0.045024
212,1917723.817795858,-0.074487,-0.278564,-0.438408,0.004235,-0.025942,-0.002032,-0.017693,0.007192,-0.046116
213,1917723.822709188,-0.074519,-0.278439,-0.438418,0.004408,-0.026048,-0.001943,-0.017149,0.007312,-0.047201
214,1917723.827653035,-0.074552,-0.278313,-0.438428,0.004533,-0.026146,-0.001902,-0.016601,0.007433,-0.048292
215,1917723.832566366,-0.074585,-0.278187,-0.438437,0.004822,-0.026302,-0.001811,-0.016057,0.007553,-0.049377
216,1917723.837540731,-0.074620,-0.278058,-0.438446,0.004950,-0.026251,-0.001799,-0.015505,0.007674,-0.050476
217,1917723.842454061,-0.074656,-0.277932,-0.438455,0.005096,-0.026292,-0.001801,-0.014961,0.007794,-0.051561
218,1917723.847428426,-0.074692,-0.277804,-0.438464,0.005270,-0.026439,-0.001818,-0.014409,0.007915,-0.052659
219,1917723.852372274,-0.074730,-0.277676,-0.438473,0.005439,-0.026604,-0.001787,-0.013862,0.008036,-0.053751
220,1917723.857316121,-0.074768,-0.277547,-0.438481,0.005494,-0.026801,-0.001844,-0.013314,0.008156,-0.054842
221,1917723.862259969,-0.074806,-0.277418,-0.438490,0.005620,-0.026888,-0.001805,-0.012766,0.008277,-0.055934
222,1917723.867203817,-0.074846,-0.277288,-0.438499,0.005772,-0.027218,-0.001722,-0.012218,0.008397,-0.057025
223,1917723.872117147,-0.074885,-0.277157,-0.438508,0.005917,-0.027569,-0.001610,-0.011673,0.008517,-0.058110
224,1917723.877060994,-0.074926,-0.277024,-0.438516,0.006054,-0.027880,-0.001659,-0.011125,0.008638,-0.059202
