,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
20,4666.331157543,-0.003502,-0.074175,-0.029779,0.005941,0.002327,-0.002059,-0.001857,0.000534,0.000468
21,4666.336070873,-0.003473,-0.074163,-0.029789,0.006023,0.002255,-0.001898,-0.001949,0.000561,0.000492
22,4666.341014721,-0.003443,-0.074152,-0.029799,0.006044,0.002158,-0.001714,-0.002042,0.000588,0.000515
23,4666.345958568,-0.003413,-0.074141,-0.029807,0.005925,0.002100,-0.001536,-0.002135,0.000614,0.000539
24,4666.350902416,-0.003384,-0.074131,-0.029815,0.005851,0.002113,-0.001466,-0.002228,0.000641,0.000562
25,4666.355846264,-0.003355,-0.074120,-0.029822,0.005680,0.002186,-0.001229,-0.002321,0.000668,0.000586
26,4666.360790111,-0.003327,-0.074110,-0.029828,0.005659,0.001989,-0.000901,-0.002414,0.000695,0.000609
27,4666.365733959,-0.003299,-0.074100,-0.029832,0.005596,0.001749,-0.000693,-0.002507,0.000721,0.000632
28,4666.370677807,-0.003271,-0.074091,-0.029836,0.005518,0.001648,-0.000502,-0.002600,0.000748,0.000656
29,4666.375621654,-0.003244,-0.074083,-0.029838,0.005632,0.001499,-0.000274,-0.002693,0.000775,0.000679
30,4666.380565502,-0.003216,-0.074076,-0.029840,0.005722,0.001327,-0.000036,-0.002786,0.000802,0.000703
31,4666.385478832,-0.003188,-0.074069,-0.029840,0.005545,0.000938,0.000258,-0.002878,0.000828,0.000726
32,4666.390422680,-0.003161,-0.074064,-0.029839,0.005411,0.000673,0.000537,-0.002971,0.000855,0.000749
33,4666.395336010,-0.003134,-0.074061,-0.029836,0.005435,0.000460,0.000808,-0.003063,0.000881,0.000773
34,4666.400279857,-0.003107,-0.074059,-0.029832,0.005411,0.000056,0.000883,-0.003156,0.000908,0.000796
35,4666.405223705,-0.003080,-0.074059,-0.029828,0.005383,-0.000313,0.001170,-0.003249,0.000935,0.000820
36,4666.410167553,-0.003054,-0.074060,-0.029822,0.005331,-0.000686,0.001340,-0.003342,0.000962,0.000843
37,4666.415111400,-0.003027,-0.074064,-0.029815,0.005290,-0.001077,0.001631,-0.003435,0.000988,0.000867
38,4666.420024731,-0.003001,-0.074069,-0.029807,0.005254,-0.001412,0.001900,-0.003527,0.001015,0.000890
39,4666.424968578,-0.002976,-0.074076,-0.029798,0.005191,-0.001749,0.002043,-0.003620,0.001042,0.000913
40,4666.429912426,-0.002950,-0.074084,-0.029788,0.005253,-0.002134,0.002223,-0.003713,0.001068,0.000937
41,4666.434856273,-0.002924,-0.074095,-0.029777,0.005265,-0.002309,0.002275,-0.003806,0.001095,0.000960
42,4666.439769604,-0.002898,-0.074106,-0.029766,0.005182,-0.002489,0.002271,-0.003899,0.001122,0.000983
43,4666.444713451,-0.002872,-0.074119,-0.029754,0.005221,-0.002539,0.002156,-0.003991,0.001148,0.001007
44,4666.449657299,-0.002847,-0.074131,-0.029744,0.005402,-0.002648,0.002041,-0.004084,0.001175,0.001030
45,4666.454601147,-0.002820,-0.074144,-0.029734,0.005566,-0.002693,0.001880,-0.004177,0.001202,0.001054
46,4666.459544994,-0.002792,-0.074158,-0.029724,0.005783,-0.002804,0.001698,-0.004270,0.001229,0.001077
47,4666.464458324,-0.002764,-0.074171,-0.029716,0.005966,-0.002787,0.001498,-0.004363,0.001255,0.001101
48,4666.469402172,-0.002734,-0.074185,-0.029709,0.006162,-0.002668,0.001377,-0.004456,0.001282,0.001124
49,4666.474346020,-0.002704,-0.074198,-0.029702,0.006300,-0.002564,0.001272,-0.004548,0.001309,0.001147
50,4666.479289867,-0.002673,-0.074211,-0.029695,0.006533,-0.002455,0.001164,-0.004641,0.001335,0.001171
51,4666.484233715,-0.002641,-0.074223,-0.029690,0.006741,-0.002378,0.001104,-0.004734,0.001362,0.001194
52,4666.489177563,-0.002607,-0.074235,-0.029684,0.006965,-0.002271,0.001139,-0.004827,0.001389,0.001218
53,4666.494090893,-0.002573,-0.074246,-0.029679,0.007082,-0.002348,0.001202,-0.004920,0.001416,0.001241
54,4666.499034740,-0.002538,-0.074258,-0.029673,0.007174,-0.002443,0.001151,-0.005013,0.001442,0.001264
55,4666.503978588,-0.002503,-0.074270,-0.029667,0.007315,-0.002392,0.001219,-0.005105,0.001469,0.001288
56,4666.508922436,-0.002466,-0.074282,-0.029661,0.007357,-0.002440,0.001251,-0.005198,0.001496,0.001311
57,4666.513866283,-0.002430,-0.074294,-0.029655,0.007519,-0.002562,0.001261,-0.005291,0.001522,0.001335
58,4666.518779613,-0.002393,-0.074306,-0.029649,0.007784,-0.002626,0.001187,-0.005384,0.001549,0.001358
59,4666.523723461,-0.002355,-0.074319,-0.029643,0.007851,-0.002731,0.001176,-0.005477,0.001576,0.001382
60,4666.528667309,-0.002316,-0.074333,-0.029637,0.007841,-0.002767,0.001204,-0.005570,0.001603,0.001405
61,4666.533611156,-0.002277,-0.074346,-0.029631,0.007805,-0.002783,0.001118,-0.005662,0.001629,0.001428
62,4666.538555004,-0.002238,-0.074360,-0.029625,0.007859,-0.002820,0.000978,-0.005755,0.001656,0.001452
63,4666.543468334,-0.002200,-0.074374,-0.029621,0.007796,-0.002968,0.000947,-0.005848,0.001683,0.001475
64,4666.548412182,-0.002161,-0.074389,-0.029616,0.007761,-0.003120,0.000744,-0.005941,0.001709,0.001499
65,4666.553356029,-0.002123,-0.074404,-0.029612,0.007725,-0.003179,0.000664,-0.006034,0.001736,0.001522
66,4666.558299877,-0.002085,-0.074420,-0.029609,0.007642,-0.003350,0.000617,-0.006127,0.001763,0.001546
67,4666.563243725,-0.002047,-0.074436,-0.029606,0.007482,-0.003528,0.000496,-0.006220,0.001790,0.001569
68,4666.568157055,-0.002010,-0.074454,-0.029603,0.007423,-0.003705,0.000322,-0.006312,0.001816,0.001592
69,4666.573131420,-0.001973,-0.074472,-0.029602,0.007335,-0.003688,0.000087,-0.006405,0.001843,0.001616
70,4666.578075268,-0.001937,-0.074490,-0.029601,0.007258,-0.003751,-0.000066,-0.006498,0.001870,0.001639
71,4666.583019115,-0.001901,-0.074509,-0.029602,0.007190,-0.003879,-0.000127,-0.006591,0.001896,0.001663
72,4666.587962963,-0.001866,-0.074528,-0.029602,0.007074,-0.003989,-0.000100,-0.006684,0.001923,0.001686
73,4666.592906811,-0.001831,-0.074548,-0.029603,0.006934,-0.004079,-0.000043,-0.006777,0.001950,0.001710
74,4666.597850658,-0.001796,-0.074568,-0.029603,0.006896,-0.004130,-0.000126,-0.006870,0.001977,0.001733
75,4666.602763988,-0.001762,-0.074588,-0.029604,0.006827,-0.004130,-0.000193,-0.006962,0.002003,0.001756
76,4666.607707836,-0.001729,-0.074609,-0.029605,0.006700,-0.004217,-0.000335,-0.007055,0.002030,0.001780
77,4666.612651684,-0.001695,-0.074630,-0.029606,0.006592,-0.004271,-0.000466,-0.007148,0.002057,0.001803
78,4666.617595531,-0.001663,-0.074651,-0.029609,0.006419,-0.004431,-0.000505,-0.007241,0.002083,0.001827
79,4666.622508861,-0.001631,-0.074672,-0.029611,0.006199,-0.004566,-0.000549,-0.007334,0.002110,0.001850
80,4666.627452709,-0.001601,-0.074695,-0.029614,0.005923,-0.004725,-0.000639,-0.007426,0.002137,0.001873
81,4666.632396557,-0.001571,-0.074718,-0.029617,0.005718,-0.004982,-0.000708,-0.007519,0.002164,0.001897
82,4666.637340404,-0.001543,-0.074743,-0.029620,0.005586,-0.005182,-0.000821,-0.007612,0.002190,0.001920
83,4666.642284252,-0.001516,-0.074769,-0.029625,0.005440,-0.005455,-0.000922,-0.007705,0.002217,0.001944
84,4666.647228100,-0.001489,-0.074796,-0.029629,0.004976,-0.005682,-0.000937,-0.007798,0.002244,0.001967
85,4666.657085277,-0.001440,-0.074852,-0.029638,0.004177,-0.006274,-0.000838,-0.007983,0.002297,0.002014
86,4666.662029125,-0.001419,-0.074883,-0.029642,0.003965,-0.006590,-0.000734,-0.008076,0.002324,0.002037
87,4666.666972973,-0.001399,-0.074915,-0.029646,0.003612,-0.006624,-0.000616,-0.008169,0.002351,0.002061
88,4666.671916820,-0.001382,-0.074948,-0.029649,0.003412,-0.006631,-0.000473,-0.008262,0.002377,0.002084
89,4666.676830150,-0.001365,-0.074981,-0.029651,0.003187,-0.006756,-0.000325,-0.008355,0.002404,0.002108
90,4666.681773998,-0.001349,-0.075014,-0.029653,0.003031,-0.006647,-0.000196,-0.008448,0.002431,0.002131
91,4666.686687328,-0.001334,-0.075047,-0.029654,0.002959,-0.006635,-0.000034,-0.008540,0.002457,0.002154
92,4666.691631176,-0.001319,-0.075079,-0.029654,0.002817,-0.006764,0.000101,-0.008633,0.002484,0.002178
93,4666.696575023,-0.001306,-0.075113,-0.029654,0.002660,-0.006809,0.000206,-0.008726,0.002511,0.002201
94,4666.701488354,-0.001292,-0.075146,-0.029653,0.002493,-0.006897,0.000151,-0.008818,0.002537,0.002225
95,4666.706432201,-0.001280,-0.075180,-0.029652,0.002227,-0.006899,0.000032,-0.008911,0.002564,0.002248
96,4666.711376049,-0.001269,-0.075215,-0.029652,0.001890,-0.006875,-0.000095,-0.009004,0.002591,0.002271
97,4666.716319897,-0.001260,-0.075248,-0.029652,0.001680,-0.006933,-0.000110,-0.009097,0.002617,0.002295
98,4666.721233227,-0.001252,-0.075283,-0.029653,0.001450,-0.007030,-0.000220,-0.009189,0.002644,0.002318
99,4666.726177074,-0.001244,-0.075317,-0.029654,0.001150,-0.007017,-0.000345,-0.009282,0.002671,0.002342
100,4666.731120922,-0.001239,-0.075352,-0.029656,0.001004,-0.007240,-0.000383,-0.009375,0.002697,0.002365
101,4666.736064770,-0.001234,-0.075388,-0.029658,0.000886,-0.007426,-0.000449,-0.009468,0.002724,0.002388
102,4666.741008617,-0.001229,-0.075425,-0.029660,0.000694,-0.007714,-0.000341,-0.009561,0.002751,0.002412
103,4666.745952465,-0.001226,-0.075463,-0.029661,0.000409,-0.008086,-0.000348,-0.009654,0.002778,0.002435
104,4666.750865795,-0.001224,-0.075502,-0.029663,0.000203,-0.008497,-0.000248,-0.009746,0.002804,0.002459
105,4666.755809643,-0.001223,-0.075544,-0.029664,0.000008,-0.008832,-0.000211,-0.009839,0.002831,0.002482
106,4666.760753490,-0.001223,-0.075588,-0.029665,-0.000159,-0.009103,-0.000132,-0.009932,0.002858,0.002506
107,4666.765697338,-0.001224,-0.075633,-0.029666,-0.000454,-0.009271,0.000024,-0.010025,0.002884,0.002529
108,4666.770610668,-0.001226,-0.075679,-0.029666,-0.000795,-0.009387,0.000180,-0.010117,0.002911,0.002552
109,4666.775554516,-0.001230,-0.075725,-0.029665,-0.001045,-0.009428,0.000356,-0.010210,0.002938,0.002576
110,4666.780498363,-0.001235,-0.075772,-0.029663,-0.001310,-0.009444,0.000622,-0.010303,0.002965,0.002599
111,4666.785442211,-0.001241,-0.075818,-0.029660,-0.001462,-0.009596,0.001094,-0.010396,0.002991,0.002623
112,4666.790386059,-0.001249,-0.075866,-0.029655,-0.001604,-0.009733,0.001328,-0.010489,0.003018,0.002646
113,4666.795329906,-0.001257,-0.075914,-0.029648,-0.001799,-0.009742,0.001515,-0.010582,0.003045,0.002669
114,4666.800243236,-0.001265,-0.075962,-0.029641,-0.002130,-0.009986,0.001651,-0.010674,0.003071,0.002693
115,4666.805187084,-0.001276,-0.076011,-0.029633,-0.002397,-0.010094,0.001708,-0.010767,0.003098,0.002716
116,4666.810130932,-0.001288,-0.076061,-0.029624,-0.002578,-0.010212,0.001659,-0.010860,0.003125,0.002740
117,4666.815074779,-0.001301,-0.076111,-0.029616,-0.002958,-0.010352,0.001522,-0.010953,0.003152,0.002763
118,4666.820018627,-0.001315,-0.076163,-0.029608,-0.003340,-0.010447,0.001200,-0.011046,0.003178,0.002787
119,4666.824931957,-0.001332,-0.076214,-0.029603,-0.003624,-0.010258,0.000916,-0.011139,0.003205,0.002810
120,4666.829875805,-0.001350,-0.076265,-0.029598,-0.003909,-0.010009,0.000610,-0.011231,0.003232,0.002833
121,4666.834819652,-0.001369,-0.076314,-0.029595,-0.004315,-0.009729,0.000374,-0.011324,0.003258,0.002857
122,4666.839763500,-0.001390,-0.076362,-0.029593,-0.004784,-0.009648,0.000323,-0.011417,0.003285,0.002880
123,4666.844707348,-0.001414,-0.076410,-0.029592,-0.005252,-0.009661,0.000462,-0.011510,0.003312,0.002904
124,4666.849620678,-0.001440,-0.076457,-0.029589,-0.005688,-0.009726,0.000658,-0.011603,0.003338,0.002927
125,4666.854564525,-0.001468,-0.076506,-0.029586,-0.006105,-0.010068,0.000912,-0.011696,0.003365,0.002950
126,4666.859538891,-0.001498,-0.076556,-0.029581,-0.006555,-0.010480,0.001250,-0.011789,0.003392,0.002974
127,4666.864452221,-0.001530,-0.076607,-0.029575,-0.006994,-0.011020,0.001682,-0.011881,0.003419,0.002997
128,4666.869426586,-0.001565,-0.076662,-0.029567,-0.007532,-0.011544,0.002047,-0.011975,0.003445,0.003021
129,4666.874370434,-0.001602,-0.076719,-0.029557,-0.008016,-0.011939,0.002426,-0.012068,0.003472,0.003044
130,4666.879314281,-0.001642,-0.076778,-0.029545,-0.008509,-0.012030,0.002754,-0.012161,0.003499,0.003068
131,4666.884227611,-0.001684,-0.076837,-0.029531,-0.008965,-0.011852,0.003006,-0.012253,0.003526,0.003091
132,4666.889171459,-0.001728,-0.076896,-0.029516,-0.009330,-0.011508,0.003281,-0.012346,0.003552,0.003114
133,4666.894115307,-0.001774,-0.076953,-0.029500,-0.009629,-0.011271,0.003439,-0.012439,0.003579,0.003138
134,4666.899059154,-0.001822,-0.077008,-0.029483,-0.010100,-0.010693,0.003388,-0.012532,0.003606,0.003161
135,4666.903972484,-0.001871,-0.077061,-0.029467,-0.010544,-0.010146,0.003244,-0.012624,0.003632,0.003185
136,4666.908916332,-0.001924,-0.077111,-0.029451,-0.010977,-0.009632,0.003018,-0.012717,0.003659,0.003208
137,4666.913860180,-0.001978,-0.077159,-0.029436,-0.011450,-0.009174,0.002733,-0.012810,0.003686,0.003232
138,4666.918804027,-0.002034,-0.077204,-0.029422,-0.011909,-0.008759,0.002464,-0.012903,0.003713,0.003255
139,4666.923747875,-0.002093,-0.077247,-0.029410,-0.012330,-0.008277,0.002076,-0.012996,0.003739,0.003278
140,4666.928661205,-0.002154,-0.077288,-0.029400,-0.012650,-0.007844,0.001709,-0.013088,0.003766,0.003302
141,4666.933605053,-0.002216,-0.077327,-0.029391,-0.012975,-0.007298,0.001397,-0.013181,0.003793,0.003325
142,4666.938548900,-0.002281,-0.077363,-0.029384,-0.013189,-0.006506,0.001052,-0.013274,0.003819,0.003349
143,4666.943492748,-0.002346,-0.077395,-0.029379,-0.013416,-0.005897,0.000709,-0.013367,0.003846,0.003372
144,4666.948436596,-0.002412,-0.077424,-0.029376,-0.013608,-0.005259,0.000549,-0.013460,0.003873,0.003396
145,4666.953349926,-0.002479,-0.077450,-0.029373,-0.013685,-0.004550,0.000231,-0.013552,0.003899,0.003419
146,4666.958293773,-0.002547,-0.077473,-0.029372,-0.013777,-0.003884,0.000004,-0.013645,0.003926,0.003442
147,4666.963237621,-0.002615,-0.077492,-0.029372,-0.013629,-0.003369,-0.000200,-0.013738,0.003953,0.003466
148,4666.968181469,-0.002682,-0.077508,-0.029373,-0.013499,-0.002794,-0.000502,-0.013831,0.003980,0.003489
149,4666.973125316,-0.002749,-0.077522,-0.029375,-0.013271,-0.002386,-0.000639,-0.013924,0.004006,0.003513
150,4666.978038647,-0.002814,-0.077534,-0.029378,-0.013010,-0.002184,-0.000721,-0.014017,0.004033,0.003536
151,4666.982982494,-0.002878,-0.077545,-0.029382,-0.012749,-0.002085,-0.000785,-0.014109,0.004060,0.003559
152,4666.987895824,-0.002941,-0.077555,-0.029386,-0.012404,-0.001886,-0.000867,-0.014202,0.004086,0.003583
153,4666.992839672,-0.003002,-0.077564,-0.029390,-0.011962,-0.001867,-0.000890,-0.014295,0.004113,0.003606
154,4666.997783520,-0.003062,-0.077573,-0.029395,-0.011587,-0.001782,-0.000779,-0.014388,0.004140,0.003630
155,4667.002727367,-0.003119,-0.077582,-0.029398,-0.011360,-0.001848,-0.000612,-0.014481,0.004166,0.003653
156,4667.007640697,-0.003175,-0.077591,-0.029401,-0.011043,-0.002001,-0.000461,-0.014573,0.004193,0.003676
157,4667.012584545,-0.003229,-0.077601,-0.029404,-0.010763,-0.002027,-0.000153,-0.014515,0.004180,0.003968
158,4667.017528393,-0.003282,-0.077611,-0.029404,-0.010452,-0.002194,0.000292,-0.014458,0.004166,0.004259
159,4667.022472240,-0.003334,-0.077622,-0.029403,-0.010237,-0.002288,0.000599,-0.014400,0.004153,0.004551
160,4667.027416088,-0.003385,-0.077633,-0.029400,-0.010087,-0.002514,0.001036,-0.014342,0.004140,0.004842
161,4667.032329418,-0.003434,-0.077646,-0.029395,-0.009930,-0.002769,0.001538,-0.014285,0.004126,0.005132
162,4667.037273266,-0.003483,-0.077659,-0.029387,-0.009807,-0.003300,0.001919,-0.014227,0.004113,0.005424
163,4667.042217113,-0.003532,-0.077676,-0.029378,-0.009789,-0.003680,0.002417,-0.014170,0.004100,0.005715
164,4667.047160961,-0.003580,-0.077694,-0.029366,-0.009772,-0.003780,0.002743,-0.014112,0.004086,0.006007
165,4667.052104809,-0.003629,-0.077713,-0.029352,-0.009779,-0.003984,0.003064,-0.014055,0.004073,0.006298
166,4667.057018139,-0.003677,-0.077732,-0.029337,-0.009932,-0.004224,0.003278,-0.013997,0.004060,0.006588
167,4667.061961986,-0.003726,-0.077753,-0.029321,-0.009999,-0.004496,0.003357,-0.013940,0.004046,0.006879
168,4667.066966869,-0.003776,-0.077776,-0.029304,-0.010033,-0.004733,0.003444,-0.013881,0.004033,0.007174
169,4667.071880199,-0.003825,-0.077799,-0.029287,-0.010149,-0.004903,0.003508,-0.013824,0.004020,0.007464
170,4667.076824047,-0.003875,-0.077823,-0.029270,-0.010426,-0.004948,0.003536,-0.013766,0.004006,0.007756
171,4667.081767895,-0.003927,-0.077848,-0.029253,-0.010567,-0.004949,0.003359,-0.013709,0.003993,0.008047
172,4667.086681225,-0.003979,-0.077872,-0.029236,-0.010774,-0.004917,0.003142,-0.013651,0.003980,0.008337
173,4667.091594555,-0.004032,-0.077896,-0.029221,-0.010929,-0.004713,0.002882,-0.013594,0.003967,0.008627
174,4667.096538402,-0.004086,-0.077919,-0.029206,-0.011117,-0.004590,0.002494,-0.013537,0.003953,0.008918
175,4667.101482250,-0.004141,-0.077942,-0.029194,-0.011455,-0.004451,0.002208,-0.013479,0.003940,0.009210
176,4667.106426098,-0.004197,-0.077964,-0.029183,-0.011744,-0.004444,0.001932,-0.013421,0.003926,0.009501
177,4667.111339428,-0.004255,-0.077986,-0.029174,-0.012071,-0.004596,0.001742,-0.013364,0.003913,0.009791
178,4667.116283275,-0.004315,-0.078009,-0.029165,-0.012359,-0.004659,0.001540,-0.013306,0.003900,0.010083
179,4667.121227123,-0.004376,-0.078032,-0.029157,-0.012728,-0.004826,0.001209,-0.013249,0.003887,0.010374
180,4667.126170971,-0.004439,-0.078056,-0.029151,-0.013019,-0.005110,0.000982,-0.013191,0.003873,0.010666
181,4667.131114818,-0.004503,-0.078081,-0.029147,-0.013353,-0.005234,0.000713,-0.013133,0.003860,0.010957
182,4667.136028148,-0.004569,-0.078107,-0.029143,-0.013654,-0.005410,0.000594,-0.013076,0.003847,0.011247
183,4667.140971996,-0.004636,-0.078133,-0.029140,-0.013855,-0.005473,0.000509,-0.013019,0.003833,0.011538
184,4667.145915844,-0.004705,-0.078160,-0.029138,-0.014088,-0.005636,0.000354,-0.012961,0.003820,0.011830
185,4667.150859691,-0.004774,-0.078188,-0.029136,-0.014129,-0.005704,0.000296,-0.012903,0.003807,0.012121
186,4667.155803539,-0.004844,-0.078216,-0.029134,-0.014233,-0.005704,0.000408,-0.012846,0.003793,0.012413
187,4667.160747387,-0.004915,-0.078245,-0.029132,-0.014369,-0.005703,0.000492,-0.012788,0.003780,0.012704
188,4667.165721752,-0.004986,-0.078273,-0.029130,-0.014546,-0.005691,0.000690,-0.012730,0.003767,0.012998
189,4667.170665600,-0.005058,-0.078301,-0.029127,-0.014669,-0.005617,0.000913,-0.012672,0.003753,0.013289
190,4667.175609447,-0.005130,-0.078329,-0.029122,-0.014810,-0.005553,0.001136,-0.012615,0.003740,0.013581
191,4667.180522777,-0.005203,-0.078356,-0.029116,-0.014815,-0.005565,0.001377,-0.012557,0.003727,0.013870
192,4667.185466625,-0.005276,-0.078384,-0.029110,-0.014766,-0.005519,0.001584,-0.012500,0.003713,0.014162
193,4667.190410473,-0.005349,-0.078411,-0.029102,-0.014624,-0.005774,0.002080,-0.012442,0.003700,0.014454
194,4667.195323803,-0.005421,-0.078439,-0.029092,-0.014534,-0.005998,0.002363,-0.012385,0.003687,0.014743
195,4667.200267650,-0.005493,-0.078469,-0.029080,-0.014513,-0.006275,0.002459,-0.012327,0.003673,0.015035
196,4667.205211498,-0.005565,-0.078500,-0.029068,-0.014459,-0.006591,0.002721,-0.012270,0.003660,0.015326
197,4667.210155346,-0.005636,-0.078533,-0.029054,-0.014374,-0.006836,0.002792,-0.012212,0.003647,0.015618
198,4667.215068676,-0.005707,-0.078566,-0.029041,-0.014375,-0.007160,0.002919,-0.012155,0.003633,0.015908
199,4667.220012523,-0.005778,-0.078602,-0.029026,-0.014431,-0.007432,0.002831,-0.012097,0.003620,0.016199
200,4667.224956371,-0.005849,-0.078638,-0.029012,-0.014599,-0.007836,0.002819,-0.012039,0.003607,0.016491
201,4667.229900219,-0.005922,-0.078677,-0.028998,-0.014842,-0.008195,0.002797,-0.010830,0.003629,0.015339
202,4667.234844066,-0.005995,-0.078718,-0.028984,-0.015068,-0.008495,0.002728,-0.009620,0.003651,0.014188
203,4667.239757397,-0.006069,-0.078759,-0.028971,-0.015249,-0.008730,0.002597,-0.008418,0.003673,0.013044
204,4667.244701244,-0.006144,-0.078802,-0.028958,-0.015508,-0.009155,0.002470,-0.007208,0.003695,0.011893
205,4667.249645092,-0.006221,-0.078848,-0.028946,-0.015840,-0.009482,0.002430,-0.005998,0.003717,0.010741
206,4667.254588940,-0.006299,-0.078895,-0.028934,-0.016192,-0.009723,0.002433,-0.004788,0.003738,0.009590
207,4667.259532787,-0.006379,-0.078943,-0.028922,-0.016363,-0.009971,0.002376,-0.003578,0.003760,0.008439
208,4667.264446117,-0.006460,-0.078992,-0.028910,-0.016591,-0.010211,0.002210,-0.002376,0.003782,0.007295
209,4667.269389965,-0.006542,-0.079042,-0.028899,-0.016761,-0.010451,0.002276,-0.001166,0.003804,0.006144
210,4667.274333813,-0.006625,-0.079094,-0.028888,-0.017014,-0.010716,0.002163,0.000043,0.003826,0.004992
211,4667.279277660,-0.006709,-0.079147,-0.028877,-0.017309,-0.010937,0.001962,0.001253,0.003848,0.003841
212,4667.284221508,-0.006794,-0.079201,-0.028868,-0.017508,-0.011149,0.001725,0.002463,0.003870,0.002690
213,4667.289165356,-0.006881,-0.079256,-0.028859,-0.017666,-0.011431,0.001479,0.003673,0.003892,0.001539
214,4667.294078686,-0.006968,-0.079312,-0.028852,-0.017857,-0.011641,0.001401,0.004875,0.003914,0.000394
215,4667.299022533,-0.007056,-0.079370,-0.028845,-0.017986,-0.011667,0.001349,0.006085,0.003936,-0.000757
216,4667.303966381,-0.007145,-0.079427,-0.028838,-0.018023,-0.011662,0.001335,0.007295,0.003958,-0.001908
217,4667.308910229,-0.007234,-0.079485,-0.028832,-0.018085,-0.011698,0.001334,0.008504,0.003980,-0.003059
218,4667.313823559,-0.007323,-0.079542,-0.028825,-0.018063,-0.011758,0.001460,0.009707,0.004002,-0.004203
219,4667.318767406,-0.007412,-0.079601,-0.028818,-0.018119,-0.011607,0.001703,0.010916,0.004024,-0.005355
220,4667.323711254,-0.007502,-0.079658,-0.028809,-0.018168,-0.011493,0.001886,0.012126,0.004046,-0.006506
221,4667.328655102,-0.007592,-0.079715,-0.028800,-0.018185,-0.011497,0.002098,0.013336,0.004068,-0.007657
222,4667.333598949,-0.007681,-0.079772,-0.028790,-0.018237,-0.011504,0.002273,0.014546,0.004090,-0.008808
223,4667.338542797,-0.007772,-0.079829,-0.028778,-0.018316,-0.011624,0.002305,0.015756,0.004112,-0.009960
224,4667.343456127,-0.007862,-0.079886,-0.028767,-0.018390,-0.011664,0.002384,0.016958,0.004134,-0.011104
225,4667.348399975,-0.007953,-0.079943,-0.028755,-0.018551,-0.011738,0.002536,0.018168,0.004156,-0.012255
226,4667.353343822,-0.008044,-0.080001,-0.028743,-0.018549,-0.011829,0.002495,0.019377,0.004178,-0.013406
227,4667.358287670,-0.008136,-0.080060,-0.028731,-0.018416,-0.012086,0.002594,0.020587,0.004200,-0.014558
228,4667.363231518,-0.008227,-0.080120,-0.028718,-0.018379,-0.012195,0.002664,0.021797,0.004222,-0.015709
229,4667.368175365,-0.008318,-0.080180,-0.028705,-0.018428,-0.012298,0.002741,0.023007,0.004244,-0.016860
230,4667.373119213,-0.008409,-0.080241,-0.028691,-0.018339,-0.012448,0.002804,0.024217,0.004266,-0.018011
231,4667.378063061,-0.008500,-0.080302,-0.028677,-0.018319,-0.012560,0.002898,0.025426,0.004288,-0.019163
232,4667.382976391,-0.008590,-0.080364,-0.028663,-0.018325,-0.012701,0.002855,0.026629,0.004310,-0.020307
