,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
51,98211.196323711,-1.116488,-0.016300,-0.023114,0.006345,-0.003593,0.003382,0.007114,-0.002057,-0.002562
52,98211.201237041,-1.116461,-0.016276,-0.023097,0.007019,-0.003401,0.002983,0.007253,-0.002098,-0.002612
53,98211.206180889,-1.116433,-0.016249,-0.023082,0.007559,-0.003337,0.002532,0.007392,-0.002138,-0.002662
54,98211.211155254,-1.116405,-0.016219,-0.023069,0.007934,-0.003270,0.002106,0.007533,-0.002179,-0.002713
55,98211.216099102,-1.116377,-0.016188,-0.023059,0.008412,-0.003291,0.001802,0.007673,-0.002219,-0.002763
56,98211.221042950,-1.116348,-0.016154,-0.023050,0.008790,-0.003241,0.001390,0.007812,-0.002259,-0.002813
57,98211.225956280,-1.116318,-0.016118,-0.023043,0.009038,-0.003086,0.001112,0.007951,-0.002300,-0.002863
58,98211.230900127,-1.116289,-0.016082,-0.023037,0.009249,-0.002794,0.000901,0.008091,-0.002340,-0.002914
59,98211.235843975,-1.116261,-0.016043,-0.023033,0.009476,-0.002587,0.000654,0.008231,-0.002380,-0.002964
60,98211.240757305,-1.116233,-0.016003,-0.023029,0.009691,-0.002528,0.000559,0.008369,-0.002420,-0.003014
61,98211.245701153,-1.116205,-0.015963,-0.023027,0.009844,-0.002393,0.000605,0.008509,-0.002461,-0.003064
62,98211.250645000,-1.116178,-0.015921,-0.023024,0.010008,-0.002089,0.000618,0.008649,-0.002501,-0.003115
63,98211.255588848,-1.116151,-0.015878,-0.023021,0.010224,-0.001869,0.000601,0.008788,-0.002542,-0.003165
64,98211.260502178,-1.116126,-0.015833,-0.023018,0.010426,-0.001750,0.000605,0.008927,-0.002582,-0.003215
65,98211.265446026,-1.116100,-0.015788,-0.023015,0.010547,-0.001646,0.000509,0.009067,-0.002622,-0.003265
66,98211.270389873,-1.116075,-0.015741,-0.023012,0.010751,-0.001445,0.000512,0.009207,-0.002663,-0.003316
67,98211.275333721,-1.116051,-0.015694,-0.023010,0.010695,-0.001299,0.000383,0.009346,-0.002703,-0.003366
68,98211.280247051,-1.116027,-0.015646,-0.023008,0.010706,-0.000908,0.000171,0.009485,-0.002743,-0.003416
69,98211.285190899,-1.116005,-0.015598,-0.023007,0.010553,-0.000459,-0.000103,0.009625,-0.002784,-0.003466
70,98211.290134746,-1.115985,-0.015549,-0.023008,0.010282,0.000189,-0.000401,0.009764,-0.002824,-0.003516
71,98211.295109112,-1.115969,-0.015501,-0.023010,0.010133,0.000869,-0.000611,0.009905,-0.002865,-0.003567
72,98211.300022442,-1.115956,-0.015453,-0.023013,0.009916,0.001526,-0.000811,0.010044,-0.002905,-0.003617
73,98211.304935772,-1.115947,-0.015404,-0.023017,0.009882,0.002483,-0.000911,0.010183,-0.002945,-0.003667
74,98211.309879619,-1.115942,-0.015354,-0.023022,0.010010,0.003376,-0.001097,0.010322,-0.002985,-0.003717
75,98211.314823467,-1.115941,-0.015302,-0.023028,0.010258,0.004320,-0.001296,0.010462,-0.003026,-0.003768
76,98211.319767315,-1.115944,-0.015247,-0.023035,0.010647,0.005129,-0.001467,0.010602,-0.003066,-0.003818
77,98211.324680645,-1.115950,-0.015190,-0.023043,0.011194,0.005943,-0.001555,0.010740,-0.003106,-0.003868
78,98211.329624493,-1.115959,-0.015128,-0.023051,0.011601,0.006777,-0.001441,0.010880,-0.003147,-0.003918
79,98211.334568340,-1.115971,-0.015062,-0.023059,0.011942,0.007736,-0.001275,0.011020,-0.003187,-0.003968
80,98211.339512188,-1.115987,-0.014994,-0.023066,0.012169,0.008562,-0.001108,0.011159,-0.003227,-0.004019
81,98211.344456035,-1.116007,-0.014923,-0.023072,0.012238,0.009445,-0.000680,0.011299,-0.003268,-0.004069
82,98211.349399883,-1.116030,-0.014850,-0.023076,0.011953,0.010376,0.000057,0.011439,-0.003308,-0.004119
83,98211.354313213,-1.116058,-0.014778,-0.023077,0.011484,0.011287,0.000804,0.011578,-0.003348,-0.004169
84,98211.359257061,-1.116092,-0.014706,-0.023074,0.010695,0.012240,0.001752,0.011717,-0.003389,-0.004220
85,98211.364200909,-1.116131,-0.014636,-0.023066,0.009701,0.013207,0.002774,0.011857,-0.003429,-0.004270
86,98211.369144756,-1.116177,-0.014568,-0.023054,0.008483,0.013918,0.003788,0.011997,-0.003469,-0.004320
87,98211.374088604,-1.116228,-0.014505,-0.023036,0.007373,0.014253,0.004547,0.012136,-0.003510,-0.004371
88,98211.379032451,-1.116282,-0.014447,-0.023015,0.006219,0.014367,0.004942,0.012276,-0.003550,-0.004421
89,98211.383945782,-1.116339,-0.014395,-0.022992,0.005036,0.014388,0.005259,0.012415,-0.003590,-0.004471
90,98211.388889629,-1.116398,-0.014347,-0.022967,0.004058,0.014205,0.005502,0.012554,-0.003631,-0.004521
91,98211.393833477,-1.116457,-0.014304,-0.022941,0.003241,0.013774,0.005754,0.012694,-0.003671,-0.004571
92,98211.398777325,-1.116516,-0.014266,-0.022913,0.002628,0.013216,0.005941,0.012834,-0.003712,-0.004622
93,98211.403690655,-1.116574,-0.014232,-0.022885,0.002168,0.012395,0.006025,0.012973,-0.003752,-0.004672
94,98211.408665020,-1.116628,-0.014201,-0.022856,0.001971,0.011471,0.006081,0.013113,-0.003792,-0.004722
95,98211.413608868,-1.116679,-0.014172,-0.022827,0.001863,0.010337,0.006069,0.013253,-0.003833,-0.004773
96,98211.418552715,-1.116724,-0.014146,-0.022798,0.001683,0.008974,0.006166,0.013393,-0.003873,-0.004823
97,98211.423496563,-1.116764,-0.014123,-0.022768,0.001617,0.007705,0.006371,0.013532,-0.003914,-0.004873
98,98211.428409893,-1.116797,-0.014103,-0.022737,0.001527,0.006420,0.006463,0.013671,-0.003954,-0.004923
99,98211.433353741,-1.116825,-0.014085,-0.022706,0.001337,0.004992,0.006409,0.013811,-0.003994,-0.004974
100,98211.438297588,-1.116846,-0.014070,-0.022674,0.001025,0.003733,0.006273,0.013950,-0.004035,-0.005024
101,98211.443210918,-1.116862,-0.014059,-0.022644,0.000604,0.002634,0.006201,0.014089,-0.004075,-0.005074
102,98211.448154766,-1.116874,-0.014051,-0.022613,0.000062,0.001811,0.005997,0.014229,-0.004115,-0.005124
103,98211.453098614,-1.116883,-0.014048,-0.022584,-0.000346,0.001229,0.005880,0.014369,-0.004155,-0.005174
104,98211.458042461,-1.116889,-0.014047,-0.022555,-0.000786,0.000917,0.005532,0.014508,-0.004196,-0.005225
105,98211.462955791,-1.116895,-0.014049,-0.022528,-0.000858,0.000779,0.005187,0.014647,-0.004236,-0.005275
106,98211.467899639,-1.116901,-0.014052,-0.022502,-0.000627,0.000772,0.004834,0.014787,-0.004276,-0.005325
107,98211.472843487,-1.116906,-0.014053,-0.022478,-0.000207,0.000811,0.004476,0.014926,-0.004317,-0.005375
108,98211.477787334,-1.116910,-0.014052,-0.022456,0.000427,0.000721,0.003952,0.015066,-0.004357,-0.005426
109,98211.482700664,-1.116913,-0.014049,-0.022437,0.001332,0.000651,0.003424,0.015205,-0.004397,-0.005476
110,98211.487644512,-1.116914,-0.014042,-0.022420,0.002375,0.000346,0.002878,0.015345,-0.004438,-0.005526
111,98211.492588360,-1.116912,-0.014030,-0.022406,0.003328,-0.000075,0.002226,0.015484,-0.004478,-0.005576
112,98211.497532207,-1.116906,-0.014015,-0.022395,0.004220,-0.000445,0.001678,0.015624,-0.004519,-0.005627
113,98211.502476055,-1.116897,-0.013996,-0.022387,0.004887,-0.000823,0.001183,0.015764,-0.004559,-0.005677
114,98211.507419903,-1.116885,-0.013974,-0.022381,0.005289,-0.001267,0.000535,0.015903,-0.004599,-0.005727
115,98211.512333233,-1.116871,-0.013952,-0.022378,0.005478,-0.001749,0.000054,0.016042,-0.004639,-0.005777
116,98211.517307598,-1.116853,-0.013929,-0.022378,0.005539,-0.002418,-0.000333,0.016183,-0.004680,-0.005828
117,98211.522251446,-1.116833,-0.013907,-0.022379,0.005411,-0.003122,-0.000570,0.016322,-0.004720,-0.005878
118,98211.527195293,-1.116809,-0.013887,-0.022382,0.005192,-0.003687,-0.000802,0.016462,-0.004761,-0.005928
119,98211.532139141,-1.116783,-0.013869,-0.022386,0.004964,-0.004384,-0.000954,0.016602,-0.004801,-0.005979
120,98211.537082989,-1.116755,-0.013853,-0.022390,0.004575,-0.005013,-0.000854,0.016741,-0.004842,-0.006029
121,98211.541996319,-1.116724,-0.013841,-0.022394,0.004291,-0.005494,-0.000649,0.016880,-0.004882,-0.006079
122,98211.546940166,-1.116691,-0.013830,-0.022397,0.003951,-0.005727,-0.000312,0.017020,-0.004922,-0.006129
123,98211.551884014,-1.116658,-0.013821,-0.022398,0.003687,-0.005642,-0.000003,0.017159,-0.004963,-0.006180
124,98211.556827862,-1.116625,-0.013813,-0.022398,0.003672,-0.005515,0.000294,0.017299,-0.005003,-0.006230
125,98211.561741192,-1.116594,-0.013805,-0.022396,0.003521,-0.005274,0.000590,0.017438,-0.005043,-0.006280
126,98211.566685039,-1.116563,-0.013798,-0.022393,0.003426,-0.004828,0.000762,0.017578,-0.005084,-0.006330
127,98211.571628887,-1.116535,-0.013790,-0.022389,0.003400,-0.004483,0.000781,0.017717,-0.005124,-0.006380
128,98211.576572735,-1.116509,-0.013781,-0.022385,0.003434,-0.004121,0.000627,0.017857,-0.005164,-0.006431
129,98211.581516582,-1.116484,-0.013772,-0.022381,0.003587,-0.003732,0.000496,0.017997,-0.005205,-0.006481
130,98211.586460430,-1.116461,-0.013762,-0.022379,0.003731,-0.003507,0.000295,0.018136,-0.005245,-0.006531
131,98211.591373760,-1.116438,-0.013750,-0.022377,0.003808,-0.003348,-0.000025,0.018275,-0.005285,-0.006581
132,98211.596287090,-1.116416,-0.013738,-0.022377,0.004042,-0.003326,-0.000307,0.018414,-0.005325,-0.006631
133,98211.601230938,-1.116394,-0.013725,-0.022378,0.004226,-0.003219,-0.000593,0.018554,-0.005366,-0.006682
134,98211.606174785,-1.116372,-0.013710,-0.022381,0.004051,-0.003191,-0.000846,0.018693,-0.005406,-0.006732
135,98211.611088116,-1.116351,-0.013697,-0.022385,0.003859,-0.003289,-0.000912,0.018832,-0.005446,-0.006782
136,98211.616001446,-1.116329,-0.013685,-0.022389,0.003597,-0.003246,-0.001009,0.018971,-0.005487,-0.006832
137,98211.620975811,-1.116308,-0.013673,-0.022394,0.003282,-0.003262,-0.001068,0.019111,-0.005527,-0.006883
138,98211.625950176,-1.116287,-0.013663,-0.022399,0.003030,-0.003252,-0.001080,0.019252,-0.005568,-0.006933
139,98211.630894024,-1.116267,-0.013655,-0.022404,0.002700,-0.003151,-0.001047,0.019225,-0.005556,-0.006959
140,98211.635837871,-1.116247,-0.013647,-0.022409,0.002220,-0.002907,-0.000924,0.019197,-0.005545,-0.006985
141,98211.640751201,-1.116230,-0.013642,-0.022414,0.001763,-0.002469,-0.000792,0.019170,-0.005534,-0.007011
142,98211.645695049,-1.116216,-0.013638,-0.022417,0.001624,-0.002213,-0.000701,0.019142,-0.005522,-0.007036
143,98211.650638897,-1.116203,-0.013634,-0.022421,0.001575,-0.001902,-0.000653,0.019115,-0.005511,-0.007062
144,98211.655582744,-1.116191,-0.013630,-0.022424,0.001774,-0.001540,-0.000730,0.019087,-0.005499,-0.007088
145,98211.660526592,-1.116181,-0.013624,-0.022427,0.002256,-0.001168,-0.000783,0.019060,-0.005488,-0.007114
146,98211.665439922,-1.116172,-0.013616,-0.022431,0.002741,-0.000710,-0.000818,0.019032,-0.005477,-0.007140
147,98211.670383770,-1.116164,-0.013604,-0.022435,0.003487,-0.000309,-0.000991,0.019005,-0.005465,-0.007166
148,98211.675327618,-1.116157,-0.013589,-0.022440,0.004254,0.000169,-0.001259,0.018977,-0.005454,-0.007192
149,98211.680271465,-1.116150,-0.013568,-0.022446,0.005040,0.000827,-0.001483,0.018950,-0.005442,-0.007217
150,98211.685184795,-1.116146,-0.013544,-0.022454,0.005874,0.001362,-0.001814,0.018922,-0.005431,-0.007243
151,98211.690128643,-1.116142,-0.013514,-0.022463,0.006677,0.001898,-0.002135,0.018895,-0.005419,-0.007269
152,98211.695072491,-1.116140,-0.013480,-0.022474,0.007287,0.002500,-0.002370,0.018867,-0.005408,-0.007295
153,98211.700016338,-1.116139,-0.013442,-0.022486,0.007925,0.003144,-0.002528,0.018840,-0.005397,-0.007321
154,98211.704960186,-1.116140,-0.013400,-0.022499,0.008566,0.003746,-0.002630,0.018812,-0.005385,-0.007347
155,98211.709904034,-1.116143,-0.013354,-0.022512,0.008910,0.004266,-0.002430,0.018785,-0.005374,-0.007373
156,98211.714817364,-1.116148,-0.013306,-0.022524,0.009058,0.004766,-0.001962,0.018757,-0.005362,-0.007398
157,98211.719761211,-1.116155,-0.013256,-0.022535,0.008992,0.005154,-0.001530,0.018730,-0.005351,-0.007424
158,98211.724705059,-1.116164,-0.013206,-0.022543,0.008939,0.005462,-0.001160,0.018702,-0.005340,-0.007450
159,98211.729648907,-1.116175,-0.013155,-0.022549,0.008787,0.005842,-0.000639,0.018675,-0.005328,-0.007476
160,98211.734592754,-1.116187,-0.013104,-0.022553,0.008461,0.006125,-0.000033,0.018647,-0.005317,-0.007502
161,98211.739536602,-1.116202,-0.013055,-0.022553,0.008004,0.006421,0.000381,0.018620,-0.005305,-0.007528
162,98211.744449932,-1.116218,-0.013007,-0.022552,0.007424,0.006803,0.000547,0.018592,-0.005294,-0.007553
163,98211.749393780,-1.116238,-0.012961,-0.022550,0.006794,0.007239,0.000704,0.018565,-0.005282,-0.007579
164,98211.754337627,-1.116260,-0.012917,-0.022547,0.006211,0.007622,0.000739,0.018537,-0.005271,-0.007605
165,98211.759281475,-1.116285,-0.012876,-0.022544,0.005787,0.008120,0.000782,0.018510,-0.005260,-0.007631
166,98211.764225323,-1.116313,-0.012835,-0.022541,0.005691,0.008576,0.000795,0.018482,-0.005248,-0.007657
167,98211.769138653,-1.116344,-0.012795,-0.022538,0.005661,0.008962,0.000899,0.018455,-0.005237,-0.007683
168,98211.774082500,-1.116376,-0.012754,-0.022534,0.005916,0.009466,0.000868,0.018427,-0.005225,-0.007708
169,98211.779026348,-1.116410,-0.012710,-0.022531,0.006362,0.009878,0.000762,0.018400,-0.005214,-0.007734
170,98211.783970196,-1.116446,-0.012664,-0.022528,0.006759,0.010175,0.000634,0.018372,-0.005203,-0.007760
171,98211.788914043,-1.116482,-0.012616,-0.022525,0.007484,0.010421,0.000381,0.018345,-0.005191,-0.007786
172,98211.793827373,-1.116518,-0.012564,-0.022524,0.008200,0.010541,0.000388,0.018318,-0.005180,-0.007812
173,98211.798771221,-1.116553,-0.012508,-0.022523,0.008935,0.010693,0.000438,0.018290,-0.005168,-0.007838
174,98211.803715069,-1.116588,-0.012449,-0.022522,0.009588,0.010830,0.000528,0.018262,-0.005157,-0.007864
175,98211.808658916,-1.116623,-0.012386,-0.022520,0.010102,0.010955,0.000761,0.018235,-0.005145,-0.007889
176,98211.813602764,-1.116657,-0.012321,-0.022518,0.010461,0.010853,0.001021,0.018207,-0.005134,-0.007915
177,98211.818546612,-1.116690,-0.012254,-0.022513,0.010562,0.010709,0.001386,0.018180,-0.005123,-0.007941
178,98211.823490459,-1.116723,-0.012187,-0.022508,0.010547,0.010448,0.001690,0.018152,-0.005111,-0.007967
179,98211.828434307,-1.116754,-0.012120,-0.022500,0.010389,0.010160,0.001902,0.018125,-0.005100,-0.007993
180,98211.833378155,-1.116784,-0.012055,-0.022492,0.010105,0.009730,0.001987,0.018097,-0.005088,-0.008019
181,98211.838291485,-1.116812,-0.011992,-0.022483,0.009845,0.009362,0.002055,0.018070,-0.005077,-0.008045
182,98211.843235332,-1.116840,-0.011931,-0.022473,0.009561,0.008963,0.002068,0.018042,-0.005066,-0.008070
183,98211.848148662,-1.116866,-0.011872,-0.022464,0.009368,0.008640,0.001891,0.018015,-0.005054,-0.008096
184,98211.853092510,-1.116890,-0.011814,-0.022455,0.009410,0.008303,0.001747,0.017988,-0.005043,-0.008122
185,98211.858036358,-1.116913,-0.011756,-0.022447,0.009562,0.008079,0.001677,0.017960,-0.005031,-0.008148
186,98211.862980205,-1.116935,-0.011698,-0.022440,0.010018,0.007765,0.001563,0.017933,-0.005020,-0.008174
187,98211.867893535,-1.116955,-0.011639,-0.022433,0.010406,0.007494,0.001561,0.017905,-0.005009,-0.008199
188,98211.872837383,-1.116972,-0.011578,-0.022426,0.011198,0.007297,0.001463,0.017878,-0.004997,-0.008225
189,98211.877781231,-1.116988,-0.011513,-0.022419,0.011903,0.007185,0.001270,0.017850,-0.004986,-0.008251
190,98211.882725078,-1.117002,-0.011446,-0.022414,0.012574,0.007241,0.001153,0.017823,-0.004974,-0.008277
191,98211.887668926,-1.117014,-0.011375,-0.022409,0.013279,0.007254,0.001004,0.017795,-0.004963,-0.008303
192,98211.892612774,-1.117026,-0.011301,-0.022405,0.013661,0.007177,0.000825,0.017768,-0.004951,-0.008329
193,98211.897556621,-1.117037,-0.011226,-0.022401,0.013787,0.007154,0.000682,0.017740,-0.004940,-0.008355
194,98211.902469951,-1.117047,-0.011150,-0.022399,0.013880,0.007085,0.000697,0.017713,-0.004929,-0.008380
195,98211.907413799,-1.117057,-0.011074,-0.022396,0.013822,0.007008,0.000645,0.017685,-0.004917,-0.008406
196,98211.912357647,-1.117067,-0.010998,-0.022393,0.013688,0.007053,0.000790,0.017658,-0.004906,-0.008432
197,98211.917301494,-1.117077,-0.010922,-0.022390,0.013433,0.006920,0.000893,0.017630,-0.004894,-0.008458
198,98211.922275860,-1.117087,-0.010848,-0.022386,0.013166,0.006872,0.000984,0.017602,-0.004883,-0.008484
199,98211.927189190,-1.117097,-0.010775,-0.022382,0.012935,0.006691,0.001072,0.017575,-0.004871,-0.008510
200,98211.932102520,-1.117107,-0.010704,-0.022378,0.012840,0.006577,0.001216,0.017548,-0.004860,-0.008536
201,98211.937015850,-1.117116,-0.010634,-0.022372,0.012761,0.006441,0.001312,0.017507,-0.004772,-0.008371
202,98211.941990215,-1.117125,-0.010564,-0.022367,0.012725,0.006240,0.001471,0.017465,-0.004683,-0.008204
203,98211.946903545,-1.117133,-0.010494,-0.022360,0.012752,0.006169,0.001716,0.017424,-0.004594,-0.008039
204,98211.951816875,-1.117140,-0.010425,-0.022352,0.012872,0.006195,0.001966,0.017383,-0.004506,-0.007874
205,98211.956760723,-1.117148,-0.010355,-0.022343,0.012970,0.006193,0.002300,0.017342,-0.004417,-0.007708
206,98211.961704571,-1.117155,-0.010284,-0.022332,0.013243,0.006261,0.002544,0.017301,-0.004329,-0.007542
207,98211.966648418,-1.117163,-0.010212,-0.022320,0.013343,0.006236,0.002702,0.017260,-0.004240,-0.007376
208,98211.971561748,-1.117170,-0.010140,-0.022308,0.013561,0.006313,0.002895,0.017219,-0.004151,-0.007211
209,98211.976505596,-1.117177,-0.010066,-0.022294,0.013847,0.006560,0.002877,0.017177,-0.004063,-0.007045
210,98211.981449444,-1.117184,-0.009990,-0.022281,0.013952,0.006608,0.002700,0.017136,-0.003974,-0.006879
211,98211.986393291,-1.117192,-0.009914,-0.022268,0.013849,0.006625,0.002481,0.017095,-0.003885,-0.006713
212,98211.991337139,-1.117200,-0.009839,-0.022256,0.013684,0.006549,0.002130,0.017054,-0.003796,-0.006547
213,98211.996250469,-1.117208,-0.009765,-0.022247,0.013374,0.006469,0.001716,0.017013,-0.003708,-0.006382
214,98212.001194317,-1.117216,-0.009691,-0.022239,0.013285,0.006264,0.001337,0.016971,-0.003619,-0.006216
215,98212.006138164,-1.117223,-0.009619,-0.022233,0.013116,0.006131,0.001309,0.016930,-0.003531,-0.006050
216,98212.011112530,-1.117230,-0.009547,-0.022227,0.012924,0.005985,0.001465,0.016889,-0.003441,-0.005883
217,98212.016025860,-1.117236,-0.009478,-0.022220,0.012729,0.005858,0.001622,0.016848,-0.003353,-0.005718
218,98212.020969707,-1.117242,-0.009409,-0.022213,0.012605,0.005859,0.002010,0.016806,-0.003264,-0.005552
219,98212.025883037,-1.117249,-0.009340,-0.022204,0.012537,0.005937,0.002425,0.016765,-0.003176,-0.005387
220,98212.030826885,-1.117256,-0.009272,-0.022192,0.012362,0.005867,0.002991,0.016724,-0.003087,-0.005221
221,98212.035770733,-1.117263,-0.009205,-0.022178,0.012177,0.005760,0.003728,0.016683,-0.002998,-0.005055
222,98212.040714580,-1.117270,-0.009138,-0.022160,0.012070,0.005657,0.004274,0.016641,-0.002910,-0.004889
223,98212.045658428,-1.117276,-0.009073,-0.022140,0.011726,0.005567,0.004700,0.016600,-0.002821,-0.004723
224,98212.050571758,-1.117283,-0.009009,-0.022117,0.011230,0.005364,0.004947,0.016559,-0.002733,-0.004558
225,98212.055515606,-1.117289,-0.008948,-0.022093,0.010913,0.005236,0.005156,0.016518,-0.002644,-0.004392
226,98212.060459453,-1.117296,-0.008888,-0.022068,0.010537,0.005019,0.005240,0.016477,-0.002555,-0.004226
227,98212.065403301,-1.117302,-0.008830,-0.022043,0.010267,0.004846,0.005009,0.016435,-0.002466,-0.004060
228,98212.070347149,-1.117308,-0.008774,-0.022019,0.010269,0.004827,0.004727,0.016394,-0.002377,-0.003894
229,98212.075260479,-1.117314,-0.008718,-0.021996,0.010607,0.004541,0.004564,0.016353,-0.002289,-0.003729
230,98212.080204326,-1.117317,-0.008661,-0.021974,0.011081,0.004239,0.004296,0.016312,-0.002200,-0.003563
231,98212.085148174,-1.117319,-0.008603,-0.021953,0.011364,0.004037,0.003969,0.016271,-0.002112,-0.003397
