,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
58,3389463.674368143,0.708393,1.241632,0.912071,-0.000283,-0.049153,-0.006089,-0.183135,-0.037512,0.361040
59,3389463.679342509,0.708237,1.241443,0.912052,-0.000206,-0.051358,-0.006050,-0.186316,-0.038164,0.367311
60,3389463.684286356,0.708075,1.241245,0.912034,-0.000156,-0.053495,-0.005760,-0.189478,-0.038811,0.373544
61,3389463.689260722,0.707906,1.241039,0.912018,-0.000148,-0.055797,-0.005648,-0.192659,-0.039463,0.379815
62,3389463.694204569,0.707730,1.240825,0.912002,-0.000116,-0.057875,-0.005624,-0.195821,-0.040111,0.386048
63,3389463.699148417,0.707548,1.240602,0.911988,0.000075,-0.059973,-0.005555,-0.198982,-0.040758,0.392280
64,3389463.704092264,0.707361,1.240372,0.911974,0.000093,-0.062158,-0.005429,-0.202144,-0.041406,0.398513
65,3389463.709036112,0.707166,1.240133,0.911962,0.000113,-0.064163,-0.005380,-0.205305,-0.042053,0.404746
66,3389463.713949442,0.706967,1.239887,0.911950,0.000187,-0.066225,-0.005287,-0.208447,-0.042697,0.410940
67,3389463.718893290,0.706760,1.239633,0.911939,0.000283,-0.068267,-0.005285,-0.211609,-0.043344,0.417173
68,3389463.723837138,0.706547,1.239370,0.911929,0.000299,-0.070430,-0.005317,-0.214770,-0.043992,0.423406
69,3389463.728780985,0.706327,1.239098,0.911919,0.000379,-0.072488,-0.005358,-0.217932,-0.044640,0.429639
70,3389463.733694315,0.706103,1.238821,0.911909,0.000441,-0.074576,-0.005375,-0.221074,-0.045283,0.435833
71,3389463.738638163,0.705871,1.238533,0.911900,0.000393,-0.076866,-0.005460,-0.224235,-0.045931,0.442066
72,3389463.743582011,0.705631,1.238237,0.911891,0.000268,-0.079134,-0.005501,-0.227397,-0.046578,0.448298
73,3389463.748525858,0.705384,1.237933,0.911882,0.000209,-0.081318,-0.005668,-0.230558,-0.047226,0.454531
74,3389463.753469706,0.705130,1.237620,0.911873,0.000186,-0.083709,-0.005932,-0.233720,-0.047874,0.460764
75,3389463.758413554,0.704868,1.237298,0.911863,0.000028,-0.086021,-0.006114,-0.236882,-0.048521,0.466997
76,3389463.763357401,0.704599,1.236968,0.911852,-0.000055,-0.088552,-0.006357,-0.240043,-0.049169,0.473230
77,3389463.768301249,0.704321,1.236628,0.911841,-0.000134,-0.091222,-0.006476,-0.243205,-0.049816,0.479462
78,3389463.773245097,0.704034,1.236279,0.911830,-0.000304,-0.093879,-0.006665,-0.246366,-0.050464,0.485695
79,3389463.778188944,0.703739,1.235920,0.911819,-0.000341,-0.096589,-0.006934,-0.249528,-0.051112,0.491928
80,3389463.783132792,0.703435,1.235550,0.911807,-0.000371,-0.099251,-0.007009,-0.252689,-0.051759,0.498161
81,3389463.788046122,0.703124,1.235173,0.911795,-0.000466,-0.101875,-0.006812,-0.255831,-0.052403,0.504355
82,3389463.792989970,0.702803,1.234783,0.911785,-0.000554,-0.104592,-0.006849,-0.258993,-0.053050,0.510588
83,3389463.797903300,0.702475,1.234386,0.911775,-0.000611,-0.107339,-0.006877,-0.262135,-0.053694,0.516782
84,3389463.802877665,0.702134,1.233974,0.911766,-0.000626,-0.110128,-0.006750,-0.265316,-0.054345,0.523053
85,3389463.807790995,0.701788,1.233557,0.911757,-0.000661,-0.112801,-0.006611,-0.268458,-0.054989,0.529248
86,3389463.817617655,0.701080,1.232701,0.911744,-0.000487,-0.117849,-0.006362,-0.274742,-0.056276,0.541636
87,3389463.822561503,0.700709,1.232251,0.911739,-0.000396,-0.120578,-0.006269,-0.277904,-0.056924,0.547869
88,3389463.827505350,0.700330,1.231791,0.911736,-0.000429,-0.123272,-0.006195,-0.281065,-0.057571,0.554102
89,3389463.832449198,0.699941,1.231320,0.911734,-0.000477,-0.125972,-0.006156,-0.284227,-0.058219,0.560335
90,3389463.837393046,0.699545,1.230839,0.911732,-0.000470,-0.128717,-0.006269,-0.287388,-0.058867,0.566567
91,3389463.842336893,0.699139,1.230347,0.911731,-0.000517,-0.131399,-0.006292,-0.290550,-0.059514,0.572800
92,3389463.847250223,0.698728,1.229849,0.911730,-0.000418,-0.134259,-0.006291,-0.293692,-0.060158,0.578994
93,3389463.852194071,0.698305,1.229336,0.911730,-0.000408,-0.137053,-0.006319,-0.296853,-0.060805,0.585227
94,3389463.857137919,0.697874,1.228812,0.911730,-0.000343,-0.139946,-0.006360,-0.300015,-0.061453,0.591460
95,3389463.862081766,0.697434,1.228277,0.911731,-0.000347,-0.142895,-0.006536,-0.303176,-0.062101,0.597693
96,3389463.867025614,0.696985,1.227731,0.911731,-0.000372,-0.146016,-0.006720,-0.306338,-0.062748,0.603926
97,3389463.871969462,0.696525,1.227173,0.911731,-0.000310,-0.149118,-0.006753,-0.309499,-0.063396,0.610158
98,3389463.876913309,0.696057,1.226603,0.911732,-0.000320,-0.152259,-0.006939,-0.312661,-0.064043,0.616391
99,3389463.881857157,0.695578,1.226021,0.911733,-0.000490,-0.155578,-0.007134,-0.315823,-0.064691,0.622624
100,3389463.886770487,0.695092,1.225431,0.911733,-0.000581,-0.159090,-0.007189,-0.318965,-0.065334,0.628818
101,3389463.891714335,0.694590,1.224823,0.911734,-0.000575,-0.162545,-0.007293,-0.322126,-0.065982,0.635051
102,3389463.896658182,0.694079,1.224203,0.911736,-0.000618,-0.166005,-0.007277,-0.325288,-0.066630,0.641284
103,3389463.901571513,0.693559,1.223573,0.911738,-0.000749,-0.169564,-0.007332,-0.328430,-0.067273,0.647478
104,3389463.906515360,0.693025,1.222926,0.911740,-0.001000,-0.173339,-0.007370,-0.331591,-0.067921,0.653711
105,3389463.911459208,0.692477,1.222266,0.911744,-0.001236,-0.177119,-0.007415,-0.334753,-0.068568,0.659944
106,3389463.916403056,0.691917,1.221592,0.911748,-0.001334,-0.180956,-0.007358,-0.337914,-0.069216,0.666176
107,3389463.921316386,0.691348,1.220908,0.911753,-0.001360,-0.184920,-0.007220,-0.341056,-0.069860,0.672371
108,3389463.926260233,0.690763,1.220204,0.911759,-0.001266,-0.188990,-0.006994,-0.344218,-0.070507,0.678603
109,3389463.931204081,0.690166,1.219485,0.911768,-0.001228,-0.192992,-0.006750,-0.347379,-0.071155,0.684836
110,3389463.936147929,0.689556,1.218750,0.911779,-0.001269,-0.196950,-0.006347,-0.350541,-0.071802,0.691069
111,3389463.941091776,0.688934,1.218001,0.911792,-0.001250,-0.201088,-0.005986,-0.353703,-0.072450,0.697302
112,3389463.946035624,0.688298,1.217236,0.911809,-0.001440,-0.205148,-0.005584,-0.356864,-0.073098,0.703535
113,3389463.950979472,0.687650,1.216456,0.911828,-0.001453,-0.209359,-0.005251,-0.360026,-0.073745,0.709767
114,3389463.955892802,0.686992,1.215665,0.911850,-0.001512,-0.213663,-0.004974,-0.363168,-0.074389,0.715962
115,3389463.960836649,0.686316,1.214853,0.911874,-0.001475,-0.218008,-0.004776,-0.366329,-0.075036,0.722194
116,3389463.965780497,0.685627,1.214025,0.911900,-0.001444,-0.222217,-0.004342,-0.369491,-0.075684,0.728427
117,3389463.970724345,0.684925,1.213180,0.911930,-0.001552,-0.226507,-0.003915,-0.372652,-0.076331,0.734660
118,3389463.975668192,0.684208,1.212319,0.911962,-0.001608,-0.230974,-0.003537,-0.375814,-0.076979,0.740893
119,3389463.980581522,0.683483,1.211448,0.911997,-0.001574,-0.235349,-0.003172,-0.378956,-0.077623,0.747087
120,3389463.985525370,0.682739,1.210554,0.912035,-0.001786,-0.239727,-0.002929,-0.382117,-0.078270,0.753320
121,3389463.990469218,0.681980,1.209644,0.912076,-0.002015,-0.244031,-0.002800,-0.385279,-0.078918,0.759553
122,3389463.995413065,0.681207,1.208718,0.912117,-0.002200,-0.248441,-0.002786,-0.388440,-0.079565,0.765785
123,3389464.000356913,0.680420,1.207776,0.912160,-0.002504,-0.252867,-0.002714,-0.391602,-0.080213,0.772018
124,3389464.005300761,0.679617,1.206818,0.912205,-0.002845,-0.257079,-0.002863,-0.394764,-0.080861,0.778251
125,3389464.010214091,0.678805,1.205852,0.912249,-0.003080,-0.261101,-0.003120,-0.397906,-0.081504,0.784445
126,3389464.015157938,0.677975,1.204864,0.912293,-0.003324,-0.265440,-0.003435,-0.401067,-0.082152,0.790678
127,3389464.020101786,0.677130,1.203861,0.912336,-0.003661,-0.269748,-0.003604,-0.404229,-0.082799,0.796911
128,3389464.025045634,0.676270,1.202842,0.912380,-0.003998,-0.273827,-0.003829,-0.407390,-0.083447,0.803144
129,3389464.029989481,0.675396,1.201809,0.912423,-0.004333,-0.278081,-0.004134,-0.410552,-0.084095,0.809376
130,3389464.034933329,0.674508,1.200760,0.912466,-0.004487,-0.282534,-0.004516,-0.413713,-0.084742,0.815609
131,3389464.039846659,0.673610,1.199701,0.912507,-0.004744,-0.287128,-0.004707,-0.416855,-0.085386,0.821804
132,3389464.044790507,0.672692,1.198619,0.912549,-0.004973,-0.292003,-0.004776,-0.420017,-0.086033,0.828036
133,3389464.049764872,0.671752,1.197512,0.912592,-0.005089,-0.296914,-0.004885,-0.423198,-0.086685,0.834308
134,3389464.054708720,0.670801,1.196394,0.912635,-0.005215,-0.302066,-0.004811,-0.426359,-0.087332,0.840540
135,3389464.059652567,0.669834,1.195256,0.912679,-0.005418,-0.307385,-0.004822,-0.429521,-0.087980,0.846773
136,3389464.064596415,0.668850,1.194099,0.912725,-0.005515,-0.312628,-0.004845,-0.432683,-0.088628,0.853006
137,3389464.069540263,0.667848,1.192922,0.912772,-0.005680,-0.317981,-0.004759,-0.435844,-0.089275,0.859239
138,3389464.074484110,0.666829,1.191725,0.912820,-0.005861,-0.323266,-0.004663,-0.439006,-0.089923,0.865471
139,3389464.079427958,0.665793,1.190509,0.912871,-0.005959,-0.328636,-0.004391,-0.442167,-0.090570,0.871704
140,3389464.084371806,0.664740,1.189272,0.912923,-0.006065,-0.333972,-0.004030,-0.445329,-0.091218,0.877937
141,3389464.089315653,0.663670,1.188016,0.912979,-0.006056,-0.339342,-0.003694,-0.448490,-0.091866,0.884170
142,3389464.094259501,0.662583,1.186739,0.913037,-0.005923,-0.344707,-0.003193,-0.451652,-0.092513,0.890403
143,3389464.099203348,0.661479,1.185441,0.913100,-0.005647,-0.350260,-0.002796,-0.454813,-0.093161,0.896635
144,3389464.104116679,0.660366,1.184130,0.913165,-0.005239,-0.355821,-0.002504,-0.457955,-0.093804,0.902830
145,3389464.109060526,0.659230,1.182788,0.913233,-0.004780,-0.361382,-0.002085,-0.461117,-0.094452,0.909062
146,3389464.114004374,0.658079,1.181424,0.913305,-0.004429,-0.366874,-0.001741,-0.464278,-0.095100,0.915295
147,3389464.118948222,0.656912,1.180037,0.913380,-0.004231,-0.372206,-0.001466,-0.467440,-0.095747,0.921528
148,3389464.123892069,0.655728,1.178630,0.913457,-0.004071,-0.377467,-0.001388,-0.470602,-0.096395,0.927761
149,3389464.128805399,0.654537,1.177211,0.913536,-0.004188,-0.382590,-0.001449,-0.473744,-0.097038,0.933955
150,3389464.133749247,0.653321,1.175764,0.913616,-0.004391,-0.387756,-0.001651,-0.476905,-0.097686,0.940188
151,3389464.138693095,0.652088,1.174298,0.913696,-0.004555,-0.392897,-0.001791,-0.480067,-0.098334,0.946421
152,3389464.143636942,0.650839,1.172813,0.913777,-0.004766,-0.397839,-0.001905,-0.483228,-0.098981,0.952653
153,3389464.148580790,0.649573,1.171309,0.913858,-0.005107,-0.402748,-0.002066,-0.486390,-0.099629,0.958886
154,3389464.153524638,0.648291,1.169788,0.913939,-0.005488,-0.407651,-0.002250,-0.489551,-0.100276,0.965119
155,3389464.158468485,0.646992,1.168249,0.914021,-0.005818,-0.412721,-0.002524,-0.492713,-0.100924,0.971352
156,3389464.163381815,0.645683,1.166701,0.914101,-0.006185,-0.417732,-0.002676,-0.495855,-0.101567,0.977546
157,3389464.168325663,0.644350,1.165126,0.914183,-0.006533,-0.422682,-0.002642,-0.499016,-0.102215,0.983779
158,3389464.173269511,0.643000,1.163533,0.914266,-0.006934,-0.427601,-0.002739,-0.502178,-0.102863,0.990012
159,3389464.178213358,0.641632,1.161923,0.914349,-0.007220,-0.432717,-0.002870,-0.505339,-0.103510,0.996244
160,3389464.183157206,0.640248,1.160293,0.914433,-0.007412,-0.437992,-0.002931,-0.508501,-0.104158,1.002477
161,3389464.188070536,0.638855,1.158655,0.914517,-0.007635,-0.443423,-0.003071,-0.511643,-0.104801,1.008671
162,3389464.193014384,0.637435,1.156986,0.914602,-0.007778,-0.448952,-0.003113,-0.514805,-0.105449,1.014904
163,3389464.197958231,0.635998,1.155296,0.914689,-0.007902,-0.454508,-0.003074,-0.517966,-0.106097,1.021137
164,3389464.202902079,0.634542,1.153586,0.914776,-0.007822,-0.460105,-0.002987,-0.521128,-0.106744,1.027370
165,3389464.207845927,0.633070,1.151854,0.914866,-0.007910,-0.465903,-0.002933,-0.524289,-0.107392,1.033603
166,3389464.212759257,0.631588,1.150111,0.914956,-0.007916,-0.471757,-0.002905,-0.527431,-0.108035,1.039797
167,3389464.217703104,0.630078,1.148335,0.915049,-0.007752,-0.477769,-0.002824,-0.530593,-0.108683,1.046030
168,3389464.222646952,0.628551,1.146536,0.915143,-0.007711,-0.483798,-0.002703,-0.533754,-0.109331,1.052262
169,3389464.227590800,0.627004,1.144713,0.915239,-0.007654,-0.489832,-0.002525,-0.536916,-0.109978,1.058495
170,3389464.232534647,0.625439,1.142868,0.915338,-0.007593,-0.496068,-0.002260,-0.531902,-0.108764,1.046825
171,3389464.237478495,0.623855,1.140998,0.915439,-0.007539,-0.502238,-0.001843,-0.526888,-0.107551,1.035155
172,3389464.242391825,0.622261,1.139117,0.915543,-0.007473,-0.508296,-0.001453,-0.521906,-0.106344,1.023557
173,3389464.247335673,0.620638,1.137200,0.915652,-0.007419,-0.514422,-0.001288,-0.516892,-0.105131,1.011887
174,3389464.252249003,0.619007,1.135273,0.915761,-0.007503,-0.520413,-0.000957,-0.511909,-0.103925,1.000290
175,3389464.257162333,0.617357,1.133322,0.915874,-0.007642,-0.526238,-0.000627,-0.506926,-0.102718,0.988692
176,3389464.262106181,0.615678,1.131338,0.915990,-0.007697,-0.532212,-0.000383,-0.501913,-0.101505,0.977022
177,3389464.267019511,0.613990,1.129344,0.916109,-0.007781,-0.538074,-0.000187,-0.496930,-0.100298,0.965424
178,3389464.271932841,0.612283,1.127328,0.916229,-0.007849,-0.543773,0.000039,-0.491947,-0.099092,0.953826
179,3389464.276907206,0.610538,1.125265,0.916353,-0.007926,-0.549691,0.000318,-0.486902,-0.097871,0.942084
180,3389464.281820536,0.608794,1.123206,0.916479,-0.008126,-0.555260,0.000591,-0.481919,-0.096665,0.930486
181,3389464.286764384,0.607022,1.121113,0.916608,-0.008357,-0.560939,0.000778,-0.476906,-0.095451,0.918816
182,3389464.291708231,0.605231,1.118999,0.916739,-0.008555,-0.566540,0.001034,-0.471892,-0.094237,0.907146
183,3389464.296652079,0.603422,1.116865,0.916872,-0.008971,-0.572059,0.001252,-0.466878,-0.093024,0.895476
184,3389464.301595927,0.601594,1.114711,0.917008,-0.009287,-0.577562,0.001499,-0.461864,-0.091810,0.883806
185,3389464.306539774,0.599748,1.112537,0.917147,-0.009568,-0.583130,0.001688,-0.456851,-0.090596,0.872136
186,3389464.311483622,0.597883,1.110342,0.917287,-0.009862,-0.588660,0.001887,-0.451837,-0.089383,0.860466
187,3389464.316396952,0.596011,1.108141,0.917429,-0.010189,-0.593853,0.002123,-0.446854,-0.088176,0.848868
188,3389464.321340800,0.594110,1.105908,0.917574,-0.010511,-0.599072,0.002427,-0.441840,-0.086963,0.837198
189,3389464.326284647,0.592191,1.103656,0.917721,-0.010711,-0.604145,0.002660,-0.436827,-0.085749,0.825528
190,3389464.331228495,0.590256,1.101386,0.917871,-0.010957,-0.608921,0.002721,-0.431813,-0.084535,0.813858
191,3389464.336172343,0.588304,1.099097,0.918022,-0.011277,-0.613656,0.002579,-0.426799,-0.083322,0.802188
192,3389464.341116190,0.586337,1.096792,0.918174,-0.011601,-0.618247,0.002370,-0.421785,-0.082108,0.790518
193,3389464.346029520,0.584366,1.094485,0.918324,-0.012000,-0.622433,0.002078,-0.416803,-0.080902,0.778920
194,3389464.350973368,0.582369,1.092148,0.918475,-0.012358,-0.626556,0.001700,-0.411789,-0.079688,0.767250
195,3389464.355917216,0.580357,1.089797,0.918625,-0.012663,-0.630551,0.001231,-0.406775,-0.078474,0.755581
196,3389464.360861063,0.578331,1.087431,0.918774,-0.012985,-0.634262,0.000836,-0.401761,-0.077261,0.743911
197,3389464.365804911,0.576293,1.085052,0.918921,-0.013272,-0.637875,0.000409,-0.396748,-0.076047,0.732241
198,3389464.370748759,0.574242,1.082660,0.919067,-0.013557,-0.641238,0.000018,-0.391734,-0.074833,0.720571
199,3389464.375662089,0.572192,1.080271,0.919211,-0.014002,-0.644594,-0.000383,-0.386751,-0.073627,0.708973
200,3389464.380605936,0.570117,1.077855,0.919354,-0.014535,-0.647876,-0.000792,-0.381737,-0.072413,0.697303
201,3389464.385549784,0.568030,1.075429,0.919496,-0.014928,-0.651256,-0.001121,-0.389683,-0.072606,0.699186
202,3389464.390493632,0.565931,1.072990,0.919638,-0.015321,-0.654615,-0.001267,-0.397629,-0.072799,0.701070
203,3389464.395437479,0.563820,1.070540,0.919779,-0.015830,-0.657962,-0.001510,-0.405575,-0.072992,0.702953
204,3389464.400381327,0.561696,1.068079,0.919919,-0.016364,-0.661573,-0.001597,-0.413521,-0.073185,0.704837
205,3389464.405294657,0.559572,1.065621,0.920059,-0.016973,-0.665229,-0.001755,-0.421418,-0.073377,0.706709
206,3389464.410238505,0.557421,1.063136,0.920200,-0.017518,-0.669001,-0.001819,-0.429364,-0.073570,0.708592
207,3389464.415182352,0.555257,1.060637,0.920342,-0.018126,-0.672912,-0.001722,-0.437310,-0.073763,0.710476
208,3389464.420126200,0.553077,1.058126,0.920484,-0.018623,-0.676921,-0.001698,-0.445256,-0.073956,0.712359
209,3389464.425070048,0.550884,1.055601,0.920628,-0.019181,-0.680991,-0.001524,-0.453202,-0.074149,0.714243
210,3389464.430013895,0.548675,1.053063,0.920773,-0.019705,-0.685182,-0.001401,-0.461148,-0.074342,0.716127
211,3389464.434927225,0.546465,1.050526,0.920919,-0.020242,-0.689413,-0.001307,-0.469045,-0.074534,0.717999
212,3389464.439871073,0.544226,1.047958,0.921067,-0.020757,-0.693678,-0.001180,-0.476991,-0.074727,0.719882
213,3389464.444814921,0.541971,1.045376,0.921216,-0.021216,-0.698106,-0.001015,-0.484937,-0.074920,0.721766
214,3389464.449758768,0.539701,1.042779,0.921367,-0.021726,-0.702627,-0.000890,-0.492883,-0.075113,0.723649
215,3389464.454702616,0.537415,1.040166,0.921520,-0.022268,-0.707221,-0.000725,-0.500829,-0.075306,0.725533
216,3389464.459615946,0.535127,1.037553,0.921674,-0.022753,-0.711705,-0.000575,-0.508726,-0.075498,0.727405
217,3389464.464590311,0.532794,1.034893,0.921831,-0.023191,-0.716324,-0.000543,-0.516721,-0.075692,0.729300
218,3389464.469503641,0.530473,1.032248,0.921987,-0.023940,-0.720939,-0.000559,-0.524618,-0.075884,0.731172
219,3389464.474447489,0.528121,1.029573,0.922145,-0.024591,-0.725409,-0.000656,-0.532564,-0.076077,0.733055
220,3389464.479421854,0.525738,1.026865,0.922305,-0.025216,-0.729940,-0.000720,-0.540559,-0.076271,0.734950
221,3389464.484365702,0.523353,1.024159,0.922464,-0.026091,-0.734582,-0.000725,-0.548505,-0.076464,0.736834
222,3389464.489309550,0.520950,1.021438,0.922624,-0.026846,-0.739151,-0.000949,-0.556451,-0.076657,0.738718
223,3389464.494222880,0.518544,1.018718,0.922783,-0.027671,-0.743697,-0.001111,-0.564348,-0.076849,0.740589
224,3389464.499166727,0.516106,1.015967,0.922943,-0.028590,-0.748326,-0.001306,-0.572294,-0.077042,0.742473
225,3389464.504110575,0.513651,1.013201,0.923103,-0.029400,-0.752930,-0.001627,-0.580240,-0.077235,0.744357
226,3389464.509054423,0.511177,1.010420,0.923262,-0.030494,-0.757435,-0.001777,-0.588186,-0.077428,0.746240
227,3389464.513967753,0.508701,1.007642,0.923420,-0.031440,-0.762092,-0.001976,-0.596083,-0.077620,0.748112
228,3389464.518911600,0.506191,1.004832,0.923579,-0.032324,-0.766908,-0.002188,-0.604029,-0.077813,0.749996
229,3389464.523855448,0.503663,1.002007,0.923738,-0.033424,-0.771652,-0.002351,-0.611975,-0.078006,0.751879
230,3389464.528799296,0.501116,0.999167,0.923897,-0.034442,-0.776422,-0.002374,-0.619921,-0.078199,0.753763
231,3389464.533743143,0.498549,0.996311,0.924057,-0.035461,-0.781225,-0.002395,-0.627867,-0.078392,0.755646
232,3389464.538686991,0.495964,0.993441,0.924218,-0.036552,-0.786084,-0.002275,-0.635813,-0.078585,0.757530
