,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
33,86157.681988252,-0.151153,0.740211,-0.151164,-0.003716,-0.000310,0.003642,-0.005753,-0.002652,0.004966
34,86157.686932099,-0.151165,0.740197,-0.151146,-0.003414,-0.001246,0.003510,-0.005927,-0.002733,0.005117
35,86157.691845429,-0.151172,0.740180,-0.151129,-0.003201,-0.002103,0.003351,-0.006100,-0.002813,0.005267
36,86157.696789277,-0.151175,0.740161,-0.151113,-0.003079,-0.002882,0.003147,-0.006275,-0.002893,0.005417
37,86157.701702607,-0.151175,0.740140,-0.151098,-0.003019,-0.003514,0.003145,-0.006448,-0.002973,0.005567
38,86157.706646455,-0.151173,0.740117,-0.151083,-0.003238,-0.004097,0.003193,-0.006623,-0.003054,0.005718
39,86157.711590302,-0.151170,0.740092,-0.151067,-0.003716,-0.004833,0.003271,-0.006797,-0.003134,0.005868
40,86157.716534150,-0.151165,0.740061,-0.151052,-0.004400,-0.005479,0.003164,-0.006972,-0.003215,0.006019
41,86157.721477998,-0.151161,0.740027,-0.151037,-0.005113,-0.005971,0.003206,-0.007146,-0.003295,0.006170
42,86157.726421845,-0.151157,0.739988,-0.151021,-0.005687,-0.006315,0.003225,-0.007321,-0.003375,0.006320
43,86157.731335175,-0.151154,0.739946,-0.151006,-0.006269,-0.006562,0.003428,-0.007494,-0.003455,0.006470
44,86157.736279023,-0.151152,0.739901,-0.150990,-0.006833,-0.006795,0.003636,-0.007669,-0.003536,0.006621
45,86157.741222871,-0.151151,0.739853,-0.150973,-0.007272,-0.006966,0.003749,-0.007843,-0.003616,0.006771
46,86157.746166718,-0.151151,0.739803,-0.150955,-0.007625,-0.007267,0.003851,-0.008018,-0.003697,0.006922
47,86157.751110566,-0.151152,0.739750,-0.150937,-0.007873,-0.007705,0.003955,-0.008192,-0.003777,0.007072
48,86157.756023896,-0.151151,0.739696,-0.150918,-0.007818,-0.008033,0.004173,-0.008365,-0.003857,0.007222
49,86157.760967744,-0.151149,0.739640,-0.150898,-0.007767,-0.008257,0.004318,-0.008540,-0.003938,0.007373
50,86157.765942109,-0.151146,0.739584,-0.150878,-0.007578,-0.008586,0.004342,-0.008715,-0.004019,0.007524
51,86157.770885957,-0.151142,0.739527,-0.150857,-0.007293,-0.008862,0.004267,-0.008890,-0.004099,0.007675
52,86157.775829804,-0.151135,0.739470,-0.150837,-0.006978,-0.009152,0.004354,-0.009064,-0.004179,0.007826
53,86157.780743134,-0.151127,0.739414,-0.150817,-0.006554,-0.009396,0.004305,-0.009238,-0.004259,0.007975
54,86157.790630830,-0.151105,0.739302,-0.150776,-0.005881,-0.009998,0.004313,-0.009587,-0.004420,0.008277
55,86157.795574677,-0.151089,0.739246,-0.150756,-0.005609,-0.010288,0.004135,-0.009761,-0.004501,0.008427
56,86157.800518525,-0.151072,0.739191,-0.150737,-0.005616,-0.010717,0.004091,-0.009936,-0.004581,0.008578
57,86157.805431855,-0.151053,0.739134,-0.150718,-0.005617,-0.011026,0.004229,-0.010109,-0.004661,0.008728
58,86157.810375703,-0.151033,0.739076,-0.150698,-0.005738,-0.011318,0.004348,-0.010284,-0.004742,0.008878
59,86157.815319550,-0.151012,0.739016,-0.150677,-0.005905,-0.011447,0.004335,-0.010458,-0.004822,0.009029
60,86157.820263398,-0.150992,0.738955,-0.150657,-0.006238,-0.011456,0.004288,-0.010633,-0.004902,0.009180
61,86157.825207246,-0.150972,0.738894,-0.150637,-0.006839,-0.011238,0.004320,-0.010807,-0.004983,0.009330
62,86157.830151093,-0.150956,0.738830,-0.150617,-0.007438,-0.010926,0.004502,-0.010982,-0.005063,0.009481
63,86157.835064423,-0.150943,0.738766,-0.150596,-0.008142,-0.010556,0.004596,-0.011155,-0.005143,0.009631
64,86157.839977753,-0.150933,0.738701,-0.150575,-0.008870,-0.009843,0.004672,-0.011328,-0.005223,0.009780
65,86157.844921601,-0.150928,0.738635,-0.150553,-0.009562,-0.009004,0.004663,-0.011503,-0.005304,0.009931
66,86157.849865449,-0.150929,0.738570,-0.150531,-0.010027,-0.008054,0.004793,-0.011677,-0.005384,0.010082
67,86157.854809296,-0.150935,0.738507,-0.150508,-0.010418,-0.006959,0.004879,-0.011852,-0.005465,0.010232
68,86157.859722627,-0.150946,0.738446,-0.150485,-0.010589,-0.005967,0.004737,-0.012025,-0.005545,0.010382
69,86157.864666474,-0.150961,0.738387,-0.150462,-0.010688,-0.005212,0.004588,-0.012200,-0.005625,0.010532
70,86157.869610322,-0.150979,0.738331,-0.150440,-0.010675,-0.004379,0.004515,-0.012374,-0.005705,0.010683
71,86157.874584687,-0.151000,0.738277,-0.150418,-0.010525,-0.003738,0.004467,-0.012550,-0.005786,0.010835
72,86157.879528535,-0.151022,0.738227,-0.150397,-0.010161,-0.003257,0.004400,-0.012724,-0.005867,0.010985
73,86157.884472382,-0.151046,0.738179,-0.150375,-0.009663,-0.003005,0.004718,-0.012899,-0.005947,0.011136
74,86157.889416230,-0.151068,0.738134,-0.150352,-0.009381,-0.002917,0.004743,-0.013073,-0.006028,0.011287
75,86157.894329560,-0.151090,0.738091,-0.150330,-0.009131,-0.002942,0.004742,-0.013247,-0.006108,0.011436
76,86157.899273408,-0.151110,0.738048,-0.150307,-0.009215,-0.002837,0.004742,-0.013421,-0.006188,0.011587
77,86157.904217255,-0.151132,0.738005,-0.150284,-0.009408,-0.002609,0.004863,-0.013596,-0.006269,0.011738
78,86157.909130586,-0.151154,0.737963,-0.150260,-0.009912,-0.002512,0.004778,-0.013769,-0.006349,0.011887
79,86157.914074433,-0.151179,0.737918,-0.150237,-0.010557,-0.002386,0.004684,-0.013943,-0.006429,0.012038
80,86157.919018281,-0.151207,0.737872,-0.150214,-0.011305,-0.002259,0.004691,-0.014118,-0.006509,0.012189
81,86157.923962128,-0.151238,0.737824,-0.150191,-0.012177,-0.002044,0.004646,-0.014292,-0.006590,0.012339
82,86157.928905976,-0.151272,0.737773,-0.150169,-0.013129,-0.001893,0.004567,-0.014467,-0.006670,0.012490
83,86157.933819306,-0.151310,0.737720,-0.150147,-0.013919,-0.001768,0.004394,-0.014640,-0.006750,0.012640
84,86157.938763154,-0.151352,0.737665,-0.150125,-0.014544,-0.001772,0.004151,-0.014815,-0.006831,0.012790
85,86157.943707002,-0.151395,0.737607,-0.150105,-0.014869,-0.001720,0.003861,-0.014989,-0.006911,0.012941
86,86157.948650849,-0.151440,0.737548,-0.150087,-0.014929,-0.001686,0.003669,-0.015164,-0.006992,0.013091
87,86157.953594697,-0.151485,0.737488,-0.150069,-0.014703,-0.001819,0.003360,-0.015338,-0.007072,0.013242
88,86157.958538545,-0.151529,0.737430,-0.150053,-0.014276,-0.001916,0.003100,-0.015513,-0.007153,0.013393
89,86157.963451875,-0.151571,0.737373,-0.150038,-0.013625,-0.001801,0.002829,-0.015686,-0.007233,0.013542
90,86157.968395722,-0.151611,0.737318,-0.150024,-0.012939,-0.001754,0.002540,-0.015861,-0.007313,0.013693
91,86157.973339570,-0.151650,0.737266,-0.150012,-0.012199,-0.001698,0.002103,-0.016035,-0.007393,0.013844
92,86157.978283418,-0.151685,0.737216,-0.150002,-0.011580,-0.001659,0.001631,-0.016210,-0.007474,0.013994
93,86157.983227265,-0.151719,0.737170,-0.149994,-0.011018,-0.001918,0.001299,-0.016384,-0.007554,0.014145
94,86157.988171113,-0.151750,0.737124,-0.149988,-0.010505,-0.002353,0.000989,-0.016559,-0.007635,0.014296
95,86157.993114961,-0.151778,0.737078,-0.149984,-0.010168,-0.002686,0.000708,-0.016733,-0.007715,0.014446
96,86157.998028291,-0.151804,0.737033,-0.149981,-0.009995,-0.002923,0.000260,-0.016906,-0.007795,0.014596
97,86158.002972138,-0.151828,0.736988,-0.149980,-0.009991,-0.003417,-0.000290,-0.017081,-0.007876,0.014747
98,86158.007915986,-0.151850,0.736941,-0.149982,-0.010048,-0.003804,-0.000717,-0.017255,-0.007956,0.014897
99,86158.012829316,-0.151871,0.736892,-0.149986,-0.010038,-0.004367,-0.001115,-0.017429,-0.008036,0.015047
100,86158.017773164,-0.151890,0.736842,-0.149992,-0.010059,-0.005023,-0.001423,-0.017603,-0.008116,0.015198
101,86158.022717011,-0.151907,0.736789,-0.150000,-0.009990,-0.005586,-0.001618,-0.017778,-0.008197,0.015348
102,86158.027660859,-0.151922,0.736734,-0.150008,-0.009783,-0.006262,-0.001823,-0.017952,-0.008277,0.015499
103,86158.032604707,-0.151933,0.736678,-0.150018,-0.009652,-0.006938,-0.001926,-0.018127,-0.008358,0.015649
104,86158.037548554,-0.151942,0.736620,-0.150029,-0.009441,-0.007370,-0.002070,-0.018301,-0.008438,0.015800
105,86158.042461884,-0.151948,0.736562,-0.150040,-0.009178,-0.007710,-0.002128,-0.018475,-0.008518,0.015950
106,86158.047405732,-0.151953,0.736503,-0.150051,-0.008809,-0.007887,-0.002153,-0.018649,-0.008599,0.016100
107,86158.052349580,-0.151955,0.736445,-0.150063,-0.008553,-0.008034,-0.002223,-0.018824,-0.008679,0.016251
108,86158.057293427,-0.151956,0.736387,-0.150074,-0.008001,-0.008168,-0.002239,-0.018998,-0.008760,0.016402
109,86158.062237275,-0.151955,0.736330,-0.150086,-0.007568,-0.008238,-0.002207,-0.019173,-0.008840,0.016552
110,86158.067181123,-0.151952,0.736275,-0.150098,-0.007153,-0.008222,-0.002267,-0.019347,-0.008920,0.016703
111,86158.072124970,-0.151947,0.736222,-0.150110,-0.006731,-0.008222,-0.002280,-0.019521,-0.009001,0.016854
112,86158.077038300,-0.151942,0.736170,-0.150122,-0.006501,-0.008025,-0.002219,-0.019695,-0.009081,0.017003
113,86158.081951630,-0.151936,0.736120,-0.150134,-0.006471,-0.007913,-0.002107,-0.019868,-0.009161,0.017153
114,86158.086895478,-0.151930,0.736070,-0.150145,-0.006459,-0.007873,-0.002159,-0.020043,-0.009241,0.017304
115,86158.091839326,-0.151924,0.736020,-0.150157,-0.006601,-0.007926,-0.002022,-0.020217,-0.009322,0.017454
116,86158.096783173,-0.151919,0.735970,-0.150168,-0.006929,-0.007979,-0.001918,-0.020392,-0.009402,0.017605
117,86158.101727021,-0.151915,0.735918,-0.150178,-0.007465,-0.007952,-0.001769,-0.020566,-0.009483,0.017756
118,86158.106670869,-0.151912,0.735864,-0.150188,-0.008151,-0.008140,-0.001495,-0.020741,-0.009563,0.017906
119,86158.111614716,-0.151912,0.735807,-0.150196,-0.008970,-0.008479,-0.001226,-0.020915,-0.009644,0.018057
120,86158.116558564,-0.151913,0.735746,-0.150203,-0.009763,-0.008893,-0.000891,-0.021090,-0.009724,0.018208
121,86158.121471894,-0.151915,0.735681,-0.150208,-0.010518,-0.009237,-0.000655,-0.021263,-0.009804,0.018357
122,86158.126415742,-0.151918,0.735612,-0.150213,-0.011308,-0.009459,-0.000462,-0.021438,-0.009884,0.018508
123,86158.131359589,-0.151923,0.735540,-0.150216,-0.012091,-0.009947,-0.000338,-0.021612,-0.009965,0.018659
124,86158.136303437,-0.151930,0.735463,-0.150219,-0.012714,-0.010315,-0.000208,-0.021786,-0.010045,0.018809
125,86158.141216767,-0.151937,0.735382,-0.150221,-0.013407,-0.010751,-0.000073,-0.021960,-0.010125,0.018959
126,86158.146160615,-0.151945,0.735298,-0.150223,-0.014006,-0.011076,0.000046,-0.022134,-0.010206,0.019109
127,86158.151104462,-0.151954,0.735210,-0.150224,-0.014405,-0.011403,0.000102,-0.022309,-0.010286,0.019260
128,86158.156048310,-0.151963,0.735120,-0.150225,-0.014538,-0.011809,0.000051,-0.022483,-0.010367,0.019411
129,86158.160992158,-0.151971,0.735028,-0.150226,-0.014611,-0.012011,0.000005,-0.022658,-0.010447,0.019561
130,86158.165936005,-0.151979,0.734934,-0.150227,-0.014520,-0.012259,0.000013,-0.022832,-0.010528,0.019712
131,86158.170849336,-0.151985,0.734841,-0.150228,-0.014610,-0.012671,0.000017,-0.023006,-0.010607,0.019862
132,86158.175762666,-0.151991,0.734746,-0.150230,-0.014676,-0.012984,-0.000249,-0.022778,-0.010406,0.019476
133,86158.180706513,-0.151995,0.734650,-0.150232,-0.014786,-0.013267,-0.000475,-0.022548,-0.010203,0.019088
134,86158.185650361,-0.151999,0.734552,-0.150236,-0.014909,-0.013692,-0.000556,-0.022318,-0.010000,0.018700
135,86158.190594209,-0.152002,0.734452,-0.150240,-0.014904,-0.013982,-0.000853,-0.022089,-0.009797,0.018313
136,86158.195538056,-0.152004,0.734351,-0.150246,-0.014949,-0.014167,-0.001020,-0.021859,-0.009593,0.017925
137,86158.200481904,-0.152005,0.734249,-0.150253,-0.014986,-0.014403,-0.001238,-0.021630,-0.009390,0.017537
138,86158.205395234,-0.152005,0.734147,-0.150261,-0.015112,-0.014567,-0.001461,-0.021402,-0.009189,0.017151
139,86158.210339082,-0.152006,0.734043,-0.150269,-0.015118,-0.014700,-0.001616,-0.021172,-0.008986,0.016763
140,86158.215282929,-0.152006,0.733939,-0.150279,-0.015218,-0.014749,-0.001754,-0.020942,-0.008783,0.016376
141,86158.220196259,-0.152006,0.733835,-0.150289,-0.015495,-0.014462,-0.001959,-0.020714,-0.008581,0.015990
142,86158.225140107,-0.152008,0.733731,-0.150301,-0.015822,-0.014189,-0.002469,-0.020485,-0.008378,0.015602
143,86158.230083955,-0.152012,0.733626,-0.150314,-0.015926,-0.013877,-0.002824,-0.020255,-0.008175,0.015214
144,86158.235027802,-0.152018,0.733522,-0.150330,-0.016060,-0.013351,-0.003184,-0.020026,-0.007972,0.014826
145,86158.239971650,-0.152026,0.733419,-0.150347,-0.016217,-0.012759,-0.003695,-0.019796,-0.007769,0.014439
146,86158.244915498,-0.152037,0.733318,-0.150367,-0.016126,-0.012074,-0.003993,-0.019566,-0.007565,0.014051
147,86158.249889863,-0.152050,0.733219,-0.150388,-0.015982,-0.011432,-0.004299,-0.019336,-0.007361,0.013660
148,86158.254803193,-0.152065,0.733124,-0.150411,-0.015507,-0.010645,-0.004541,-0.019107,-0.007159,0.013275
149,86158.259716523,-0.152081,0.733033,-0.150434,-0.014968,-0.009673,-0.004591,-0.018879,-0.006958,0.012889
150,86158.264629853,-0.152098,0.732947,-0.150458,-0.014438,-0.008291,-0.004787,-0.018651,-0.006756,0.012504
151,86158.269573701,-0.152118,0.732868,-0.150483,-0.013866,-0.006773,-0.005135,-0.018421,-0.006553,0.012116
152,86158.274548066,-0.152143,0.732795,-0.150509,-0.013350,-0.005109,-0.005390,-0.018191,-0.006348,0.011726
153,86158.279461396,-0.152171,0.732731,-0.150536,-0.012710,-0.003418,-0.005501,-0.017962,-0.006147,0.011340
154,86158.284405244,-0.152203,0.732675,-0.150564,-0.012113,-0.001622,-0.005458,-0.017733,-0.005944,0.010952
155,86158.289349091,-0.152239,0.732627,-0.150591,-0.011528,-0.000025,-0.005561,-0.017503,-0.005741,0.010564
156,86158.294292939,-0.152279,0.732586,-0.150619,-0.011156,0.001337,-0.005750,-0.017274,-0.005538,0.010177
157,86158.299236787,-0.152322,0.732552,-0.150647,-0.010987,0.002737,-0.005756,-0.017044,-0.005334,0.009789
158,86158.304150117,-0.152370,0.732523,-0.150676,-0.010872,0.003943,-0.005652,-0.016816,-0.005133,0.009403
159,86158.309093964,-0.152421,0.732498,-0.150703,-0.010830,0.004877,-0.005787,-0.016586,-0.004930,0.009015
160,86158.314037812,-0.152476,0.732477,-0.150732,-0.011116,0.005583,-0.005719,-0.016357,-0.004727,0.008627
161,86158.318981660,-0.152535,0.732457,-0.150760,-0.011634,0.006164,-0.005533,-0.016127,-0.004524,0.008240
162,86158.323925507,-0.152597,0.732438,-0.150787,-0.012578,0.006671,-0.005321,-0.015898,-0.004320,0.007852
163,86158.328838837,-0.152664,0.732416,-0.150812,-0.013590,0.007115,-0.004884,-0.015670,-0.004119,0.007466
164,86158.333782685,-0.152736,0.732393,-0.150836,-0.014917,0.007358,-0.004305,-0.015440,-0.003916,0.007078
165,86158.338726533,-0.152814,0.732366,-0.150857,-0.016522,0.007588,-0.003643,-0.015210,-0.003713,0.006690
166,86158.343670380,-0.152898,0.732334,-0.150875,-0.018165,0.007773,-0.003007,-0.014981,-0.003510,0.006303
167,86158.348614228,-0.152988,0.732296,-0.150889,-0.019682,0.007837,-0.002267,-0.014751,-0.003307,0.005915
168,86158.353527558,-0.153083,0.732254,-0.150900,-0.020957,0.007845,-0.001472,-0.014523,-0.003105,0.005529
169,86158.358471406,-0.153183,0.732206,-0.150907,-0.021946,0.007822,-0.000776,-0.014294,-0.002902,0.005141
170,86158.363415253,-0.153287,0.732156,-0.150910,-0.022530,0.007712,-0.000255,-0.014064,-0.002699,0.004753
171,86158.368359101,-0.153392,0.732102,-0.150911,-0.022839,0.007493,0.000161,-0.013834,-0.002496,0.004365
172,86158.373272431,-0.153496,0.732047,-0.150910,-0.022767,0.007229,0.000407,-0.013606,-0.002294,0.003980
173,86158.378185761,-0.153599,0.731992,-0.150908,-0.022437,0.006908,0.000326,-0.013378,-0.002092,0.003595
174,86158.383160127,-0.153702,0.731936,-0.150906,-0.021972,0.006576,0.000443,-0.013147,-0.001888,0.003204
175,86158.388134492,-0.153801,0.731880,-0.150903,-0.021460,0.006106,0.000516,-0.012916,-0.001683,0.002814
176,86158.393078339,-0.153897,0.731825,-0.150901,-0.020996,0.005782,0.000378,-0.012687,-0.001480,0.002426
177,86158.398022187,-0.153990,0.731770,-0.150899,-0.020754,0.005366,0.000211,-0.012457,-0.001277,0.002038
178,86158.402966035,-0.154080,0.731715,-0.150897,-0.020672,0.004982,-0.000049,-0.012227,-0.001074,0.001650
179,86158.407879365,-0.154168,0.731659,-0.150898,-0.021032,0.004400,-0.000076,-0.011999,-0.000872,0.001265
180,86158.412823212,-0.154257,0.731600,-0.150898,-0.021463,0.003706,-0.000035,-0.011770,-0.000669,0.000877
181,86158.417767060,-0.154344,0.731536,-0.150898,-0.022068,0.003025,0.000176,-0.011540,-0.000466,0.000489
182,86158.422710908,-0.154430,0.731468,-0.150897,-0.022740,0.002160,0.000526,-0.011311,-0.000263,0.000101
183,86158.427654755,-0.154516,0.731395,-0.150895,-0.023433,0.001357,0.000920,-0.011081,-0.000060,-0.000287
184,86158.432568086,-0.154601,0.731317,-0.150891,-0.023882,0.000417,0.001293,-0.010853,0.000142,-0.000672
185,86158.437511933,-0.154685,0.731234,-0.150885,-0.024345,-0.000744,0.001767,-0.010623,0.000345,-0.001060
186,86158.442455781,-0.154766,0.731145,-0.150876,-0.024503,-0.001848,0.002060,-0.010394,0.000548,-0.001448
187,86158.447399628,-0.154844,0.731051,-0.150867,-0.024457,-0.002828,0.002280,-0.010164,0.000751,-0.001836
188,86158.452312959,-0.154917,0.730955,-0.150856,-0.024358,-0.003691,0.002470,-0.009936,0.000952,-0.002221
189,86158.457256806,-0.154988,0.730856,-0.150845,-0.024205,-0.004670,0.002622,-0.009707,0.001156,-0.002609
190,86158.462200654,-0.155054,0.730754,-0.150833,-0.024110,-0.005485,0.002906,-0.009477,0.001359,-0.002997
191,86158.467144502,-0.155118,0.730649,-0.150819,-0.024088,-0.006137,0.003200,-0.009247,0.001562,-0.003385
192,86158.472088349,-0.155179,0.730542,-0.150804,-0.024112,-0.006911,0.003483,-0.009018,0.001765,-0.003773
193,86158.477032197,-0.155237,0.730432,-0.150788,-0.024187,-0.007737,0.003704,-0.008788,0.001968,-0.004161
194,86158.481976045,-0.155293,0.730320,-0.150771,-0.024567,-0.008580,0.003589,-0.008559,0.002171,-0.004549
195,86158.486919892,-0.155347,0.730203,-0.150755,-0.025038,-0.009451,0.003381,-0.008329,0.002374,-0.004937
196,86158.491833222,-0.155399,0.730082,-0.150739,-0.025359,-0.010372,0.003538,-0.008101,0.002576,-0.005322
197,86158.496777070,-0.155449,0.729956,-0.150723,-0.025675,-0.011343,0.003643,-0.007871,0.002779,-0.005710
198,86158.501720918,-0.155497,0.729825,-0.150707,-0.025865,-0.012331,0.003572,-0.007642,0.002982,-0.006098
199,86158.506634248,-0.155542,0.729692,-0.150691,-0.025861,-0.013077,0.003492,-0.007414,0.003184,-0.006483
200,86158.511578095,-0.155584,0.729555,-0.150675,-0.025808,-0.013588,0.003261,-0.007184,0.003387,-0.006871
201,86158.516521943,-0.155625,0.729416,-0.150661,-0.025648,-0.014004,0.002824,-0.007375,0.003377,-0.006741
202,86158.521465791,-0.155663,0.729277,-0.150649,-0.025440,-0.014224,0.002558,-0.007565,0.003368,-0.006610
203,86158.526409638,-0.155700,0.729137,-0.150638,-0.025016,-0.014204,0.002370,-0.007755,0.003359,-0.006479
204,86158.531322968,-0.155736,0.729000,-0.150628,-0.024502,-0.014041,0.002141,-0.007945,0.003349,-0.006350
205,86158.536266816,-0.155770,0.728865,-0.150619,-0.023859,-0.013681,0.001784,-0.008135,0.003340,-0.006219
206,86158.541210664,-0.155804,0.728733,-0.150612,-0.022978,-0.013283,0.001343,-0.008325,0.003331,-0.006088
207,86158.546154511,-0.155836,0.728606,-0.150607,-0.022061,-0.012741,0.000793,-0.008516,0.003321,-0.005958
208,86158.551098359,-0.155866,0.728484,-0.150604,-0.021212,-0.012314,0.000288,-0.008706,0.003312,-0.005827
209,86158.556042207,-0.155896,0.728366,-0.150605,-0.020514,-0.011927,-0.000215,-0.008897,0.003303,-0.005697
210,86158.560955537,-0.155924,0.728253,-0.150607,-0.019988,-0.011672,-0.000844,-0.009086,0.003294,-0.005567
211,86158.565899384,-0.155951,0.728142,-0.150613,-0.019584,-0.011430,-0.001400,-0.009276,0.003284,-0.005436
212,86158.570904267,-0.155978,0.728032,-0.150621,-0.019306,-0.011182,-0.002005,-0.009469,0.003275,-0.005304
213,86158.575787080,-0.156005,0.727926,-0.150632,-0.018918,-0.011006,-0.002590,-0.009657,0.003266,-0.005175
214,86158.580700410,-0.156031,0.727822,-0.150646,-0.018772,-0.010889,-0.002973,-0.009846,0.003256,-0.005045
215,86158.585644257,-0.156057,0.727718,-0.150662,-0.018726,-0.010593,-0.003475,-0.010037,0.003247,-0.004915
216,86158.590557587,-0.156084,0.727616,-0.150681,-0.018753,-0.010521,-0.003950,-0.010226,0.003238,-0.004785
217,86158.595501435,-0.156112,0.727514,-0.150702,-0.018770,-0.010209,-0.004228,-0.010416,0.003229,-0.004654
218,86158.600445283,-0.156140,0.727412,-0.150724,-0.018768,-0.009669,-0.004558,-0.010607,0.003219,-0.004524
219,86158.605389130,-0.156171,0.727313,-0.150748,-0.018738,-0.009121,-0.005021,-0.010797,0.003210,-0.004393
220,86158.610302461,-0.156203,0.727216,-0.150773,-0.018770,-0.008549,-0.005463,-0.010986,0.003201,-0.004263
221,86158.615246308,-0.156238,0.727120,-0.150802,-0.018661,-0.008047,-0.005711,-0.011177,0.003191,-0.004133
222,86158.620190156,-0.156274,0.727027,-0.150831,-0.018415,-0.007437,-0.005948,-0.011367,0.003182,-0.004002
223,86158.625134003,-0.156311,0.726936,-0.150861,-0.017854,-0.006899,-0.006191,-0.011558,0.003173,-0.003872
224,86158.630077851,-0.156348,0.726850,-0.150893,-0.017297,-0.006441,-0.006223,-0.011748,0.003163,-0.003741
225,86158.634991181,-0.156385,0.726767,-0.150924,-0.016629,-0.005819,-0.006226,-0.011937,0.003154,-0.003611
226,86158.639935029,-0.156422,0.726689,-0.150956,-0.016128,-0.005321,-0.006118,-0.012128,0.003145,-0.003481
227,86158.644878877,-0.156459,0.726614,-0.150987,-0.015665,-0.004884,-0.006095,-0.012318,0.003136,-0.003350
228,86158.649822724,-0.156496,0.726542,-0.151018,-0.015507,-0.004733,-0.005847,-0.012509,0.003126,-0.003219
229,86158.654766572,-0.156533,0.726471,-0.151047,-0.015621,-0.004725,-0.005558,-0.012699,0.003117,-0.003089
