,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
55,1836152.707244803,0.015994,-0.024424,-0.045258,0.001275,0.001318,-0.018110,0.000000,0.000000,0.000000
56,1836152.712188651,0.016000,-0.024417,-0.045348,0.000675,0.003038,-0.019137,0.000000,0.000000,0.000000
57,1836152.717101981,0.016003,-0.024402,-0.045442,-0.000078,0.004352,-0.020137,0.000000,0.000000,0.000000
58,1836152.722015311,0.016003,-0.024381,-0.045541,-0.000934,0.005228,-0.020919,0.000000,0.000000,0.000000
59,1836152.726959158,0.015998,-0.024355,-0.045644,-0.002175,0.005826,-0.021677,0.000000,0.000000,0.000000
60,1836152.731903006,0.015988,-0.024326,-0.045751,-0.003579,0.006233,-0.022552,0.000000,0.000000,0.000000
61,1836152.736846854,0.015970,-0.024295,-0.045863,-0.005051,0.006443,-0.023371,0.000000,0.000000,0.000000
62,1836152.741790701,0.015945,-0.024264,-0.045978,-0.006669,0.006610,-0.024112,0.000000,0.000000,0.000000
63,1836152.746734549,0.015912,-0.024231,-0.046097,-0.008262,0.006772,-0.024726,0.000000,0.000000,0.000000
64,1836152.751678397,0.015871,-0.024197,-0.046220,-0.009647,0.007031,-0.025314,0.000000,0.000000,0.000000
65,1836152.756591727,0.015824,-0.024163,-0.046344,-0.010909,0.007571,-0.025776,0.000000,0.000000,0.000000
66,1836152.761535574,0.015770,-0.024125,-0.046471,-0.011920,0.008597,-0.026207,0.000000,0.000000,0.000000
67,1836152.766479422,0.015711,-0.024083,-0.046601,-0.013019,0.009742,-0.026613,0.000000,0.000000,0.000000
68,1836152.771423270,0.015647,-0.024035,-0.046733,-0.013966,0.011324,-0.027248,0.000000,0.000000,0.000000
69,1836152.776367117,0.015577,-0.023979,-0.046867,-0.014724,0.013141,-0.027847,0.000000,0.000000,0.000000
70,1836152.781310965,0.015505,-0.023914,-0.047005,-0.015261,0.014977,-0.028304,0.000000,0.000000,0.000000
71,1836152.786224295,0.015430,-0.023840,-0.047144,-0.015757,0.016995,-0.028676,0.000000,0.000000,0.000000
72,1836152.791168143,0.015352,-0.023756,-0.047286,-0.016127,0.018791,-0.028820,0.000000,0.000000,0.000000
73,1836152.796111990,0.015272,-0.023663,-0.047428,-0.016481,0.020298,-0.028911,0.000000,0.000000,0.000000
74,1836152.801025321,0.015191,-0.023564,-0.047570,-0.017007,0.021302,-0.028910,0.000000,0.000000,0.000000
75,1836152.805938651,0.015108,-0.023459,-0.047712,-0.017611,0.021825,-0.028769,0.000000,0.000000,0.000000
76,1836152.810913016,0.015020,-0.023350,-0.047855,-0.018400,0.021783,-0.028754,0.000000,0.000000,0.000000
77,1836152.815887381,0.014928,-0.023242,-0.047998,-0.019434,0.021286,-0.028848,0.000000,0.000000,0.000000
78,1836152.820800711,0.014833,-0.023137,-0.048140,-0.020528,0.020347,-0.029007,0.000000,0.000000,0.000000
79,1836152.825714041,0.014732,-0.023037,-0.048283,-0.021423,0.018931,-0.029125,0.000000,0.000000,0.000000
80,1836152.830657889,0.014626,-0.022944,-0.048427,-0.022243,0.017235,-0.029191,0.000000,0.000000,0.000000
81,1836152.835571219,0.014517,-0.022859,-0.048570,-0.023003,0.015445,-0.029366,0.000000,0.000000,0.000000
82,1836152.840515067,0.014403,-0.022783,-0.048715,-0.023639,0.013519,-0.029551,0.000000,0.000000,0.000000
83,1836152.845458914,0.014286,-0.022716,-0.048861,-0.024101,0.011770,-0.029592,0.000000,0.000000,0.000000
84,1836152.850402762,0.014167,-0.022658,-0.049008,-0.024388,0.010364,-0.029663,0.000000,0.000000,0.000000
85,1836152.855346610,0.014047,-0.022607,-0.049154,-0.024630,0.009326,-0.029649,0.000000,0.000000,0.000000
86,1836152.860290457,0.013925,-0.022560,-0.049301,-0.024824,0.008764,-0.029583,0.000000,0.000000,0.000000
87,1836152.865203787,0.013803,-0.022517,-0.049446,-0.024901,0.008740,-0.029699,0.000000,0.000000,0.000000
88,1836152.870147635,0.013680,-0.022474,-0.049593,-0.024739,0.009374,-0.029967,0.000000,0.000000,0.000000
89,1836152.875091483,0.013557,-0.022428,-0.049741,-0.024429,0.010668,-0.030230,0.000000,0.000000,0.000000
90,1836152.880065848,0.013436,-0.022375,-0.049892,-0.023907,0.012382,-0.030602,0.000000,0.000000,0.000000
91,1836152.884979178,0.013318,-0.022314,-0.050042,-0.023349,0.014622,-0.031248,0.000000,0.000000,0.000000
92,1836152.889892508,0.013204,-0.022242,-0.050196,-0.022833,0.016965,-0.031870,0.000000,0.000000,0.000000
93,1836152.894836356,0.013091,-0.022158,-0.050353,-0.022399,0.019399,-0.032658,0.000000,0.000000,0.000000
94,1836152.899780203,0.012980,-0.022062,-0.050515,-0.021924,0.021663,-0.033438,0.000000,0.000000,0.000000
95,1836152.904724051,0.012872,-0.021955,-0.050680,-0.021655,0.023449,-0.034269,0.000000,0.000000,0.000000
96,1836152.909667899,0.012765,-0.021839,-0.050849,-0.021558,0.024719,-0.034928,0.000000,0.000000,0.000000
97,1836152.914581229,0.012659,-0.021718,-0.051021,-0.021585,0.025216,-0.035601,0.000000,0.000000,0.000000
98,1836152.919525076,0.012552,-0.021593,-0.051197,-0.021751,0.024964,-0.036412,0.000000,0.000000,0.000000
99,1836152.924468924,0.012444,-0.021470,-0.051377,-0.021960,0.024172,-0.037305,0.000000,0.000000,0.000000
100,1836152.929412772,0.012336,-0.021350,-0.051561,-0.022201,0.022853,-0.038291,0.000000,0.000000,0.000000
101,1836152.934356619,0.012226,-0.021237,-0.051751,-0.022367,0.020993,-0.039244,0.000000,0.000000,0.000000
102,1836152.939300467,0.012116,-0.021133,-0.051945,-0.022351,0.018877,-0.040112,0.000000,0.000000,0.000000
103,1836152.944213797,0.012006,-0.021041,-0.052142,-0.021965,0.016830,-0.041088,0.000000,0.000000,0.000000
104,1836152.949157645,0.011897,-0.020958,-0.052345,-0.021533,0.014591,-0.042012,0.000000,0.000000,0.000000
105,1836152.954101492,0.011791,-0.020885,-0.052553,-0.020952,0.012547,-0.043020,0.000000,0.000000,0.000000
106,1836152.959045340,0.011687,-0.020823,-0.052765,-0.020303,0.010776,-0.044041,0.000000,0.000000,0.000000
107,1836152.963989188,0.011587,-0.020770,-0.052983,-0.019384,0.009215,-0.045008,0.000000,0.000000,0.000000
108,1836152.968933035,0.011491,-0.020725,-0.053206,-0.018173,0.008143,-0.046080,0.000000,0.000000,0.000000
109,1836152.973846365,0.011402,-0.020685,-0.053432,-0.016909,0.007394,-0.047102,0.000000,0.000000,0.000000
110,1836152.978790213,0.011318,-0.020648,-0.053665,-0.015555,0.007010,-0.048564,0.000000,0.000000,0.000000
111,1836152.983734061,0.011241,-0.020613,-0.053905,-0.014260,0.006840,-0.050143,0.000000,0.000000,0.000000
112,1836152.988647391,0.011171,-0.020580,-0.054151,-0.013022,0.006870,-0.051621,0.000000,0.000000,0.000000
113,1836152.993591238,0.011107,-0.020546,-0.054406,-0.012005,0.007065,-0.053056,0.000000,0.000000,0.000000
114,1836152.998535086,0.011047,-0.020511,-0.054669,-0.011064,0.007530,-0.054633,0.000000,0.000000,0.000000
115,1836153.003478934,0.010993,-0.020474,-0.054939,-0.010303,0.007735,-0.056141,0.000000,0.000000,0.000000
116,1836153.008422781,0.010942,-0.020435,-0.055216,-0.009678,0.008029,-0.057781,0.000000,0.000000,0.000000
117,1836153.013366629,0.010894,-0.020396,-0.055502,-0.009122,0.008269,-0.059449,0.000000,0.000000,0.000000
118,1836153.018310477,0.010849,-0.020355,-0.055796,-0.008482,0.008431,-0.061214,0.000000,0.000000,0.000000
119,1836153.023254324,0.010807,-0.020313,-0.056099,-0.007808,0.008644,-0.062922,0.000000,0.000000,0.000000
120,1836153.028167654,0.010768,-0.020271,-0.056408,-0.007252,0.008667,-0.064652,0.000000,0.000000,0.000000
121,1836153.033111502,0.010733,-0.020228,-0.056727,-0.006709,0.008665,-0.066271,0.000000,0.000000,0.000000
122,1836153.038055350,0.010699,-0.020185,-0.057055,-0.006184,0.008492,-0.067697,0.000000,0.000000,0.000000
123,1836153.042968680,0.010669,-0.020143,-0.057388,-0.005709,0.008142,-0.068791,0.000000,0.000000,0.000000
124,1836153.047912528,0.010641,-0.020103,-0.057728,-0.005334,0.007908,-0.069809,0.000000,0.000000,0.000000
125,1836153.052856375,0.010614,-0.020064,-0.058073,-0.005186,0.007603,-0.070882,0.000000,0.000000,0.000000
126,1836153.057800223,0.010589,-0.020026,-0.058423,-0.005168,0.007323,-0.071752,0.000000,0.000000,0.000000
127,1836153.062744071,0.010563,-0.019990,-0.058778,-0.005298,0.007263,-0.072358,0.000000,0.000000,0.000000
128,1836153.067687918,0.010537,-0.019954,-0.059136,-0.005790,0.007281,-0.072864,0.000000,0.000000,0.000000
129,1836153.072601248,0.010509,-0.019918,-0.059494,-0.006309,0.007325,-0.073170,0.000000,0.000000,0.000000
130,1836153.077545096,0.010477,-0.019882,-0.059856,-0.006890,0.007675,-0.073294,0.000000,0.000000,0.000000
131,1836153.082488944,0.010443,-0.019844,-0.060218,-0.007707,0.008169,-0.073177,0.000000,0.000000,0.000000
132,1836153.087432791,0.010405,-0.019804,-0.060580,-0.008578,0.008984,-0.072838,0.000000,0.000000,0.000000
133,1836153.092376639,0.010363,-0.019759,-0.060940,-0.009367,0.010232,-0.072396,0.000000,0.000000,0.000000
134,1836153.097289969,0.010317,-0.019709,-0.061295,-0.010216,0.011657,-0.071846,0.000000,0.000000,0.000000
135,1836153.102233817,0.010266,-0.019652,-0.061651,-0.011031,0.013261,-0.071261,0.000000,0.000000,0.000000
136,1836153.107177664,0.010212,-0.019586,-0.062003,-0.011656,0.014996,-0.070629,0.000000,0.000000,0.000000
137,1836153.112090994,0.010155,-0.019512,-0.062350,-0.012155,0.016850,-0.069828,0.000000,0.000000,0.000000
138,1836153.117034842,0.010094,-0.019429,-0.062695,-0.012734,0.018695,-0.068684,0.000000,0.000000,0.000000
139,1836153.121978690,0.010031,-0.019337,-0.063035,-0.013112,0.020439,-0.067463,0.000000,0.000000,0.000000
140,1836153.126922537,0.009967,-0.019236,-0.063368,-0.013163,0.022222,-0.065973,0.000000,0.000000,0.000000
141,1836153.131866385,0.009902,-0.019126,-0.063694,-0.012946,0.023929,-0.064561,0.000000,0.000000,0.000000
142,1836153.136810233,0.009838,-0.019007,-0.064014,-0.012340,0.025381,-0.063119,0.000000,0.000000,0.000000
143,1836153.141754080,0.009777,-0.018882,-0.064326,-0.011708,0.026853,-0.061748,0.000000,0.000000,0.000000
144,1836153.146667410,0.009719,-0.018750,-0.064629,-0.010732,0.028174,-0.060446,0.000000,0.000000,0.000000
145,1836153.151611258,0.009666,-0.018611,-0.064928,-0.009317,0.029423,-0.059155,0.000000,0.000000,0.000000
146,1836153.156555106,0.009620,-0.018465,-0.065220,-0.007789,0.030304,-0.057845,0.000000,0.000000,0.000000
147,1836153.161498953,0.009581,-0.018315,-0.065506,-0.006306,0.030945,-0.056547,0.000000,0.000000,0.000000
148,1836153.166442801,0.009550,-0.018162,-0.065786,-0.004672,0.031350,-0.055419,0.000000,0.000000,0.000000
149,1836153.171386649,0.009527,-0.018007,-0.066060,-0.003004,0.031457,-0.054342,0.000000,0.000000,0.000000
150,1836153.176299979,0.009512,-0.017853,-0.066327,-0.001366,0.031251,-0.053144,0.000000,0.000000,0.000000
151,1836153.181243826,0.009506,-0.017698,-0.066590,-0.000071,0.030638,-0.051891,0.000000,0.000000,0.000000
152,1836153.186187674,0.009505,-0.017547,-0.066846,0.001258,0.029856,-0.050554,0.000000,0.000000,0.000000
153,1836153.191131522,0.009511,-0.017399,-0.067096,0.002401,0.028803,-0.048944,0.000000,0.000000,0.000000
154,1836153.196075369,0.009523,-0.017257,-0.067338,0.003203,0.027642,-0.047262,0.000000,0.000000,0.000000
155,1836153.201019217,0.009539,-0.017120,-0.067572,0.003788,0.026016,-0.045216,0.000000,0.000000,0.000000
156,1836153.205963065,0.009558,-0.016992,-0.067795,0.004345,0.024327,-0.043073,0.000000,0.000000,0.000000
157,1836153.210876395,0.009579,-0.016872,-0.068007,0.004876,0.022575,-0.040884,0.000000,0.000000,0.000000
158,1836153.215820242,0.009603,-0.016760,-0.068209,0.005240,0.020815,-0.038629,0.000000,0.000000,0.000000
159,1836153.220764090,0.009629,-0.016658,-0.068400,0.005583,0.019108,-0.036535,0.000000,0.000000,0.000000
160,1836153.225707938,0.009657,-0.016563,-0.068581,0.005898,0.017577,-0.034451,0.000000,0.000000,0.000000
161,1836153.230621268,0.009686,-0.016477,-0.068750,0.006014,0.016213,-0.032141,0.000000,0.000000,0.000000
162,1836153.235565115,0.009716,-0.016397,-0.068909,0.006284,0.015062,-0.029805,0.000000,0.000000,0.000000
163,1836153.240508963,0.009747,-0.016322,-0.069056,0.006547,0.014286,-0.027518,0.000000,0.000000,0.000000
164,1836153.245452811,0.009779,-0.016251,-0.069192,0.006692,0.013618,-0.025288,0.000000,0.000000,0.000000
165,1836153.250396658,0.009812,-0.016184,-0.069317,0.007036,0.013090,-0.023111,0.000000,0.000000,0.000000
166,1836153.255309988,0.009847,-0.016120,-0.069431,0.007466,0.012676,-0.021026,0.000000,0.000000,0.000000
167,1836153.260253836,0.009884,-0.016057,-0.069535,0.008149,0.012500,-0.019229,0.000000,0.000000,0.000000
168,1836153.265197684,0.009924,-0.015995,-0.069630,0.009061,0.012296,-0.017700,0.000000,0.000000,0.000000
169,1836153.270141531,0.009969,-0.015935,-0.069717,0.010073,0.012101,-0.016370,0.000000,0.000000,0.000000
170,1836153.275085379,0.010018,-0.015875,-0.069798,0.011146,0.011868,-0.015147,0.000000,0.000000,0.000000
171,1836153.279998709,0.010073,-0.015816,-0.069873,0.012331,0.011424,-0.014074,0.000000,0.000000,0.000000
172,1836153.284942557,0.010134,-0.015760,-0.069942,0.013703,0.010957,-0.013195,0.000000,0.000000,0.000000
173,1836153.289886404,0.010202,-0.015706,-0.070007,0.015081,0.010448,-0.012377,0.000000,0.000000,0.000000
174,1836153.294830252,0.010276,-0.015654,-0.070069,0.016547,0.009667,-0.011616,0.000000,0.000000,0.000000
175,1836153.299774100,0.010358,-0.015606,-0.070126,0.017961,0.008770,-0.010963,0.000000,0.000000,0.000000
176,1836153.304687430,0.010447,-0.015563,-0.070180,0.019209,0.007783,-0.010377,0.000000,0.000000,0.000000
177,1836153.309631278,0.010542,-0.015525,-0.070231,0.020414,0.006737,-0.009768,0.000000,0.000000,0.000000
178,1836153.314575125,0.010642,-0.015491,-0.070279,0.021518,0.005772,-0.008988,0.000000,0.000000,0.000000
179,1836153.319518973,0.010749,-0.015463,-0.070324,0.022235,0.004811,-0.008169,0.000000,0.000000,0.000000
180,1836153.324462821,0.010859,-0.015439,-0.070364,0.022387,0.003598,-0.007050,0.000000,0.000000,0.000000
181,1836153.329406668,0.010969,-0.015421,-0.070399,0.022120,0.002285,-0.005829,0.000000,0.000000,0.000000
182,1836153.334319998,0.011078,-0.015410,-0.070428,0.021299,0.000861,-0.004598,0.000000,0.000000,0.000000
183,1836153.339263846,0.011183,-0.015406,-0.070451,0.020185,-0.000469,-0.003094,0.000000,0.000000,0.000000
184,1836153.344207694,0.011283,-0.015408,-0.070466,0.018824,-0.001756,-0.001672,0.000000,0.000000,0.000000
185,1836153.349151541,0.011376,-0.015417,-0.070474,0.017303,-0.002968,-0.000316,0.000000,0.000000,0.000000
186,1836153.354064871,0.011461,-0.015431,-0.070476,0.015728,-0.003875,0.000961,0.000000,0.000000,0.000000
187,1836153.359008719,0.011539,-0.015451,-0.070471,0.014378,-0.004522,0.002177,0.000000,0.000000,0.000000
188,1836153.363952567,0.011610,-0.015473,-0.070460,0.013110,-0.004953,0.003186,0.000000,0.000000,0.000000
189,1836153.368896414,0.011675,-0.015497,-0.070444,0.012138,-0.005140,0.003994,0.000000,0.000000,0.000000
190,1836153.373840262,0.011735,-0.015523,-0.070425,0.011532,-0.005089,0.004875,0.000000,0.000000,0.000000
191,1836153.378753592,0.011792,-0.015548,-0.070401,0.011206,-0.004537,0.005570,0.000000,0.000000,0.000000
192,1836153.383697440,0.011847,-0.015570,-0.070373,0.011081,-0.003835,0.006190,0.000000,0.000000,0.000000
193,1836153.388641287,0.011902,-0.015589,-0.070343,0.010892,-0.003019,0.006598,0.000000,0.000000,0.000000
194,1836153.393585135,0.011956,-0.015604,-0.070310,0.010972,-0.002090,0.006957,0.000000,0.000000,0.000000
195,1836153.398528983,0.012010,-0.015615,-0.070276,0.011105,-0.001080,0.007324,0.000000,0.000000,0.000000
196,1836153.403503348,0.012065,-0.015620,-0.070239,0.011353,-0.000015,0.007551,0.000000,0.000000,0.000000
197,1836153.408447196,0.012121,-0.015620,-0.070202,0.011717,0.000946,0.007484,0.000000,0.000000,0.000000
198,1836153.413391043,0.012179,-0.015615,-0.070165,0.012007,0.002033,0.007398,0.000000,0.000000,0.000000
199,1836153.418334891,0.012239,-0.015605,-0.070128,0.012014,0.003132,0.007335,0.000000,0.000000,0.000000
200,1836153.423248221,0.012298,-0.015590,-0.070092,0.012043,0.004264,0.007275,0.000000,0.000000,0.000000
201,1836153.428192069,0.012357,-0.015569,-0.070056,0.012078,0.005536,0.007198,0.000000,0.000000,0.000000
202,1836153.433135916,0.012417,-0.015541,-0.070021,0.012052,0.006653,0.007199,0.000000,0.000000,0.000000
203,1836153.438049246,0.012476,-0.015509,-0.069985,0.012015,0.007736,0.007183,0.000000,0.000000,0.000000
204,1836153.442993094,0.012535,-0.015470,-0.069950,0.012063,0.008893,0.007084,0.000000,0.000000,0.000000
205,1836153.447936942,0.012595,-0.015427,-0.069915,0.012084,0.010048,0.006900,0.000000,0.000000,0.000000
206,1836153.452880789,0.012655,-0.015377,-0.069881,0.012073,0.010991,0.006744,0.000000,0.000000,0.000000
207,1836153.457794119,0.012714,-0.015323,-0.069847,0.011867,0.011814,0.006617,0.000000,0.000000,0.000000
208,1836153.462737967,0.012773,-0.015264,-0.069815,0.011673,0.012515,0.006565,0.000000,0.000000,0.000000
209,1836153.467681815,0.012831,-0.015203,-0.069782,0.011427,0.012980,0.006600,0.000000,0.000000,0.000000
210,1836153.472625662,0.012887,-0.015138,-0.069750,0.010989,0.013151,0.006529,0.000000,0.000000,0.000000
211,1836153.477569510,0.012941,-0.015073,-0.069717,0.010402,0.013204,0.006665,0.000000,0.000000,0.000000
212,1836153.482513358,0.012993,-0.015008,-0.069684,0.009841,0.012943,0.007010,0.000000,0.000000,0.000000
213,1836153.487426688,0.013041,-0.014945,-0.069650,0.009426,0.012607,0.007291,0.000000,0.000000,0.000000
214,1836153.492370535,0.013088,-0.014882,-0.069614,0.009012,0.012137,0.007685,0.000000,0.000000,0.000000
215,1836153.497314383,0.013132,-0.014822,-0.069576,0.008686,0.011605,0.008245,0.000000,0.000000,0.000000
216,1836153.502288748,0.013175,-0.014764,-0.069535,0.008576,0.010957,0.008527,0.000000,0.000000,0.000000
217,1836153.507202078,0.013218,-0.014711,-0.069493,0.008589,0.010275,0.008695,0.000000,0.000000,0.000000
218,1836153.512115408,0.013260,-0.014660,-0.069450,0.008593,0.009469,0.008876,0.000000,0.000000,0.000000
219,1836153.517028738,0.013302,-0.014614,-0.069407,0.008701,0.008618,0.009219,0.000000,0.000000,0.000000
220,1836153.521972586,0.013345,-0.014571,-0.069361,0.008925,0.007703,0.009393,0.000000,0.000000,0.000000
221,1836153.526916434,0.013389,-0.014533,-0.069315,0.009163,0.006636,0.009389,0.000000,0.000000,0.000000
222,1836153.531860281,0.013434,-0.014500,-0.069268,0.009268,0.005595,0.009452,0.000000,0.000000,0.000000
223,1836153.536773612,0.013480,-0.014473,-0.069222,0.009453,0.004625,0.009432,0.000000,0.000000,0.000000
224,1836153.541717459,0.013527,-0.014450,-0.069175,0.009614,0.003650,0.009373,0.000000,0.000000,0.000000
225,1836153.546661307,0.013574,-0.014432,-0.069129,0.009939,0.002857,0.009243,0.000000,0.000000,0.000000
226,1836153.551605154,0.013623,-0.014418,-0.069083,0.010323,0.002390,0.009111,0.000000,0.000000,0.000000
227,1836153.556549002,0.013674,-0.014406,-0.069038,0.010698,0.002116,0.008868,0.000000,0.000000,0.000000
228,1836153.561492850,0.013727,-0.014395,-0.068994,0.011119,0.002343,0.008439,0.000000,0.000000,0.000000
229,1836153.566406180,0.013782,-0.014384,-0.068953,0.012012,0.002876,0.007841,0.000000,0.000000,0.000000
230,1836153.571350028,0.013841,-0.014370,-0.068914,0.012910,0.003706,0.007162,0.000000,0.000000,0.000000
231,1836153.576293875,0.013905,-0.014351,-0.068879,0.013849,0.004589,0.006340,0.000000,0.000000,0.000000
232,1836153.581237723,0.013974,-0.014329,-0.068847,0.014735,0.005680,0.005378,0.000000,0.000000,0.000000
233,1836153.586181571,0.014046,-0.014300,-0.068821,0.015558,0.006816,0.004372,0.000000,0.000000,0.000000
234,1836153.591094901,0.014123,-0.014267,-0.068799,0.016063,0.007824,0.003466,0.000000,0.000000,0.000000
235,1836153.596038748,0.014202,-0.014228,-0.068782,0.016187,0.008715,0.002409,0.000000,0.000000,0.000000
236,1836153.600982596,0.014282,-0.014185,-0.068770,0.016282,0.009386,0.001423,0.000000,0.000000,0.000000
237,1836153.605956961,0.014363,-0.014139,-0.068763,0.016279,0.009729,0.000411,0.000000,0.000000,0.000000
