,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
24,87244.848491436,0.625567,0.908675,-0.403613,0.014987,0.007577,0.001064,-0.098076,0.022919,0.214809
25,87244.853435283,0.625523,0.908605,-0.403605,0.015850,0.008329,0.001029,-0.102168,0.023875,0.223771
26,87244.858409649,0.625477,0.908529,-0.403596,0.016724,0.008930,0.001108,-0.106285,0.024837,0.232788
27,87244.863322979,0.625429,0.908449,-0.403588,0.017511,0.009578,0.000974,-0.110352,0.025788,0.241694
28,87244.868266826,0.625380,0.908364,-0.403579,0.018217,0.010251,0.000729,-0.114444,0.026744,0.250656
29,87244.873180156,0.625329,0.908275,-0.403572,0.018923,0.010878,0.000589,-0.118510,0.027694,0.259563
30,87244.878154522,0.625276,0.908181,-0.403566,0.019624,0.011673,0.000457,-0.122627,0.028656,0.268580
31,87244.883067852,0.625223,0.908082,-0.403559,0.020377,0.012544,0.000466,-0.126694,0.029607,0.277487
32,87244.888011699,0.625169,0.907977,-0.403553,0.021261,0.013453,0.000566,-0.130785,0.030563,0.286449
33,87244.892925030,0.625113,0.907867,-0.403546,0.022273,0.014498,0.000772,-0.134852,0.031513,0.295355
34,87244.897868877,0.625056,0.907749,-0.403538,0.023595,0.015593,0.001014,-0.138944,0.032469,0.304317
35,87244.902843242,0.624995,0.907622,-0.403528,0.025058,0.016778,0.001278,-0.143061,0.033431,0.313334
36,87244.907787090,0.624932,0.907487,-0.403516,0.026614,0.018027,0.001545,-0.147153,0.034388,0.322296
37,87244.912730938,0.624866,0.907343,-0.403503,0.028400,0.019060,0.001726,-0.151244,0.035344,0.331258
38,87244.917674785,0.624794,0.907191,-0.403489,0.030056,0.020107,0.001753,-0.155336,0.036300,0.340220
39,87244.922618633,0.624718,0.907029,-0.403474,0.031769,0.021192,0.001777,-0.159428,0.037256,0.349182
40,87244.927562481,0.624638,0.906859,-0.403458,0.033711,0.022126,0.001696,-0.163520,0.038212,0.358144
41,87244.932506328,0.624551,0.906680,-0.403443,0.035445,0.022894,0.001539,-0.167612,0.039168,0.367106
42,87244.937419658,0.624460,0.906494,-0.403428,0.037099,0.023770,0.001392,-0.171678,0.040119,0.376012
43,87244.942363506,0.624364,0.906299,-0.403414,0.038595,0.024778,0.001470,-0.175770,0.041075,0.384974
44,87244.947307354,0.624263,0.906096,-0.403399,0.040022,0.025724,0.001424,-0.179862,0.042031,0.393936
45,87244.952251201,0.624160,0.905885,-0.403384,0.041599,0.026921,0.001468,-0.183953,0.042987,0.402898
46,87244.957164531,0.624053,0.905667,-0.403368,0.043115,0.027959,0.001585,-0.188020,0.043938,0.411804
47,87244.962108379,0.623941,0.905439,-0.403351,0.044628,0.029338,0.001752,-0.192112,0.044894,0.420766
48,87244.967052227,0.623827,0.905202,-0.403333,0.046285,0.030943,0.002083,-0.196204,0.045850,0.429728
49,87244.971996074,0.623710,0.904953,-0.403314,0.048087,0.032550,0.002302,-0.200295,0.046806,0.438690
50,87244.976939922,0.623590,0.904693,-0.403292,0.049967,0.034406,0.002480,-0.204387,0.047762,0.447652
51,87244.981853252,0.623467,0.904422,-0.403270,0.051870,0.036291,0.002640,-0.208454,0.048713,0.456559
52,87244.986797100,0.623340,0.904137,-0.403246,0.053807,0.037986,0.002631,-0.212545,0.049669,0.465520
53,87244.991710430,0.623209,0.903841,-0.403222,0.055877,0.039794,0.002717,-0.216612,0.050619,0.474427
54,87244.996623760,0.623075,0.903533,-0.403197,0.057970,0.041584,0.002830,-0.220678,0.051569,0.483334
55,87245.001567608,0.622936,0.903210,-0.403171,0.060078,0.043436,0.002843,-0.224770,0.052526,0.492296
56,87245.006511455,0.622792,0.902873,-0.403144,0.062190,0.045177,0.002736,-0.228862,0.053482,0.501257
57,87245.011455303,0.622644,0.902524,-0.403117,0.064365,0.046769,0.002543,-0.232954,0.054438,0.510219
58,87245.016399151,0.622491,0.902163,-0.403091,0.066496,0.048395,0.002342,-0.237046,0.055394,0.519181
59,87245.021342998,0.622333,0.901789,-0.403066,0.068646,0.050114,0.002170,-0.241137,0.056350,0.528143
60,87245.026286846,0.622170,0.901402,-0.403040,0.070876,0.051791,0.002172,-0.245229,0.057307,0.537105
61,87245.031200176,0.622003,0.901005,-0.403015,0.073089,0.053577,0.002259,-0.249296,0.058257,0.546012
62,87245.036144024,0.621830,0.900593,-0.402988,0.075287,0.055229,0.002419,-0.253387,0.059213,0.554973
63,87245.041087871,0.621652,0.900167,-0.402960,0.077352,0.056788,0.002445,-0.257479,0.060169,0.563935
64,87245.046031719,0.621469,0.899730,-0.402932,0.079565,0.058617,0.002304,-0.261571,0.061125,0.572897
65,87245.050975567,0.621281,0.899280,-0.402904,0.081764,0.060367,0.002058,-0.265663,0.062082,0.581859
66,87245.055888897,0.621090,0.898819,-0.402876,0.084023,0.062216,0.001837,-0.269729,0.063032,0.590766
67,87245.060832744,0.620893,0.898342,-0.402849,0.086484,0.064271,0.001718,-0.273821,0.063988,0.599728
68,87245.065776592,0.620690,0.897850,-0.402823,0.089181,0.066427,0.001619,-0.277913,0.064944,0.608689
69,87245.070750957,0.620481,0.897339,-0.402795,0.092191,0.068870,0.001737,-0.282030,0.065906,0.617707
70,87245.075664287,0.620267,0.896816,-0.402767,0.095430,0.071416,0.001853,-0.286096,0.066857,0.626613
71,87245.080608135,0.620045,0.896271,-0.402738,0.098608,0.073948,0.002070,-0.290188,0.067813,0.635575
72,87245.085521465,0.619817,0.895711,-0.402707,0.101917,0.076567,0.002182,-0.294255,0.068763,0.644482
73,87245.090495830,0.619579,0.895124,-0.402674,0.105210,0.079121,0.002328,-0.298372,0.069725,0.653499
74,87245.095439678,0.619335,0.894521,-0.402640,0.108476,0.081238,0.002554,-0.302464,0.070682,0.662461
75,87245.100383526,0.619083,0.893901,-0.402605,0.111688,0.083191,0.002954,-0.306555,0.071638,0.671423
76,87245.105327373,0.618822,0.893265,-0.402566,0.114963,0.085179,0.002986,-0.310647,0.072594,0.680385
77,87245.110240703,0.618554,0.892616,-0.402528,0.118130,0.087147,0.003021,-0.314714,0.073544,0.689291
78,87245.115184551,0.618276,0.891947,-0.402488,0.121292,0.089057,0.003223,-0.318805,0.074500,0.698253
79,87245.120097881,0.617991,0.891266,-0.402446,0.124167,0.091030,0.003454,-0.322872,0.075451,0.707160
80,87245.125041729,0.617697,0.890565,-0.402403,0.127106,0.093075,0.003668,-0.326964,0.076407,0.716122
81,87245.129985576,0.617396,0.889848,-0.402358,0.130165,0.095000,0.003820,-0.331056,0.077363,0.725083
82,87245.134929424,0.617087,0.889115,-0.402312,0.133051,0.096994,0.003939,-0.335147,0.078319,0.734045
83,87245.139842754,0.616773,0.888370,-0.402264,0.136070,0.098968,0.003843,-0.339214,0.079270,0.742952
84,87245.144786602,0.616449,0.887606,-0.402217,0.139199,0.100933,0.003605,-0.343306,0.080226,0.751914
85,87245.149730449,0.616117,0.886824,-0.402170,0.142384,0.102925,0.003212,-0.347397,0.081182,0.760876
86,87245.154674297,0.615776,0.886027,-0.402124,0.145646,0.105109,0.002944,-0.351489,0.082138,0.769838
87,87245.159618145,0.615427,0.885211,-0.402079,0.148975,0.107429,0.002595,-0.355581,0.083094,0.778799
88,87245.164531475,0.615072,0.884383,-0.402035,0.152572,0.109980,0.002447,-0.359647,0.084045,0.787706
89,87245.169475323,0.614706,0.883529,-0.401990,0.156280,0.112944,0.002493,-0.363739,0.085001,0.796668
90,87245.174419170,0.614332,0.882653,-0.401945,0.160180,0.115968,0.002553,-0.367831,0.085957,0.805630
91,87245.179393535,0.613947,0.881749,-0.401899,0.164161,0.119004,0.002507,-0.371948,0.086919,0.814647
92,87245.184337383,0.613555,0.880828,-0.401852,0.168256,0.122138,0.002570,-0.376040,0.087875,0.823609
93,87245.189281231,0.613153,0.879882,-0.401803,0.172409,0.125220,0.002489,-0.380132,0.088831,0.832571
94,87245.194194561,0.612745,0.878920,-0.401755,0.176543,0.128401,0.002429,-0.384198,0.089782,0.841477
95,87245.199107891,0.612327,0.877933,-0.401706,0.180689,0.131499,0.002420,-0.388265,0.090732,0.850384
96,87245.204021221,0.611899,0.876923,-0.401656,0.184989,0.134232,0.002413,-0.392331,0.091682,0.859290
97,87245.208965069,0.611458,0.875884,-0.401605,0.189381,0.136922,0.002501,-0.396423,0.092639,0.868252
98,87245.213939434,0.611002,0.874816,-0.401553,0.194016,0.139420,0.002695,-0.400540,0.093601,0.877270
99,87245.218883281,0.610535,0.873732,-0.401499,0.198589,0.141833,0.002984,-0.404632,0.094557,0.886231
100,87245.223796612,0.610058,0.872633,-0.401443,0.203082,0.144233,0.003245,-0.408698,0.095507,0.895138
101,87245.228740459,0.609566,0.871506,-0.401384,0.207733,0.146758,0.003593,-0.412790,0.096463,0.904100
102,87245.233684307,0.609060,0.870356,-0.401323,0.212363,0.148978,0.003940,-0.416882,0.097419,0.913062
103,87245.238628155,0.608540,0.869185,-0.401259,0.217081,0.151363,0.004386,-0.420974,0.098376,0.922024
104,87245.243572002,0.608007,0.867992,-0.401192,0.221840,0.153626,0.004916,-0.425066,0.099332,0.930986
105,87245.248485332,0.607462,0.866785,-0.401122,0.226385,0.155661,0.005181,-0.429132,0.100282,0.939892
106,87245.253429180,0.606900,0.865551,-0.401049,0.230846,0.157830,0.005393,-0.433224,0.101238,0.948854
107,87245.258373028,0.606325,0.864295,-0.400975,0.235132,0.160172,0.005308,-0.437316,0.102195,0.957816
108,87245.263316875,0.605737,0.863019,-0.400900,0.239373,0.162549,0.005134,-0.441407,0.103151,0.966778
109,87245.268260723,0.605138,0.861723,-0.400825,0.243410,0.164967,0.004951,-0.445499,0.104107,0.975740
110,87245.273174053,0.604531,0.860413,-0.400751,0.247274,0.167512,0.004559,-0.449566,0.105057,0.984646
111,87245.278117901,0.603911,0.859075,-0.400677,0.251092,0.170233,0.004153,-0.453657,0.106013,0.993608
112,87245.283092266,0.603277,0.857707,-0.400604,0.255053,0.173202,0.003767,-0.457775,0.106976,1.002625
113,87245.288005596,0.602642,0.856334,-0.400533,0.259038,0.176217,0.003371,-0.461841,0.107926,1.011532
114,87245.292949444,0.601994,0.854929,-0.400463,0.263099,0.179501,0.003021,-0.465933,0.108882,1.020494
115,87245.297862774,0.601341,0.853508,-0.400394,0.267429,0.183160,0.002749,-0.469999,0.109832,1.029400
116,87245.302806621,0.600675,0.852052,-0.400325,0.272064,0.186962,0.002646,-0.474091,0.110788,1.038362
117,87245.307750469,0.599999,0.850568,-0.400255,0.276982,0.190858,0.002838,-0.478183,0.111745,1.047324
118,87245.312694317,0.599312,0.849055,-0.400183,0.282126,0.194746,0.003015,-0.482275,0.112701,1.056286
119,87245.317638164,0.598613,0.847513,-0.400110,0.287520,0.198474,0.003154,-0.486366,0.113657,1.065248
120,87245.322551494,0.597906,0.845951,-0.400035,0.293083,0.202202,0.003266,-0.490433,0.114607,1.074155
121,87245.327495342,0.597180,0.844349,-0.399958,0.298781,0.205700,0.003384,-0.494525,0.115564,1.083117
122,87245.332439190,0.596438,0.842718,-0.399879,0.304308,0.208896,0.003433,-0.498617,0.116520,1.092078
123,87245.337383037,0.595681,0.841059,-0.399799,0.309609,0.211900,0.003427,-0.502708,0.117476,1.101040
124,87245.342326885,0.594910,0.839374,-0.399718,0.314629,0.214772,0.003272,-0.506800,0.118432,1.110002
125,87245.347240215,0.594129,0.837675,-0.399637,0.319506,0.217578,0.003006,-0.510867,0.119382,1.118909
126,87245.352184063,0.593331,0.835941,-0.399556,0.324285,0.220355,0.002681,-0.514958,0.120339,1.127871
127,87245.357127910,0.592518,0.834183,-0.399475,0.328969,0.223138,0.002346,-0.519050,0.121295,1.136833
128,87245.362071758,0.591693,0.832401,-0.399396,0.333750,0.225897,0.001910,-0.523142,0.122251,1.145794
129,87245.367015606,0.590855,0.830595,-0.399317,0.338705,0.228835,0.001525,-0.527234,0.123207,1.154756
130,87245.371959453,0.590004,0.828764,-0.399239,0.343801,0.231962,0.001213,-0.531326,0.124163,1.163718
131,87245.376872783,0.589143,0.826918,-0.399163,0.348958,0.235251,0.000961,-0.535392,0.125114,1.172625
132,87245.381816631,0.588265,0.825034,-0.399086,0.354404,0.238867,0.000913,-0.539484,0.126070,1.181587
133,87245.386790996,0.587366,0.823108,-0.399008,0.360010,0.242816,0.000997,-0.543601,0.127032,1.190604
134,87245.391704326,0.586466,0.821176,-0.398929,0.365797,0.246884,0.001210,-0.547667,0.127982,1.199510
135,87245.396648174,0.585545,0.819200,-0.398847,0.371699,0.250822,0.001438,-0.551759,0.128938,1.208472
136,87245.401561504,0.584615,0.817204,-0.398764,0.377687,0.254697,0.001754,-0.546562,0.127601,1.196188
137,87245.406505352,0.583664,0.815164,-0.398677,0.383573,0.258640,0.002063,-0.541332,0.126255,1.183828
138,87245.411449199,0.582698,0.813093,-0.398588,0.389296,0.262170,0.002217,-0.536102,0.124908,1.171467
139,87245.416393047,0.581717,0.810992,-0.398496,0.394942,0.265637,0.002320,-0.530872,0.123562,1.159106
140,87245.421336895,0.580721,0.808862,-0.398403,0.400323,0.268892,0.002255,-0.525642,0.122216,1.146746
141,87245.426280742,0.579711,0.806705,-0.398309,0.405548,0.271914,0.002167,-0.520412,0.120870,1.134385
142,87245.431194073,0.578692,0.804535,-0.398216,0.410633,0.274854,0.001994,-0.515214,0.119532,1.122101
143,87245.436137920,0.577653,0.802326,-0.398121,0.415803,0.277815,0.001812,-0.509984,0.118186,1.109741
144,87245.441081768,0.576599,0.800091,-0.398026,0.421054,0.280813,0.001802,-0.504754,0.116840,1.097380
145,87245.446025615,0.575531,0.797831,-0.397931,0.426481,0.283845,0.001756,-0.499524,0.115494,1.085020
146,87245.450969463,0.574448,0.795543,-0.397834,0.431796,0.286939,0.001781,-0.494294,0.114148,1.072659
147,87245.455882793,0.573356,0.793244,-0.397737,0.437278,0.289943,0.001773,-0.489097,0.112810,1.060375
148,87245.460826641,0.572243,0.790903,-0.397638,0.442855,0.292976,0.001831,-0.483867,0.111464,1.048014
149,87245.465770489,0.571113,0.788536,-0.397538,0.448486,0.295853,0.001948,-0.478637,0.110118,1.035654
150,87245.470714336,0.569967,0.786141,-0.397436,0.453901,0.298674,0.002068,-0.473407,0.108772,1.023293
151,87245.475658184,0.568805,0.783722,-0.397333,0.459165,0.301380,0.002158,-0.468177,0.107426,1.010933
152,87245.480571514,0.567635,0.781292,-0.397228,0.464276,0.303954,0.002278,-0.462979,0.106088,0.998648
153,87245.485545879,0.566436,0.778808,-0.397121,0.469319,0.306430,0.002354,-0.457717,0.104733,0.986211
154,87245.490459209,0.565236,0.776332,-0.397014,0.474166,0.308885,0.002424,-0.452520,0.103396,0.973927
155,87245.495433574,0.564007,0.773802,-0.396904,0.478712,0.311192,0.002416,-0.447257,0.102041,0.961490
156,87245.500377422,0.562772,0.771266,-0.396794,0.483017,0.313264,0.002253,-0.442027,0.100695,0.949130
157,87245.505321270,0.561524,0.768710,-0.396684,0.486992,0.315330,0.002081,-0.436797,0.099349,0.936769
158,87245.510265117,0.560265,0.766135,-0.396574,0.490819,0.317296,0.002016,-0.431568,0.098003,0.924409
159,87245.515208965,0.558994,0.763543,-0.396464,0.494659,0.319526,0.001845,-0.426338,0.096657,0.912048
160,87245.520122295,0.557720,0.760947,-0.396355,0.498312,0.321954,0.001771,-0.421140,0.095319,0.899764
161,87245.525066143,0.556430,0.758315,-0.396244,0.502133,0.324462,0.001889,-0.415910,0.093973,0.887403
162,87245.530009990,0.555129,0.755663,-0.396132,0.506017,0.326886,0.001838,-0.410680,0.092627,0.875043
163,87245.534923321,0.553827,0.753008,-0.396020,0.509964,0.329329,0.001685,-0.405482,0.091289,0.862759
164,87245.539867168,0.552506,0.750316,-0.395907,0.513998,0.331856,0.001577,-0.400252,0.089943,0.850398
165,87245.544811016,0.551174,0.747602,-0.395795,0.518028,0.334360,0.001517,-0.395023,0.088597,0.838038
166,87245.549754864,0.549831,0.744868,-0.395681,0.522189,0.336821,0.001393,-0.389793,0.087250,0.825677
167,87245.554698711,0.548477,0.742113,-0.395568,0.526266,0.339286,0.001427,-0.384563,0.085904,0.813316
168,87245.559612041,0.547121,0.739354,-0.395454,0.530120,0.341636,0.001468,-0.379365,0.084567,0.801032
169,87245.564555889,0.545745,0.736558,-0.395338,0.533925,0.344210,0.001451,-0.374135,0.083220,0.788672
170,87245.569499737,0.544361,0.733741,-0.395222,0.537704,0.346747,0.001496,-0.368905,0.081874,0.776311
171,87245.574443584,0.542966,0.730905,-0.395105,0.541480,0.349381,0.001504,-0.363675,0.080528,0.763951
172,87245.579387432,0.541563,0.728047,-0.394986,0.545105,0.351967,0.001655,-0.358445,0.079182,0.751590
173,87245.584331280,0.540150,0.725169,-0.394867,0.548471,0.354517,0.001650,-0.353215,0.077836,0.739230
174,87245.589244610,0.538739,0.722290,-0.394747,0.551877,0.356628,0.001634,-0.348018,0.076498,0.726945
175,87245.594188457,0.537310,0.719375,-0.394626,0.555157,0.358748,0.001734,-0.342788,0.075152,0.714585
176,87245.599101787,0.535881,0.716461,-0.394505,0.558390,0.360795,0.001837,-0.337590,0.073814,0.702300
177,87245.604045635,0.534435,0.713512,-0.394382,0.561427,0.362821,0.001917,-0.332360,0.072468,0.689940
178,87245.608989483,0.532981,0.710547,-0.394258,0.564255,0.364701,0.002032,-0.327130,0.071122,0.677579
179,87245.613933330,0.531520,0.707567,-0.394132,0.567138,0.366587,0.002088,-0.321900,0.069776,0.665219
180,87245.618877178,0.530051,0.704571,-0.394006,0.569984,0.368413,0.002097,-0.316670,0.068430,0.652858
181,87245.623821026,0.528575,0.701561,-0.393879,0.572833,0.370166,0.002033,-0.311440,0.067084,0.640498
182,87245.628764873,0.527092,0.698535,-0.393752,0.575747,0.371849,0.001829,-0.306210,0.065738,0.628137
183,87245.633708721,0.525600,0.695495,-0.393625,0.578623,0.373577,0.001631,-0.300980,0.064391,0.615777
184,87245.638622051,0.524110,0.692460,-0.393499,0.581504,0.375239,0.001472,-0.295783,0.063054,0.603492
185,87245.643565899,0.522603,0.689391,-0.393373,0.584465,0.376805,0.001397,-0.290553,0.061708,0.591132
186,87245.648509746,0.521087,0.686308,-0.393247,0.587301,0.378488,0.001271,-0.285323,0.060361,0.578771
187,87245.653453594,0.519563,0.683210,-0.393121,0.590230,0.380177,0.001044,-0.280093,0.059015,0.566411
188,87245.658397442,0.518032,0.680098,-0.392995,0.593118,0.381722,0.000982,-0.274863,0.057669,0.554050
189,87245.663341289,0.516492,0.676972,-0.392869,0.596041,0.383126,0.000898,-0.269633,0.056323,0.541690
190,87245.668254619,0.514952,0.673852,-0.392744,0.598679,0.384381,0.000909,-0.264436,0.054985,0.529405
191,87245.673198467,0.513395,0.670701,-0.392617,0.601375,0.385541,0.000939,-0.259206,0.053639,0.517045
192,87245.678142315,0.511830,0.667537,-0.392489,0.603948,0.386731,0.000983,-0.253976,0.052293,0.504684
193,87245.683086162,0.510257,0.664362,-0.392361,0.606362,0.387841,0.001046,-0.248746,0.050947,0.492324
194,87245.688030010,0.508676,0.661177,-0.392233,0.608750,0.388884,0.001198,-0.243516,0.049601,0.479963
195,87245.692973858,0.507088,0.657981,-0.392102,0.611113,0.389892,0.001105,-0.238286,0.048255,0.467603
196,87245.697917705,0.505493,0.654774,-0.391972,0.613432,0.390786,0.000958,-0.233056,0.046909,0.455242
197,87245.702861553,0.503890,0.651558,-0.391843,0.615654,0.391819,0.000823,-0.227826,0.045562,0.442882
198,87245.707805401,0.502280,0.648332,-0.391713,0.617832,0.392884,0.000548,-0.222596,0.044216,0.430521
199,87245.712718731,0.500674,0.645116,-0.391586,0.619755,0.393701,0.000464,-0.217398,0.042879,0.418237
200,87245.717662578,0.499051,0.641871,-0.391457,0.621834,0.394566,0.000333,-0.212168,0.041532,0.405876
201,87245.722575908,0.497432,0.638638,-0.391330,0.623917,0.395603,0.000231,-0.215284,0.041991,0.409149
202,87245.727519756,0.495797,0.635374,-0.391201,0.626134,0.396705,0.000256,-0.218420,0.042452,0.412441
203,87245.732463604,0.494155,0.632101,-0.391073,0.628385,0.397951,0.000179,-0.221555,0.042914,0.415734
204,87245.737407451,0.492507,0.628816,-0.390944,0.630622,0.399075,0.000158,-0.224690,0.043375,0.419026
205,87245.742351299,0.490852,0.625521,-0.390815,0.632949,0.400197,0.000205,-0.227825,0.043837,0.422319
206,87245.747264629,0.489201,0.622236,-0.390686,0.635366,0.401305,0.000241,-0.230941,0.044295,0.425591
207,87245.752208477,0.487532,0.618919,-0.390556,0.637839,0.402328,0.000260,-0.234076,0.044757,0.428884
208,87245.757152324,0.485855,0.615592,-0.390425,0.640232,0.403330,0.000288,-0.237212,0.045218,0.432176
209,87245.762096172,0.484170,0.612254,-0.390293,0.642702,0.404154,0.000329,-0.240347,0.045679,0.435469
210,87245.767040020,0.482477,0.608907,-0.390161,0.644934,0.404699,0.000461,-0.243482,0.046141,0.438762
211,87245.771983867,0.480776,0.605552,-0.390028,0.647153,0.405381,0.000568,-0.246617,0.046602,0.442054
212,87245.776897198,0.479078,0.602208,-0.389895,0.649260,0.405973,0.000683,-0.249733,0.047061,0.445326
213,87245.781841045,0.477362,0.598837,-0.389760,0.651420,0.406425,0.000747,-0.252868,0.047522,0.448619
214,87245.786784893,0.475637,0.595458,-0.389624,0.653383,0.406890,0.000620,-0.256004,0.047984,0.451912
215,87245.791698223,0.473917,0.592093,-0.389489,0.655435,0.407743,0.000437,-0.259120,0.048442,0.455184
216,87245.796642071,0.472179,0.588698,-0.389354,0.657425,0.408522,0.000235,-0.262255,0.048904,0.458476
217,87245.801616436,0.470424,0.585273,-0.389219,0.659536,0.409386,0.000203,-0.265409,0.049368,0.461789
218,87245.806560283,0.468673,0.581861,-0.389085,0.661758,0.410427,0.000222,-0.268545,0.049829,0.465082
219,87245.811473614,0.466926,0.578460,-0.388950,0.664048,0.411702,0.000154,-0.271660,0.050288,0.468354
220,87245.816417461,0.465162,0.575026,-0.388815,0.666571,0.412973,-0.000014,-0.274796,0.050749,0.471647
221,87245.821361309,0.463390,0.571581,-0.388680,0.669147,0.414237,0.000048,-0.277931,0.051211,0.474939
222,87245.826305156,0.461611,0.568123,-0.388545,0.671753,0.415499,0.000059,-0.281066,0.051672,0.478232
223,87245.831218487,0.459835,0.564675,-0.388409,0.674527,0.416701,-0.000092,-0.284182,0.052131,0.481504
224,87245.836162334,0.458039,0.561194,-0.388274,0.677255,0.417824,-0.000220,-0.287317,0.052592,0.484797
225,87245.841106182,0.456234,0.557701,-0.388138,0.679949,0.419151,-0.000293,-0.290453,0.053054,0.488089
226,87245.846050030,0.454421,0.554195,-0.388002,0.682579,0.420367,-0.000516,-0.293588,0.053515,0.491382
227,87245.850993877,0.452601,0.550677,-0.387866,0.685175,0.421580,-0.000661,-0.296723,0.053976,0.494674
228,87245.855907207,0.450783,0.547170,-0.387732,0.687713,0.422622,-0.000692,-0.299839,0.054435,0.497947
229,87245.860851055,0.448947,0.543630,-0.387597,0.690248,0.423586,-0.000692,-0.302974,0.054896,0.501239
230,87245.865794903,0.447102,0.540079,-0.387461,0.692625,0.424469,-0.000419,-0.306109,0.055358,0.504532
231,87245.870738750,0.445249,0.536518,-0.387323,0.695119,0.425484,-0.000264,-0.309245,0.055819,0.507824
232,87245.875652080,0.443400,0.532969,-0.387185,0.697706,0.426432,-0.000035,-0.312360,0.056278,0.511097
233,87245.880595928,0.441530,0.529388,-0.387044,0.700388,0.427670,0.000108,-0.315496,0.056739,0.514389
234,87245.885539776,0.439653,0.525794,-0.386902,0.703179,0.428925,0.000223,-0.318631,0.057201,0.517682
235,87245.890483623,0.437767,0.522188,-0.386760,0.705926,0.430107,0.000339,-0.321766,0.057662,0.520974
236,87245.895427471,0.435872,0.518570,-0.386616,0.708752,0.431205,0.000534,-0.324901,0.058123,0.524267
237,87245.900340801,0.433980,0.514962,-0.386471,0.711533,0.432248,0.000744,-0.328017,0.058582,0.527539
238,87245.905284649,0.432067,0.511321,-0.386324,0.714456,0.433366,0.000741,-0.331153,0.059043,0.530832
239,87245.910228496,0.430144,0.507667,-0.386177,0.717184,0.434312,0.000762,-0.334288,0.059505,0.534124
240,87245.915172344,0.428213,0.504003,-0.386029,0.719842,0.435238,0.000597,-0.337423,0.059966,0.537417
241,87245.920116192,0.426272,0.500327,-0.385881,0.722645,0.436135,0.000319,-0.340558,0.060428,0.540710
242,87245.925060039,0.424322,0.496641,-0.385734,0.725387,0.436972,0.000005,-0.343693,0.060889,0.544002
243,87245.929973369,0.422374,0.492967,-0.385589,0.727996,0.437760,-0.000325,-0.346809,0.061348,0.547274
244,87245.934917217,0.420405,0.489260,-0.385444,0.730687,0.438637,-0.000581,-0.349945,0.061809,0.550567
245,87245.939830547,0.418440,0.485566,-0.385301,0.733385,0.439691,-0.000909,-0.353060,0.062267,0.553839
246,87245.944774395,0.416453,0.481837,-0.385159,0.736148,0.440764,-0.001081,-0.356196,0.062729,0.557132
