,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
53,1917723.027695760,0.008058,-0.010530,0.004973,0.005229,-0.003282,0.000044,-0.008394,0.001747,-0.043449
54,1917723.032639608,0.008084,-0.010546,0.004973,0.005176,-0.003135,0.000011,-0.008553,0.001780,-0.044270
55,1917723.037583455,0.008110,-0.010562,0.004973,0.005287,-0.003074,-0.000021,-0.008711,0.001813,-0.045090
56,1917723.042527303,0.008136,-0.010577,0.004973,0.005449,-0.003011,-0.000226,-0.008870,0.001846,-0.045911
57,1917723.047471151,0.008163,-0.010592,0.004972,0.005453,-0.002856,-0.000504,-0.009028,0.001879,-0.046732
58,1917723.052414998,0.008190,-0.010606,0.004970,0.005382,-0.002687,-0.000716,-0.009187,0.001912,-0.047552
59,1917723.057358846,0.008216,-0.010619,0.004966,0.005491,-0.002450,-0.000947,-0.009346,0.001945,-0.048373
60,1917723.062272176,0.008243,-0.010631,0.004961,0.005424,-0.002132,-0.001252,-0.009503,0.001978,-0.049188
61,1917723.067216024,0.008270,-0.010642,0.004955,0.005347,-0.001814,-0.001471,-0.009662,0.002011,-0.050009
62,1917723.072159871,0.008297,-0.010651,0.004948,0.005348,-0.001423,-0.001821,-0.009820,0.002044,-0.050830
63,1917723.077073201,0.008323,-0.010658,0.004939,0.005370,-0.000885,-0.002087,-0.009978,0.002077,-0.051645
64,1917723.082017049,0.008349,-0.010662,0.004929,0.005463,-0.000539,-0.002221,-0.010136,0.002110,-0.052466
65,1917723.086960897,0.008376,-0.010665,0.004918,0.005472,-0.000067,-0.002483,-0.010295,0.002143,-0.053287
66,1917723.091904744,0.008404,-0.010665,0.004906,0.005492,0.000396,-0.002676,-0.010453,0.002176,-0.054107
67,1917723.096848592,0.008431,-0.010663,0.004892,0.005516,0.000866,-0.002848,-0.010612,0.002209,-0.054928
68,1917723.101792440,0.008458,-0.010659,0.004878,0.005537,0.001362,-0.003008,-0.010771,0.002242,-0.055749
69,1917723.106705770,0.008485,-0.010652,0.004863,0.005590,0.001825,-0.003092,-0.010928,0.002275,-0.056564
70,1917723.111649618,0.008513,-0.010643,0.004848,0.005790,0.002164,-0.003160,-0.011087,0.002308,-0.057385
71,1917723.116593465,0.008541,-0.010632,0.004833,0.005841,0.002536,-0.003260,-0.011245,0.002341,-0.058206
72,1917723.121537313,0.008570,-0.010620,0.004816,0.005920,0.002960,-0.003405,-0.011404,0.002374,-0.059026
73,1917723.126481160,0.008600,-0.010605,0.004800,0.005978,0.003313,-0.003514,-0.011562,0.002407,-0.059847
74,1917723.131425008,0.008629,-0.010589,0.004782,0.006042,0.003709,-0.003725,-0.011721,0.002440,-0.060667
75,1917723.136368856,0.008659,-0.010570,0.004764,0.005958,0.004153,-0.003705,-0.011879,0.002473,-0.061488
76,1917723.141282186,0.008688,-0.010550,0.004746,0.006008,0.004543,-0.003714,-0.012037,0.002506,-0.062304
77,1917723.146195516,0.008718,-0.010528,0.004727,0.006095,0.004894,-0.003709,-0.012195,0.002538,-0.063119
78,1917723.151139364,0.008748,-0.010504,0.004709,0.005969,0.005379,-0.003777,-0.012353,0.002571,-0.063940
79,1917723.156083211,0.008777,-0.010477,0.004690,0.005975,0.005867,-0.003880,-0.012512,0.002604,-0.064761
80,1917723.161027059,0.008807,-0.010448,0.004671,0.005858,0.006374,-0.004027,-0.012670,0.002637,-0.065581
81,1917723.165970907,0.008836,-0.010416,0.004651,0.005620,0.006855,-0.004055,-0.012829,0.002670,-0.066402
82,1917723.170914754,0.008864,-0.010383,0.004631,0.005327,0.007229,-0.004303,-0.012987,0.002703,-0.067223
83,1917723.175858602,0.008890,-0.010347,0.004610,0.005047,0.007582,-0.004360,-0.013146,0.002736,-0.068043
84,1917723.180802450,0.008915,-0.010309,0.004588,0.004757,0.007934,-0.004355,-0.013304,0.002769,-0.068864
85,1917723.185715780,0.008938,-0.010270,0.004567,0.004471,0.008223,-0.004359,-0.013462,0.002802,-0.069679
86,1917723.190659627,0.008960,-0.010230,0.004545,0.004286,0.008405,-0.004367,-0.013621,0.002835,-0.070500
87,1917723.195603475,0.008982,-0.010188,0.004524,0.004055,0.008584,-0.004307,-0.013779,0.002868,-0.071321
88,1917723.200547323,0.009002,-0.010146,0.004503,0.003900,0.009051,-0.004325,-0.013938,0.002901,-0.072141
89,1917723.205491170,0.009021,-0.010101,0.004481,0.003768,0.009599,-0.004321,-0.014096,0.002934,-0.072962
90,1917723.210404500,0.009040,-0.010054,0.004460,0.003587,0.010281,-0.004415,-0.014254,0.002967,-0.073778
91,1917723.215348348,0.009057,-0.010003,0.004438,0.003374,0.011033,-0.004556,-0.014412,0.003000,-0.074598
92,1917723.220292196,0.009074,-0.009948,0.004416,0.003270,0.011761,-0.004815,-0.014571,0.003033,-0.075419
93,1917723.225236043,0.009090,-0.009890,0.004392,0.003197,0.012610,-0.004955,-0.014729,0.003066,-0.076240
94,1917723.230179891,0.009106,-0.009828,0.004367,0.003172,0.013321,-0.005075,-0.014888,0.003099,-0.077060
95,1917723.235093221,0.009121,-0.009762,0.004342,0.003098,0.013813,-0.005099,-0.015046,0.003132,-0.077876
96,1917723.240037069,0.009137,-0.009694,0.004317,0.003013,0.014263,-0.004989,-0.015204,0.003165,-0.078697
97,1917723.244980916,0.009152,-0.009624,0.004292,0.002782,0.014398,-0.004837,-0.015363,0.003198,-0.079517
98,1917723.249894246,0.009165,-0.009553,0.004269,0.002566,0.014430,-0.004551,-0.015520,0.003231,-0.080333
99,1917723.254838094,0.009178,-0.009482,0.004246,0.002334,0.014399,-0.004229,-0.015679,0.003264,-0.081153
100,1917723.259781942,0.009190,-0.009410,0.004225,0.002043,0.014134,-0.003990,-0.015837,0.003297,-0.081974
101,1917723.264725789,0.009200,-0.009341,0.004206,0.001731,0.013948,-0.003458,-0.015996,0.003330,-0.082795
102,1917723.269639119,0.009208,-0.009272,0.004189,0.001372,0.013397,-0.002874,-0.016153,0.003362,-0.083610
103,1917723.274582967,0.009215,-0.009206,0.004174,0.000979,0.012742,-0.002171,-0.016312,0.003395,-0.084431
104,1917723.279526815,0.009220,-0.009143,0.004164,0.000641,0.012047,-0.001432,-0.016471,0.003428,-0.085252
105,1917723.284470662,0.009223,-0.009083,0.004157,0.000334,0.011209,-0.000620,-0.016629,0.003461,-0.086072
106,1917723.289383993,0.009225,-0.009028,0.004153,0.000096,0.010496,0.000242,-0.016787,0.003494,-0.086888
107,1917723.294358358,0.009225,-0.008976,0.004155,-0.000194,0.009800,0.001147,-0.016946,0.003527,-0.087714
108,1917723.299271688,0.009224,-0.008928,0.004160,-0.000430,0.009176,0.001820,-0.017104,0.003560,-0.088529
109,1917723.304215535,0.009222,-0.008882,0.004169,-0.000790,0.008652,0.002484,-0.017262,0.003593,-0.089350
110,1917723.309159383,0.009218,-0.008840,0.004182,-0.001258,0.008005,0.002984,-0.017421,0.003626,-0.090170
111,1917723.314103231,0.009212,-0.008800,0.004196,-0.001779,0.007392,0.003406,-0.017579,0.003659,-0.090991
112,1917723.319016561,0.009203,-0.008764,0.004213,-0.002231,0.006989,0.003859,-0.017737,0.003692,-0.091807
113,1917723.323960409,0.009192,-0.008729,0.004232,-0.002705,0.006501,0.004320,-0.017896,0.003725,-0.092627
114,1917723.328904256,0.009179,-0.008697,0.004254,-0.003334,0.006250,0.004693,-0.018054,0.003758,-0.093448
115,1917723.333848104,0.009162,-0.008666,0.004277,-0.004011,0.005982,0.005032,-0.018213,0.003791,-0.094269
116,1917723.338761434,0.009143,-0.008637,0.004301,-0.004774,0.005755,0.005172,-0.018370,0.003824,-0.095084
117,1917723.343735799,0.009119,-0.008608,0.004327,-0.005600,0.005766,0.005574,-0.018530,0.003857,-0.095910
118,1917723.348649129,0.009091,-0.008580,0.004355,-0.006406,0.006099,0.006087,-0.018687,0.003890,-0.096726
119,1917723.353592977,0.009060,-0.008550,0.004385,-0.006953,0.006706,0.006498,-0.018846,0.003923,-0.097546
120,1917723.358536825,0.009025,-0.008517,0.004417,-0.007675,0.007625,0.006877,-0.019004,0.003956,-0.098367
121,1917723.363480672,0.008987,-0.008479,0.004451,-0.008103,0.008897,0.007318,-0.019163,0.003989,-0.099187
122,1917723.368424520,0.008947,-0.008435,0.004487,-0.008448,0.010386,0.007652,-0.019321,0.004022,-0.100008
123,1917723.373337850,0.008906,-0.008384,0.004525,-0.008623,0.012305,0.007604,-0.019479,0.004055,-0.100824
124,1917723.378281698,0.008863,-0.008323,0.004562,-0.008620,0.014314,0.007512,-0.019638,0.004088,-0.101644
125,1917723.383225545,0.008821,-0.008252,0.004599,-0.008443,0.016453,0.007121,-0.019796,0.004121,-0.102465
126,1917723.393113241,0.008737,-0.008090,0.004670,-0.008085,0.021097,0.006327,-0.020113,0.004187,-0.104106
127,1917723.398057088,0.008697,-0.007985,0.004701,-0.007615,0.023097,0.005817,-0.020272,0.004220,-0.104927
128,1917723.402970418,0.008660,-0.007872,0.004730,-0.007180,0.025166,0.005238,-0.020429,0.004252,-0.105743
129,1917723.407914266,0.008624,-0.007747,0.004755,-0.006589,0.027037,0.004742,-0.020588,0.004285,-0.106563
130,1917723.412858114,0.008592,-0.007614,0.004779,-0.006006,0.028589,0.004149,-0.020746,0.004318,-0.107384
131,1917723.417801961,0.008562,-0.007472,0.004799,-0.005490,0.030094,0.003680,-0.020905,0.004351,-0.108205
132,1917723.422715291,0.008535,-0.007324,0.004817,-0.004963,0.031308,0.003195,-0.021063,0.004384,-0.109020
133,1917723.427659139,0.008510,-0.007170,0.004833,-0.004500,0.032317,0.002755,-0.021221,0.004417,-0.109841
134,1917723.432602987,0.008488,-0.007010,0.004847,-0.004081,0.033344,0.002315,-0.021380,0.004450,-0.110661
135,1917723.437516317,0.008468,-0.006846,0.004858,-0.003715,0.034198,0.001903,-0.021537,0.004483,-0.111477
136,1917723.442460164,0.008450,-0.006677,0.004868,-0.003476,0.034829,0.001539,-0.021696,0.004516,-0.112298
137,1917723.447404012,0.008433,-0.006505,0.004875,-0.003353,0.035416,0.001156,-0.021854,0.004549,-0.113118
138,1917723.452347860,0.008416,-0.006330,0.004881,-0.003228,0.035859,0.000844,-0.022013,0.004582,-0.113939
139,1917723.457291707,0.008400,-0.006152,0.004885,-0.003323,0.036326,0.000503,-0.022171,0.004615,-0.114760
140,1917723.462235555,0.008384,-0.005973,0.004888,-0.003440,0.036928,0.000128,-0.022330,0.004648,-0.115580
141,1917723.467179403,0.008367,-0.005790,0.004888,-0.003452,0.037654,-0.000107,-0.022489,0.004681,-0.116401
142,1917723.472092733,0.008350,-0.005605,0.004888,-0.003563,0.038480,-0.000264,-0.022646,0.004714,-0.117217
143,1917723.477036580,0.008332,-0.005415,0.004886,-0.003625,0.039301,-0.000577,-0.022805,0.004747,-0.118037
144,1917723.481980428,0.008314,-0.005221,0.004884,-0.003750,0.040287,-0.000853,-0.022963,0.004780,-0.118858
145,1917723.486924276,0.008296,-0.005022,0.004879,-0.003611,0.041356,-0.000955,-0.023122,0.004813,-0.119678
146,1917723.491868123,0.008278,-0.004817,0.004875,-0.003666,0.042341,-0.001141,-0.023280,0.004846,-0.120499
147,1917723.496811971,0.008260,-0.004608,0.004869,-0.003642,0.043393,-0.001385,-0.023439,0.004879,-0.121320
148,1917723.501755819,0.008242,-0.004393,0.004862,-0.003412,0.044508,-0.001577,-0.023597,0.004912,-0.122140
149,1917723.506699666,0.008225,-0.004173,0.004854,-0.003177,0.045705,-0.001782,-0.023756,0.004945,-0.122961
150,1917723.511612996,0.008209,-0.003949,0.004846,-0.002962,0.046804,-0.001811,-0.023914,0.004978,-0.123777
151,1917723.516556844,0.008194,-0.003717,0.004837,-0.002595,0.047937,-0.001826,-0.024072,0.005011,-0.124597
152,1917723.521500692,0.008182,-0.003480,0.004828,-0.002233,0.048876,-0.001954,-0.024231,0.005044,-0.125418
153,1917723.526444539,0.008171,-0.003239,0.004818,-0.001821,0.049886,-0.002026,-0.024389,0.005077,-0.126239
154,1917723.531388387,0.008162,-0.002992,0.004808,-0.001398,0.050763,-0.002130,-0.024548,0.005110,-0.127059
155,1917723.536332235,0.008155,-0.002741,0.004797,-0.001084,0.051774,-0.002217,-0.024706,0.005143,-0.127880
156,1917723.541276082,0.008149,-0.002485,0.004786,-0.000897,0.052513,-0.002251,-0.024865,0.005176,-0.128701
157,1917723.546219930,0.008145,-0.002225,0.004775,-0.000520,0.053193,-0.002239,-0.025023,0.005209,-0.129521
158,1917723.551133260,0.008142,-0.001964,0.004764,-0.000294,0.053728,-0.002254,-0.025181,0.005242,-0.130337
159,1917723.556046590,0.008141,-0.001700,0.004753,-0.000223,0.054342,-0.002325,-0.025339,0.005274,-0.131152
160,1917723.561020955,0.008140,-0.001430,0.004742,0.000021,0.054911,-0.002292,-0.025498,0.005308,-0.131978
161,1917723.565964803,0.008140,-0.001158,0.004730,0.000069,0.055558,-0.002185,-0.025657,0.005341,-0.132799
162,1917723.570908651,0.008140,-0.000884,0.004720,0.000046,0.056053,-0.001939,-0.025815,0.005374,-0.133619
163,1917723.575852498,0.008140,-0.000607,0.004710,-0.000021,0.056651,-0.001773,-0.025974,0.005407,-0.134440
164,1917723.580765828,0.008140,-0.000328,0.004701,0.000070,0.057172,-0.001687,-0.026131,0.005439,-0.135256
165,1917723.585709676,0.008141,-0.000046,0.004693,-0.000102,0.057831,-0.001569,-0.026290,0.005472,-0.136076
166,1917723.590653524,0.008140,0.000240,0.004685,-0.000213,0.058382,-0.001493,-0.026448,0.005505,-0.136897
167,1917723.595597371,0.008139,0.000529,0.004678,-0.000317,0.059092,-0.001384,-0.026607,0.005538,-0.137718
168,1917723.600541219,0.008138,0.000821,0.004671,-0.000477,0.059799,-0.001381,-0.026765,0.005571,-0.138538
169,1917723.605454549,0.008135,0.001115,0.004664,-0.000659,0.060473,-0.001446,-0.026923,0.005604,-0.139354
170,1917723.610398397,0.008132,0.001414,0.004657,-0.000755,0.061168,-0.001342,-0.027082,0.005637,-0.140175
171,1917723.615342244,0.008128,0.001716,0.004650,-0.000863,0.061761,-0.001282,-0.027240,0.005670,-0.140995
172,1917723.620286092,0.008124,0.002022,0.004644,-0.000977,0.062382,-0.001218,-0.027399,0.005703,-0.141816
173,1917723.625229940,0.008119,0.002330,0.004638,-0.001120,0.063030,-0.000993,-0.027557,0.005736,-0.142636
174,1917723.630173787,0.008114,0.002642,0.004633,-0.001296,0.063629,-0.000776,-0.026969,0.005812,-0.141387
175,1917723.635117635,0.008107,0.002956,0.004629,-0.001487,0.064067,-0.000647,-0.026382,0.005888,-0.140137
176,1917723.640061483,0.008100,0.003273,0.004626,-0.001592,0.064552,-0.000556,-0.025794,0.005964,-0.138888
177,1917723.645005330,0.008092,0.003592,0.004623,-0.001564,0.065204,-0.000420,-0.025206,0.006041,-0.137638
178,1917723.649918660,0.008084,0.003912,0.004621,-0.001552,0.065676,-0.000281,-0.024622,0.006116,-0.136396
179,1917723.654862508,0.008077,0.004237,0.004620,-0.001564,0.066194,-0.000106,-0.024034,0.006192,-0.135147
180,1917723.659806356,0.008069,0.004564,0.004619,-0.001546,0.066914,-0.000001,-0.023447,0.006268,-0.133897
181,1917723.664750203,0.008061,0.004895,0.004619,-0.001557,0.067632,0.000161,-0.022859,0.006344,-0.132648
182,1917723.669663534,0.008054,0.005228,0.004620,-0.001614,0.068183,0.000222,-0.022275,0.006420,-0.131406
183,1917723.674607381,0.008046,0.005565,0.004621,-0.001743,0.068815,0.000322,-0.021687,0.006496,-0.130156
184,1917723.679551229,0.008037,0.005905,0.004623,-0.001857,0.069476,0.000361,-0.021099,0.006572,-0.128907
185,1917723.684495076,0.008028,0.006248,0.004625,-0.002032,0.070065,0.000566,-0.020512,0.006648,-0.127657
186,1917723.689408407,0.008018,0.006593,0.004627,-0.002197,0.070686,0.000713,-0.019927,0.006724,-0.126415
187,1917723.694352254,0.008007,0.006942,0.004631,-0.002340,0.071312,0.000822,-0.019340,0.006800,-0.125166
188,1917723.699296102,0.007995,0.007295,0.004635,-0.002537,0.071950,0.000837,-0.018752,0.006876,-0.123916
189,1917723.704239950,0.007983,0.007650,0.004639,-0.002576,0.072556,0.000890,-0.018164,0.006952,-0.122667
190,1917723.709183797,0.007970,0.008009,0.004644,-0.002676,0.073331,0.000997,-0.017576,0.007028,-0.121417
191,1917723.714097127,0.007957,0.008369,0.004648,-0.002823,0.074015,0.001161,-0.016992,0.007104,-0.120175
192,1917723.719040975,0.007943,0.008735,0.004654,-0.002764,0.074656,0.001160,-0.016405,0.007180,-0.118926
193,1917723.723984823,0.007929,0.009104,0.004660,-0.002870,0.075329,0.001282,-0.015817,0.007256,-0.117676
194,1917723.728928670,0.007915,0.009477,0.004666,-0.002919,0.076188,0.001456,-0.015229,0.007332,-0.116427
195,1917723.733842000,0.007901,0.009851,0.004673,-0.002970,0.076956,0.001549,-0.014645,0.007408,-0.115185
196,1917723.738755330,0.007886,0.010229,0.004681,-0.003080,0.077567,0.001589,-0.014061,0.007484,-0.113943
197,1917723.743699178,0.007871,0.010613,0.004689,-0.003091,0.078160,0.001602,-0.013473,0.007560,-0.112693
198,1917723.748643026,0.007856,0.010999,0.004697,-0.003005,0.078825,0.001615,-0.012885,0.007636,-0.111444
199,1917723.753586873,0.007841,0.011389,0.004705,-0.002964,0.079468,0.001568,-0.012298,0.007712,-0.110194
200,1917723.758530721,0.007826,0.011782,0.004713,-0.002944,0.080109,0.001568,-0.011710,0.007788,-0.108945
201,1917723.763474569,0.007812,0.012178,0.004720,-0.002932,0.080686,0.001440,-0.011133,0.007956,-0.110395
202,1917723.768418416,0.007797,0.012577,0.004727,-0.002936,0.081226,0.001416,-0.010556,0.008125,-0.111845
203,1917723.773331746,0.007783,0.012976,0.004734,-0.002796,0.081851,0.001314,-0.009982,0.008292,-0.113286
204,1917723.778275594,0.007769,0.013380,0.004741,-0.002681,0.082425,0.001291,-0.009405,0.008460,-0.114735
205,1917723.783219442,0.007756,0.013788,0.004747,-0.002731,0.083048,0.001404,-0.008828,0.008628,-0.116185
206,1917723.788163289,0.007742,0.014198,0.004754,-0.002757,0.083655,0.001464,-0.008251,0.008797,-0.117635
207,1917723.793107137,0.007728,0.014612,0.004761,-0.002678,0.084202,0.001524,-0.007674,0.008965,-0.119085
208,1917723.798020467,0.007715,0.015026,0.004769,-0.002765,0.084723,0.001635,-0.007100,0.009132,-0.120526
209,1917723.802964315,0.007702,0.015445,0.004777,-0.002777,0.085264,0.001849,-0.006523,0.009301,-0.121976
210,1917723.807908162,0.007688,0.015866,0.004786,-0.002767,0.085944,0.002099,-0.005946,0.009469,-0.123426
211,1917723.812852010,0.007674,0.016291,0.004797,-0.002946,0.086409,0.002336,-0.005369,0.009637,-0.124876
212,1917723.817795858,0.007660,0.016718,0.004808,-0.003069,0.086780,0.002510,-0.004792,0.009806,-0.126326
213,1917723.822709188,0.007645,0.017145,0.004820,-0.003165,0.087269,0.002647,-0.004218,0.009973,-0.127767
214,1917723.827653035,0.007629,0.017576,0.004833,-0.003211,0.087753,0.002738,-0.003641,0.010141,-0.129217
215,1917723.832566366,0.007613,0.018007,0.004847,-0.003422,0.088291,0.002878,-0.003068,0.010308,-0.130658
216,1917723.837540731,0.007596,0.018446,0.004861,-0.003465,0.088633,0.002941,-0.002487,0.010478,-0.132117
217,1917723.842454061,0.007579,0.018882,0.004876,-0.003529,0.089063,0.002990,-0.001913,0.010645,-0.133558
218,1917723.847428426,0.007562,0.019325,0.004891,-0.003624,0.089606,0.003024,-0.001333,0.010814,-0.135017
219,1917723.852372274,0.007544,0.019768,0.004906,-0.003715,0.090165,0.003106,-0.000756,0.010983,-0.136467
220,1917723.857316121,0.007525,0.020214,0.004921,-0.003693,0.090762,0.003102,-0.000178,0.011151,-0.137917
221,1917723.862259969,0.007507,0.020662,0.004936,-0.003738,0.091249,0.003193,0.000399,0.011319,-0.139367
222,1917723.867203817,0.007489,0.021113,0.004952,-0.003816,0.091979,0.003329,0.000976,0.011488,-0.140817
223,1917723.872117147,0.007470,0.021565,0.004968,-0.003889,0.092729,0.003493,0.001549,0.011655,-0.142258
224,1917723.877060994,0.007451,0.022024,0.004986,-0.003952,0.093444,0.003498,0.002126,0.011823,-0.143708
225,1917723.882004842,0.007431,0.022486,0.005003,-0.003983,0.094084,0.003524,0.002704,0.011992,-0.145158
226,1917723.886948690,0.007411,0.022951,0.005020,-0.003987,0.094875,0.003553,0.003281,0.012160,-0.146608
227,1917723.891892537,0.007392,0.023420,0.005038,-0.003916,0.095648,0.003622,0.003858,0.012328,-0.148058
228,1917723.896836385,0.007372,0.023893,0.005056,-0.003847,0.096540,0.003636,0.004435,0.012497,-0.149508
229,1917723.901749715,0.007353,0.024367,0.005074,-0.003763,0.097516,0.003595,0.005008,0.012664,-0.150949
230,1917723.906693563,0.007335,0.024849,0.005091,-0.003607,0.098530,0.003561,0.005585,0.012832,-0.152399
231,1917723.911637410,0.007317,0.025336,0.005109,-0.003707,0.099682,0.003560,0.006163,0.013000,-0.153849
232,1917723.916581258,0.007299,0.025829,0.005127,-0.003742,0.100842,0.003422,0.006740,0.013169,-0.155299
233,1917723.921494588,0.007280,0.026325,0.005143,-0.003824,0.101893,0.003375,0.007313,0.013336,-0.156740
234,1917723.926407918,0.007261,0.026825,0.005160,-0.004063,0.102861,0.003306,0.007887,0.013503,-0.158181
235,1917723.931351766,0.007241,0.027334,0.005176,-0.004290,0.103888,0.003141,0.008464,0.013672,-0.159631
