,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
48,1836152.672668387,-0.086923,0.711639,0.008367,0.000267,0.023706,-0.011935,0.058082,-0.027250,0.090199
49,1836152.677612235,-0.086874,0.711533,0.008308,0.000106,0.022854,-0.012388,0.059294,-0.027818,0.092080
50,1836152.682525565,-0.086825,0.711431,0.008247,-0.000223,0.021905,-0.012813,0.060497,-0.028383,0.093949
51,1836152.687469412,-0.086778,0.711334,0.008184,-0.000692,0.020743,-0.013446,0.061709,-0.028951,0.095830
52,1836152.692413260,-0.086730,0.711243,0.008118,-0.001237,0.019585,-0.014227,0.062920,-0.029519,0.097711
53,1836152.697357108,-0.086683,0.711158,0.008047,-0.001831,0.018503,-0.015044,0.064131,-0.030088,0.099593
54,1836152.702300955,-0.086635,0.711080,0.007973,-0.002533,0.017295,-0.016157,0.065343,-0.030656,0.101474
55,1836152.707244803,-0.086587,0.711008,0.007893,-0.003059,0.016142,-0.017222,0.066554,-0.031224,0.103355
56,1836152.712188651,-0.086539,0.710942,0.007808,-0.003274,0.014952,-0.018218,0.067765,-0.031793,0.105236
57,1836152.717101981,-0.086493,0.710883,0.007718,-0.003183,0.014074,-0.019187,0.068969,-0.032357,0.107105
58,1836152.722015311,-0.086449,0.710827,0.007624,-0.002817,0.013565,-0.019937,0.070173,-0.032922,0.108975
59,1836152.726959158,-0.086408,0.710773,0.007526,-0.001986,0.013162,-0.020664,0.071384,-0.033490,0.110856
60,1836152.731903006,-0.086371,0.710718,0.007423,-0.000929,0.012879,-0.021506,0.072595,-0.034059,0.112737
61,1836152.736846854,-0.086340,0.710662,0.007317,0.000271,0.012756,-0.022292,0.073807,-0.034627,0.114618
62,1836152.741790701,-0.086314,0.710604,0.007207,0.001622,0.012625,-0.023000,0.075018,-0.035195,0.116499
63,1836152.746734549,-0.086295,0.710544,0.007093,0.002949,0.012520,-0.023579,0.076229,-0.035764,0.118380
64,1836152.751678397,-0.086282,0.710482,0.006977,0.004047,0.012424,-0.024132,0.077441,-0.036332,0.120261
65,1836152.756591727,-0.086274,0.710418,0.006859,0.004916,0.012130,-0.024560,0.078644,-0.036897,0.122131
66,1836152.761535574,-0.086270,0.710353,0.006738,0.005353,0.011515,-0.024955,0.079856,-0.037465,0.124012
67,1836152.766479422,-0.086270,0.710289,0.006614,0.005820,0.010766,-0.025326,0.081067,-0.038033,0.125893
68,1836152.771423270,-0.086273,0.710228,0.006489,0.005966,0.009693,-0.025924,0.082278,-0.038601,0.127774
69,1836152.776367117,-0.086279,0.710172,0.006362,0.005843,0.008497,-0.026487,0.083490,-0.039170,0.129655
70,1836152.781310965,-0.086288,0.710121,0.006231,0.005508,0.007387,-0.026907,0.084701,-0.039738,0.131536
71,1836152.786224295,-0.086297,0.710076,0.006099,0.005060,0.006134,-0.027241,0.085905,-0.040303,0.133406
72,1836152.791168143,-0.086307,0.710037,0.005964,0.004589,0.005152,-0.027347,0.087116,-0.040871,0.135287
73,1836152.796111990,-0.086317,0.710004,0.005829,0.004221,0.004451,-0.027399,0.088327,-0.041439,0.137168
74,1836152.801025321,-0.086327,0.709975,0.005695,0.004217,0.004144,-0.027359,0.089531,-0.042004,0.139037
75,1836152.805938651,-0.086337,0.709947,0.005561,0.004484,0.004252,-0.027178,0.090735,-0.042569,0.140907
76,1836152.810913016,-0.086349,0.709918,0.005426,0.005151,0.004820,-0.027122,0.091954,-0.043141,0.142799
77,1836152.815887381,-0.086362,0.709884,0.005291,0.006229,0.005711,-0.027175,0.093173,-0.043713,0.144692
78,1836152.820800711,-0.086378,0.709845,0.005158,0.007544,0.006979,-0.027291,0.094376,-0.044277,0.146561
79,1836152.825714041,-0.086397,0.709798,0.005024,0.008876,0.008776,-0.027367,0.095580,-0.044842,0.148431
80,1836152.830657889,-0.086419,0.709739,0.004889,0.010254,0.010875,-0.027389,0.096791,-0.045410,0.150312
81,1836152.835571219,-0.086441,0.709668,0.004755,0.011617,0.013090,-0.027520,0.097995,-0.045975,0.152181
82,1836152.840515067,-0.086466,0.709584,0.004619,0.012922,0.015498,-0.027661,0.099207,-0.046543,0.154063
83,1836152.845458914,-0.086490,0.709487,0.004483,0.013994,0.017827,-0.027655,0.100418,-0.047112,0.155944
84,1836152.850402762,-0.086515,0.709377,0.004347,0.014764,0.019929,-0.027680,0.101629,-0.047680,0.157825
85,1836152.855346610,-0.086538,0.709256,0.004210,0.015339,0.021726,-0.027618,0.102840,-0.048248,0.159706
86,1836152.860290457,-0.086561,0.709126,0.004075,0.015672,0.023122,-0.027504,0.104052,-0.048817,0.161587
87,1836152.865203787,-0.086581,0.708989,0.003940,0.015674,0.024082,-0.027572,0.105256,-0.049381,0.163456
88,1836152.870147635,-0.086600,0.708848,0.003804,0.015185,0.024559,-0.027790,0.106467,-0.049950,0.165337
89,1836152.875091483,-0.086615,0.708705,0.003668,0.014285,0.024509,-0.028003,0.107678,-0.050518,0.167218
90,1836152.880065848,-0.086626,0.708564,0.003529,0.013016,0.024182,-0.028324,0.108897,-0.051090,0.169111
91,1836152.884979178,-0.086633,0.708429,0.003390,0.011496,0.023390,-0.028920,0.110101,-0.051655,0.170981
92,1836152.889892508,-0.086634,0.708300,0.003249,0.009970,0.022497,-0.029491,0.111305,-0.052219,0.172850
93,1836152.894836356,-0.086631,0.708178,0.003103,0.008479,0.021506,-0.030227,0.112516,-0.052788,0.174731
94,1836152.899780203,-0.086623,0.708063,0.002954,0.007020,0.020698,-0.030954,0.113727,-0.053356,0.176612
95,1836152.904724051,-0.086610,0.707956,0.002802,0.005945,0.020250,-0.031731,0.114938,-0.053924,0.178493
96,1836152.909667899,-0.086594,0.707852,0.002645,0.005239,0.020212,-0.032336,0.116150,-0.054493,0.180374
97,1836152.914581229,-0.086575,0.707751,0.002487,0.004966,0.020829,-0.032953,0.117354,-0.055057,0.182244
98,1836152.919525076,-0.086553,0.707647,0.002324,0.005129,0.022089,-0.033708,0.118565,-0.055626,0.184125
99,1836152.924468924,-0.086529,0.707537,0.002158,0.005555,0.023834,-0.034543,0.119776,-0.056194,0.186006
100,1836152.929412772,-0.086503,0.707418,0.001987,0.006227,0.026055,-0.035469,0.120987,-0.056762,0.187887
101,1836152.934356619,-0.086476,0.707288,0.001812,0.007054,0.028812,-0.036362,0.122199,-0.057330,0.189768
102,1836152.939300467,-0.086446,0.707144,0.001633,0.007821,0.031888,-0.037170,0.123410,-0.057899,0.191649
103,1836152.944213797,-0.086413,0.706986,0.001451,0.008221,0.035059,-0.038083,0.124614,-0.058464,0.193519
104,1836152.949157645,-0.086375,0.706811,0.001263,0.008659,0.038442,-0.038943,0.125825,-0.059032,0.195400
105,1836152.954101492,-0.086332,0.706621,0.001071,0.008879,0.041721,-0.039887,0.127036,-0.059600,0.197281
106,1836152.959045340,-0.086282,0.706415,0.000874,0.008923,0.044791,-0.040841,0.128248,-0.060168,0.199162
107,1836152.963989188,-0.086226,0.706196,0.000673,0.008634,0.047793,-0.041741,0.129459,-0.060737,0.201043
108,1836152.968933035,-0.086163,0.705964,0.000467,0.007874,0.050483,-0.042745,0.130670,-0.061305,0.202924
109,1836152.973846365,-0.086091,0.705723,0.000258,0.006930,0.052905,-0.043699,0.131874,-0.061870,0.204794
110,1836152.978790213,-0.086009,0.705472,0.000042,0.005752,0.055050,-0.045092,0.133085,-0.062438,0.206675
111,1836152.983734061,-0.085917,0.705214,-0.000180,0.004538,0.056987,-0.046600,0.134297,-0.063006,0.208556
112,1836152.988647391,-0.085816,0.704951,-0.000409,0.003292,0.058722,-0.048008,0.135501,-0.063571,0.210425
113,1836152.993591238,-0.085705,0.704682,-0.000646,0.002177,0.060235,-0.049372,0.136712,-0.064139,0.212306
114,1836152.998535086,-0.085586,0.704408,-0.000889,0.001017,0.061483,-0.050876,0.137923,-0.064708,0.214187
115,1836153.003478934,-0.085459,0.704132,-0.001141,0.000127,0.062902,-0.052310,0.139134,-0.065276,0.216068
116,1836153.008422781,-0.085326,0.703850,-0.001399,-0.000678,0.064196,-0.053877,0.140346,-0.065844,0.217949
117,1836153.013366629,-0.085186,0.703565,-0.001665,-0.001398,0.065521,-0.055470,0.141557,-0.066413,0.219831
118,1836153.018310477,-0.085040,0.703276,-0.001939,-0.002164,0.066963,-0.057160,0.142768,-0.066981,0.221712
119,1836153.023254324,-0.084887,0.702981,-0.002221,-0.002984,0.068385,-0.058791,0.143980,-0.067549,0.223593
120,1836153.028167654,-0.084729,0.702684,-0.002510,-0.003618,0.069933,-0.060445,0.145183,-0.068114,0.225462
121,1836153.033111502,-0.084564,0.702380,-0.002808,-0.004232,0.071519,-0.061987,0.146395,-0.068682,0.227343
122,1836153.038055350,-0.084392,0.702070,-0.003114,-0.004761,0.073263,-0.063334,0.147606,-0.069250,0.229224
123,1836153.042968680,-0.084216,0.701755,-0.003425,-0.005171,0.075152,-0.064349,0.148810,-0.069815,0.231094
124,1836153.047912528,-0.084032,0.701430,-0.003743,-0.005541,0.076913,-0.065286,0.150021,-0.070384,0.232975
125,1836153.052856375,-0.083844,0.701099,-0.004066,-0.005676,0.078656,-0.066278,0.151232,-0.070952,0.234856
126,1836153.057800223,-0.083650,0.700760,-0.004393,-0.005705,0.080334,-0.067065,0.152444,-0.071520,0.236737
127,1836153.062744071,-0.083454,0.700414,-0.004724,-0.005694,0.081761,-0.067588,0.153655,-0.072088,0.238618
128,1836153.067687918,-0.083254,0.700061,-0.005058,-0.005386,0.082979,-0.068009,0.154866,-0.072657,0.240499
129,1836153.072601248,-0.083054,0.699704,-0.005392,-0.005065,0.084165,-0.068230,0.156070,-0.073221,0.242369
130,1836153.077545096,-0.082852,0.699339,-0.005729,-0.004818,0.085067,-0.068268,0.157281,-0.073790,0.244250
131,1836153.082488944,-0.082649,0.698970,-0.006066,-0.004416,0.085751,-0.068063,0.158493,-0.074358,0.246131
132,1836153.087432791,-0.082446,0.698597,-0.006402,-0.004101,0.086133,-0.067637,0.159704,-0.074926,0.248012
133,1836153.092376639,-0.082244,0.698221,-0.006736,-0.004041,0.086167,-0.067104,0.160915,-0.075495,0.249893
134,1836153.097289969,-0.082043,0.697848,-0.007066,-0.004000,0.086016,-0.066465,0.162119,-0.076059,0.251762
135,1836153.102233817,-0.081841,0.697472,-0.007394,-0.004068,0.085738,-0.065788,0.163330,-0.076628,0.253643
136,1836153.107177664,-0.081640,0.697098,-0.007719,-0.004364,0.085430,-0.065064,0.164542,-0.077196,0.255525
137,1836153.112090994,-0.081439,0.696729,-0.008038,-0.004823,0.085067,-0.064170,0.165746,-0.077761,0.257394
138,1836153.117034842,-0.081236,0.696359,-0.008355,-0.005210,0.084702,-0.062931,0.166957,-0.078329,0.259275
139,1836153.121978690,-0.081032,0.695993,-0.008666,-0.005737,0.084524,-0.061613,0.168168,-0.078897,0.261156
140,1836153.126922537,-0.080826,0.695628,-0.008970,-0.006580,0.084457,-0.060025,0.169379,-0.079466,0.263037
141,1836153.131866385,-0.080616,0.695265,-0.009267,-0.007637,0.084581,-0.058514,0.170591,-0.080034,0.264918
142,1836153.136810233,-0.080401,0.694904,-0.009556,-0.008943,0.085110,-0.056971,0.171802,-0.080602,0.266799
143,1836153.141754080,-0.080179,0.694544,-0.009837,-0.010282,0.085643,-0.055497,0.173013,-0.081170,0.268680
144,1836153.146667410,-0.079952,0.694186,-0.010110,-0.011872,0.086457,-0.054091,0.174217,-0.081735,0.270550
145,1836153.151611258,-0.079714,0.693826,-0.010377,-0.013834,0.087541,-0.052693,0.175428,-0.082304,0.272431
146,1836153.156555106,-0.079465,0.693466,-0.010637,-0.015747,0.089017,-0.051275,0.176640,-0.082872,0.274312
147,1836153.161498953,-0.079204,0.693103,-0.010891,-0.017521,0.090703,-0.049868,0.177851,-0.083440,0.276193
148,1836153.166442801,-0.078932,0.692736,-0.011137,-0.019336,0.092678,-0.048627,0.179062,-0.084008,0.278074
149,1836153.171386649,-0.078647,0.692364,-0.011378,-0.021060,0.094949,-0.047438,0.180274,-0.084577,0.279955
150,1836153.176299979,-0.078352,0.691989,-0.011611,-0.022627,0.097495,-0.046125,0.181477,-0.085141,0.281825
151,1836153.181243826,-0.078042,0.691603,-0.011839,-0.023717,0.100289,-0.044754,0.182689,-0.085710,0.283706
152,1836153.186187674,-0.077722,0.691207,-0.012061,-0.024768,0.103263,-0.043298,0.183900,-0.086278,0.285587
153,1836153.191131522,-0.077390,0.690800,-0.012275,-0.025539,0.106417,-0.041568,0.185111,-0.086846,0.287468
154,1836153.196075369,-0.077048,0.690381,-0.012481,-0.025957,0.109540,-0.039764,0.186323,-0.087415,0.289349
155,1836153.201019217,-0.076697,0.689949,-0.012678,-0.025986,0.113006,-0.037594,0.187534,-0.087983,0.291230
156,1836153.205963065,-0.076339,0.689502,-0.012864,-0.025965,0.116531,-0.035325,0.188745,-0.088551,0.293111
157,1836153.210876395,-0.075975,0.689042,-0.013037,-0.025895,0.120103,-0.033012,0.189949,-0.089116,0.294981
158,1836153.215820242,-0.075602,0.688563,-0.013201,-0.025673,0.123634,-0.030630,0.191160,-0.089684,0.296862
159,1836153.220764090,-0.075222,0.688067,-0.013352,-0.025454,0.127120,-0.028407,0.192372,-0.090253,0.298743
160,1836153.225707938,-0.074835,0.687556,-0.013493,-0.025284,0.130445,-0.026194,0.193583,-0.090821,0.300624
161,1836153.230621268,-0.074444,0.687033,-0.013622,-0.025004,0.133537,-0.023755,0.194787,-0.091386,0.302493
162,1836153.235565115,-0.074046,0.686493,-0.013739,-0.024953,0.136520,-0.021288,0.195998,-0.091954,0.304374
163,1836153.240508963,-0.073641,0.685939,-0.013844,-0.025053,0.139170,-0.018869,0.197209,-0.092522,0.306256
164,1836153.245452811,-0.073230,0.685373,-0.013938,-0.025092,0.141685,-0.016505,0.198421,-0.093090,0.308137
165,1836153.250396658,-0.072813,0.684797,-0.014019,-0.025370,0.144167,-0.014194,0.199632,-0.093659,0.310018
166,1836153.255309988,-0.072392,0.684214,-0.014089,-0.025775,0.146580,-0.011976,0.200836,-0.094224,0.311887
167,1836153.260253836,-0.071962,0.683617,-0.014148,-0.026510,0.148903,-0.010043,0.202047,-0.094792,0.313768
168,1836153.265197684,-0.071523,0.683012,-0.014198,-0.027442,0.151359,-0.008378,0.203258,-0.095360,0.315649
169,1836153.270141531,-0.071074,0.682397,-0.014239,-0.028470,0.153859,-0.006910,0.204470,-0.095928,0.317530
170,1836153.275085379,-0.070616,0.681774,-0.014274,-0.029539,0.156430,-0.005549,0.205681,-0.096497,0.319411
171,1836153.279998709,-0.070150,0.681146,-0.014301,-0.030620,0.159238,-0.004338,0.206885,-0.097061,0.321281
172,1836153.284942557,-0.069671,0.680503,-0.014323,-0.031865,0.162168,-0.003319,0.208096,-0.097630,0.323162
173,1836153.289886404,-0.069179,0.679851,-0.014339,-0.033098,0.165151,-0.002360,0.209307,-0.098198,0.325043
174,1836153.294830252,-0.068676,0.679187,-0.014351,-0.034298,0.168428,-0.001457,0.210519,-0.098766,0.326924
175,1836153.299774100,-0.068160,0.678512,-0.014358,-0.035403,0.171801,-0.000662,0.211730,-0.099335,0.328805
176,1836153.304687430,-0.067635,0.677828,-0.014362,-0.036320,0.175186,0.000066,0.212934,-0.099899,0.330675
177,1836153.309631278,-0.067096,0.677127,-0.014362,-0.037175,0.178630,0.000819,0.214145,-0.100468,0.332556
178,1836153.314575125,-0.066545,0.676413,-0.014358,-0.037971,0.181970,0.001743,0.215356,-0.101036,0.334437
179,1836153.319518973,-0.065983,0.675686,-0.014349,-0.038418,0.185158,0.002707,0.216568,-0.101604,0.336318
180,1836153.324462821,-0.065413,0.674945,-0.014336,-0.038248,0.188351,0.003970,0.217779,-0.102173,0.338199
181,1836153.329406668,-0.064837,0.674189,-0.014317,-0.037654,0.191473,0.005337,0.218990,-0.102741,0.340080
182,1836153.334319998,-0.064259,0.673424,-0.014291,-0.036512,0.194467,0.006713,0.220194,-0.103306,0.341950
183,1836153.339263846,-0.063677,0.672638,-0.014258,-0.035143,0.197276,0.008362,0.221405,-0.103874,0.343831
184,1836153.344207694,-0.063095,0.671836,-0.014216,-0.033569,0.199956,0.009929,0.222617,-0.104442,0.345712
185,1836153.349151541,-0.062514,0.671019,-0.014167,-0.031881,0.202512,0.011430,0.223828,-0.105011,0.347593
186,1836153.354064871,-0.061939,0.670192,-0.014111,-0.030270,0.204767,0.012850,0.225032,-0.105575,0.349462
187,1836153.359008719,-0.061362,0.669347,-0.014047,-0.028973,0.206903,0.014211,0.226243,-0.106144,0.351343
188,1836153.363952567,-0.060787,0.668489,-0.013977,-0.027841,0.208887,0.015363,0.227454,-0.106712,0.353224
189,1836153.368896414,-0.060212,0.667621,-0.013900,-0.027080,0.210783,0.016315,0.228666,-0.107280,0.355105
190,1836153.373840262,-0.059636,0.666742,-0.013819,-0.026750,0.212627,0.017339,0.229877,-0.107848,0.356987
191,1836153.378753592,-0.059062,0.665859,-0.013734,-0.026883,0.214129,0.018177,0.231081,-0.108413,0.358856
192,1836153.383697440,-0.058480,0.664965,-0.013644,-0.027261,0.215603,0.018940,0.232292,-0.108982,0.360737
193,1836153.388641287,-0.057893,0.664065,-0.013550,-0.027630,0.216956,0.019491,0.233503,-0.109550,0.362618
194,1836153.393585135,-0.057301,0.663160,-0.013453,-0.028290,0.218331,0.019993,0.234715,-0.110118,0.364499
195,1836153.398528983,-0.056704,0.662250,-0.013354,-0.029034,0.219665,0.020502,0.235926,-0.110686,0.366380
196,1836153.403503348,-0.056097,0.661330,-0.013252,-0.029908,0.221022,0.020873,0.237145,-0.111258,0.368273
197,1836153.408447196,-0.055486,0.660412,-0.013148,-0.030842,0.222519,0.020948,0.238356,-0.111826,0.370154
198,1836153.413391043,-0.054869,0.659489,-0.013044,-0.031764,0.223882,0.021004,0.239567,-0.112395,0.372035
199,1836153.418334891,-0.054244,0.658562,-0.012940,-0.032435,0.225128,0.021083,0.240779,-0.112963,0.373916
200,1836153.423248221,-0.053617,0.657637,-0.012836,-0.033139,0.226350,0.021164,0.241982,-0.113528,0.375786
201,1836153.428192069,-0.052981,0.656702,-0.012732,-0.033910,0.227474,0.021229,0.230571,-0.111238,0.368642
202,1836153.433135916,-0.052339,0.655764,-0.012627,-0.034526,0.228653,0.021370,0.219160,-0.108948,0.361498
203,1836153.438049246,-0.051695,0.654827,-0.012521,-0.035086,0.229789,0.021492,0.207819,-0.106672,0.354398
204,1836153.442993094,-0.051043,0.653881,-0.012415,-0.035719,0.230847,0.021531,0.196408,-0.104381,0.347253
205,1836153.447936942,-0.050386,0.652932,-0.012308,-0.036294,0.231837,0.021485,0.184996,-0.102091,0.340109
206,1836153.452880789,-0.049724,0.651979,-0.012202,-0.036719,0.232949,0.021465,0.173585,-0.099801,0.332965
207,1836153.457794119,-0.049061,0.651028,-0.012096,-0.036883,0.234019,0.021473,0.162244,-0.097525,0.325865
208,1836153.462737967,-0.048392,0.650067,-0.011990,-0.036972,0.235158,0.021556,0.150833,-0.095235,0.318721
209,1836153.467681815,-0.047720,0.649101,-0.011883,-0.036883,0.236433,0.021725,0.139421,-0.092945,0.311577
210,1836153.472625662,-0.047045,0.648130,-0.011776,-0.036464,0.237837,0.021789,0.128010,-0.090655,0.304433
211,1836153.477569510,-0.046369,0.647151,-0.011668,-0.035826,0.239229,0.022059,0.116599,-0.088365,0.297289
212,1836153.482513358,-0.045693,0.646164,-0.011559,-0.035047,0.240858,0.022537,0.105187,-0.086075,0.290145
213,1836153.487426688,-0.045021,0.645175,-0.011448,-0.034338,0.242549,0.022951,0.093846,-0.083799,0.283045
214,1836153.492370535,-0.044345,0.644170,-0.011334,-0.033539,0.244314,0.023477,0.082435,-0.081508,0.275901
215,1836153.497314383,-0.043668,0.643156,-0.011218,-0.032760,0.246113,0.024169,0.071024,-0.079218,0.268757
216,1836153.502288748,-0.042986,0.642126,-0.011097,-0.032095,0.248058,0.024584,0.059542,-0.076914,0.261569
217,1836153.507202078,-0.042312,0.641099,-0.010976,-0.031496,0.250009,0.024882,0.048201,-0.074638,0.254469
218,1836153.512115408,-0.041636,0.640062,-0.010853,-0.030804,0.252012,0.025193,0.036860,-0.072362,0.247369
219,1836153.517028738,-0.040959,0.639014,-0.010729,-0.030155,0.254041,0.025665,0.025519,-0.070086,0.240269
220,1836153.521972586,-0.040276,0.637950,-0.010602,-0.029547,0.256126,0.025969,0.014108,-0.067796,0.233125
221,1836153.526916434,-0.039591,0.636874,-0.010473,-0.028857,0.258297,0.026095,0.002697,-0.065506,0.225980
222,1836153.531860281,-0.038905,0.635788,-0.010343,-0.028021,0.260330,0.026286,-0.008715,-0.063216,0.218836
223,1836153.536773612,-0.038223,0.634698,-0.010214,-0.027256,0.262268,0.026394,-0.020056,-0.060940,0.211736
224,1836153.541717459,-0.037535,0.633591,-0.010083,-0.026430,0.264147,0.026463,-0.031467,-0.058649,0.204592
225,1836153.546661307,-0.036847,0.632473,-0.009951,-0.025795,0.265871,0.026460,-0.042878,-0.056359,0.197448
226,1836153.551605154,-0.036158,0.631346,-0.009820,-0.025315,0.267265,0.026455,-0.054290,-0.054069,0.190304
227,1836153.556549002,-0.035468,0.630213,-0.009688,-0.024872,0.268420,0.026337,-0.065701,-0.051779,0.183160
228,1836153.561492850,-0.034778,0.629073,-0.009557,-0.024645,0.269080,0.026034,-0.077112,-0.049489,0.176016
229,1836153.566406180,-0.034091,0.627937,-0.009429,-0.024944,0.269596,0.025560,-0.088453,-0.047213,0.168916
230,1836153.571350028,-0.033398,0.626792,-0.009302,-0.025333,0.269788,0.025005,-0.099865,-0.044923,0.161772
231,1836153.576293875,-0.032703,0.625647,-0.009177,-0.025748,0.269891,0.024306,-0.111276,-0.042633,0.154628
232,1836153.581237723,-0.032005,0.624502,-0.009056,-0.026166,0.269724,0.023468,-0.122687,-0.040343,0.147484
233,1836153.586181571,-0.031306,0.623359,-0.008940,-0.026512,0.269432,0.022584,-0.134099,-0.038052,0.140340
234,1836153.591094901,-0.030611,0.622225,-0.008828,-0.026487,0.269064,0.021800,-0.145439,-0.035776,0.133240
