,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
18,2257.927696244,-0.023049,-0.285878,-0.009831,-0.001487,-0.003867,0.002932,-0.000623,-0.000074,-0.000779
19,2257.932640091,-0.023056,-0.285898,-0.009817,-0.001246,-0.004434,0.003205,-0.000658,-0.000078,-0.000823
20,2257.937583939,-0.023062,-0.285920,-0.009801,-0.001047,-0.004912,0.003428,-0.000692,-0.000082,-0.000866
21,2257.942497269,-0.023068,-0.285944,-0.009784,-0.000822,-0.005317,0.003589,-0.000727,-0.000086,-0.000909
22,2257.952384964,-0.023076,-0.285996,-0.009749,-0.000383,-0.005766,0.003832,-0.000796,-0.000094,-0.000996
23,2257.957328812,-0.023078,-0.286025,-0.009730,-0.000096,-0.005856,0.003744,-0.000831,-0.000099,-0.001039
24,2257.962272660,-0.023078,-0.286054,-0.009711,0.000060,-0.005774,0.003549,-0.000865,-0.000103,-0.001083
25,2257.967216507,-0.023078,-0.286082,-0.009694,0.000394,-0.005456,0.003357,-0.000900,-0.000107,-0.001126
26,2257.972160355,-0.023076,-0.286109,-0.009677,0.000657,-0.005075,0.003014,-0.000934,-0.000111,-0.001169
27,2257.977073685,-0.023073,-0.286134,-0.009662,0.000967,-0.004593,0.002591,-0.000969,-0.000115,-0.001212
28,2257.982017533,-0.023068,-0.286157,-0.009649,0.001231,-0.004131,0.002033,-0.001004,-0.000119,-0.001256
29,2257.986961380,-0.023062,-0.286177,-0.009639,0.001339,-0.003721,0.001517,-0.001038,-0.000123,-0.001299
30,2257.991905228,-0.023055,-0.286196,-0.009632,0.001492,-0.003266,0.001090,-0.001073,-0.000127,-0.001342
31,2257.996860270,-0.023048,-0.286212,-0.009626,0.001760,-0.002751,0.000817,-0.001108,-0.000131,-0.001386
32,2258.001804117,-0.023039,-0.286225,-0.009622,0.002007,-0.002153,0.000443,-0.001142,-0.000136,-0.001429
33,2258.006747965,-0.023029,-0.286236,-0.009620,0.002233,-0.001804,0.000317,-0.001177,-0.000140,-0.001472
34,2258.011661295,-0.023018,-0.286245,-0.009619,0.002394,-0.001473,0.000049,-0.001211,-0.000144,-0.001515
35,2258.016605143,-0.023006,-0.286252,-0.009618,0.002572,-0.001151,-0.000027,-0.001246,-0.000148,-0.001559
36,2258.021548990,-0.022994,-0.286258,-0.009618,0.002636,-0.000830,-0.000157,-0.001280,-0.000152,-0.001602
37,2258.026462320,-0.022981,-0.286262,-0.009619,0.002711,-0.000699,-0.000216,-0.001315,-0.000156,-0.001645
38,2258.031406168,-0.022967,-0.286265,-0.009620,0.002808,-0.000578,-0.000158,-0.001350,-0.000160,-0.001689
39,2258.036350016,-0.022953,-0.286268,-0.009621,0.002986,-0.000444,-0.000058,-0.001384,-0.000164,-0.001732
40,2258.041293863,-0.022939,-0.286271,-0.009621,0.003129,-0.000442,0.000204,-0.001419,-0.000168,-0.001775
41,2258.046237711,-0.022923,-0.286273,-0.009620,0.003201,-0.000495,0.000519,-0.001453,-0.000173,-0.001819
42,2258.051151041,-0.022907,-0.286275,-0.009618,0.003122,-0.000626,0.000718,-0.001488,-0.000177,-0.001862
43,2258.056094889,-0.022892,-0.286278,-0.009614,0.003263,-0.000936,0.001061,-0.001523,-0.000181,-0.001905
44,2258.061038736,-0.022876,-0.286283,-0.009609,0.003391,-0.001124,0.001374,-0.001557,-0.000185,-0.001948
45,2258.065952066,-0.022859,-0.286288,-0.009602,0.003322,-0.001354,0.001561,-0.001592,-0.000189,-0.001991
46,2258.070895914,-0.022843,-0.286295,-0.009595,0.003293,-0.001640,0.001728,-0.001626,-0.000193,-0.002035
47,2258.075839762,-0.022827,-0.286303,-0.009586,0.003296,-0.001987,0.001929,-0.001661,-0.000197,-0.002078
48,2258.080783609,-0.022810,-0.286313,-0.009576,0.003357,-0.002307,0.002079,-0.001695,-0.000201,-0.002121
49,2258.085727457,-0.022794,-0.286324,-0.009566,0.003343,-0.002602,0.002240,-0.001730,-0.000205,-0.002165
50,2258.090640787,-0.022777,-0.286337,-0.009555,0.003264,-0.002753,0.002293,-0.001765,-0.000209,-0.002208
51,2258.095584635,-0.022761,-0.286351,-0.009544,0.003296,-0.003061,0.002249,-0.001799,-0.000214,-0.002251
52,2258.100528482,-0.022745,-0.286366,-0.009533,0.003249,-0.003321,0.002184,-0.001834,-0.000218,-0.002294
53,2258.105472330,-0.022729,-0.286382,-0.009522,0.003074,-0.003539,0.002060,-0.001868,-0.000222,-0.002338
54,2258.110416178,-0.022714,-0.286400,-0.009512,0.002978,-0.003755,0.001858,-0.001903,-0.000226,-0.002381
55,2258.115360025,-0.022699,-0.286418,-0.009503,0.002787,-0.004006,0.001725,-0.001938,-0.000230,-0.002424
56,2258.120303873,-0.022685,-0.286438,-0.009494,0.002623,-0.004336,0.001570,-0.001972,-0.000234,-0.002468
57,2258.125217203,-0.022672,-0.286460,-0.009486,0.002460,-0.004543,0.001368,-0.002007,-0.000238,-0.002511
58,2258.130161051,-0.022660,-0.286482,-0.009480,0.002185,-0.004754,0.001257,-0.002041,-0.000242,-0.002554
59,2258.135104898,-0.022649,-0.286505,-0.009473,0.002110,-0.005017,0.001173,-0.002076,-0.000246,-0.002597
60,2258.140048746,-0.022639,-0.286530,-0.009468,0.002044,-0.005204,0.001006,-0.002111,-0.000251,-0.002641
61,2258.144962076,-0.022629,-0.286556,-0.009463,0.002019,-0.005255,0.000834,-0.002145,-0.000255,-0.002684
62,2258.149905924,-0.022619,-0.286582,-0.009458,0.002065,-0.005457,0.000608,-0.002180,-0.000259,-0.002727
63,2258.154849772,-0.022608,-0.286609,-0.009455,0.002040,-0.005431,0.000552,-0.002214,-0.000263,-0.002771
64,2258.159793619,-0.022598,-0.286636,-0.009453,0.002080,-0.005442,0.000579,-0.002249,-0.000267,-0.002814
65,2258.164706949,-0.022588,-0.286662,-0.009450,0.002035,-0.005605,0.000534,-0.002283,-0.000271,-0.002857
66,2258.169650797,-0.022578,-0.286690,-0.009447,0.001999,-0.005705,0.000692,-0.002318,-0.000275,-0.002900
67,2258.174594645,-0.022568,-0.286718,-0.009444,0.002013,-0.005591,0.000730,-0.002353,-0.000279,-0.002944
68,2258.184482340,-0.022548,-0.286774,-0.009437,0.002045,-0.005479,0.000754,-0.002422,-0.000288,-0.003030
69,2258.189395670,-0.022538,-0.286801,-0.009433,0.002186,-0.005639,0.001049,-0.002456,-0.000292,-0.003073
70,2258.194309000,-0.022528,-0.286828,-0.009428,0.002189,-0.005726,0.001222,-0.002491,-0.000296,-0.003116
71,2258.199252848,-0.022517,-0.286857,-0.009422,0.002213,-0.005850,0.001350,-0.002525,-0.000300,-0.003160
72,2258.204196695,-0.022506,-0.286885,-0.009415,0.002156,-0.005894,0.001427,-0.002560,-0.000304,-0.003203
73,2258.209140543,-0.022495,-0.286915,-0.009408,0.002086,-0.005962,0.001596,-0.002595,-0.000308,-0.003246
74,2258.214053873,-0.022485,-0.286944,-0.009400,0.002050,-0.006017,0.001753,-0.002629,-0.000312,-0.003289
75,2258.218967203,-0.022475,-0.286973,-0.009392,0.002073,-0.006056,0.001801,-0.002664,-0.000316,-0.003333
76,2258.223941568,-0.022464,-0.287004,-0.009383,0.002025,-0.006200,0.001886,-0.002698,-0.000320,-0.003376
77,2258.228885416,-0.022454,-0.287034,-0.009373,0.001975,-0.006319,0.001933,-0.002733,-0.000324,-0.003419
78,2258.233829264,-0.022445,-0.287065,-0.009364,0.001845,-0.006165,0.001835,-0.002768,-0.000329,-0.003463
79,2258.238773111,-0.022436,-0.287096,-0.009355,0.001669,-0.006061,0.001585,-0.002802,-0.000333,-0.003506
80,2258.243716959,-0.022427,-0.287126,-0.009347,0.001520,-0.006047,0.001455,-0.002837,-0.000337,-0.003549
81,2258.248660807,-0.022420,-0.287156,-0.009340,0.001240,-0.006000,0.001490,-0.002872,-0.000341,-0.003593
82,2258.253604654,-0.022414,-0.287185,-0.009332,0.000948,-0.005970,0.001395,-0.002906,-0.000345,-0.003636
83,2258.258517984,-0.022409,-0.287215,-0.009325,0.000560,-0.005836,0.001243,-0.002941,-0.000349,-0.003679
84,2258.263461832,-0.022406,-0.287244,-0.009319,0.000203,-0.005645,0.001173,-0.002975,-0.000353,-0.003723
85,2258.268405680,-0.022405,-0.287272,-0.009313,-0.000110,-0.005400,0.001224,-0.003010,-0.000357,-0.003766
86,2258.273349527,-0.022406,-0.287298,-0.009307,-0.000593,-0.005263,0.001139,-0.003045,-0.000361,-0.003809
87,2258.278293375,-0.022409,-0.287324,-0.009302,-0.000882,-0.005184,0.000975,-0.003079,-0.000366,-0.003853
88,2258.283237223,-0.022413,-0.287350,-0.009297,-0.000984,-0.004916,0.001005,-0.003114,-0.000370,-0.003896
89,2258.288150553,-0.022418,-0.287374,-0.009292,-0.001212,-0.004665,0.001047,-0.003148,-0.000374,-0.003939
90,2258.293094400,-0.022424,-0.287397,-0.009287,-0.001377,-0.004340,0.001095,-0.003183,-0.000378,-0.003982
91,2258.298038248,-0.022431,-0.287419,-0.009281,-0.001432,-0.004110,0.001175,-0.003217,-0.000382,-0.004026
92,2258.302982096,-0.022438,-0.287439,-0.009276,-0.001463,-0.003824,0.001234,-0.003252,-0.000386,-0.004069
93,2258.307895426,-0.022445,-0.287458,-0.009270,-0.001337,-0.003651,0.001365,-0.003287,-0.000390,-0.004112
94,2258.312839273,-0.022452,-0.287476,-0.009263,-0.001209,-0.003554,0.001653,-0.003321,-0.000394,-0.004155
95,2258.317783121,-0.022458,-0.287493,-0.009255,-0.001167,-0.003386,0.001692,-0.003356,-0.000398,-0.004199
96,2258.322726969,-0.022463,-0.287510,-0.009246,-0.001040,-0.003285,0.001783,-0.003390,-0.000402,-0.004242
97,2258.327670816,-0.022468,-0.287526,-0.009237,-0.000710,-0.003315,0.001882,-0.003425,-0.000407,-0.004285
98,2258.332614664,-0.022472,-0.287543,-0.009228,-0.000548,-0.003279,0.001948,-0.003460,-0.000411,-0.004329
99,2258.337558512,-0.022475,-0.287559,-0.009218,-0.000497,-0.003237,0.002021,-0.003494,-0.000415,-0.004372
100,2258.342471842,-0.022477,-0.287575,-0.009209,-0.000309,-0.003232,0.002060,-0.003529,-0.000419,-0.004415
101,2258.347415690,-0.022479,-0.287591,-0.009198,-0.000081,-0.003284,0.002089,-0.003563,-0.000423,-0.004458
102,2258.352359537,-0.022479,-0.287607,-0.009188,0.000025,-0.003328,0.002018,-0.003598,-0.000427,-0.004502
103,2258.357272867,-0.022479,-0.287623,-0.009178,-0.000014,-0.003300,0.001890,-0.003632,-0.000431,-0.004545
104,2258.362216715,-0.022479,-0.287640,-0.009169,-0.000103,-0.003337,0.001820,-0.003667,-0.000435,-0.004588
105,2258.367160563,-0.022480,-0.287656,-0.009160,-0.000052,-0.003274,0.001867,-0.003702,-0.000439,-0.004631
106,2258.372104410,-0.022480,-0.287672,-0.009151,-0.000206,-0.003264,0.002031,-0.003736,-0.000444,-0.004675
107,2258.381961588,-0.022482,-0.287705,-0.009131,-0.000499,-0.003321,0.002066,-0.003805,-0.000452,-0.004761
108,2258.386905436,-0.022484,-0.287721,-0.009120,-0.000658,-0.003511,0.002066,-0.003840,-0.000456,-0.004805
109,2258.391849283,-0.022488,-0.287738,-0.009110,-0.000818,-0.003682,0.002198,-0.003875,-0.000460,-0.004848
110,2258.396793131,-0.022492,-0.287757,-0.009099,-0.000958,-0.003886,0.002272,-0.003909,-0.000464,-0.004891
111,2258.401736979,-0.022496,-0.287776,-0.009088,-0.001149,-0.004127,0.002274,-0.003944,-0.000468,-0.004935
112,2258.406680826,-0.022502,-0.287796,-0.009077,-0.001180,-0.004510,0.002479,-0.003979,-0.000472,-0.004978
113,2258.411624674,-0.022508,-0.287818,-0.009065,-0.001197,-0.004752,0.002659,-0.004013,-0.000476,-0.005021
114,2258.416538004,-0.022514,-0.287842,-0.009051,-0.001265,-0.005027,0.002729,-0.004048,-0.000481,-0.005064
115,2258.421481852,-0.022520,-0.287867,-0.009038,-0.001572,-0.005349,0.002812,-0.004082,-0.000485,-0.005108
116,2258.426425699,-0.022528,-0.287893,-0.009024,-0.001687,-0.005676,0.002984,-0.004117,-0.000489,-0.005151
117,2258.431339029,-0.022536,-0.287921,-0.009009,-0.001695,-0.006090,0.003181,-0.004151,-0.000493,-0.005194
118,2258.436282877,-0.022544,-0.287951,-0.008994,-0.001788,-0.006311,0.003309,-0.004186,-0.000497,-0.005237
119,2258.441196207,-0.022553,-0.287982,-0.008977,-0.001891,-0.006435,0.003291,-0.004220,-0.000501,-0.005280
120,2258.446140055,-0.022563,-0.288014,-0.008961,-0.002034,-0.006499,0.003213,-0.004255,-0.000505,-0.005324
121,2258.451083902,-0.022573,-0.288046,-0.008945,-0.002101,-0.006449,0.003203,-0.004290,-0.000509,-0.005367
122,2258.456027750,-0.022583,-0.288078,-0.008929,-0.002082,-0.006487,0.003131,-0.004324,-0.000513,-0.005410
123,2258.460941080,-0.022593,-0.288110,-0.008914,-0.002153,-0.006459,0.003031,-0.004359,-0.000517,-0.005454
124,2258.465884928,-0.022604,-0.288142,-0.008899,-0.002270,-0.006342,0.002822,-0.004393,-0.000522,-0.005497
125,2258.470828775,-0.022615,-0.288173,-0.008885,-0.002393,-0.006230,0.002526,-0.004428,-0.000526,-0.005540
126,2258.475772623,-0.022627,-0.288204,-0.008873,-0.002467,-0.005942,0.002423,-0.004463,-0.000530,-0.005584
127,2258.480716471,-0.022639,-0.288233,-0.008861,-0.002450,-0.005688,0.002170,-0.004497,-0.000534,-0.005627
128,2258.485660318,-0.022651,-0.288261,-0.008850,-0.002595,-0.005434,0.001899,-0.004532,-0.000538,-0.005670
129,2258.490573648,-0.022664,-0.288288,-0.008841,-0.002594,-0.005227,0.001690,-0.004566,-0.000542,-0.005713
130,2258.495517496,-0.022677,-0.288314,-0.008832,-0.002570,-0.004968,0.001443,-0.004601,-0.000546,-0.005757
131,2258.500461344,-0.022690,-0.288338,-0.008825,-0.002556,-0.004725,0.001319,-0.004636,-0.000550,-0.005800
132,2258.505405191,-0.022702,-0.288362,-0.008819,-0.002587,-0.004643,0.001206,-0.004670,-0.000554,-0.005843
133,2258.510349039,-0.022715,-0.288385,-0.008813,-0.002589,-0.004548,0.001214,-0.004705,-0.000559,-0.005887
134,2258.515262369,-0.022728,-0.288407,-0.008807,-0.002427,-0.004382,0.001179,-0.004739,-0.000563,-0.005930
135,2258.520206217,-0.022740,-0.288429,-0.008801,-0.002381,-0.004259,0.001164,-0.004774,-0.000567,-0.005973
136,2258.525150065,-0.022751,-0.288450,-0.008795,-0.002334,-0.004158,0.001062,-0.004809,-0.000571,-0.006016
137,2258.530093912,-0.022763,-0.288470,-0.008790,-0.002374,-0.004103,0.001086,-0.004843,-0.000575,-0.006060
138,2258.535037760,-0.022775,-0.288491,-0.008784,-0.002409,-0.004226,0.001089,-0.004878,-0.000579,-0.006103
139,2258.539951090,-0.022787,-0.288511,-0.008779,-0.002388,-0.004201,0.001011,-0.004912,-0.000583,-0.006146
140,2258.544894938,-0.022798,-0.288532,-0.008774,-0.002286,-0.004143,0.000963,-0.004947,-0.000587,-0.006189
141,2258.549838785,-0.022810,-0.288553,-0.008769,-0.002254,-0.004073,0.001006,-0.004981,-0.000591,-0.006233
142,2258.554782633,-0.022821,-0.288573,-0.008764,-0.002283,-0.004053,0.000945,-0.005016,-0.000595,-0.006276
143,2258.559695963,-0.022832,-0.288593,-0.008760,-0.002311,-0.003973,0.000936,-0.005051,-0.000600,-0.006319
144,2258.564639811,-0.022843,-0.288612,-0.008755,-0.002224,-0.003984,0.000946,-0.005085,-0.000604,-0.006362
145,2258.569583658,-0.022854,-0.288632,-0.008750,-0.002159,-0.004006,0.000777,-0.005120,-0.000608,-0.006406
146,2258.574527506,-0.022865,-0.288652,-0.008747,-0.002220,-0.004133,0.000700,-0.005154,-0.000612,-0.006449
147,2258.579471354,-0.022876,-0.288672,-0.008743,-0.002100,-0.004160,0.000551,-0.005189,-0.000616,-0.006492
148,2258.584415201,-0.022886,-0.288693,-0.008740,-0.002028,-0.004155,0.000452,-0.005224,-0.000620,-0.006536
149,2258.589328531,-0.022896,-0.288713,-0.008738,-0.002091,-0.004200,0.000582,-0.005258,-0.000624,-0.006579
150,2258.594272379,-0.022907,-0.288734,-0.008735,-0.002010,-0.004271,0.000667,-0.005293,-0.000628,-0.006622
151,2258.599216227,-0.022917,-0.288755,-0.008732,-0.002034,-0.004241,0.000645,-0.005327,-0.000632,-0.006666
152,2258.604160074,-0.022927,-0.288776,-0.008729,-0.002004,-0.004270,0.000743,-0.005362,-0.000637,-0.006709
153,2258.609073404,-0.022937,-0.288797,-0.008725,-0.001990,-0.004431,0.000748,-0.005383,-0.000625,-0.006547
154,2258.614017252,-0.022946,-0.288819,-0.008721,-0.002105,-0.004446,0.000704,-0.005404,-0.000613,-0.006384
155,2258.618930582,-0.022957,-0.288841,-0.008718,-0.002302,-0.004418,0.000770,-0.005425,-0.000601,-0.006222
156,2258.623904947,-0.022968,-0.288863,-0.008714,-0.002408,-0.004430,0.000859,-0.005446,-0.000589,-0.006058
157,2258.628848795,-0.022980,-0.288885,-0.008710,-0.002422,-0.004405,0.000810,-0.005467,-0.000577,-0.005895
158,2258.633792643,-0.022992,-0.288907,-0.008706,-0.002535,-0.004315,0.000737,-0.005488,-0.000565,-0.005733
159,2258.638736490,-0.023005,-0.288928,-0.008702,-0.002668,-0.004211,0.000589,-0.005509,-0.000554,-0.005570
160,2258.643680338,-0.023018,-0.288949,-0.008699,-0.002673,-0.004193,0.000635,-0.005530,-0.000542,-0.005407
161,2258.648624186,-0.023031,-0.288969,-0.008696,-0.002684,-0.004166,0.000449,-0.005551,-0.000530,-0.005244
162,2258.653568033,-0.023044,-0.288990,-0.008694,-0.002633,-0.004227,0.000318,-0.005571,-0.000518,-0.005081
163,2258.658481363,-0.023057,-0.289011,-0.008692,-0.002370,-0.004415,0.000199,-0.005592,-0.000506,-0.004919
164,2258.663425211,-0.023069,-0.289033,-0.008691,-0.002041,-0.004665,0.000108,-0.005613,-0.000494,-0.004756
165,2258.668369059,-0.023079,-0.289056,-0.008691,-0.001621,-0.004878,0.000143,-0.005634,-0.000482,-0.004593
166,2258.673312906,-0.023087,-0.289080,-0.008690,-0.001134,-0.005089,0.000151,-0.005655,-0.000470,-0.004431
167,2258.678256754,-0.023093,-0.289105,-0.008689,-0.000597,-0.005304,0.000241,-0.005676,-0.000459,-0.004268
168,2258.683170084,-0.023096,-0.289131,-0.008688,-0.000073,-0.005653,0.000295,-0.005697,-0.000447,-0.004106
169,2258.688113932,-0.023096,-0.289159,-0.008687,0.000454,-0.005944,0.000287,-0.005718,-0.000435,-0.003943
170,2258.693057779,-0.023094,-0.289188,-0.008685,0.000829,-0.006240,0.000275,-0.005739,-0.000423,-0.003780
171,2258.698001627,-0.023090,-0.289219,-0.008684,0.000956,-0.006187,0.000238,-0.005760,-0.000411,-0.003617
172,2258.702945475,-0.023085,-0.289250,-0.008683,0.001060,-0.006090,0.000188,-0.005781,-0.000399,-0.003454
173,2258.707858805,-0.023080,-0.289280,-0.008682,0.001163,-0.006097,0.000239,-0.005802,-0.000388,-0.003292
174,2258.712802652,-0.023074,-0.289310,-0.008681,0.001031,-0.005812,0.000268,-0.005823,-0.000376,-0.003130
175,2258.717746500,-0.023069,-0.289339,-0.008679,0.000886,-0.005483,0.000248,-0.005844,-0.000364,-0.002967
176,2258.722690348,-0.023064,-0.289366,-0.008678,0.000755,-0.005158,0.000267,-0.005865,-0.000352,-0.002804
177,2258.727634195,-0.023061,-0.289391,-0.008677,0.000591,-0.004678,0.000295,-0.005885,-0.000340,-0.002641
178,2258.732578043,-0.023058,-0.289414,-0.008675,0.000346,-0.004155,0.000249,-0.005906,-0.000328,-0.002478
179,2258.737491373,-0.023056,-0.289435,-0.008674,0.000143,-0.003785,0.000296,-0.005927,-0.000316,-0.002316
180,2258.742435221,-0.023055,-0.289453,-0.008673,-0.000090,-0.003309,0.000385,-0.005948,-0.000304,-0.002153
181,2258.752292398,-0.023056,-0.289486,-0.008669,-0.000496,-0.002329,0.000477,-0.005990,-0.000281,-0.001828
182,2258.757205729,-0.023059,-0.289498,-0.008667,-0.000788,-0.001930,0.000680,-0.006011,-0.000269,-0.001667
183,2258.762149576,-0.023063,-0.289507,-0.008663,-0.001061,-0.001578,0.001016,-0.006032,-0.000257,-0.001504
184,2258.767093424,-0.023068,-0.289515,-0.008658,-0.001291,-0.001185,0.001269,-0.006053,-0.000245,-0.001341
185,2258.772037272,-0.023074,-0.289521,-0.008652,-0.001266,-0.000865,0.001599,-0.006074,-0.000233,-0.001178
186,2258.776981119,-0.023081,-0.289525,-0.008644,-0.001384,-0.000789,0.001741,-0.006095,-0.000222,-0.001015
187,2258.781924967,-0.023087,-0.289529,-0.008635,-0.001406,-0.000789,0.001850,-0.006116,-0.000210,-0.000852
188,2258.786838297,-0.023094,-0.289533,-0.008626,-0.001295,-0.000865,0.002114,-0.006136,-0.000198,-0.000690
189,2258.791782145,-0.023101,-0.289537,-0.008616,-0.001242,-0.001168,0.002307,-0.006157,-0.000186,-0.000527
190,2258.796725992,-0.023107,-0.289543,-0.008604,-0.001231,-0.001375,0.002355,-0.006178,-0.000174,-0.000365
191,2258.801669840,-0.023113,-0.289550,-0.008593,-0.001143,-0.001559,0.002539,-0.006199,-0.000162,-0.000202
192,2258.806613688,-0.023119,-0.289557,-0.008580,-0.001156,-0.001693,0.002656,-0.006220,-0.000150,-0.000039
193,2258.811527018,-0.023124,-0.289566,-0.008567,-0.001169,-0.001814,0.002598,-0.006241,-0.000139,0.000123
194,2258.816470865,-0.023130,-0.289575,-0.008554,-0.001096,-0.002086,0.002584,-0.006262,-0.000127,0.000286
195,2258.821414713,-0.023135,-0.289585,-0.008542,-0.001024,-0.002291,0.002527,-0.006283,-0.000115,0.000449
196,2258.826358561,-0.023140,-0.289596,-0.008529,-0.000958,-0.002220,0.002331,-0.006304,-0.000103,0.000612
197,2258.831302408,-0.023145,-0.289607,-0.008518,-0.000966,-0.002360,0.002277,-0.006325,-0.000091,0.000775
198,2258.836246256,-0.023150,-0.289619,-0.008506,-0.000955,-0.002559,0.002295,-0.006346,-0.000079,0.000937
199,2258.841159586,-0.023155,-0.289631,-0.008495,-0.001017,-0.002793,0.002442,-0.006367,-0.000067,0.001099
200,2258.846103434,-0.023160,-0.289645,-0.008483,-0.001151,-0.003006,0.002497,-0.006388,-0.000056,0.001262
201,2258.851047281,-0.023165,-0.289660,-0.008471,-0.001257,-0.003510,0.002496,-0.005883,0.000218,0.000049
202,2258.855991129,-0.023172,-0.289677,-0.008458,-0.001367,-0.003915,0.002684,-0.005378,0.000492,-0.001163
203,2258.860904459,-0.023178,-0.289697,-0.008445,-0.001434,-0.004499,0.002793,-0.004876,0.000764,-0.002369
204,2258.865848307,-0.023185,-0.289719,-0.008431,-0.001465,-0.005156,0.003058,-0.004371,0.001038,-0.003581
205,2258.870792154,-0.023193,-0.289744,-0.008416,-0.001586,-0.005929,0.003207,-0.003866,0.001311,-0.004794
206,2258.875736002,-0.023201,-0.289774,-0.008400,-0.001611,-0.006690,0.003430,-0.003361,0.001585,-0.006007
207,2258.880649332,-0.023208,-0.289807,-0.008383,-0.001548,-0.007379,0.003704,-0.002859,0.001857,-0.007212
208,2258.885623697,-0.023216,-0.289843,-0.008365,-0.001603,-0.007673,0.003710,-0.002351,0.002132,-0.008433
209,2258.890567545,-0.023224,-0.289881,-0.008347,-0.001749,-0.007903,0.003787,-0.001846,0.002406,-0.009645
210,2258.895511393,-0.023233,-0.289920,-0.008328,-0.001870,-0.008022,0.003665,-0.001341,0.002680,-0.010858
211,2258.900455240,-0.023242,-0.289960,-0.008310,-0.002057,-0.007945,0.003474,-0.000836,0.002953,-0.012071
212,2258.905399088,-0.023252,-0.289999,-0.008293,-0.002293,-0.007725,0.003228,-0.000332,0.003227,-0.013284
213,2258.910312418,-0.023263,-0.290037,-0.008277,-0.002528,-0.007355,0.002834,0.000170,0.003499,-0.014489
214,2258.915256266,-0.023276,-0.290074,-0.008263,-0.002844,-0.007016,0.002511,0.000675,0.003773,-0.015702
215,2258.920169596,-0.023290,-0.290108,-0.008251,-0.003082,-0.006475,0.002197,0.001177,0.004045,-0.016907
216,2258.925143961,-0.023305,-0.290140,-0.008240,-0.003335,-0.005970,0.001863,0.001685,0.004320,-0.018128
217,2258.930087809,-0.023322,-0.290170,-0.008230,-0.003473,-0.005409,0.001699,0.002190,0.004594,-0.019340
218,2258.935001139,-0.023339,-0.290196,-0.008222,-0.003568,-0.004935,0.001470,0.002692,0.004866,-0.020546
219,2258.939944986,-0.023356,-0.290221,-0.008215,-0.003530,-0.004591,0.001360,0.003197,0.005140,-0.021759
220,2258.944888834,-0.023374,-0.290243,-0.008208,-0.003456,-0.004208,0.001282,0.003702,0.005413,-0.022971
221,2258.949832682,-0.023391,-0.290264,-0.008202,-0.003219,-0.003755,0.001160,0.004207,0.005687,-0.024184
222,2258.954776529,-0.023407,-0.290283,-0.008196,-0.002957,-0.003605,0.001285,0.004712,0.005961,-0.025397
223,2258.959689859,-0.023421,-0.290301,-0.008190,-0.002739,-0.003435,0.001318,0.005213,0.006233,-0.026602
224,2258.964633707,-0.023435,-0.290318,-0.008183,-0.002427,-0.003152,0.001626,0.005718,0.006506,-0.027815
225,2258.969577555,-0.023447,-0.290333,-0.008175,-0.002244,-0.003116,0.001877,0.006223,0.006780,-0.029028
