,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
159,2258.638736490,-0.023018,-0.288888,-0.008785,-0.002718,-0.004060,0.000277,-0.005624,-0.001293,-0.005975
160,2258.643680338,-0.023032,-0.288908,-0.008784,-0.002725,-0.004041,0.000320,-0.005645,-0.001282,-0.005814
161,2258.648624186,-0.023045,-0.288928,-0.008782,-0.002736,-0.004012,0.000130,-0.005667,-0.001272,-0.005653
162,2258.653568033,-0.023059,-0.288948,-0.008782,-0.002685,-0.004071,-0.000005,-0.005689,-0.001262,-0.005492
163,2258.658481363,-0.023072,-0.288968,-0.008782,-0.002423,-0.004257,-0.000127,-0.005710,-0.001252,-0.005331
164,2258.663425211,-0.023084,-0.288989,-0.008782,-0.002094,-0.004505,-0.000223,-0.005732,-0.001241,-0.005170
165,2258.668369059,-0.023094,-0.289011,-0.008783,-0.001675,-0.004716,-0.000192,-0.005753,-0.001231,-0.005009
166,2258.673312906,-0.023103,-0.289035,-0.008784,-0.001189,-0.004925,-0.000188,-0.005775,-0.001221,-0.004848
167,2258.678256754,-0.023108,-0.289059,-0.008785,-0.000652,-0.005138,-0.000101,-0.005797,-0.001211,-0.004687
168,2258.683170084,-0.023112,-0.289084,-0.008786,-0.000129,-0.005485,-0.000052,-0.005818,-0.001201,-0.004526
169,2258.688113932,-0.023112,-0.289111,-0.008786,0.000398,-0.005774,-0.000064,-0.005840,-0.001190,-0.004365
170,2258.693057779,-0.023110,-0.289140,-0.008786,0.000772,-0.006068,-0.000081,-0.005862,-0.001180,-0.004204
171,2258.698001627,-0.023107,-0.289170,-0.008787,0.000898,-0.006013,-0.000121,-0.005883,-0.001170,-0.004043
172,2258.702945475,-0.023102,-0.289200,-0.008787,0.001002,-0.005914,-0.000175,-0.005905,-0.001160,-0.003881
173,2258.707858805,-0.023097,-0.289229,-0.008788,0.001104,-0.005920,-0.000128,-0.005926,-0.001149,-0.003721
174,2258.712802652,-0.023092,-0.289258,-0.008789,0.000971,-0.005632,-0.000102,-0.005948,-0.001139,-0.003560
175,2258.717746500,-0.023087,-0.289286,-0.008789,0.000826,-0.005301,-0.000126,-0.005970,-0.001129,-0.003399
176,2258.722690348,-0.023083,-0.289312,-0.008790,0.000694,-0.004974,-0.000111,-0.005991,-0.001119,-0.003238
177,2258.727634195,-0.023079,-0.289337,-0.008790,0.000529,-0.004493,-0.000086,-0.006013,-0.001108,-0.003076
178,2258.732578043,-0.023077,-0.289359,-0.008791,0.000283,-0.003968,-0.000136,-0.006035,-0.001098,-0.002915
179,2258.737491373,-0.023075,-0.289378,-0.008792,0.000079,-0.003596,-0.000092,-0.006056,-0.001088,-0.002755
180,2258.742435221,-0.023075,-0.289396,-0.008792,-0.000155,-0.003118,-0.000007,-0.006078,-0.001078,-0.002594
181,2258.752292398,-0.023077,-0.289427,-0.008792,-0.000563,-0.002134,0.000077,-0.006121,-0.001057,-0.002272
182,2258.757205729,-0.023079,-0.289437,-0.008792,-0.000856,-0.001734,0.000277,-0.006143,-0.001047,-0.002112
183,2258.762149576,-0.023084,-0.289446,-0.008790,-0.001130,-0.001379,0.000608,-0.006164,-0.001037,-0.001951
184,2258.767093424,-0.023089,-0.289453,-0.008787,-0.001360,-0.000985,0.000857,-0.006186,-0.001027,-0.001790
185,2258.772037272,-0.023096,-0.289458,-0.008783,-0.001336,-0.000663,0.001184,-0.006208,-0.001017,-0.001628
186,2258.776981119,-0.023102,-0.289461,-0.008777,-0.001454,-0.000584,0.001321,-0.006229,-0.001006,-0.001467
187,2258.781924967,-0.023110,-0.289464,-0.008771,-0.001477,-0.000582,0.001426,-0.006251,-0.000996,-0.001306
188,2258.786838297,-0.023117,-0.289467,-0.008764,-0.001367,-0.000657,0.001686,-0.006272,-0.000986,-0.001146
189,2258.791782145,-0.023124,-0.289470,-0.008755,-0.001314,-0.000957,0.001875,-0.006294,-0.000976,-0.000985
190,2258.796725992,-0.023130,-0.289475,-0.008746,-0.001304,-0.001162,0.001920,-0.006316,-0.000965,-0.000823
191,2258.801669840,-0.023137,-0.289480,-0.008737,-0.001217,-0.001345,0.002100,-0.006337,-0.000955,-0.000662
192,2258.806613688,-0.023143,-0.289487,-0.008726,-0.001230,-0.001476,0.002212,-0.006359,-0.000945,-0.000501
193,2258.811527018,-0.023149,-0.289494,-0.008715,-0.001244,-0.001596,0.002151,-0.006381,-0.000935,-0.000341
194,2258.816470865,-0.023155,-0.289502,-0.008705,-0.001172,-0.001865,0.002132,-0.006402,-0.000925,-0.000179
195,2258.821414713,-0.023161,-0.289511,-0.008694,-0.001101,-0.002068,0.002071,-0.006424,-0.000914,-0.000018
196,2258.826358561,-0.023166,-0.289522,-0.008684,-0.001035,-0.001995,0.001871,-0.006445,-0.000904,0.000143
197,2258.831302408,-0.023171,-0.289531,-0.008675,-0.001043,-0.002133,0.001813,-0.006467,-0.000894,0.000304
198,2258.836246256,-0.023176,-0.289542,-0.008666,-0.001033,-0.002330,0.001827,-0.006489,-0.000884,0.000465
199,2258.841159586,-0.023181,-0.289553,-0.008657,-0.001096,-0.002561,0.001970,-0.006510,-0.000873,0.000626
200,2258.846103434,-0.023187,-0.289566,-0.008647,-0.001231,-0.002773,0.002021,-0.006532,-0.000863,0.000787
201,2258.851047281,-0.023193,-0.289580,-0.008637,-0.001337,-0.003275,0.002016,-0.006023,-0.000536,-0.000404
202,2258.855991129,-0.023199,-0.289596,-0.008627,-0.001448,-0.003677,0.002200,-0.005514,-0.000209,-0.001595
203,2258.860904459,-0.023207,-0.289614,-0.008616,-0.001515,-0.004259,0.002306,-0.005008,0.000117,-0.002779
204,2258.865848307,-0.023214,-0.289635,-0.008605,-0.001546,-0.004915,0.002567,-0.004499,0.000444,-0.003970
205,2258.870792154,-0.023222,-0.289659,-0.008592,-0.001668,-0.005686,0.002713,-0.003990,0.000771,-0.005161
206,2258.875736002,-0.023230,-0.289687,-0.008579,-0.001692,-0.006446,0.002933,-0.003481,0.001098,-0.006352
207,2258.880649332,-0.023238,-0.289719,-0.008564,-0.001630,-0.007134,0.003204,-0.002975,0.001424,-0.007536
208,2258.885623697,-0.023246,-0.289755,-0.008548,-0.001685,-0.007426,0.003208,-0.002463,0.001753,-0.008735
209,2258.890567545,-0.023255,-0.289791,-0.008533,-0.001831,-0.007655,0.003282,-0.001954,0.002080,-0.009926
210,2258.895511393,-0.023264,-0.289829,-0.008516,-0.001953,-0.007773,0.003159,-0.001445,0.002408,-0.011117
211,2258.900455240,-0.023273,-0.289868,-0.008501,-0.002141,-0.007694,0.002966,-0.000936,0.002735,-0.012308
212,2258.905399088,-0.023284,-0.289906,-0.008486,-0.002378,-0.007473,0.002719,-0.000427,0.003062,-0.013499
213,2258.910312418,-0.023296,-0.289942,-0.008473,-0.002613,-0.007102,0.002325,0.000079,0.003387,-0.014683
214,2258.915256266,-0.023309,-0.289977,-0.008461,-0.002930,-0.006762,0.002001,0.000588,0.003715,-0.015874
215,2258.920169596,-0.023323,-0.290011,-0.008451,-0.003169,-0.006221,0.001688,0.001094,0.004040,-0.017058
216,2258.925143961,-0.023339,-0.290042,-0.008443,-0.003422,-0.005714,0.001354,0.001606,0.004369,-0.018256
217,2258.930087809,-0.023356,-0.290070,-0.008436,-0.003561,-0.005153,0.001191,0.002115,0.004697,-0.019447
218,2258.935001139,-0.023373,-0.290095,-0.008430,-0.003657,-0.004679,0.000963,0.002621,0.005022,-0.020631
219,2258.939944986,-0.023391,-0.290118,-0.008426,-0.003620,-0.004334,0.000854,0.003130,0.005349,-0.021822
220,2258.944888834,-0.023409,-0.290140,-0.008421,-0.003546,-0.003951,0.000776,0.003639,0.005676,-0.023013
221,2258.949832682,-0.023427,-0.290159,-0.008418,-0.003309,-0.003497,0.000656,0.004148,0.006004,-0.024204
222,2258.954776529,-0.023443,-0.290177,-0.008414,-0.003047,-0.003346,0.000782,0.004657,0.006331,-0.025395
223,2258.959689859,-0.023458,-0.290193,-0.008410,-0.002830,-0.003176,0.000816,0.005163,0.006656,-0.026579
224,2258.964633707,-0.023472,-0.290209,-0.008406,-0.002518,-0.002893,0.001127,0.005672,0.006983,-0.027770
