,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
35,971658.868252837,0.039529,-0.014928,-0.008527,-0.004836,0.000025,-0.001100,-0.001787,-0.000185,-0.005777
36,971658.873166167,0.039506,-0.014928,-0.008532,-0.004869,-0.000056,-0.001069,-0.001838,-0.000190,-0.005941
37,971658.878110015,0.039481,-0.014928,-0.008537,-0.004920,-0.000101,-0.001132,-0.001889,-0.000195,-0.006106
38,971658.883053863,0.039457,-0.014928,-0.008543,-0.004864,-0.000306,-0.001140,-0.001940,-0.000200,-0.006272
39,971658.887997710,0.039433,-0.014930,-0.008549,-0.004797,-0.000628,-0.001099,-0.001991,-0.000206,-0.006437
40,971658.892941558,0.039409,-0.014933,-0.008554,-0.004818,-0.000792,-0.001083,-0.002042,-0.000211,-0.006602
41,971658.897885406,0.039386,-0.014937,-0.008559,-0.004990,-0.000950,-0.000940,-0.002094,-0.000216,-0.006767
42,971658.902829253,0.039361,-0.014942,-0.008564,-0.005076,-0.001199,-0.000698,-0.002145,-0.000222,-0.006932
43,971658.907773101,0.039336,-0.014947,-0.008568,-0.005052,-0.001504,-0.000396,-0.002196,-0.000227,-0.007098
44,971658.912686431,0.039311,-0.014955,-0.008570,-0.005023,-0.001901,-0.000147,-0.002247,-0.000232,-0.007262
45,971658.917599761,0.039286,-0.014964,-0.008570,-0.005012,-0.002066,-0.000049,-0.002297,-0.000237,-0.007426
46,971658.922543609,0.039262,-0.014974,-0.008570,-0.005032,-0.002167,0.000085,-0.002348,-0.000243,-0.007591
47,971658.927487456,0.039237,-0.014985,-0.008570,-0.004945,-0.002378,0.000262,-0.002400,-0.000248,-0.007757
48,971658.932431304,0.039212,-0.014997,-0.008569,-0.004641,-0.002608,0.000366,-0.002451,-0.000253,-0.007922
49,971658.937375152,0.039189,-0.015010,-0.008567,-0.004406,-0.002689,0.000516,-0.002502,-0.000258,-0.008087
50,971658.942288482,0.039168,-0.015023,-0.008564,-0.004146,-0.002769,0.000472,-0.002553,-0.000264,-0.008251
51,971658.947232329,0.039147,-0.015037,-0.008562,-0.003755,-0.002722,0.000383,-0.002604,-0.000269,-0.008416
52,971658.952176177,0.039129,-0.015050,-0.008560,-0.003530,-0.002529,0.000323,-0.002655,-0.000274,-0.008582
53,971658.957120025,0.039111,-0.015063,-0.008559,-0.003343,-0.002143,0.000252,-0.002706,-0.000280,-0.008747
54,971658.962033355,0.039095,-0.015073,-0.008557,-0.003075,-0.001759,0.000248,-0.002757,-0.000285,-0.008911
55,971658.966977202,0.039079,-0.015082,-0.008556,-0.003045,-0.001547,0.000201,-0.002808,-0.000290,-0.009076
56,971658.971890532,0.039064,-0.015089,-0.008555,-0.002993,-0.001403,0.000128,-0.002859,-0.000295,-0.009241
57,971658.976864898,0.039050,-0.015096,-0.008555,-0.002839,-0.001362,-0.000008,-0.002910,-0.000301,-0.009407
58,971658.981839263,0.039035,-0.015103,-0.008555,-0.002678,-0.001392,-0.000137,-0.002962,-0.000306,-0.009573
59,971658.986783111,0.039022,-0.015110,-0.008555,-0.002709,-0.001337,-0.000124,-0.003013,-0.000311,-0.009738
60,971658.991726958,0.039009,-0.015117,-0.008556,-0.002837,-0.001303,-0.000163,-0.003064,-0.000316,-0.009903
61,971658.996670806,0.038995,-0.015123,-0.008557,-0.002993,-0.001272,-0.000249,-0.003115,-0.000322,-0.010069
62,971659.001584136,0.038980,-0.015129,-0.008558,-0.003045,-0.001278,-0.000269,-0.003166,-0.000327,-0.010233
63,971659.006527984,0.038965,-0.015136,-0.008559,-0.003162,-0.001350,-0.000287,-0.003217,-0.000332,-0.010398
64,971659.011471831,0.038949,-0.015142,-0.008561,-0.003413,-0.001481,-0.000412,-0.003268,-0.000338,-0.010563
65,971659.016385161,0.038933,-0.015150,-0.008563,-0.003704,-0.001497,-0.000440,-0.003319,-0.000343,-0.010728
66,971659.021329009,0.038914,-0.015157,-0.008565,-0.003858,-0.001451,-0.000589,-0.003370,-0.000348,-0.010893
67,971659.026272857,0.038895,-0.015164,-0.008568,-0.004135,-0.001400,-0.000611,-0.003421,-0.000353,-0.011058
68,971659.031216704,0.038875,-0.015171,-0.008571,-0.004424,-0.001284,-0.000529,-0.003472,-0.000359,-0.011223
69,971659.036160552,0.038853,-0.015177,-0.008573,-0.004604,-0.001148,-0.000664,-0.003523,-0.000364,-0.011388
70,971659.041104400,0.038830,-0.015183,-0.008577,-0.004706,-0.000744,-0.000679,-0.003574,-0.000369,-0.011554
71,971659.046017730,0.038807,-0.015187,-0.008580,-0.004914,-0.000489,-0.000707,-0.003625,-0.000374,-0.011718
72,971659.050961577,0.038783,-0.015189,-0.008583,-0.005107,-0.000232,-0.000678,-0.003676,-0.000380,-0.011883
73,971659.055905425,0.038758,-0.015190,-0.008587,-0.005134,0.000023,-0.000547,-0.003727,-0.000385,-0.012048
74,971659.060849273,0.038732,-0.015190,-0.008590,-0.005166,0.000281,-0.000482,-0.003778,-0.000390,-0.012214
75,971659.065793120,0.038707,-0.015189,-0.008592,-0.005123,0.000543,-0.000423,-0.003830,-0.000396,-0.012379
76,971659.070706450,0.038681,-0.015186,-0.008594,-0.005124,0.000599,-0.000260,-0.003880,-0.000401,-0.012543
77,971659.075619781,0.038656,-0.015183,-0.008595,-0.005130,0.000773,-0.000234,-0.003931,-0.000406,-0.012707
78,971659.080533111,0.038631,-0.015179,-0.008596,-0.005212,0.000877,-0.000212,-0.003982,-0.000411,-0.012871
79,971659.085476958,0.038605,-0.015175,-0.008597,-0.005192,0.000884,-0.000286,-0.004033,-0.000417,-0.013037
80,971659.090451323,0.038579,-0.015171,-0.008599,-0.005139,0.000937,-0.000286,-0.004084,-0.000422,-0.013203
81,971659.095425689,0.038554,-0.015166,-0.008600,-0.005053,0.000998,-0.000283,-0.004136,-0.000427,-0.013369
82,971659.100369536,0.038529,-0.015161,-0.008602,-0.004905,0.001062,-0.000302,-0.004187,-0.000433,-0.013534
83,971659.105282866,0.038505,-0.015156,-0.008603,-0.004684,0.001199,-0.000481,-0.004238,-0.000438,-0.013699
84,971659.110226714,0.038482,-0.015150,-0.008606,-0.004436,0.001138,-0.000724,-0.004289,-0.000443,-0.013864
85,971659.115170562,0.038460,-0.015144,-0.008609,-0.004244,0.001103,-0.000819,-0.004340,-0.000448,-0.014029
86,971659.120083892,0.038439,-0.015139,-0.008613,-0.004144,0.001147,-0.000875,-0.004391,-0.000454,-0.014193
87,971659.125027740,0.038418,-0.015133,-0.008618,-0.003902,0.001058,-0.000934,-0.004442,-0.000459,-0.014359
88,971659.129971587,0.038399,-0.015128,-0.008622,-0.003626,0.001031,-0.001004,-0.004493,-0.000464,-0.014524
89,971659.134915435,0.038381,-0.015123,-0.008627,-0.003371,0.000965,-0.000944,-0.004544,-0.000469,-0.014689
90,971659.139859282,0.038365,-0.015118,-0.008632,-0.003245,0.000933,-0.000989,-0.004595,-0.000475,-0.014854
91,971659.144803130,0.038348,-0.015114,-0.008637,-0.003166,0.000847,-0.000846,-0.004646,-0.000480,-0.015019
92,971659.149716460,0.038333,-0.015109,-0.008641,-0.003001,0.000745,-0.000781,-0.004697,-0.000485,-0.015184
93,971659.154660308,0.038318,-0.015106,-0.008645,-0.002793,0.000588,-0.000726,-0.004748,-0.000491,-0.015349
94,971659.159604156,0.038304,-0.015103,-0.008648,-0.002688,0.000662,-0.000694,-0.004799,-0.000496,-0.015514
95,971659.164548003,0.038291,-0.015100,-0.008652,-0.002730,0.000628,-0.000659,-0.004851,-0.000501,-0.015679
96,971659.169461333,0.038278,-0.015096,-0.008655,-0.002661,0.000617,-0.000687,-0.004901,-0.000506,-0.015844
97,971659.174435698,0.038264,-0.015093,-0.008658,-0.002686,0.000705,-0.000630,-0.004953,-0.000512,-0.016010
98,971659.179349029,0.038251,-0.015090,-0.008661,-0.002742,0.000680,-0.000679,-0.005004,-0.000517,-0.016174
99,971659.184262359,0.038238,-0.015087,-0.008665,-0.002814,0.000684,-0.000624,-0.005054,-0.000522,-0.016338
100,971659.189206206,0.038224,-0.015083,-0.008668,-0.002890,0.000868,-0.000546,-0.005106,-0.000527,-0.016503
101,971659.194150054,0.038209,-0.015079,-0.008671,-0.003029,0.001053,-0.000489,-0.005157,-0.000533,-0.016669
102,971659.199124419,0.038194,-0.015074,-0.008673,-0.003178,0.001083,-0.000513,-0.005208,-0.000538,-0.016835
103,971659.204037749,0.038179,-0.015068,-0.008676,-0.003269,0.001242,-0.000497,-0.005259,-0.000543,-0.016999
104,971659.208951079,0.038163,-0.015062,-0.008678,-0.003341,0.001431,-0.000406,-0.005310,-0.000549,-0.017163
105,971659.213894927,0.038146,-0.015055,-0.008680,-0.003445,0.001730,-0.000337,-0.005361,-0.000554,-0.017329
106,971659.218838775,0.038129,-0.015047,-0.008682,-0.003557,0.001889,-0.000215,-0.005412,-0.000559,-0.017494
107,971659.223782622,0.038112,-0.015037,-0.008683,-0.003708,0.002064,-0.000062,-0.005463,-0.000564,-0.017659
108,971659.228695952,0.038093,-0.015027,-0.008683,-0.003747,0.002105,-0.000047,-0.005514,-0.000570,-0.017823
109,971659.233639800,0.038075,-0.015017,-0.008683,-0.003794,0.002233,0.000134,-0.005565,-0.000575,-0.017988
110,971659.238583648,0.038056,-0.015006,-0.008683,-0.003831,0.002337,0.000408,-0.005616,-0.000580,-0.018154
111,971659.243527495,0.038037,-0.014994,-0.008681,-0.003917,0.002543,0.000395,-0.005667,-0.000585,-0.018319
112,971659.248471343,0.038018,-0.014982,-0.008679,-0.004059,0.002722,0.000312,-0.005718,-0.000591,-0.018484
113,971659.253384673,0.037998,-0.014968,-0.008677,-0.004085,0.003045,0.000265,-0.005769,-0.000596,-0.018648
114,971659.258328521,0.037978,-0.014953,-0.008676,-0.004028,0.003331,0.000271,-0.005820,-0.000601,-0.018814
115,971659.263272368,0.037958,-0.014937,-0.008674,-0.003911,0.003626,0.000425,-0.005871,-0.000607,-0.018979
116,971659.268216216,0.037938,-0.014919,-0.008672,-0.003754,0.003776,0.000570,-0.005922,-0.000612,-0.019144
117,971659.273129546,0.037920,-0.014900,-0.008669,-0.003682,0.003883,0.000820,-0.005973,-0.000617,-0.019308
118,971659.278073394,0.037902,-0.014881,-0.008665,-0.003484,0.004029,0.000997,-0.006024,-0.000622,-0.019473
119,971659.283017241,0.037884,-0.014861,-0.008661,-0.003224,0.004277,0.001130,-0.006075,-0.000628,-0.019639
120,971659.287961089,0.037869,-0.014840,-0.008655,-0.002954,0.004332,0.001146,-0.006127,-0.000633,-0.019804
121,971659.292904937,0.037854,-0.014819,-0.008649,-0.002762,0.004370,0.000996,-0.006178,-0.000638,-0.019969
122,971659.297848784,0.037840,-0.014797,-0.008644,-0.002524,0.004410,0.000934,-0.006229,-0.000643,-0.020134
123,971659.302792632,0.037828,-0.014775,-0.008640,-0.002218,0.004621,0.000828,-0.006280,-0.000649,-0.020300
124,971659.307736480,0.037817,-0.014752,-0.008636,-0.002180,0.004719,0.000784,-0.006331,-0.000654,-0.020465
125,971659.312649810,0.037806,-0.014729,-0.008632,-0.002182,0.004724,0.000753,-0.006382,-0.000659,-0.020629
126,971659.317593657,0.037795,-0.014706,-0.008628,-0.002226,0.004840,0.000612,-0.006433,-0.000665,-0.020794
127,971659.322537505,0.037784,-0.014682,-0.008625,-0.002381,0.004945,0.000554,-0.006484,-0.000670,-0.020959
128,971659.327481353,0.037773,-0.014657,-0.008622,-0.002512,0.005072,0.000467,-0.006535,-0.000675,-0.021125
129,971659.332425200,0.037760,-0.014632,-0.008620,-0.002605,0.005192,0.000528,-0.006586,-0.000680,-0.021290
130,971659.337338531,0.037747,-0.014607,-0.008617,-0.002811,0.005265,0.000427,-0.006637,-0.000686,-0.021454
131,971659.342282378,0.037733,-0.014581,-0.008615,-0.003023,0.005315,0.000443,-0.006688,-0.000691,-0.021619
132,971659.347226226,0.037719,-0.014554,-0.008613,-0.003314,0.005232,0.000388,-0.006739,-0.000696,-0.021785
133,971659.352170073,0.037702,-0.014529,-0.008611,-0.003514,0.005462,0.000298,-0.006790,-0.000701,-0.021950
134,971659.357083404,0.037685,-0.014502,-0.008610,-0.003582,0.005623,0.000397,-0.006841,-0.000707,-0.022114
135,971659.362027251,0.037667,-0.014474,-0.008608,-0.003693,0.005968,0.000441,-0.006892,-0.000712,-0.022279
136,971659.366971099,0.037649,-0.014444,-0.008606,-0.003664,0.006214,0.000480,-0.006943,-0.000717,-0.022444
137,971659.371945464,0.037631,-0.014414,-0.008603,-0.003632,0.006467,0.000522,-0.006995,-0.000723,-0.022611
138,971659.376889312,0.037613,-0.014382,-0.008601,-0.003701,0.006688,0.000502,-0.007046,-0.000728,-0.022776
139,971659.381802642,0.037595,-0.014349,-0.008598,-0.003669,0.007004,0.000466,-0.007097,-0.000733,-0.022940
140,971659.386777007,0.037576,-0.014314,-0.008596,-0.003636,0.007319,0.000504,-0.007148,-0.000738,-0.023106
141,971659.391720855,0.037558,-0.014278,-0.008593,-0.003457,0.007470,0.000468,-0.007199,-0.000744,-0.023272
142,971659.396664702,0.037541,-0.014241,-0.008591,-0.003238,0.007686,0.000524,-0.007250,-0.000749,-0.023437
143,971659.401608550,0.037525,-0.014203,-0.008588,-0.002999,0.007972,0.000603,-0.007302,-0.000754,-0.023602
144,971659.406552398,0.037510,-0.014163,-0.008585,-0.002873,0.008086,0.000693,-0.007353,-0.000760,-0.023767
145,971659.411465728,0.037496,-0.014124,-0.008582,-0.002722,0.008102,0.000691,-0.007404,-0.000765,-0.023932
146,971659.416409575,0.037483,-0.014084,-0.008579,-0.002628,0.008352,0.000748,-0.007455,-0.000770,-0.024097
147,971659.421353423,0.037470,-0.014042,-0.008575,-0.002525,0.008523,0.000687,-0.007506,-0.000775,-0.024262
148,971659.426297271,0.037457,-0.014000,-0.008572,-0.002460,0.008523,0.000645,-0.007557,-0.000781,-0.024427
149,971659.431241118,0.037445,-0.013958,-0.008568,-0.002551,0.008608,0.000733,-0.007608,-0.000786,-0.024592
150,971659.436184966,0.037433,-0.013915,-0.008565,-0.002590,0.008580,0.000742,-0.007659,-0.000791,-0.024758
151,971659.441128814,0.037420,-0.013873,-0.008561,-0.002772,0.008570,0.000756,-0.007710,-0.000796,-0.024923
152,971659.446042144,0.037406,-0.013831,-0.008557,-0.002969,0.008630,0.000809,-0.007761,-0.000802,-0.025087
153,971659.450985991,0.037391,-0.013788,-0.008553,-0.003107,0.008624,0.000957,-0.007812,-0.000807,-0.025252
154,971659.455929839,0.037376,-0.013746,-0.008549,-0.003263,0.008524,0.001153,-0.007863,-0.000812,-0.025418
155,971659.460873687,0.037360,-0.013703,-0.008543,-0.003441,0.008583,0.001283,-0.007914,-0.000818,-0.025583
156,971659.465817534,0.037343,-0.013661,-0.008537,-0.003498,0.008817,0.001456,-0.007965,-0.000823,-0.025748
157,971659.470761382,0.037326,-0.013617,-0.008529,-0.003538,0.008968,0.001548,-0.008017,-0.000828,-0.025913
158,971659.475644195,0.037308,-0.013574,-0.008522,-0.003501,0.009054,0.001480,-0.008067,-0.000833,-0.026076
159,971659.480588042,0.037291,-0.013529,-0.008514,-0.003437,0.009050,0.001450,-0.008118,-0.000839,-0.026242
160,971659.485531890,0.037274,-0.013484,-0.008507,-0.003483,0.009055,0.001382,-0.008169,-0.000844,-0.026407
161,971659.490475738,0.037257,-0.013439,-0.008500,-0.003440,0.009059,0.001430,-0.008220,-0.000849,-0.026572
162,971659.495419585,0.037240,-0.013395,-0.008493,-0.003279,0.009052,0.001532,-0.008272,-0.000854,-0.026737
163,971659.500363433,0.037224,-0.013350,-0.008486,-0.003150,0.009084,0.001460,-0.008323,-0.000860,-0.026903
164,971659.505276763,0.037208,-0.013305,-0.008479,-0.003052,0.009197,0.001239,-0.008373,-0.000865,-0.027067
165,971659.510220611,0.037193,-0.013260,-0.008473,-0.003023,0.009437,0.000899,-0.008425,-0.000870,-0.027232
166,971659.515164458,0.037178,-0.013213,-0.008468,-0.003083,0.009759,0.000589,-0.008476,-0.000876,-0.027397
167,971659.520108306,0.037163,-0.013165,-0.008465,-0.003062,0.010121,0.000353,-0.008527,-0.000881,-0.027562
168,971659.525021636,0.037148,-0.013115,-0.008463,-0.003198,0.010493,0.000282,-0.008578,-0.000886,-0.027727
169,971659.529965484,0.037132,-0.013063,-0.008462,-0.003434,0.010803,0.000149,-0.008629,-0.000891,-0.027892
170,971659.534909331,0.037115,-0.013010,-0.008461,-0.003640,0.010923,0.000095,-0.008680,-0.000897,-0.028057
171,971659.539853179,0.037097,-0.012956,-0.008461,-0.003766,0.010823,0.000161,-0.008731,-0.000902,-0.028222
172,971659.544797027,0.037078,-0.012902,-0.008460,-0.003954,0.010905,0.000222,-0.008782,-0.000907,-0.028388
173,971659.549740874,0.037059,-0.012848,-0.008459,-0.004117,0.011079,0.000203,-0.008833,-0.000912,-0.028553
174,971659.554654204,0.037039,-0.012794,-0.008458,-0.004240,0.011215,0.000294,-0.008884,-0.000918,-0.028717
175,971659.559598052,0.037018,-0.012739,-0.008456,-0.004474,0.011393,0.000332,-0.008935,-0.000923,-0.028882
176,971659.564541900,0.036996,-0.012682,-0.008455,-0.004527,0.011722,0.000325,-0.008986,-0.000928,-0.029047
177,971659.569485747,0.036973,-0.012624,-0.008453,-0.004464,0.012099,0.000312,-0.009037,-0.000934,-0.029213
178,971659.574429595,0.036951,-0.012564,-0.008452,-0.004419,0.012623,0.000625,-0.009088,-0.000939,-0.029378
179,971659.579373443,0.036929,-0.012502,-0.008449,-0.004459,0.013093,0.000664,-0.009140,-0.000944,-0.029543
180,971659.584317290,0.036907,-0.012437,-0.008445,-0.004402,0.013540,0.000668,-0.009191,-0.000949,-0.029708
181,971659.589230620,0.036886,-0.012371,-0.008442,-0.004323,0.013944,0.000678,-0.009241,-0.000955,-0.029873
182,971659.594174468,0.036864,-0.012302,-0.008439,-0.004210,0.014176,0.000730,-0.009293,-0.000960,-0.030038
183,971659.599118316,0.036843,-0.012232,-0.008435,-0.004116,0.014468,0.000778,-0.009344,-0.000965,-0.030203
184,971659.604031646,0.036823,-0.012161,-0.008431,-0.003890,0.014729,0.000881,-0.009394,-0.000970,-0.030367
185,971659.608975493,0.036804,-0.012088,-0.008427,-0.003822,0.014840,0.000865,-0.009446,-0.000976,-0.030533
186,971659.613888823,0.036785,-0.012015,-0.008423,-0.003895,0.014775,0.000896,-0.009496,-0.000981,-0.030697
187,971659.618832671,0.036766,-0.011942,-0.008418,-0.003774,0.014748,0.000862,-0.009548,-0.000986,-0.030862
188,971659.623746001,0.036747,-0.011869,-0.008414,-0.003604,0.014838,0.000850,-0.009598,-0.000992,-0.031026
189,971659.628689849,0.036730,-0.011796,-0.008410,-0.003603,0.014846,0.000829,-0.009649,-0.000997,-0.031191
190,971659.633633697,0.036712,-0.011723,-0.008406,-0.003535,0.014871,0.000714,-0.009701,-0.001002,-0.031357
191,971659.638577544,0.036694,-0.011649,-0.008402,-0.003389,0.014910,0.000628,-0.009752,-0.001007,-0.031522
192,971659.643521392,0.036678,-0.011575,-0.008399,-0.003184,0.015014,0.000599,-0.009803,-0.001013,-0.031687
193,971659.648465240,0.036662,-0.011501,-0.008396,-0.002997,0.015070,0.000492,-0.009854,-0.001018,-0.031852
194,971659.653378570,0.036647,-0.011427,-0.008394,-0.002924,0.015007,0.000398,-0.009905,-0.001023,-0.032017
195,971659.658322417,0.036633,-0.011353,-0.008392,-0.002723,0.015140,0.000193,-0.009956,-0.001028,-0.032182
196,971659.663266265,0.036619,-0.011278,-0.008391,-0.002502,0.015252,0.000093,-0.010007,-0.001034,-0.032347
197,971659.668210113,0.036607,-0.011203,-0.008390,-0.002311,0.015242,-0.000111,-0.010058,-0.001039,-0.032512
198,971659.673153960,0.036595,-0.011127,-0.008391,-0.002131,0.015178,-0.000216,-0.010109,-0.001044,-0.032677
199,971659.678097808,0.036585,-0.011052,-0.008392,-0.001982,0.015125,-0.000188,-0.010160,-0.001050,-0.032843
200,971659.683041656,0.036575,-0.010978,-0.008393,-0.001795,0.015172,-0.000235,-0.010211,-0.001055,-0.033008
201,971659.687985503,0.036566,-0.010903,-0.008394,-0.001512,0.015206,-0.000276,-0.010381,-0.001512,-0.035939
202,971659.692898833,0.036559,-0.010828,-0.008395,-0.001349,0.015204,-0.000313,-0.010550,-0.001966,-0.038853
203,971659.697842681,0.036552,-0.010753,-0.008397,-0.001087,0.015376,-0.000362,-0.010720,-0.002423,-0.041784
204,971659.702786529,0.036547,-0.010677,-0.008399,-0.000913,0.015529,-0.000383,-0.010890,-0.002880,-0.044716
205,971659.707699859,0.036542,-0.010600,-0.008401,-0.000707,0.015594,-0.000217,-0.011058,-0.003334,-0.047629
206,971659.712643706,0.036539,-0.010523,-0.008402,-0.000563,0.015737,-0.000117,-0.011228,-0.003791,-0.050560
207,971659.717587554,0.036536,-0.010445,-0.008402,-0.000423,0.015842,0.000033,-0.011398,-0.004248,-0.053492
208,971659.722531402,0.036534,-0.010367,-0.008402,-0.000161,0.015913,0.000060,-0.011568,-0.004705,-0.056423
209,971659.727444732,0.036533,-0.010289,-0.008402,-0.000024,0.016138,0.000190,-0.011736,-0.005159,-0.059337
210,971659.732419097,0.036533,-0.010209,-0.008401,0.000261,0.016442,0.000348,-0.011907,-0.005619,-0.062286
211,971659.737362945,0.036534,-0.010127,-0.008399,0.000577,0.016710,0.000475,-0.012077,-0.006076,-0.065218
212,971659.742306792,0.036537,-0.010045,-0.008397,0.000757,0.016942,0.000575,-0.012247,-0.006533,-0.068149
213,971659.747250640,0.036541,-0.009961,-0.008394,0.000965,0.017163,0.000639,-0.012417,-0.006990,-0.071080
214,971659.752194488,0.036546,-0.009876,-0.008391,0.001115,0.017420,0.000718,-0.012587,-0.007447,-0.074012
215,971659.757107818,0.036551,-0.009791,-0.008387,0.001121,0.017810,0.000819,-0.012755,-0.007901,-0.076925
216,971659.762051665,0.036557,-0.009703,-0.008383,0.001140,0.018242,0.000691,-0.012925,-0.008358,-0.079857
217,971659.766995513,0.036562,-0.009612,-0.008380,0.001091,0.018684,0.000593,-0.013095,-0.008815,-0.082788
218,971659.771908843,0.036568,-0.009521,-0.008377,0.000960,0.018970,0.000589,-0.013264,-0.009269,-0.085701
219,971659.776852691,0.036572,-0.009427,-0.008374,0.000701,0.019240,0.000374,-0.013434,-0.009726,-0.088633
220,971659.781796538,0.036576,-0.009332,-0.008372,0.000382,0.019610,0.000163,-0.013603,-0.010183,-0.091564
221,971659.786740386,0.036578,-0.009235,-0.008371,0.000019,0.020190,-0.000069,-0.013773,-0.010640,-0.094496
222,971659.791684234,0.036578,-0.009135,-0.008372,-0.000520,0.020625,-0.000173,-0.013943,-0.011097,-0.097427
223,971659.796628081,0.036575,-0.009033,-0.008372,-0.000913,0.020839,-0.000111,-0.014113,-0.011554,-0.100359
224,971659.801571929,0.036571,-0.008930,-0.008373,-0.001357,0.021188,-0.000079,-0.014283,-0.012011,-0.103290
225,971659.806515777,0.036564,-0.008825,-0.008373,-0.001711,0.021647,-0.000153,-0.014452,-0.012468,-0.106221
226,971659.811429107,0.036556,-0.008719,-0.008374,-0.002017,0.022274,-0.000199,-0.014621,-0.012922,-0.109135
227,971659.816372954,0.036546,-0.008609,-0.008375,-0.002169,0.022899,-0.000249,-0.014791,-0.013379,-0.112066
228,971659.821316802,0.036535,-0.008495,-0.008376,-0.002239,0.023597,-0.000208,-0.014961,-0.013836,-0.114998
