,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
75,97843.385638738,-0.011640,0.367316,0.111304,0.006377,-0.004078,-0.008313,0.003501,0.000328,0.001201
76,97843.390582586,-0.011670,0.367340,0.111264,0.006481,-0.003593,-0.008050,0.003547,0.000332,0.001216
77,97843.395495916,-0.011700,0.367361,0.111225,0.006684,-0.002856,-0.007707,0.003592,0.000336,0.001232
78,97843.400439764,-0.011732,0.367379,0.111188,0.007024,-0.001984,-0.007353,0.003637,0.000340,0.001248
79,97843.405383611,-0.011766,0.367393,0.111152,0.007555,-0.001006,-0.006943,0.003683,0.000345,0.001263
80,97843.410327459,-0.011804,0.367402,0.111118,0.007821,-0.000047,-0.006583,0.003728,0.000349,0.001279
81,97843.415271307,-0.011843,0.367407,0.111087,0.007873,0.000831,-0.006269,0.003774,0.000353,0.001294
82,97843.420215154,-0.011883,0.367407,0.111057,0.007792,0.001536,-0.006016,0.003820,0.000357,0.001310
83,97843.425128484,-0.011922,0.367404,0.111028,0.007473,0.001959,-0.005852,0.003865,0.000362,0.001326
84,97843.430072332,-0.011961,0.367399,0.111000,0.007015,0.002270,-0.005682,0.003910,0.000366,0.001341
85,97843.435016180,-0.011997,0.367392,0.110973,0.006570,0.002429,-0.005749,0.003956,0.000370,0.001357
86,97843.439960027,-0.012031,0.367384,0.110945,0.006239,0.002428,-0.005851,0.004001,0.000374,0.001372
87,97843.444903875,-0.012064,0.367375,0.110917,0.006096,0.002452,-0.005869,0.004047,0.000379,0.001388
88,97843.449847723,-0.012096,0.367367,0.110888,0.006086,0.002344,-0.006048,0.004092,0.000383,0.001404
89,97843.454761053,-0.012128,0.367359,0.110859,0.006088,0.002248,-0.006049,0.004138,0.000387,0.001419
90,97843.459704900,-0.012159,0.367352,0.110830,0.006104,0.002372,-0.006183,0.004183,0.000392,0.001435
91,97843.464648748,-0.012191,0.367343,0.110800,0.006064,0.002573,-0.006145,0.004229,0.000396,0.001450
92,97843.469592596,-0.012223,0.367334,0.110771,0.006077,0.002780,-0.006261,0.004274,0.000400,0.001466
93,97843.474536443,-0.012255,0.367324,0.110740,0.006053,0.003201,-0.006396,0.004320,0.000404,0.001482
94,97843.479449774,-0.012287,0.367312,0.110710,0.005865,0.003551,-0.006446,0.004365,0.000409,0.001497
95,97843.484363104,-0.012319,0.367298,0.110679,0.005739,0.003944,-0.006530,0.004410,0.000413,0.001513
96,97843.489306951,-0.012350,0.367282,0.110647,0.005531,0.004248,-0.006520,0.004456,0.000417,0.001528
97,97843.494250799,-0.012380,0.367265,0.110615,0.005088,0.004565,-0.006363,0.004501,0.000421,0.001544
98,97843.499164129,-0.012408,0.367245,0.110585,0.004655,0.004863,-0.006265,0.004546,0.000426,0.001559
99,97843.504138494,-0.012435,0.367224,0.110554,0.004176,0.005205,-0.006253,0.004592,0.000430,0.001575
100,97843.509082342,-0.012459,0.367201,0.110523,0.003671,0.005291,-0.006304,0.004638,0.000434,0.001591
101,97843.514026190,-0.012481,0.367177,0.110493,0.003311,0.005245,-0.006421,0.004683,0.000438,0.001606
102,97843.518970037,-0.012501,0.367153,0.110461,0.002958,0.005076,-0.006524,0.004729,0.000443,0.001622
103,97843.523883367,-0.012519,0.367130,0.110430,0.002878,0.004894,-0.006637,0.004774,0.000447,0.001637
104,97843.528827215,-0.012536,0.367108,0.110397,0.002957,0.004450,-0.006847,0.004820,0.000451,0.001653
105,97843.533771063,-0.012554,0.367088,0.110364,0.003096,0.003908,-0.007067,0.004865,0.000455,0.001669
106,97843.538714910,-0.012572,0.367071,0.110329,0.003417,0.003423,-0.007463,0.004911,0.000460,0.001684
107,97843.543658758,-0.012592,0.367056,0.110292,0.004000,0.002794,-0.007905,0.004956,0.000464,0.001700
108,97843.548572088,-0.012614,0.367045,0.110254,0.004481,0.002123,-0.008189,0.005001,0.000468,0.001715
109,97843.553515936,-0.012638,0.367037,0.110214,0.005185,0.001395,-0.008397,0.005047,0.000472,0.001731
110,97843.558459783,-0.012665,0.367033,0.110173,0.006081,0.000611,-0.008894,0.005092,0.000477,0.001747
111,97843.563403631,-0.012696,0.367034,0.110130,0.006847,-0.000351,-0.009559,0.005138,0.000481,0.001762
112,97843.568347479,-0.012731,0.367040,0.110083,0.007320,-0.001484,-0.009966,0.005183,0.000485,0.001778
113,97843.573291326,-0.012767,0.367051,0.110035,0.007590,-0.002710,-0.010206,0.005229,0.000489,0.001793
114,97843.578204656,-0.012804,0.367069,0.109986,0.007658,-0.003795,-0.010572,0.005274,0.000494,0.001809
115,97843.583148504,-0.012840,0.367092,0.109934,0.007784,-0.004723,-0.010891,0.005320,0.000498,0.001825
116,97843.588092352,-0.012877,0.367120,0.109881,0.007921,-0.005259,-0.011048,0.005365,0.000502,0.001840
117,97843.593036199,-0.012914,0.367150,0.109828,0.007920,-0.005656,-0.011120,0.005411,0.000506,0.001856
118,97843.597980047,-0.012951,0.367183,0.109774,0.007902,-0.005744,-0.011056,0.005456,0.000511,0.001871
119,97843.602923895,-0.012988,0.367216,0.109720,0.007911,-0.005752,-0.010782,0.005502,0.000515,0.001887
120,97843.607837225,-0.013024,0.367248,0.109668,0.007815,-0.005692,-0.010466,0.005547,0.000519,0.001903
121,97843.612781072,-0.013061,0.367281,0.109617,0.007663,-0.005424,-0.010146,0.005593,0.000523,0.001918
122,97843.617724920,-0.013096,0.367312,0.109568,0.007507,-0.005181,-0.009896,0.005638,0.000528,0.001934
123,97843.622668768,-0.013131,0.367342,0.109520,0.007142,-0.004931,-0.009608,0.005684,0.000532,0.001949
124,97843.627612615,-0.013165,0.367370,0.109473,0.006966,-0.004527,-0.009271,0.005729,0.000536,0.001965
125,97843.632525945,-0.013197,0.367396,0.109428,0.006979,-0.004105,-0.008804,0.005774,0.000540,0.001981
126,97843.637469793,-0.013230,0.367421,0.109386,0.007023,-0.003642,-0.008449,0.005820,0.000545,0.001996
127,97843.642413641,-0.013264,0.367443,0.109345,0.006994,-0.003294,-0.008181,0.005865,0.000549,0.002012
128,97843.647346859,-0.013297,0.367463,0.109305,0.007095,-0.003049,-0.007718,0.005911,0.000553,0.002027
129,97843.652260189,-0.013331,0.367482,0.109268,0.007233,-0.002793,-0.007166,0.005956,0.000557,0.002043
130,97843.657173520,-0.013365,0.367500,0.109234,0.007388,-0.002733,-0.006884,0.006001,0.000562,0.002058
131,97843.662117367,-0.013401,0.367518,0.109200,0.007509,-0.002851,-0.006705,0.006047,0.000566,0.002074
132,97843.667061215,-0.013437,0.367536,0.109168,0.007454,-0.002973,-0.006477,0.006092,0.000570,0.002090
133,97843.672005062,-0.013472,0.367555,0.109137,0.007455,-0.003099,-0.006268,0.006138,0.000574,0.002105
134,97843.676948910,-0.013508,0.367574,0.109107,0.007498,-0.003302,-0.006073,0.006183,0.000579,0.002121
135,97843.681892758,-0.013543,0.367595,0.109078,0.007514,-0.003842,-0.005963,0.006229,0.000583,0.002136
136,97843.686806088,-0.013579,0.367618,0.109049,0.007500,-0.004485,-0.005769,0.006274,0.000587,0.002152
137,97843.691749936,-0.013613,0.367644,0.109022,0.007555,-0.005152,-0.005528,0.006133,0.000535,0.002276
138,97843.696693783,-0.013648,0.367674,0.108995,0.007331,-0.005943,-0.005345,0.005991,0.000483,0.002399
139,97843.701637631,-0.013682,0.367708,0.108970,0.006946,-0.006820,-0.005197,0.005850,0.000431,0.002523
140,97843.706581479,-0.013712,0.367745,0.108945,0.006517,-0.007554,-0.005003,0.005709,0.000379,0.002646
141,97843.711494809,-0.013740,0.367786,0.108921,0.006088,-0.008400,-0.004873,0.005568,0.000327,0.002769
142,97843.716438656,-0.013766,0.367830,0.108898,0.005593,-0.009258,-0.004717,0.005427,0.000275,0.002893
143,97843.721382504,-0.013789,0.367879,0.108875,0.005032,-0.010024,-0.004435,0.005285,0.000222,0.003016
144,97843.726326352,-0.013808,0.367931,0.108854,0.004465,-0.010656,-0.004077,0.005144,0.000170,0.003140
145,97843.731270199,-0.013825,0.367986,0.108834,0.004003,-0.011101,-0.003786,0.005003,0.000118,0.003264
146,97843.736214047,-0.013839,0.368043,0.108816,0.003481,-0.011480,-0.003333,0.004861,0.000066,0.003387
147,97843.741127377,-0.013849,0.368101,0.108800,0.002921,-0.011715,-0.002917,0.004721,0.000014,0.003510
148,97843.746071225,-0.013857,0.368160,0.108786,0.002466,-0.011910,-0.002555,0.004579,-0.000038,0.003634
149,97843.751015072,-0.013863,0.368220,0.108773,0.001963,-0.012049,-0.002223,0.004438,-0.000090,0.003757
150,97843.755958920,-0.013866,0.368281,0.108763,0.001422,-0.012100,-0.001937,0.004297,-0.000142,0.003881
151,97843.760902768,-0.013866,0.368341,0.108753,0.000715,-0.012021,-0.001554,0.004155,-0.000195,0.004004
152,97843.765846615,-0.013863,0.368400,0.108746,0.000070,-0.011762,-0.001087,0.004014,-0.000247,0.004128
153,97843.770759945,-0.013857,0.368458,0.108741,-0.000498,-0.011501,-0.000756,0.003873,-0.000299,0.004251
154,97843.775703793,-0.013848,0.368514,0.108737,-0.000949,-0.010973,-0.000404,0.003732,-0.000351,0.004374
155,97843.780647641,-0.013837,0.368567,0.108735,-0.001495,-0.010228,0.000055,0.003591,-0.000403,0.004498
156,97843.785591488,-0.013824,0.368617,0.108735,-0.001843,-0.009313,0.000483,0.003449,-0.000455,0.004622
157,97843.790504818,-0.013810,0.368661,0.108737,-0.002166,-0.008326,0.001002,0.003309,-0.000507,0.004744
158,97843.795448666,-0.013795,0.368701,0.108742,-0.002641,-0.007321,0.001613,0.003167,-0.000559,0.004868
159,97843.800392514,-0.013777,0.368735,0.108750,-0.003086,-0.006224,0.002233,0.003026,-0.000611,0.004992
160,97843.805336361,-0.013758,0.368764,0.108760,-0.003435,-0.005108,0.002782,0.002884,-0.000664,0.005115
161,97843.810280209,-0.013738,0.368787,0.108774,-0.003741,-0.004166,0.003325,0.002743,-0.000716,0.005239
162,97843.815193539,-0.013717,0.368805,0.108790,-0.004088,-0.003587,0.003720,0.002603,-0.000768,0.005362
163,97843.820137387,-0.013695,0.368821,0.108808,-0.004448,-0.003078,0.004107,0.002461,-0.000820,0.005485
164,97843.825081234,-0.013671,0.368833,0.108827,-0.004761,-0.002878,0.004347,0.002320,-0.000872,0.005609
165,97843.830025082,-0.013645,0.368844,0.108848,-0.005213,-0.002949,0.004487,0.002178,-0.000924,0.005732
166,97843.834968930,-0.013618,0.368856,0.108870,-0.005674,-0.003075,0.004437,0.002037,-0.000976,0.005856
167,97843.839912777,-0.013587,0.368868,0.108891,-0.006296,-0.003349,0.004201,0.001896,-0.001028,0.005980
168,97843.844856625,-0.013554,0.368881,0.108911,-0.006822,-0.004071,0.003810,0.001754,-0.001081,0.006103
169,97843.849800473,-0.013518,0.368897,0.108929,-0.007373,-0.004845,0.003375,0.001613,-0.001133,0.006227
170,97843.854713803,-0.013479,0.368916,0.108945,-0.007909,-0.005549,0.002961,0.001472,-0.001185,0.006350
171,97843.859657650,-0.013437,0.368939,0.108959,-0.008316,-0.006320,0.002564,0.001331,-0.001237,0.006473
172,97843.864601498,-0.013392,0.368965,0.108971,-0.008670,-0.007062,0.002170,0.001190,-0.001289,0.006597
173,97843.869545346,-0.013345,0.368995,0.108980,-0.008926,-0.007664,0.001934,0.001048,-0.001341,0.006720
174,97843.874458676,-0.013297,0.369027,0.108989,-0.009190,-0.007928,0.001882,0.000908,-0.001393,0.006843
175,97843.879402523,-0.013247,0.369061,0.108997,-0.009305,-0.007942,0.001988,0.000766,-0.001445,0.006967
176,97843.884346371,-0.013197,0.369095,0.109006,-0.009375,-0.007759,0.002099,0.000625,-0.001497,0.007090
177,97843.889290219,-0.013146,0.369127,0.109015,-0.009482,-0.007290,0.002511,0.000484,-0.001549,0.007214
178,97843.894234066,-0.013095,0.369158,0.109027,-0.009545,-0.006800,0.002885,0.000342,-0.001602,0.007338
179,97843.899177914,-0.013044,0.369186,0.109040,-0.009931,-0.006260,0.003237,0.000201,-0.001654,0.007461
180,97843.904091244,-0.012992,0.369211,0.109055,-0.010527,-0.005590,0.003648,0.000060,-0.001706,0.007584
181,97843.909035092,-0.012936,0.369232,0.109072,-0.011100,-0.004837,0.004093,-0.000081,-0.001758,0.007708
182,97843.913978939,-0.012879,0.369249,0.109091,-0.011599,-0.004080,0.004452,-0.000222,-0.001810,0.007831
183,97843.918892270,-0.012819,0.369263,0.109111,-0.012000,-0.003336,0.004808,-0.000363,-0.001862,0.007954
184,97843.923836117,-0.012758,0.369272,0.109134,-0.012306,-0.002752,0.004901,-0.000504,-0.001914,0.008078
185,97843.928779965,-0.012695,0.369279,0.109157,-0.012501,-0.002321,0.004867,-0.000646,-0.001966,0.008201
186,97843.933723812,-0.012632,0.369283,0.109179,-0.012714,-0.001937,0.004574,-0.000787,-0.002018,0.008325
187,97843.938667660,-0.012568,0.369285,0.109200,-0.012614,-0.001802,0.004294,-0.000929,-0.002070,0.008448
188,97843.943611508,-0.012505,0.369287,0.109220,-0.012484,-0.001637,0.003854,-0.001070,-0.002123,0.008572
189,97843.948555355,-0.012442,0.369288,0.109238,-0.012212,-0.001658,0.003247,-0.001211,-0.002175,0.008696
190,97843.953468686,-0.012381,0.369289,0.109253,-0.011948,-0.001826,0.002664,-0.001352,-0.002227,0.008818
191,97843.958412533,-0.012321,0.369291,0.109264,-0.011725,-0.002022,0.002074,-0.001493,-0.002279,0.008942
192,97843.963356381,-0.012262,0.369294,0.109273,-0.011533,-0.002147,0.001664,-0.001635,-0.002331,0.009066
193,97843.968300229,-0.012204,0.369298,0.109280,-0.011285,-0.002265,0.001294,-0.001776,-0.002383,0.009189
194,97843.973213559,-0.012148,0.369303,0.109285,-0.011103,-0.002414,0.000856,-0.001916,-0.002435,0.009312
195,97843.978157406,-0.012092,0.369309,0.109288,-0.010947,-0.002450,0.000588,-0.002058,-0.002487,0.009436
196,97843.983101254,-0.012037,0.369314,0.109290,-0.010814,-0.002459,0.000387,-0.002199,-0.002539,0.009559
197,97843.988045102,-0.011982,0.369320,0.109291,-0.010888,-0.002498,0.000197,-0.002341,-0.002591,0.009683
198,97843.992988949,-0.011927,0.369326,0.109290,-0.011027,-0.002600,0.000173,-0.002482,-0.002644,0.009806
199,97843.997902279,-0.011872,0.369333,0.109290,-0.011202,-0.002723,0.000314,-0.002623,-0.002695,0.009929
200,97844.002846127,-0.011815,0.369340,0.109290,-0.011412,-0.002920,0.000327,-0.002764,-0.002748,0.010053
201,97844.007789975,-0.011758,0.369348,0.109291,-0.011635,-0.003168,0.000401,-0.002579,-0.002476,0.009730
202,97844.012703305,-0.011699,0.369357,0.109291,-0.011831,-0.003421,0.000481,-0.002395,-0.002207,0.009410
203,97844.017647152,-0.011639,0.369367,0.109292,-0.012082,-0.003639,0.000448,-0.002210,-0.001935,0.009087
204,97844.022591000,-0.011577,0.369378,0.109293,-0.012337,-0.004012,0.000314,-0.002024,-0.001664,0.008765
205,97844.027534848,-0.011515,0.369391,0.109294,-0.012690,-0.004484,0.000146,-0.001839,-0.001393,0.008442
206,97844.032478695,-0.011450,0.369405,0.109293,-0.013006,-0.004803,0.000093,-0.001654,-0.001121,0.008120
207,97844.037422543,-0.011383,0.369422,0.109292,-0.013330,-0.005125,0.000119,-0.001469,-0.000850,0.007797
208,97844.042396908,-0.011314,0.369439,0.109291,-0.013573,-0.005262,0.000258,-0.001283,-0.000577,0.007473
209,97844.047340756,-0.011245,0.369457,0.109291,-0.013621,-0.005179,0.000529,-0.001097,-0.000306,0.007150
210,97844.052284604,-0.011175,0.369475,0.109292,-0.013654,-0.004822,0.000767,-0.000912,-0.000035,0.006828
211,97844.057228451,-0.011105,0.369491,0.109294,-0.013598,-0.004343,0.001007,-0.000727,0.000237,0.006505
212,97844.062172299,-0.011036,0.369505,0.109298,-0.013329,-0.003666,0.001364,-0.000542,0.000508,0.006183
213,97844.067116146,-0.010968,0.369515,0.109303,-0.012963,-0.003071,0.001688,-0.000357,0.000779,0.005860
214,97844.072029477,-0.010903,0.369523,0.109310,-0.012680,-0.002236,0.002033,-0.000173,0.001049,0.005540
215,97844.076942807,-0.010839,0.369527,0.109318,-0.012520,-0.001285,0.002323,0.000011,0.001319,0.005219
216,97844.081886654,-0.010777,0.369526,0.109328,-0.012328,-0.000345,0.002515,0.000196,0.001590,0.004897
217,97844.086830502,-0.010716,0.369520,0.109339,-0.012320,0.000194,0.002589,0.000381,0.001861,0.004574
218,97844.091774350,-0.010655,0.369512,0.109351,-0.012459,0.000472,0.002677,0.000567,0.002133,0.004252
219,97844.096718197,-0.010594,0.369503,0.109363,-0.012620,0.000573,0.002424,0.000752,0.002404,0.003929
220,97844.101631527,-0.010533,0.369493,0.109373,-0.012778,0.000435,0.002180,0.000936,0.002674,0.003609
221,97844.106575375,-0.010470,0.369484,0.109382,-0.013029,0.000233,0.001982,0.001121,0.002945,0.003286
222,97844.111519223,-0.010406,0.369475,0.109391,-0.013220,-0.000098,0.001801,0.001306,0.003216,0.002964
223,97844.116463070,-0.010341,0.369468,0.109398,-0.013434,-0.000235,0.001720,0.001491,0.003487,0.002641
224,97844.121406918,-0.010274,0.369462,0.109405,-0.013656,-0.000359,0.001614,0.001676,0.003759,0.002319
225,97844.126350766,-0.010207,0.369456,0.109412,-0.013926,-0.000392,0.001450,0.001862,0.004030,0.001996
226,97844.131264096,-0.010139,0.369450,0.109417,-0.014263,-0.000474,0.001318,0.002046,0.004300,0.001676
227,97844.136207943,-0.010068,0.369444,0.109422,-0.014680,-0.000645,0.001291,0.002231,0.004571,0.001353
228,97844.141151791,-0.009995,0.369439,0.109427,-0.015103,-0.000757,0.001283,0.002416,0.004842,0.001031
229,97844.146095639,-0.009921,0.369434,0.109431,-0.015663,-0.000810,0.001226,0.002601,0.005114,0.000708
230,97844.151008969,-0.009844,0.369429,0.109436,-0.016121,-0.000804,0.001298,0.002785,0.005383,0.000388
231,97844.155952816,-0.009764,0.369424,0.109440,-0.016469,-0.000506,0.001305,0.002970,0.005655,0.000065
232,97844.160896664,-0.009683,0.369417,0.109445,-0.016644,-0.000244,0.001520,0.003155,0.005926,-0.000257
233,97844.165840512,-0.009601,0.369409,0.109451,-0.016558,0.000093,0.001791,0.003341,0.006197,-0.000580
234,97844.170784359,-0.009519,0.369399,0.109458,-0.016213,0.000842,0.002335,0.003526,0.006468,-0.000902
235,97844.175728207,-0.009440,0.369385,0.109467,-0.015752,0.001632,0.002979,0.003711,0.006740,-0.001225
236,97844.180641537,-0.009364,0.369369,0.109480,-0.015052,0.002371,0.003609,0.003895,0.007009,-0.001545
237,97844.185585385,-0.009291,0.369348,0.109496,-0.014189,0.003159,0.004371,0.004080,0.007281,-0.001868
238,97844.190529232,-0.009222,0.369325,0.109516,-0.013361,0.004111,0.005101,0.004265,0.007552,-0.002190
239,97844.195473080,-0.009158,0.369297,0.109540,-0.012620,0.004916,0.005843,0.004450,0.007823,-0.002513
240,97844.200416928,-0.009099,0.369265,0.109567,-0.011609,0.005503,0.006602,0.004636,0.008095,-0.002835
241,97844.205360775,-0.009044,0.369232,0.109599,-0.010686,0.006156,0.007326,0.004821,0.008366,-0.003158
242,97844.210274105,-0.008994,0.369196,0.109633,-0.010005,0.006577,0.007878,0.005005,0.008636,-0.003478
