,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
39,1916733.647311759,-0.029127,-0.741828,0.678077,0.002346,0.002372,0.000399,0.003475,0.024243,-0.032200
40,1916733.652255607,-0.029116,-0.741815,0.678079,0.002713,0.003224,-0.000206,0.003564,0.024866,-0.033027
41,1916733.657199455,-0.029105,-0.741798,0.678077,0.002856,0.003887,-0.000680,0.003653,0.025488,-0.033854
42,1916733.662143302,-0.029093,-0.741777,0.678074,0.002970,0.004544,-0.001067,0.003742,0.026111,-0.034680
43,1916733.667087150,-0.029081,-0.741753,0.678068,0.002950,0.004965,-0.001333,0.003832,0.026733,-0.035507
44,1916733.672030998,-0.029069,-0.741727,0.678061,0.002753,0.005268,-0.001433,0.003921,0.027356,-0.036334
45,1916733.676944328,-0.029058,-0.741700,0.678054,0.002630,0.005517,-0.001438,0.004009,0.027974,-0.037156
46,1916733.681888175,-0.029048,-0.741672,0.678046,0.002463,0.005735,-0.001478,0.004099,0.028597,-0.037983
47,1916733.686832023,-0.029039,-0.741642,0.678038,0.002118,0.005862,-0.001291,0.004188,0.029219,-0.038809
48,1916733.691775871,-0.029032,-0.741613,0.678031,0.001767,0.006044,-0.001025,0.004277,0.029842,-0.039636
49,1916733.696719718,-0.029027,-0.741582,0.678026,0.001240,0.006335,-0.000817,0.004366,0.030464,-0.040463
50,1916733.701633048,-0.029024,-0.741551,0.678021,0.000823,0.006648,-0.000850,0.004455,0.031083,-0.041285
51,1916733.706576896,-0.029024,-0.741517,0.678016,0.000491,0.007004,-0.000882,0.004544,0.031705,-0.042112
52,1916733.711520744,-0.029025,-0.741483,0.678011,0.000305,0.007554,-0.000946,0.004633,0.032328,-0.042938
53,1916733.716464591,-0.029028,-0.741446,0.678006,0.000219,0.008199,-0.000972,0.004723,0.032950,-0.043765
54,1916733.721377921,-0.029031,-0.741406,0.678000,0.000200,0.008891,-0.000935,0.004811,0.033569,-0.044587
55,1916733.726321769,-0.029035,-0.741362,0.677995,0.000273,0.009629,-0.001117,0.004901,0.034192,-0.045414
56,1916733.731265617,-0.029039,-0.741315,0.677989,0.000146,0.010169,-0.001285,0.004990,0.034814,-0.046241
57,1916733.736209464,-0.029044,-0.741265,0.677981,-0.000027,0.010440,-0.001486,0.005079,0.035437,-0.047067
58,1916733.741153312,-0.029049,-0.741214,0.677973,-0.000465,0.010524,-0.001392,0.005168,0.036059,-0.047894
59,1916733.746097160,-0.029057,-0.741162,0.677965,-0.001050,0.010751,-0.001098,0.005257,0.036682,-0.048721
60,1916733.751010490,-0.029068,-0.741110,0.677959,-0.001637,0.010688,-0.000486,0.005346,0.037300,-0.049543
61,1916733.755954337,-0.029082,-0.741059,0.677955,-0.002538,0.010428,-0.000011,0.005435,0.037923,-0.050370
62,1916733.760898185,-0.029100,-0.741009,0.677954,-0.003537,0.010217,0.000613,0.005525,0.038545,-0.051196
63,1916733.765842033,-0.029123,-0.740961,0.677956,-0.004545,0.009894,0.001470,0.005614,0.039168,-0.052023
64,1916733.770785880,-0.029151,-0.740914,0.677963,-0.005464,0.009669,0.002283,0.005703,0.039790,-0.052850
65,1916733.775699211,-0.029183,-0.740870,0.677973,-0.006224,0.009841,0.002998,0.005792,0.040409,-0.053672
66,1916733.780643058,-0.029219,-0.740825,0.677987,-0.006998,0.010248,0.003365,0.005881,0.041031,-0.054499
67,1916733.785586906,-0.029259,-0.740778,0.678002,-0.007656,0.010775,0.003516,0.005970,0.041654,-0.055325
68,1916733.790530753,-0.029303,-0.740729,0.678019,-0.008138,0.011395,0.003468,0.006059,0.042277,-0.056152
69,1916733.795474601,-0.029349,-0.740677,0.678035,-0.008381,0.012247,0.003362,0.006149,0.042899,-0.056979
70,1916733.800387931,-0.029397,-0.740622,0.678050,-0.008412,0.013051,0.002946,0.006237,0.043518,-0.057801
71,1916733.805331779,-0.029445,-0.740562,0.678063,-0.008454,0.013921,0.002451,0.006326,0.044140,-0.058628
72,1916733.810275627,-0.029495,-0.740498,0.678074,-0.008161,0.014836,0.002044,0.006416,0.044763,-0.059454
73,1916733.815219474,-0.029543,-0.740429,0.678083,-0.007889,0.015727,0.001553,0.006505,0.045385,-0.060281
74,1916733.820163322,-0.029590,-0.740356,0.678089,-0.007498,0.016693,0.001119,0.006594,0.046008,-0.061108
75,1916733.825076652,-0.029636,-0.740279,0.678093,-0.007134,0.017538,0.000797,0.006683,0.046626,-0.061930
76,1916733.829989982,-0.029680,-0.740197,0.678095,-0.006825,0.018170,0.000572,0.006771,0.047245,-0.062752
77,1916733.834933830,-0.029724,-0.740111,0.678096,-0.006635,0.018571,0.000359,0.006861,0.047868,-0.063578
78,1916733.839877677,-0.029767,-0.740024,0.678096,-0.006463,0.018773,0.000236,0.006950,0.048490,-0.064405
79,1916733.844821525,-0.029809,-0.739935,0.678095,-0.006040,0.018815,0.000243,0.007039,0.049113,-0.065232
80,1916733.849765373,-0.029849,-0.739846,0.678095,-0.005496,0.018893,0.000353,0.007128,0.049735,-0.066059
81,1916733.854678703,-0.029886,-0.739756,0.678094,-0.004804,0.018820,0.000460,0.007217,0.050354,-0.066880
82,1916733.859622550,-0.029920,-0.739667,0.678095,-0.003840,0.018777,0.000707,0.007306,0.050976,-0.067707
83,1916733.864566398,-0.029949,-0.739576,0.678097,-0.002829,0.018737,0.000629,0.007395,0.051599,-0.068534
84,1916733.869510246,-0.029973,-0.739486,0.678098,-0.001845,0.018726,0.000536,0.007485,0.052221,-0.069361
85,1916733.874423576,-0.029992,-0.739395,0.678099,-0.000743,0.018941,0.000341,0.007573,0.052840,-0.070183
86,1916733.879367423,-0.030006,-0.739303,0.678099,0.000471,0.019092,0.000135,0.007663,0.053462,-0.071009
87,1916733.884311271,-0.030014,-0.739209,0.678098,0.001614,0.019520,-0.000189,0.007752,0.054085,-0.071836
88,1916733.889255119,-0.030017,-0.739112,0.678095,0.002645,0.019933,-0.000696,0.007841,0.054707,-0.072663
89,1916733.894168449,-0.030015,-0.739013,0.678090,0.003593,0.020230,-0.000990,0.007930,0.055326,-0.073485
90,1916733.899112296,-0.030008,-0.738912,0.678083,0.004423,0.020557,-0.001338,0.008019,0.055949,-0.074312
91,1916733.904056144,-0.029998,-0.738809,0.678075,0.005180,0.020837,-0.001454,0.008108,0.056571,-0.075138
92,1916733.908999992,-0.029984,-0.738703,0.678066,0.005940,0.021007,-0.001473,0.008197,0.057194,-0.075965
93,1916733.913943839,-0.029966,-0.738597,0.678057,0.006489,0.021115,-0.001321,0.008287,0.057816,-0.076792
94,1916733.918887687,-0.029946,-0.738490,0.678048,0.006933,0.021022,-0.001033,0.008376,0.058439,-0.077619
95,1916733.923831535,-0.029923,-0.738383,0.678042,0.007215,0.020903,-0.000737,0.008465,0.059061,-0.078446
96,1916733.928744865,-0.029899,-0.738277,0.678036,0.007541,0.020698,-0.000259,0.008554,0.059680,-0.079267
97,1916733.933719230,-0.029873,-0.738171,0.678033,0.007847,0.020543,0.000256,0.008643,0.060306,-0.080099
98,1916733.938663078,-0.029846,-0.738065,0.678033,0.008274,0.020454,0.000626,0.008733,0.060929,-0.080926
99,1916733.943606925,-0.029816,-0.737960,0.678034,0.008690,0.020177,0.001095,0.008822,0.061551,-0.081753
100,1916733.948520255,-0.029785,-0.737857,0.678038,0.009163,0.019835,0.001756,0.008911,0.062170,-0.082575
101,1916733.953464103,-0.029751,-0.737754,0.678045,0.009593,0.019553,0.002416,0.009000,0.062792,-0.083402
102,1916733.958407951,-0.029714,-0.737653,0.678055,0.009987,0.019324,0.003125,0.009089,0.063415,-0.084228
103,1916733.963351798,-0.029676,-0.737552,0.678069,0.009957,0.019081,0.003611,0.009178,0.064037,-0.085055
104,1916733.968265128,-0.029638,-0.737453,0.678085,0.009731,0.019100,0.004126,0.009267,0.064656,-0.085877
105,1916733.973208976,-0.029601,-0.737354,0.678104,0.009322,0.019236,0.004572,0.009356,0.065278,-0.086704
106,1916733.978152824,-0.029565,-0.737254,0.678125,0.008675,0.019297,0.005151,0.009445,0.065901,-0.087531
107,1916733.983096671,-0.029533,-0.737154,0.678149,0.008027,0.019584,0.005500,0.009535,0.066523,-0.088357
108,1916733.988040519,-0.029505,-0.737053,0.678174,0.007297,0.020024,0.005654,0.009624,0.067146,-0.089184
109,1916733.992953849,-0.029480,-0.736950,0.678200,0.006611,0.020394,0.005807,0.009712,0.067765,-0.090006
110,1916733.997897697,-0.029459,-0.736846,0.678227,0.005854,0.020974,0.005860,0.009802,0.068387,-0.090833
111,1916734.002841544,-0.029442,-0.736739,0.678255,0.005240,0.021904,0.005849,0.009891,0.069010,-0.091660
112,1916734.007785392,-0.029428,-0.736628,0.678282,0.004736,0.023016,0.005688,0.009980,0.069632,-0.092486
113,1916734.012729240,-0.029418,-0.736512,0.678308,0.004478,0.024252,0.005481,0.010069,0.070255,-0.093313
114,1916734.017673087,-0.029409,-0.736390,0.678333,0.004240,0.025472,0.005211,0.010159,0.070877,-0.094140
115,1916734.022555900,-0.029403,-0.736264,0.678356,0.004290,0.026724,0.004710,0.010247,0.071492,-0.094957
116,1916734.027499748,-0.029396,-0.736130,0.678377,0.004556,0.028052,0.004238,0.010336,0.072114,-0.095783
117,1916734.032413078,-0.029389,-0.735990,0.678395,0.004816,0.029405,0.003726,0.010425,0.072733,-0.096605
118,1916734.037356925,-0.029382,-0.735843,0.678411,0.005308,0.030680,0.003222,0.010514,0.073356,-0.097432
119,1916734.042300773,-0.029373,-0.735689,0.678424,0.005832,0.031932,0.002655,0.010603,0.073978,-0.098259
120,1916734.047244621,-0.029361,-0.735528,0.678434,0.006371,0.032999,0.002127,0.010692,0.074601,-0.099086
121,1916734.052188468,-0.029348,-0.735363,0.678442,0.007046,0.033758,0.001689,0.010781,0.075223,-0.099912
122,1916734.057132316,-0.029332,-0.735193,0.678447,0.007686,0.034358,0.001284,0.010871,0.075846,-0.100739
123,1916734.062045646,-0.029313,-0.735021,0.678451,0.008391,0.034904,0.000876,0.010959,0.076464,-0.101561
124,1916734.066989494,-0.029291,-0.734845,0.678452,0.009067,0.035279,0.000669,0.011049,0.077087,-0.102388
125,1916734.071933341,-0.029266,-0.734666,0.678452,0.009547,0.035459,0.000618,0.011138,0.077709,-0.103215
126,1916734.076877189,-0.029238,-0.734487,0.678452,0.009866,0.035665,0.000659,0.011227,0.078332,-0.104041
127,1916734.081821037,-0.029210,-0.734306,0.678453,0.010215,0.035934,0.000842,0.011316,0.078954,-0.104868
128,1916734.086764884,-0.029179,-0.734124,0.678454,0.010481,0.036123,0.001209,0.011405,0.079577,-0.105695
129,1916734.091678214,-0.029147,-0.733942,0.678456,0.010613,0.036546,0.001448,0.011494,0.080195,-0.106517
130,1916734.096652580,-0.029115,-0.733755,0.678460,0.010920,0.036938,0.001596,0.011584,0.080822,-0.107349
131,1916734.101565910,-0.029082,-0.733569,0.678465,0.011415,0.037646,0.001692,0.011673,0.081440,-0.108170
132,1916734.106509757,-0.029046,-0.733377,0.678470,0.011924,0.038307,0.001840,0.011762,0.082063,-0.108997
133,1916734.111423087,-0.029009,-0.733184,0.678476,0.012767,0.039218,0.001847,0.011850,0.082682,-0.109819
134,1916734.116366935,-0.028968,-0.732984,0.678482,0.013931,0.040503,0.001671,0.011940,0.083304,-0.110646
135,1916734.121280265,-0.028922,-0.732778,0.678487,0.014963,0.041889,0.001486,0.012028,0.083923,-0.111467
136,1916734.126254630,-0.028871,-0.732563,0.678490,0.016081,0.043249,0.001242,0.012118,0.084549,-0.112299
137,1916734.131167961,-0.028816,-0.732343,0.678493,0.017048,0.044546,0.000845,0.012207,0.085168,-0.113121
138,1916734.136142326,-0.028756,-0.732113,0.678493,0.017837,0.046207,0.000556,0.012297,0.085794,-0.113953
139,1916734.141086173,-0.028694,-0.731876,0.678492,0.018305,0.047764,0.000285,0.012386,0.086417,-0.114780
140,1916734.146030021,-0.028630,-0.731632,0.678489,0.018391,0.049192,0.000179,0.012475,0.087039,-0.115607
141,1916734.150973869,-0.028567,-0.731380,0.678486,0.018172,0.050525,0.000044,0.012564,0.087662,-0.116434
142,1916734.155917716,-0.028505,-0.731122,0.678482,0.017629,0.051712,-0.000022,0.012653,0.088284,-0.117260
143,1916734.160831046,-0.028447,-0.730860,0.678478,0.016929,0.052728,0.000340,0.012742,0.088903,-0.118082
144,1916734.165774894,-0.028393,-0.730591,0.678475,0.015971,0.053477,0.000838,0.012831,0.089525,-0.118909
145,1916734.170718742,-0.028343,-0.730320,0.678474,0.014854,0.054272,0.001322,0.012921,0.090148,-0.119736
146,1916734.175662589,-0.028300,-0.730045,0.678476,0.013769,0.054898,0.001960,0.013010,0.090770,-0.120563
147,1916734.180606437,-0.028263,-0.729768,0.678481,0.012713,0.055374,0.002803,0.013099,0.091393,-0.121389
148,1916734.185519767,-0.028231,-0.729490,0.678490,0.011725,0.055821,0.003588,0.013188,0.092012,-0.122211
149,1916734.190463615,-0.028204,-0.729209,0.678503,0.010879,0.056069,0.004422,0.013277,0.092634,-0.123038
150,1916734.195407462,-0.028181,-0.728927,0.678520,0.010316,0.056085,0.005296,0.013366,0.093257,-0.123865
151,1916734.200351310,-0.028161,-0.728646,0.678541,0.009934,0.056150,0.006124,0.013455,0.093879,-0.124691
152,1916734.205295158,-0.028143,-0.728364,0.678566,0.009586,0.056116,0.006987,0.013545,0.094502,-0.125518
153,1916734.210208488,-0.028127,-0.728084,0.678596,0.009329,0.055938,0.007758,0.013633,0.095120,-0.126340
154,1916734.215152336,-0.028112,-0.727803,0.678629,0.009229,0.055764,0.008399,0.013722,0.095743,-0.127167
155,1916734.220096183,-0.028097,-0.727524,0.678666,0.009018,0.055743,0.008852,0.013812,0.096365,-0.127994
156,1916734.225009513,-0.028084,-0.727246,0.678705,0.008709,0.055727,0.009305,0.013900,0.096984,-0.128815
157,1916734.229922843,-0.028072,-0.726968,0.678745,0.008326,0.055825,0.009724,0.013989,0.097603,-0.129637
158,1916734.234897209,-0.028062,-0.726687,0.678789,0.008064,0.056190,0.009793,0.014079,0.098229,-0.130469
159,1916734.239841056,-0.028053,-0.726406,0.678832,0.007952,0.056698,0.009783,0.014168,0.098851,-0.131296
160,1916734.244784904,-0.028045,-0.726122,0.678876,0.007932,0.057397,0.009624,0.014257,0.099474,-0.132123
161,1916734.249698234,-0.028038,-0.725836,0.678918,0.007984,0.058260,0.009236,0.014346,0.100093,-0.132944
162,1916734.254642082,-0.028031,-0.725545,0.678958,0.008079,0.059450,0.008561,0.014435,0.100715,-0.133771
163,1916734.259555412,-0.028024,-0.725250,0.678995,0.008210,0.060883,0.007572,0.014524,0.101334,-0.134593
164,1916734.264499259,-0.028017,-0.724945,0.679027,0.008579,0.062465,0.006606,0.014613,0.101956,-0.135420
165,1916734.269443107,-0.028009,-0.724633,0.679054,0.009114,0.064276,0.005490,0.014702,0.102579,-0.136247
166,1916734.274386955,-0.028000,-0.724312,0.679076,0.009659,0.066158,0.004308,0.014791,0.103201,-0.137073
167,1916734.279330802,-0.027989,-0.723981,0.679091,0.010226,0.068156,0.002975,0.014881,0.103824,-0.137900
168,1916734.284244132,-0.027976,-0.723643,0.679100,0.010852,0.070191,0.001293,0.014969,0.104442,-0.138722
169,1916734.289187980,-0.027961,-0.723292,0.679100,0.011730,0.072088,-0.000375,0.015059,0.105065,-0.139549
170,1916734.294131828,-0.027943,-0.722931,0.679092,0.012777,0.074086,-0.002020,0.015148,0.105687,-0.140376
171,1916734.299075675,-0.027920,-0.722561,0.679075,0.013842,0.075912,-0.003549,0.015237,0.106310,-0.141202
172,1916734.304019523,-0.027894,-0.722180,0.679051,0.014940,0.077667,-0.005021,0.015326,0.106932,-0.142029
173,1916734.308963371,-0.027863,-0.721791,0.679019,0.016111,0.079125,-0.006426,0.015415,0.107555,-0.142856
174,1916734.313876701,-0.027827,-0.721397,0.678981,0.017372,0.080629,-0.007661,0.015504,0.108174,-0.143678
175,1916734.318820548,-0.027785,-0.720992,0.678936,0.018359,0.082092,-0.008555,0.015593,0.108796,-0.144505
176,1916734.323764396,-0.027740,-0.720579,0.678887,0.019250,0.083484,-0.009290,0.015683,0.109419,-0.145331
177,1916734.328677726,-0.027691,-0.720162,0.678834,0.020081,0.084654,-0.010028,0.015771,0.110037,-0.146153
178,1916734.333621574,-0.027638,-0.719736,0.678777,0.020522,0.085726,-0.010778,0.015860,0.110660,-0.146980
179,1916734.338565421,-0.027584,-0.719304,0.678716,0.020798,0.087009,-0.011454,0.015950,0.111282,-0.147807
180,1916734.343509269,-0.027529,-0.718867,0.678652,0.021037,0.088331,-0.012086,0.016039,0.111905,-0.148634
181,1916734.348453117,-0.027474,-0.718422,0.678584,0.021348,0.089584,-0.012685,0.016128,0.112527,-0.149460
182,1916734.353366447,-0.027418,-0.717974,0.678514,0.021612,0.090842,-0.013353,0.016217,0.113146,-0.150282
183,1916734.358310294,-0.027361,-0.717517,0.678440,0.021769,0.092037,-0.013980,0.016306,0.113768,-0.151109
184,1916734.363254142,-0.027304,-0.717055,0.678363,0.021834,0.092988,-0.014744,0.016395,0.114391,-0.151936
185,1916734.368197990,-0.027247,-0.716587,0.678282,0.021934,0.093979,-0.015512,0.016484,0.115013,-0.152763
186,1916734.373141837,-0.027190,-0.716115,0.678198,0.022037,0.094708,-0.016076,0.016574,0.115636,-0.153589
187,1916734.378055168,-0.027134,-0.715642,0.678110,0.022030,0.095374,-0.016517,0.016662,0.116255,-0.154411
188,1916734.382999015,-0.027077,-0.715163,0.678020,0.022016,0.096022,-0.016838,0.016752,0.116877,-0.155238
189,1916734.387942863,-0.027021,-0.714680,0.677929,0.022212,0.096571,-0.017259,0.016841,0.117500,-0.156065
190,1916734.392886711,-0.026964,-0.714195,0.677835,0.022427,0.097239,-0.017499,0.016930,0.118122,-0.156892
191,1916734.397830558,-0.026907,-0.713707,0.677740,0.022798,0.097728,-0.017715,0.017019,0.118745,-0.157718
192,1916734.402774406,-0.026848,-0.713216,0.677644,0.023478,0.098432,-0.017897,0.017108,0.119367,-0.158545
193,1916734.407687736,-0.026786,-0.712724,0.677548,0.024421,0.099317,-0.018075,0.017197,0.119986,-0.159367
194,1916734.412631584,-0.026720,-0.712224,0.677450,0.025504,0.100447,-0.018137,0.017286,0.120608,-0.160194
195,1916734.417575431,-0.026649,-0.711719,0.677351,0.026895,0.101564,-0.018146,0.017376,0.121231,-0.161021
196,1916734.422519279,-0.026572,-0.711207,0.677253,0.028300,0.102833,-0.018187,0.017465,0.121853,-0.161847
197,1916734.427463127,-0.026489,-0.710688,0.677154,0.029641,0.104243,-0.018283,0.017554,0.122476,-0.162674
198,1916734.432406974,-0.026400,-0.710161,0.677055,0.031082,0.105622,-0.018272,0.017643,0.123098,-0.163501
199,1916734.437350822,-0.026304,-0.709627,0.676955,0.032408,0.107070,-0.018175,0.017732,0.123721,-0.164328
200,1916734.442264152,-0.026204,-0.709088,0.676857,0.033523,0.108377,-0.017954,0.017821,0.124339,-0.165149
201,1916734.447208000,-0.026098,-0.708539,0.676759,0.034484,0.109367,-0.017517,0.018366,0.128011,-0.169406
202,1916734.452151847,-0.025988,-0.707984,0.676663,0.035086,0.110153,-0.016965,0.018912,0.131682,-0.173663
203,1916734.457065177,-0.025876,-0.707429,0.676570,0.035275,0.110412,-0.016184,0.019454,0.135330,-0.177894
204,1916734.462009025,-0.025762,-0.706868,0.676481,0.035203,0.110390,-0.015228,0.019999,0.139001,-0.182151
205,1916734.466952873,-0.025649,-0.706308,0.676396,0.035130,0.110085,-0.014145,0.020544,0.142672,-0.186408
206,1916734.471896720,-0.025537,-0.705749,0.676317,0.034954,0.109599,-0.012963,0.021090,0.146343,-0.190665
207,1916734.476810050,-0.025425,-0.705196,0.676244,0.034643,0.108910,-0.011600,0.021631,0.149991,-0.194895
208,1916734.481753898,-0.025314,-0.704643,0.676177,0.034385,0.108251,-0.010234,0.022177,0.153662,-0.199152
209,1916734.486697746,-0.025204,-0.704094,0.676117,0.034159,0.107742,-0.009056,0.022722,0.157333,-0.203409
210,1916734.491641593,-0.025095,-0.703546,0.676063,0.033967,0.107669,-0.007937,0.023267,0.161004,-0.207666
211,1916734.496554923,-0.024987,-0.703003,0.676015,0.033861,0.107864,-0.007074,0.023809,0.164653,-0.211897
212,1916734.501498771,-0.024880,-0.702455,0.675971,0.033783,0.108468,-0.006351,0.024355,0.168324,-0.216153
213,1916734.506442619,-0.024773,-0.701904,0.675930,0.033942,0.109489,-0.006149,0.024900,0.171995,-0.220410
214,1916734.511416984,-0.024665,-0.701345,0.675890,0.034484,0.111096,-0.006350,0.025448,0.175688,-0.224694
215,1916734.516330314,-0.024557,-0.700784,0.675849,0.035515,0.113065,-0.006858,0.025990,0.179337,-0.228924
216,1916734.521274162,-0.024444,-0.700210,0.675806,0.037001,0.115487,-0.007841,0.026536,0.183008,-0.233181
217,1916734.526218009,-0.024325,-0.699623,0.675757,0.038839,0.118100,-0.009177,0.027081,0.186679,-0.237438
218,1916734.531131339,-0.024200,-0.699026,0.675702,0.041089,0.120931,-0.010853,0.027623,0.190327,-0.241669
219,1916734.536075187,-0.024064,-0.698411,0.675638,0.043607,0.123964,-0.012804,0.028168,0.193998,-0.245925
220,1916734.541019035,-0.023917,-0.697779,0.675564,0.046289,0.126934,-0.014902,0.028714,0.197669,-0.250182
221,1916734.545962882,-0.023758,-0.697131,0.675480,0.048968,0.129698,-0.017069,0.029259,0.201340,-0.254439
222,1916734.550876212,-0.023589,-0.696473,0.675385,0.051872,0.132415,-0.019171,0.029801,0.204989,-0.258670
223,1916734.555820060,-0.023406,-0.695796,0.675279,0.054779,0.135112,-0.021188,0.030346,0.208660,-0.262927
224,1916734.560763908,-0.023210,-0.695104,0.675163,0.057577,0.137717,-0.023156,0.030891,0.212331,-0.267184
225,1916734.565707755,-0.023002,-0.694398,0.675037,0.060284,0.140002,-0.024878,0.031437,0.216002,-0.271441
226,1916734.570621086,-0.022783,-0.693684,0.674903,0.063000,0.141962,-0.026444,0.031979,0.219650,-0.275671
227,1916734.575564933,-0.022551,-0.692954,0.674760,0.065807,0.143662,-0.027687,0.032524,0.223321,-0.279928
228,1916734.580508781,-0.022305,-0.692215,0.674612,0.068562,0.145062,-0.028554,0.033069,0.226992,-0.284185
229,1916734.585452628,-0.022047,-0.691467,0.674458,0.071338,0.146269,-0.029173,0.033614,0.230663,-0.288442
230,1916734.590396476,-0.021776,-0.690712,0.674302,0.073967,0.147411,-0.029724,0.034160,0.234334,-0.292699
231,1916734.595309806,-0.021494,-0.689955,0.674144,0.076682,0.148288,-0.030176,0.034702,0.237982,-0.296929
232,1916734.600253654,-0.021197,-0.689187,0.673983,0.079497,0.149022,-0.030456,0.035247,0.241653,-0.301186
233,1916734.605197502,-0.020887,-0.688414,0.673820,0.082225,0.149628,-0.030585,0.035792,0.245324,-0.305443
234,1916734.610141349,-0.020564,-0.687637,0.673656,0.085047,0.149983,-0.030679,0.036338,0.248995,-0.309700
235,1916734.615085197,-0.020228,-0.686856,0.673493,0.087739,0.150225,-0.030700,0.036883,0.252667,-0.313957
