,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
32,1916733.612765861,0.022843,-0.877692,0.577501,0.002553,-0.004583,0.003872,0.000961,-0.000187,-0.004553
33,1916733.617709709,0.022851,-0.877716,0.577521,0.002389,-0.004378,0.003673,0.000991,-0.000193,-0.004696
34,1916733.622623039,0.022859,-0.877739,0.577539,0.002183,-0.003970,0.003330,0.001020,-0.000199,-0.004837
35,1916733.627566886,0.022867,-0.877760,0.577556,0.001977,-0.003318,0.002832,0.001050,-0.000205,-0.004980
36,1916733.632510734,0.022873,-0.877777,0.577570,0.001885,-0.002649,0.002294,0.001081,-0.000211,-0.005122
37,1916733.637424064,0.022880,-0.877792,0.577582,0.001808,-0.001932,0.001785,0.001110,-0.000217,-0.005264
38,1916733.642337394,0.022888,-0.877802,0.577591,0.001821,-0.001154,0.001130,0.001140,-0.000223,-0.005406
39,1916733.647311759,0.022895,-0.877809,0.577596,0.001895,-0.000329,0.000357,0.001171,-0.000228,-0.005549
40,1916733.652255607,0.022904,-0.877812,0.577598,0.001973,0.000420,-0.000251,0.001201,-0.000234,-0.005691
41,1916733.657199455,0.022914,-0.877812,0.577597,0.001907,0.000910,-0.000726,0.001231,-0.000240,-0.005834
42,1916733.662143302,0.022924,-0.877809,0.577593,0.001816,0.001380,-0.001116,0.001261,-0.000246,-0.005976
43,1916733.667087150,0.022934,-0.877804,0.577588,0.001682,0.001578,-0.001385,0.001291,-0.000252,-0.006119
44,1916733.672030998,0.022944,-0.877798,0.577581,0.001422,0.001599,-0.001487,0.001321,-0.000258,-0.006261
45,1916733.676944328,0.022952,-0.877791,0.577574,0.001251,0.001592,-0.001495,0.001351,-0.000264,-0.006403
46,1916733.681888175,0.022960,-0.877785,0.577566,0.001050,0.001534,-0.001538,0.001381,-0.000269,-0.006545
47,1916733.686832023,0.022966,-0.877778,0.577559,0.000715,0.001326,-0.001354,0.001411,-0.000275,-0.006688
48,1916733.691775871,0.022971,-0.877773,0.577552,0.000354,0.001164,-0.001090,0.001441,-0.000281,-0.006830
49,1916733.696719718,0.022973,-0.877767,0.577546,-0.000208,0.001037,-0.000885,0.001471,-0.000287,-0.006973
50,1916733.701633048,0.022973,-0.877762,0.577542,-0.000674,0.000966,-0.000921,0.001501,-0.000293,-0.007115
51,1916733.706576896,0.022971,-0.877757,0.577537,-0.001073,0.000960,-0.000955,0.001531,-0.000299,-0.007257
52,1916733.711520744,0.022966,-0.877751,0.577532,-0.001402,0.001180,-0.001023,0.001561,-0.000305,-0.007399
53,1916733.716464591,0.022961,-0.877745,0.577527,-0.001669,0.001520,-0.001052,0.001591,-0.000310,-0.007542
54,1916733.721377921,0.022954,-0.877736,0.577522,-0.001888,0.001924,-0.001018,0.001621,-0.000316,-0.007684
55,1916733.726321769,0.022946,-0.877725,0.577517,-0.002036,0.002397,-0.001203,0.001651,-0.000322,-0.007826
56,1916733.731265617,0.022938,-0.877712,0.577511,-0.002303,0.002610,-0.001374,0.001681,-0.000328,-0.007969
57,1916733.736209464,0.022929,-0.877697,0.577503,-0.002520,0.002550,-0.001579,0.001711,-0.000334,-0.008111
58,1916733.741153312,0.022919,-0.877683,0.577495,-0.002921,0.002220,-0.001488,0.001741,-0.000340,-0.008254
59,1916733.746097160,0.022907,-0.877670,0.577488,-0.003508,0.001969,-0.001197,0.001771,-0.000346,-0.008396
60,1916733.751010490,0.022891,-0.877657,0.577482,-0.003998,0.001441,-0.000589,0.001801,-0.000351,-0.008538
61,1916733.755954337,0.022873,-0.877647,0.577479,-0.004713,0.000615,-0.000117,0.001831,-0.000357,-0.008680
62,1916733.760898185,0.022851,-0.877640,0.577478,-0.005537,-0.000204,0.000504,0.001861,-0.000363,-0.008823
63,1916733.765842033,0.022823,-0.877637,0.577480,-0.006330,-0.001135,0.001358,0.001891,-0.000369,-0.008965
64,1916733.770785880,0.022792,-0.877637,0.577487,-0.007072,-0.001948,0.002168,0.001921,-0.000375,-0.009108
65,1916733.775699211,0.022756,-0.877640,0.577497,-0.007801,-0.002337,0.002879,0.001951,-0.000381,-0.009249
66,1916733.780643058,0.022716,-0.877645,0.577511,-0.008623,-0.002517,0.003243,0.001981,-0.000387,-0.009392
67,1916733.785586906,0.022671,-0.877650,0.577527,-0.009377,-0.002547,0.003391,0.002011,-0.000392,-0.009534
68,1916733.790530753,0.022624,-0.877654,0.577544,-0.009996,-0.002436,0.003339,0.002041,-0.000398,-0.009677
69,1916733.795474601,0.022573,-0.877658,0.577560,-0.010470,-0.002028,0.003230,0.002071,-0.000404,-0.009819
70,1916733.800387931,0.022520,-0.877659,0.577576,-0.010728,-0.001595,0.002809,0.002101,-0.000410,-0.009961
71,1916733.805331779,0.022467,-0.877658,0.577590,-0.011017,-0.001110,0.002311,0.002131,-0.000416,-0.010103
72,1916733.810275627,0.022412,-0.877654,0.577601,-0.011008,-0.000473,0.001900,0.002161,-0.000422,-0.010246
73,1916733.815219474,0.022358,-0.877647,0.577610,-0.011009,0.000130,0.001405,0.002191,-0.000428,-0.010388
74,1916733.820163322,0.022304,-0.877637,0.577616,-0.010922,0.000840,0.000966,0.002221,-0.000433,-0.010531
75,1916733.825076652,0.022252,-0.877624,0.577621,-0.010820,0.001424,0.000640,0.002251,-0.000439,-0.010672
76,1916733.829989982,0.022201,-0.877608,0.577623,-0.010695,0.001786,0.000411,0.002281,-0.000445,-0.010814
77,1916733.834933830,0.022150,-0.877590,0.577625,-0.010602,0.001882,0.000195,0.002311,-0.000451,-0.010956
78,1916733.839877677,0.022100,-0.877573,0.577626,-0.010456,0.001781,0.000068,0.002341,-0.000457,-0.011099
79,1916733.844821525,0.022051,-0.877555,0.577625,-0.010019,0.001611,0.000071,0.002371,-0.000463,-0.011241
80,1916733.849765373,0.022003,-0.877539,0.577625,-0.009480,0.001513,0.000176,0.002401,-0.000469,-0.011384
81,1916733.854678703,0.021958,-0.877524,0.577626,-0.008750,0.001321,0.000279,0.002431,-0.000474,-0.011525
82,1916733.859622550,0.021917,-0.877510,0.577627,-0.007773,0.001243,0.000522,0.002461,-0.000480,-0.011668
83,1916733.864566398,0.021880,-0.877498,0.577629,-0.006753,0.001181,0.000440,0.002491,-0.000486,-0.011810
84,1916733.869510246,0.021848,-0.877486,0.577631,-0.005767,0.001132,0.000342,0.002521,-0.000492,-0.011953
85,1916733.874423576,0.021821,-0.877476,0.577632,-0.004748,0.001334,0.000144,0.002551,-0.000498,-0.012094
86,1916733.879367423,0.021799,-0.877466,0.577633,-0.003600,0.001506,-0.000067,0.002581,-0.000504,-0.012237
87,1916733.884311271,0.021783,-0.877455,0.577632,-0.002614,0.001911,-0.000395,0.002611,-0.000510,-0.012379
88,1916733.889255119,0.021771,-0.877444,0.577630,-0.001727,0.002257,-0.000906,0.002641,-0.000515,-0.012522
89,1916733.894168449,0.021765,-0.877432,0.577625,-0.000878,0.002465,-0.001204,0.002671,-0.000521,-0.012663
90,1916733.899112296,0.021763,-0.877419,0.577619,-0.000149,0.002653,-0.001556,0.002701,-0.000527,-0.012806
91,1916733.904056144,0.021764,-0.877406,0.577611,0.000529,0.002767,-0.001677,0.002731,-0.000533,-0.012948
92,1916733.908999992,0.021769,-0.877393,0.577603,0.001247,0.002775,-0.001700,0.002762,-0.000539,-0.013091
93,1916733.913943839,0.021778,-0.877381,0.577594,0.001790,0.002646,-0.001552,0.002792,-0.000545,-0.013233
94,1916733.918887687,0.021788,-0.877370,0.577587,0.002304,0.002290,-0.001268,0.002822,-0.000551,-0.013376
95,1916733.923831535,0.021802,-0.877360,0.577580,0.002676,0.001847,-0.000976,0.002852,-0.000556,-0.013518
96,1916733.928744865,0.021816,-0.877354,0.577575,0.003118,0.001338,-0.000501,0.002882,-0.000562,-0.013660
97,1916733.933719230,0.021833,-0.877350,0.577573,0.003526,0.000859,0.000009,0.002912,-0.000568,-0.013803
98,1916733.938663078,0.021850,-0.877348,0.577573,0.004025,0.000482,0.000376,0.002942,-0.000574,-0.013946
99,1916733.943606925,0.021870,-0.877349,0.577575,0.004579,-0.000081,0.000840,0.002972,-0.000580,-0.014088
100,1916733.948520255,0.021893,-0.877353,0.577579,0.005209,-0.000687,0.001498,0.003002,-0.000586,-0.014230
101,1916733.953464103,0.021917,-0.877361,0.577587,0.005780,-0.001258,0.002154,0.003032,-0.000592,-0.014372
102,1916733.958407951,0.021944,-0.877372,0.577598,0.006298,-0.001797,0.002860,0.003062,-0.000597,-0.014515
103,1916733.963351798,0.021974,-0.877386,0.577612,0.006425,-0.002498,0.003341,0.003092,-0.000603,-0.014657
104,1916733.968265128,0.022003,-0.877403,0.577629,0.006278,-0.003024,0.003853,0.003122,-0.000609,-0.014799
105,1916733.973208976,0.022031,-0.877422,0.577649,0.005919,-0.003509,0.004295,0.003152,-0.000615,-0.014941
106,1916733.978152824,0.022056,-0.877444,0.577670,0.005363,-0.004151,0.004870,0.003182,-0.000621,-0.015084
107,1916733.983096671,0.022079,-0.877468,0.577695,0.004730,-0.004585,0.005214,0.003212,-0.000627,-0.015226
108,1916733.988040519,0.022098,-0.877494,0.577721,0.003968,-0.004909,0.005365,0.003242,-0.000633,-0.015369
109,1916733.992953849,0.022113,-0.877521,0.577748,0.003271,-0.005285,0.005514,0.003272,-0.000638,-0.015511
110,1916733.997897697,0.022125,-0.877549,0.577776,0.002437,-0.005496,0.005562,0.003302,-0.000644,-0.015653
111,1916734.002841544,0.022132,-0.877577,0.577803,0.001618,-0.005333,0.005546,0.003332,-0.000650,-0.015795
112,1916734.007785392,0.022135,-0.877604,0.577831,0.000839,-0.004967,0.005381,0.003362,-0.000656,-0.015938
113,1916734.012729240,0.022135,-0.877629,0.577858,0.000251,-0.004404,0.005170,0.003392,-0.000662,-0.016080
114,1916734.017673087,0.022133,-0.877650,0.577884,-0.000314,-0.003853,0.004895,0.003422,-0.000668,-0.016223
115,1916734.022555900,0.022128,-0.877668,0.577908,-0.000618,-0.003172,0.004388,0.003452,-0.000674,-0.016364
116,1916734.027499748,0.022122,-0.877683,0.577930,-0.000744,-0.002356,0.003911,0.003482,-0.000679,-0.016506
117,1916734.032413078,0.022117,-0.877693,0.577949,-0.000885,-0.001519,0.003393,0.003512,-0.000685,-0.016648
118,1916734.037356925,0.022111,-0.877700,0.577966,-0.000779,-0.000685,0.002883,0.003542,-0.000691,-0.016790
119,1916734.042300773,0.022107,-0.877702,0.577981,-0.000635,0.000135,0.002311,0.003572,-0.000697,-0.016933
120,1916734.047244621,0.022104,-0.877701,0.577992,-0.000413,0.000782,0.001778,0.003602,-0.000703,-0.017075
121,1916734.052188468,0.022102,-0.877696,0.578001,0.000044,0.001182,0.001334,0.003632,-0.000709,-0.017218
122,1916734.057132316,0.022103,-0.877691,0.578007,0.000523,0.001415,0.000923,0.003662,-0.000715,-0.017360
123,1916734.062045646,0.022107,-0.877684,0.578012,0.001082,0.001620,0.000510,0.003692,-0.000720,-0.017502
124,1916734.066989494,0.022114,-0.877677,0.578014,0.001674,0.001646,0.000297,0.003722,-0.000726,-0.017644
125,1916734.071933341,0.022123,-0.877670,0.578016,0.002149,0.001416,0.000241,0.003752,-0.000732,-0.017787
126,1916734.076877189,0.022135,-0.877665,0.578017,0.002464,0.001151,0.000277,0.003782,-0.000738,-0.017929
127,1916734.081821037,0.022148,-0.877662,0.578018,0.002786,0.000951,0.000456,0.003812,-0.000744,-0.018072
128,1916734.086764884,0.022162,-0.877659,0.578020,0.003059,0.000643,0.000818,0.003842,-0.000750,-0.018214
129,1916734.091678214,0.022177,-0.877659,0.578024,0.003126,0.000508,0.001052,0.003872,-0.000756,-0.018356
130,1916734.096652580,0.022193,-0.877659,0.578030,0.003369,0.000391,0.001195,0.003902,-0.000761,-0.018499
131,1916734.101565910,0.022210,-0.877659,0.578036,0.003679,0.000639,0.001286,0.003932,-0.000767,-0.018641
132,1916734.106509757,0.022228,-0.877659,0.578042,0.004021,0.000840,0.001429,0.003962,-0.000773,-0.018783
133,1916734.111423087,0.022248,-0.877658,0.578049,0.004590,0.001389,0.001430,0.003992,-0.000779,-0.018925
134,1916734.116366935,0.022272,-0.877655,0.578056,0.005333,0.002391,0.001249,0.004022,-0.000785,-0.019067
135,1916734.121280265,0.022300,-0.877648,0.578062,0.005918,0.003442,0.001058,0.004052,-0.000791,-0.019209
136,1916734.126254630,0.022331,-0.877636,0.578068,0.006595,0.004487,0.000808,0.004082,-0.000797,-0.019352
137,1916734.131167961,0.022367,-0.877620,0.578072,0.007151,0.005422,0.000404,0.004112,-0.000802,-0.019494
138,1916734.136142326,0.022407,-0.877599,0.578073,0.007417,0.006627,0.000109,0.004142,-0.000808,-0.019637
139,1916734.141086173,0.022448,-0.877573,0.578074,0.007417,0.007623,-0.000169,0.004172,-0.000814,-0.019780
140,1916734.146030021,0.022491,-0.877542,0.578073,0.007103,0.008363,-0.000282,0.004203,-0.000820,-0.019922
141,1916734.150973869,0.022532,-0.877507,0.578071,0.006537,0.008902,-0.000424,0.004233,-0.000826,-0.020065
142,1916734.155917716,0.022571,-0.877469,0.578068,0.005717,0.009190,-0.000496,0.004263,-0.000832,-0.020207
143,1916734.160831046,0.022607,-0.877429,0.578066,0.004808,0.009262,-0.000141,0.004293,-0.000838,-0.020349
144,1916734.165774894,0.022638,-0.877388,0.578064,0.003749,0.008987,0.000350,0.004323,-0.000843,-0.020491
145,1916734.170718742,0.022664,-0.877347,0.578066,0.002527,0.008695,0.000827,0.004353,-0.000849,-0.020634
146,1916734.175662589,0.022683,-0.877307,0.578069,0.001393,0.008252,0.001459,0.004383,-0.000855,-0.020776
147,1916734.180606437,0.022697,-0.877268,0.578076,0.000337,0.007672,0.002296,0.004413,-0.000861,-0.020919
148,1916734.185519767,0.022704,-0.877231,0.578087,-0.000643,0.007088,0.003075,0.004443,-0.000867,-0.021060
149,1916734.190463615,0.022707,-0.877195,0.578101,-0.001421,0.006357,0.003902,0.004473,-0.000873,-0.021203
150,1916734.195407462,0.022705,-0.877163,0.578120,-0.001853,0.005502,0.004771,0.004503,-0.000879,-0.021345
151,1916734.200351310,0.022701,-0.877134,0.578143,-0.002131,0.004750,0.005593,0.004533,-0.000884,-0.021488
152,1916734.205295158,0.022694,-0.877109,0.578171,-0.002343,0.003912,0.006451,0.004563,-0.000890,-0.021630
153,1916734.210208488,0.022686,-0.877088,0.578202,-0.002419,0.002970,0.007216,0.004593,-0.000896,-0.021772
154,1916734.215152336,0.022676,-0.877071,0.578237,-0.002348,0.002077,0.007852,0.004623,-0.000902,-0.021914
155,1916734.220096183,0.022667,-0.877058,0.578276,-0.002433,0.001285,0.008300,0.004653,-0.000908,-0.022057
156,1916734.225009513,0.022656,-0.877049,0.578317,-0.002613,0.000464,0.008747,0.004683,-0.000914,-0.022198
157,1916734.229922843,0.022643,-0.877044,0.578359,-0.002900,-0.000281,0.009160,0.004713,-0.000920,-0.022340
158,1916734.234897209,0.022629,-0.877042,0.578405,-0.003163,-0.000746,0.009223,0.004743,-0.000925,-0.022483
159,1916734.239841056,0.022612,-0.877043,0.578451,-0.003334,-0.001026,0.009208,0.004773,-0.000931,-0.022626
160,1916734.244784904,0.022595,-0.877044,0.578496,-0.003484,-0.001098,0.009042,0.004803,-0.000937,-0.022768
161,1916734.249698234,0.022577,-0.877046,0.578540,-0.003623,-0.000993,0.008647,0.004833,-0.000943,-0.022910
162,1916734.254642082,0.022558,-0.877047,0.578583,-0.003833,-0.000574,0.007966,0.004863,-0.000949,-0.023052
163,1916734.259555412,0.022539,-0.877047,0.578622,-0.004091,0.000084,0.006970,0.004893,-0.000955,-0.023194
164,1916734.264499259,0.022519,-0.877042,0.578656,-0.004176,0.000956,0.005996,0.004923,-0.000961,-0.023337
165,1916734.269443107,0.022499,-0.877034,0.578686,-0.004184,0.002095,0.004873,0.004953,-0.000966,-0.023479
166,1916734.274386955,0.022481,-0.877020,0.578710,-0.004206,0.003300,0.003682,0.004983,-0.000972,-0.023622
167,1916734.279330802,0.022463,-0.877000,0.578728,-0.004246,0.004617,0.002341,0.005013,-0.000978,-0.023764
168,1916734.284244132,0.022446,-0.876974,0.578739,-0.004243,0.005989,0.000651,0.005043,-0.000984,-0.023906
169,1916734.289187980,0.022430,-0.876941,0.578741,-0.003956,0.007309,-0.001027,0.005073,-0.000990,-0.024048
170,1916734.294131828,0.022417,-0.876902,0.578736,-0.003543,0.008776,-0.002681,0.005103,-0.000996,-0.024191
171,1916734.299075675,0.022407,-0.876857,0.578722,-0.003054,0.010084,-0.004219,0.005133,-0.001002,-0.024333
172,1916734.304019523,0.022401,-0.876805,0.578700,-0.002508,0.011333,-0.005700,0.005163,-0.001007,-0.024476
173,1916734.308963371,0.022398,-0.876749,0.578671,-0.001791,0.012323,-0.007115,0.005193,-0.001013,-0.024618
174,1916734.313876701,0.022399,-0.876688,0.578635,-0.001006,0.013387,-0.008359,0.005223,-0.001019,-0.024760
175,1916734.318820548,0.022406,-0.876622,0.578593,-0.000462,0.014310,-0.009261,0.005253,-0.001025,-0.024902
176,1916734.323764396,0.022416,-0.876553,0.578546,0.000016,0.015128,-0.010005,0.005283,-0.001031,-0.025045
177,1916734.328677726,0.022428,-0.876480,0.578496,0.000513,0.015717,-0.010751,0.005313,-0.001037,-0.025186
178,1916734.333621574,0.022444,-0.876405,0.578442,0.000680,0.016071,-0.011509,0.005343,-0.001043,-0.025329
179,1916734.338565421,0.022461,-0.876328,0.578384,0.000621,0.016562,-0.012194,0.005373,-0.001048,-0.025471
180,1916734.343509269,0.022478,-0.876249,0.578322,0.000513,0.017072,-0.012833,0.005403,-0.001054,-0.025614
181,1916734.348453117,0.022495,-0.876167,0.578258,0.000498,0.017538,-0.013441,0.005433,-0.001060,-0.025756
182,1916734.353366447,0.022512,-0.876083,0.578191,0.000437,0.017992,-0.014116,0.005463,-0.001066,-0.025898
183,1916734.358310294,0.022529,-0.875997,0.578120,0.000299,0.018341,-0.014751,0.005493,-0.001072,-0.026040
184,1916734.363254142,0.022546,-0.875909,0.578046,0.000160,0.018425,-0.015522,0.005523,-0.001078,-0.026183
185,1916734.368197990,0.022562,-0.875820,0.577968,0.000040,0.018554,-0.016297,0.005553,-0.001084,-0.026325
186,1916734.373141837,0.022578,-0.875731,0.577886,0.000013,0.018433,-0.016868,0.005583,-0.001089,-0.026468
187,1916734.378055168,0.022593,-0.875643,0.577802,-0.000094,0.018216,-0.017315,0.005613,-0.001095,-0.026609
188,1916734.382999015,0.022608,-0.875555,0.577715,-0.000202,0.017970,-0.017643,0.005643,-0.001101,-0.026752
189,1916734.387942863,0.022623,-0.875469,0.577626,-0.000077,0.017699,-0.018069,0.005673,-0.001107,-0.026894
190,1916734.392886711,0.022637,-0.875384,0.577536,0.000026,0.017540,-0.018315,0.005703,-0.001113,-0.027037
191,1916734.397830558,0.022652,-0.875300,0.577444,0.000337,0.017264,-0.018536,0.005733,-0.001119,-0.027179
192,1916734.402774406,0.022668,-0.875217,0.577351,0.000865,0.017291,-0.018723,0.005763,-0.001125,-0.027322
193,1916734.407687736,0.022687,-0.875135,0.577258,0.001578,0.017579,-0.018906,0.005793,-0.001130,-0.027463
194,1916734.412631584,0.022710,-0.875052,0.577164,0.002340,0.018136,-0.018972,0.005823,-0.001136,-0.027606
195,1916734.417575431,0.022737,-0.874967,0.577069,0.003396,0.018781,-0.018986,0.005853,-0.001142,-0.027748
196,1916734.422519279,0.022769,-0.874880,0.576974,0.004415,0.019569,-0.019031,0.005883,-0.001148,-0.027891
197,1916734.427463127,0.022807,-0.874790,0.576879,0.005325,0.020463,-0.019132,0.005914,-0.001154,-0.028033
198,1916734.432406974,0.022850,-0.874696,0.576783,0.006342,0.021359,-0.019124,0.005944,-0.001160,-0.028176
199,1916734.437350822,0.022899,-0.874598,0.576687,0.007227,0.022275,-0.019031,0.005974,-0.001166,-0.028318
200,1916734.442264152,0.022953,-0.874497,0.576592,0.007963,0.022987,-0.018813,0.006004,-0.001171,-0.028460
201,1916734.447208000,0.023011,-0.874393,0.576498,0.008665,0.023338,-0.018380,0.007277,0.001651,-0.031807
202,1916734.452151847,0.023073,-0.874288,0.576406,0.009105,0.023370,-0.017831,0.008550,0.004474,-0.035153
203,1916734.457065177,0.023137,-0.874184,0.576317,0.009343,0.022764,-0.017052,0.009815,0.007279,-0.038480
204,1916734.462009025,0.023201,-0.874082,0.576231,0.009436,0.021794,-0.016097,0.011088,0.010102,-0.041826
205,1916734.466952873,0.023266,-0.873984,0.576151,0.009632,0.020554,-0.015015,0.012362,0.012925,-0.045173
206,1916734.471896720,0.023330,-0.873893,0.576075,0.009799,0.019102,-0.013833,0.013635,0.015747,-0.048520
207,1916734.476810050,0.023393,-0.873810,0.576006,0.009912,0.017413,-0.012470,0.014900,0.018553,-0.051846
208,1916734.481753898,0.023456,-0.873734,0.575944,0.010069,0.015761,-0.011103,0.016173,0.021375,-0.055193
209,1916734.486697746,0.023519,-0.873666,0.575888,0.010211,0.014255,-0.009925,0.017446,0.024198,-0.058540
210,1916734.491641593,0.023580,-0.873606,0.575839,0.010240,0.013165,-0.008805,0.018719,0.027021,-0.061887
211,1916734.496554923,0.023641,-0.873551,0.575795,0.010261,0.012356,-0.007942,0.019985,0.029826,-0.065213
212,1916734.501498771,0.023701,-0.873500,0.575755,0.010174,0.011932,-0.007218,0.021258,0.032649,-0.068560
213,1916734.506442619,0.023761,-0.873451,0.575719,0.010172,0.011974,-0.007015,0.022531,0.035471,-0.071906
214,1916734.511416984,0.023821,-0.873401,0.575684,0.010334,0.012687,-0.007217,0.023812,0.038311,-0.075274
215,1916734.516330314,0.023882,-0.873348,0.575648,0.010835,0.013916,-0.007725,0.025077,0.041117,-0.078600
216,1916734.521274162,0.023946,-0.873290,0.575609,0.011613,0.015714,-0.008710,0.026351,0.043939,-0.081947
217,1916734.526218009,0.024016,-0.873224,0.575565,0.012663,0.017809,-0.010047,0.027624,0.046762,-0.085294
218,1916734.531131339,0.024092,-0.873149,0.575515,0.014028,0.020249,-0.011725,0.028889,0.049567,-0.088620
219,1916734.536075187,0.024177,-0.873062,0.575456,0.015583,0.022962,-0.013678,0.030162,0.052390,-0.091967
220,1916734.541019035,0.024272,-0.872964,0.575387,0.017318,0.025666,-0.015777,0.031435,0.055213,-0.095314
221,1916734.545962882,0.024378,-0.872855,0.575308,0.019125,0.028170,-0.017946,0.032709,0.058036,-0.098660
222,1916734.550876212,0.024494,-0.872735,0.575219,0.021165,0.030709,-0.020049,0.033974,0.060841,-0.101986
223,1916734.555820060,0.024623,-0.872604,0.575118,0.023221,0.033220,-0.022067,0.035247,0.063664,-0.105333
224,1916734.560763908,0.024764,-0.872463,0.575008,0.025210,0.035601,-0.024035,0.036520,0.066486,-0.108680
225,1916734.565707755,0.024917,-0.872312,0.574887,0.027231,0.037644,-0.025758,0.037793,0.069309,-0.112027
226,1916734.570621086,0.025081,-0.872154,0.574759,0.029374,0.039387,-0.027322,0.039059,0.072114,-0.115353
227,1916734.575564933,0.025257,-0.871988,0.574622,0.031698,0.040906,-0.028564,0.040332,0.074937,-0.118700
228,1916734.580508781,0.025446,-0.871817,0.574479,0.034082,0.042120,-0.029429,0.041605,0.077760,-0.122047
229,1916734.585452628,0.025647,-0.871642,0.574332,0.036558,0.043154,-0.030045,0.042878,0.080582,-0.125394
230,1916734.590396476,0.025862,-0.871464,0.574182,0.038923,0.044072,-0.030592,0.044151,0.083405,-0.128740
231,1916734.595309806,0.026087,-0.871285,0.574030,0.041463,0.044772,-0.031040,0.045417,0.086210,-0.132066
232,1916734.600253654,0.026327,-0.871103,0.573875,0.044153,0.045361,-0.031314,0.046690,0.089033,-0.135413
233,1916734.605197502,0.026580,-0.870920,0.573718,0.046811,0.045795,-0.031438,0.047963,0.091856,-0.138760
234,1916734.610141349,0.026847,-0.870738,0.573561,0.049649,0.046020,-0.031525,0.049236,0.094678,-0.142107
235,1916734.615085197,0.027127,-0.870557,0.573404,0.052409,0.046089,-0.031539,0.050509,0.097501,-0.145454
