,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
18,2244300.660119823,0.015533,-0.037545,-0.024366,0.004751,0.000733,0.001169,0.029000,0.013608,-0.024783
19,2244300.665063671,0.015538,-0.037522,-0.024361,0.005380,0.000343,0.000670,0.030613,0.014365,-0.026161
20,2244300.670007518,0.015547,-0.037497,-0.024357,0.006194,-0.000136,0.000133,0.032226,0.015122,-0.027540
21,2244300.674951366,0.015558,-0.037468,-0.024357,0.007033,-0.000731,-0.000484,0.033840,0.015879,-0.028919
22,2244300.679895214,0.015575,-0.037437,-0.024359,0.007625,-0.001476,-0.001246,0.035453,0.016636,-0.030297
23,2244300.684839061,0.015595,-0.037405,-0.024365,0.008223,-0.002464,-0.001970,0.037066,0.017393,-0.031676
24,2244300.689752392,0.015622,-0.037372,-0.024375,0.008754,-0.003508,-0.002746,0.038670,0.018145,-0.033046
25,2244300.694696239,0.015654,-0.037338,-0.024389,0.009318,-0.004543,-0.003548,0.040283,0.018902,-0.034425
26,2244300.699640087,0.015692,-0.037304,-0.024406,0.009911,-0.005524,-0.004377,0.041896,0.019659,-0.035804
27,2244300.704583935,0.015735,-0.037268,-0.024428,0.010459,-0.006480,-0.004998,0.043510,0.020417,-0.037182
28,2244300.709527782,0.015784,-0.037232,-0.024452,0.011056,-0.007421,-0.005630,0.045123,0.021174,-0.038561
29,2244300.714441112,0.015838,-0.037195,-0.024480,0.011652,-0.008407,-0.006061,0.046726,0.021926,-0.039931
30,2244300.719384960,0.015898,-0.037157,-0.024510,0.012338,-0.009476,-0.006267,0.048340,0.022683,-0.041310
31,2244300.724328808,0.015964,-0.037118,-0.024541,0.013090,-0.010586,-0.006474,0.049953,0.023440,-0.042689
32,2244300.729272655,0.016037,-0.037077,-0.024573,0.014043,-0.011806,-0.006720,0.051566,0.024197,-0.044067
33,2244300.734216503,0.016117,-0.037034,-0.024606,0.014980,-0.012947,-0.006992,0.053180,0.024954,-0.045446
34,2244300.739160351,0.016203,-0.036989,-0.024641,0.015941,-0.014040,-0.007091,0.054793,0.025711,-0.046825
35,2244300.744104198,0.016297,-0.036942,-0.024676,0.016909,-0.015213,-0.007203,0.056406,0.026468,-0.048203
36,2244300.749017528,0.016397,-0.036892,-0.024711,0.017890,-0.016243,-0.007296,0.058010,0.027220,-0.049574
37,2244300.753930858,0.016504,-0.036840,-0.024747,0.018706,-0.017281,-0.007446,0.059613,0.027973,-0.050944
38,2244300.758905224,0.016618,-0.036785,-0.024784,0.019510,-0.018265,-0.007609,0.061236,0.028735,-0.052331
39,2244300.763849071,0.016738,-0.036729,-0.024822,0.020258,-0.019270,-0.007933,0.062850,0.029492,-0.053710
40,2244300.768792919,0.016863,-0.036671,-0.024861,0.020817,-0.020123,-0.008240,0.064463,0.030249,-0.055088
41,2244300.773736767,0.016994,-0.036613,-0.024902,0.021289,-0.020879,-0.008768,0.066076,0.031006,-0.056467
42,2244300.778680614,0.017129,-0.036553,-0.024945,0.021699,-0.021494,-0.009212,0.067689,0.031763,-0.057846
43,2244300.783624462,0.017267,-0.036493,-0.024991,0.022016,-0.021803,-0.009648,0.069303,0.032520,-0.059224
44,2244300.788568310,0.017408,-0.036431,-0.025038,0.022176,-0.022021,-0.010061,0.070916,0.033277,-0.060603
45,2244300.793481640,0.017548,-0.036370,-0.025088,0.022365,-0.022021,-0.010537,0.072519,0.034029,-0.061973
46,2244300.798425487,0.017691,-0.036308,-0.025140,0.022770,-0.021767,-0.010934,0.074133,0.034786,-0.063352
47,2244300.803369335,0.017832,-0.036243,-0.025194,0.023203,-0.021450,-0.011231,0.075746,0.035543,-0.064731
48,2244300.808313183,0.017973,-0.036176,-0.025249,0.023743,-0.021104,-0.011707,0.077359,0.036300,-0.066109
49,2244300.813257030,0.018114,-0.036105,-0.025307,0.024504,-0.020791,-0.012097,0.078973,0.037057,-0.067488
50,2244300.818170360,0.018253,-0.036031,-0.025367,0.025418,-0.020475,-0.012750,0.080576,0.037810,-0.068858
51,2244300.823114208,0.018394,-0.035952,-0.025430,0.026480,-0.020039,-0.013630,0.082189,0.038567,-0.070237
52,2244300.828058056,0.018534,-0.035867,-0.025497,0.028010,-0.019763,-0.014361,0.083803,0.039324,-0.071616
53,2244300.833001903,0.018676,-0.035775,-0.025568,0.029738,-0.019518,-0.015420,0.085416,0.040081,-0.072994
54,2244300.837945751,0.018820,-0.035674,-0.025644,0.031480,-0.019206,-0.016547,0.087029,0.040838,-0.074373
55,2244300.842859081,0.018965,-0.035565,-0.025726,0.033362,-0.019071,-0.017666,0.088633,0.041590,-0.075743
56,2244300.847802929,0.019114,-0.035447,-0.025813,0.035409,-0.018947,-0.018898,0.090246,0.042347,-0.077122
57,2244300.852746776,0.019265,-0.035319,-0.025906,0.037704,-0.018832,-0.020349,0.091859,0.043104,-0.078501
58,2244300.857690624,0.019421,-0.035180,-0.026007,0.040234,-0.018798,-0.021849,0.093473,0.043861,-0.079879
59,2244300.862634472,0.019581,-0.035030,-0.026115,0.042949,-0.018728,-0.023340,0.095086,0.044618,-0.081258
60,2244300.867578319,0.019745,-0.034867,-0.026230,0.045957,-0.018565,-0.024843,0.096699,0.045375,-0.082637
61,2244300.872522167,0.019915,-0.034689,-0.026353,0.049054,-0.018534,-0.026338,0.098313,0.046132,-0.084015
62,2244300.877435497,0.020089,-0.034499,-0.026483,0.052154,-0.018585,-0.027602,0.099916,0.046885,-0.085386
63,2244300.882379345,0.020269,-0.034294,-0.026619,0.055563,-0.018649,-0.028729,0.101529,0.047642,-0.086764
64,2244300.887323192,0.020457,-0.034073,-0.026761,0.059070,-0.018664,-0.029870,0.103143,0.048399,-0.088143
65,2244300.892236522,0.020649,-0.033837,-0.026908,0.062495,-0.018725,-0.031024,0.104746,0.049151,-0.089513
66,2244300.897149852,0.020848,-0.033586,-0.027060,0.066054,-0.018910,-0.031921,0.106349,0.049903,-0.090883
67,2244300.902063183,0.021055,-0.033319,-0.027217,0.069479,-0.019233,-0.032586,0.107953,0.050656,-0.092254
68,2244300.907007030,0.021270,-0.033035,-0.027378,0.072762,-0.019445,-0.033221,0.109566,0.051413,-0.093632
69,2244300.911920360,0.021491,-0.032738,-0.027542,0.075825,-0.019801,-0.033585,0.111169,0.052165,-0.095002
70,2244300.916864208,0.021721,-0.032426,-0.027708,0.079331,-0.020400,-0.034006,0.112783,0.052922,-0.096381
71,2244300.921808056,0.021960,-0.032099,-0.027876,0.082864,-0.021022,-0.034584,0.114396,0.053679,-0.097760
72,2244300.926751903,0.022208,-0.031757,-0.028047,0.086426,-0.021736,-0.035384,0.116009,0.054436,-0.099139
73,2244300.931695751,0.022466,-0.031400,-0.028222,0.090090,-0.022657,-0.036062,0.117623,0.055193,-0.100517
74,2244300.936609081,0.022733,-0.031030,-0.028399,0.093650,-0.023623,-0.036771,0.119226,0.055946,-0.101887
75,2244300.941552929,0.023013,-0.030643,-0.028581,0.097251,-0.024640,-0.037631,0.120839,0.056703,-0.103266
76,2244300.946496776,0.023304,-0.030241,-0.028767,0.100916,-0.025679,-0.038482,0.122452,0.057460,-0.104645
77,2244300.951440624,0.023607,-0.029825,-0.028957,0.104544,-0.026646,-0.039339,0.124066,0.058217,-0.106024
78,2244300.956353954,0.023919,-0.029396,-0.029150,0.108032,-0.027683,-0.040143,0.125669,0.058969,-0.107394
79,2244300.961297802,0.024243,-0.028951,-0.029349,0.111354,-0.028724,-0.040877,0.127282,0.059726,-0.108772
80,2244300.966241649,0.024579,-0.028492,-0.029551,0.114656,-0.029687,-0.041443,0.128896,0.060483,-0.110151
81,2244300.971154979,0.024923,-0.028022,-0.029754,0.117857,-0.030666,-0.041902,0.130499,0.061236,-0.111521
82,2244300.976129345,0.025282,-0.027534,-0.029963,0.121086,-0.031592,-0.042345,0.132122,0.061997,-0.112908
83,2244300.981103710,0.025651,-0.027033,-0.030173,0.124159,-0.032524,-0.042785,0.133746,0.062759,-0.114296
84,2244300.986047558,0.026027,-0.026522,-0.030385,0.127388,-0.033375,-0.043095,0.135359,0.063516,-0.115674
85,2244300.990960888,0.026411,-0.026001,-0.030597,0.130763,-0.034193,-0.043179,0.136962,0.064268,-0.117045
86,2244300.995904735,0.026808,-0.025463,-0.030810,0.134310,-0.035214,-0.043055,0.138576,0.065025,-0.118423
87,2244301.000848583,0.027215,-0.024911,-0.031023,0.138057,-0.036271,-0.042853,0.140189,0.065782,-0.119802
88,2244301.005792431,0.027634,-0.024343,-0.031235,0.142132,-0.037349,-0.042526,0.141802,0.066539,-0.121181
89,2244301.010705761,0.028063,-0.023762,-0.031444,0.146471,-0.038661,-0.042071,0.143406,0.067292,-0.122551
90,2244301.015649608,0.028509,-0.023160,-0.031652,0.150975,-0.040187,-0.041624,0.145019,0.068049,-0.123930
91,2244301.020593456,0.028970,-0.022541,-0.031858,0.155441,-0.041991,-0.041350,0.146632,0.068806,-0.125308
92,2244301.025537304,0.029447,-0.021903,-0.032062,0.159819,-0.043958,-0.040775,0.148246,0.069563,-0.126687
93,2244301.030481151,0.029941,-0.021250,-0.032264,0.164350,-0.046052,-0.039970,0.149859,0.070320,-0.128066
94,2244301.035394481,0.030450,-0.020583,-0.032460,0.169272,-0.048549,-0.039378,0.151462,0.071072,-0.129436
95,2244301.040338329,0.030983,-0.019895,-0.032655,0.174239,-0.051210,-0.038724,0.153076,0.071829,-0.130815
96,2244301.045282177,0.031537,-0.019188,-0.032846,0.179114,-0.053979,-0.038045,0.154689,0.072586,-0.132193
97,2244301.050226024,0.032113,-0.018465,-0.033034,0.183915,-0.056686,-0.037264,0.156302,0.073343,-0.133572
98,2244301.055139354,0.032706,-0.017728,-0.033217,0.188725,-0.059417,-0.036050,0.157906,0.074096,-0.134942
99,2244301.060083202,0.033324,-0.016970,-0.033396,0.193567,-0.061872,-0.034532,0.159519,0.074853,-0.136321
100,2244301.065027050,0.033963,-0.016194,-0.033566,0.197969,-0.064222,-0.032754,0.161132,0.075610,-0.137700
101,2244301.069970897,0.034620,-0.015403,-0.033728,0.201856,-0.066228,-0.030663,0.162745,0.076367,-0.139078
102,2244301.074884227,0.035289,-0.014602,-0.033879,0.205272,-0.067893,-0.028319,0.164349,0.077119,-0.140448
103,2244301.079828075,0.035977,-0.013783,-0.034019,0.208195,-0.069295,-0.025725,0.165962,0.077876,-0.141827
104,2244301.084771923,0.036676,-0.012954,-0.034146,0.210757,-0.070559,-0.023058,0.167575,0.078633,-0.143206
105,2244301.089685253,0.037381,-0.012120,-0.034259,0.213013,-0.071580,-0.020444,0.169179,0.079386,-0.144576
106,2244301.094629101,0.038100,-0.011273,-0.034360,0.214951,-0.072354,-0.017740,0.170792,0.080143,-0.145955
107,2244301.099572948,0.038825,-0.010418,-0.034448,0.216630,-0.073010,-0.015081,0.172405,0.080900,-0.147333
108,2244301.104516796,0.039557,-0.009557,-0.034523,0.218200,-0.073344,-0.012563,0.174019,0.081657,-0.148712
109,2244301.109460643,0.040293,-0.008689,-0.034585,0.219555,-0.073534,-0.010097,0.175632,0.082414,-0.150091
110,2244301.114373974,0.041028,-0.007820,-0.034634,0.220954,-0.073511,-0.007999,0.177235,0.083166,-0.151461
111,2244301.119317821,0.041770,-0.006940,-0.034674,0.222329,-0.073234,-0.006064,0.175334,0.082303,-0.150256
112,2244301.124261669,0.042513,-0.006053,-0.034704,0.223460,-0.072784,-0.004406,0.173433,0.081440,-0.149052
113,2244301.129205517,0.043256,-0.005160,-0.034726,0.224495,-0.072127,-0.003295,0.171532,0.080576,-0.147847
114,2244301.134149364,0.043998,-0.004261,-0.034742,0.225482,-0.071224,-0.002783,0.169630,0.079713,-0.146642
115,2244301.139062694,0.044733,-0.003361,-0.034756,0.226257,-0.069964,-0.002582,0.167741,0.078855,-0.145445
116,2244301.144006542,0.045469,-0.002450,-0.034768,0.226991,-0.068602,-0.002903,0.165840,0.077992,-0.144241
117,2244301.148950390,0.046199,-0.001533,-0.034783,0.227888,-0.066777,-0.003694,0.163939,0.077129,-0.143036
118,2244301.153894237,0.046923,-0.000608,-0.034801,0.228855,-0.064606,-0.004812,0.162037,0.076265,-0.141831
119,2244301.158807567,0.047634,0.000319,-0.034825,0.230166,-0.062399,-0.006367,0.160148,0.075407,-0.140634
120,2244301.163751415,0.048342,0.001262,-0.034856,0.231848,-0.060058,-0.008190,0.158247,0.074544,-0.139430
121,2244301.168695263,0.049042,0.002216,-0.034897,0.233919,-0.057722,-0.010423,0.156345,0.073681,-0.138225
122,2244301.173639110,0.049735,0.003185,-0.034948,0.236659,-0.055496,-0.012963,0.154444,0.072817,-0.137020
123,2244301.178582958,0.050423,0.004171,-0.035012,0.239888,-0.053184,-0.015857,0.152543,0.071954,-0.135816
124,2244301.183526806,0.051106,0.005175,-0.035091,0.243694,-0.050803,-0.019343,0.150642,0.071091,-0.134611
125,2244301.188440136,0.051781,0.006195,-0.035186,0.247751,-0.048271,-0.023092,0.148752,0.070233,-0.133414
126,2244301.193383983,0.052456,0.007244,-0.035300,0.251943,-0.045927,-0.027244,0.146851,0.069370,-0.132209
127,2244301.198327831,0.053128,0.008318,-0.035435,0.256411,-0.043540,-0.031652,0.144950,0.068506,-0.131005
128,2244301.203271679,0.053797,0.009416,-0.035591,0.260757,-0.041240,-0.036271,0.143048,0.067643,-0.129800
129,2244301.208215526,0.054464,0.010538,-0.035770,0.264901,-0.038767,-0.041068,0.141147,0.066780,-0.128595
130,2244301.213128856,0.055122,0.011676,-0.035972,0.268836,-0.036475,-0.045951,0.139258,0.065922,-0.127398
131,2244301.218072704,0.055782,0.012844,-0.036199,0.272418,-0.034471,-0.050898,0.137356,0.065059,-0.126194
132,2244301.223016552,0.056439,0.014032,-0.036451,0.275761,-0.032246,-0.055673,0.135455,0.064195,-0.124989
133,2244301.227960399,0.057091,0.015240,-0.036726,0.279103,-0.029996,-0.060144,0.133554,0.063332,-0.123784
134,2244301.232904247,0.057740,0.016467,-0.037024,0.282360,-0.027688,-0.064367,0.131653,0.062469,-0.122580
135,2244301.237817577,0.058380,0.017705,-0.037340,0.285893,-0.025328,-0.068489,0.129763,0.061611,-0.121383
136,2244301.242761425,0.059019,0.018972,-0.037678,0.289948,-0.023113,-0.072719,0.127862,0.060747,-0.120178
137,2244301.247705272,0.059656,0.020261,-0.038038,0.294665,-0.021240,-0.076891,0.125961,0.059884,-0.118973
138,2244301.252649120,0.060293,0.021576,-0.038418,0.300312,-0.019620,-0.080939,0.124060,0.059021,-0.117769
139,2244301.257562450,0.060928,0.022911,-0.038816,0.306863,-0.018293,-0.085230,0.122170,0.058163,-0.116572
140,2244301.262506298,0.061574,0.024287,-0.039237,0.314440,-0.016921,-0.089903,0.120269,0.057300,-0.115367
141,2244301.267480663,0.062231,0.025709,-0.039684,0.322950,-0.015635,-0.094782,0.118356,0.056431,-0.114155
142,2244301.272424511,0.062894,0.027163,-0.040153,0.332078,-0.014416,-0.099793,0.116455,0.055568,-0.112950
143,2244301.277368358,0.063567,0.028662,-0.040646,0.341668,-0.013180,-0.105028,0.114553,0.054704,-0.111746
144,2244301.282281688,0.064249,0.030198,-0.041162,0.351354,-0.011881,-0.110359,0.112664,0.053847,-0.110548
145,2244301.287225536,0.064946,0.031789,-0.041708,0.361485,-0.010739,-0.116121,0.110763,0.052983,-0.109344
146,2244301.292138866,0.065653,0.033420,-0.042278,0.371958,-0.009801,-0.121769,0.108873,0.052125,-0.108147
147,2244301.297082714,0.066378,0.035110,-0.042880,0.382496,-0.008846,-0.127453,0.106972,0.051262,-0.106942
148,2244301.302026561,0.067119,0.036851,-0.043510,0.392881,-0.007723,-0.132962,0.105071,0.050399,-0.105737
149,2244301.306970409,0.067873,0.038641,-0.044168,0.403132,-0.006452,-0.138230,0.103169,0.049535,-0.104533
150,2244301.311914257,0.068641,0.040481,-0.044851,0.413044,-0.005090,-0.142947,0.101268,0.048672,-0.103328
151,2244301.316827587,0.069415,0.042357,-0.045554,0.422631,-0.003766,-0.147013,0.099379,0.047814,-0.102131
152,2244301.321771435,0.070206,0.044291,-0.046280,0.431918,-0.002190,-0.150267,0.097477,0.046951,-0.100926
153,2244301.326715282,0.071006,0.046271,-0.047023,0.440467,-0.000263,-0.152421,0.095576,0.046088,-0.099722
154,2244301.331659130,0.071813,0.048293,-0.047777,0.448458,0.002165,-0.153726,0.093675,0.045224,-0.098517
155,2244301.336572460,0.072619,0.050344,-0.048532,0.455975,0.004873,-0.154248,0.091785,0.044366,-0.097320
156,2244301.341516308,0.073431,0.052447,-0.049295,0.463062,0.007852,-0.154105,0.089884,0.043503,-0.096115
157,2244301.346460155,0.074242,0.054588,-0.050057,0.469872,0.011224,-0.153232,0.087983,0.042640,-0.094911
158,2244301.351404003,0.075050,0.056767,-0.050814,0.476458,0.014743,-0.151882,0.086082,0.041777,-0.093706
159,2244301.356347851,0.075854,0.058982,-0.051565,0.483003,0.018245,-0.150217,0.084181,0.040913,-0.092502
160,2244301.361261181,0.076649,0.061220,-0.052303,0.489599,0.021731,-0.148283,0.082291,0.040055,-0.091304
161,2244301.366205028,0.077445,0.063508,-0.053036,0.496137,0.025367,-0.146155,0.080390,0.039192,-0.090100
162,2244301.371148876,0.078237,0.065833,-0.053759,0.502777,0.028817,-0.144295,0.078489,0.038329,-0.088895
163,2244301.376092724,0.079024,0.068195,-0.054472,0.510294,0.032252,-0.142237,0.076587,0.037465,-0.087690
164,2244301.381036571,0.079810,0.070598,-0.055175,0.518357,0.035627,-0.140250,0.074686,0.036602,-0.086486
165,2244301.385980419,0.080595,0.073044,-0.055869,0.526448,0.038791,-0.138553,0.072785,0.035739,-0.085281
166,2244301.390893749,0.081375,0.075517,-0.056549,0.534731,0.041989,-0.137340,0.070895,0.034881,-0.084084
167,2244301.395837597,0.082161,0.078050,-0.057228,0.542943,0.045217,-0.136229,0.068994,0.034018,-0.082879
168,2244301.400781444,0.082947,0.080626,-0.057902,0.551466,0.048300,-0.135415,0.067093,0.033154,-0.081675
169,2244301.405725292,0.083734,0.083247,-0.058571,0.560165,0.051333,-0.134876,0.065192,0.032291,-0.080470
170,2244301.410669140,0.084523,0.085914,-0.059238,0.568804,0.054364,-0.134539,0.063290,0.031428,-0.079266
171,2244301.415582470,0.085309,0.088609,-0.059899,0.577321,0.057490,-0.134588,0.061401,0.030570,-0.078068
172,2244301.420526317,0.086102,0.091366,-0.060565,0.585866,0.060609,-0.134940,0.059500,0.029707,-0.076864
173,2244301.425470165,0.086895,0.094167,-0.061232,0.594516,0.063531,-0.135444,0.057598,0.028843,-0.075659
174,2244301.430414013,0.087691,0.097014,-0.061901,0.602885,0.066512,-0.136432,0.055697,0.027980,-0.074455
175,2244301.435357860,0.088489,0.099905,-0.062576,0.610960,0.069601,-0.137939,0.053796,0.027117,-0.073250
176,2244301.440271190,0.089283,0.102820,-0.063254,0.618976,0.072520,-0.139436,0.051906,0.026259,-0.072053
177,2244301.445215038,0.090082,0.105795,-0.063943,0.626967,0.075482,-0.140632,0.050005,0.025396,-0.070848
178,2244301.450158886,0.090883,0.108813,-0.064638,0.634734,0.078738,-0.141744,0.048104,0.024532,-0.069643
179,2244301.455072216,0.091678,0.111853,-0.065335,0.642141,0.082087,-0.142775,0.046214,0.023674,-0.068446
180,2244301.460016063,0.092476,0.114953,-0.066041,0.649315,0.085622,-0.143608,0.044313,0.022811,-0.067242
181,2244301.464959911,0.093270,0.118092,-0.066750,0.656133,0.089368,-0.144131,0.042412,0.021948,-0.066037
182,2244301.469903759,0.094061,0.121269,-0.067463,0.662740,0.093505,-0.144081,0.040511,0.021084,-0.064832
183,2244301.474847606,0.094844,0.124484,-0.068175,0.669197,0.097737,-0.143360,0.038610,0.020221,-0.063628
184,2244301.479791454,0.095619,0.127736,-0.068884,0.675303,0.102310,-0.142141,0.036708,0.019358,-0.062423
185,2244301.484735302,0.096385,0.131025,-0.069587,0.681343,0.107094,-0.140307,0.034807,0.018495,-0.061219
186,2244301.489648632,0.097135,0.134329,-0.070276,0.687206,0.111941,-0.137986,0.032918,0.017637,-0.060021
187,2244301.494592479,0.097879,0.137690,-0.070958,0.693117,0.116749,-0.135034,0.031016,0.016773,-0.058817
188,2244301.499536327,0.098611,0.141087,-0.071626,0.698938,0.121395,-0.131478,0.029115,0.015910,-0.057612
189,2244301.504480175,0.099332,0.144519,-0.072276,0.704590,0.125652,-0.127384,0.027214,0.015047,-0.056408
190,2244301.509424022,0.100044,0.147985,-0.072906,0.710187,0.129952,-0.122927,0.025313,0.014183,-0.055203
191,2244301.514367870,0.100747,0.151485,-0.073513,0.715771,0.134583,-0.118033,0.023411,0.013320,-0.053998
192,2244301.519281200,0.101434,0.154997,-0.074093,0.721103,0.139317,-0.112348,0.021522,0.012462,-0.052801
193,2244301.524225048,0.102114,0.158563,-0.074649,0.726286,0.144174,-0.105734,0.019621,0.011599,-0.051596
194,2244301.529168895,0.102781,0.162163,-0.075172,0.731091,0.149056,-0.098422,0.017719,0.010736,-0.050392
195,2244301.534112743,0.103434,0.165793,-0.075658,0.735620,0.154244,-0.090194,0.015818,0.009872,-0.049187
196,2244301.539026073,0.104068,0.169431,-0.076101,0.740089,0.159512,-0.081242,0.013929,0.009014,-0.047990
197,2244301.543969921,0.104689,0.173122,-0.076503,0.744403,0.164612,-0.071594,0.012027,0.008151,-0.046785
198,2244301.548913768,0.105295,0.176842,-0.076857,0.748478,0.169407,-0.061494,0.010126,0.007288,-0.045581
199,2244301.553857616,0.105887,0.180590,-0.077161,0.752284,0.174205,-0.051002,0.008225,0.006425,-0.044376
200,2244301.558770946,0.106460,0.184341,-0.077412,0.756286,0.178865,-0.040295,0.006335,0.005567,-0.043179
201,2244301.563745311,0.107026,0.188165,-0.077612,0.760377,0.183120,-0.029095,0.001517,0.011103,-0.050801
202,2244301.568689159,0.107576,0.191992,-0.077756,0.764444,0.186967,-0.017775,-0.003272,0.016605,-0.058376
203,2244301.573633007,0.108116,0.195845,-0.077844,0.768486,0.190566,-0.006399,-0.008060,0.022107,-0.065950
204,2244301.578576854,0.108647,0.199723,-0.077875,0.772664,0.193855,0.004861,-0.012849,0.027609,-0.073525
205,2244301.583520702,0.109171,0.203627,-0.077851,0.777162,0.196666,0.015897,-0.017638,0.033111,-0.081100
206,2244301.588464550,0.109689,0.207556,-0.077773,0.782037,0.199273,0.026415,-0.022426,0.038613,-0.088675
207,2244301.593408397,0.110205,0.211512,-0.077642,0.787401,0.201270,0.036612,-0.027215,0.044115,-0.096250
208,2244301.598321727,0.110718,0.215472,-0.077462,0.793463,0.202656,0.046271,-0.031974,0.049583,-0.103778
209,2244301.603265575,0.111240,0.219487,-0.077233,0.800106,0.203595,0.055564,-0.036763,0.055085,-0.111353
210,2244301.608209423,0.111769,0.223534,-0.076959,0.807242,0.204095,0.064679,-0.041552,0.060587,-0.118928
211,2244301.613153270,0.112308,0.227615,-0.076639,0.814921,0.204047,0.073461,-0.046340,0.066089,-0.126503
212,2244301.618066601,0.112859,0.231706,-0.076278,0.822932,0.203817,0.081725,-0.051100,0.071557,-0.134031
213,2244301.623010448,0.113429,0.235858,-0.075874,0.831273,0.203149,0.089633,-0.055888,0.077059,-0.141606
214,2244301.627954296,0.114017,0.240048,-0.075431,0.839973,0.202155,0.097400,-0.060677,0.082561,-0.149181
215,2244301.632898143,0.114625,0.244276,-0.074949,0.848957,0.200936,0.104868,-0.065466,0.088063,-0.156756
216,2244301.637811474,0.115252,0.248516,-0.074434,0.858001,0.199504,0.111914,-0.070225,0.093531,-0.164284
217,2244301.642755321,0.115906,0.252822,-0.073881,0.867092,0.197916,0.118689,-0.075014,0.099033,-0.171859
218,2244301.647699169,0.116583,0.257166,-0.073294,0.876094,0.196282,0.125308,-0.079802,0.104535,-0.179434
219,2244301.652643017,0.117285,0.261549,-0.072675,0.885271,0.194689,0.131898,-0.084591,0.110037,-0.187008
220,2244301.657556347,0.118006,0.265944,-0.072026,0.894300,0.193081,0.138639,-0.089350,0.115506,-0.194537
221,2244301.662469677,0.118751,0.270377,-0.071345,0.903159,0.191294,0.145691,-0.094109,0.120974,-0.202065
222,2244301.667413524,0.119525,0.274875,-0.070625,0.912145,0.189465,0.152922,-0.095863,0.126503,-0.209051
223,2244301.672357372,0.120324,0.279411,-0.069869,0.921171,0.187800,0.160353,-0.097617,0.132032,-0.216038
224,2244301.677301220,0.121147,0.283985,-0.069076,0.930081,0.186088,0.167966,-0.099371,0.137561,-0.223025
225,2244301.682245067,0.121994,0.288597,-0.068246,0.938635,0.184319,0.175740,-0.101125,0.143091,-0.230011
226,2244301.687188915,0.122865,0.293246,-0.067377,0.946707,0.182892,0.183252,-0.102879,0.148620,-0.236998
227,2244301.692102245,0.123752,0.297899,-0.066477,0.953954,0.181642,0.190396,-0.104622,0.154115,-0.243941
228,2244301.697046093,0.124663,0.302613,-0.065535,0.960405,0.180547,0.197726,-0.106376,0.159645,-0.250928
229,2244301.701989940,0.125592,0.307354,-0.064558,0.965884,0.179877,0.204683,-0.108130,0.165174,-0.257915
230,2244301.706933788,0.126533,0.312119,-0.063546,0.969883,0.179694,0.211286,-0.109884,0.170703,-0.264901
231,2244301.711877636,0.127482,0.316903,-0.062501,0.972209,0.180243,0.217829,-0.111638,0.176232,-0.271888
232,2244301.716790966,0.128428,0.321668,-0.061431,0.972536,0.181387,0.224335,-0.113382,0.181728,-0.278832
233,2244301.721734813,0.129374,0.326467,-0.060322,0.970974,0.183260,0.230769,-0.115136,0.187257,-0.285818
234,2244301.726678661,0.130309,0.331261,-0.059181,0.967387,0.185846,0.236787,-0.116890,0.192786,-0.292805
