,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
66,632381.861535563,-0.069917,-3.074621,0.028813,-0.024630,0.008718,-0.001017,0.000576,0.039858,-0.043179
67,632381.866448893,-0.070001,-3.074524,0.028808,-0.024528,0.009101,-0.001129,0.000585,0.040459,-0.043830
68,632381.871392741,-0.070084,-3.074424,0.028801,-0.024359,0.009477,-0.001241,0.000594,0.041063,-0.044485
69,632381.876336588,-0.070165,-3.074324,0.028794,-0.024266,0.010074,-0.001369,0.000603,0.041668,-0.045140
70,632381.881280436,-0.070245,-3.074221,0.028787,-0.024189,0.010850,-0.001336,0.000611,0.042273,-0.045795
71,632381.886224284,-0.070322,-3.074116,0.028779,-0.024010,0.011661,-0.001262,0.000620,0.042877,-0.046450
72,632381.891168131,-0.070397,-3.074007,0.028772,-0.023822,0.012663,-0.001065,0.000629,0.043482,-0.047105
73,632381.896081461,-0.070468,-3.073895,0.028766,-0.023732,0.013754,-0.000899,0.000638,0.044083,-0.047756
74,632381.901025309,-0.070536,-3.073778,0.028761,-0.023572,0.014917,-0.000778,0.000646,0.044687,-0.048411
75,632381.905938639,-0.070600,-3.073657,0.028757,-0.023360,0.015910,-0.000697,0.000655,0.045288,-0.049062
76,632381.910913004,-0.070662,-3.073530,0.028752,-0.023101,0.016883,-0.000635,0.000664,0.045896,-0.049721
77,632381.915856852,-0.070720,-3.073401,0.028749,-0.022841,0.017755,-0.000562,0.000673,0.046501,-0.050376
78,632381.920800700,-0.070774,-3.073269,0.028745,-0.022570,0.018701,-0.000243,0.000681,0.047106,-0.051031
79,632381.925775065,-0.070826,-3.073133,0.028743,-0.022310,0.019540,0.000182,0.000690,0.047714,-0.051690
80,632381.930688395,-0.070873,-3.072995,0.028743,-0.021945,0.020222,0.000578,0.000699,0.048315,-0.052341
81,632381.935601725,-0.070918,-3.072855,0.028746,-0.021442,0.020793,0.000944,0.000707,0.048916,-0.052992
82,632381.940545573,-0.070959,-3.072713,0.028750,-0.020977,0.021276,0.001355,0.000716,0.049520,-0.053647
83,632381.945458903,-0.070997,-3.072572,0.028756,-0.020417,0.021505,0.002113,0.000725,0.050121,-0.054297
84,632381.950402750,-0.071032,-3.072429,0.028765,-0.019849,0.021499,0.002908,0.000734,0.050726,-0.054952
85,632381.955346598,-0.071065,-3.072288,0.028779,-0.019462,0.021471,0.003729,0.000742,0.051330,-0.055607
86,632381.960290446,-0.071096,-3.072148,0.028797,-0.018978,0.021178,0.004557,0.000751,0.051935,-0.056262
87,632381.965234293,-0.071125,-3.072011,0.028819,-0.018640,0.020872,0.005460,0.000760,0.052539,-0.056917
88,632381.970178141,-0.071155,-3.071875,0.028845,-0.018204,0.020544,0.006401,0.000769,0.053144,-0.057572
89,632381.975091471,-0.071182,-3.071743,0.028876,-0.017903,0.020269,0.007285,0.000777,0.053745,-0.058223
90,632381.980035319,-0.071210,-3.071612,0.028912,-0.017555,0.019965,0.008199,0.000786,0.054349,-0.058878
91,632381.984979167,-0.071237,-3.071483,0.028952,-0.017388,0.019914,0.008954,0.000795,0.054954,-0.059533
92,632381.989923014,-0.071263,-3.071355,0.028995,-0.017367,0.019930,0.009586,0.000803,0.055559,-0.060188
93,632381.994866862,-0.071289,-3.071227,0.029042,-0.017263,0.020045,0.010241,0.000812,0.056163,-0.060843
94,632381.999780192,-0.071314,-3.071099,0.029092,-0.017202,0.020333,0.010692,0.000821,0.056764,-0.061494
95,632382.004693522,-0.071338,-3.070970,0.029144,-0.017103,0.020718,0.010897,0.000830,0.057365,-0.062145
96,632382.009637370,-0.071361,-3.070839,0.029197,-0.017057,0.021200,0.010704,0.000838,0.057970,-0.062800
97,632382.014611735,-0.071383,-3.070706,0.029250,-0.016934,0.021914,0.010498,0.000847,0.058578,-0.063459
98,632382.019525065,-0.071402,-3.070571,0.029301,-0.016732,0.022732,0.010313,0.000856,0.059179,-0.064110
99,632382.024468913,-0.071419,-3.070432,0.029352,-0.016432,0.023805,0.010190,0.000865,0.059783,-0.064765
100,632382.029412760,-0.071431,-3.070289,0.029402,-0.016197,0.024610,0.009816,0.000873,0.060388,-0.065420
101,632382.034356608,-0.071441,-3.070144,0.029450,-0.015917,0.025232,0.009440,0.000882,0.060992,-0.066075
102,632382.039300456,-0.071448,-3.069996,0.029496,-0.015715,0.025761,0.008928,0.000891,0.061597,-0.066730
103,632382.044244303,-0.071453,-3.069847,0.029540,-0.015435,0.026298,0.008497,0.000900,0.062202,-0.067385
104,632382.049157633,-0.071455,-3.069697,0.029581,-0.015183,0.026752,0.008026,0.000908,0.062803,-0.068036
105,632382.054101481,-0.071455,-3.069545,0.029620,-0.014933,0.027230,0.007577,0.000917,0.063407,-0.068691
106,632382.059045329,-0.071452,-3.069391,0.029657,-0.014539,0.027719,0.007642,0.000926,0.064012,-0.069345
107,632382.063989176,-0.071447,-3.069237,0.029694,-0.014224,0.028165,0.007717,0.000934,0.064616,-0.070000
108,632382.068933024,-0.071439,-3.069081,0.029732,-0.013990,0.028536,0.007826,0.000943,0.065221,-0.070655
109,632382.073876872,-0.071430,-3.068924,0.029770,-0.013841,0.028676,0.008062,0.000952,0.065825,-0.071310
110,632382.078790202,-0.071419,-3.068768,0.029810,-0.013732,0.028763,0.008445,0.000961,0.066426,-0.071961
111,632382.083734049,-0.071408,-3.068610,0.029851,-0.013633,0.028866,0.008792,0.000969,0.067031,-0.072616
112,632382.088677897,-0.071396,-3.068453,0.029894,-0.013616,0.028827,0.009291,0.000978,0.067635,-0.073271
113,632382.093621745,-0.071384,-3.068296,0.029940,-0.013732,0.028818,0.009904,0.000987,0.068240,-0.073926
114,632382.098535075,-0.071373,-3.068139,0.029988,-0.013756,0.028708,0.010400,0.000996,0.068841,-0.074577
115,632382.103448405,-0.071362,-3.067983,0.030039,-0.013775,0.028493,0.010782,0.001004,0.069442,-0.075228
116,632382.108422770,-0.071352,-3.067826,0.030092,-0.013731,0.028236,0.011144,0.001013,0.070050,-0.075887
117,632382.113366618,-0.071342,-3.067671,0.030147,-0.013600,0.028135,0.011538,0.001022,0.070655,-0.076542
118,632382.118340983,-0.071332,-3.067515,0.030204,-0.013543,0.028080,0.011819,0.001031,0.071263,-0.077201
119,632382.123284831,-0.071322,-3.067361,0.030262,-0.013392,0.028004,0.011945,0.001039,0.071868,-0.077856
120,632382.128228678,-0.071311,-3.067208,0.030320,-0.013179,0.027796,0.012026,0.001048,0.072472,-0.078511
121,632382.133142008,-0.071300,-3.067057,0.030379,-0.013088,0.027774,0.011959,0.001057,0.073073,-0.079162
122,632382.138085856,-0.071288,-3.066906,0.030438,-0.013045,0.027767,0.011689,0.001066,0.073678,-0.079817
123,632382.143029704,-0.071277,-3.066754,0.030495,-0.013041,0.027658,0.011364,0.001074,0.074282,-0.080472
124,632382.147943034,-0.071265,-3.066604,0.030551,-0.013062,0.027810,0.011004,0.001083,0.074883,-0.081123
125,632382.152886881,-0.071254,-3.066453,0.030605,-0.013197,0.028045,0.010484,0.001092,0.075488,-0.081778
126,632382.157830729,-0.071242,-3.066300,0.030656,-0.013381,0.028278,0.009979,0.001100,0.076092,-0.082433
127,632382.162774577,-0.071231,-3.066146,0.030705,-0.013547,0.028736,0.009484,0.001109,0.076697,-0.083088
128,632382.167718424,-0.071219,-3.065989,0.030751,-0.013756,0.029269,0.009106,0.001118,0.077301,-0.083743
129,632382.172631754,-0.071206,-3.065830,0.030796,-0.014038,0.029972,0.008712,0.001127,0.077902,-0.084394
130,632382.177575602,-0.071194,-3.065667,0.030838,-0.014448,0.030752,0.008240,0.001135,0.078507,-0.085048
131,632382.182519450,-0.071181,-3.065499,0.030879,-0.014874,0.031585,0.007861,0.001144,0.079111,-0.085703
132,632382.187463297,-0.071167,-3.065327,0.030917,-0.015170,0.032582,0.007487,0.001153,0.079716,-0.086358
133,632382.192407145,-0.071153,-3.065150,0.030954,-0.015489,0.033452,0.007169,0.001162,0.080321,-0.087013
134,632382.197350993,-0.071138,-3.064968,0.030989,-0.015789,0.034239,0.006870,0.001170,0.080925,-0.087668
135,632382.202294840,-0.071122,-3.064783,0.031022,-0.016053,0.035059,0.006576,0.001179,0.081530,-0.088323
136,632382.207208170,-0.071105,-3.064594,0.031054,-0.016326,0.035928,0.006163,0.001188,0.082131,-0.088974
137,632382.212152018,-0.071088,-3.064399,0.031084,-0.016594,0.036707,0.005848,0.001197,0.082735,-0.089629
138,632382.217095866,-0.071069,-3.064201,0.031113,-0.016800,0.037343,0.005449,0.001205,0.083340,-0.090284
139,632382.222009196,-0.071050,-3.064001,0.031139,-0.016985,0.038037,0.004963,0.001214,0.083941,-0.090935
140,632382.226922526,-0.071030,-3.063797,0.031163,-0.017309,0.038710,0.004480,0.001223,0.084542,-0.091586
141,632382.231866374,-0.071010,-3.063588,0.031184,-0.017519,0.039429,0.004007,0.001231,0.085146,-0.092241
142,632382.236810221,-0.070989,-3.063376,0.031204,-0.017708,0.040072,0.003600,0.001240,0.085751,-0.092896
143,632382.241754069,-0.070967,-3.063160,0.031221,-0.017962,0.040673,0.003171,0.001249,0.086355,-0.093551
144,632382.246697917,-0.070944,-3.062942,0.031236,-0.018247,0.041362,0.002864,0.001258,0.086960,-0.094206
145,632382.251611247,-0.070922,-3.062721,0.031250,-0.018685,0.041938,0.002476,0.001266,0.087561,-0.094857
146,632382.256555094,-0.070899,-3.062495,0.031261,-0.019156,0.042388,0.002201,0.001275,0.088165,-0.095512
147,632382.261498942,-0.070878,-3.062266,0.031272,-0.019530,0.042984,0.002001,0.001284,0.088770,-0.096167
148,632382.266442790,-0.070856,-3.062033,0.031281,-0.020091,0.043569,0.001713,0.001293,0.089375,-0.096822
149,632382.271386637,-0.070836,-3.061797,0.031289,-0.020615,0.044183,0.001479,0.001301,0.089979,-0.097477
150,632382.276299967,-0.070817,-3.061558,0.031296,-0.021106,0.044748,0.001397,0.001310,0.090580,-0.098128
151,632382.281243815,-0.070798,-3.061314,0.031302,-0.021750,0.045425,0.001151,0.001319,0.091185,-0.098783
152,632382.286187663,-0.070780,-3.061066,0.031307,-0.022309,0.046226,0.000702,0.001327,0.091789,-0.099438
153,632382.291131510,-0.070763,-3.060813,0.031310,-0.022767,0.046982,0.000224,0.001336,0.092394,-0.100092
154,632382.296075358,-0.070745,-3.060555,0.031310,-0.023195,0.047645,-0.000235,0.001345,0.092998,-0.100747
155,632382.300988688,-0.070728,-3.060295,0.031309,-0.023802,0.048273,-0.000673,0.001354,0.093599,-0.101398
156,632382.305932536,-0.070712,-3.060030,0.031305,-0.024290,0.048889,-0.001084,0.001362,0.094204,-0.102053
157,632382.310876383,-0.070697,-3.059760,0.031298,-0.024772,0.049551,-0.001641,0.001371,0.094808,-0.102708
158,632382.315789713,-0.070682,-3.059489,0.031290,-0.025130,0.050260,-0.002172,0.001380,0.095409,-0.103359
159,632382.320764079,-0.070667,-3.059210,0.031278,-0.025714,0.050768,-0.002598,0.001389,0.096018,-0.104018
160,632382.325707926,-0.070653,-3.058929,0.031265,-0.026234,0.051363,-0.002762,0.001397,0.096622,-0.104673
161,632382.330651774,-0.070639,-3.058644,0.031250,-0.026840,0.051938,-0.002871,0.001406,0.097227,-0.105328
162,632382.335595622,-0.070627,-3.058355,0.031235,-0.027583,0.052377,-0.003030,0.001415,0.097831,-0.105983
163,632382.340539469,-0.070618,-3.058063,0.031219,-0.028381,0.052811,-0.003100,0.001424,0.098436,-0.106638
164,632382.345483317,-0.070610,-3.057766,0.031203,-0.029060,0.053311,-0.003097,0.001432,0.099040,-0.107293
165,632382.350427165,-0.070604,-3.057466,0.031187,-0.029728,0.053731,-0.003038,0.001441,0.099645,-0.107948
166,632382.355340495,-0.070600,-3.057165,0.031171,-0.030446,0.054292,-0.002944,0.001450,0.100246,-0.108599
167,632382.360284342,-0.070598,-3.056857,0.031156,-0.030990,0.054808,-0.002703,0.001459,0.100851,-0.109254
168,632382.365228190,-0.070597,-3.056546,0.031142,-0.031462,0.055295,-0.002473,0.001467,0.101455,-0.109909
169,632382.370172038,-0.070596,-3.056231,0.031128,-0.031848,0.055787,-0.002113,0.001476,0.102060,-0.110564
170,632382.375115885,-0.070596,-3.055914,0.031117,-0.032199,0.056240,-0.001659,0.001485,0.102664,-0.111219
171,632382.380029215,-0.070597,-3.055595,0.031108,-0.032403,0.056439,-0.001196,0.001493,0.103265,-0.111870
172,632382.384973063,-0.070598,-3.055274,0.031101,-0.032708,0.056664,-0.000844,0.001502,0.103870,-0.112525
173,632382.389916911,-0.070600,-3.054950,0.031096,-0.033010,0.056905,-0.000416,0.001511,0.104474,-0.113180
174,632382.394860758,-0.070602,-3.054625,0.031093,-0.033203,0.057198,0.000096,0.001520,0.105079,-0.113835
175,632382.399804606,-0.070605,-3.054298,0.031092,-0.033124,0.057303,0.000506,0.001528,0.105683,-0.114490
176,632382.404748454,-0.070606,-3.053971,0.031094,-0.033106,0.057378,0.000887,0.001537,0.106288,-0.115145
177,632382.409692301,-0.070608,-3.053643,0.031097,-0.033106,0.057344,0.001305,0.001546,0.106893,-0.115800
178,632382.414636149,-0.070610,-3.053316,0.031103,-0.033055,0.057315,0.001675,0.001555,0.107497,-0.116454
179,632382.419579997,-0.070612,-3.052989,0.031110,-0.032912,0.057463,0.002019,0.001563,0.108102,-0.117109
180,632382.424523844,-0.070612,-3.052661,0.031119,-0.032976,0.057812,0.002446,0.001572,0.108706,-0.117764
181,632382.429467692,-0.070612,-3.052332,0.031130,-0.033074,0.058338,0.002641,0.001581,0.109311,-0.118419
182,632382.434411540,-0.070612,-3.052001,0.031142,-0.033126,0.058839,0.002631,0.001590,0.109916,-0.119074
183,632382.439324870,-0.070610,-3.051669,0.031154,-0.033236,0.059615,0.002654,0.001598,0.110516,-0.119725
184,632382.444268717,-0.070607,-3.051331,0.031166,-0.033409,0.060707,0.002639,0.001607,0.111121,-0.120380
185,632382.449212565,-0.070602,-3.050989,0.031178,-0.033537,0.061993,0.002539,0.001616,0.111726,-0.121035
186,632382.454156413,-0.070594,-3.050640,0.031190,-0.033901,0.063210,0.002215,0.001625,0.112330,-0.121690
187,632382.459069743,-0.070585,-3.050288,0.031200,-0.034381,0.064526,0.002105,0.001633,0.112931,-0.122341
188,632382.464013590,-0.070575,-3.049927,0.031209,-0.034822,0.065916,0.001844,0.001642,0.113536,-0.122996
189,632382.468957438,-0.070563,-3.049558,0.031217,-0.035380,0.067253,0.001432,0.001651,0.114140,-0.123651
190,632382.473901286,-0.070550,-3.049183,0.031223,-0.036109,0.068649,0.001051,0.001659,0.114745,-0.124306
191,632382.478845133,-0.070537,-3.048800,0.031228,-0.036818,0.070119,0.000660,0.001668,0.115349,-0.124961
192,632382.483788981,-0.070523,-3.048408,0.031230,-0.037634,0.071412,0.000194,0.001677,0.115954,-0.125616
193,632382.488702311,-0.070510,-3.048012,0.031230,-0.038485,0.072613,-0.000368,0.001686,0.116555,-0.126267
194,632382.493646159,-0.070498,-3.047606,0.031227,-0.039474,0.073791,-0.000801,0.001694,0.117159,-0.126922
195,632382.498590006,-0.070487,-3.047192,0.031222,-0.040421,0.074891,-0.001052,0.001703,0.117764,-0.127577
196,632382.503503336,-0.070477,-3.046774,0.031215,-0.041444,0.075910,-0.001382,0.001712,0.118365,-0.128228
197,632382.508447184,-0.070469,-3.046347,0.031207,-0.042271,0.077007,-0.001729,0.001721,0.118969,-0.128883
198,632382.513360514,-0.070462,-3.045915,0.031197,-0.043169,0.078069,-0.001979,0.001729,0.119570,-0.129534
199,632382.518304362,-0.070456,-3.045474,0.031186,-0.043928,0.079075,-0.002197,0.001738,0.120175,-0.130189
200,632382.523278727,-0.070451,-3.045024,0.031174,-0.044458,0.080081,-0.002309,0.001747,0.120783,-0.130848
201,632382.528222575,-0.070446,-3.044572,0.031161,-0.044921,0.081293,-0.002259,0.001906,0.129221,-0.140293
202,632382.533166422,-0.070439,-3.044113,0.031149,-0.045270,0.082707,-0.002160,0.002064,0.137659,-0.149738
203,632382.538079752,-0.070431,-3.043649,0.031137,-0.045609,0.084147,-0.001924,0.002222,0.146045,-0.159125
204,632382.543023600,-0.070421,-3.043176,0.031126,-0.045839,0.085577,-0.001871,0.002381,0.154482,-0.168570
205,632382.547967448,-0.070408,-3.042697,0.031116,-0.046184,0.087160,-0.001621,0.002540,0.162920,-0.178016
206,632382.552911295,-0.070393,-3.042209,0.031106,-0.046511,0.088710,-0.001100,0.002699,0.171358,-0.187461
207,632382.557855143,-0.070376,-3.041714,0.031099,-0.046974,0.090235,-0.000680,0.002858,0.179796,-0.196906
208,632382.562798991,-0.070356,-3.041212,0.031095,-0.047621,0.091712,-0.000325,0.003016,0.188234,-0.206351
209,632382.567712321,-0.070336,-3.040704,0.031092,-0.048349,0.093023,-0.000009,0.003174,0.196619,-0.215738
210,632382.572656168,-0.070316,-3.040186,0.031090,-0.049219,0.094303,0.000395,0.003333,0.205057,-0.225184
211,632382.577600016,-0.070297,-3.039661,0.031091,-0.050097,0.095537,0.000755,0.003492,0.213495,-0.234629
212,632382.582543864,-0.070278,-3.039128,0.031093,-0.051018,0.096776,0.000987,0.003651,0.221933,-0.244074
213,632382.587487711,-0.070260,-3.038587,0.031096,-0.051935,0.097883,0.001394,0.003810,0.230371,-0.253519
214,632382.592401042,-0.070244,-3.038043,0.031102,-0.052853,0.098982,0.001718,0.003967,0.238756,-0.262906
215,632382.597344889,-0.070228,-3.037489,0.031109,-0.053823,0.100058,0.001970,0.004126,0.247194,-0.272352
216,632382.602227702,-0.070215,-3.036934,0.031117,-0.054738,0.101153,0.002100,0.004283,0.255528,-0.281680
217,632382.607202067,-0.070202,-3.036362,0.031126,-0.055501,0.102088,0.002257,0.004443,0.264018,-0.291184
218,632382.612145915,-0.070190,-3.035788,0.031135,-0.056219,0.103021,0.002368,0.004602,0.272455,-0.300629
219,632382.617059245,-0.070180,-3.035211,0.031145,-0.056828,0.104039,0.002343,0.004760,0.280841,-0.310016
220,632382.622003092,-0.070169,-3.034625,0.031155,-0.057497,0.105155,0.002311,0.004918,0.289279,-0.319461
221,632382.626946940,-0.070158,-3.034033,0.031165,-0.058122,0.106367,0.002439,0.005077,0.297717,-0.328907
222,632382.631890788,-0.070148,-3.033433,0.031175,-0.058718,0.107753,0.002540,0.005236,0.306155,-0.338352
223,632382.636834635,-0.070136,-3.032827,0.031186,-0.059366,0.109295,0.002495,0.005395,0.314592,-0.347797
224,632382.641747965,-0.070124,-3.032216,0.031196,-0.060170,0.111152,0.002400,0.005553,0.322978,-0.357184
225,632382.646691813,-0.070110,-3.031591,0.031207,-0.061129,0.113156,0.002419,0.005711,0.331416,-0.366629
226,632382.651635661,-0.070095,-3.030955,0.031217,-0.062127,0.115107,0.002451,0.005870,0.339854,-0.376075
227,632382.656579508,-0.070080,-3.030309,0.031227,-0.063340,0.117156,0.002630,0.006029,0.348291,-0.385520
228,632382.661523356,-0.070066,-3.029651,0.031238,-0.064773,0.119291,0.002731,0.006188,0.356729,-0.394965
229,632382.666467204,-0.070052,-3.028980,0.031250,-0.066127,0.121581,0.002877,0.006347,0.365167,-0.404410
230,632382.671380534,-0.070038,-3.028300,0.031262,-0.067662,0.124040,0.003027,0.006505,0.373553,-0.413797
231,632382.676324381,-0.070025,-3.027601,0.031275,-0.069376,0.126535,0.003292,0.006663,0.381991,-0.423243
232,632382.681268229,-0.070013,-3.026888,0.031289,-0.071210,0.129017,0.003413,0.006822,0.390428,-0.432688
233,632382.686212077,-0.070003,-3.026159,0.031304,-0.073068,0.131480,0.003411,0.006981,0.398866,-0.442133
234,632382.691125407,-0.069995,-3.025420,0.031319,-0.074819,0.134054,0.003381,0.007139,0.407252,-0.451520
235,632382.696069254,-0.069988,-3.024661,0.031333,-0.076639,0.136693,0.003384,0.007298,0.415690,-0.460965
236,632382.701013102,-0.069983,-3.023886,0.031348,-0.078495,0.139428,0.003457,0.007457,0.424128,-0.470411
237,632382.705956950,-0.069979,-3.023095,0.031362,-0.080407,0.142179,0.003471,0.007615,0.432565,-0.479856
