,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
90,1917445.371846088,0.537459,-0.637529,-0.085072,0.015236,0.068532,0.001342,-0.070326,-0.019741,-0.283943
91,1917445.376789935,0.537362,-0.637196,-0.085068,0.015591,0.070180,0.001235,-0.071100,-0.019959,-0.287067
92,1917445.381733783,0.537262,-0.636855,-0.085065,0.015948,0.071799,0.001245,-0.071873,-0.020176,-0.290191
93,1917445.386677631,0.537161,-0.636506,-0.085062,0.016358,0.073350,0.001315,-0.072647,-0.020393,-0.293315
94,1917445.391590961,0.537057,-0.636151,-0.085059,0.016796,0.074907,0.001281,-0.073416,-0.020609,-0.296420
95,1917445.396565326,0.536951,-0.635784,-0.085055,0.017186,0.076585,0.001383,-0.074194,-0.020827,-0.299563
96,1917445.401478656,0.536844,-0.635414,-0.085052,0.017586,0.078042,0.001381,-0.074963,-0.021043,-0.302667
97,1917445.406453021,0.536734,-0.635031,-0.085048,0.018066,0.079480,0.001319,-0.075742,-0.021262,-0.305811
98,1917445.411396869,0.536623,-0.634644,-0.085045,0.018589,0.080960,0.001311,-0.076516,-0.021479,-0.308934
99,1917445.416310199,0.536511,-0.634251,-0.085042,0.019154,0.082331,0.001330,-0.077284,-0.021695,-0.312039
100,1917445.421254047,0.536398,-0.633849,-0.085040,0.019707,0.083634,0.001248,-0.078058,-0.021912,-0.315163
101,1917445.426197894,0.536285,-0.633440,-0.085037,0.020250,0.085018,0.001120,-0.078832,-0.022129,-0.318287
102,1917445.431141742,0.536170,-0.633023,-0.085035,0.020652,0.086586,0.001105,-0.079606,-0.022346,-0.321411
103,1917445.436055072,0.536054,-0.632601,-0.085034,0.021049,0.088048,0.001053,-0.080374,-0.022562,-0.324515
104,1917445.440998920,0.535935,-0.632170,-0.085032,0.021545,0.089585,0.000991,-0.081148,-0.022779,-0.327639
105,1917445.445942767,0.535815,-0.631730,-0.085031,0.022054,0.091126,0.000851,-0.081922,-0.022997,-0.330763
106,1917445.450886615,0.535694,-0.631283,-0.085031,0.022488,0.092877,0.000719,-0.082696,-0.023214,-0.333887
107,1917445.455830463,0.535570,-0.630827,-0.085032,0.022950,0.094794,0.000728,-0.083469,-0.023431,-0.337011
108,1917445.460743793,0.535445,-0.630364,-0.085033,0.023382,0.096671,0.000741,-0.084238,-0.023647,-0.340115
109,1917445.465687640,0.535316,-0.629890,-0.085033,0.023586,0.098493,0.000843,-0.085012,-0.023864,-0.343239
110,1917445.470631488,0.535183,-0.629407,-0.085034,0.024042,0.100371,0.000926,-0.085786,-0.024081,-0.346363
111,1917445.475575336,0.535049,-0.628915,-0.085033,0.024302,0.102324,0.001114,-0.086559,-0.024298,-0.349487
112,1917445.480519183,0.534910,-0.628414,-0.085032,0.024599,0.104194,0.001423,-0.087333,-0.024516,-0.352611
113,1917445.485463031,0.534769,-0.627904,-0.085030,0.024841,0.106039,0.001540,-0.088107,-0.024733,-0.355734
114,1917445.490376361,0.534625,-0.627388,-0.085027,0.025174,0.107907,0.001626,-0.088876,-0.024949,-0.358839
115,1917445.495289691,0.534478,-0.626864,-0.085024,0.025326,0.109850,0.001777,-0.089645,-0.025164,-0.361944
116,1917445.500233539,0.534326,-0.626328,-0.085020,0.025531,0.111775,0.001947,-0.090418,-0.025382,-0.365067
117,1917445.505177386,0.534170,-0.625782,-0.085015,0.025720,0.113698,0.002025,-0.091192,-0.025599,-0.368191
118,1917445.510121234,0.534011,-0.625228,-0.085010,0.025929,0.115509,0.002180,-0.091966,-0.025816,-0.371315
119,1917445.515065082,0.533849,-0.624666,-0.085004,0.026097,0.117257,0.002269,-0.092739,-0.026033,-0.374439
120,1917445.520008929,0.533682,-0.624096,-0.084998,0.026327,0.119087,0.002327,-0.093513,-0.026250,-0.377563
121,1917445.524952777,0.533513,-0.623517,-0.084992,0.026652,0.120895,0.002498,-0.094287,-0.026468,-0.380687
122,1917445.529896625,0.533341,-0.622930,-0.084984,0.026886,0.122773,0.002724,-0.095061,-0.026685,-0.383811
123,1917445.534840472,0.533165,-0.622334,-0.084976,0.027156,0.124802,0.002833,-0.095834,-0.026902,-0.386934
124,1917445.539753802,0.532987,-0.621732,-0.084968,0.027475,0.126862,0.002945,-0.096603,-0.027118,-0.390039
125,1917445.544697650,0.532804,-0.621117,-0.084958,0.027796,0.128897,0.003075,-0.097377,-0.027335,-0.393163
126,1917445.549641498,0.532617,-0.620492,-0.084949,0.028151,0.130885,0.003191,-0.098151,-0.027552,-0.396287
127,1917445.554585345,0.532428,-0.619858,-0.084938,0.028408,0.132804,0.003340,-0.098924,-0.027769,-0.399411
128,1917445.559529193,0.532235,-0.619214,-0.084928,0.028744,0.134865,0.003410,-0.099698,-0.027987,-0.402534
129,1917445.564473041,0.532038,-0.618562,-0.084916,0.028887,0.136951,0.003400,-0.100472,-0.028204,-0.405658
130,1917445.569386371,0.531839,-0.617903,-0.084905,0.029222,0.139074,0.003409,-0.101241,-0.028420,-0.408763
131,1917445.574299701,0.531636,-0.617235,-0.084894,0.029389,0.141255,0.003413,-0.102010,-0.028635,-0.411867
132,1917445.579274066,0.531425,-0.616549,-0.084883,0.029743,0.143294,0.003482,-0.102788,-0.028854,-0.415011
133,1917445.584217914,0.531213,-0.615857,-0.084872,0.030198,0.145323,0.003608,-0.103562,-0.029071,-0.418134
134,1917445.589161761,0.530998,-0.615155,-0.084860,0.030706,0.147445,0.003654,-0.104335,-0.029288,-0.421258
135,1917445.594105609,0.530780,-0.614443,-0.084848,0.031110,0.149547,0.003643,-0.105109,-0.029506,-0.424382
136,1917445.599049457,0.530559,-0.613721,-0.084836,0.031585,0.151644,0.003610,-0.105883,-0.029723,-0.427506
137,1917445.603993304,0.530335,-0.612989,-0.084825,0.032145,0.153852,0.003663,-0.106657,-0.029940,-0.430630
138,1917445.608876117,0.530111,-0.612254,-0.084813,0.032677,0.155918,0.003776,-0.107421,-0.030154,-0.433715
139,1917445.613850482,0.529880,-0.611496,-0.084801,0.033155,0.158070,0.003872,-0.108199,-0.030373,-0.436858
140,1917445.618794330,0.529647,-0.610732,-0.084789,0.033700,0.160211,0.004023,-0.108973,-0.030590,-0.439982
141,1917445.623738177,0.529412,-0.609958,-0.084775,0.034149,0.162361,0.004231,-0.109747,-0.030807,-0.443106
142,1917445.628682025,0.529173,-0.609173,-0.084761,0.034804,0.164552,0.004324,-0.110520,-0.031025,-0.446230
143,1917445.633625873,0.528933,-0.608377,-0.084747,0.035423,0.166576,0.004460,-0.111294,-0.031242,-0.449354
144,1917445.638569720,0.528690,-0.607570,-0.084732,0.036054,0.168712,0.004643,-0.112068,-0.031459,-0.452478
145,1917445.643513568,0.528444,-0.606753,-0.084716,0.036762,0.170898,0.004799,-0.112841,-0.031676,-0.455602
146,1917445.648457416,0.528197,-0.605925,-0.084699,0.037444,0.173088,0.004931,-0.113615,-0.031893,-0.458725
147,1917445.653370746,0.527949,-0.605091,-0.084683,0.038144,0.175273,0.005064,-0.114384,-0.032109,-0.461830
148,1917445.658314593,0.527697,-0.604241,-0.084665,0.039055,0.177529,0.005144,-0.115158,-0.032326,-0.464954
149,1917445.663258441,0.527443,-0.603378,-0.084647,0.040068,0.179648,0.005315,-0.115931,-0.032544,-0.468078
150,1917445.668202289,0.527189,-0.602504,-0.084629,0.041053,0.181814,0.005321,-0.116705,-0.032761,-0.471202
151,1917445.673115619,0.526936,-0.601624,-0.084610,0.042100,0.183917,0.005421,-0.117474,-0.032977,-0.474306
152,1917445.678059467,0.526681,-0.600727,-0.084591,0.043048,0.186003,0.005408,-0.118248,-0.033194,-0.477430
153,1917445.683003314,0.526425,-0.599818,-0.084573,0.044075,0.188125,0.005270,-0.119021,-0.033411,-0.480554
154,1917445.687947162,0.526168,-0.598898,-0.084555,0.044957,0.190327,0.005138,-0.119795,-0.033628,-0.483678
155,1917445.692891009,0.525910,-0.597966,-0.084538,0.045929,0.192590,0.005041,-0.120569,-0.033845,-0.486802
156,1917445.697834857,0.525650,-0.597022,-0.084522,0.046810,0.194789,0.004972,-0.121343,-0.034063,-0.489925
157,1917445.702748187,0.525391,-0.596072,-0.084506,0.047734,0.196870,0.004910,-0.122112,-0.034278,-0.493030
158,1917445.707692035,0.525129,-0.595105,-0.084491,0.048556,0.199207,0.004837,-0.122885,-0.034496,-0.496154
159,1917445.712635883,0.524866,-0.594126,-0.084476,0.049457,0.201577,0.004823,-0.123659,-0.034713,-0.499278
160,1917445.717579730,0.524600,-0.593135,-0.084461,0.050303,0.203730,0.004850,-0.124433,-0.034930,-0.502402
161,1917445.722523578,0.524333,-0.592132,-0.084446,0.050987,0.205958,0.004717,-0.125206,-0.035147,-0.505525
162,1917445.727436908,0.524065,-0.591124,-0.084432,0.051701,0.208196,0.004723,-0.125975,-0.035363,-0.508630
163,1917445.732380756,0.523794,-0.590099,-0.084418,0.052488,0.210768,0.004681,-0.126749,-0.035580,-0.511754
164,1917445.737324603,0.523519,-0.589061,-0.084405,0.053284,0.213193,0.004664,-0.127523,-0.035797,-0.514878
165,1917445.742268451,0.523243,-0.588010,-0.084391,0.054007,0.215598,0.004680,-0.128296,-0.036015,-0.518002
166,1917445.747212299,0.522964,-0.586947,-0.084378,0.054753,0.217936,0.004640,-0.129070,-0.036232,-0.521125
167,1917445.752125629,0.522684,-0.585879,-0.084365,0.055532,0.220317,0.004729,-0.129839,-0.036448,-0.524230
168,1917445.757069476,0.522400,-0.584792,-0.084352,0.056277,0.222751,0.004934,-0.130613,-0.036665,-0.527354
169,1917445.762013324,0.522113,-0.583692,-0.084338,0.057120,0.225273,0.005156,-0.131386,-0.036882,-0.530478
170,1917445.766957172,0.521825,-0.582580,-0.084323,0.058014,0.227794,0.005383,-0.132160,-0.037099,-0.533602
171,1917445.771901019,0.521534,-0.581455,-0.084307,0.058795,0.230420,0.005715,-0.132934,-0.037316,-0.536725
172,1917445.776814349,0.521242,-0.580323,-0.084289,0.059740,0.233000,0.005964,-0.133703,-0.037532,-0.539830
173,1917445.781758197,0.520946,-0.579171,-0.084270,0.060563,0.235619,0.006220,-0.134476,-0.037749,-0.542954
174,1917445.786702045,0.520648,-0.578006,-0.084250,0.061389,0.238255,0.006461,-0.135250,-0.037967,-0.546078
175,1917445.791615375,0.520349,-0.576834,-0.084230,0.062164,0.240913,0.006563,-0.136019,-0.038182,-0.549182
176,1917445.796559222,0.520044,-0.575642,-0.084208,0.063008,0.243538,0.006755,-0.136793,-0.038400,-0.552306
177,1917445.801472552,0.519740,-0.574444,-0.084186,0.063870,0.246103,0.006911,-0.137562,-0.038615,-0.555411
178,1917445.806416400,0.519431,-0.573225,-0.084164,0.064846,0.248668,0.007111,-0.138335,-0.038833,-0.558535
179,1917445.811360248,0.519120,-0.571993,-0.084140,0.065848,0.251266,0.007250,-0.139109,-0.039050,-0.561659
180,1917445.816304095,0.518807,-0.570748,-0.084116,0.066627,0.253925,0.007301,-0.139883,-0.039267,-0.564782
181,1917445.821247943,0.518491,-0.569488,-0.084092,0.067682,0.256602,0.007455,-0.140657,-0.039484,-0.567906
182,1917445.826161273,0.518176,-0.568223,-0.084067,0.068747,0.259267,0.007622,-0.141425,-0.039700,-0.571011
183,1917445.831105121,0.517857,-0.566936,-0.084042,0.069810,0.261978,0.007711,-0.142199,-0.039917,-0.574135
184,1917445.836048968,0.517536,-0.565634,-0.084016,0.070964,0.264624,0.007776,-0.142973,-0.040134,-0.577259
185,1917445.840992816,0.517213,-0.564318,-0.083990,0.072224,0.267341,0.007807,-0.143747,-0.040352,-0.580382
186,1917445.845936664,0.516890,-0.562987,-0.083964,0.073392,0.270092,0.007783,-0.144520,-0.040569,-0.583506
187,1917445.850849994,0.516567,-0.561650,-0.083939,0.074641,0.272779,0.007734,-0.145289,-0.040785,-0.586611
188,1917445.855793842,0.516241,-0.560290,-0.083914,0.075923,0.275412,0.007684,-0.146063,-0.041002,-0.589735
189,1917445.860737689,0.515915,-0.558916,-0.083889,0.077073,0.278157,0.007647,-0.145079,-0.040665,-0.584926
190,1917445.865681537,0.515587,-0.557527,-0.083864,0.078235,0.281062,0.007561,-0.144094,-0.040328,-0.580116
191,1917445.870625384,0.515257,-0.556122,-0.083841,0.079497,0.283819,0.007533,-0.143110,-0.039991,-0.575307
192,1917445.875569232,0.514926,-0.554703,-0.083817,0.080534,0.286589,0.007460,-0.142126,-0.039654,-0.570498
193,1917445.880482562,0.514595,-0.553278,-0.083794,0.081532,0.289363,0.007448,-0.141148,-0.039319,-0.565719
194,1917445.885426410,0.514259,-0.551830,-0.083772,0.082529,0.292151,0.007459,-0.140164,-0.038982,-0.560910
195,1917445.890339740,0.513923,-0.550376,-0.083749,0.083303,0.295013,0.007486,-0.139185,-0.038647,-0.556130
196,1917445.895253070,0.513584,-0.548909,-0.083727,0.084048,0.297871,0.007599,-0.138207,-0.038312,-0.551351
197,1917445.900196918,0.513239,-0.547418,-0.083704,0.084845,0.300817,0.007761,-0.137223,-0.037975,-0.546542
198,1917445.905140765,0.512891,-0.545912,-0.083680,0.085729,0.303787,0.008054,-0.136239,-0.037638,-0.541733
199,1917445.910084613,0.512539,-0.544391,-0.083655,0.086440,0.306778,0.008169,-0.135255,-0.037301,-0.536924
200,1917445.915028461,0.512184,-0.542856,-0.083629,0.087083,0.309613,0.008269,-0.134270,-0.036964,-0.532115
201,1917445.919972308,0.511824,-0.541307,-0.083603,0.087677,0.312281,0.008388,-0.137248,-0.036414,-0.527329
202,1917445.924916156,0.511461,-0.539744,-0.083577,0.088123,0.314966,0.008487,-0.140226,-0.035864,-0.522544
203,1917445.929829486,0.511095,-0.538179,-0.083551,0.088435,0.317669,0.008572,-0.143185,-0.035317,-0.517788
204,1917445.934773334,0.510722,-0.536592,-0.083524,0.088968,0.320481,0.008705,-0.146162,-0.034767,-0.513003
205,1917445.939717181,0.510345,-0.534991,-0.083496,0.089655,0.323400,0.008755,-0.149140,-0.034217,-0.508218
206,1917445.944661029,0.509963,-0.533376,-0.083468,0.090225,0.326297,0.008629,-0.152118,-0.033666,-0.503432
207,1917445.949604877,0.509578,-0.531747,-0.083441,0.090830,0.329411,0.008678,-0.155095,-0.033116,-0.498647
208,1917445.954518207,0.509190,-0.530113,-0.083414,0.091322,0.332598,0.008688,-0.158055,-0.032569,-0.493891
209,1917445.959462054,0.508794,-0.528454,-0.083387,0.091745,0.335900,0.008714,-0.161032,-0.032019,-0.489106
210,1917445.964405902,0.508392,-0.526780,-0.083360,0.092151,0.339416,0.008803,-0.164010,-0.031469,-0.484321
211,1917445.969349750,0.507983,-0.525090,-0.083333,0.092316,0.342953,0.008765,-0.166987,-0.030918,-0.479535
212,1917445.974293597,0.507567,-0.523384,-0.083306,0.092521,0.346329,0.008741,-0.169965,-0.030368,-0.474750
213,1917445.979237445,0.507143,-0.521662,-0.083279,0.092688,0.349826,0.008958,-0.172943,-0.029818,-0.469965
214,1917445.984150775,0.506715,-0.519936,-0.083252,0.092829,0.353152,0.009056,-0.175902,-0.029271,-0.465209
215,1917445.989094623,0.506276,-0.518185,-0.083223,0.092762,0.356199,0.009060,-0.178879,-0.028721,-0.460424
216,1917445.994038470,0.505830,-0.516420,-0.083195,0.092785,0.359219,0.009273,-0.181857,-0.028170,-0.455638
217,1917445.998982318,0.505377,-0.514642,-0.083166,0.092693,0.362330,0.009667,-0.184835,-0.027620,-0.450853
218,1917446.003926166,0.504917,-0.512851,-0.083135,0.092547,0.365682,0.009879,-0.187812,-0.027070,-0.446068
219,1917446.008839496,0.504450,-0.511057,-0.083103,0.092303,0.368970,0.010096,-0.190771,-0.026523,-0.441312
220,1917446.013783343,0.503972,-0.509238,-0.083070,0.092092,0.372610,0.010368,-0.193749,-0.025973,-0.436527
221,1917446.018727191,0.503484,-0.507404,-0.083036,0.091957,0.376331,0.010702,-0.196727,-0.025422,-0.431741
222,1917446.023671039,0.502987,-0.505554,-0.083000,0.091533,0.380241,0.011105,-0.199704,-0.024872,-0.426956
223,1917446.028614886,0.502478,-0.503688,-0.082962,0.091093,0.384263,0.011518,-0.202682,-0.024322,-0.422171
224,1917446.033528217,0.501962,-0.501818,-0.082922,0.090568,0.388262,0.011798,-0.205641,-0.023775,-0.417415
225,1917446.038472064,0.501430,-0.499919,-0.082881,0.089849,0.392105,0.012125,-0.208619,-0.023225,-0.412630
226,1917446.043415912,0.500886,-0.498006,-0.082838,0.088860,0.395897,0.012490,-0.211596,-0.022674,-0.407844
227,1917446.048359759,0.500329,-0.496078,-0.082793,0.087936,0.399735,0.012708,-0.214574,-0.022124,-0.403059
228,1917446.053303607,0.499759,-0.494136,-0.082748,0.086818,0.403503,0.012978,-0.217551,-0.021574,-0.398274
229,1917446.058216937,0.499179,-0.492193,-0.082701,0.085662,0.407238,0.013122,-0.220511,-0.021027,-0.393518
230,1917446.063160785,0.498581,-0.490224,-0.082653,0.084481,0.410955,0.013126,-0.223488,-0.020477,-0.388733
