,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
38,86756.366529377,0.155851,0.500435,-0.233821,0.003701,-0.003845,-0.001695,-0.001459,-0.000042,-0.001751
39,86756.371473225,0.155857,0.500461,-0.233829,0.003860,-0.003470,-0.001784,-0.001497,-0.000043,-0.001797
40,86756.376386555,0.155861,0.500486,-0.233837,0.004007,-0.003038,-0.002076,-0.001535,-0.000044,-0.001843
41,86756.381330402,0.155863,0.500511,-0.233847,0.004112,-0.002576,-0.002308,-0.001574,-0.000045,-0.001889
42,86756.386274250,0.155863,0.500535,-0.233859,0.004085,-0.002260,-0.002445,-0.001612,-0.000046,-0.001936
43,86756.391218098,0.155861,0.500558,-0.233871,0.004055,-0.001856,-0.002588,-0.001651,-0.000047,-0.001982
44,86756.396161945,0.155858,0.500580,-0.233883,0.004058,-0.001636,-0.002743,-0.001689,-0.000049,-0.002028
45,86756.401075275,0.155854,0.500601,-0.233897,0.004037,-0.001277,-0.002827,-0.001727,-0.000050,-0.002074
46,86756.406019123,0.155849,0.500622,-0.233911,0.004097,-0.001037,-0.002922,-0.001766,-0.000051,-0.002120
47,86756.410962971,0.155842,0.500642,-0.233925,0.004022,-0.001100,-0.003104,-0.001804,-0.000052,-0.002166
48,86756.415906818,0.155836,0.500661,-0.233940,0.003957,-0.001421,-0.003050,-0.001843,-0.000053,-0.002212
49,86756.420850666,0.155832,0.500682,-0.233956,0.003926,-0.002214,-0.002840,-0.001881,-0.000054,-0.002258
50,86756.425763996,0.155831,0.500704,-0.233969,0.004015,-0.003091,-0.002624,-0.001919,-0.000055,-0.002304
51,86756.430707844,0.155833,0.500729,-0.233982,0.004214,-0.004027,-0.002427,-0.001958,-0.000056,-0.002350
52,86756.435651691,0.155838,0.500757,-0.233994,0.004336,-0.004968,-0.002378,-0.001996,-0.000057,-0.002397
53,86756.440565022,0.155847,0.500789,-0.234005,0.004411,-0.005963,-0.002355,-0.002034,-0.000058,-0.002442
54,86756.445539387,0.155860,0.500823,-0.234016,0.004679,-0.006995,-0.002368,-0.002073,-0.000060,-0.002489
55,86756.450483234,0.155877,0.500862,-0.234027,0.005113,-0.007917,-0.002450,-0.002112,-0.000061,-0.002535
56,86756.455396565,0.155896,0.500904,-0.234039,0.005489,-0.008604,-0.002497,-0.002150,-0.000062,-0.002581
57,86756.460340412,0.155917,0.500950,-0.234050,0.005929,-0.009144,-0.002684,-0.002188,-0.000063,-0.002627
58,86756.465284260,0.155939,0.501000,-0.234063,0.006587,-0.009502,-0.002805,-0.002227,-0.000064,-0.002673
59,86756.470228108,0.155960,0.501053,-0.234076,0.007131,-0.009788,-0.002797,-0.002265,-0.000065,-0.002719
60,86756.475171955,0.155982,0.501109,-0.234089,0.007527,-0.010031,-0.002675,-0.002303,-0.000066,-0.002765
61,86756.480085285,0.156003,0.501167,-0.234101,0.007799,-0.010044,-0.002694,-0.002342,-0.000067,-0.002811
62,86756.485029133,0.156024,0.501226,-0.234113,0.008195,-0.009833,-0.002632,-0.002380,-0.000068,-0.002857
63,86756.489972981,0.156042,0.501287,-0.234125,0.008554,-0.009576,-0.002464,-0.002419,-0.000070,-0.002904
64,86756.494916828,0.156059,0.501349,-0.234137,0.008918,-0.009223,-0.002144,-0.002457,-0.000071,-0.002950
65,86756.499860676,0.156073,0.501410,-0.234147,0.009223,-0.008964,-0.001824,-0.002495,-0.000072,-0.002996
66,86756.504804524,0.156085,0.501473,-0.234155,0.009620,-0.008639,-0.001733,-0.002534,-0.000073,-0.003042
67,86756.509717854,0.156095,0.501536,-0.234163,0.010075,-0.008511,-0.001658,-0.002572,-0.000074,-0.003088
68,86756.514661701,0.156103,0.501601,-0.234170,0.010828,-0.008466,-0.001742,-0.002611,-0.000075,-0.003134
69,86756.519605549,0.156109,0.501668,-0.234178,0.011772,-0.008538,-0.002028,-0.002649,-0.000076,-0.003180
70,86756.524549397,0.156112,0.501740,-0.234188,0.012636,-0.008828,-0.002630,-0.002687,-0.000077,-0.003226
71,86756.529493244,0.156115,0.501817,-0.234200,0.013307,-0.009214,-0.003285,-0.002726,-0.000078,-0.003272
72,86756.534437092,0.156117,0.501897,-0.234216,0.014211,-0.009579,-0.003942,-0.002764,-0.000079,-0.003319
73,86756.539380940,0.156118,0.501982,-0.234235,0.014867,-0.009805,-0.004608,-0.002803,-0.000081,-0.003365
74,86756.544294270,0.156119,0.502069,-0.234257,0.015213,-0.009955,-0.005223,-0.002841,-0.000082,-0.003411
75,86756.549238117,0.156120,0.502159,-0.234282,0.015395,-0.009885,-0.005522,-0.002879,-0.000083,-0.003457
76,86756.554181965,0.156119,0.502250,-0.234309,0.015369,-0.009689,-0.005502,-0.002918,-0.000084,-0.003503
77,86756.559125813,0.156118,0.502340,-0.234335,0.014994,-0.009315,-0.005462,-0.002956,-0.000085,-0.003549
78,86756.564039143,0.156117,0.502427,-0.234362,0.014240,-0.009103,-0.005069,-0.002994,-0.000086,-0.003595
79,86756.568982990,0.156116,0.502510,-0.234386,0.013309,-0.008983,-0.004518,-0.003033,-0.000087,-0.003641
80,86756.573926838,0.156118,0.502590,-0.234408,0.012397,-0.008965,-0.003854,-0.003071,-0.000088,-0.003687
81,86756.578870686,0.156121,0.502666,-0.234426,0.011480,-0.008881,-0.003183,-0.003110,-0.000089,-0.003733
82,86756.583814533,0.156127,0.502737,-0.234441,0.010807,-0.009123,-0.002472,-0.003148,-0.000091,-0.003780
83,86756.588727863,0.156136,0.502806,-0.234453,0.010340,-0.009548,-0.001662,-0.003186,-0.000092,-0.003825
84,86756.593671711,0.156147,0.502875,-0.234460,0.010076,-0.010094,-0.000852,-0.003225,-0.000093,-0.003872
85,86756.598615559,0.156162,0.502944,-0.234464,0.010038,-0.010740,-0.000185,-0.003263,-0.000094,-0.003918
86,86756.603559406,0.156179,0.503015,-0.234464,0.010024,-0.011358,0.000236,-0.003302,-0.000095,-0.003964
87,86756.608503254,0.156199,0.503087,-0.234462,0.010162,-0.012117,0.000489,-0.003340,-0.000096,-0.004010
88,86756.613416584,0.156221,0.503161,-0.234458,0.010229,-0.012941,0.000479,-0.003378,-0.000097,-0.004056
89,86756.618360432,0.156247,0.503239,-0.234455,0.009865,-0.013471,0.000262,-0.003417,-0.000098,-0.004102
90,86756.623304279,0.156275,0.503316,-0.234452,0.009243,-0.013787,-0.000209,-0.003455,-0.000099,-0.004148
91,86756.628248127,0.156307,0.503392,-0.234452,0.008623,-0.014045,-0.000539,-0.003494,-0.000100,-0.004194
92,86756.633191975,0.156342,0.503465,-0.234454,0.007756,-0.014209,-0.000896,-0.003532,-0.000102,-0.004240
93,86756.638135822,0.156380,0.503536,-0.234457,0.006718,-0.014165,-0.001022,-0.003571,-0.000103,-0.004287
94,86756.643079670,0.156420,0.503602,-0.234460,0.005654,-0.014136,-0.001061,-0.003609,-0.000104,-0.004333
95,86756.648023518,0.156463,0.503664,-0.234464,0.004552,-0.014037,-0.001054,-0.003647,-0.000105,-0.004379
96,86756.652936848,0.156509,0.503721,-0.234468,0.003328,-0.013841,-0.001101,-0.003686,-0.000106,-0.004425
97,86756.657880695,0.156557,0.503772,-0.234472,0.002034,-0.013572,-0.001131,-0.003724,-0.000107,-0.004471
98,86756.662824543,0.156608,0.503817,-0.234476,0.000801,-0.013201,-0.001013,-0.003762,-0.000108,-0.004517
99,86756.667768391,0.156660,0.503857,-0.234480,-0.000361,-0.012637,-0.000998,-0.003801,-0.000109,-0.004563
100,86756.672681721,0.156713,0.503889,-0.234483,-0.001515,-0.011972,-0.000938,-0.003839,-0.000110,-0.004609
101,86756.677625568,0.156767,0.503915,-0.234486,-0.002764,-0.011318,-0.000776,-0.003878,-0.000111,-0.004655
102,86756.682569416,0.156821,0.503935,-0.234489,-0.003815,-0.010616,-0.000478,-0.003916,-0.000113,-0.004701
103,86756.687513264,0.156875,0.503948,-0.234490,-0.004578,-0.010133,-0.000145,-0.003954,-0.000114,-0.004748
104,86756.692457111,0.156930,0.503956,-0.234489,-0.005182,-0.009666,0.000186,-0.003993,-0.000115,-0.004794
105,86756.697370441,0.156983,0.503961,-0.234487,-0.005310,-0.009479,0.000268,-0.004031,-0.000116,-0.004840
106,86756.702314289,0.157037,0.503965,-0.234485,-0.005335,-0.009240,0.000229,-0.004070,-0.000117,-0.004886
107,86756.707258137,0.157090,0.503968,-0.234482,-0.005172,-0.008883,0.000091,-0.004108,-0.000118,-0.004932
108,86756.712201984,0.157140,0.503971,-0.234481,-0.004767,-0.008468,-0.000300,-0.004146,-0.000119,-0.004978
109,86756.717145832,0.157188,0.503974,-0.234481,-0.004401,-0.008116,-0.000774,-0.004185,-0.000120,-0.005024
110,86756.722059162,0.157233,0.503978,-0.234484,-0.003935,-0.008021,-0.001233,-0.004223,-0.000121,-0.005070
111,86756.726972492,0.157277,0.503983,-0.234489,-0.003768,-0.007806,-0.001506,-0.004261,-0.000123,-0.005116
112,86756.731946858,0.157320,0.503989,-0.234495,-0.003641,-0.007577,-0.001665,-0.004300,-0.000124,-0.005162
113,86756.736890705,0.157361,0.503995,-0.234503,-0.003570,-0.007386,-0.001755,-0.004338,-0.000125,-0.005208
114,86756.741834553,0.157402,0.504000,-0.234510,-0.003571,-0.007301,-0.001896,-0.004377,-0.000126,-0.005255
115,86756.746778400,0.157442,0.504005,-0.234519,-0.003654,-0.007293,-0.002091,-0.004415,-0.000127,-0.005301
116,86756.751722248,0.157482,0.504010,-0.234528,-0.003541,-0.007241,-0.002242,-0.004454,-0.000128,-0.005347
117,86756.756635578,0.157522,0.504015,-0.234538,-0.003257,-0.007225,-0.002422,-0.004492,-0.000129,-0.005393
118,86756.761579426,0.157561,0.504021,-0.234549,-0.002794,-0.007026,-0.002415,-0.004530,-0.000130,-0.005439
119,86756.766523274,0.157598,0.504029,-0.234560,-0.002253,-0.006649,-0.002404,-0.004569,-0.000131,-0.005485
120,86756.771467121,0.157631,0.504038,-0.234571,-0.001766,-0.006231,-0.002327,-0.004607,-0.000132,-0.005531
121,86756.776410969,0.157662,0.504047,-0.234582,-0.001362,-0.005889,-0.002198,-0.004646,-0.000134,-0.005577
122,86756.781324299,0.157690,0.504058,-0.234592,-0.000881,-0.005507,-0.001990,-0.004684,-0.000135,-0.005623
123,86756.786268147,0.157716,0.504069,-0.234601,-0.000199,-0.004922,-0.001730,-0.004722,-0.000136,-0.005669
124,86756.791211994,0.157737,0.504082,-0.234609,0.000628,-0.004344,-0.001405,-0.004761,-0.000137,-0.005715
125,86756.796155842,0.157753,0.504096,-0.234616,0.001723,-0.003924,-0.001119,-0.004799,-0.000138,-0.005762
126,86756.801099690,0.157765,0.504114,-0.234621,0.003026,-0.003564,-0.000677,-0.004838,-0.000139,-0.005808
127,86756.806043537,0.157771,0.504136,-0.234624,0.004327,-0.003378,-0.000146,-0.004876,-0.000140,-0.005854
128,86756.810956867,0.157774,0.504163,-0.234625,0.005338,-0.003361,0.000218,-0.004914,-0.000141,-0.005900
129,86756.815900715,0.157773,0.504194,-0.234623,0.006011,-0.003226,0.000589,-0.004953,-0.000142,-0.005946
130,86756.820844563,0.157770,0.504228,-0.234620,0.006685,-0.003071,0.000999,-0.004991,-0.000144,-0.005992
131,86756.825788410,0.157764,0.504264,-0.234615,0.007182,-0.002693,0.001230,-0.005030,-0.000145,-0.006038
132,86756.830732258,0.157756,0.504301,-0.234609,0.007355,-0.002140,0.001257,-0.005068,-0.000146,-0.006084
133,86756.835645588,0.157745,0.504336,-0.234603,0.007384,-0.001591,0.001284,-0.005106,-0.000147,-0.006130
134,86756.840558918,0.157731,0.504371,-0.234597,0.007197,-0.000971,0.001204,-0.005144,-0.000148,-0.006176
135,86756.845533283,0.157715,0.504404,-0.234591,0.006868,-0.000071,0.001110,-0.005183,-0.000149,-0.006223
136,86756.850446613,0.157697,0.504432,-0.234585,0.006561,0.000644,0.001013,-0.005221,-0.000150,-0.006268
137,86756.855390461,0.157676,0.504457,-0.234581,0.006064,0.001204,0.000885,-0.005260,-0.000151,-0.006315
138,86756.860334309,0.157655,0.504479,-0.234577,0.005746,0.001768,0.000924,-0.005298,-0.000152,-0.006361
139,86756.865247639,0.157632,0.504498,-0.234573,0.005477,0.002428,0.000753,-0.005336,-0.000153,-0.006407
140,86756.870191486,0.157607,0.504514,-0.234569,0.005156,0.002906,0.000665,-0.005375,-0.000155,-0.006453
141,86756.875135334,0.157581,0.504527,-0.234566,0.004638,0.003133,0.000706,-0.005413,-0.000156,-0.006499
142,86756.880079182,0.157555,0.504538,-0.234564,0.003946,0.003235,0.000602,-0.005452,-0.000157,-0.006545
143,86756.884992512,0.157531,0.504545,-0.234561,0.003348,0.003362,0.000343,-0.005490,-0.000158,-0.006591
144,86756.889936359,0.157508,0.504550,-0.234560,0.002496,0.003423,0.000308,-0.005528,-0.000159,-0.006637
145,86756.894880207,0.157487,0.504551,-0.234559,0.001579,0.003358,0.000334,-0.005567,-0.000160,-0.006683
146,86756.899824055,0.157469,0.504548,-0.234558,0.000736,0.003326,0.000330,-0.005554,-0.000154,-0.006697
147,86756.904767902,0.157453,0.504542,-0.234556,-0.000145,0.003251,0.000319,-0.005541,-0.000148,-0.006710
148,86756.909711750,0.157440,0.504533,-0.234555,-0.001182,0.003213,0.000362,-0.005528,-0.000142,-0.006724
149,86756.914625080,0.157430,0.504520,-0.234554,-0.002161,0.003544,0.000389,-0.005516,-0.000137,-0.006738
150,86756.919568928,0.157422,0.504501,-0.234552,-0.003077,0.003901,0.000398,-0.005503,-0.000131,-0.006751
151,86756.924512775,0.157414,0.504478,-0.234550,-0.004172,0.004416,0.000401,-0.005490,-0.000125,-0.006765
152,86756.929456623,0.157407,0.504448,-0.234549,-0.005095,0.004932,0.000468,-0.005477,-0.000119,-0.006778
153,86756.934400471,0.157400,0.504414,-0.234547,-0.005862,0.005442,0.000609,-0.005465,-0.000113,-0.006792
154,86756.939344318,0.157393,0.504375,-0.234544,-0.006496,0.005930,0.000850,-0.005452,-0.000107,-0.006806
155,86756.944288166,0.157387,0.504332,-0.234541,-0.006868,0.006232,0.001086,-0.005439,-0.000101,-0.006819
156,86756.949201496,0.157379,0.504287,-0.234536,-0.007191,0.006354,0.001476,-0.005426,-0.000096,-0.006833
157,86756.954145344,0.157372,0.504240,-0.234529,-0.007259,0.006297,0.001944,-0.005413,-0.000090,-0.006846
158,86756.959089191,0.157366,0.504193,-0.234520,-0.007196,0.006410,0.002210,-0.005401,-0.000084,-0.006860
159,86756.964033039,0.157359,0.504146,-0.234509,-0.007203,0.006623,0.002331,-0.005388,-0.000078,-0.006874
160,86756.968946369,0.157351,0.504098,-0.234498,-0.007268,0.006927,0.002420,-0.005375,-0.000072,-0.006887
161,86756.973890217,0.157342,0.504049,-0.234487,-0.007425,0.007273,0.002396,-0.005362,-0.000066,-0.006901
162,86756.978834065,0.157331,0.503999,-0.234476,-0.007777,0.007738,0.002251,-0.005350,-0.000060,-0.006914
163,86756.983777912,0.157320,0.503945,-0.234465,-0.008263,0.007953,0.002102,-0.005337,-0.000054,-0.006928
164,86756.988721760,0.157310,0.503890,-0.234455,-0.008714,0.008189,0.001661,-0.005324,-0.000049,-0.006942
165,86756.993665608,0.157299,0.503831,-0.234448,-0.009122,0.008244,0.001169,-0.005311,-0.000043,-0.006955
166,86756.998578938,0.157290,0.503772,-0.234443,-0.009479,0.008292,0.000698,-0.005298,-0.000037,-0.006969
167,86757.003522785,0.157281,0.503710,-0.234440,-0.009962,0.008361,0.000287,-0.005286,-0.000031,-0.006982
168,86757.008466633,0.157274,0.503646,-0.234439,-0.010522,0.008635,-0.000077,-0.005273,-0.000025,-0.006996
169,86757.013410481,0.157267,0.503579,-0.234440,-0.011166,0.009044,-0.000333,-0.005260,-0.000019,-0.007010
170,86757.018354328,0.157260,0.503508,-0.234442,-0.011823,0.009325,-0.000356,-0.005247,-0.000013,-0.007023
171,86757.023267658,0.157253,0.503435,-0.234445,-0.012453,0.009419,-0.000205,-0.005235,-0.000007,-0.007037
172,86757.028211506,0.157248,0.503358,-0.234446,-0.013113,0.009524,-0.000023,-0.005222,-0.000002,-0.007050
173,86757.033155354,0.157244,0.503278,-0.234447,-0.013921,0.009333,0.000208,-0.005209,0.000004,-0.007064
174,86757.038099201,0.157244,0.503195,-0.234447,-0.014713,0.009134,0.000547,-0.005196,0.000010,-0.007078
175,86757.043043049,0.157246,0.503109,-0.234445,-0.015337,0.009148,0.000824,-0.005183,0.000016,-0.007091
176,86757.047986897,0.157249,0.503021,-0.234441,-0.015747,0.009183,0.001021,-0.005171,0.000022,-0.007105
177,86757.052900227,0.157254,0.502931,-0.234436,-0.015995,0.009202,0.001108,-0.005158,0.000028,-0.007118
178,86757.057844074,0.157259,0.502840,-0.234432,-0.016149,0.009450,0.001160,-0.005145,0.000034,-0.007132
179,86757.062818440,0.157264,0.502747,-0.234426,-0.016178,0.009830,0.001172,-0.005132,0.000040,-0.007146
180,86757.067731770,0.157267,0.502654,-0.234421,-0.016140,0.010148,0.001133,-0.005119,0.000045,-0.007159
181,86757.072675617,0.157269,0.502560,-0.234416,-0.016089,0.010515,0.001003,-0.005107,0.000051,-0.007173
182,86757.077588947,0.157269,0.502466,-0.234412,-0.016038,0.010985,0.001085,-0.005094,0.000057,-0.007186
183,86757.082532795,0.157267,0.502370,-0.234407,-0.015883,0.011433,0.001329,-0.005081,0.000063,-0.007200
184,86757.087476643,0.157263,0.502273,-0.234401,-0.015650,0.011753,0.001496,-0.005068,0.000069,-0.007214
185,86757.092420490,0.157257,0.502176,-0.234395,-0.015325,0.011760,0.001644,-0.005056,0.000075,-0.007227
186,86757.097364338,0.157249,0.502081,-0.234387,-0.015045,0.011538,0.001599,-0.005043,0.000081,-0.007241
187,86757.102277668,0.157242,0.501988,-0.234380,-0.015119,0.011175,0.001528,-0.005030,0.000086,-0.007254
188,86757.107221516,0.157237,0.501895,-0.234374,-0.015507,0.010807,0.001449,-0.005017,0.000092,-0.007268
189,86757.112165363,0.157234,0.501802,-0.234367,-0.016086,0.010678,0.001209,-0.005004,0.000098,-0.007282
190,86757.117109211,0.157234,0.501706,-0.234362,-0.016800,0.010584,0.000916,-0.004992,0.000104,-0.007295
191,86757.122022541,0.157236,0.501609,-0.234358,-0.017748,0.010373,0.000585,-0.004979,0.000110,-0.007309
192,86757.126966389,0.157241,0.501507,-0.234356,-0.018671,0.010067,0.000284,-0.004966,0.000116,-0.007322
193,86757.131910236,0.157250,0.501403,-0.234355,-0.019650,0.009901,0.000238,-0.004953,0.000122,-0.007336
194,86757.136854084,0.157262,0.501295,-0.234354,-0.020420,0.009802,0.000458,-0.004941,0.000127,-0.007350
195,86757.141797932,0.157277,0.501184,-0.234352,-0.021040,0.009718,0.000657,-0.004928,0.000133,-0.007363
196,86757.146741779,0.157294,0.501070,-0.234349,-0.021508,0.009758,0.000754,-0.004915,0.000139,-0.007377
197,86757.151685627,0.157312,0.500955,-0.234346,-0.021709,0.009849,0.000949,-0.004902,0.000145,-0.007391
198,86757.156598957,0.157330,0.500839,-0.234342,-0.021793,0.010090,0.001139,-0.004889,0.000151,-0.007404
199,86757.161542805,0.157347,0.500722,-0.234337,-0.021666,0.010075,0.001214,-0.004877,0.000157,-0.007418
200,86757.166486652,0.157364,0.500605,-0.234331,-0.021417,0.009981,0.001280,-0.004864,0.000163,-0.007431
201,86757.171430500,0.157381,0.500489,-0.234325,-0.021189,0.010050,0.001321,-0.004870,0.000164,-0.007599
202,86757.176374348,0.157397,0.500374,-0.234319,-0.020879,0.010002,0.001534,-0.004877,0.000165,-0.007767
203,86757.181318195,0.157412,0.500261,-0.234312,-0.020782,0.010037,0.001775,-0.004883,0.000166,-0.007935
204,86757.186231525,0.157427,0.500148,-0.234304,-0.020628,0.010274,0.002046,-0.004889,0.000167,-0.008102
205,86757.191175373,0.157440,0.500035,-0.234294,-0.020530,0.010590,0.002250,-0.004896,0.000167,-0.008270
206,86757.196119221,0.157452,0.499921,-0.234283,-0.020523,0.010925,0.002569,-0.004902,0.000168,-0.008438
207,86757.201063068,0.157462,0.499807,-0.234271,-0.020444,0.011177,0.002821,-0.004908,0.000169,-0.008606
208,86757.206006916,0.157471,0.499692,-0.234258,-0.020411,0.011407,0.002930,-0.004915,0.000170,-0.008774
209,86757.210950764,0.157479,0.499577,-0.234244,-0.020185,0.011529,0.003080,-0.004921,0.000171,-0.008942
210,86757.215864094,0.157486,0.499462,-0.234230,-0.020134,0.011461,0.003141,-0.004927,0.000172,-0.009109
211,86757.220807941,0.157493,0.499348,-0.234215,-0.020096,0.011440,0.003025,-0.004934,0.000173,-0.009277
212,86757.225782307,0.157500,0.499233,-0.234200,-0.020289,0.011423,0.002874,-0.004940,0.000174,-0.009446
213,86757.230726154,0.157507,0.499118,-0.234187,-0.020523,0.011392,0.002655,-0.004946,0.000175,-0.009614
214,86757.235670002,0.157516,0.499002,-0.234174,-0.020942,0.011490,0.002336,-0.004953,0.000176,-0.009782
215,86757.240583332,0.157525,0.498885,-0.234163,-0.021196,0.011710,0.002097,-0.004959,0.000177,-0.009949
216,86757.245496662,0.157534,0.498767,-0.234154,-0.021154,0.011971,0.002136,-0.004965,0.000178,-0.010116
217,86757.250440510,0.157541,0.498647,-0.234144,-0.021069,0.012103,0.002065,-0.004972,0.000179,-0.010284
218,86757.255384358,0.157548,0.498527,-0.234134,-0.021075,0.012228,0.001975,-0.004978,0.000180,-0.010452
219,86757.260328205,0.157555,0.498406,-0.234125,-0.021137,0.012567,0.001838,-0.004984,0.000181,-0.010620
220,86757.265302570,0.157560,0.498284,-0.234117,-0.021172,0.012971,0.001769,-0.004991,0.000182,-0.010789
221,86757.270215900,0.157564,0.498162,-0.234109,-0.021313,0.013187,0.001752,-0.004997,0.000183,-0.010956
222,86757.275129231,0.157567,0.498039,-0.234101,-0.021595,0.013204,0.002045,-0.005003,0.000184,-0.011123
223,86757.280073078,0.157571,0.497914,-0.234092,-0.021784,0.013023,0.002245,-0.005010,0.000185,-0.011291
224,86757.285016926,0.157576,0.497788,-0.234081,-0.021940,0.012915,0.002430,-0.005016,0.000186,-0.011459
225,86757.289930256,0.157582,0.497663,-0.234070,-0.021973,0.012871,0.002408,-0.005022,0.000187,-0.011626
226,86757.294904621,0.157588,0.497537,-0.234059,-0.021846,0.012978,0.002200,-0.005029,0.000187,-0.011795
227,86757.299848469,0.157593,0.497411,-0.234049,-0.021750,0.012949,0.001967,-0.005035,0.000188,-0.011963
228,86757.304792316,0.157599,0.497286,-0.234040,-0.021485,0.012712,0.001871,-0.005041,0.000189,-0.012131
229,86757.309736164,0.157604,0.497163,-0.234031,-0.021358,0.012411,0.001786,-0.005048,0.000190,-0.012299
230,86757.314680012,0.157611,0.497041,-0.234023,-0.021306,0.012001,0.001708,-0.005054,0.000191,-0.012467
231,86757.319593342,0.157619,0.496921,-0.234015,-0.021090,0.011662,0.001660,-0.005060,0.000192,-0.012634
232,86757.324506672,0.157628,0.496803,-0.234008,-0.020767,0.011249,0.001682,-0.005067,0.000193,-0.012801
233,86757.329450520,0.157637,0.496686,-0.234000,-0.020490,0.010577,0.001663,-0.005073,0.000194,-0.012969
