,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
92,87245.184337383,-0.267570,-0.032680,-0.326383,-0.007094,0.008453,0.002265,-0.011489,-0.003311,-0.027109
93,87245.189281231,-0.267572,-0.032625,-0.326373,-0.006801,0.009038,0.002177,-0.011614,-0.003347,-0.027404
94,87245.194194561,-0.267571,-0.032569,-0.326364,-0.006546,0.009710,0.002109,-0.011738,-0.003383,-0.027698
95,87245.199107891,-0.267566,-0.032511,-0.326355,-0.006321,0.010273,0.002092,-0.011862,-0.003419,-0.027991
96,87245.204021221,-0.267560,-0.032452,-0.326346,-0.005983,0.010445,0.002077,-0.011987,-0.003454,-0.028284
97,87245.208965069,-0.267551,-0.032393,-0.326338,-0.005620,0.010531,0.002158,-0.012112,-0.003490,-0.028579
98,87245.213939434,-0.267541,-0.032334,-0.326329,-0.005083,0.010384,0.002343,-0.012238,-0.003527,-0.028876
99,87245.218883281,-0.267529,-0.032278,-0.326319,-0.004624,0.010141,0.002623,-0.012363,-0.003563,-0.029171
100,87245.223796612,-0.267516,-0.032224,-0.326307,-0.004263,0.009876,0.002874,-0.012487,-0.003599,-0.029464
101,87245.228740459,-0.267502,-0.032173,-0.326295,-0.003811,0.009692,0.003213,-0.012612,-0.003635,-0.029759
102,87245.233684307,-0.267487,-0.032123,-0.326280,-0.003423,0.009177,0.003551,-0.012737,-0.003671,-0.030054
103,87245.238628155,-0.267472,-0.032076,-0.326264,-0.002989,0.008801,0.003989,-0.012862,-0.003707,-0.030349
104,87245.243572002,-0.267457,-0.032032,-0.326246,-0.002557,0.008276,0.004510,-0.012987,-0.003743,-0.030644
105,87245.248485332,-0.267441,-0.031992,-0.326225,-0.002355,0.007514,0.004767,-0.013111,-0.003778,-0.030937
106,87245.253429180,-0.267427,-0.031955,-0.326202,-0.002305,0.006841,0.004973,-0.013236,-0.003814,-0.031232
107,87245.258373028,-0.267415,-0.031921,-0.326179,-0.002472,0.006315,0.004881,-0.013361,-0.003851,-0.031527
108,87245.263316875,-0.267405,-0.031888,-0.326156,-0.002726,0.005796,0.004703,-0.013486,-0.003887,-0.031822
109,87245.268260723,-0.267398,-0.031857,-0.326133,-0.003227,0.005291,0.004516,-0.013611,-0.003923,-0.032117
110,87245.273174053,-0.267394,-0.031826,-0.326112,-0.003913,0.004904,0.004120,-0.013735,-0.003958,-0.032410
111,87245.278117901,-0.267394,-0.031794,-0.326093,-0.004716,0.004648,0.003713,-0.013860,-0.003994,-0.032705
112,87245.283092266,-0.267398,-0.031761,-0.326075,-0.005446,0.004594,0.003325,-0.013986,-0.004031,-0.033002
113,87245.288005596,-0.267405,-0.031726,-0.326059,-0.006138,0.004597,0.002927,-0.014110,-0.004066,-0.033295
114,87245.292949444,-0.267415,-0.031690,-0.326046,-0.006824,0.004822,0.002575,-0.014235,-0.004102,-0.033590
115,87245.297862774,-0.267426,-0.031650,-0.326034,-0.007254,0.005416,0.002301,-0.014360,-0.004138,-0.033883
116,87245.302806621,-0.267438,-0.031606,-0.326023,-0.007451,0.006107,0.002195,-0.014485,-0.004174,-0.034178
117,87245.307750469,-0.267448,-0.031560,-0.326014,-0.007407,0.006865,0.002382,-0.014610,-0.004210,-0.034473
118,87245.312694317,-0.267456,-0.031510,-0.326003,-0.007180,0.007589,0.002554,-0.014735,-0.004246,-0.034768
119,87245.317638164,-0.267461,-0.031458,-0.325992,-0.006745,0.008127,0.002686,-0.014860,-0.004282,-0.035063
120,87245.322551494,-0.267462,-0.031406,-0.325980,-0.006153,0.008658,0.002791,-0.014984,-0.004318,-0.035356
121,87245.327495342,-0.267459,-0.031353,-0.325967,-0.005499,0.008915,0.002902,-0.015109,-0.004354,-0.035651
122,87245.332439190,-0.267453,-0.031302,-0.325955,-0.005059,0.008842,0.002943,-0.015234,-0.004390,-0.035946
123,87245.337383037,-0.267446,-0.031251,-0.325941,-0.004888,0.008550,0.002931,-0.015359,-0.004426,-0.036241
124,87245.342326885,-0.267439,-0.031203,-0.325928,-0.005040,0.008101,0.002770,-0.015484,-0.004462,-0.036536
125,87245.347240215,-0.267434,-0.031156,-0.325916,-0.005345,0.007580,0.002499,-0.015608,-0.004498,-0.036829
126,87245.352184063,-0.267431,-0.031110,-0.325905,-0.005823,0.006983,0.002171,-0.015733,-0.004534,-0.037124
127,87245.357127910,-0.267432,-0.031065,-0.325895,-0.006438,0.006365,0.001834,-0.015858,-0.004570,-0.037419
128,87245.362071758,-0.267438,-0.031020,-0.325887,-0.006998,0.005697,0.001396,-0.015983,-0.004606,-0.037714
129,87245.367015606,-0.267448,-0.030976,-0.325881,-0.007428,0.005182,0.001010,-0.016108,-0.004642,-0.038009
130,87245.371959453,-0.267461,-0.030933,-0.325877,-0.007759,0.004829,0.000697,-0.016233,-0.004678,-0.038304
131,87245.376872783,-0.267476,-0.030891,-0.325875,-0.008036,0.004633,0.000444,-0.016358,-0.004714,-0.038597
132,87245.381816631,-0.267493,-0.030849,-0.325873,-0.008102,0.004717,0.000394,-0.016483,-0.004750,-0.038892
133,87245.386790996,-0.267511,-0.030805,-0.325872,-0.008085,0.005086,0.000475,-0.016608,-0.004786,-0.039189
134,87245.391704326,-0.267526,-0.030761,-0.325871,-0.007860,0.005591,0.000683,-0.016733,-0.004822,-0.039482
135,87245.396648174,-0.267540,-0.030715,-0.325869,-0.007598,0.005918,0.000907,-0.016858,-0.004858,-0.039777
136,87245.401561504,-0.267551,-0.030669,-0.325865,-0.007257,0.006179,0.001217,-0.016805,-0.004807,-0.039202
137,87245.406505352,-0.267561,-0.030623,-0.325860,-0.006997,0.006524,0.001521,-0.016752,-0.004755,-0.038622
138,87245.411449199,-0.267568,-0.030576,-0.325854,-0.006842,0.006495,0.001671,-0.016699,-0.004703,-0.038043
139,87245.416393047,-0.267575,-0.030530,-0.325847,-0.006708,0.006444,0.001769,-0.016646,-0.004652,-0.037463
140,87245.421336895,-0.267581,-0.030484,-0.325839,-0.006781,0.006219,0.001700,-0.016593,-0.004600,-0.036884
141,87245.426280742,-0.267589,-0.030439,-0.325832,-0.006954,0.005802,0.001609,-0.016540,-0.004548,-0.036304
142,87245.431194073,-0.267598,-0.030395,-0.325825,-0.007177,0.005362,0.001435,-0.016488,-0.004497,-0.035729
143,87245.436137920,-0.267609,-0.030352,-0.325819,-0.007292,0.004963,0.001251,-0.016435,-0.004445,-0.035149
144,87245.441081768,-0.267623,-0.030311,-0.325813,-0.007268,0.004640,0.001239,-0.016382,-0.004394,-0.034570
145,87245.446025615,-0.267637,-0.030270,-0.325808,-0.007012,0.004391,0.001191,-0.016329,-0.004342,-0.033990
146,87245.450969463,-0.267651,-0.030232,-0.325803,-0.006811,0.004242,0.001214,-0.016276,-0.004290,-0.033411
147,87245.455882793,-0.267664,-0.030194,-0.325798,-0.006355,0.004063,0.001203,-0.016223,-0.004239,-0.032835
148,87245.460826641,-0.267676,-0.030159,-0.325792,-0.005777,0.003932,0.001257,-0.016170,-0.004187,-0.032256
149,87245.465770489,-0.267687,-0.030126,-0.325787,-0.005089,0.003683,0.001371,-0.016118,-0.004136,-0.031676
150,87245.470714336,-0.267695,-0.030096,-0.325781,-0.004559,0.003418,0.001487,-0.016065,-0.004084,-0.031097
151,87245.475658184,-0.267702,-0.030069,-0.325774,-0.004124,0.003076,0.001573,-0.016012,-0.004032,-0.030518
152,87245.480571514,-0.267709,-0.030044,-0.325767,-0.003754,0.002660,0.001689,-0.015959,-0.003981,-0.029942
153,87245.485545879,-0.267715,-0.030022,-0.325759,-0.003453,0.002147,0.001762,-0.015906,-0.003929,-0.029359
154,87245.490459209,-0.267722,-0.030003,-0.325751,-0.003233,0.001690,0.001830,-0.015853,-0.003877,-0.028783
155,87245.495433574,-0.267730,-0.029986,-0.325742,-0.003314,0.001086,0.001820,-0.015800,-0.003825,-0.028200
156,87245.500377422,-0.267739,-0.029972,-0.325733,-0.003550,0.000304,0.001657,-0.015747,-0.003774,-0.027621
157,87245.505321270,-0.267752,-0.029959,-0.325725,-0.004058,-0.000445,0.001486,-0.015694,-0.003722,-0.027041
158,87245.510265117,-0.267769,-0.029949,-0.325718,-0.004657,-0.001255,0.001424,-0.015641,-0.003670,-0.026462
159,87245.515208965,-0.267791,-0.029939,-0.325711,-0.005187,-0.001763,0.001256,-0.015588,-0.003619,-0.025882
160,87245.520122295,-0.267816,-0.029930,-0.325704,-0.005818,-0.002017,0.001187,-0.015536,-0.003567,-0.025306
161,87245.525066143,-0.267845,-0.029920,-0.325698,-0.006251,-0.002169,0.001308,-0.015483,-0.003516,-0.024727
162,87245.530009990,-0.267876,-0.029909,-0.325692,-0.006564,-0.002366,0.001262,-0.015430,-0.003464,-0.024148
163,87245.534923321,-0.267908,-0.029898,-0.325685,-0.006732,-0.002489,0.001113,-0.015377,-0.003413,-0.023572
164,87245.539867168,-0.267942,-0.029887,-0.325680,-0.006781,-0.002506,0.001011,-0.015324,-0.003361,-0.022992
165,87245.544811016,-0.267976,-0.029876,-0.325674,-0.006777,-0.002507,0.000955,-0.015271,-0.003309,-0.022413
166,87245.549754864,-0.268010,-0.029865,-0.325670,-0.006583,-0.002512,0.000836,-0.015218,-0.003258,-0.021834
167,87245.554698711,-0.268043,-0.029855,-0.325665,-0.006418,-0.002474,0.000874,-0.015165,-0.003206,-0.021254
168,87245.559612041,-0.268075,-0.029845,-0.325661,-0.006393,-0.002497,0.000920,-0.015113,-0.003154,-0.020678
169,87245.564555889,-0.268108,-0.029835,-0.325656,-0.006384,-0.002274,0.000907,-0.015060,-0.003103,-0.020099
170,87245.569499737,-0.268139,-0.029825,-0.325651,-0.006344,-0.002048,0.000957,-0.015007,-0.003051,-0.019520
171,87245.574443584,-0.268170,-0.029813,-0.325646,-0.006250,-0.001687,0.000969,-0.014954,-0.002999,-0.018940
172,87245.579387432,-0.268200,-0.029800,-0.325642,-0.006248,-0.001334,0.001124,-0.014901,-0.002948,-0.018361
173,87245.584331280,-0.268228,-0.029786,-0.325636,-0.006449,-0.000980,0.001124,-0.014848,-0.002896,-0.017781
174,87245.589244610,-0.268256,-0.029771,-0.325630,-0.006530,-0.001013,0.001112,-0.014796,-0.002845,-0.017206
175,87245.594188457,-0.268284,-0.029755,-0.325625,-0.006702,-0.001011,0.001217,-0.014743,-0.002793,-0.016626
176,87245.599101787,-0.268313,-0.029738,-0.325619,-0.006843,-0.001030,0.001326,-0.014690,-0.002742,-0.016050
177,87245.604045635,-0.268343,-0.029721,-0.325612,-0.007144,-0.001044,0.001411,-0.014637,-0.002690,-0.015471
178,87245.608989483,-0.268374,-0.029703,-0.325606,-0.007596,-0.001166,0.001533,-0.014584,-0.002638,-0.014891
179,87245.613933330,-0.268407,-0.029684,-0.325598,-0.007936,-0.001243,0.001596,-0.014531,-0.002587,-0.014312
180,87245.618877178,-0.268441,-0.029665,-0.325590,-0.008256,-0.001341,0.001612,-0.014478,-0.002535,-0.013733
181,87245.623821026,-0.268477,-0.029645,-0.325582,-0.008515,-0.001472,0.001556,-0.014425,-0.002483,-0.013153
182,87245.628764873,-0.268515,-0.029624,-0.325574,-0.008653,-0.001635,0.001359,-0.014372,-0.002431,-0.012574
183,87245.633708721,-0.268554,-0.029604,-0.325568,-0.008771,-0.001714,0.001169,-0.014319,-0.002380,-0.011994
184,87245.638622051,-0.268593,-0.029584,-0.325562,-0.008808,-0.001808,0.001018,-0.014267,-0.002328,-0.011419
185,87245.643565899,-0.268632,-0.029564,-0.325557,-0.008728,-0.001971,0.000951,-0.014214,-0.002277,-0.010839
186,87245.648509746,-0.268672,-0.029545,-0.325552,-0.008715,-0.001977,0.000833,-0.014161,-0.002225,-0.010260
187,87245.653453594,-0.268712,-0.029526,-0.325548,-0.008551,-0.001939,0.000614,-0.014108,-0.002173,-0.009680
188,87245.658397442,-0.268751,-0.029508,-0.325545,-0.008371,-0.002005,0.000560,-0.014055,-0.002122,-0.009101
189,87245.663341289,-0.268790,-0.029490,-0.325542,-0.008100,-0.002174,0.000485,-0.014002,-0.002070,-0.008522
190,87245.668254619,-0.268828,-0.029474,-0.325539,-0.008039,-0.002444,0.000504,-0.013950,-0.002019,-0.007946
191,87245.673198467,-0.268867,-0.029459,-0.325537,-0.007880,-0.002779,0.000542,-0.013897,-0.001967,-0.007366
192,87245.678142315,-0.268906,-0.029445,-0.325534,-0.007787,-0.003045,0.000594,-0.013844,-0.001915,-0.006787
193,87245.683086162,-0.268945,-0.029433,-0.325531,-0.007794,-0.003353,0.000666,-0.013791,-0.001864,-0.006208
194,87245.688030010,-0.268986,-0.029423,-0.325527,-0.007770,-0.003690,0.000826,-0.013738,-0.001812,-0.005628
195,87245.692973858,-0.269027,-0.029413,-0.325523,-0.007714,-0.004023,0.000741,-0.013685,-0.001760,-0.005049
196,87245.697917705,-0.269069,-0.029405,-0.325519,-0.007644,-0.004430,0.000603,-0.013632,-0.001709,-0.004469
197,87245.702861553,-0.269113,-0.029399,-0.325515,-0.007614,-0.004661,0.000478,-0.013579,-0.001657,-0.003890
198,87245.707805401,-0.269157,-0.029394,-0.325512,-0.007570,-0.004821,0.000212,-0.013526,-0.001605,-0.003310
199,87245.712718731,-0.269200,-0.029390,-0.325511,-0.007710,-0.005182,0.000137,-0.013473,-0.001554,-0.002735
200,87245.717662578,-0.269246,-0.029386,-0.325509,-0.007651,-0.005466,0.000016,-0.013421,-0.001502,-0.002155
201,87245.722575908,-0.269292,-0.029384,-0.325509,-0.007518,-0.005531,-0.000078,-0.013163,-0.001582,-0.002883
202,87245.727519756,-0.269338,-0.029383,-0.325509,-0.007288,-0.005546,-0.000044,-0.012905,-0.001662,-0.003614
203,87245.732463604,-0.269384,-0.029382,-0.325508,-0.007049,-0.005423,-0.000113,-0.012646,-0.001742,-0.004346
204,87245.737407451,-0.269428,-0.029382,-0.325508,-0.006850,-0.005428,-0.000125,-0.012387,-0.001823,-0.005078
205,87245.742351299,-0.269471,-0.029382,-0.325508,-0.006586,-0.005442,-0.000071,-0.012129,-0.001903,-0.005810
206,87245.747264629,-0.269513,-0.029384,-0.325508,-0.006245,-0.005470,-0.000028,-0.011872,-0.001983,-0.006537
207,87245.752208477,-0.269554,-0.029386,-0.325507,-0.005885,-0.005597,-0.000003,-0.011613,-0.002063,-0.007269
208,87245.757152324,-0.269594,-0.029390,-0.325507,-0.005631,-0.005752,0.000031,-0.011354,-0.002143,-0.008000
209,87245.762096172,-0.269633,-0.029395,-0.325506,-0.005326,-0.006092,0.000078,-0.011096,-0.002223,-0.008732
210,87245.767040020,-0.269673,-0.029402,-0.325505,-0.005283,-0.006717,0.000216,-0.010837,-0.002304,-0.009464
211,87245.771983867,-0.269714,-0.029412,-0.325503,-0.005278,-0.007212,0.000328,-0.010578,-0.002384,-0.010196
212,87245.776897198,-0.269756,-0.029424,-0.325500,-0.005398,-0.007796,0.000448,-0.010321,-0.002464,-0.010923
213,87245.781841045,-0.269800,-0.029438,-0.325497,-0.005503,-0.008535,0.000518,-0.010063,-0.002544,-0.011655
214,87245.786784893,-0.269848,-0.029455,-0.325493,-0.005831,-0.009268,0.000396,-0.009804,-0.002624,-0.012386
215,87245.791698223,-0.269898,-0.029473,-0.325490,-0.006079,-0.009612,0.000218,-0.009547,-0.002704,-0.013114
216,87245.796642071,-0.269951,-0.029492,-0.325488,-0.006430,-0.010044,0.000021,-0.009288,-0.002784,-0.013845
217,87245.801616436,-0.270007,-0.029511,-0.325486,-0.006700,-0.010406,-0.000005,-0.009028,-0.002865,-0.014582
218,87245.806560283,-0.270065,-0.029531,-0.325485,-0.006870,-0.010591,0.000018,-0.008769,-0.002945,-0.015313
219,87245.811473614,-0.270124,-0.029552,-0.325484,-0.006981,-0.010539,-0.000045,-0.008512,-0.003025,-0.016041
220,87245.816417461,-0.270183,-0.029571,-0.325483,-0.006900,-0.010508,-0.000210,-0.008254,-0.003105,-0.016772
221,87245.821361309,-0.270242,-0.029591,-0.325482,-0.006791,-0.010490,-0.000145,-0.007995,-0.003185,-0.017504
222,87245.826305156,-0.270300,-0.029611,-0.325482,-0.006677,-0.010480,-0.000131,-0.007736,-0.003266,-0.018236
223,87245.831218487,-0.270358,-0.029632,-0.325481,-0.006405,-0.010529,-0.000279,-0.007479,-0.003345,-0.018963
224,87245.836162334,-0.270415,-0.029653,-0.325481,-0.006220,-0.010673,-0.000405,-0.007221,-0.003426,-0.019695
225,87245.841106182,-0.270472,-0.029676,-0.325482,-0.006094,-0.010618,-0.000477,-0.006962,-0.003506,-0.020427
