,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
48,1917445.159535297,0.439170,-0.360889,-0.089906,0.001309,-0.001245,0.001364,0.003341,0.004280,0.005278
49,1917445.164479144,0.439161,-0.360889,-0.089899,0.001482,-0.001187,0.001298,0.003410,0.004369,0.005388
50,1917445.169422992,0.439152,-0.360891,-0.089892,0.001728,-0.001177,0.001220,0.003480,0.004458,0.005498
51,1917445.174336322,0.439142,-0.360893,-0.089886,0.001858,-0.001395,0.001094,0.003549,0.004547,0.005607
52,1917445.179280170,0.439131,-0.360895,-0.089881,0.002027,-0.001540,0.000890,0.003619,0.004636,0.005717
53,1917445.189167865,0.439106,-0.360900,-0.089871,0.002370,-0.002086,0.000529,0.003758,0.004815,0.005938
54,1917445.194081195,0.439091,-0.360901,-0.089868,0.002426,-0.002414,0.000531,0.003827,0.004904,0.006047
55,1917445.199025043,0.439074,-0.360902,-0.089865,0.002603,-0.002703,0.000592,0.003897,0.004993,0.006157
56,1917445.203968890,0.439056,-0.360903,-0.089862,0.002532,-0.003008,0.000595,0.003967,0.005082,0.006267
57,1917445.208912738,0.439036,-0.360902,-0.089859,0.002603,-0.003211,0.000685,0.004036,0.005171,0.006377
58,1917445.213826068,0.439016,-0.360901,-0.089855,0.002671,-0.003372,0.000789,0.004106,0.005260,0.006487
59,1917445.218769916,0.438995,-0.360899,-0.089851,0.002671,-0.003448,0.000896,0.004175,0.005349,0.006597
60,1917445.223713763,0.438973,-0.360897,-0.089846,0.002764,-0.003475,0.000997,0.004245,0.005439,0.006707
61,1917445.228627093,0.438952,-0.360896,-0.089841,0.002866,-0.003447,0.001075,0.004314,0.005527,0.006816
62,1917445.233570941,0.438930,-0.360895,-0.089835,0.002960,-0.003408,0.001213,0.004384,0.005616,0.006926
63,1917445.238514789,0.438908,-0.360894,-0.089829,0.003020,-0.003379,0.001229,0.004454,0.005706,0.007036
64,1917445.243458636,0.438885,-0.360894,-0.089822,0.003082,-0.003226,0.001183,0.004523,0.005795,0.007146
65,1917445.248402484,0.438863,-0.360895,-0.089816,0.003202,-0.003178,0.001237,0.004593,0.005884,0.007256
66,1917445.253315814,0.438841,-0.360896,-0.089809,0.003217,-0.003166,0.001144,0.004662,0.005973,0.007366
67,1917445.258259662,0.438819,-0.360897,-0.089803,0.003179,-0.003012,0.001145,0.004732,0.006062,0.007476
68,1917445.263203509,0.438798,-0.360898,-0.089797,0.003198,-0.002904,0.001179,0.004801,0.006151,0.007586
69,1917445.268177875,0.438776,-0.360900,-0.089791,0.003145,-0.002980,0.001276,0.004872,0.006241,0.007697
70,1917445.273091205,0.438755,-0.360902,-0.089784,0.003018,-0.002948,0.001332,0.004941,0.006330,0.007806
71,1917445.278035052,0.438735,-0.360903,-0.089777,0.002928,-0.003025,0.001316,0.005010,0.006419,0.007916
72,1917445.282948383,0.438714,-0.360903,-0.089770,0.002852,-0.003128,0.001479,0.005080,0.006508,0.008026
73,1917445.287892230,0.438693,-0.360903,-0.089763,0.003082,-0.003067,0.001647,0.005149,0.006597,0.008136
74,1917445.292836078,0.438672,-0.360904,-0.089754,0.003187,-0.002968,0.001706,0.005219,0.006686,0.008246
75,1917445.297779925,0.438651,-0.360906,-0.089745,0.003144,-0.003019,0.001673,0.005289,0.006776,0.008356
76,1917445.302723773,0.438629,-0.360907,-0.089737,0.003263,-0.003140,0.001523,0.005358,0.006865,0.008466
77,1917445.307667621,0.438607,-0.360909,-0.089729,0.003346,-0.003168,0.001506,0.005428,0.006954,0.008576
78,1917445.312580951,0.438585,-0.360910,-0.089721,0.003332,-0.003293,0.001457,0.005497,0.007043,0.008685
79,1917445.317524799,0.438562,-0.360912,-0.089713,0.003317,-0.003271,0.001373,0.005567,0.007132,0.008795
80,1917445.322468646,0.438539,-0.360913,-0.089706,0.003328,-0.003420,0.001330,0.005637,0.007221,0.008905
81,1917445.327412494,0.438515,-0.360913,-0.089699,0.003307,-0.003609,0.001230,0.005706,0.007311,0.009015
82,1917445.332325824,0.438491,-0.360913,-0.089693,0.003256,-0.003730,0.001112,0.005775,0.007399,0.009125
83,1917445.337269672,0.438467,-0.360913,-0.089687,0.003351,-0.003859,0.000984,0.005845,0.007489,0.009235
84,1917445.342213519,0.438442,-0.360912,-0.089681,0.003454,-0.003809,0.000840,0.005915,0.007578,0.009345
85,1917445.347157367,0.438417,-0.360912,-0.089677,0.003546,-0.003776,0.000871,0.005984,0.007667,0.009455
86,1917445.352101215,0.438391,-0.360913,-0.089672,0.003530,-0.003651,0.000922,0.006054,0.007756,0.009565
87,1917445.357045062,0.438366,-0.360913,-0.089667,0.003539,-0.003489,0.000970,0.006124,0.007846,0.009675
88,1917445.361958392,0.438342,-0.360915,-0.089662,0.003662,-0.003476,0.001093,0.006193,0.007934,0.009785
89,1917445.366902240,0.438317,-0.360916,-0.089656,0.003872,-0.003419,0.001256,0.006263,0.008024,0.009895
90,1917445.371846088,0.438292,-0.360919,-0.089649,0.004053,-0.003549,0.001330,0.006332,0.008113,0.010005
91,1917445.376789935,0.438265,-0.360922,-0.089642,0.004132,-0.003752,0.001221,0.006402,0.008202,0.010115
92,1917445.381733783,0.438238,-0.360925,-0.089635,0.004216,-0.003911,0.001228,0.006472,0.008291,0.010225
93,1917445.386677631,0.438210,-0.360927,-0.089629,0.004250,-0.003986,0.001296,0.006541,0.008381,0.010335
94,1917445.391590961,0.438181,-0.360929,-0.089622,0.004259,-0.004061,0.001259,0.006611,0.008469,0.010444
95,1917445.396565326,0.438152,-0.360931,-0.089615,0.004326,-0.004222,0.001358,0.006681,0.008559,0.010555
96,1917445.401478656,0.438123,-0.360933,-0.089608,0.004382,-0.004165,0.001353,0.006750,0.008648,0.010664
97,1917445.406453021,0.438093,-0.360935,-0.089601,0.004369,-0.004054,0.001289,0.006820,0.008738,0.010775
98,1917445.411396869,0.438064,-0.360937,-0.089594,0.004315,-0.003979,0.001278,0.006890,0.008827,0.010885
99,1917445.416310199,0.438035,-0.360940,-0.089587,0.004221,-0.003789,0.001294,0.006959,0.008916,0.010995
100,1917445.421254047,0.438007,-0.360943,-0.089580,0.004147,-0.003506,0.001208,0.007029,0.009005,0.011105
101,1917445.426197894,0.437981,-0.360946,-0.089573,0.004087,-0.003288,0.001077,0.007098,0.009094,0.011215
102,1917445.431141742,0.437955,-0.360950,-0.089567,0.004174,-0.003237,0.001059,0.007168,0.009183,0.011325
103,1917445.436055072,0.437930,-0.360955,-0.089562,0.004268,-0.003075,0.001004,0.007237,0.009272,0.011434
104,1917445.440998920,0.437904,-0.360960,-0.089556,0.004271,-0.002962,0.000939,0.007307,0.009361,0.011544
105,1917445.445942767,0.437880,-0.360966,-0.089551,0.004266,-0.002838,0.000796,0.007377,0.009451,0.011654
106,1917445.450886615,0.437855,-0.360972,-0.089546,0.004341,-0.002907,0.000660,0.007446,0.009540,0.011764
107,1917445.455830463,0.437830,-0.360978,-0.089543,0.004395,-0.003126,0.000665,0.007516,0.009629,0.011875
108,1917445.460743793,0.437804,-0.360984,-0.089539,0.004480,-0.003301,0.000675,0.007585,0.009718,0.011984
109,1917445.465687640,0.437777,-0.360989,-0.089535,0.004801,-0.003394,0.000773,0.007655,0.009807,0.012094
110,1917445.470631488,0.437749,-0.360995,-0.089531,0.004876,-0.003527,0.000852,0.007724,0.009896,0.012204
111,1917445.475575336,0.437720,-0.361001,-0.089526,0.005151,-0.003720,0.001036,0.007794,0.009986,0.012314
112,1917445.480519183,0.437689,-0.361008,-0.089520,0.005395,-0.003813,0.001341,0.007864,0.010075,0.012424
113,1917445.485463031,0.437658,-0.361015,-0.089513,0.005698,-0.003865,0.001455,0.007933,0.010164,0.012534
114,1917445.490376361,0.437625,-0.361023,-0.089505,0.005914,-0.003937,0.001536,0.008003,0.010253,0.012644
115,1917445.495289691,0.437591,-0.361031,-0.089496,0.006315,-0.004067,0.001683,0.008072,0.010342,0.012753
116,1917445.500233539,0.437555,-0.361040,-0.089487,0.006671,-0.004152,0.001849,0.008142,0.010431,0.012863
117,1917445.505177386,0.437518,-0.361051,-0.089477,0.007048,-0.004219,0.001923,0.008211,0.010520,0.012973
118,1917445.510121234,0.437480,-0.361063,-0.089467,0.007411,-0.004159,0.002074,0.008281,0.010609,0.013083
119,1917445.515065082,0.437440,-0.361076,-0.089456,0.007819,-0.004020,0.002159,0.008351,0.010699,0.013193
120,1917445.520008929,0.437399,-0.361091,-0.089444,0.008170,-0.003946,0.002213,0.008420,0.010788,0.013303
121,1917445.524952777,0.437358,-0.361107,-0.089432,0.008431,-0.003837,0.002380,0.008490,0.010877,0.013413
122,1917445.529896625,0.437316,-0.361125,-0.089419,0.008789,-0.003780,0.002602,0.008560,0.010966,0.013524
123,1917445.534840472,0.437273,-0.361145,-0.089405,0.009117,-0.003859,0.002707,0.008629,0.011056,0.013634
124,1917445.539753802,0.437230,-0.361165,-0.089391,0.009396,-0.003965,0.002814,0.008699,0.011144,0.013743
125,1917445.544697650,0.437184,-0.361186,-0.089376,0.009683,-0.004019,0.002940,0.008768,0.011234,0.013853
126,1917445.549641498,0.437138,-0.361208,-0.089360,0.009940,-0.004010,0.003051,0.008838,0.011323,0.013963
127,1917445.554585345,0.437090,-0.361231,-0.089344,0.010300,-0.003916,0.003196,0.008908,0.011412,0.014073
128,1917445.559529193,0.437042,-0.361255,-0.089327,0.010586,-0.003947,0.003261,0.008977,0.011501,0.014183
129,1917445.564473041,0.436993,-0.361281,-0.089309,0.011070,-0.003988,0.003246,0.009047,0.011591,0.014293
130,1917445.569386371,0.436942,-0.361307,-0.089292,0.011363,-0.004063,0.003250,0.009116,0.011679,0.014403
131,1917445.574299701,0.436890,-0.361335,-0.089274,0.011830,-0.004180,0.003249,0.009185,0.011768,0.014512
132,1917445.579274066,0.436835,-0.361364,-0.089257,0.012122,-0.004114,0.003313,0.009255,0.011858,0.014623
133,1917445.584217914,0.436780,-0.361395,-0.089239,0.012314,-0.004035,0.003434,0.009325,0.011947,0.014733
134,1917445.589161761,0.436725,-0.361426,-0.089220,0.012458,-0.004033,0.003474,0.009395,0.012036,0.014843
135,1917445.594105609,0.436669,-0.361458,-0.089202,0.012712,-0.003996,0.003458,0.009464,0.012126,0.014953
136,1917445.599049457,0.436613,-0.361491,-0.089183,0.012898,-0.003938,0.003419,0.009534,0.012215,0.015063
137,1917445.603993304,0.436556,-0.361525,-0.089165,0.013005,-0.003975,0.003466,0.009604,0.012304,0.015173
138,1917445.608876117,0.436499,-0.361559,-0.089146,0.013136,-0.003881,0.003574,0.009673,0.012392,0.015282
139,1917445.613850482,0.436441,-0.361594,-0.089127,0.013339,-0.003817,0.003663,0.009743,0.012482,0.015393
140,1917445.618794330,0.436383,-0.361630,-0.089107,0.013476,-0.003740,0.003809,0.009812,0.012571,0.015503
141,1917445.623738177,0.436325,-0.361666,-0.089086,0.013714,-0.003655,0.004010,0.009882,0.012661,0.015613
142,1917445.628682025,0.436266,-0.361704,-0.089065,0.013750,-0.003597,0.004097,0.009952,0.012750,0.015723
143,1917445.633625873,0.436208,-0.361742,-0.089043,0.013827,-0.003355,0.004226,0.010021,0.012839,0.015833
144,1917445.638569720,0.436150,-0.361781,-0.089020,0.013897,-0.003210,0.004403,0.010091,0.012928,0.015943
145,1917445.643513568,0.436093,-0.361821,-0.088997,0.013895,-0.003099,0.004553,0.010161,0.013018,0.016053
146,1917445.648457416,0.436036,-0.361862,-0.088973,0.013924,-0.002976,0.004679,0.010230,0.013107,0.016163
147,1917445.653370746,0.435979,-0.361902,-0.088948,0.013936,-0.002847,0.004804,0.010300,0.013196,0.016273
148,1917445.658314593,0.435923,-0.361943,-0.088922,0.013746,-0.002758,0.004878,0.010369,0.013285,0.016383
149,1917445.663258441,0.435868,-0.361984,-0.088897,0.013459,-0.002518,0.005042,0.010439,0.013374,0.016493
150,1917445.668202289,0.435814,-0.362024,-0.088870,0.013205,-0.002309,0.005041,0.010509,0.013463,0.016603
151,1917445.673115619,0.435763,-0.362064,-0.088844,0.012888,-0.002036,0.005134,0.010578,0.013552,0.016712
152,1917445.678059467,0.435713,-0.362105,-0.088817,0.012680,-0.001714,0.005113,0.010647,0.013641,0.016822
153,1917445.683003314,0.435665,-0.362145,-0.088790,0.012398,-0.001414,0.004969,0.010717,0.013731,0.016932
154,1917445.687947162,0.435619,-0.362185,-0.088764,0.012267,-0.001176,0.004829,0.010787,0.013820,0.017042
155,1917445.692891009,0.435575,-0.362226,-0.088739,0.012051,-0.000985,0.004724,0.010856,0.013909,0.017152
156,1917445.697834857,0.435531,-0.362266,-0.088714,0.011930,-0.000713,0.004649,0.010926,0.013998,0.017263
157,1917445.702748187,0.435490,-0.362307,-0.088689,0.011767,-0.000323,0.004579,0.010995,0.014087,0.017372
158,1917445.707692035,0.435450,-0.362349,-0.088665,0.011715,-0.000157,0.004499,0.011065,0.014176,0.017482
159,1917445.712635883,0.435411,-0.362391,-0.088642,0.011591,-0.000010,0.004477,0.011135,0.014265,0.017592
160,1917445.717579730,0.435373,-0.362433,-0.088618,0.011525,0.000371,0.004496,0.011204,0.014355,0.017702
161,1917445.722523578,0.435336,-0.362476,-0.088595,0.011626,0.000693,0.004356,0.011274,0.014444,0.017812
162,1917445.727436908,0.435301,-0.362520,-0.088572,0.011698,0.001006,0.004355,0.011343,0.014533,0.017922
163,1917445.732380756,0.435266,-0.362566,-0.088549,0.011707,0.001015,0.004305,0.011413,0.014622,0.018032
164,1917445.737324603,0.435231,-0.362612,-0.088526,0.011713,0.001187,0.004280,0.011483,0.014711,0.018142
165,1917445.742268451,0.435197,-0.362658,-0.088504,0.011796,0.001395,0.004289,0.011552,0.014800,0.018252
166,1917445.747212299,0.435164,-0.362706,-0.088481,0.011861,0.001687,0.004242,0.011622,0.014890,0.018362
167,1917445.752125629,0.435131,-0.362754,-0.088459,0.011894,0.001933,0.004323,0.011691,0.014978,0.018471
168,1917445.757069476,0.435099,-0.362804,-0.088436,0.011970,0.002160,0.004521,0.011761,0.015068,0.018581
169,1917445.762013324,0.435068,-0.362854,-0.088412,0.011954,0.002314,0.004736,0.011831,0.015157,0.018691
170,1917445.766957172,0.435037,-0.362905,-0.088387,0.011892,0.002485,0.004956,0.011900,0.015246,0.018801
171,1917445.771901019,0.435007,-0.362957,-0.088362,0.011948,0.002566,0.005279,0.011970,0.015335,0.018912
172,1917445.776814349,0.434977,-0.363008,-0.088334,0.011841,0.002692,0.005521,0.012039,0.015424,0.019021
173,1917445.781758197,0.434948,-0.363060,-0.088306,0.011865,0.002813,0.005769,0.012109,0.015513,0.019131
174,1917445.786702045,0.434920,-0.363112,-0.088276,0.011892,0.002932,0.006002,0.012178,0.015603,0.019241
175,1917445.791615375,0.434892,-0.363165,-0.088245,0.011969,0.003027,0.006096,0.012248,0.015691,0.019350
176,1917445.796559222,0.434864,-0.363218,-0.088213,0.011988,0.003188,0.006280,0.012317,0.015781,0.019461
177,1917445.801472552,0.434836,-0.363272,-0.088181,0.011988,0.003408,0.006428,0.012387,0.015869,0.019570
178,1917445.806416400,0.434810,-0.363327,-0.088148,0.011885,0.003661,0.006620,0.012456,0.015959,0.019680
179,1917445.811360248,0.434784,-0.363382,-0.088114,0.011761,0.003896,0.006751,0.012526,0.016048,0.019790
180,1917445.816304095,0.434760,-0.363437,-0.088079,0.011866,0.004086,0.006793,0.012596,0.016137,0.019900
181,1917445.821247943,0.434736,-0.363494,-0.088044,0.011698,0.004274,0.006938,0.012665,0.016226,0.020010
182,1917445.826161273,0.434714,-0.363550,-0.088009,0.011521,0.004471,0.007097,0.012734,0.016315,0.020120
183,1917445.831105121,0.434692,-0.363606,-0.087972,0.011356,0.004656,0.007178,0.012804,0.016404,0.020230
184,1917445.836048968,0.434672,-0.363663,-0.087935,0.011106,0.004923,0.007233,0.012874,0.016494,0.020340
185,1917445.840992816,0.434654,-0.363719,-0.087898,0.010754,0.005133,0.007255,0.012943,0.016583,0.020450
186,1917445.845936664,0.434638,-0.363775,-0.087861,0.010499,0.005325,0.007223,0.013013,0.016672,0.020560
187,1917445.850849994,0.434623,-0.363830,-0.087825,0.010164,0.005578,0.007164,0.013082,0.016761,0.020669
188,1917445.855793842,0.434611,-0.363885,-0.087788,0.009805,0.005919,0.007105,0.013152,0.016850,0.020779
189,1917445.860737689,0.434600,-0.363940,-0.087752,0.009584,0.006165,0.007059,0.013229,0.016627,0.020123
190,1917445.865681537,0.434592,-0.363995,-0.087716,0.009341,0.006225,0.006964,0.013306,0.016405,0.019468
191,1917445.870625384,0.434584,-0.364049,-0.087680,0.008988,0.006406,0.006927,0.013383,0.016182,0.018812
192,1917445.875569232,0.434579,-0.364103,-0.087645,0.008851,0.006551,0.006845,0.013460,0.015959,0.018156
193,1917445.880482562,0.434574,-0.364156,-0.087610,0.008736,0.006648,0.006825,0.013537,0.015738,0.017504
194,1917445.885426410,0.434570,-0.364210,-0.087576,0.008617,0.006723,0.006828,0.013614,0.015515,0.016848
195,1917445.890339740,0.434566,-0.364263,-0.087541,0.008706,0.006682,0.006847,0.013690,0.015294,0.016197
196,1917445.895253070,0.434563,-0.364316,-0.087507,0.008814,0.006620,0.006951,0.013767,0.015072,0.015545
197,1917445.900196918,0.434558,-0.364370,-0.087471,0.008866,0.006462,0.007106,0.013844,0.014850,0.014889
198,1917445.905140765,0.434553,-0.364423,-0.087435,0.008821,0.006253,0.007391,0.013921,0.014627,0.014233
199,1917445.910084613,0.434547,-0.364476,-0.087398,0.008938,0.005999,0.007498,0.013998,0.014404,0.013577
200,1917445.915028461,0.434540,-0.364528,-0.087360,0.009113,0.005875,0.007591,0.014075,0.014181,0.012922
201,1917445.919972308,0.434532,-0.364580,-0.087321,0.009325,0.005893,0.007702,0.014364,0.012960,0.008398
202,1917445.924916156,0.434524,-0.364633,-0.087282,0.009648,0.005864,0.007795,0.014654,0.011739,0.003875
203,1917445.929829486,0.434514,-0.364687,-0.087242,0.010060,0.005770,0.007872,0.014942,0.010525,-0.000621
204,1917445.934773334,0.434502,-0.364742,-0.087202,0.010219,0.005551,0.007997,0.015231,0.009304,-0.005145
205,1917445.939717181,0.434489,-0.364797,-0.087162,0.010186,0.005193,0.008039,0.015521,0.008082,-0.009668
206,1917445.944661029,0.434475,-0.364851,-0.087121,0.010230,0.004827,0.007903,0.015810,0.006861,-0.014192
207,1917445.949604877,0.434460,-0.364904,-0.087081,0.010202,0.004212,0.007943,0.016100,0.005640,-0.018715
208,1917445.954518207,0.434442,-0.364954,-0.087040,0.010245,0.003480,0.007943,0.016387,0.004426,-0.023211
209,1917445.959462054,0.434422,-0.365003,-0.087000,0.010323,0.002616,0.007958,0.016677,0.003205,-0.027735
210,1917445.964405902,0.434398,-0.365049,-0.086959,0.010379,0.001507,0.008036,0.016966,0.001983,-0.032258
211,1917445.969349750,0.434369,-0.365091,-0.086918,0.010638,0.000347,0.007986,0.017256,0.000762,-0.036782
212,1917445.974293597,0.434336,-0.365130,-0.086878,0.010818,-0.000684,0.007950,0.017545,-0.000459,-0.041305
213,1917445.979237445,0.434298,-0.365167,-0.086837,0.010997,-0.001866,0.008155,0.017835,-0.001681,-0.045829
214,1917445.984150775,0.434256,-0.365200,-0.086796,0.011162,-0.002922,0.008239,0.018122,-0.002894,-0.050324
215,1917445.989094623,0.434209,-0.365231,-0.086754,0.011497,-0.003717,0.008230,0.018412,-0.004116,-0.054848
216,1917445.994038470,0.434158,-0.365260,-0.086712,0.011704,-0.004514,0.008428,0.018701,-0.005337,-0.059372
217,1917445.998982318,0.434103,-0.365287,-0.086668,0.011987,-0.005434,0.008808,0.018991,-0.006558,-0.063895
218,1917446.003926166,0.434044,-0.365312,-0.086623,0.012287,-0.006625,0.009006,0.019280,-0.007780,-0.068419
219,1917446.008839496,0.433981,-0.365334,-0.086578,0.012645,-0.007797,0.009208,0.019568,-0.008993,-0.072914
220,1917446.013783343,0.433911,-0.365354,-0.086530,0.012932,-0.009339,0.009465,0.019857,-0.010215,-0.077438
221,1917446.018727191,0.433835,-0.365370,-0.086482,0.013105,-0.010992,0.009784,0.020147,-0.011436,-0.081961
222,1917446.023671039,0.433752,-0.365380,-0.086432,0.013529,-0.012866,0.010171,0.020436,-0.012657,-0.086485
223,1917446.028614886,0.433661,-0.365386,-0.086380,0.013930,-0.014882,0.010568,0.020726,-0.013879,-0.091008
224,1917446.033528217,0.433561,-0.365387,-0.086326,0.014377,-0.016917,0.010832,0.021013,-0.015093,-0.095504
225,1917446.038472064,0.433453,-0.365383,-0.086271,0.014980,-0.018816,0.011142,0.021303,-0.016314,-0.100028
226,1917446.043415912,0.433335,-0.365374,-0.086214,0.015812,-0.020694,0.011490,0.021592,-0.017535,-0.104551
227,1917446.048359759,0.433208,-0.365362,-0.086155,0.016540,-0.022649,0.011690,0.021882,-0.018756,-0.109075
228,1917446.053303607,0.433071,-0.365347,-0.086095,0.017422,-0.024565,0.011943,0.022171,-0.019978,-0.113598
229,1917446.058216937,0.432925,-0.365328,-0.086034,0.018305,-0.026490,0.012070,0.022459,-0.021192,-0.118094
230,1917446.063160785,0.432768,-0.365306,-0.085971,0.019173,-0.028417,0.012056,0.022748,-0.022413,-0.122618
231,1917446.068104633,0.432602,-0.365281,-0.085909,0.020164,-0.030256,0.012154,0.023038,-0.023634,-0.127141
232,1917446.073048480,0.432425,-0.365253,-0.085846,0.021105,-0.032220,0.012267,0.023327,-0.024855,-0.131665
233,1917446.077992328,0.432238,-0.365223,-0.085783,0.021999,-0.034298,0.012352,0.023617,-0.026077,-0.136188
234,1917446.082905658,0.432042,-0.365189,-0.085719,0.022691,-0.036431,0.012564,0.023904,-0.027291,-0.140684
235,1917446.087849506,0.431834,-0.365150,-0.085654,0.023324,-0.038789,0.012831,0.024194,-0.028512,-0.145207
236,1917446.092793353,0.431616,-0.365105,-0.085587,0.023703,-0.041391,0.013015,0.024483,-0.029733,-0.149731
237,1917446.097737201,0.431387,-0.365053,-0.085520,0.024037,-0.044081,0.013113,0.024773,-0.030954,-0.154254
238,1917446.102681049,0.431147,-0.364994,-0.085451,0.024300,-0.046758,0.013153,0.025062,-0.032176,-0.158778
