,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
22,1836152.544280936,-0.063277,-0.754752,0.017443,-0.007932,-0.005858,-0.008385,-0.000345,0.014564,-0.030805
23,1836152.549194266,-0.063230,-0.754742,0.017402,-0.008984,-0.005676,-0.008807,-0.000361,0.015222,-0.032197
24,1836152.554138113,-0.063178,-0.754735,0.017358,-0.009903,-0.005543,-0.009132,-0.000377,0.015885,-0.033599
25,1836152.559081961,-0.063122,-0.754731,0.017313,-0.010738,-0.005082,-0.009399,-0.000392,0.016547,-0.035000
26,1836152.564025809,-0.063064,-0.754730,0.017266,-0.011475,-0.004522,-0.009540,-0.000408,0.017210,-0.036402
27,1836152.568969656,-0.063003,-0.754734,0.017218,-0.011926,-0.003938,-0.009586,-0.000424,0.017872,-0.037803
28,1836152.573913504,-0.062942,-0.754741,0.017171,-0.012325,-0.003052,-0.009483,-0.000440,0.018535,-0.039204
29,1836152.578826834,-0.062881,-0.754753,0.017124,-0.012603,-0.002122,-0.009334,-0.000455,0.019193,-0.040597
30,1836152.583770682,-0.062820,-0.754769,0.017078,-0.012644,-0.001071,-0.009200,-0.000471,0.019856,-0.041998
31,1836152.588714529,-0.062761,-0.754791,0.017032,-0.012634,0.000100,-0.009101,-0.000487,0.020518,-0.043400
32,1836152.593658377,-0.062705,-0.754817,0.016987,-0.012591,0.001255,-0.008892,-0.000502,0.021181,-0.044801
33,1836152.598602225,-0.062651,-0.754849,0.016943,-0.012364,0.002488,-0.008737,-0.000518,0.021844,-0.046203
34,1836152.603546072,-0.062601,-0.754886,0.016899,-0.012033,0.003462,-0.008684,-0.000534,0.022506,-0.047604
35,1836152.608489920,-0.062554,-0.754926,0.016856,-0.011616,0.004307,-0.008660,-0.000549,0.023169,-0.049005
36,1836152.613433768,-0.062511,-0.754970,0.016814,-0.011316,0.005087,-0.008679,-0.000565,0.023831,-0.050407
37,1836152.618347098,-0.062471,-0.755016,0.016771,-0.010949,0.005599,-0.008589,-0.000581,0.024490,-0.051800
38,1836152.623290946,-0.062433,-0.755064,0.016728,-0.010486,0.005922,-0.008562,-0.000596,0.025152,-0.053201
39,1836152.628234793,-0.062398,-0.755112,0.016686,-0.009910,0.006263,-0.008571,-0.000612,0.025815,-0.054602
40,1836152.633178641,-0.062367,-0.755161,0.016644,-0.009303,0.006335,-0.008560,-0.000628,0.026477,-0.056004
41,1836152.638091971,-0.062339,-0.755208,0.016602,-0.008671,0.006281,-0.008593,-0.000643,0.027136,-0.057396
42,1836152.643035819,-0.062313,-0.755254,0.016559,-0.008087,0.006157,-0.008706,-0.000659,0.027798,-0.058798
43,1836152.647979666,-0.062289,-0.755299,0.016516,-0.007380,0.005629,-0.008988,-0.000675,0.028461,-0.060199
44,1836152.652923514,-0.062268,-0.755340,0.016472,-0.006727,0.004851,-0.009348,-0.000691,0.029123,-0.061601
45,1836152.657836844,-0.062248,-0.755375,0.016426,-0.006154,0.004009,-0.009996,-0.000706,0.029782,-0.062993
46,1836152.662780692,-0.062229,-0.755406,0.016377,-0.005598,0.002788,-0.010758,-0.000722,0.030444,-0.064395
47,1836152.667724539,-0.062210,-0.755430,0.016323,-0.004935,0.001577,-0.011431,-0.000738,0.031107,-0.065796
48,1836152.672668387,-0.062191,-0.755448,0.016267,-0.004102,0.000359,-0.012103,-0.000753,0.031769,-0.067197
49,1836152.677612235,-0.062174,-0.755458,0.016207,-0.003044,-0.001031,-0.012557,-0.000769,0.032432,-0.068599
50,1836152.682525565,-0.062158,-0.755460,0.016145,-0.002022,-0.002620,-0.012983,-0.000785,0.033090,-0.069992
51,1836152.687469412,-0.062144,-0.755452,0.016081,-0.000927,-0.004476,-0.013616,-0.000800,0.033753,-0.071393
52,1836152.692413260,-0.062131,-0.755434,0.016014,0.000124,-0.006398,-0.014397,-0.000816,0.034416,-0.072794
53,1836152.697357108,-0.062118,-0.755406,0.015942,0.001098,-0.008318,-0.015214,-0.000832,0.035078,-0.074196
54,1836152.702300955,-0.062107,-0.755366,0.015867,0.002101,-0.010419,-0.016326,-0.000847,0.035741,-0.075597
55,1836152.707244803,-0.062095,-0.755315,0.015786,0.003197,-0.012366,-0.017391,-0.000863,0.036403,-0.076999
56,1836152.712188651,-0.062084,-0.755253,0.015700,0.004544,-0.014129,-0.018386,-0.000879,0.037066,-0.078400
57,1836152.717101981,-0.062076,-0.755181,0.015609,0.005880,-0.015463,-0.019355,-0.000895,0.037724,-0.079793
58,1836152.722015311,-0.062071,-0.755101,0.015514,0.007150,-0.016359,-0.020105,-0.000910,0.038383,-0.081185
59,1836152.726959158,-0.062070,-0.755013,0.015414,0.008675,-0.016863,-0.020831,-0.000926,0.039045,-0.082587
60,1836152.731903006,-0.062074,-0.754919,0.015311,0.010281,-0.017136,-0.021673,-0.000942,0.039708,-0.083988
61,1836152.736846854,-0.062086,-0.754821,0.015203,0.011879,-0.017207,-0.022459,-0.000957,0.040370,-0.085390
62,1836152.741790701,-0.062104,-0.754720,0.015092,0.013599,-0.017190,-0.023166,-0.000973,0.041033,-0.086791
63,1836152.746734549,-0.062130,-0.754615,0.014977,0.015295,-0.017187,-0.023744,-0.000989,0.041695,-0.088192
64,1836152.751678397,-0.062164,-0.754507,0.014860,0.016838,-0.017357,-0.024297,-0.001004,0.042358,-0.089594
65,1836152.756591727,-0.062204,-0.754395,0.014740,0.018375,-0.017839,-0.024724,-0.001020,0.043016,-0.090987
66,1836152.761535574,-0.062251,-0.754277,0.014618,0.019865,-0.018876,-0.025118,-0.001036,0.043679,-0.092388
67,1836152.766479422,-0.062301,-0.754152,0.014493,0.021485,-0.019997,-0.025487,-0.001051,0.044341,-0.093789
68,1836152.771423270,-0.062357,-0.754018,0.014367,0.023132,-0.021587,-0.026084,-0.001067,0.045004,-0.095191
69,1836152.776367117,-0.062417,-0.753874,0.014238,0.024695,-0.023474,-0.026645,-0.001083,0.045667,-0.096592
70,1836152.781310965,-0.062480,-0.753718,0.014106,0.026062,-0.025468,-0.027063,-0.001099,0.046329,-0.097993
71,1836152.786224295,-0.062545,-0.753551,0.013973,0.027462,-0.027651,-0.027395,-0.001114,0.046988,-0.099386
72,1836152.791168143,-0.062612,-0.753371,0.013837,0.028665,-0.029685,-0.027500,-0.001130,0.047650,-0.100788
73,1836152.796111990,-0.062680,-0.753179,0.013701,0.029747,-0.031465,-0.027551,-0.001146,0.048313,-0.102189
74,1836152.801025321,-0.062749,-0.752978,0.013565,0.030799,-0.032718,-0.027511,-0.001161,0.048971,-0.103582
75,1836152.805938651,-0.062820,-0.752769,0.013429,0.031746,-0.033503,-0.027330,-0.001177,0.049630,-0.104974
76,1836152.810913016,-0.062895,-0.752552,0.013293,0.032656,-0.033709,-0.027275,-0.001193,0.050296,-0.106384
77,1836152.815887381,-0.062973,-0.752333,0.013157,0.033624,-0.033409,-0.027329,-0.001208,0.050963,-0.107795
78,1836152.820800711,-0.063056,-0.752115,0.013022,0.034481,-0.032677,-0.027449,-0.001224,0.051621,-0.109187
79,1836152.825714041,-0.063143,-0.751899,0.012887,0.034977,-0.031585,-0.027528,-0.001240,0.052280,-0.110580
80,1836152.830657889,-0.063236,-0.751685,0.012751,0.035302,-0.030273,-0.027555,-0.001255,0.052942,-0.111981
81,1836152.835571219,-0.063332,-0.751478,0.012615,0.035537,-0.028900,-0.027690,-0.001271,0.053601,-0.113374
82,1836152.840515067,-0.063433,-0.751276,0.012478,0.035610,-0.027458,-0.027837,-0.001287,0.054263,-0.114776
83,1836152.845458914,-0.063537,-0.751079,0.012340,0.035591,-0.026254,-0.027838,-0.001302,0.054926,-0.116177
84,1836152.850402762,-0.063643,-0.750888,0.012202,0.035541,-0.025440,-0.027869,-0.001318,0.055588,-0.117578
85,1836152.855346610,-0.063751,-0.750701,0.012064,0.035592,-0.024991,-0.027814,-0.001334,0.056251,-0.118980
86,1836152.860290457,-0.063860,-0.750516,0.011927,0.035780,-0.025008,-0.027705,-0.001350,0.056913,-0.120381
87,1836152.865203787,-0.063969,-0.750331,0.011790,0.036063,-0.025571,-0.027779,-0.001365,0.057572,-0.121774
88,1836152.870147635,-0.064079,-0.750143,0.011653,0.036378,-0.026844,-0.028002,-0.001381,0.058234,-0.123175
89,1836152.875091483,-0.064188,-0.749948,0.011514,0.036807,-0.028792,-0.028220,-0.001397,0.058897,-0.124577
90,1836152.880065848,-0.064295,-0.749741,0.011374,0.037203,-0.031220,-0.028546,-0.001412,0.059564,-0.125987
91,1836152.884979178,-0.064398,-0.749526,0.011233,0.037764,-0.034147,-0.029145,-0.001428,0.060222,-0.127379
92,1836152.889892508,-0.064497,-0.749297,0.011090,0.038407,-0.037162,-0.029720,-0.001444,0.060881,-0.128772
93,1836152.894836356,-0.064594,-0.749051,0.010942,0.039163,-0.040240,-0.030459,-0.001459,0.061543,-0.130174
94,1836152.899780203,-0.064688,-0.748790,0.010791,0.039820,-0.043184,-0.031190,-0.001475,0.062206,-0.131575
95,1836152.904724051,-0.064778,-0.748515,0.010637,0.040492,-0.045615,-0.031972,-0.001491,0.062868,-0.132976
96,1836152.909667899,-0.064867,-0.748227,0.010478,0.041131,-0.047509,-0.032582,-0.001506,0.063531,-0.134378
97,1836152.914581229,-0.064954,-0.747931,0.010317,0.041594,-0.048645,-0.033207,-0.001522,0.064189,-0.135770
98,1836152.919525076,-0.065041,-0.747627,0.010153,0.041909,-0.049045,-0.033971,-0.001538,0.064852,-0.137172
99,1836152.924468924,-0.065129,-0.747321,0.009984,0.042062,-0.048935,-0.034816,-0.001554,0.065514,-0.138573
100,1836152.929412772,-0.065218,-0.747015,0.009811,0.042050,-0.048333,-0.035755,-0.001569,0.066177,-0.139975
101,1836152.934356619,-0.065308,-0.746711,0.009634,0.041767,-0.047266,-0.036662,-0.001585,0.066839,-0.141376
102,1836152.939300467,-0.065399,-0.746414,0.009452,0.041221,-0.046037,-0.037486,-0.001601,0.067502,-0.142777
103,1836152.944213797,-0.065490,-0.746124,0.009267,0.040359,-0.045015,-0.038417,-0.001616,0.068160,-0.144170
104,1836152.949157645,-0.065579,-0.745839,0.009077,0.039387,-0.043843,-0.039296,-0.001632,0.068823,-0.145571
105,1836152.954101492,-0.065667,-0.745562,0.008882,0.038352,-0.042915,-0.040259,-0.001648,0.069485,-0.146973
106,1836152.959045340,-0.065751,-0.745290,0.008682,0.037361,-0.042273,-0.041235,-0.001663,0.070148,-0.148374
107,1836152.963989188,-0.065833,-0.745024,0.008478,0.036202,-0.041934,-0.042156,-0.001679,0.070811,-0.149776
108,1836152.968933035,-0.065910,-0.744762,0.008269,0.034959,-0.042166,-0.043183,-0.001695,0.071473,-0.151177
109,1836152.973846365,-0.065981,-0.744503,0.008056,0.033790,-0.042719,-0.044159,-0.001710,0.072132,-0.152570
110,1836152.978790213,-0.066046,-0.744242,0.007837,0.032680,-0.043657,-0.045575,-0.001726,0.072794,-0.153971
111,1836152.983734061,-0.066103,-0.743979,0.007611,0.031709,-0.044777,-0.047106,-0.001742,0.073457,-0.155373
112,1836152.988647391,-0.066154,-0.743715,0.007379,0.030867,-0.046063,-0.048536,-0.001757,0.074115,-0.156765
113,1836152.993591238,-0.066199,-0.743445,0.007139,0.030296,-0.047431,-0.049923,-0.001773,0.074778,-0.158167
114,1836152.998535086,-0.066238,-0.743170,0.006891,0.029900,-0.049026,-0.051450,-0.001789,0.075440,-0.159568
115,1836153.003478934,-0.066273,-0.742889,0.006636,0.029577,-0.050321,-0.052908,-0.001805,0.076103,-0.160969
116,1836153.008422781,-0.066303,-0.742603,0.006374,0.029415,-0.051654,-0.054498,-0.001820,0.076765,-0.162371
117,1836153.013366629,-0.066330,-0.742311,0.006103,0.029301,-0.052918,-0.056115,-0.001836,0.077428,-0.163772
118,1836153.018310477,-0.066354,-0.742014,0.005825,0.029082,-0.054149,-0.057830,-0.001852,0.078090,-0.165174
119,1836153.023254324,-0.066374,-0.741711,0.005538,0.028853,-0.055446,-0.059487,-0.001867,0.078753,-0.166575
120,1836153.028167654,-0.066391,-0.741405,0.005245,0.028663,-0.056525,-0.061167,-0.001883,0.079411,-0.167968
121,1836153.033111502,-0.066404,-0.741093,0.004942,0.028480,-0.057589,-0.062736,-0.001899,0.080074,-0.169369
122,1836153.038055350,-0.066415,-0.740777,0.004631,0.028253,-0.058495,-0.064111,-0.001914,0.080736,-0.170771
123,1836153.042968680,-0.066423,-0.740459,0.004315,0.028005,-0.059218,-0.065156,-0.001930,0.081395,-0.172163
124,1836153.047912528,-0.066428,-0.740136,0.003991,0.027899,-0.060024,-0.066122,-0.001946,0.082057,-0.173565
125,1836153.052856375,-0.066431,-0.739810,0.003663,0.027979,-0.060686,-0.067145,-0.001961,0.082720,-0.174966
126,1836153.057800223,-0.066433,-0.739481,0.003330,0.028192,-0.061329,-0.067964,-0.001977,0.083383,-0.176367
127,1836153.062744071,-0.066434,-0.739148,0.002993,0.028626,-0.062128,-0.068519,-0.001993,0.084045,-0.177769
128,1836153.067687918,-0.066436,-0.738811,0.002653,0.029429,-0.062868,-0.068973,-0.002009,0.084708,-0.179170
129,1836153.072601248,-0.066441,-0.738471,0.002313,0.030267,-0.063624,-0.069227,-0.002024,0.085366,-0.180563
130,1836153.077545096,-0.066447,-0.738124,0.001970,0.031283,-0.064653,-0.069298,-0.002040,0.086029,-0.181964
131,1836153.082488944,-0.066456,-0.737770,0.001626,0.032574,-0.065734,-0.069128,-0.002056,0.086691,-0.183366
132,1836153.087432791,-0.066468,-0.737409,0.001283,0.034038,-0.067097,-0.068737,-0.002071,0.087354,-0.184767
133,1836153.092376639,-0.066484,-0.737038,0.000943,0.035592,-0.068901,-0.068240,-0.002087,0.088016,-0.186169
134,1836153.097289969,-0.066503,-0.736658,0.000606,0.037270,-0.070847,-0.067637,-0.002103,0.088675,-0.187561
135,1836153.102233817,-0.066526,-0.736264,0.000270,0.038987,-0.072985,-0.066998,-0.002118,0.089337,-0.188963
136,1836153.107177664,-0.066552,-0.735857,-0.000062,0.040582,-0.075322,-0.066311,-0.002134,0.090000,-0.190364
137,1836153.112090994,-0.066581,-0.735439,-0.000389,0.042105,-0.077819,-0.065457,-0.002150,0.090658,-0.191757
138,1836153.117034842,-0.066611,-0.735003,-0.000714,0.043703,-0.080290,-0.064259,-0.002165,0.091321,-0.193158
139,1836153.121978690,-0.066643,-0.734553,-0.001033,0.045079,-0.082750,-0.062984,-0.002181,0.091983,-0.194560
140,1836153.126922537,-0.066677,-0.734090,-0.001346,0.046170,-0.085376,-0.061442,-0.002197,0.092646,-0.195961
141,1836153.131866385,-0.066709,-0.733612,-0.001651,0.046986,-0.088041,-0.059978,-0.002213,0.093308,-0.197362
142,1836153.136810233,-0.066740,-0.733120,-0.001949,0.047350,-0.090624,-0.058485,-0.002228,0.093971,-0.198764
143,1836153.141754080,-0.066767,-0.732616,-0.002240,0.047699,-0.093241,-0.057063,-0.002244,0.094634,-0.200165
144,1836153.146667410,-0.066791,-0.732103,-0.002522,0.047673,-0.095850,-0.055712,-0.002260,0.095292,-0.201558
145,1836153.151611258,-0.066809,-0.731575,-0.002799,0.047219,-0.098570,-0.054372,-0.002275,0.095955,-0.202959
146,1836153.156555106,-0.066819,-0.731036,-0.003069,0.046525,-0.101000,-0.053015,-0.002291,0.096617,-0.204361
147,1836153.161498953,-0.066821,-0.730487,-0.003333,0.045785,-0.103197,-0.051671,-0.002307,0.097280,-0.205762
148,1836153.166442801,-0.066815,-0.729930,-0.003590,0.044820,-0.105240,-0.050497,-0.002322,0.097942,-0.207163
149,1836153.171386649,-0.066800,-0.729365,-0.003842,0.043714,-0.107027,-0.049376,-0.002338,0.098605,-0.208565
150,1836153.176299979,-0.066777,-0.728798,-0.004087,0.042516,-0.108512,-0.048134,-0.002354,0.099263,-0.209958
151,1836153.181243826,-0.066746,-0.728224,-0.004327,0.041490,-0.109506,-0.046838,-0.002369,0.099926,-0.211359
152,1836153.186187674,-0.066708,-0.727647,-0.004560,0.040371,-0.110362,-0.045459,-0.002385,0.100588,-0.212760
153,1836153.191131522,-0.066662,-0.727069,-0.004787,0.039325,-0.110904,-0.043807,-0.002401,0.101251,-0.214162
154,1836153.196075369,-0.066611,-0.726490,-0.005006,0.038556,-0.111226,-0.042084,-0.002417,0.101913,-0.215563
155,1836153.201019217,-0.066556,-0.725911,-0.005216,0.037817,-0.111042,-0.039996,-0.002432,0.102576,-0.216965
156,1836153.205963065,-0.066498,-0.725335,-0.005416,0.037081,-0.110795,-0.037812,-0.002448,0.103238,-0.218366
157,1836153.210876395,-0.066438,-0.724765,-0.005604,0.036346,-0.110480,-0.035583,-0.002464,0.103897,-0.219759
158,1836153.215820242,-0.066374,-0.724194,-0.005782,0.035768,-0.110109,-0.033288,-0.002479,0.104559,-0.221160
159,1836153.220764090,-0.066309,-0.723626,-0.005948,0.035233,-0.109787,-0.031152,-0.002495,0.105222,-0.222561
160,1836153.225707938,-0.066241,-0.723061,-0.006105,0.034793,-0.109624,-0.029028,-0.002511,0.105885,-0.223963
161,1836153.230621268,-0.066173,-0.722500,-0.006249,0.034600,-0.109541,-0.026677,-0.002526,0.106543,-0.225356
162,1836153.235565115,-0.066103,-0.721937,-0.006383,0.034350,-0.109728,-0.024299,-0.002542,0.107206,-0.226757
163,1836153.240508963,-0.066032,-0.721374,-0.006506,0.034251,-0.110266,-0.021970,-0.002558,0.107868,-0.228158
164,1836153.245452811,-0.065959,-0.720808,-0.006616,0.034305,-0.110867,-0.019697,-0.002574,0.108531,-0.229560
165,1836153.250396658,-0.065885,-0.720239,-0.006716,0.034229,-0.111680,-0.017477,-0.002589,0.109193,-0.230961
166,1836153.255309988,-0.065809,-0.719671,-0.006804,0.034117,-0.112631,-0.015351,-0.002605,0.109852,-0.232354
167,1836153.260253836,-0.065731,-0.719095,-0.006882,0.033867,-0.113912,-0.013510,-0.002621,0.110514,-0.233755
168,1836153.265197684,-0.065648,-0.718513,-0.006951,0.033396,-0.115261,-0.011939,-0.002636,0.111177,-0.235157
169,1836153.270141531,-0.065561,-0.717927,-0.007012,0.032839,-0.116663,-0.010566,-0.002652,0.111839,-0.236558
170,1836153.275085379,-0.065468,-0.717335,-0.007067,0.032214,-0.118061,-0.009301,-0.002668,0.112502,-0.237959
171,1836153.279998709,-0.065371,-0.716742,-0.007115,0.031405,-0.119304,-0.008186,-0.002683,0.113160,-0.239352
172,1836153.284942557,-0.065266,-0.716141,-0.007158,0.030420,-0.120613,-0.007265,-0.002699,0.113823,-0.240754
173,1836153.289886404,-0.065154,-0.715536,-0.007196,0.029415,-0.121891,-0.006405,-0.002715,0.114485,-0.242155
174,1836153.294830252,-0.065035,-0.714928,-0.007231,0.028230,-0.122958,-0.005602,-0.002730,0.115148,-0.243556
175,1836153.299774100,-0.064909,-0.714318,-0.007261,0.027051,-0.123905,-0.004908,-0.002746,0.115810,-0.244958
176,1836153.304687430,-0.064776,-0.713709,-0.007287,0.025992,-0.124707,-0.004281,-0.002762,0.116469,-0.246350
177,1836153.309631278,-0.064636,-0.713095,-0.007311,0.024955,-0.125453,-0.003629,-0.002777,0.117131,-0.247752
178,1836153.314575125,-0.064490,-0.712480,-0.007332,0.024045,-0.126241,-0.002807,-0.002793,0.117794,-0.249153
179,1836153.319518973,-0.064337,-0.711863,-0.007348,0.023496,-0.126896,-0.001944,-0.002809,0.118457,-0.250555
180,1836153.324462821,-0.064182,-0.711244,-0.007361,0.023378,-0.127112,-0.000782,-0.002825,0.119119,-0.251956
181,1836153.329406668,-0.064025,-0.710625,-0.007367,0.023613,-0.127084,0.000485,-0.002840,0.119782,-0.253357
182,1836153.334319998,-0.063870,-0.710009,-0.007368,0.024317,-0.126744,0.001762,-0.002856,0.120440,-0.254750
183,1836153.339263846,-0.063718,-0.709390,-0.007361,0.025335,-0.126395,0.003314,-0.002872,0.121103,-0.256152
184,1836153.344207694,-0.063571,-0.708769,-0.007348,0.026600,-0.126000,0.004785,-0.002887,0.121765,-0.257553
185,1836153.349151541,-0.063431,-0.708148,-0.007327,0.028044,-0.125622,0.006191,-0.002903,0.122428,-0.258954
186,1836153.354064871,-0.063298,-0.707530,-0.007299,0.029652,-0.125505,0.007519,-0.002919,0.123086,-0.260347
187,1836153.359008719,-0.063173,-0.706904,-0.007264,0.031155,-0.125729,0.008787,-0.002934,0.123749,-0.261748
188,1836153.363952567,-0.063054,-0.706275,-0.007223,0.032667,-0.126192,0.009850,-0.002950,0.124411,-0.263150
189,1836153.368896414,-0.062940,-0.705640,-0.007177,0.033999,-0.126999,0.010713,-0.002966,0.125074,-0.264551
190,1836153.373840262,-0.062831,-0.705000,-0.007127,0.035084,-0.128172,0.011648,-0.002982,0.125736,-0.265953
191,1836153.378753592,-0.062725,-0.704355,-0.007072,0.036097,-0.129913,0.012400,-0.002997,0.126395,-0.267345
192,1836153.383697440,-0.062619,-0.703697,-0.007014,0.036987,-0.131885,0.013077,-0.003013,0.127057,-0.268747
193,1836153.388641287,-0.062513,-0.703028,-0.006952,0.037981,-0.133946,0.013543,-0.003029,0.127720,-0.270148
194,1836153.393585135,-0.062407,-0.702347,-0.006887,0.038771,-0.136220,0.013960,-0.003044,0.128382,-0.271549
195,1836153.398528983,-0.062300,-0.701655,-0.006821,0.039545,-0.138596,0.014387,-0.003060,0.129045,-0.272951
196,1836153.403503348,-0.062192,-0.700946,-0.006752,0.040239,-0.141083,0.014675,-0.003076,0.129712,-0.274361
197,1836153.408447196,-0.062081,-0.700229,-0.006682,0.040788,-0.143515,0.014669,-0.003091,0.130374,-0.275762
198,1836153.413391043,-0.061968,-0.699500,-0.006613,0.041454,-0.146044,0.014646,-0.003107,0.131037,-0.277164
199,1836153.418334891,-0.061853,-0.698758,-0.006543,0.042391,-0.148484,0.014647,-0.003123,0.131699,-0.278565
200,1836153.423248221,-0.061738,-0.698008,-0.006474,0.043319,-0.150961,0.014651,-0.003139,0.132358,-0.279958
201,1836153.428192069,-0.061621,-0.697240,-0.006405,0.044300,-0.153586,0.014640,-0.003910,0.135789,-0.288733
202,1836153.433135916,-0.061504,-0.696458,-0.006336,0.045299,-0.156086,0.014707,-0.004681,0.139220,-0.297508
203,1836153.438049246,-0.061386,-0.695668,-0.006266,0.046312,-0.158584,0.014755,-0.005448,0.142631,-0.306228
204,1836153.442993094,-0.061267,-0.694860,-0.006197,0.047297,-0.161234,0.014721,-0.006219,0.146062,-0.315003
205,1836153.447936942,-0.061147,-0.694037,-0.006127,0.048327,-0.163914,0.014601,-0.006990,0.149493,-0.323778
206,1836153.452880789,-0.061026,-0.693201,-0.006058,0.049326,-0.166428,0.014509,-0.007762,0.152925,-0.332553
207,1836153.457794119,-0.060905,-0.692356,-0.005990,0.050475,-0.168789,0.014445,-0.008528,0.156335,-0.341274
208,1836153.462737967,-0.060783,-0.691494,-0.005922,0.051592,-0.171094,0.014456,-0.009300,0.159766,-0.350049
209,1836153.467681815,-0.060662,-0.690618,-0.005854,0.052688,-0.173204,0.014553,-0.010071,0.163197,-0.358824
210,1836153.472625662,-0.060542,-0.689731,-0.005785,0.053869,-0.175011,0.014543,-0.010842,0.166629,-0.367599
211,1836153.477569510,-0.060423,-0.688833,-0.005717,0.055164,-0.176695,0.014740,-0.011614,0.170060,-0.376374
212,1836153.482513358,-0.060306,-0.687925,-0.005647,0.056337,-0.178140,0.015146,-0.012385,0.173491,-0.385149
213,1836153.487426688,-0.060193,-0.687014,-0.005577,0.057360,-0.179601,0.015486,-0.013152,0.176902,-0.393869
214,1836153.492370535,-0.060080,-0.686089,-0.005503,0.058356,-0.180993,0.015938,-0.013923,0.180333,-0.402644
215,1836153.497314383,-0.059969,-0.685155,-0.005428,0.059267,-0.182403,0.016555,-0.014694,0.183764,-0.411419
216,1836153.502288748,-0.059858,-0.684207,-0.005349,0.059959,-0.183842,0.016895,-0.015471,0.187217,-0.420248
217,1836153.507202078,-0.059749,-0.683263,-0.005270,0.060535,-0.185312,0.017120,-0.016237,0.190627,-0.428969
218,1836153.512115408,-0.059639,-0.682311,-0.005189,0.061091,-0.186706,0.017356,-0.017004,0.194037,-0.437690
219,1836153.517028738,-0.059529,-0.681352,-0.005108,0.061553,-0.188140,0.017754,-0.017770,0.197447,-0.446411
220,1836153.521972586,-0.059418,-0.680379,-0.005024,0.061910,-0.189613,0.017983,-0.018542,0.200878,-0.455186
221,1836153.526916434,-0.059305,-0.679399,-0.004938,0.062215,-0.190994,0.018033,-0.019313,0.204310,-0.463961
222,1836153.531860281,-0.059190,-0.678412,-0.004853,0.062673,-0.192391,0.018150,-0.020084,0.207741,-0.472736
223,1836153.536773612,-0.059076,-0.677424,-0.004768,0.063097,-0.193911,0.018183,-0.020851,0.211151,-0.481456
224,1836153.541717459,-0.058959,-0.676423,-0.004681,0.063567,-0.195475,0.018178,-0.021622,0.214583,-0.490231
225,1836153.546661307,-0.058841,-0.675413,-0.004595,0.063972,-0.197312,0.018102,-0.022394,0.218014,-0.499006
226,1836153.551605154,-0.058722,-0.674394,-0.004510,0.064464,-0.199516,0.018025,-0.023165,0.221445,-0.507781
