,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
23,632381.649194254,1.638976,1.173733,0.044703,0.000607,0.006073,-0.004962,-0.005078,-0.008207,0.009793
24,632381.654138102,1.638992,1.173758,0.044678,0.000307,0.005866,-0.005001,-0.005299,-0.008564,0.010219
25,632381.659051432,1.639006,1.173783,0.044654,0.000002,0.005518,-0.004844,-0.005518,-0.008919,0.010643
26,632381.663995280,1.639019,1.173808,0.044630,-0.000481,0.005084,-0.004599,-0.005739,-0.009276,0.011069
27,632381.668939127,1.639028,1.173831,0.044607,-0.001027,0.004575,-0.004106,-0.005960,-0.009634,0.011495
28,632381.673882975,1.639033,1.173854,0.044586,-0.001788,0.003938,-0.003433,-0.006181,-0.009991,0.011921
29,632381.678826823,1.639034,1.173875,0.044569,-0.002561,0.003421,-0.002921,-0.006402,-0.010348,0.012348
30,632381.683740153,1.639030,1.173895,0.044555,-0.003375,0.003068,-0.002443,-0.006622,-0.010703,0.012771
31,632381.688684000,1.639022,1.173916,0.044543,-0.004202,0.002513,-0.001979,-0.006843,-0.011060,0.013197
32,632381.693658366,1.639009,1.173937,0.044533,-0.005124,0.002086,-0.001409,-0.007065,-0.011420,0.013626
33,632381.698571696,1.638991,1.173957,0.044526,-0.006006,0.001892,-0.000905,-0.007285,-0.011775,0.014050
34,632381.703515543,1.638968,1.173979,0.044521,-0.006970,0.001776,-0.000364,-0.007506,-0.012132,0.014476
35,632381.708459391,1.638941,1.174002,0.044519,-0.007835,0.001652,0.000137,-0.007727,-0.012489,0.014902
36,632381.713403239,1.638910,1.174026,0.044519,-0.008611,0.001695,0.000282,-0.007948,-0.012846,0.015329
37,632381.718347086,1.638876,1.174053,0.044520,-0.009445,0.001899,0.000395,-0.008169,-0.013204,0.015755
38,632381.723260417,1.638838,1.174082,0.044522,-0.010232,0.002109,0.000273,-0.008389,-0.013559,0.016178
39,632381.728234782,1.638797,1.174114,0.044523,-0.011087,0.002281,-0.000036,-0.008611,-0.013918,0.016607
40,632381.733178629,1.638753,1.174148,0.044523,-0.011801,0.002680,-0.000150,-0.008832,-0.014275,0.017034
41,632381.738091959,1.638707,1.174185,0.044521,-0.012493,0.003346,-0.000346,-0.009052,-0.014630,0.017457
42,632381.743035807,1.638659,1.174228,0.044519,-0.013174,0.004004,-0.000717,-0.009273,-0.014987,0.017883
43,632381.747979655,1.638610,1.174274,0.044515,-0.013981,0.004403,-0.001045,-0.009494,-0.015345,0.018310
44,632381.752923502,1.638557,1.174324,0.044510,-0.014906,0.004849,-0.001523,-0.009715,-0.015702,0.018736
45,632381.757867350,1.638502,1.174379,0.044502,-0.015794,0.005185,-0.001898,-0.009936,-0.016059,0.019162
46,632381.762780680,1.638444,1.174436,0.044492,-0.016735,0.005684,-0.002278,-0.010155,-0.016414,0.019586
47,632381.767724528,1.638382,1.174498,0.044480,-0.017580,0.006102,-0.002588,-0.010376,-0.016771,0.020012
48,632381.772668375,1.638318,1.174563,0.044467,-0.018397,0.006527,-0.002678,-0.010597,-0.017129,0.020438
49,632381.777612223,1.638250,1.174632,0.044453,-0.019330,0.006904,-0.002533,-0.010818,-0.017486,0.020864
50,632381.782556071,1.638180,1.174705,0.044439,-0.020240,0.007212,-0.002519,-0.011039,-0.017843,0.021291
51,632381.787469401,1.638107,1.174781,0.044426,-0.020959,0.007381,-0.002390,-0.011259,-0.018198,0.021714
52,632381.792413249,1.638030,1.174859,0.044414,-0.021635,0.007458,-0.002244,-0.011480,-0.018555,0.022141
53,632381.797357096,1.637950,1.174940,0.044402,-0.022283,0.007277,-0.002061,-0.011701,-0.018912,0.022567
54,632381.802300944,1.637868,1.175021,0.044391,-0.022620,0.007070,-0.001828,-0.011922,-0.019270,0.022993
55,632381.807214274,1.637784,1.175101,0.044381,-0.022806,0.006825,-0.001688,-0.012142,-0.019625,0.023417
56,632381.812158122,1.637697,1.175181,0.044372,-0.023014,0.006517,-0.001575,-0.012363,-0.019982,0.023843
57,632381.817071452,1.637610,1.175260,0.044364,-0.023050,0.006154,-0.001478,-0.012582,-0.020337,0.024266
58,632381.822015299,1.637522,1.175338,0.044356,-0.022790,0.005723,-0.001441,-0.012803,-0.020694,0.024693
59,632381.826959147,1.637433,1.175413,0.044348,-0.022482,0.005226,-0.001258,-0.013024,-0.021051,0.025119
60,632381.831902995,1.637345,1.175486,0.044341,-0.022107,0.004748,-0.001174,-0.013245,-0.021408,0.025545
61,632381.836846842,1.637258,1.175555,0.044334,-0.021772,0.004214,-0.001023,-0.013466,-0.021766,0.025971
62,632381.841760172,1.637171,1.175621,0.044329,-0.021450,0.003656,-0.000941,-0.013686,-0.022121,0.026395
63,632381.846704020,1.637084,1.175684,0.044323,-0.021112,0.003014,-0.000834,-0.013907,-0.022478,0.026821
64,632381.851647868,1.636997,1.175744,0.044319,-0.020876,0.002436,-0.000725,-0.014128,-0.022835,0.027247
65,632381.856591715,1.636910,1.175800,0.044314,-0.020686,0.001927,-0.000602,-0.014349,-0.023192,0.027674
66,632381.861535563,1.636822,1.175854,0.044311,-0.020479,0.001618,-0.000759,-0.014570,-0.023550,0.028100
67,632381.866448893,1.636736,1.175906,0.044306,-0.020263,0.001462,-0.000863,-0.014790,-0.023905,0.028524
68,632381.871392741,1.636649,1.175957,0.044302,-0.019988,0.001266,-0.000967,-0.015011,-0.024262,0.028950
69,632381.876336588,1.636563,1.176006,0.044296,-0.019703,0.001297,-0.001088,-0.015232,-0.024619,0.029376
70,632381.881280436,1.636479,1.176055,0.044290,-0.019368,0.001493,-0.001047,-0.015453,-0.024976,0.029802
71,632381.886224284,1.636396,1.176104,0.044284,-0.018926,0.001677,-0.000965,-0.015674,-0.025333,0.030228
72,632381.891168131,1.636316,1.176153,0.044279,-0.018406,0.002028,-0.000760,-0.015895,-0.025691,0.030655
73,632381.896081461,1.636240,1.176202,0.044275,-0.017944,0.002493,-0.000586,-0.016114,-0.026046,0.031078
74,632381.901025309,1.636166,1.176253,0.044271,-0.017391,0.002990,-0.000457,-0.016335,-0.026403,0.031505
75,632381.905938639,1.636096,1.176304,0.044269,-0.016851,0.003305,-0.000368,-0.016555,-0.026758,0.031928
76,632381.910913004,1.636028,1.176356,0.044266,-0.016276,0.003572,-0.000298,-0.016777,-0.027117,0.032357
77,632381.915856852,1.635963,1.176407,0.044264,-0.015737,0.003739,-0.000217,-0.016999,-0.027474,0.032783
78,632381.920800700,1.635902,1.176458,0.044263,-0.015160,0.003965,0.000110,-0.017220,-0.027832,0.033209
79,632381.925775065,1.635843,1.176509,0.044263,-0.014634,0.004083,0.000543,-0.017442,-0.028191,0.033638
80,632381.930688395,1.635788,1.176559,0.044265,-0.014066,0.004018,0.000947,-0.017662,-0.028546,0.034062
81,632381.935601725,1.635734,1.176607,0.044269,-0.013411,0.003792,0.001322,-0.017881,-0.028901,0.034486
82,632381.940545573,1.635683,1.176654,0.044275,-0.012822,0.003486,0.001742,-0.018102,-0.029258,0.034912
83,632381.945458903,1.635634,1.176697,0.044283,-0.012239,0.002906,0.002509,-0.018322,-0.029613,0.035335
84,632381.950402750,1.635586,1.176737,0.044295,-0.011734,0.002093,0.003312,-0.018543,-0.029970,0.035762
85,632381.955346598,1.635539,1.176772,0.044311,-0.011405,0.001318,0.004142,-0.018764,-0.030328,0.036188
86,632381.960290446,1.635491,1.176803,0.044331,-0.011082,0.000254,0.004980,-0.018985,-0.030685,0.036614
87,632381.965234293,1.635443,1.176828,0.044356,-0.010900,-0.000776,0.005892,-0.019206,-0.031042,0.037040
88,632381.970178141,1.635392,1.176849,0.044384,-0.010635,-0.001869,0.006843,-0.019427,-0.031399,0.037467
89,632381.975091471,1.635341,1.176864,0.044418,-0.010476,-0.002867,0.007737,-0.019647,-0.031754,0.037890
90,632381.980035319,1.635289,1.176875,0.044456,-0.010284,-0.003921,0.008661,-0.019868,-0.032112,0.038316
91,632381.984979167,1.635234,1.176880,0.044498,-0.010169,-0.004681,0.009426,-0.020089,-0.032469,0.038743
92,632381.989923014,1.635179,1.176882,0.044545,-0.010165,-0.005331,0.010067,-0.020310,-0.032826,0.039169
93,632381.994866862,1.635122,1.176881,0.044594,-0.010047,-0.005927,0.010733,-0.020531,-0.033183,0.039595
94,632381.999780192,1.635064,1.176877,0.044647,-0.009907,-0.006350,0.011192,-0.020750,-0.033538,0.040019
95,632382.004693522,1.635007,1.176871,0.044702,-0.009697,-0.006703,0.011408,-0.020970,-0.033893,0.040442
96,632382.009637370,1.634949,1.176863,0.044758,-0.009499,-0.006958,0.011225,-0.021191,-0.034250,0.040869
97,632382.014611735,1.634891,1.176853,0.044814,-0.009146,-0.007036,0.011028,-0.021413,-0.034610,0.041297
98,632382.019525065,1.634835,1.176842,0.044868,-0.008682,-0.007045,0.010852,-0.021633,-0.034965,0.041721
99,632382.024468913,1.634781,1.176830,0.044921,-0.008034,-0.006864,0.010739,-0.021854,-0.035322,0.042147
100,632382.029412760,1.634730,1.176818,0.044974,-0.007543,-0.006916,0.010374,-0.022075,-0.035679,0.042573
101,632382.034356608,1.634681,1.176804,0.045025,-0.007078,-0.007162,0.010007,-0.022296,-0.036036,0.043000
102,632382.039300456,1.634634,1.176788,0.045075,-0.006718,-0.007473,0.009504,-0.022517,-0.036394,0.043426
103,632382.044244303,1.634588,1.176770,0.045122,-0.006284,-0.007813,0.009083,-0.022738,-0.036751,0.043852
104,632382.049157633,1.634543,1.176749,0.045166,-0.005905,-0.008223,0.008621,-0.022958,-0.037106,0.044276
105,632382.054101481,1.634499,1.176726,0.045209,-0.005521,-0.008621,0.008182,-0.023179,-0.037463,0.044702
106,632382.059045329,1.634455,1.176700,0.045249,-0.004998,-0.009069,0.008256,-0.023400,-0.037820,0.045128
107,632382.063989176,1.634413,1.176671,0.045290,-0.004564,-0.009535,0.008340,-0.023621,-0.038178,0.045554
108,632382.068933024,1.634372,1.176639,0.045331,-0.004233,-0.010049,0.008459,-0.023842,-0.038535,0.045981
109,632382.073876872,1.634331,1.176604,0.045373,-0.004066,-0.010754,0.008705,-0.024063,-0.038892,0.046407
110,632382.078790202,1.634289,1.176566,0.045416,-0.003955,-0.011496,0.009097,-0.024282,-0.039247,0.046831
111,632382.083734049,1.634246,1.176524,0.045461,-0.003847,-0.012232,0.009454,-0.024503,-0.039604,0.047257
112,632382.088677897,1.634202,1.176478,0.045508,-0.003868,-0.013077,0.009963,-0.024724,-0.039961,0.047683
113,632382.093621745,1.634156,1.176429,0.045557,-0.004002,-0.013853,0.010585,-0.024945,-0.040319,0.048109
114,632382.098535075,1.634108,1.176377,0.045609,-0.004087,-0.014759,0.011091,-0.025165,-0.040674,0.048533
115,632382.103448405,1.634058,1.176321,0.045664,-0.004205,-0.015772,0.011482,-0.025385,-0.041029,0.048956
116,632382.108422770,1.634004,1.176260,0.045721,-0.004279,-0.016864,0.011854,-0.025607,-0.041388,0.049385
117,632382.113366618,1.633948,1.176195,0.045780,-0.004216,-0.017844,0.012257,-0.025828,-0.041745,0.049812
118,632382.118340983,1.633890,1.176126,0.045841,-0.004206,-0.018768,0.012547,-0.026050,-0.042105,0.050240
119,632382.123284831,1.633830,1.176052,0.045903,-0.004116,-0.019747,0.012682,-0.026271,-0.042462,0.050667
120,632382.128228678,1.633768,1.175974,0.045966,-0.004016,-0.020879,0.012773,-0.026492,-0.042819,0.051093
121,632382.133142008,1.633704,1.175891,0.046029,-0.003961,-0.021796,0.012715,-0.026712,-0.043174,0.051516
122,632382.138085856,1.633639,1.175803,0.046092,-0.003946,-0.022693,0.012454,-0.026933,-0.043531,0.051943
123,632382.143029704,1.633571,1.175712,0.046154,-0.004004,-0.023678,0.012137,-0.027154,-0.043889,0.052369
124,632382.147943034,1.633502,1.175617,0.046214,-0.003992,-0.024413,0.011786,-0.027374,-0.044244,0.052793
125,632382.152886881,1.633430,1.175517,0.046272,-0.004055,-0.025042,0.011275,-0.027595,-0.044601,0.053219
126,632382.157830729,1.633357,1.175416,0.046328,-0.004165,-0.025662,0.010778,-0.027816,-0.044958,0.053645
127,632382.162774577,1.633283,1.175311,0.046382,-0.004177,-0.026086,0.010292,-0.028037,-0.045315,0.054071
128,632382.167718424,1.633207,1.175205,0.046433,-0.004202,-0.026433,0.009921,-0.028258,-0.045672,0.054497
129,632382.172631754,1.633130,1.175098,0.046482,-0.004232,-0.026595,0.009535,-0.028477,-0.046027,0.054921
130,632382.177575602,1.633053,1.174990,0.046530,-0.004355,-0.026653,0.009071,-0.028698,-0.046385,0.055347
131,632382.182519450,1.632975,1.174882,0.046575,-0.004473,-0.026662,0.008699,-0.028919,-0.046742,0.055774
132,632382.187463297,1.632897,1.174774,0.046618,-0.004411,-0.026573,0.008333,-0.029140,-0.047099,0.056200
133,632382.192407145,1.632819,1.174666,0.046660,-0.004416,-0.026601,0.008022,-0.029361,-0.047456,0.056626
134,632382.197350993,1.632741,1.174558,0.046700,-0.004435,-0.026721,0.007731,-0.029582,-0.047813,0.057052
135,632382.202294840,1.632662,1.174449,0.046738,-0.004408,-0.026830,0.007444,-0.029803,-0.048171,0.057479
136,632382.207208170,1.632584,1.174341,0.046775,-0.004372,-0.026892,0.007038,-0.030023,-0.048526,0.057902
137,632382.212152018,1.632506,1.174231,0.046810,-0.004365,-0.027053,0.006730,-0.030244,-0.048883,0.058328
138,632382.217095866,1.632427,1.174121,0.046844,-0.004352,-0.027376,0.006339,-0.030465,-0.049240,0.058755
139,632382.222009196,1.632348,1.174010,0.046875,-0.004298,-0.027655,0.005860,-0.030685,-0.049595,0.059178
140,632382.226922526,1.632269,1.173898,0.046904,-0.004381,-0.027909,0.005384,-0.030904,-0.049950,0.059602
141,632382.231866374,1.632188,1.173784,0.046931,-0.004342,-0.028175,0.004917,-0.031125,-0.050307,0.060028
142,632382.236810221,1.632107,1.173669,0.046956,-0.004312,-0.028528,0.004517,-0.031346,-0.050665,0.060454
143,632382.241754069,1.632025,1.173552,0.046978,-0.004358,-0.028902,0.004096,-0.031567,-0.051022,0.060880
144,632382.246697917,1.631943,1.173434,0.046999,-0.004401,-0.029191,0.003795,-0.031788,-0.051379,0.061307
145,632382.251611247,1.631860,1.173315,0.047018,-0.004627,-0.029530,0.003414,-0.032008,-0.051734,0.061730
146,632382.256555094,1.631774,1.173194,0.047035,-0.004931,-0.029988,0.003146,-0.032229,-0.052091,0.062157
147,632382.261498942,1.631687,1.173072,0.047051,-0.005090,-0.030352,0.002952,-0.032450,-0.052448,0.062583
148,632382.266442790,1.631598,1.172949,0.047066,-0.005428,-0.030666,0.002671,-0.032671,-0.052806,0.063009
149,632382.271386637,1.631506,1.172825,0.047080,-0.005722,-0.030974,0.002443,-0.032892,-0.053163,0.063435
150,632382.276299967,1.631413,1.172701,0.047092,-0.006003,-0.031339,0.002368,-0.033112,-0.053518,0.063859
151,632382.281243815,1.631318,1.172576,0.047104,-0.006386,-0.031559,0.002128,-0.033333,-0.053875,0.064285
152,632382.286187663,1.631221,1.172450,0.047115,-0.006644,-0.031701,0.001685,-0.033554,-0.054232,0.064711
153,632382.291131510,1.631122,1.172324,0.047123,-0.006826,-0.031930,0.001213,-0.033775,-0.054589,0.065138
154,632382.296075358,1.631021,1.172197,0.047130,-0.007013,-0.032262,0.000760,-0.033996,-0.054947,0.065564
155,632382.300988688,1.630920,1.172071,0.047134,-0.007379,-0.032564,0.000328,-0.034215,-0.055302,0.065987
156,632382.305932536,1.630816,1.171943,0.047136,-0.007640,-0.032933,-0.000078,-0.034436,-0.055659,0.066414
157,632382.310876383,1.630710,1.171813,0.047136,-0.007878,-0.033269,-0.000629,-0.034657,-0.056016,0.066840
158,632382.315789713,1.630603,1.171684,0.047133,-0.007982,-0.033607,-0.001155,-0.034877,-0.056371,0.067263
159,632382.320764079,1.630493,1.171552,0.047127,-0.008373,-0.034071,-0.001575,-0.035099,-0.056730,0.067692
160,632382.325707926,1.630381,1.171419,0.047120,-0.008670,-0.034477,-0.001734,-0.035320,-0.057088,0.068119
161,632382.330651774,1.630267,1.171285,0.047112,-0.009056,-0.034878,-0.001837,-0.035541,-0.057445,0.068545
162,632382.335595622,1.630151,1.171151,0.047103,-0.009619,-0.035362,-0.001992,-0.035762,-0.057802,0.068971
163,632382.340539469,1.630031,1.171015,0.047093,-0.010235,-0.035839,-0.002056,-0.035983,-0.058159,0.069397
164,632382.345483317,1.629907,1.170878,0.047083,-0.010716,-0.036305,-0.002048,-0.036204,-0.058517,0.069824
165,632382.350427165,1.629780,1.170741,0.047074,-0.011216,-0.036857,-0.001984,-0.036425,-0.058874,0.070250
166,632382.355340495,1.629650,1.170603,0.047064,-0.011711,-0.037258,-0.001884,-0.036645,-0.059229,0.070673
167,632382.360284342,1.629517,1.170464,0.047055,-0.012061,-0.037780,-0.001638,-0.036866,-0.059586,0.071100
168,632382.365228190,1.629380,1.170323,0.047047,-0.012355,-0.038362,-0.001403,-0.037087,-0.059943,0.071526
169,632382.370172038,1.629242,1.170180,0.047040,-0.012566,-0.038978,-0.001037,-0.037308,-0.060300,0.071952
170,632382.375115885,1.629101,1.170034,0.047036,-0.012760,-0.039651,-0.000576,-0.037529,-0.060658,0.072378
171,632382.380029215,1.628958,1.169888,0.047033,-0.012909,-0.040614,-0.000108,-0.037749,-0.061013,0.072802
172,632382.384973063,1.628812,1.169736,0.047033,-0.013143,-0.041530,0.000251,-0.037970,-0.061370,0.073228
173,632382.389916911,1.628662,1.169581,0.047034,-0.013368,-0.042439,0.000686,-0.038191,-0.061727,0.073654
174,632382.394860758,1.628510,1.169422,0.047038,-0.013474,-0.043347,0.001205,-0.038412,-0.062084,0.074081
175,632382.399804606,1.628355,1.169259,0.047044,-0.013395,-0.044536,0.001622,-0.038633,-0.062441,0.074507
176,632382.404748454,1.628198,1.169092,0.047053,-0.013384,-0.045739,0.002011,-0.038854,-0.062799,0.074933
177,632382.409692301,1.628039,1.168918,0.047063,-0.013429,-0.047044,0.002437,-0.039075,-0.063156,0.075359
178,632382.414636149,1.627876,1.168739,0.047075,-0.013426,-0.048370,0.002815,-0.039296,-0.063513,0.075786
179,632382.419579997,1.627711,1.168554,0.047090,-0.013273,-0.049572,0.003167,-0.039517,-0.063870,0.076212
180,632382.424523844,1.627543,1.168364,0.047106,-0.013240,-0.050518,0.003603,-0.039738,-0.064228,0.076638
181,632382.429467692,1.627373,1.168169,0.047124,-0.013174,-0.051294,0.003805,-0.039959,-0.064585,0.077064
182,632382.434411540,1.627203,1.167971,0.047143,-0.013075,-0.052118,0.003804,-0.040180,-0.064942,0.077490
183,632382.439324870,1.627031,1.167770,0.047162,-0.012929,-0.052664,0.003835,-0.040399,-0.065297,0.077914
184,632382.444268717,1.626859,1.167565,0.047182,-0.012728,-0.052908,0.003827,-0.040620,-0.065654,0.078340
185,632382.449212565,1.626686,1.167359,0.047201,-0.012414,-0.052994,0.003733,-0.040841,-0.066011,0.078767
186,632382.454156413,1.626515,1.167151,0.047220,-0.012345,-0.053067,0.003415,-0.041062,-0.066369,0.079193
187,632382.459069743,1.626345,1.166944,0.047237,-0.012348,-0.053004,0.003311,-0.041282,-0.066724,0.079616
188,632382.464013590,1.626174,1.166737,0.047254,-0.012287,-0.052901,0.003056,-0.041503,-0.067081,0.080043
189,632382.468957438,1.626003,1.166529,0.047270,-0.012356,-0.052813,0.002649,-0.041724,-0.067438,0.080469
190,632382.473901286,1.625833,1.166322,0.047283,-0.012562,-0.052613,0.002272,-0.041945,-0.067795,0.080895
191,632382.478845133,1.625662,1.166117,0.047295,-0.012723,-0.052360,0.001885,-0.042166,-0.068152,0.081321
192,632382.483788981,1.625491,1.165913,0.047305,-0.013048,-0.052240,0.001423,-0.042387,-0.068510,0.081748
193,632382.488702311,1.625319,1.165711,0.047312,-0.013440,-0.052192,0.000865,-0.042607,-0.068865,0.082171
194,632382.493646159,1.625145,1.165509,0.047317,-0.013968,-0.052131,0.000435,-0.042828,-0.069222,0.082597
195,632382.498590006,1.624969,1.165309,0.047320,-0.014487,-0.052164,0.000187,-0.043049,-0.069579,0.083024
196,632382.503503336,1.624792,1.165111,0.047321,-0.015104,-0.052244,-0.000139,-0.043268,-0.069934,0.083447
197,632382.508447184,1.624610,1.164912,0.047321,-0.015513,-0.052339,-0.000482,-0.043489,-0.070291,0.083873
198,632382.513360514,1.624428,1.164716,0.047319,-0.016000,-0.052438,-0.000729,-0.043709,-0.070646,0.084297
199,632382.518304362,1.624242,1.164518,0.047315,-0.016379,-0.052656,-0.000944,-0.043930,-0.071004,0.084723
200,632382.523278727,1.624053,1.164320,0.047311,-0.016544,-0.052974,-0.001052,-0.044152,-0.071363,0.085152
201,632382.528222575,1.623863,1.164121,0.047306,-0.016573,-0.053124,-0.000999,-0.056480,-0.081085,0.096337
202,632382.533166422,1.623674,1.163922,0.047302,-0.016466,-0.053269,-0.000896,-0.068808,-0.090806,0.107521
203,632382.538079752,1.623485,1.163723,0.047298,-0.016382,-0.053526,-0.000655,-0.081060,-0.100468,0.118637
204,632382.543023600,1.623295,1.163522,0.047295,-0.016245,-0.053985,-0.000599,-0.093387,-0.110190,0.129821
205,632382.547967448,1.623105,1.163319,0.047292,-0.016203,-0.054402,-0.000345,-0.105715,-0.119912,0.141006
206,632382.552911295,1.622914,1.163113,0.047291,-0.016201,-0.054998,0.000179,-0.118043,-0.129634,0.152190
207,632382.557855143,1.622721,1.162905,0.047292,-0.016377,-0.055711,0.000603,-0.130370,-0.139355,0.163375
208,632382.562798991,1.622527,1.162694,0.047296,-0.016787,-0.056545,0.000962,-0.142698,-0.149077,0.174560
209,632382.567712321,1.622330,1.162481,0.047301,-0.017373,-0.057630,0.001281,-0.154950,-0.158739,0.185675
210,632382.572656168,1.622126,1.162264,0.047308,-0.018149,-0.058850,0.001689,-0.167278,-0.168461,0.196860
211,632382.577600016,1.621917,1.162043,0.047316,-0.018991,-0.060254,0.002052,-0.179605,-0.178182,0.208044
212,632382.582543864,1.621700,1.161818,0.047327,-0.019917,-0.061779,0.002289,-0.191933,-0.187904,0.219229
213,632382.587487711,1.621477,1.161588,0.047339,-0.020928,-0.063571,0.002699,-0.204261,-0.197626,0.230413
214,632382.592401042,1.621246,1.161354,0.047352,-0.021983,-0.065493,0.003027,-0.216512,-0.207288,0.241529
215,632382.597344889,1.621005,1.161112,0.047368,-0.023142,-0.067580,0.003284,-0.228840,-0.217009,0.252713
216,632382.602227702,1.620757,1.160866,0.047384,-0.024275,-0.069767,0.003418,-0.241016,-0.226611,0.263760
217,632382.607202067,1.620495,1.160609,0.047402,-0.025381,-0.072368,0.003580,-0.253419,-0.236393,0.275013
218,632382.612145915,1.620224,1.160344,0.047420,-0.026484,-0.075108,0.003697,-0.265747,-0.246115,0.286198
219,632382.617059245,1.619944,1.160071,0.047438,-0.027493,-0.077928,0.003677,-0.277999,-0.255777,0.297314
220,632382.622003092,1.619651,1.159786,0.047457,-0.028568,-0.080799,0.003651,-0.290326,-0.265498,0.308498
221,632382.626946940,1.619347,1.159490,0.047475,-0.029613,-0.083741,0.003786,-0.302654,-0.275220,0.319683
222,632382.631890788,1.619032,1.159184,0.047495,-0.030609,-0.086674,0.003893,-0.314982,-0.284942,0.330867
223,632382.636834635,1.618706,1.158868,0.047514,-0.031640,-0.089586,0.003855,-0.327310,-0.294664,0.342052
224,632382.641747965,1.618372,1.158542,0.047534,-0.032741,-0.092261,0.003766,-0.339561,-0.304325,0.353167
225,632382.646691813,1.618024,1.158205,0.047553,-0.033982,-0.094913,0.003792,-0.351889,-0.314047,0.364352
226,632382.651635661,1.617666,1.157859,0.047572,-0.035324,-0.097742,0.003830,-0.364217,-0.323769,0.375536
227,632382.656579508,1.617295,1.157504,0.047592,-0.036876,-0.100546,0.004015,-0.376544,-0.333491,0.386721
228,632382.661523356,1.616911,1.157139,0.047612,-0.038644,-0.103330,0.004121,-0.388872,-0.343213,0.397906
229,632382.666467204,1.616513,1.156766,0.047633,-0.040329,-0.106142,0.004273,-0.401200,-0.352934,0.409090
230,632382.671380534,1.616104,1.156386,0.047655,-0.042157,-0.108838,0.004428,-0.413452,-0.362596,0.420206
231,632382.676324381,1.615679,1.155997,0.047677,-0.044190,-0.111612,0.004699,-0.425779,-0.372318,0.431390
232,632382.681268229,1.615238,1.155599,0.047701,-0.046384,-0.114496,0.004823,-0.438107,-0.382040,0.442575
233,632382.686212077,1.614782,1.155194,0.047725,-0.048653,-0.117532,0.004826,-0.450435,-0.391761,0.453759
234,632382.691125407,1.614311,1.154782,0.047749,-0.050815,-0.120609,0.004799,-0.462686,-0.401423,0.464875
235,632382.696069254,1.613821,1.154359,0.047773,-0.053071,-0.123779,0.004806,-0.475014,-0.411145,0.476059
236,632382.701013102,1.613315,1.153927,0.047798,-0.055367,-0.126990,0.004882,-0.487342,-0.420867,0.487244
237,632382.705956950,1.612791,1.153486,0.047822,-0.057754,-0.130309,0.004900,-0.499670,-0.430588,0.498428
238,632382.710900797,1.612249,1.153035,0.047847,-0.060042,-0.133795,0.004822,-0.511997,-0.440310,0.509613
