,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
44,86756.396161945,0.046876,0.480274,-0.243702,0.006293,-0.002991,-0.002741,-0.004455,-0.003887,-0.026189
45,86756.401075275,0.046884,0.480308,-0.243715,0.006375,-0.002695,-0.002825,-0.004556,-0.003975,-0.026781
46,86756.406019123,0.046890,0.480342,-0.243729,0.006542,-0.002520,-0.002920,-0.004657,-0.004064,-0.027377
47,86756.410962971,0.046895,0.480376,-0.243743,0.006575,-0.002649,-0.003102,-0.004758,-0.004152,-0.027973
48,86756.415906818,0.046901,0.480411,-0.243758,0.006621,-0.003038,-0.003048,-0.004860,-0.004241,-0.028569
49,86756.420850666,0.046909,0.480446,-0.243772,0.006703,-0.003900,-0.002838,-0.004961,-0.004329,-0.029165
50,86756.425763996,0.046921,0.480483,-0.243786,0.006908,-0.004847,-0.002621,-0.005062,-0.004417,-0.029757
51,86756.430707844,0.046937,0.480521,-0.243798,0.007224,-0.005855,-0.002425,-0.005163,-0.004506,-0.030353
52,86756.435651691,0.046958,0.480562,-0.243809,0.007467,-0.006869,-0.002376,-0.005265,-0.004594,-0.030949
53,86756.440565022,0.046983,0.480606,-0.243820,0.007664,-0.007939,-0.002352,-0.005365,-0.004682,-0.031541
54,86756.445539387,0.047014,0.480652,-0.243831,0.008058,-0.009048,-0.002366,-0.005467,-0.004771,-0.032141
55,86756.450483234,0.047049,0.480700,-0.243841,0.008619,-0.010049,-0.002448,-0.005569,-0.004859,-0.032737
56,86756.455396565,0.047088,0.480753,-0.243852,0.009124,-0.010815,-0.002495,-0.005669,-0.004947,-0.033329
57,86756.460340412,0.047131,0.480808,-0.243863,0.009695,-0.011435,-0.002682,-0.005771,-0.005036,-0.033925
58,86756.465284260,0.047176,0.480868,-0.243874,0.010488,-0.011876,-0.002803,-0.005872,-0.005124,-0.034521
59,86756.470228108,0.047222,0.480931,-0.243887,0.011169,-0.012246,-0.002795,-0.005974,-0.005213,-0.035117
60,86756.475171955,0.047269,0.480998,-0.243899,0.011704,-0.012574,-0.002673,-0.006075,-0.005301,-0.035713
61,86756.480085285,0.047317,0.481068,-0.243910,0.012116,-0.012673,-0.002692,-0.006176,-0.005389,-0.036305
62,86756.485029133,0.047366,0.481140,-0.243922,0.012656,-0.012551,-0.002629,-0.006277,-0.005478,-0.036901
63,86756.489972981,0.047413,0.481215,-0.243933,0.013161,-0.012384,-0.002461,-0.006378,-0.005566,-0.037497
64,86756.494916828,0.047458,0.481292,-0.243944,0.013673,-0.012122,-0.002141,-0.006480,-0.005655,-0.038093
65,86756.499860676,0.047502,0.481371,-0.243953,0.014129,-0.011956,-0.001821,-0.006581,-0.005743,-0.038689
66,86756.504804524,0.047545,0.481452,-0.243960,0.014679,-0.011725,-0.001730,-0.006683,-0.005832,-0.039285
67,86756.509717854,0.047586,0.481535,-0.243967,0.015289,-0.011694,-0.001655,-0.006783,-0.005919,-0.039877
68,86756.514661701,0.047626,0.481622,-0.243973,0.016199,-0.011746,-0.001738,-0.006885,-0.006008,-0.040473
69,86756.519605549,0.047665,0.481713,-0.243980,0.017303,-0.011917,-0.002025,-0.006986,-0.006096,-0.041069
70,86756.524549397,0.047704,0.481809,-0.243989,0.018329,-0.012308,-0.002626,-0.007087,-0.006185,-0.041665
71,86756.529493244,0.047744,0.481911,-0.244000,0.019165,-0.012795,-0.003280,-0.007189,-0.006273,-0.042261
72,86756.534437092,0.047785,0.482017,-0.244014,0.020236,-0.013264,-0.003937,-0.007290,-0.006362,-0.042857
73,86756.539380940,0.047828,0.482129,-0.244032,0.021061,-0.013595,-0.004603,-0.007392,-0.006450,-0.043453
74,86756.544294270,0.047871,0.482245,-0.244052,0.021577,-0.013851,-0.005218,-0.007492,-0.006538,-0.044046
75,86756.549238117,0.047915,0.482364,-0.244076,0.021934,-0.013889,-0.005517,-0.007594,-0.006627,-0.044642
76,86756.554181965,0.047959,0.482486,-0.244101,0.022083,-0.013802,-0.005495,-0.007695,-0.006715,-0.045238
77,86756.559125813,0.048002,0.482607,-0.244127,0.021887,-0.013540,-0.005455,-0.007796,-0.006804,-0.045833
78,86756.564039143,0.048044,0.482727,-0.244151,0.021313,-0.013439,-0.005062,-0.007897,-0.006891,-0.046426
79,86756.568982990,0.048087,0.482844,-0.244174,0.020565,-0.013433,-0.004510,-0.007999,-0.006980,-0.047022
80,86756.573926838,0.048130,0.482958,-0.244195,0.019839,-0.013531,-0.003847,-0.008100,-0.007068,-0.047618
81,86756.578870686,0.048174,0.483069,-0.244212,0.019110,-0.013564,-0.003176,-0.008201,-0.007157,-0.048214
82,86756.583814533,0.048219,0.483176,-0.244226,0.018627,-0.013924,-0.002465,-0.008303,-0.007245,-0.048810
83,86756.588727863,0.048266,0.483280,-0.244236,0.018352,-0.014468,-0.001655,-0.008403,-0.007333,-0.049402
84,86756.593671711,0.048316,0.483384,-0.244242,0.018282,-0.015136,-0.000845,-0.008505,-0.007422,-0.049998
85,86756.598615559,0.048370,0.483489,-0.244244,0.018442,-0.015904,-0.000177,-0.008606,-0.007510,-0.050594
86,86756.603559406,0.048427,0.483595,-0.244243,0.018627,-0.016647,0.000244,-0.008708,-0.007599,-0.051190
87,86756.608503254,0.048487,0.483703,-0.244239,0.018967,-0.017532,0.000497,-0.008809,-0.007687,-0.051786
88,86756.613416584,0.048550,0.483813,-0.244234,0.019237,-0.018482,0.000487,-0.008910,-0.007775,-0.052378
89,86756.618360432,0.048619,0.483925,-0.244229,0.019079,-0.019141,0.000270,-0.009011,-0.007864,-0.052974
90,86756.623304279,0.048690,0.484038,-0.244226,0.018666,-0.019588,-0.000200,-0.009112,-0.007952,-0.053570
91,86756.628248127,0.048765,0.484149,-0.244224,0.018258,-0.019977,-0.000531,-0.009214,-0.008040,-0.054166
92,86756.633191975,0.048841,0.484259,-0.244224,0.017604,-0.020275,-0.000888,-0.009315,-0.008129,-0.054762
93,86756.638135822,0.048920,0.484366,-0.244226,0.016782,-0.020366,-0.001013,-0.009417,-0.008217,-0.055358
94,86756.643079670,0.049000,0.484469,-0.244228,0.015936,-0.020473,-0.001053,-0.009518,-0.008306,-0.055954
95,86756.648023518,0.049082,0.484568,-0.244230,0.015054,-0.020512,-0.001046,-0.009619,-0.008394,-0.056550
96,86756.652936848,0.049164,0.484662,-0.244233,0.014051,-0.020455,-0.001093,-0.009720,-0.008482,-0.057142
97,86756.657880695,0.049248,0.484752,-0.244236,0.012982,-0.020327,-0.001123,-0.009821,-0.008571,-0.057738
98,86756.662824543,0.049332,0.484836,-0.244238,0.011977,-0.020099,-0.001007,-0.009923,-0.008659,-0.058334
99,86756.667768391,0.049416,0.484916,-0.244241,0.011044,-0.019679,-0.000992,-0.010024,-0.008748,-0.058930
100,86756.672681721,0.049499,0.484990,-0.244243,0.010121,-0.019159,-0.000932,-0.010125,-0.008836,-0.059522
101,86756.677625568,0.049580,0.485060,-0.244245,0.009106,-0.018652,-0.000771,-0.010226,-0.008924,-0.060118
102,86756.682569416,0.049661,0.485124,-0.244247,0.008291,-0.018098,-0.000475,-0.010328,-0.009012,-0.060714
103,86756.687513264,0.049739,0.485183,-0.244247,0.007768,-0.017766,-0.000142,-0.010429,-0.009101,-0.061310
104,86756.692457111,0.049816,0.485240,-0.244245,0.007405,-0.017451,0.000187,-0.010530,-0.009189,-0.061906
105,86756.697370441,0.049892,0.485294,-0.244242,0.007519,-0.017416,0.000268,-0.010631,-0.009277,-0.062499
106,86756.702314289,0.049968,0.485349,-0.244239,0.007740,-0.017332,0.000228,-0.010733,-0.009366,-0.063094
107,86756.707258137,0.050043,0.485405,-0.244236,0.008150,-0.017131,0.000089,-0.010834,-0.009454,-0.063690
108,86756.712201984,0.050117,0.485463,-0.244233,0.008806,-0.016874,-0.000304,-0.010935,-0.009543,-0.064286
109,86756.717145832,0.050189,0.485524,-0.244232,0.009424,-0.016682,-0.000780,-0.011037,-0.009631,-0.064882
110,86756.722059162,0.050259,0.485587,-0.244234,0.010144,-0.016747,-0.001240,-0.011137,-0.009719,-0.065475
111,86756.726972492,0.050328,0.485653,-0.244238,0.010566,-0.016693,-0.001515,-0.011238,-0.009807,-0.066067
112,86756.731946858,0.050398,0.485723,-0.244243,0.010954,-0.016629,-0.001675,-0.011340,-0.009896,-0.066667
113,86756.736890705,0.050467,0.485794,-0.244249,0.011288,-0.016604,-0.001766,-0.011442,-0.009985,-0.067263
114,86756.741834553,0.050535,0.485866,-0.244256,0.011551,-0.016686,-0.001910,-0.011543,-0.010073,-0.067859
115,86756.746778400,0.050603,0.485940,-0.244263,0.011735,-0.016847,-0.002106,-0.011644,-0.010161,-0.068455
116,86756.751722248,0.050672,0.486015,-0.244271,0.012116,-0.016965,-0.002259,-0.011746,-0.010250,-0.069050
117,86756.756635578,0.050740,0.486091,-0.244280,0.012670,-0.017120,-0.002441,-0.011847,-0.010338,-0.069643
118,86756.761579426,0.050809,0.486171,-0.244290,0.013406,-0.017094,-0.002436,-0.011948,-0.010426,-0.070239
119,86756.766523274,0.050878,0.486254,-0.244300,0.014223,-0.016892,-0.002427,-0.012049,-0.010515,-0.070835
120,86756.771467121,0.050944,0.486341,-0.244310,0.014987,-0.016650,-0.002353,-0.012151,-0.010603,-0.071431
121,86756.776410969,0.051008,0.486432,-0.244319,0.015672,-0.016486,-0.002226,-0.012252,-0.010692,-0.072027
122,86756.781324299,0.051071,0.486525,-0.244328,0.016434,-0.016282,-0.002020,-0.012353,-0.010780,-0.072619
123,86756.786268147,0.051132,0.486621,-0.244336,0.017401,-0.015878,-0.001762,-0.012454,-0.010868,-0.073215
124,86756.791211994,0.051190,0.486723,-0.244342,0.018515,-0.015483,-0.001439,-0.012556,-0.010957,-0.073811
125,86756.796155842,0.051245,0.486829,-0.244347,0.019900,-0.015247,-0.001156,-0.012657,-0.011045,-0.074407
126,86756.801099690,0.051297,0.486941,-0.244351,0.021494,-0.015072,-0.000715,-0.012758,-0.011133,-0.075003
127,86756.806043537,0.051346,0.487061,-0.244352,0.023089,-0.015073,-0.000187,-0.012860,-0.011222,-0.075599
128,86756.810956867,0.051394,0.487188,-0.244351,0.024395,-0.015244,0.000176,-0.012960,-0.011310,-0.076191
129,86756.815900715,0.051441,0.487322,-0.244348,0.025366,-0.015299,0.000544,-0.013062,-0.011398,-0.076787
130,86756.820844563,0.051487,0.487461,-0.244343,0.026341,-0.015336,0.000952,-0.013163,-0.011487,-0.077383
131,86756.825788410,0.051533,0.487605,-0.244336,0.027141,-0.015151,0.001182,-0.013265,-0.011575,-0.077979
132,86756.830732258,0.051577,0.487752,-0.244328,0.027619,-0.014794,0.001206,-0.013366,-0.011664,-0.078575
133,86756.835645588,0.051618,0.487900,-0.244320,0.027955,-0.014440,0.001231,-0.013467,-0.011752,-0.079167
134,86756.840558918,0.051657,0.488050,-0.244311,0.028076,-0.014017,0.001149,-0.013567,-0.011840,-0.079760
135,86756.845533283,0.051694,0.488201,-0.244304,0.028061,-0.013318,0.001053,-0.013669,-0.011929,-0.080359
136,86756.850446613,0.051728,0.488350,-0.244296,0.028067,-0.012802,0.000954,-0.013770,-0.012016,-0.080951
137,86756.855390461,0.051759,0.488499,-0.244290,0.027887,-0.012444,0.000823,-0.013872,-0.012105,-0.081547
138,86756.860334309,0.051789,0.488647,-0.244284,0.027889,-0.012085,0.000859,-0.013973,-0.012193,-0.082143
139,86756.865247639,0.051817,0.488794,-0.244278,0.027940,-0.011629,0.000686,-0.014074,-0.012281,-0.082736
140,86756.870191486,0.051843,0.488941,-0.244272,0.027943,-0.011358,0.000595,-0.014175,-0.012370,-0.083332
141,86756.875135334,0.051867,0.489088,-0.244268,0.027752,-0.011339,0.000634,-0.014276,-0.012458,-0.083928
142,86756.880079182,0.051892,0.489234,-0.244263,0.027388,-0.011447,0.000527,-0.014378,-0.012547,-0.084524
143,86756.884992512,0.051917,0.489378,-0.244258,0.027119,-0.011529,0.000265,-0.014479,-0.012635,-0.085116
144,86756.889936359,0.051944,0.489521,-0.244255,0.026600,-0.011681,0.000226,-0.014580,-0.012723,-0.085712
145,86756.894880207,0.051971,0.489662,-0.244252,0.026019,-0.011960,0.000249,-0.014681,-0.012812,-0.086308
146,86756.899824055,0.052001,0.489800,-0.244249,0.025515,-0.012209,0.000242,-0.014610,-0.012672,-0.085411
147,86756.904767902,0.052032,0.489937,-0.244246,0.024967,-0.012497,0.000228,-0.014539,-0.012532,-0.084515
148,86756.909711750,0.052065,0.490070,-0.244243,0.024262,-0.012746,0.000267,-0.014468,-0.012392,-0.083618
149,86756.914625080,0.052100,0.490200,-0.244240,0.023607,-0.012621,0.000290,-0.014398,-0.012253,-0.082727
150,86756.919568928,0.052136,0.490328,-0.244236,0.023014,-0.012469,0.000295,-0.014327,-0.012113,-0.081830
151,86756.924512775,0.052171,0.490452,-0.244233,0.022239,-0.012158,0.000294,-0.014256,-0.011974,-0.080934
152,86756.929456623,0.052206,0.490573,-0.244230,0.021631,-0.011842,0.000356,-0.014185,-0.011834,-0.080037
153,86756.934400471,0.052239,0.490690,-0.244226,0.021176,-0.011530,0.000493,-0.014114,-0.011694,-0.079141
154,86756.939344318,0.052272,0.490805,-0.244222,0.020851,-0.011237,0.000731,-0.014043,-0.011554,-0.078244
155,86756.944288166,0.052304,0.490917,-0.244217,0.020783,-0.011127,0.000962,-0.013972,-0.011414,-0.077348
156,86756.949201496,0.052334,0.491029,-0.244210,0.020758,-0.011194,0.001347,-0.013902,-0.011276,-0.076457
157,86756.954145344,0.052366,0.491141,-0.244202,0.020987,-0.011439,0.001810,-0.013831,-0.011136,-0.075560
158,86756.959089191,0.052398,0.491254,-0.244191,0.021344,-0.011511,0.002072,-0.013760,-0.010996,-0.074663
159,86756.964033039,0.052430,0.491370,-0.244179,0.021626,-0.011479,0.002189,-0.013689,-0.010856,-0.073767
160,86756.968946369,0.052462,0.491486,-0.244167,0.021844,-0.011354,0.002273,-0.013619,-0.010717,-0.072876
161,86756.973890217,0.052493,0.491603,-0.244154,0.021970,-0.011185,0.002244,-0.013548,-0.010577,-0.071979
162,86756.978834065,0.052523,0.491721,-0.244141,0.021895,-0.010895,0.002094,-0.013477,-0.010438,-0.071083
163,86756.983777912,0.052552,0.491838,-0.244129,0.021684,-0.010852,0.001940,-0.013406,-0.010298,-0.070186
164,86756.988721760,0.052580,0.491955,-0.244118,0.021504,-0.010785,0.001494,-0.013335,-0.010158,-0.069289
165,86756.993665608,0.052609,0.492070,-0.244109,0.021363,-0.010897,0.000997,-0.013264,-0.010018,-0.068393
166,86756.998578938,0.052638,0.492184,-0.244102,0.021267,-0.011011,0.000520,-0.013193,-0.009879,-0.067502
167,86757.003522785,0.052668,0.492299,-0.244098,0.021044,-0.011105,0.000104,-0.013123,-0.009739,-0.066605
168,86757.008466633,0.052699,0.492412,-0.244096,0.020739,-0.010989,-0.000265,-0.013052,-0.009600,-0.065709
169,86757.013410481,0.052730,0.492524,-0.244096,0.020348,-0.010736,-0.000526,-0.012981,-0.009460,-0.064812
170,86757.018354328,0.052760,0.492634,-0.244097,0.019939,-0.010608,-0.000555,-0.012910,-0.009320,-0.063915
171,86757.023267658,0.052789,0.492741,-0.244098,0.019552,-0.010665,-0.000409,-0.012839,-0.009181,-0.063024
172,86757.028211506,0.052819,0.492847,-0.244098,0.019134,-0.010707,-0.000233,-0.012768,-0.009041,-0.062128
173,86757.033155354,0.052850,0.492951,-0.244098,0.018563,-0.011044,-0.000007,-0.012697,-0.008901,-0.061231
174,86757.038099201,0.052884,0.493052,-0.244096,0.018005,-0.011386,0.000326,-0.012626,-0.008762,-0.060335
175,86757.043043049,0.052919,0.493151,-0.244093,0.017611,-0.011511,0.000597,-0.012556,-0.008622,-0.059438
176,86757.047986897,0.052956,0.493248,-0.244088,0.017427,-0.011614,0.000789,-0.012485,-0.008482,-0.058542
177,86757.052900227,0.052992,0.493344,-0.244083,0.017400,-0.011729,0.000870,-0.012414,-0.008343,-0.057650
178,86757.057844074,0.053030,0.493441,-0.244077,0.017465,-0.011614,0.000916,-0.012343,-0.008203,-0.056754
179,86757.062818440,0.053067,0.493538,-0.244070,0.017652,-0.011363,0.000923,-0.012272,-0.008063,-0.055852
180,86757.067731770,0.053103,0.493635,-0.244064,0.017901,-0.011172,0.000878,-0.012201,-0.007924,-0.054961
181,86757.072675617,0.053137,0.493734,-0.244058,0.018160,-0.010928,0.000742,-0.012130,-0.007784,-0.054064
182,86757.077588947,0.053170,0.493832,-0.244053,0.018414,-0.010579,0.000819,-0.012060,-0.007645,-0.053173
183,86757.082532795,0.053201,0.493933,-0.244048,0.018769,-0.010250,0.001057,-0.011989,-0.007505,-0.052277
184,86757.087476643,0.053230,0.494034,-0.244041,0.019199,-0.010046,0.001218,-0.011918,-0.007365,-0.051380
185,86757.092420490,0.053258,0.494138,-0.244033,0.019717,-0.010153,0.001361,-0.011847,-0.007226,-0.050483
186,86757.097364338,0.053285,0.494244,-0.244025,0.020186,-0.010486,0.001311,-0.011776,-0.007086,-0.049587
187,86757.102277668,0.053314,0.494352,-0.244017,0.020297,-0.010956,0.001233,-0.011706,-0.006947,-0.048696
188,86757.107221516,0.053345,0.494461,-0.244009,0.020091,-0.011429,0.001149,-0.011635,-0.006807,-0.047799
189,86757.112165363,0.053378,0.494570,-0.244002,0.019690,-0.011662,0.000903,-0.011564,-0.006667,-0.046903
190,86757.117109211,0.053413,0.494678,-0.243996,0.019150,-0.011855,0.000605,-0.011493,-0.006527,-0.046006
191,86757.122022541,0.053449,0.494782,-0.243991,0.018372,-0.012163,0.000268,-0.011422,-0.006389,-0.045115
192,86757.126966389,0.053488,0.494884,-0.243988,0.017617,-0.012564,-0.000039,-0.011351,-0.006249,-0.044218
193,86757.131910236,0.053529,0.494983,-0.243986,0.016801,-0.012823,-0.000091,-0.011280,-0.006109,-0.043322
194,86757.136854084,0.053573,0.495078,-0.243985,0.016191,-0.013011,0.000124,-0.011210,-0.005969,-0.042425
195,86757.141797932,0.053618,0.495170,-0.243983,0.015727,-0.013182,0.000317,-0.011139,-0.005829,-0.041529
196,86757.146741779,0.053665,0.495260,-0.243979,0.015411,-0.013226,0.000408,-0.011068,-0.005690,-0.040632
197,86757.151685627,0.053712,0.495349,-0.243975,0.015359,-0.013217,0.000597,-0.010997,-0.005550,-0.039736
198,86757.156598957,0.053759,0.495436,-0.243971,0.015419,-0.013055,0.000781,-0.010926,-0.005411,-0.038844
199,86757.161542805,0.053805,0.495525,-0.243965,0.015687,-0.013146,0.000850,-0.010855,-0.005271,-0.037948
200,86757.166486652,0.053851,0.495615,-0.243959,0.016074,-0.013313,0.000911,-0.010784,-0.005131,-0.037051
201,86757.171430500,0.053898,0.495706,-0.243952,0.016435,-0.013315,0.000947,-0.010645,-0.004954,-0.036022
202,86757.176374348,0.053944,0.495800,-0.243946,0.016874,-0.013432,0.001153,-0.010506,-0.004776,-0.034993
203,86757.181318195,0.053991,0.495896,-0.243938,0.017094,-0.013462,0.001389,-0.010367,-0.004598,-0.033964
204,86757.186231525,0.054037,0.495992,-0.243930,0.017366,-0.013285,0.001654,-0.010228,-0.004422,-0.032941
205,86757.191175373,0.054082,0.496090,-0.243920,0.017578,-0.013028,0.001853,-0.010089,-0.004244,-0.031912
206,86757.196119221,0.054126,0.496189,-0.243909,0.017693,-0.012748,0.002166,-0.009950,-0.004067,-0.030883
207,86757.201063068,0.054168,0.496288,-0.243896,0.017875,-0.012548,0.002412,-0.009811,-0.003889,-0.029854
208,86757.206006916,0.054209,0.496388,-0.243882,0.018006,-0.012366,0.002516,-0.009672,-0.003712,-0.028825
209,86757.210950764,0.054249,0.496488,-0.243868,0.018325,-0.012290,0.002660,-0.009532,-0.003534,-0.027796
210,86757.215864094,0.054288,0.496589,-0.243853,0.018464,-0.012400,0.002716,-0.009394,-0.003357,-0.026773
211,86757.220807941,0.054327,0.496691,-0.243838,0.018584,-0.012460,0.002594,-0.009255,-0.003180,-0.025744
212,86757.225782307,0.054367,0.496795,-0.243823,0.018469,-0.012513,0.002438,-0.009115,-0.003001,-0.024709
213,86757.230726154,0.054407,0.496897,-0.243810,0.018309,-0.012576,0.002213,-0.008976,-0.002824,-0.023680
214,86757.235670002,0.054448,0.496999,-0.243797,0.017957,-0.012507,0.001888,-0.008836,-0.002646,-0.022651
215,86757.240583332,0.054488,0.497099,-0.243786,0.017765,-0.012314,0.001644,-0.008698,-0.002469,-0.021628
216,86757.245496662,0.054528,0.497197,-0.243776,0.017864,-0.012075,0.001678,-0.008560,-0.002293,-0.020605
217,86757.250440510,0.054567,0.497296,-0.243766,0.018002,-0.011964,0.001601,-0.008420,-0.002115,-0.019576
218,86757.255384358,0.054605,0.497396,-0.243756,0.018042,-0.011855,0.001506,-0.008281,-0.001938,-0.018547
219,86757.260328205,0.054643,0.497495,-0.243747,0.018023,-0.011529,0.001363,-0.008142,-0.001760,-0.017518
220,86757.265302570,0.054679,0.497595,-0.243739,0.018024,-0.011136,0.001289,-0.008002,-0.001582,-0.016482
221,86757.270215900,0.054713,0.497694,-0.243731,0.017915,-0.010927,0.001267,-0.007864,-0.001405,-0.015460
222,86757.275129231,0.054746,0.497791,-0.243723,0.017660,-0.010913,0.001555,-0.007725,-0.001229,-0.014437
223,86757.280073078,0.054779,0.497888,-0.243714,0.017492,-0.011095,0.001750,-0.007586,-0.001051,-0.013408
224,86757.285016926,0.054814,0.497984,-0.243703,0.017354,-0.011199,0.001930,-0.007447,-0.000873,-0.012379
225,86757.289930256,0.054848,0.498080,-0.243692,0.017331,-0.011238,0.001903,-0.007309,-0.000697,-0.011356
226,86757.294904621,0.054884,0.498176,-0.243681,0.017465,-0.011122,0.001690,-0.007168,-0.000518,-0.010321
227,86757.299848469,0.054919,0.498272,-0.243671,0.017562,-0.011139,0.001452,-0.007029,-0.000341,-0.009292
228,86757.304792316,0.054953,0.498369,-0.243663,0.017823,-0.011361,0.001350,-0.006890,-0.000163,-0.008262
229,86757.309736164,0.054989,0.498467,-0.243654,0.017941,-0.011642,0.001260,-0.006751,0.000015,-0.007233
230,86757.314680012,0.055025,0.498566,-0.243646,0.017979,-0.012031,0.001177,-0.006612,0.000192,-0.006204
231,86757.319593342,0.055063,0.498665,-0.243639,0.018177,-0.012345,0.001124,-0.006473,0.000369,-0.005182
232,86757.324506672,0.055103,0.498765,-0.243632,0.018475,-0.012730,0.001142,-0.006335,0.000545,-0.004159
233,86757.329450520,0.055144,0.498868,-0.243624,0.018723,-0.013371,0.001117,-0.006196,0.000723,-0.003130
