,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
213,1917445.979237445,-0.019455,0.136838,-0.067910,0.014621,0.040582,0.008127,-0.004242,0.001146,-0.056072
214,1917445.984150775,-0.019488,0.137048,-0.067872,0.014391,0.041739,0.008216,-0.005546,0.000853,-0.055917
215,1917445.989094623,-0.019524,0.137263,-0.067833,0.013971,0.042618,0.008213,-0.006858,0.000559,-0.055762
216,1917445.994038470,-0.019565,0.137482,-0.067795,0.013659,0.043485,0.008417,-0.008170,0.000265,-0.055606
217,1917445.998982318,-0.019609,0.137703,-0.067756,0.013253,0.044458,0.008804,-0.009483,-0.000030,-0.055450
218,1917446.003926166,-0.019657,0.137928,-0.067714,0.012811,0.045688,0.009008,-0.010795,-0.000324,-0.055294
219,1917446.008839496,-0.019709,0.138155,-0.067672,0.012293,0.046882,0.009217,-0.012099,-0.000617,-0.055140
220,1917446.013783343,-0.019767,0.138388,-0.067629,0.011826,0.048430,0.009481,-0.013411,-0.000911,-0.054984
221,1917446.018727191,-0.019831,0.138627,-0.067584,0.011455,0.050074,0.009807,-0.014723,-0.001206,-0.054828
222,1917446.023671039,-0.019900,0.138871,-0.067538,0.010814,0.051923,0.010202,-0.016035,-0.001500,-0.054672
223,1917446.028614886,-0.019977,0.139123,-0.067490,0.010176,0.053899,0.010607,-0.017347,-0.001795,-0.054517
224,1917446.033528217,-0.020060,0.139379,-0.067440,0.009475,0.055879,0.010879,-0.018651,-0.002087,-0.054362
225,1917446.038472064,-0.020151,0.139645,-0.067389,0.008598,0.057707,0.011197,-0.019963,-0.002382,-0.054206
226,1917446.043415912,-0.020251,0.139916,-0.067335,0.007472,0.059499,0.011554,-0.021275,-0.002676,-0.054050
227,1917446.048359759,-0.020360,0.140192,-0.067280,0.006431,0.061352,0.011763,-0.022587,-0.002971,-0.053895
228,1917446.053303607,-0.020478,0.140474,-0.067224,0.005216,0.063150,0.012025,-0.023899,-0.003265,-0.053739
229,1917446.058216937,-0.020604,0.140759,-0.067167,0.003983,0.064942,0.012161,-0.025203,-0.003558,-0.053584
230,1917446.063160785,-0.020741,0.141050,-0.067109,0.002745,0.066720,0.012156,-0.026516,-0.003852,-0.053428
231,1917446.068104633,-0.020887,0.141346,-0.067051,0.001363,0.068394,0.012264,-0.027828,-0.004147,-0.053273
232,1917446.073048480,-0.021044,0.141647,-0.066992,0.000014,0.070177,0.012386,-0.029140,-0.004441,-0.053117
233,1917446.077992328,-0.021210,0.141951,-0.066933,-0.001309,0.072058,0.012480,-0.030452,-0.004736,-0.052961
234,1917446.082905658,-0.021386,0.142259,-0.066873,-0.002444,0.073978,0.012702,-0.031756,-0.005028,-0.052806
235,1917446.087849506,-0.021572,0.142575,-0.066812,-0.003542,0.076106,0.012978,-0.033068,-0.005323,-0.052651
236,1917446.092793353,-0.021768,0.142897,-0.066750,-0.004405,0.078461,0.013172,-0.034380,-0.005617,-0.052495
