,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
41,1836152.638091971,0.015754,-0.023734,-0.044388,0.005295,-0.015213,-0.008657,-0.001641,0.003216,-0.000128
42,1836152.643035819,0.015781,-0.023809,-0.044431,0.004781,-0.015184,-0.008775,-0.001681,0.003295,-0.000131
43,1836152.647979666,0.015804,-0.023884,-0.044475,0.004306,-0.014741,-0.009064,-0.001721,0.003373,-0.000134
44,1836152.652923514,0.015825,-0.023957,-0.044519,0.003973,-0.014097,-0.009431,-0.001761,0.003452,-0.000137
45,1836152.657836844,0.015845,-0.024026,-0.044566,0.003739,-0.013428,-0.010085,-0.001801,0.003530,-0.000140
46,1836152.662780692,0.015863,-0.024093,-0.044616,0.003663,-0.012424,-0.010855,-0.001841,0.003608,-0.000143
47,1836152.667724539,0.015882,-0.024154,-0.044669,0.003484,-0.011396,-0.011536,-0.001881,0.003687,-0.000146
48,1836152.672668387,0.015899,-0.024210,-0.044726,0.003149,-0.010305,-0.012216,-0.001921,0.003765,-0.000149
49,1836152.677612235,0.015914,-0.024261,-0.044787,0.002669,-0.008978,-0.012679,-0.001962,0.003844,-0.000153
50,1836152.682525565,0.015927,-0.024305,-0.044849,0.002298,-0.007485,-0.013114,-0.002001,0.003922,-0.000156
51,1836152.687469412,0.015939,-0.024342,-0.044914,0.001958,-0.005727,-0.013757,-0.002041,0.004000,-0.000159
52,1836152.692413260,0.015949,-0.024371,-0.044982,0.001684,-0.003932,-0.014548,-0.002081,0.004079,-0.000162
53,1836152.697357108,0.015957,-0.024390,-0.045054,0.001481,-0.002175,-0.015375,-0.002122,0.004157,-0.000165
54,1836152.702300955,0.015964,-0.024401,-0.045130,0.001318,-0.000248,-0.016498,-0.002162,0.004236,-0.000168
55,1836152.707244803,0.015971,-0.024402,-0.045211,0.001012,0.001565,-0.017574,-0.002202,0.004314,-0.000171
56,1836152.712188651,0.015976,-0.024394,-0.045298,0.000402,0.003294,-0.018580,-0.002242,0.004393,-0.000174
57,1836152.717101981,0.015978,-0.024378,-0.045390,-0.000360,0.004617,-0.019560,-0.002282,0.004471,-0.000177
58,1836152.722015311,0.015976,-0.024355,-0.045486,-0.001226,0.005502,-0.020322,-0.002321,0.004549,-0.000181
59,1836152.726959158,0.015970,-0.024328,-0.045586,-0.002478,0.006110,-0.021059,-0.002361,0.004628,-0.000184
60,1836152.731903006,0.015958,-0.024298,-0.045690,-0.003891,0.006527,-0.021912,-0.002402,0.004706,-0.000187
61,1836152.736846854,0.015938,-0.024266,-0.045799,-0.005374,0.006747,-0.022710,-0.002442,0.004785,-0.000190
62,1836152.741790701,0.015912,-0.024232,-0.045911,-0.007003,0.006924,-0.023429,-0.002482,0.004863,-0.000193
63,1836152.746734549,0.015877,-0.024198,-0.046027,-0.008606,0.007096,-0.024020,-0.002522,0.004942,-0.000196
64,1836152.751678397,0.015835,-0.024163,-0.046145,-0.010002,0.007365,-0.024585,-0.002562,0.005020,-0.000199
65,1836152.756591727,0.015785,-0.024127,-0.046266,-0.011276,0.007916,-0.025024,-0.002602,0.005098,-0.000202
66,1836152.761535574,0.015730,-0.024088,-0.046390,-0.012298,0.008953,-0.025431,-0.002642,0.005177,-0.000205
67,1836152.766479422,0.015669,-0.024044,-0.046516,-0.013408,0.010108,-0.025813,-0.002682,0.005255,-0.000209
68,1836152.771423270,0.015603,-0.023994,-0.046643,-0.014367,0.011701,-0.026424,-0.002722,0.005334,-0.000212
69,1836152.776367117,0.015532,-0.023936,-0.046774,-0.015138,0.013530,-0.026998,-0.002762,0.005412,-0.000215
70,1836152.781310965,0.015457,-0.023869,-0.046907,-0.015686,0.015377,-0.027430,-0.002802,0.005491,-0.000218
71,1836152.786224295,0.015380,-0.023793,-0.047042,-0.016195,0.017407,-0.027777,-0.002842,0.005569,-0.000221
72,1836152.791168143,0.015300,-0.023707,-0.047179,-0.016577,0.019214,-0.027895,-0.002882,0.005647,-0.000224
73,1836152.796111990,0.015218,-0.023612,-0.047317,-0.016944,0.020734,-0.027959,-0.002922,0.005726,-0.000227
74,1836152.801025321,0.015134,-0.023510,-0.047455,-0.017482,0.021749,-0.027933,-0.002962,0.005804,-0.000230
75,1836152.805938651,0.015049,-0.023404,-0.047592,-0.018099,0.022284,-0.027765,-0.003002,0.005882,-0.000233
76,1836152.810913016,0.014959,-0.023293,-0.047730,-0.018902,0.022254,-0.027722,-0.003042,0.005961,-0.000237
77,1836152.815887381,0.014864,-0.023182,-0.047868,-0.019949,0.021770,-0.027789,-0.003082,0.006040,-0.000240
78,1836152.820800711,0.014766,-0.023075,-0.048005,-0.021056,0.020844,-0.027920,-0.003122,0.006118,-0.000243
79,1836152.825714041,0.014663,-0.022973,-0.048142,-0.021964,0.019440,-0.028010,-0.003162,0.006196,-0.000246
80,1836152.830657889,0.014554,-0.022876,-0.048280,-0.022798,0.017758,-0.028047,-0.003202,0.006275,-0.000249
81,1836152.835571219,0.014442,-0.022789,-0.048418,-0.023572,0.015981,-0.028193,-0.003242,0.006353,-0.000252
82,1836152.840515067,0.014326,-0.022710,-0.048557,-0.024223,0.014068,-0.028350,-0.003282,0.006431,-0.000255
83,1836152.845458914,0.014206,-0.022641,-0.048698,-0.024699,0.012333,-0.028360,-0.003322,0.006510,-0.000258
84,1836152.850402762,0.014084,-0.022580,-0.048838,-0.025001,0.010941,-0.028401,-0.003362,0.006588,-0.000261
85,1836152.855346610,0.013960,-0.022526,-0.048978,-0.025258,0.009917,-0.028357,-0.003402,0.006667,-0.000265
86,1836152.860290457,0.013836,-0.022477,-0.049118,-0.025467,0.009369,-0.028260,-0.003442,0.006745,-0.000268
87,1836152.865203787,0.013710,-0.022431,-0.049257,-0.025558,0.009359,-0.028345,-0.003482,0.006823,-0.000271
88,1836152.870147635,0.013584,-0.022384,-0.049397,-0.025412,0.010007,-0.028581,-0.003522,0.006902,-0.000274
89,1836152.875091483,0.013458,-0.022335,-0.049539,-0.025118,0.011316,-0.028813,-0.003562,0.006980,-0.000277
90,1836152.880065848,0.013333,-0.022279,-0.049682,-0.024611,0.013045,-0.029152,-0.003602,0.007059,-0.000280
91,1836152.884979178,0.013213,-0.022214,-0.049825,-0.024069,0.015299,-0.029765,-0.003642,0.007137,-0.000283
92,1836152.889892508,0.013094,-0.022139,-0.049971,-0.023569,0.017658,-0.030356,-0.003682,0.007216,-0.000286
93,1836152.894836356,0.012978,-0.022052,-0.050121,-0.023152,0.020107,-0.031110,-0.003722,0.007294,-0.000289
94,1836152.899780203,0.012863,-0.021953,-0.050275,-0.022692,0.022386,-0.031856,-0.003762,0.007373,-0.000293
95,1836152.904724051,0.012751,-0.021842,-0.050433,-0.022440,0.024188,-0.032653,-0.003802,0.007451,-0.000296
96,1836152.909667899,0.012640,-0.021722,-0.050594,-0.022360,0.025473,-0.033278,-0.003842,0.007530,-0.000299
97,1836152.914581229,0.012530,-0.021597,-0.050758,-0.022404,0.025986,-0.033916,-0.003882,0.007608,-0.000302
98,1836152.919525076,0.012420,-0.021469,-0.050925,-0.022587,0.025750,-0.034692,-0.003922,0.007686,-0.000305
99,1836152.924468924,0.012308,-0.021341,-0.051097,-0.022814,0.024974,-0.035550,-0.003962,0.007765,-0.000308
100,1836152.929412772,0.012195,-0.021218,-0.051273,-0.023073,0.023672,-0.036499,-0.004002,0.007843,-0.000311
101,1836152.934356619,0.012081,-0.021101,-0.051453,-0.023256,0.021828,-0.037416,-0.004042,0.007922,-0.000314
102,1836152.939300467,0.011966,-0.020993,-0.051638,-0.023258,0.019729,-0.038249,-0.004083,0.008000,-0.000317
103,1836152.944213797,0.011852,-0.020896,-0.051826,-0.022890,0.017700,-0.039188,-0.004122,0.008078,-0.000321
104,1836152.949157645,0.011739,-0.020808,-0.052020,-0.022476,0.015478,-0.040074,-0.004162,0.008157,-0.000324
105,1836152.954101492,0.011627,-0.020732,-0.052218,-0.021914,0.013450,-0.041045,-0.004203,0.008235,-0.000327
106,1836152.959045340,0.011519,-0.020665,-0.052421,-0.021284,0.011697,-0.042028,-0.004243,0.008314,-0.000330
107,1836152.963989188,0.011414,-0.020608,-0.052629,-0.020384,0.010154,-0.042956,-0.004283,0.008392,-0.000333
108,1836152.968933035,0.011313,-0.020557,-0.052841,-0.019192,0.009100,-0.043990,-0.004323,0.008471,-0.000336
109,1836152.973846365,0.011219,-0.020513,-0.053057,-0.017946,0.008369,-0.044973,-0.004363,0.008549,-0.000339
110,1836152.978790213,0.011130,-0.020471,-0.053279,-0.016612,0.008003,-0.046397,-0.004403,0.008628,-0.000342
111,1836152.983734061,0.011048,-0.020432,-0.053509,-0.015337,0.007852,-0.047936,-0.004443,0.008706,-0.000345
112,1836152.988647391,0.010973,-0.020393,-0.053744,-0.014119,0.007901,-0.049374,-0.004483,0.008784,-0.000349
113,1836152.993591238,0.010903,-0.020354,-0.053988,-0.013122,0.008114,-0.050769,-0.004523,0.008863,-0.000352
114,1836152.998535086,0.010838,-0.020314,-0.054239,-0.012200,0.008597,-0.052305,-0.004563,0.008941,-0.000355
115,1836153.003478934,0.010778,-0.020272,-0.054498,-0.011460,0.008822,-0.053771,-0.004603,0.009020,-0.000358
116,1836153.008422781,0.010721,-0.020228,-0.054764,-0.010855,0.009135,-0.055370,-0.004643,0.009098,-0.000361
117,1836153.013366629,0.010667,-0.020183,-0.055038,-0.010320,0.009394,-0.056996,-0.004683,0.009177,-0.000364
118,1836153.018310477,0.010616,-0.020136,-0.055319,-0.009701,0.009576,-0.058719,-0.004723,0.009255,-0.000367
119,1836153.023254324,0.010568,-0.020089,-0.055610,-0.009047,0.009808,-0.060384,-0.004763,0.009334,-0.000370
120,1836153.028167654,0.010524,-0.020041,-0.055906,-0.008512,0.009851,-0.062072,-0.004803,0.009412,-0.000373
121,1836153.033111502,0.010482,-0.019992,-0.056213,-0.007990,0.009870,-0.063648,-0.004843,0.009490,-0.000377
122,1836153.038055350,0.010442,-0.019943,-0.056528,-0.007487,0.009717,-0.065030,-0.004883,0.009569,-0.000380
123,1836153.042968680,0.010406,-0.019896,-0.056847,-0.007033,0.009387,-0.066080,-0.004923,0.009647,-0.000383
124,1836153.047912528,0.010371,-0.019849,-0.057174,-0.006680,0.009174,-0.067053,-0.004963,0.009725,-0.000386
125,1836153.052856375,0.010338,-0.019804,-0.057506,-0.006554,0.008890,-0.068082,-0.005003,0.009804,-0.000389
126,1836153.057800223,0.010305,-0.019760,-0.057842,-0.006559,0.008631,-0.068907,-0.005043,0.009882,-0.000392
127,1836153.062744071,0.010273,-0.019717,-0.058183,-0.006710,0.008593,-0.069468,-0.005083,0.009961,-0.000395
128,1836153.067687918,0.010240,-0.019675,-0.058526,-0.007225,0.008632,-0.069927,-0.005123,0.010040,-0.000398
129,1836153.072601248,0.010204,-0.019632,-0.058870,-0.007766,0.008697,-0.070187,-0.005163,0.010118,-0.000401
130,1836153.077545096,0.010166,-0.019589,-0.059217,-0.008370,0.009069,-0.070265,-0.005203,0.010196,-0.000405
131,1836153.082488944,0.010124,-0.019544,-0.059564,-0.009210,0.009585,-0.070101,-0.005243,0.010275,-0.000408
132,1836153.087432791,0.010079,-0.019497,-0.059911,-0.010104,0.010421,-0.069715,-0.005283,0.010353,-0.000411
133,1836153.092376639,0.010029,-0.019446,-0.060255,-0.010916,0.011691,-0.069224,-0.005323,0.010432,-0.000414
134,1836153.097289969,0.009975,-0.019388,-0.060596,-0.011789,0.013139,-0.068628,-0.005363,0.010510,-0.000417
135,1836153.102233817,0.009917,-0.019323,-0.060935,-0.012627,0.014765,-0.067994,-0.005403,0.010588,-0.000420
136,1836153.107177664,0.009855,-0.019250,-0.061271,-0.013275,0.016524,-0.067313,-0.005443,0.010667,-0.000423
137,1836153.112090994,0.009789,-0.019169,-0.061602,-0.013799,0.018401,-0.066464,-0.005483,0.010745,-0.000426
138,1836153.117034842,0.009721,-0.019078,-0.061930,-0.014401,0.020269,-0.065270,-0.005523,0.010823,-0.000430
139,1836153.121978690,0.009650,-0.018978,-0.062253,-0.014804,0.022036,-0.063999,-0.005563,0.010902,-0.000433
140,1836153.126922537,0.009577,-0.018869,-0.062569,-0.014879,0.023842,-0.062459,-0.005603,0.010980,-0.000436
141,1836153.131866385,0.009503,-0.018751,-0.062878,-0.014686,0.025573,-0.060996,-0.005643,0.011059,-0.000439
142,1836153.136810233,0.009431,-0.018625,-0.063180,-0.014105,0.027050,-0.059504,-0.005683,0.011137,-0.000442
143,1836153.141754080,0.009361,-0.018491,-0.063474,-0.013498,0.028545,-0.058082,-0.005723,0.011216,-0.000445
144,1836153.146667410,0.009295,-0.018351,-0.063759,-0.012547,0.029891,-0.056728,-0.005763,0.011294,-0.000448
145,1836153.151611258,0.009233,-0.018203,-0.064040,-0.011157,0.031164,-0.055385,-0.005803,0.011372,-0.000451
146,1836153.156555106,0.009177,-0.018049,-0.064314,-0.009655,0.032070,-0.054023,-0.005843,0.011451,-0.000454
147,1836153.161498953,0.009130,-0.017890,-0.064581,-0.008198,0.032737,-0.052673,-0.005884,0.011530,-0.000458
148,1836153.166442801,0.009089,-0.017728,-0.064841,-0.006591,0.033166,-0.051492,-0.005924,0.011608,-0.000461
149,1836153.171386649,0.009057,-0.017564,-0.065096,-0.004949,0.033299,-0.050362,-0.005964,0.011687,-0.000464
150,1836153.176299979,0.009032,-0.017401,-0.065343,-0.003337,0.033118,-0.049111,-0.006003,0.011765,-0.000467
151,1836153.181243826,0.009016,-0.017237,-0.065586,-0.002068,0.032532,-0.047804,-0.006044,0.011843,-0.000470
152,1836153.186187674,0.009006,-0.017076,-0.065822,-0.000766,0.031775,-0.046413,-0.006084,0.011922,-0.000473
153,1836153.191131522,0.009002,-0.016919,-0.066052,0.000350,0.030748,-0.044749,-0.006124,0.012000,-0.000476
154,1836153.196075369,0.009003,-0.016767,-0.066273,0.001125,0.029614,-0.043012,-0.006164,0.012079,-0.000479
155,1836153.201019217,0.009009,-0.016621,-0.066486,0.001682,0.028015,-0.040910,-0.006204,0.012157,-0.000482
156,1836153.205963065,0.009017,-0.016482,-0.066688,0.002212,0.026353,-0.038711,-0.006244,0.012236,-0.000486
157,1836153.210876395,0.009028,-0.016353,-0.066878,0.002716,0.024628,-0.036467,-0.006284,0.012314,-0.000489
158,1836153.215820242,0.009042,-0.016231,-0.067058,0.003052,0.022895,-0.034156,-0.006324,0.012392,-0.000492
159,1836153.220764090,0.009057,-0.016118,-0.067227,0.003368,0.021215,-0.032005,-0.006364,0.012471,-0.000495
160,1836153.225707938,0.009073,-0.016013,-0.067385,0.003654,0.019712,-0.029864,-0.006404,0.012549,-0.000498
161,1836153.230621268,0.009091,-0.015916,-0.067532,0.003743,0.018375,-0.027497,-0.006444,0.012627,-0.000501
162,1836153.235565115,0.009110,-0.015825,-0.067668,0.003984,0.017253,-0.025104,-0.006484,0.012706,-0.000504
163,1836153.240508963,0.009130,-0.015740,-0.067792,0.004218,0.016505,-0.022759,-0.006524,0.012784,-0.000507
164,1836153.245452811,0.009150,-0.015658,-0.067905,0.004335,0.015865,-0.020470,-0.006564,0.012863,-0.000510
165,1836153.250396658,0.009172,-0.015580,-0.068006,0.004650,0.015365,-0.018234,-0.006604,0.012942,-0.000514
166,1836153.255309988,0.009195,-0.015504,-0.068095,0.005051,0.014980,-0.016091,-0.006644,0.013020,-0.000517
167,1836153.260253836,0.009220,-0.015430,-0.068175,0.005705,0.014833,-0.014234,-0.006684,0.013098,-0.000520
168,1836153.265197684,0.009248,-0.015357,-0.068245,0.006587,0.014659,-0.012645,-0.006724,0.013177,-0.000523
169,1836153.270141531,0.009280,-0.015284,-0.068308,0.007570,0.014493,-0.011255,-0.006764,0.013255,-0.000526
170,1836153.275085379,0.009318,-0.015213,-0.068364,0.008613,0.014289,-0.009971,-0.006804,0.013334,-0.000529
171,1836153.279998709,0.009360,-0.015143,-0.068413,0.009768,0.013874,-0.008838,-0.006844,0.013412,-0.000532
172,1836153.284942557,0.009408,-0.015074,-0.068456,0.011110,0.013438,-0.007897,-0.006884,0.013490,-0.000535
173,1836153.289886404,0.009463,-0.015008,-0.068495,0.012459,0.012958,-0.007018,-0.006924,0.013569,-0.000538
174,1836153.294830252,0.009525,-0.014943,-0.068530,0.013894,0.012207,-0.006195,-0.006964,0.013647,-0.000542
175,1836153.299774100,0.009594,-0.014883,-0.068561,0.015277,0.011340,-0.005479,-0.007004,0.013726,-0.000545
176,1836153.304687430,0.009669,-0.014827,-0.068588,0.016494,0.010384,-0.004831,-0.007044,0.013804,-0.000548
177,1836153.309631278,0.009750,-0.014776,-0.068611,0.017669,0.009369,-0.004159,-0.007084,0.013882,-0.000551
178,1836153.314575125,0.009838,-0.014730,-0.068632,0.018742,0.008435,-0.003316,-0.007124,0.013961,-0.000554
179,1836153.319518973,0.009930,-0.014688,-0.068648,0.019428,0.007505,-0.002433,-0.007164,0.014039,-0.000557
180,1836153.324462821,0.010026,-0.014651,-0.068660,0.019549,0.006324,-0.001250,-0.007204,0.014118,-0.000560
181,1836153.329406668,0.010123,-0.014620,-0.068667,0.019250,0.005042,0.000036,-0.007244,0.014196,-0.000563
182,1836153.334319998,0.010218,-0.014595,-0.068666,0.018399,0.003649,0.001332,-0.007284,0.014275,-0.000566
183,1836153.339263846,0.010309,-0.014577,-0.068660,0.017253,0.002351,0.002901,-0.007324,0.014353,-0.000570
184,1836153.344207694,0.010394,-0.014565,-0.068645,0.015860,0.001096,0.004389,-0.007364,0.014432,-0.000573
185,1836153.349151541,0.010472,-0.014560,-0.068624,0.014307,-0.000084,0.005811,-0.007405,0.014510,-0.000576
186,1836153.354064871,0.010543,-0.014560,-0.068595,0.012700,-0.000959,0.007154,-0.007444,0.014588,-0.000579
187,1836153.359008719,0.010605,-0.014565,-0.068560,0.011318,-0.001574,0.008437,-0.007484,0.014667,-0.000582
188,1836153.363952567,0.010661,-0.014573,-0.068518,0.010018,-0.001972,0.009513,-0.007524,0.014745,-0.000585
189,1836153.368896414,0.010711,-0.014583,-0.068471,0.009013,-0.002126,0.010389,-0.007565,0.014824,-0.000588
190,1836153.373840262,0.010755,-0.014593,-0.068420,0.008374,-0.002042,0.011338,-0.007605,0.014902,-0.000591
191,1836153.378753592,0.010796,-0.014603,-0.068364,0.008016,-0.001458,0.012102,-0.007644,0.014980,-0.000594
192,1836153.383697440,0.010836,-0.014610,-0.068304,0.007858,-0.000723,0.012790,-0.007685,0.015059,-0.000598
193,1836153.388641287,0.010875,-0.014614,-0.068241,0.007635,0.000127,0.013267,-0.007725,0.015137,-0.000601
194,1836153.393585135,0.010913,-0.014613,-0.068175,0.007682,0.001089,0.013696,-0.007765,0.015216,-0.000604
195,1836153.398528983,0.010951,-0.014608,-0.068108,0.007782,0.002132,0.014132,-0.007805,0.015294,-0.000607
196,1836153.403503348,0.010989,-0.014597,-0.068037,0.007996,0.003231,0.014431,-0.007845,0.015373,-0.000610
197,1836153.408447196,0.011029,-0.014581,-0.067966,0.008326,0.004226,0.014434,-0.007885,0.015452,-0.000613
198,1836153.413391043,0.011070,-0.014560,-0.067895,0.008582,0.005347,0.014419,-0.007925,0.015530,-0.000616
199,1836153.418334891,0.011113,-0.014534,-0.067823,0.008555,0.006480,0.014427,-0.007965,0.015609,-0.000619
200,1836153.423248221,0.011155,-0.014502,-0.067753,0.008550,0.007647,0.014439,-0.008005,0.015687,-0.000623
201,1836153.428192069,0.011197,-0.014464,-0.067681,0.008551,0.008953,0.014434,-0.007960,0.016667,-0.003306
202,1836153.433135916,0.011239,-0.014420,-0.067610,0.008490,0.010119,0.014507,-0.007916,0.017647,-0.005989
203,1836153.438049246,0.011281,-0.014370,-0.067538,0.008421,0.011264,0.014561,-0.007871,0.018621,-0.008656
204,1836153.442993094,0.011322,-0.014315,-0.067467,0.008436,0.012497,0.014532,-0.007826,0.019600,-0.011340
205,1836153.447936942,0.011364,-0.014253,-0.067395,0.008425,0.013743,0.014418,-0.007782,0.020580,-0.014023
206,1836153.452880789,0.011406,-0.014185,-0.067323,0.008383,0.014790,0.014331,-0.007737,0.021560,-0.016707
207,1836153.457794119,0.011447,-0.014112,-0.067253,0.008148,0.015731,0.014271,-0.007692,0.022534,-0.019374
208,1836153.462737967,0.011487,-0.014034,-0.067182,0.007924,0.016565,0.014287,-0.007648,0.023514,-0.022057
209,1836153.467681815,0.011526,-0.013953,-0.067112,0.007648,0.017176,0.014389,-0.007603,0.024494,-0.024741
210,1836153.472625662,0.011564,-0.013868,-0.067041,0.007183,0.017508,0.014384,-0.007558,0.025474,-0.027424
211,1836153.477569510,0.011600,-0.013781,-0.066970,0.006568,0.017736,0.014585,-0.007513,0.026454,-0.030108
212,1836153.482513358,0.011632,-0.013693,-0.066897,0.005980,0.017664,0.014996,-0.007469,0.027433,-0.032791
213,1836153.487426688,0.011662,-0.013607,-0.066824,0.005539,0.017530,0.015341,-0.007424,0.028407,-0.035458
214,1836153.492370535,0.011689,-0.013520,-0.066748,0.005100,0.017277,0.015798,-0.007379,0.029387,-0.038142
215,1836153.497314383,0.011714,-0.013435,-0.066670,0.004749,0.016977,0.016420,-0.007335,0.030367,-0.040825
216,1836153.502288748,0.011738,-0.013350,-0.066588,0.004615,0.016575,0.016766,-0.007290,0.031353,-0.043525
217,1836153.507202078,0.011761,-0.013269,-0.066506,0.004604,0.016151,0.016995,-0.007245,0.032327,-0.046192
218,1836153.512115408,0.011783,-0.013189,-0.066422,0.004585,0.015616,0.017236,-0.007201,0.033301,-0.048859
219,1836153.517028738,0.011806,-0.013113,-0.066338,0.004672,0.015051,0.017639,-0.007156,0.034274,-0.051526
220,1836153.521972586,0.011829,-0.013038,-0.066250,0.004873,0.014437,0.017873,-0.007112,0.035254,-0.054209
221,1836153.526916434,0.011853,-0.012967,-0.066162,0.005091,0.013686,0.017929,-0.007067,0.036234,-0.056893
222,1836153.531860281,0.011878,-0.012899,-0.066073,0.005176,0.012975,0.018050,-0.007022,0.037214,-0.059576
223,1836153.536773612,0.011903,-0.012835,-0.065985,0.005342,0.012345,0.018087,-0.006978,0.038188,-0.062243
224,1836153.541717459,0.011930,-0.012774,-0.065895,0.005484,0.011729,0.018086,-0.006933,0.039168,-0.064927
225,1836153.546661307,0.011957,-0.012716,-0.065806,0.005791,0.011307,0.018013,-0.006888,0.040148,-0.067610
226,1836153.551605154,0.011986,-0.012660,-0.065717,0.006158,0.011226,0.017938,-0.006843,0.041128,-0.070294
227,1836153.556549002,0.012016,-0.012605,-0.065628,0.006517,0.011352,0.017750,-0.006799,0.042107,-0.072977
228,1836153.561492850,0.012048,-0.012549,-0.065540,0.006922,0.011993,0.017377,-0.006754,0.043087,-0.075661
229,1836153.566406180,0.012082,-0.012490,-0.065455,0.007800,0.012950,0.016834,-0.006709,0.044061,-0.078328
