,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
65,98211.265446026,-0.781764,0.098076,-0.034311,0.010794,-0.001119,0.000516,0.005978,-0.002631,-0.005276
66,98211.270389873,-0.781743,0.098125,-0.034309,0.011007,-0.000902,0.000519,0.006070,-0.002671,-0.005357
67,98211.275333721,-0.781723,0.098176,-0.034306,0.010958,-0.000739,0.000390,0.006163,-0.002712,-0.005438
68,98211.280247051,-0.781704,0.098227,-0.034304,0.010978,-0.000331,0.000178,0.006254,-0.002752,-0.005519
69,98211.285190899,-0.781687,0.098278,-0.034304,0.010833,0.000135,-0.000095,0.006346,-0.002793,-0.005600
70,98211.290134746,-0.781672,0.098329,-0.034305,0.010570,0.000800,-0.000393,0.006438,-0.002833,-0.005682
71,98211.295109112,-0.781660,0.098381,-0.034307,0.010430,0.001498,-0.000603,0.006531,-0.002874,-0.005763
72,98211.300022442,-0.781653,0.098432,-0.034310,0.010221,0.002173,-0.000802,0.006622,-0.002914,-0.005844
73,98211.304935772,-0.781648,0.098483,-0.034314,0.010196,0.003148,-0.000902,0.006714,-0.002955,-0.005925
74,98211.309879619,-0.781648,0.098536,-0.034319,0.010333,0.004060,-0.001088,0.006806,-0.002995,-0.006006
75,98211.314823467,-0.781653,0.098591,-0.034325,0.010590,0.005022,-0.001287,0.006898,-0.003036,-0.006087
76,98211.319767315,-0.781661,0.098648,-0.034332,0.010988,0.005850,-0.001457,0.006990,-0.003076,-0.006169
77,98211.324680645,-0.781673,0.098708,-0.034340,0.011544,0.006683,-0.001546,0.007082,-0.003117,-0.006249
78,98211.329624493,-0.781688,0.098772,-0.034348,0.011961,0.007536,-0.001431,0.007174,-0.003157,-0.006331
79,98211.334568340,-0.781706,0.098839,-0.034356,0.012311,0.008515,-0.001265,0.007266,-0.003198,-0.006412
80,98211.339512188,-0.781729,0.098910,-0.034363,0.012547,0.009361,-0.001098,0.007358,-0.003238,-0.006493
81,98211.344456035,-0.781755,0.098982,-0.034369,0.012626,0.010264,-0.000669,0.007450,-0.003279,-0.006574
82,98211.349399883,-0.781785,0.099057,-0.034373,0.012351,0.011216,0.000067,0.007542,-0.003319,-0.006656
83,98211.354313213,-0.781820,0.099131,-0.034374,0.011893,0.012147,0.000815,0.007634,-0.003359,-0.006737
84,98211.359257061,-0.781861,0.099205,-0.034371,0.011114,0.013121,0.001763,0.007726,-0.003400,-0.006818
85,98211.364200909,-0.781907,0.099276,-0.034363,0.010130,0.014110,0.002786,0.007818,-0.003441,-0.006899
86,98211.369144756,-0.781959,0.099345,-0.034350,0.008922,0.014842,0.003800,0.007910,-0.003481,-0.006980
87,98211.374088604,-0.782017,0.099408,-0.034333,0.007823,0.015199,0.004559,0.008002,-0.003522,-0.007062
88,98211.379032451,-0.782077,0.099467,-0.034311,0.006680,0.015335,0.004954,0.008094,-0.003562,-0.007143
89,98211.383945782,-0.782140,0.099521,-0.034288,0.005507,0.015378,0.005272,0.008186,-0.003602,-0.007224
90,98211.388889629,-0.782205,0.099569,-0.034263,0.004540,0.015217,0.005515,0.008278,-0.003643,-0.007305
91,98211.393833477,-0.782271,0.099613,-0.034237,0.003734,0.014809,0.005767,0.008370,-0.003683,-0.007386
92,98211.398777325,-0.782336,0.099652,-0.034209,0.003132,0.014274,0.005955,0.008462,-0.003724,-0.007467
93,98211.403690655,-0.782399,0.099687,-0.034181,0.002683,0.013476,0.006039,0.008554,-0.003764,-0.007548
94,98211.408665020,-0.782459,0.099720,-0.034152,0.002498,0.012576,0.006095,0.008646,-0.003805,-0.007630
95,98211.413608868,-0.782516,0.099750,-0.034122,0.002401,0.011465,0.006083,0.008738,-0.003846,-0.007711
96,98211.418552715,-0.782567,0.099778,-0.034093,0.002233,0.010126,0.006180,0.008831,-0.003886,-0.007793
97,98211.423496563,-0.782612,0.099803,-0.034063,0.002179,0.008881,0.006385,0.008923,-0.003927,-0.007874
98,98211.428409893,-0.782651,0.099827,-0.034032,0.002100,0.007621,0.006479,0.009014,-0.003967,-0.007955
99,98211.433353741,-0.782684,0.099848,-0.034001,0.001922,0.006217,0.006425,0.009106,-0.004007,-0.008036
100,98211.438297588,-0.782711,0.099866,-0.033970,0.001623,0.004983,0.006289,0.009198,-0.004048,-0.008117
101,98211.443210918,-0.782732,0.099881,-0.033939,0.001214,0.003909,0.006217,0.009290,-0.004088,-0.008198
102,98211.448154766,-0.782750,0.099893,-0.033909,0.000684,0.003112,0.006014,0.009382,-0.004129,-0.008279
103,98211.453098614,-0.782764,0.099900,-0.033879,0.000289,0.002555,0.005896,0.009474,-0.004169,-0.008360
104,98211.458042461,-0.782776,0.099906,-0.033850,-0.000138,0.002269,0.005548,0.009566,-0.004210,-0.008442
105,98211.462955791,-0.782787,0.099909,-0.033823,-0.000197,0.002157,0.005204,0.009658,-0.004250,-0.008523
106,98211.467899639,-0.782797,0.099911,-0.033797,0.000047,0.002177,0.004851,0.009750,-0.004291,-0.008604
107,98211.472843487,-0.782808,0.099914,-0.033774,0.000480,0.002242,0.004493,0.009842,-0.004331,-0.008685
108,98211.477787334,-0.782818,0.099920,-0.033751,0.001128,0.002179,0.003970,0.009934,-0.004372,-0.008766
109,98211.482700664,-0.782827,0.099929,-0.033732,0.002046,0.002135,0.003443,0.010026,-0.004412,-0.008847
110,98211.487644512,-0.782834,0.099942,-0.033715,0.003102,0.001858,0.002897,0.010118,-0.004453,-0.008928
111,98211.492588360,-0.782839,0.099959,-0.033701,0.004069,0.001465,0.002244,0.010210,-0.004493,-0.009010
112,98211.497532207,-0.782840,0.099980,-0.033690,0.004975,0.001122,0.001697,0.010302,-0.004534,-0.009091
113,98211.502476055,-0.782838,0.100006,-0.033682,0.005656,0.000773,0.001202,0.010394,-0.004574,-0.009172
114,98211.507419903,-0.782834,0.100034,-0.033676,0.006072,0.000357,0.000555,0.010486,-0.004615,-0.009253
115,98211.512333233,-0.782827,0.100063,-0.033674,0.006275,-0.000097,0.000074,0.010578,-0.004655,-0.009334
116,98211.517307598,-0.782817,0.100092,-0.033673,0.006350,-0.000737,-0.000313,0.010670,-0.004696,-0.009416
117,98211.522251446,-0.782805,0.100121,-0.033675,0.006237,-0.001411,-0.000550,0.010762,-0.004736,-0.009497
118,98211.527195293,-0.782789,0.100149,-0.033678,0.006033,-0.001947,-0.000781,0.010854,-0.004777,-0.009579
119,98211.532139141,-0.782771,0.100174,-0.033682,0.005819,-0.002615,-0.000933,0.010947,-0.004817,-0.009660
120,98211.537082989,-0.782750,0.100198,-0.033686,0.005445,-0.003213,-0.000833,0.011039,-0.004858,-0.009741
121,98211.541996319,-0.782727,0.100219,-0.033690,0.005176,-0.003664,-0.000628,0.011130,-0.004898,-0.009822
122,98211.546940166,-0.782702,0.100238,-0.033693,0.004851,-0.003867,-0.000291,0.011222,-0.004939,-0.009903
123,98211.551884014,-0.782677,0.100256,-0.033695,0.004602,-0.003752,0.000019,0.011314,-0.004979,-0.009984
124,98211.556827862,-0.782653,0.100272,-0.033694,0.004603,-0.003594,0.000316,0.011406,-0.005020,-0.010066
125,98211.561741192,-0.782629,0.100289,-0.033693,0.004468,-0.003322,0.000613,0.011498,-0.005060,-0.010146
126,98211.566685039,-0.782607,0.100305,-0.033689,0.004389,-0.002844,0.000784,0.011590,-0.005101,-0.010228
127,98211.571628887,-0.782588,0.100322,-0.033686,0.004378,-0.002468,0.000804,0.011682,-0.005141,-0.010309
128,98211.576572735,-0.782570,0.100339,-0.033682,0.004429,-0.002075,0.000651,0.011774,-0.005182,-0.010390
129,98211.581516582,-0.782553,0.100357,-0.033678,0.004597,-0.001653,0.000520,0.011866,-0.005222,-0.010472
130,98211.586460430,-0.782539,0.100376,-0.033676,0.004758,-0.001396,0.000319,0.011958,-0.005263,-0.010553
131,98211.591373760,-0.782526,0.100397,-0.033674,0.004851,-0.001205,-0.000001,0.012050,-0.005303,-0.010634
132,98211.596287090,-0.782513,0.100418,-0.033674,0.005102,-0.001151,-0.000283,0.012142,-0.005343,-0.010714
133,98211.601230938,-0.782500,0.100440,-0.033676,0.005302,-0.001010,-0.000568,0.012234,-0.005384,-0.010796
134,98211.606174785,-0.782488,0.100464,-0.033678,0.005144,-0.000948,-0.000821,0.012326,-0.005424,-0.010877
135,98211.611088116,-0.782476,0.100487,-0.033683,0.004969,-0.001014,-0.000887,0.012417,-0.005465,-0.010958
136,98211.616001446,-0.782464,0.100508,-0.033687,0.004724,-0.000937,-0.000983,0.012509,-0.005505,-0.011038
137,98211.620975811,-0.782453,0.100530,-0.033692,0.004427,-0.000919,-0.001042,0.012601,-0.005546,-0.011120
138,98211.625950176,-0.782442,0.100549,-0.033697,0.004193,-0.000874,-0.001055,0.012694,-0.005586,-0.011202
139,98211.630894024,-0.782432,0.100568,-0.033702,0.003880,-0.000739,-0.001021,0.012753,-0.005584,-0.011240
140,98211.635837871,-0.782423,0.100585,-0.033707,0.003418,-0.000461,-0.000897,0.012812,-0.005581,-0.011279
141,98211.640751201,-0.782415,0.100600,-0.033712,0.002978,0.000011,-0.000766,0.012871,-0.005578,-0.011317
142,98211.645695049,-0.782411,0.100614,-0.033716,0.002857,0.000300,-0.000674,0.012930,-0.005575,-0.011356
143,98211.650638897,-0.782408,0.100628,-0.033719,0.002826,0.000644,-0.000626,0.012989,-0.005572,-0.011394
144,98211.655582744,-0.782407,0.100643,-0.033722,0.003043,0.001038,-0.000703,0.013048,-0.005570,-0.011433
145,98211.660526592,-0.782408,0.100659,-0.033726,0.003543,0.001442,-0.000755,0.013107,-0.005567,-0.011471
146,98211.665439922,-0.782410,0.100677,-0.033730,0.004047,0.001932,-0.000790,0.013165,-0.005564,-0.011509
147,98211.670383770,-0.782413,0.100699,-0.033734,0.004811,0.002364,-0.000963,0.013224,-0.005561,-0.011548
148,98211.675327618,-0.782417,0.100725,-0.033739,0.005597,0.002872,-0.001231,0.013283,-0.005558,-0.011586
149,98211.680271465,-0.782423,0.100756,-0.033745,0.006401,0.003560,-0.001455,0.013342,-0.005555,-0.011625
150,98211.685184795,-0.782430,0.100791,-0.033753,0.007254,0.004125,-0.001786,0.013401,-0.005553,-0.011663
151,98211.690128643,-0.782439,0.100831,-0.033762,0.008076,0.004690,-0.002106,0.013460,-0.005550,-0.011701
152,98211.695072491,-0.782449,0.100876,-0.033773,0.008705,0.005321,-0.002341,0.013519,-0.005547,-0.011740
153,98211.700016338,-0.782462,0.100925,-0.033785,0.009363,0.005994,-0.002498,0.013578,-0.005544,-0.011778
154,98211.704960186,-0.782477,0.100978,-0.033798,0.010023,0.006624,-0.002601,0.013637,-0.005541,-0.011817
155,98211.709904034,-0.782494,0.101034,-0.033811,0.010386,0.007172,-0.002400,0.013696,-0.005539,-0.011855
156,98211.714817364,-0.782512,0.101093,-0.033824,0.010553,0.007699,-0.001932,0.013754,-0.005536,-0.011894
157,98211.719761211,-0.782533,0.101154,-0.033834,0.010507,0.008114,-0.001499,0.013813,-0.005533,-0.011932
158,98211.724705059,-0.782557,0.101216,-0.033842,0.010474,0.008448,-0.001130,0.013872,-0.005530,-0.011970
159,98211.729648907,-0.782581,0.101277,-0.033849,0.010341,0.008854,-0.000608,0.013931,-0.005527,-0.012009
160,98211.734592754,-0.782608,0.101339,-0.033852,0.010035,0.009163,-0.000002,0.013990,-0.005525,-0.012047
161,98211.739536602,-0.782637,0.101399,-0.033853,0.009598,0.009484,0.000412,0.014049,-0.005522,-0.012086
162,98211.744449932,-0.782668,0.101458,-0.033852,0.009039,0.009891,0.000579,0.014108,-0.005519,-0.012124
163,98211.749393780,-0.782702,0.101515,-0.033850,0.008429,0.010351,0.000736,0.014167,-0.005516,-0.012163
164,98211.754337627,-0.782739,0.101570,-0.033847,0.007866,0.010758,0.000771,0.014226,-0.005513,-0.012201
165,98211.759281475,-0.782778,0.101623,-0.033844,0.007462,0.011279,0.000815,0.014285,-0.005511,-0.012240
166,98211.764225323,-0.782821,0.101674,-0.033841,0.007388,0.011758,0.000828,0.014344,-0.005508,-0.012278
167,98211.769138653,-0.782866,0.101726,-0.033838,0.007378,0.012166,0.000932,0.014402,-0.005505,-0.012316
168,98211.774082500,-0.782913,0.101778,-0.033834,0.007654,0.012693,0.000902,0.014461,-0.005502,-0.012355
169,98211.779026348,-0.782962,0.101833,-0.033830,0.008120,0.013126,0.000795,0.014520,-0.005499,-0.012393
170,98211.783970196,-0.783012,0.101890,-0.033827,0.008539,0.013445,0.000668,0.014579,-0.005497,-0.012432
171,98211.788914043,-0.783064,0.101950,-0.033825,0.009285,0.013712,0.000415,0.014638,-0.005494,-0.012470
172,98211.793827373,-0.783115,0.102013,-0.033824,0.010022,0.013852,0.000423,0.014697,-0.005491,-0.012508
173,98211.798771221,-0.783166,0.102080,-0.033823,0.010778,0.014025,0.000473,0.014756,-0.005488,-0.012547
174,98211.803715069,-0.783217,0.102152,-0.033822,0.011452,0.014181,0.000563,0.014815,-0.005485,-0.012585
175,98211.808658916,-0.783267,0.102226,-0.033820,0.011989,0.014326,0.000796,0.014874,-0.005483,-0.012624
176,98211.813602764,-0.783318,0.102303,-0.033817,0.012369,0.014242,0.001056,0.014933,-0.005480,-0.012662
177,98211.818546612,-0.783368,0.102382,-0.033813,0.012492,0.014117,0.001421,0.014992,-0.005477,-0.012701
178,98211.823490459,-0.783416,0.102462,-0.033807,0.012498,0.013874,0.001726,0.015051,-0.005474,-0.012739
179,98211.828434307,-0.783464,0.102541,-0.033800,0.012363,0.013603,0.001938,0.015110,-0.005471,-0.012778
180,98211.833378155,-0.783511,0.102619,-0.033791,0.012101,0.013191,0.002023,0.015169,-0.005468,-0.012816
181,98211.838291485,-0.783556,0.102695,-0.033782,0.011863,0.012839,0.002092,0.015227,-0.005466,-0.012854
182,98211.843235332,-0.783599,0.102770,-0.033773,0.011602,0.012457,0.002105,0.015286,-0.005463,-0.012893
183,98211.848148662,-0.783642,0.102842,-0.033764,0.011430,0.012150,0.001928,0.015345,-0.005460,-0.012931
184,98211.853092510,-0.783683,0.102914,-0.033755,0.011495,0.011828,0.001785,0.015404,-0.005457,-0.012970
185,98211.858036358,-0.783722,0.102985,-0.033747,0.011670,0.011619,0.001714,0.015463,-0.005454,-0.013008
186,98211.862980205,-0.783760,0.103057,-0.033740,0.012149,0.011319,0.001601,0.015522,-0.005452,-0.013047
187,98211.867893535,-0.783796,0.103130,-0.033733,0.012560,0.011063,0.001599,0.015581,-0.005449,-0.013085
188,98211.872837383,-0.783831,0.103206,-0.033726,0.013375,0.010880,0.001501,0.015640,-0.005446,-0.013123
189,98211.877781231,-0.783863,0.103285,-0.033720,0.014102,0.010781,0.001309,0.015699,-0.005443,-0.013162
190,98211.882725078,-0.783894,0.103367,-0.033714,0.014797,0.010850,0.001192,0.015758,-0.005440,-0.013200
191,98211.887668926,-0.783924,0.103453,-0.033709,0.015525,0.010876,0.001044,0.015817,-0.005438,-0.013239
192,98211.892612774,-0.783953,0.103542,-0.033705,0.015931,0.010810,0.000864,0.015876,-0.005435,-0.013277
193,98211.897556621,-0.783981,0.103633,-0.033702,0.016080,0.010800,0.000722,0.015935,-0.005432,-0.013316
194,98211.902469951,-0.784009,0.103724,-0.033699,0.016197,0.010741,0.000737,0.015993,-0.005429,-0.013354
195,98211.907413799,-0.784037,0.103816,-0.033696,0.016162,0.010676,0.000685,0.016052,-0.005426,-0.013392
196,98211.912357647,-0.784064,0.103908,-0.033694,0.016053,0.010731,0.000831,0.016111,-0.005424,-0.013431
197,98211.917301494,-0.784092,0.103999,-0.033691,0.015821,0.010608,0.000934,0.016170,-0.005421,-0.013469
198,98211.922275860,-0.784119,0.104090,-0.033687,0.015579,0.010570,0.001025,0.016229,-0.005418,-0.013508
199,98211.927189190,-0.784147,0.104178,-0.033683,0.015372,0.010398,0.001114,0.016288,-0.005415,-0.013546
200,98211.932102520,-0.784174,0.104265,-0.033679,0.015301,0.010292,0.001258,0.016347,-0.005412,-0.013584
201,98211.937015850,-0.784200,0.104352,-0.033673,0.015247,0.010165,0.001354,0.016143,-0.005272,-0.013161
202,98211.941990215,-0.784227,0.104439,-0.033668,0.015234,0.009972,0.001513,0.015938,-0.005131,-0.012733
203,98211.946903545,-0.784252,0.104525,-0.033661,0.015282,0.009911,0.001758,0.015734,-0.004990,-0.012309
204,98211.951816875,-0.784277,0.104611,-0.033653,0.015422,0.009948,0.002008,0.015531,-0.004850,-0.011886
205,98211.956760723,-0.784302,0.104699,-0.033644,0.015539,0.009957,0.002343,0.015326,-0.004710,-0.011460
206,98211.961704571,-0.784326,0.104787,-0.033634,0.015830,0.010037,0.002587,0.015122,-0.004569,-0.011034
207,98211.966648418,-0.784351,0.104876,-0.033622,0.015946,0.010024,0.002745,0.014917,-0.004428,-0.010608
208,98211.971561748,-0.784376,0.104965,-0.033609,0.016178,0.010114,0.002938,0.014714,-0.004288,-0.010185
209,98211.976505596,-0.784400,0.105056,-0.033596,0.016477,0.010375,0.002921,0.014509,-0.004147,-0.009759
210,98211.981449444,-0.784426,0.105149,-0.033582,0.016595,0.010438,0.002744,0.014305,-0.004006,-0.009333
211,98211.986393291,-0.784452,0.105243,-0.033570,0.016502,0.010470,0.002525,0.014100,-0.003865,-0.008907
212,98211.991337139,-0.784477,0.105336,-0.033558,0.016347,0.010409,0.002175,0.013896,-0.003724,-0.008481
213,98211.996250469,-0.784503,0.105428,-0.033549,0.016044,0.010346,0.001762,0.013692,-0.003584,-0.008058
214,98212.001194317,-0.784529,0.105519,-0.033541,0.015962,0.010158,0.001383,0.013488,-0.003443,-0.007632
215,98212.006138164,-0.784554,0.105609,-0.033535,0.015798,0.010043,0.001355,0.013283,-0.003302,-0.007206
216,98212.011112530,-0.784579,0.105699,-0.033529,0.015610,0.009916,0.001512,0.013077,-0.003160,-0.006777
217,98212.016025860,-0.784604,0.105786,-0.033523,0.015417,0.009808,0.001669,0.012874,-0.003020,-0.006354
218,98212.020969707,-0.784628,0.105874,-0.033515,0.015294,0.009829,0.002057,0.012670,-0.002879,-0.005928
219,98212.025883037,-0.784652,0.105960,-0.033506,0.015226,0.009927,0.002472,0.012466,-0.002739,-0.005504
220,98212.030826885,-0.784677,0.106046,-0.033495,0.015049,0.009879,0.003039,0.012262,-0.002598,-0.005078
221,98212.035770733,-0.784703,0.106131,-0.033481,0.014860,0.009794,0.003776,0.012057,-0.002457,-0.004653
222,98212.040714580,-0.784728,0.106216,-0.033463,0.014749,0.009713,0.004323,0.011853,-0.002317,-0.004227
223,98212.045658428,-0.784753,0.106300,-0.033443,0.014399,0.009646,0.004749,0.011648,-0.002176,-0.003801
224,98212.050571758,-0.784778,0.106382,-0.033420,0.013896,0.009467,0.004997,0.011445,-0.002036,-0.003377
225,98212.055515606,-0.784803,0.106461,-0.033396,0.013570,0.009364,0.005206,0.011240,-0.001895,-0.002951
226,98212.060459453,-0.784828,0.106539,-0.033371,0.013185,0.009172,0.005291,0.011036,-0.001754,-0.002525
227,98212.065403301,-0.784853,0.106615,-0.033346,0.012903,0.009026,0.005060,0.010831,-0.001613,-0.002099
228,98212.070347149,-0.784877,0.106689,-0.033322,0.012892,0.009033,0.004779,0.010626,-0.001472,-0.001674
229,98212.075260479,-0.784901,0.106763,-0.033299,0.013216,0.008775,0.004616,0.010423,-0.001332,-0.001250
230,98212.080204326,-0.784924,0.106838,-0.033277,0.013675,0.008501,0.004348,0.010219,-0.001191,-0.000824
231,98212.085148174,-0.784945,0.106915,-0.033257,0.013941,0.008327,0.004022,0.010014,-0.001050,-0.000398
232,98212.090092022,-0.784964,0.106993,-0.033237,0.014381,0.008114,0.003874,0.009809,-0.000909,0.000028
233,98212.095035869,-0.784982,0.107073,-0.033219,0.014941,0.007819,0.003813,0.009605,-0.000768,0.000454
234,98212.099949200,-0.784998,0.107154,-0.033201,0.015322,0.007489,0.003823,0.009402,-0.000628,0.000877
235,98212.104893047,-0.785011,0.107238,-0.033183,0.015509,0.007127,0.003628,0.009197,-0.000487,0.001303
236,98212.109836895,-0.785023,0.107322,-0.033166,0.015587,0.006687,0.003385,0.008992,-0.000346,0.001729
