,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
23,85751.732231813,1.198339,1.784009,0.178474,-0.003782,0.012661,0.000202,-0.144873,-0.002249,0.212850
24,85751.737175660,1.198309,1.783951,0.178475,-0.004307,0.013874,0.000273,-0.150917,-0.002343,0.221730
25,85751.742119508,1.198277,1.783887,0.178477,-0.004742,0.015186,0.000467,-0.156961,-0.002436,0.230610
26,85751.747032838,1.198241,1.783817,0.178479,-0.005106,0.016465,0.000603,-0.162968,-0.002530,0.239436
27,85751.752007203,1.198202,1.783741,0.178483,-0.005525,0.017880,0.000718,-0.169049,-0.002624,0.248371
28,85751.756920533,1.198161,1.783659,0.178486,-0.005903,0.019345,0.000924,-0.175056,-0.002717,0.257196
29,85751.761864381,1.198115,1.783570,0.178491,-0.006223,0.020807,0.001167,-0.181100,-0.002811,0.266076
30,85751.766808229,1.198065,1.783475,0.178497,-0.006618,0.022409,0.001325,-0.187144,-0.002905,0.274956
31,85751.771752076,1.198012,1.783372,0.178504,-0.007082,0.024021,0.001405,-0.193188,-0.002999,0.283837
32,85751.776665406,1.197954,1.783264,0.178512,-0.007592,0.025690,0.001528,-0.199195,-0.003092,0.292662
33,85751.781639772,1.197892,1.783146,0.178520,-0.007992,0.027431,0.001469,-0.205277,-0.003186,0.301597
34,85751.786553102,1.197826,1.783022,0.178527,-0.008279,0.029225,0.001426,-0.211283,-0.003280,0.310422
35,85751.791527467,1.197755,1.782889,0.178535,-0.008486,0.030985,0.001388,-0.217365,-0.003374,0.319357
36,85751.796440797,1.197678,1.782751,0.178542,-0.008862,0.032805,0.001391,-0.223372,-0.003467,0.328183
37,85751.801384645,1.197597,1.782604,0.178550,-0.009096,0.034625,0.001382,-0.229416,-0.003561,0.337063
38,85751.806297975,1.197510,1.782451,0.178557,-0.009405,0.036470,0.001488,-0.235423,-0.003654,0.345888
39,85751.811241822,1.197418,1.782289,0.178565,-0.009666,0.038477,0.001456,-0.241467,-0.003748,0.354768
40,85751.816185670,1.197319,1.782119,0.178573,-0.010006,0.040523,0.001447,-0.247511,-0.003842,0.363649
41,85751.821129518,1.197215,1.781941,0.178581,-0.010413,0.042795,0.001431,-0.253555,-0.003936,0.372529
42,85751.826042848,1.197105,1.781755,0.178589,-0.010685,0.045072,0.001345,-0.259562,-0.004029,0.381354
43,85751.830986696,1.196988,1.781558,0.178596,-0.011091,0.047338,0.001361,-0.265606,-0.004123,0.390234
44,85751.835930543,1.196864,1.781353,0.178604,-0.011463,0.049736,0.001485,-0.271650,-0.004217,0.399114
45,85751.840874391,1.196733,1.781137,0.178612,-0.011790,0.052117,0.001667,-0.277694,-0.004310,0.407995
46,85751.845818238,1.196595,1.780911,0.178622,-0.012171,0.054615,0.001854,-0.283738,-0.004404,0.416875
47,85751.850731569,1.196451,1.780677,0.178632,-0.012582,0.057138,0.001987,-0.289745,-0.004497,0.425700
48,85751.855675416,1.196299,1.780432,0.178643,-0.012985,0.059687,0.002050,-0.295789,-0.004591,0.434580
49,85751.860619264,1.196139,1.780175,0.178654,-0.013348,0.062300,0.002190,-0.301834,-0.004685,0.443460
50,85751.865563112,1.195971,1.779909,0.178666,-0.013796,0.064896,0.002222,-0.307878,-0.004779,0.452341
51,85751.870506959,1.195797,1.779631,0.178679,-0.014197,0.067536,0.002135,-0.313922,-0.004873,0.461221
52,85751.875450807,1.195614,1.779343,0.178691,-0.014540,0.070150,0.002048,-0.319966,-0.004966,0.470101
53,85751.880364137,1.195425,1.779046,0.178702,-0.014862,0.072518,0.001993,-0.325973,-0.005060,0.478926
54,85751.885338502,1.195227,1.778736,0.178713,-0.015037,0.075115,0.001880,-0.332054,-0.005154,0.487861
55,85751.890251832,1.195022,1.778420,0.178724,-0.015237,0.077786,0.001721,-0.338061,-0.005247,0.496687
56,85751.895195680,1.194808,1.778092,0.178734,-0.015526,0.080545,0.001669,-0.344105,-0.005341,0.505567
57,85751.900139528,1.194585,1.777753,0.178744,-0.015785,0.083393,0.001649,-0.350149,-0.005435,0.514447
58,85751.905083375,1.194354,1.777403,0.178754,-0.015981,0.086179,0.001559,-0.356193,-0.005529,0.523327
59,85751.909996705,1.194115,1.777045,0.178764,-0.016305,0.089023,0.001437,-0.362200,-0.005622,0.532153
60,85751.914940553,1.193866,1.776673,0.178773,-0.016600,0.092135,0.001222,-0.368244,-0.005716,0.541033
61,85751.919884401,1.193607,1.776290,0.178781,-0.016916,0.095179,0.001135,-0.374288,-0.005810,0.549913
62,85751.924828248,1.193339,1.775894,0.178788,-0.017277,0.098399,0.001061,-0.380333,-0.005903,0.558793
63,85751.929741578,1.193062,1.775488,0.178796,-0.017749,0.101635,0.000973,-0.386339,-0.005997,0.567618
64,85751.934685426,1.192775,1.775067,0.178803,-0.018249,0.104886,0.000801,-0.392384,-0.006091,0.576499
65,85751.939629274,1.192478,1.774633,0.178809,-0.018746,0.108082,0.000913,-0.398428,-0.006184,0.585379
66,85751.944573121,1.192172,1.774185,0.178816,-0.019310,0.111429,0.001001,-0.404472,-0.006278,0.594259
67,85751.949516969,1.191856,1.773724,0.178823,-0.019791,0.114798,0.001002,-0.410516,-0.006372,0.603139
68,85751.954460817,1.191530,1.773249,0.178831,-0.020224,0.118160,0.000920,-0.416560,-0.006466,0.612019
69,85751.959374147,1.191196,1.772763,0.178838,-0.020724,0.121871,0.000906,-0.422567,-0.006559,0.620845
70,85751.964317994,1.190850,1.772260,0.178845,-0.021323,0.125710,0.001046,-0.428611,-0.006653,0.629725
71,85751.969261842,1.190492,1.771741,0.178853,-0.021858,0.129432,0.001068,-0.434655,-0.006747,0.638605
72,85751.974236207,1.190121,1.771204,0.178861,-0.022214,0.133252,0.001178,-0.440737,-0.006841,0.647540
73,85751.979180055,1.189740,1.770655,0.178870,-0.022645,0.137017,0.001136,-0.446781,-0.006935,0.656420
74,85751.984123903,1.189348,1.770092,0.178879,-0.023021,0.140946,0.001154,-0.452825,-0.007029,0.665300
75,85751.989037233,1.188946,1.769517,0.178888,-0.023525,0.145076,0.001170,-0.458832,-0.007122,0.674126
76,85751.993981080,1.188529,1.768922,0.178897,-0.023805,0.149292,0.001304,-0.464876,-0.007216,0.683006
77,85751.998924928,1.188099,1.768311,0.178906,-0.024294,0.153628,0.001470,-0.470920,-0.007310,0.691886
78,85752.003868776,1.187655,1.767683,0.178917,-0.024775,0.158131,0.001592,-0.476964,-0.007403,0.700766
79,85752.008782106,1.187200,1.767041,0.178929,-0.025357,0.162643,0.001817,-0.482971,-0.007497,0.709592
80,85752.013725953,1.186729,1.766377,0.178941,-0.025770,0.167189,0.001967,-0.489015,-0.007590,0.718472
81,85752.018669801,1.186244,1.765696,0.178955,-0.026307,0.171954,0.002173,-0.495059,-0.007684,0.727352
82,85752.023613649,1.185745,1.764996,0.178970,-0.026934,0.176771,0.002415,-0.501103,-0.007778,0.736232
83,85752.028526979,1.185234,1.764282,0.178985,-0.027592,0.181555,0.002679,-0.507110,-0.007871,0.745057
84,85752.033470826,1.184706,1.763543,0.179003,-0.028239,0.186431,0.002953,-0.513154,-0.007965,0.753938
85,85752.038414674,1.184163,1.762785,0.179022,-0.028859,0.191210,0.003027,-0.519198,-0.008059,0.762818
86,85752.043358522,1.183606,1.762008,0.179041,-0.029534,0.195869,0.002972,-0.525243,-0.008153,0.771698
87,85752.048302369,1.183035,1.761213,0.179060,-0.030117,0.200608,0.002940,-0.531287,-0.008247,0.780578
88,85752.053246217,1.182450,1.760398,0.179079,-0.030566,0.205185,0.002900,-0.537331,-0.008340,0.789458
89,85752.058159547,1.181855,1.759571,0.179098,-0.031013,0.209527,0.002826,-0.543338,-0.008434,0.798284
90,85752.063103395,1.181243,1.758722,0.179117,-0.031494,0.213984,0.002654,-0.549382,-0.008527,0.807164
91,85752.068047242,1.180616,1.757855,0.179135,-0.031891,0.218418,0.002534,-0.555426,-0.008621,0.816044
92,85752.072991090,1.179976,1.756971,0.179153,-0.032183,0.222876,0.002480,-0.561470,-0.008715,0.824924
93,85752.077904420,1.179326,1.756076,0.179170,-0.032421,0.227429,0.002439,-0.567477,-0.008808,0.833750
94,85752.082848268,1.178657,1.755159,0.179187,-0.032748,0.232169,0.002386,-0.573521,-0.008902,0.842630
95,85752.087792115,1.177972,1.754223,0.179205,-0.033023,0.236988,0.002252,-0.579565,-0.008996,0.851510
96,85752.092735963,1.177272,1.753270,0.179221,-0.033247,0.241754,0.002224,-0.585609,-0.009090,0.860390
97,85752.097679811,1.176556,1.752299,0.179238,-0.033512,0.246690,0.002244,-0.591653,-0.009184,0.869270
98,85752.102623658,1.175825,1.751309,0.179255,-0.033837,0.251865,0.002179,-0.597697,-0.009277,0.878150
99,85752.107536988,1.175081,1.750306,0.179272,-0.034143,0.257021,0.002296,-0.603704,-0.009371,0.886976
100,85752.112511354,1.174311,1.749272,0.179289,-0.034485,0.262330,0.002437,-0.609786,-0.009465,0.895911
101,85752.117424684,1.173533,1.748230,0.179307,-0.034840,0.267639,0.002601,-0.615793,-0.009558,0.904736
102,85752.122338014,1.172739,1.747168,0.179326,-0.035286,0.273096,0.002747,-0.621799,-0.009651,0.913561
103,85752.127281862,1.171922,1.746079,0.179346,-0.035780,0.278538,0.002819,-0.627844,-0.009745,0.922442
104,85752.132195192,1.171094,1.744976,0.179367,-0.036349,0.283951,0.002817,-0.633850,-0.009839,0.931267
105,85752.137139039,1.170244,1.743844,0.179388,-0.036882,0.289549,0.002878,-0.639894,-0.009932,0.940147
106,85752.142082887,1.169376,1.742691,0.179409,-0.037396,0.295049,0.002907,-0.645939,-0.010026,0.949027
107,85752.147026735,1.168491,1.741517,0.179430,-0.037870,0.300719,0.002735,-0.651983,-0.010120,0.957908
108,85752.151970582,1.167589,1.740321,0.179451,-0.038555,0.306452,0.002729,-0.658027,-0.010214,0.966788
109,85752.156914430,1.166669,1.739103,0.179472,-0.039197,0.312139,0.002902,-0.664071,-0.010308,0.975668
110,85752.161827760,1.165737,1.737869,0.179494,-0.039956,0.317754,0.002916,-0.670078,-0.010401,0.984493
111,85752.166771608,1.164783,1.736606,0.179516,-0.040832,0.323608,0.002981,-0.676122,-0.010495,0.993373
112,85752.171715455,1.163812,1.735319,0.179538,-0.041657,0.329458,0.003259,-0.682166,-0.010588,1.002254
113,85752.176659303,1.162824,1.734008,0.179562,-0.042527,0.335522,0.003617,-0.688210,-0.010682,1.011134
114,85752.181603151,1.161817,1.732672,0.179588,-0.043363,0.341688,0.003943,-0.694254,-0.010776,1.020014
115,85752.186516481,1.160799,1.731321,0.179616,-0.044033,0.347818,0.004240,-0.700261,-0.010869,1.028839
116,85752.191429811,1.159763,1.729945,0.179645,-0.044780,0.353953,0.004470,-0.706268,-0.010963,1.037665
117,85752.196373658,1.158701,1.728537,0.179675,-0.045440,0.360119,0.004809,-0.712312,-0.011056,1.046545
118,85752.201317506,1.157620,1.727104,0.179708,-0.045730,0.366260,0.005150,-0.718356,-0.011150,1.055425
119,85752.206261354,1.156520,1.725649,0.179742,-0.046181,0.372408,0.005274,-0.724400,-0.011244,1.064305
120,85752.211205201,1.155399,1.724170,0.179777,-0.046732,0.378639,0.005447,-0.730445,-0.011338,1.073185
121,85752.216149049,1.154260,1.722668,0.179813,-0.047254,0.384900,0.005540,-0.736489,-0.011432,1.082066
122,85752.221123414,1.153093,1.721132,0.179850,-0.047819,0.391193,0.005493,-0.742570,-0.011526,1.091000
123,85752.226067262,1.151914,1.719581,0.179886,-0.048553,0.397424,0.005307,-0.748614,-0.011620,1.099881
124,85752.231011110,1.150716,1.718006,0.179922,-0.049179,0.403609,0.005157,-0.754658,-0.011714,1.108761
125,85752.235954957,1.149498,1.716406,0.179958,-0.049727,0.409783,0.004828,-0.760703,-0.011807,1.117641
126,85752.240868287,1.148269,1.714793,0.179991,-0.050360,0.416067,0.004553,-0.766709,-0.011901,1.126466
127,85752.245812135,1.147013,1.713145,0.180024,-0.051139,0.422217,0.004293,-0.759284,-0.011721,1.115248
128,85752.250755983,1.145739,1.711473,0.180055,-0.051879,0.428373,0.004150,-0.751859,-0.011541,1.104030
129,85752.255699830,1.144445,1.709777,0.180086,-0.052577,0.434529,0.003982,-0.744434,-0.011360,1.092812
130,85752.260613160,1.143142,1.708067,0.180116,-0.053367,0.440640,0.003860,-0.737055,-0.011181,1.081663
131,85752.265557008,1.141811,1.706321,0.180146,-0.054068,0.446916,0.003813,-0.729630,-0.011001,1.070444
132,85752.270500856,1.140462,1.704552,0.180175,-0.054728,0.453208,0.003750,-0.722205,-0.010821,1.059226
133,85752.275444703,1.139093,1.702757,0.180205,-0.055499,0.459462,0.003653,-0.714780,-0.010641,1.048008
134,85752.280388551,1.137706,1.700938,0.180234,-0.056233,0.465733,0.003595,-0.707355,-0.010461,1.036790
135,85752.285332399,1.136299,1.699094,0.180263,-0.057030,0.471776,0.003506,-0.699930,-0.010281,1.025571
136,85752.290245729,1.134883,1.697238,0.180292,-0.057972,0.477742,0.003341,-0.692551,-0.010102,1.014422
137,85752.295189576,1.133442,1.695346,0.180320,-0.058794,0.483729,0.003215,-0.685126,-0.009922,1.003204
138,85752.300133424,1.131982,1.693429,0.180347,-0.059854,0.489576,0.003160,-0.677701,-0.009742,0.991986
139,85752.305077272,1.130506,1.691488,0.180375,-0.060986,0.495429,0.003249,-0.670276,-0.009562,0.980768
140,85752.310021119,1.129014,1.689523,0.180403,-0.062013,0.501308,0.003291,-0.662851,-0.009382,0.969549
141,85752.314934449,1.127514,1.687545,0.180431,-0.063023,0.506954,0.003262,-0.655472,-0.009203,0.958400
142,85752.319878297,1.125990,1.685532,0.180459,-0.063957,0.512700,0.003314,-0.648047,-0.009022,0.947182
143,85752.324822145,1.124449,1.683495,0.180488,-0.064942,0.518468,0.003505,-0.640622,-0.008842,0.935964
144,85752.329765992,1.122891,1.681434,0.180518,-0.065792,0.524173,0.003578,-0.633197,-0.008662,0.924746
145,85752.334709840,1.121317,1.679350,0.180548,-0.066460,0.529820,0.003503,-0.625773,-0.008482,0.913527
146,85752.339623170,1.119735,1.677257,0.180578,-0.067180,0.535323,0.003444,-0.618393,-0.008303,0.902378
147,85752.344567018,1.118127,1.675129,0.180608,-0.067955,0.540853,0.003410,-0.610968,-0.008123,0.891160
148,85752.349510865,1.116503,1.672979,0.180638,-0.068602,0.546223,0.003175,-0.603543,-0.007943,0.879942
149,85752.354454713,1.114863,1.670807,0.180667,-0.069086,0.551539,0.002965,-0.596118,-0.007763,0.868724
150,85752.359398561,1.113206,1.668615,0.180695,-0.069482,0.556807,0.002822,-0.588694,-0.007583,0.857505
151,85752.364311891,1.111543,1.666416,0.180722,-0.069755,0.561908,0.002604,-0.581314,-0.007404,0.846356
152,85752.369255738,1.109852,1.664185,0.180748,-0.070232,0.567016,0.002377,-0.573889,-0.007224,0.835138
153,85752.374199586,1.108146,1.661934,0.180774,-0.070491,0.572044,0.002272,-0.566464,-0.007044,0.823920
154,85752.379112916,1.106434,1.659679,0.180798,-0.070692,0.576812,0.002041,-0.559085,-0.006865,0.812771
155,85752.384056764,1.104695,1.657391,0.180822,-0.071095,0.581590,0.001729,-0.551660,-0.006685,0.801553
156,85752.389000612,1.102942,1.655086,0.180845,-0.071513,0.586265,0.001505,-0.544235,-0.006504,0.790334
157,85752.393944459,1.101174,1.652762,0.180867,-0.071987,0.591015,0.001504,-0.536810,-0.006324,0.779116
158,85752.398857789,1.099402,1.650435,0.180888,-0.072473,0.595815,0.001548,-0.529431,-0.006145,0.767967
159,85752.403801637,1.097604,1.648074,0.180910,-0.072949,0.600555,0.001889,-0.522006,-0.005965,0.756749
160,85752.408745485,1.095792,1.645695,0.180934,-0.073418,0.605277,0.002127,-0.514581,-0.005785,0.745531
161,85752.413689332,1.093965,1.643297,0.180959,-0.073957,0.610024,0.002369,-0.507156,-0.005605,0.734313
162,85752.418602662,1.092135,1.640896,0.180986,-0.074547,0.614579,0.002499,-0.499777,-0.005426,0.723164
163,85752.423546510,1.090280,1.638462,0.181013,-0.075123,0.619194,0.002648,-0.492352,-0.005246,0.711945
164,85752.428490358,1.088411,1.636009,0.181041,-0.075682,0.623672,0.002769,-0.484927,-0.005066,0.700727
165,85752.433434205,1.086529,1.633539,0.181070,-0.076195,0.628072,0.002859,-0.477502,-0.004886,0.689509
166,85752.438378053,1.084633,1.631051,0.181099,-0.076507,0.632460,0.002915,-0.470077,-0.004706,0.678291
167,85752.443291383,1.082735,1.628562,0.181129,-0.076800,0.636642,0.002908,-0.462698,-0.004527,0.667142
168,85752.448235231,1.080812,1.626042,0.181158,-0.077035,0.640886,0.002907,-0.455273,-0.004347,0.655923
169,85752.453179078,1.078875,1.623506,0.181188,-0.077284,0.644925,0.002851,-0.447848,-0.004167,0.644705
170,85752.458122926,1.076925,1.620954,0.181218,-0.077615,0.649070,0.002754,-0.440423,-0.003986,0.633487
171,85752.463066774,1.074962,1.618387,0.181247,-0.078007,0.653071,0.002568,-0.432998,-0.003806,0.622269
172,85752.467980104,1.072999,1.615820,0.181276,-0.078399,0.656922,0.002313,-0.425619,-0.003627,0.611120
173,85752.472923951,1.071011,1.613223,0.181303,-0.078707,0.660584,0.002161,-0.418194,-0.003447,0.599901
174,85752.477867799,1.069012,1.610611,0.181330,-0.079011,0.664222,0.001928,-0.410769,-0.003267,0.588683
175,85752.482811647,1.067002,1.607986,0.181356,-0.079264,0.667695,0.001576,-0.403344,-0.003087,0.577465
176,85752.487755494,1.064980,1.605347,0.181380,-0.079511,0.671174,0.001135,-0.395919,-0.002907,0.566247
177,85752.492699342,1.062948,1.602695,0.181401,-0.079530,0.674667,0.000837,-0.388494,-0.002727,0.555028
178,85752.497643190,1.060903,1.600031,0.181422,-0.079637,0.678074,0.000602,-0.381070,-0.002547,0.543810
179,85752.502556520,1.058860,1.597370,0.181441,-0.079719,0.681452,0.000393,-0.373690,-0.002368,0.532661
180,85752.507500367,1.056792,1.594681,0.181460,-0.079882,0.684726,0.000234,-0.366265,-0.002188,0.521443
181,85752.512444215,1.054714,1.591980,0.181478,-0.080114,0.687965,0.000231,-0.358840,-0.002008,0.510225
182,85752.517388063,1.052626,1.589267,0.181496,-0.080360,0.691054,0.000157,-0.351415,-0.001827,0.499006
183,85752.522301393,1.050541,1.586558,0.181513,-0.080722,0.694000,0.000124,-0.344036,-0.001648,0.487857
184,85752.527245240,1.048433,1.583821,0.181531,-0.081086,0.696838,0.000092,-0.336611,-0.001468,0.476639
185,85752.532189088,1.046318,1.581073,0.181548,-0.081411,0.699533,0.000027,-0.329186,-0.001288,0.465421
186,85752.537132936,1.044194,1.578314,0.181565,-0.081883,0.702142,0.000083,-0.321761,-0.001108,0.454203
187,85752.542046266,1.042076,1.575561,0.181583,-0.082529,0.704892,0.000014,-0.314382,-0.000929,0.443054
188,85752.546990113,1.039938,1.572779,0.181600,-0.083111,0.707546,0.000020,-0.306957,-0.000749,0.431835
189,85752.551933961,1.037792,1.569986,0.181618,-0.083698,0.710163,0.000052,-0.299532,-0.000569,0.420617
190,85752.556877809,1.035640,1.567182,0.181635,-0.084137,0.712734,-0.000029,-0.292107,-0.000389,0.409399
191,85752.561821656,1.033480,1.564367,0.181652,-0.084637,0.715187,-0.000174,-0.284682,-0.000209,0.398181
192,85752.566765504,1.031314,1.561541,0.181669,-0.085179,0.717537,-0.000213,-0.277258,-0.000029,0.386962
193,85752.571709352,1.029142,1.558705,0.181685,-0.085699,0.719941,-0.000352,-0.269833,0.000151,0.375744
194,85752.576592164,1.026990,1.555895,0.181701,-0.086031,0.722218,-0.000287,-0.262499,0.000329,0.364664
195,85752.581536012,1.024804,1.553039,0.181717,-0.086360,0.724352,-0.000244,-0.255074,0.000509,0.353446
196,85752.586479860,1.022612,1.550175,0.181733,-0.086516,0.726370,-0.000326,-0.247649,0.000689,0.342228
197,85752.591454225,1.020400,1.547286,0.181749,-0.086610,0.728377,-0.000285,-0.240179,0.000871,0.330940
198,85752.596398072,1.018195,1.544407,0.181766,-0.086718,0.730221,-0.000243,-0.232754,0.001051,0.319722
199,85752.601311403,1.015998,1.541539,0.181782,-0.086814,0.732123,-0.000154,-0.225374,0.001230,0.308573
200,85752.606255250,1.013781,1.538646,0.181799,-0.086844,0.733836,-0.000226,-0.217949,0.001410,0.297355
201,85752.611199098,1.011558,1.535747,0.181816,-0.086978,0.735391,-0.000283,-0.219364,0.001162,0.302681
202,85752.616142946,1.009331,1.532842,0.181832,-0.087040,0.737036,-0.000265,-0.220778,0.000914,0.308007
203,85752.621056276,1.007111,1.529948,0.181849,-0.087141,0.738725,-0.000345,-0.222183,0.000668,0.313301
204,85752.626000123,1.004873,1.527031,0.181865,-0.087196,0.740393,-0.000462,-0.223597,0.000420,0.318627
205,85752.630943971,1.002628,1.524107,0.181881,-0.087535,0.742134,-0.000553,-0.225011,0.000172,0.323953
206,85752.635887819,1.000379,1.521176,0.181896,-0.087925,0.743798,-0.000684,-0.226425,-0.000076,0.329280
207,85752.640831666,0.998126,1.518238,0.181911,-0.088282,0.745652,-0.000763,-0.227839,-0.000323,0.334606
208,85752.645775514,0.995868,1.515292,0.181925,-0.088577,0.747690,-0.000787,-0.229254,-0.000571,0.339932
209,85752.650688844,0.993617,1.512356,0.181940,-0.088753,0.749612,-0.000792,-0.230659,-0.000817,0.345226
210,85752.655663209,0.991333,1.509376,0.181954,-0.089015,0.751547,-0.000994,-0.232082,-0.001067,0.350585
211,85752.660576539,0.989070,1.506425,0.181967,-0.089210,0.753553,-0.001033,-0.233487,-0.001313,0.355878
212,85752.665520387,0.986788,1.503448,0.181980,-0.089354,0.755606,-0.001057,-0.234901,-0.001561,0.361204
213,85752.670433717,0.984513,1.500481,0.181993,-0.089524,0.757474,-0.001279,-0.236307,-0.001807,0.366498
214,85752.675377565,0.982218,1.497489,0.182006,-0.089754,0.759435,-0.001381,-0.237721,-0.002055,0.371824
215,85752.680321412,0.979917,1.494489,0.182017,-0.090011,0.761410,-0.001516,-0.239135,-0.002303,0.377150
216,85752.685234742,0.977625,1.491500,0.182028,-0.090295,0.763252,-0.001749,-0.240540,-0.002549,0.382444
217,85752.690178590,0.975313,1.488485,0.182038,-0.090434,0.765169,-0.002004,-0.241954,-0.002797,0.387770
218,85752.695122438,0.972994,1.485462,0.182047,-0.090579,0.767363,-0.002212,-0.243368,-0.003045,0.393096
219,85752.700066285,0.970669,1.482431,0.182055,-0.090950,0.769511,-0.002226,-0.244782,-0.003293,0.398422
220,85752.705010133,0.968338,1.479392,0.182062,-0.091399,0.771792,-0.002183,-0.246197,-0.003540,0.403749
221,85752.709953981,0.966000,1.476342,0.182070,-0.091880,0.774158,-0.001942,-0.247611,-0.003788,0.409075
222,85752.714897828,0.963656,1.473283,0.182079,-0.092455,0.776504,-0.001690,-0.249025,-0.004036,0.414401
223,85752.719841676,0.961306,1.470213,0.182090,-0.093173,0.778988,-0.001353,-0.250439,-0.004284,0.419728
224,85752.724755006,0.958964,1.467151,0.182102,-0.093969,0.781529,-0.000933,-0.251844,-0.004530,0.425021
225,85752.729698854,0.956602,1.464058,0.182116,-0.094800,0.784088,-0.000619,-0.253258,-0.004778,0.430347
226,85752.734642701,0.954234,1.460954,0.182132,-0.095664,0.786615,-0.000274,-0.254672,-0.005026,0.435673
227,85752.739586549,0.951861,1.457837,0.182150,-0.096311,0.789164,0.000144,-0.256087,-0.005274,0.441000
228,85752.744499879,0.949495,1.454729,0.182170,-0.097069,0.791715,0.000472,-0.257492,-0.005520,0.446293
229,85752.749443727,0.947109,1.451589,0.182191,-0.097878,0.794197,0.000661,-0.258906,-0.005768,0.451619
230,85752.754387574,0.944717,1.448438,0.182214,-0.098471,0.796631,0.000762,-0.260320,-0.006016,0.456946
231,85752.759331422,0.942319,1.445276,0.182237,-0.099019,0.799167,0.000839,-0.261734,-0.006263,0.462272
232,85752.764275270,0.939914,1.442104,0.182260,-0.099632,0.801660,0.000783,-0.263148,-0.006511,0.467598
233,85752.769219117,0.937503,1.438920,0.182283,-0.100089,0.804087,0.000780,-0.264562,-0.006759,0.472924
234,85752.774132447,0.935100,1.435746,0.182306,-0.100396,0.806454,0.000687,-0.265968,-0.007005,0.478218
235,85752.779076295,0.932675,1.432543,0.182329,-0.100761,0.808897,0.000474,-0.267382,-0.007253,0.483544
236,85752.784020143,0.930242,1.429330,0.182351,-0.101163,0.811423,0.000348,-0.268796,-0.007501,0.488870
237,85752.788963990,0.927803,1.426106,0.182372,-0.101430,0.814005,0.000197,-0.270210,-0.007749,0.494197
238,85752.793907838,0.925355,1.422873,0.182393,-0.101871,0.816429,-0.000110,-0.271624,-0.007997,0.499523
239,85752.798851686,0.922901,1.419629,0.182412,-0.102312,0.818903,-0.000262,-0.273038,-0.008244,0.504849
240,85752.803795533,0.920439,1.416375,0.182430,-0.102677,0.821570,-0.000445,-0.274452,-0.008492,0.510175
241,85752.808708863,0.917985,1.413131,0.182447,-0.103003,0.824224,-0.000430,-0.275858,-0.008739,0.515469
242,85752.813652711,0.915508,1.409856,0.182465,-0.103357,0.826868,-0.000625,-0.277272,-0.008986,0.520795
