,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
36,632381.713403239,-0.006783,-0.003389,-0.000272,-0.008133,0.003512,0.000233,-0.000179,0.000399,-0.000071
37,632381.718347086,-0.006819,-0.003365,-0.000271,-0.008939,0.003820,0.000343,-0.000184,0.000410,-0.000073
38,632381.723260417,-0.006859,-0.003339,-0.000269,-0.009698,0.004136,0.000218,-0.000189,0.000421,-0.000075
39,632381.728234782,-0.006903,-0.003310,-0.000269,-0.010524,0.004418,-0.000093,-0.000194,0.000433,-0.000077
40,632381.733178629,-0.006950,-0.003279,-0.000269,-0.011209,0.004930,-0.000211,-0.000199,0.000444,-0.000079
41,632381.738091959,-0.007000,-0.003245,-0.000271,-0.011871,0.005711,-0.000409,-0.000204,0.000455,-0.000081
42,632381.743035807,-0.007052,-0.003207,-0.000273,-0.012520,0.006488,-0.000783,-0.000209,0.000466,-0.000083
43,632381.747979655,-0.007108,-0.003164,-0.000277,-0.013296,0.007008,-0.001114,-0.000214,0.000477,-0.000085
44,632381.752923502,-0.007166,-0.003119,-0.000283,-0.014188,0.007578,-0.001595,-0.000219,0.000488,-0.000087
45,632381.757867350,-0.007228,-0.003069,-0.000292,-0.015043,0.008041,-0.001973,-0.000224,0.000499,-0.000089
46,632381.762780680,-0.007294,-0.003017,-0.000302,-0.015950,0.008670,-0.002357,-0.000229,0.000510,-0.000091
47,632381.767724528,-0.007364,-0.002961,-0.000314,-0.016761,0.009220,-0.002670,-0.000234,0.000521,-0.000093
48,632381.772668375,-0.007437,-0.002902,-0.000328,-0.017542,0.009780,-0.002764,-0.000239,0.000532,-0.000095
49,632381.777612223,-0.007514,-0.002839,-0.000342,-0.018439,0.010297,-0.002622,-0.000244,0.000543,-0.000097
50,632381.782556071,-0.007595,-0.002772,-0.000355,-0.019312,0.010746,-0.002611,-0.000249,0.000555,-0.000099
51,632381.787469401,-0.007678,-0.002703,-0.000369,-0.019994,0.011058,-0.002486,-0.000254,0.000566,-0.000101
52,632381.792413249,-0.007766,-0.002632,-0.000382,-0.020631,0.011283,-0.002344,-0.000259,0.000577,-0.000103
53,632381.797357096,-0.007856,-0.002559,-0.000394,-0.021240,0.011253,-0.002165,-0.000264,0.000588,-0.000105
54,632381.802300944,-0.007950,-0.002486,-0.000405,-0.021538,0.011198,-0.001935,-0.000269,0.000599,-0.000107
55,632381.807214274,-0.008044,-0.002413,-0.000415,-0.021683,0.011108,-0.001800,-0.000274,0.000610,-0.000109
56,632381.812158122,-0.008140,-0.002339,-0.000425,-0.021849,0.010959,-0.001691,-0.000279,0.000621,-0.000111
57,632381.817071452,-0.008236,-0.002267,-0.000434,-0.021844,0.010757,-0.001598,-0.000284,0.000632,-0.000113
58,632381.822015299,-0.008332,-0.002196,-0.000443,-0.021540,0.010490,-0.001566,-0.000289,0.000643,-0.000115
59,632381.826959147,-0.008428,-0.002126,-0.000451,-0.021190,0.010162,-0.001387,-0.000294,0.000654,-0.000117
60,632381.831902995,-0.008522,-0.002058,-0.000458,-0.020771,0.009854,-0.001308,-0.000299,0.000665,-0.000119
61,632381.836846842,-0.008614,-0.001991,-0.000466,-0.020390,0.009494,-0.001161,-0.000304,0.000676,-0.000121
62,632381.841760172,-0.008704,-0.001928,-0.000472,-0.020023,0.009111,-0.001084,-0.000309,0.000688,-0.000123
63,632381.846704020,-0.008794,-0.001866,-0.000478,-0.019639,0.008648,-0.000981,-0.000314,0.000699,-0.000125
64,632381.851647868,-0.008882,-0.001806,-0.000483,-0.019357,0.008252,-0.000877,-0.000319,0.000710,-0.000127
65,632381.856591715,-0.008969,-0.001749,-0.000488,-0.019120,0.007928,-0.000759,-0.000324,0.000721,-0.000129
66,632381.861535563,-0.009055,-0.001694,-0.000492,-0.018864,0.007807,-0.000921,-0.000329,0.000732,-0.000131
67,632381.866448893,-0.009139,-0.001639,-0.000497,-0.018601,0.007841,-0.001030,-0.000334,0.000743,-0.000133
68,632381.871392741,-0.009222,-0.001585,-0.000503,-0.018276,0.007839,-0.001139,-0.000339,0.000754,-0.000135
69,632381.876336588,-0.009304,-0.001531,-0.000509,-0.017942,0.008067,-0.001265,-0.000344,0.000765,-0.000137
70,632381.881280436,-0.009384,-0.001476,-0.000516,-0.017556,0.008462,-0.001229,-0.000349,0.000776,-0.000139
71,632381.886224284,-0.009462,-0.001419,-0.000523,-0.017063,0.008849,-0.001152,-0.000354,0.000787,-0.000141
72,632381.891168131,-0.009538,-0.001361,-0.000529,-0.016491,0.009405,-0.000952,-0.000359,0.000798,-0.000143
73,632381.896081461,-0.009609,-0.001301,-0.000534,-0.015976,0.010078,-0.000784,-0.000364,0.000810,-0.000145
74,632381.901025309,-0.009678,-0.001238,-0.000538,-0.015371,0.010786,-0.000661,-0.000369,0.000821,-0.000147
75,632381.905938639,-0.009743,-0.001172,-0.000542,-0.014777,0.011314,-0.000577,-0.000374,0.000832,-0.000149
76,632381.910913004,-0.009805,-0.001104,-0.000546,-0.014147,0.011800,-0.000512,-0.000379,0.000843,-0.000150
77,632381.915856852,-0.009863,-0.001034,-0.000549,-0.013553,0.012187,-0.000437,-0.000384,0.000854,-0.000152
78,632381.920800700,-0.009918,-0.000963,-0.000551,-0.012920,0.012635,-0.000115,-0.000389,0.000865,-0.000154
79,632381.925775065,-0.009970,-0.000889,-0.000552,-0.012337,0.012981,0.000313,-0.000394,0.000876,-0.000156
80,632381.930688395,-0.010019,-0.000816,-0.000551,-0.011712,0.013143,0.000711,-0.000399,0.000887,-0.000158
81,632381.935601725,-0.010064,-0.000742,-0.000548,-0.010999,0.013147,0.001081,-0.000404,0.000898,-0.000160
82,632381.940545573,-0.010106,-0.000668,-0.000544,-0.010352,0.013076,0.001494,-0.000408,0.000909,-0.000162
83,632381.945458903,-0.010144,-0.000596,-0.000537,-0.009709,0.012732,0.002255,-0.000413,0.000920,-0.000164
84,632381.950402750,-0.010180,-0.000525,-0.000526,-0.009145,0.012159,0.003052,-0.000418,0.000931,-0.000166
85,632381.955346598,-0.010214,-0.000458,-0.000512,-0.008756,0.011628,0.003876,-0.000423,0.000943,-0.000168
86,632381.960290446,-0.010247,-0.000394,-0.000493,-0.008371,0.010810,0.004708,-0.000428,0.000954,-0.000170
87,632381.965234293,-0.010278,-0.000334,-0.000470,-0.008128,0.010029,0.005613,-0.000433,0.000965,-0.000172
88,632381.970178141,-0.010309,-0.000278,-0.000443,-0.007801,0.009188,0.006558,-0.000438,0.000976,-0.000174
89,632381.975091471,-0.010338,-0.000226,-0.000411,-0.007579,0.008444,0.007445,-0.000443,0.000987,-0.000176
90,632381.980035319,-0.010368,-0.000178,-0.000374,-0.007324,0.007648,0.008363,-0.000448,0.000998,-0.000178
91,632381.984979167,-0.010397,-0.000134,-0.000333,-0.007145,0.007149,0.009121,-0.000453,0.001009,-0.000180
92,632381.989923014,-0.010425,-0.000093,-0.000288,-0.007075,0.006762,0.009755,-0.000458,0.001020,-0.000182
93,632381.994866862,-0.010454,-0.000053,-0.000241,-0.006893,0.006433,0.010414,-0.000463,0.001031,-0.000184
94,632381.999780192,-0.010482,-0.000016,-0.000190,-0.006687,0.006279,0.010867,-0.000468,0.001042,-0.000186
95,632382.004693522,-0.010509,0.000020,-0.000136,-0.006410,0.006197,0.011076,-0.000473,0.001053,-0.000188
96,632382.009637370,-0.010535,0.000057,-0.000082,-0.006145,0.006217,0.010886,-0.000478,0.001065,-0.000190
97,632382.014611735,-0.010559,0.000093,-0.000028,-0.005724,0.006419,0.010683,-0.000483,0.001076,-0.000192
98,632382.019525065,-0.010581,0.000129,0.000024,-0.005191,0.006689,0.010500,-0.000488,0.001087,-0.000194
99,632382.024468913,-0.010601,0.000166,0.000076,-0.004473,0.007154,0.010380,-0.000493,0.001098,-0.000196
100,632382.029412760,-0.010616,0.000206,0.000127,-0.003912,0.007390,0.010008,-0.000498,0.001109,-0.000198
101,632382.034356608,-0.010629,0.000245,0.000176,-0.003377,0.007434,0.009635,-0.000503,0.001120,-0.000200
102,632382.039300456,-0.010639,0.000285,0.000223,-0.002946,0.007415,0.009125,-0.000508,0.001131,-0.000202
103,632382.044244303,-0.010647,0.000324,0.000268,-0.002440,0.007372,0.008697,-0.000513,0.001142,-0.000204
104,632382.049157633,-0.010652,0.000362,0.000311,-0.001989,0.007259,0.008228,-0.000518,0.001153,-0.000206
105,632382.054101481,-0.010656,0.000399,0.000351,-0.001531,0.007162,0.007782,-0.000523,0.001164,-0.000208
106,632382.059045329,-0.010657,0.000435,0.000390,-0.000935,0.007019,0.007849,-0.000528,0.001175,-0.000210
107,632382.063989176,-0.010656,0.000470,0.000428,-0.000427,0.006861,0.007926,-0.000533,0.001187,-0.000212
108,632382.068933024,-0.010652,0.000504,0.000467,-0.000020,0.006657,0.008038,-0.000538,0.001198,-0.000214
109,632382.073876872,-0.010646,0.000537,0.000507,0.000222,0.006266,0.008276,-0.000543,0.001209,-0.000216
110,632382.078790202,-0.010639,0.000567,0.000547,0.000409,0.005838,0.008662,-0.000548,0.001220,-0.000218
111,632382.083734049,-0.010632,0.000596,0.000590,0.000594,0.005421,0.009011,-0.000553,0.001231,-0.000220
112,632382.088677897,-0.010625,0.000622,0.000634,0.000651,0.004899,0.009513,-0.000558,0.001242,-0.000222
113,632382.093621745,-0.010618,0.000645,0.000681,0.000595,0.004448,0.010128,-0.000563,0.001253,-0.000224
114,632382.098535075,-0.010611,0.000666,0.000731,0.000588,0.003868,0.010626,-0.000568,0.001264,-0.000226
115,632382.103448405,-0.010605,0.000685,0.000783,0.000549,0.003184,0.011010,-0.000573,0.001275,-0.000228
116,632382.108422770,-0.010599,0.000700,0.000838,0.000554,0.002428,0.011375,-0.000578,0.001286,-0.000230
117,632382.113366618,-0.010595,0.000712,0.000894,0.000698,0.001784,0.011770,-0.000583,0.001297,-0.000232
118,632382.118340983,-0.010590,0.000720,0.000952,0.000790,0.001202,0.012053,-0.000588,0.001309,-0.000234
119,632382.123284831,-0.010585,0.000726,0.001012,0.000962,0.000566,0.012181,-0.000593,0.001320,-0.000236
120,632382.128228678,-0.010580,0.000728,0.001072,0.001144,-0.000221,0.012264,-0.000598,0.001331,-0.000238
121,632382.133142008,-0.010575,0.000726,0.001133,0.001282,-0.000791,0.012198,-0.000603,0.001342,-0.000240
122,632382.138085856,-0.010570,0.000722,0.001193,0.001381,-0.001337,0.011930,-0.000608,0.001353,-0.000242
123,632382.143029704,-0.010564,0.000714,0.001252,0.001407,-0.001967,0.011606,-0.000613,0.001364,-0.000244
124,632382.147943034,-0.010559,0.000704,0.001309,0.001504,-0.002348,0.011248,-0.000618,0.001375,-0.000246
125,632382.152886881,-0.010554,0.000691,0.001365,0.001527,-0.002616,0.010729,-0.000623,0.001386,-0.000248
126,632382.157830729,-0.010549,0.000678,0.001418,0.001503,-0.002874,0.010225,-0.000628,0.001397,-0.000250
127,632382.162774577,-0.010545,0.000663,0.001469,0.001579,-0.002932,0.009731,-0.000633,0.001408,-0.000251
128,632382.167718424,-0.010540,0.000647,0.001517,0.001642,-0.002909,0.009354,-0.000638,0.001420,-0.000253
129,632382.172631754,-0.010534,0.000632,0.001563,0.001701,-0.002702,0.008960,-0.000643,0.001431,-0.000255
130,632382.177575602,-0.010529,0.000618,0.001607,0.001668,-0.002386,0.008489,-0.000648,0.001442,-0.000257
131,632382.182519450,-0.010523,0.000605,0.001649,0.001640,-0.002017,0.008110,-0.000653,0.001453,-0.000259
132,632382.187463297,-0.010517,0.000594,0.001689,0.001793,-0.001547,0.007737,-0.000658,0.001464,-0.000261
133,632382.192407145,-0.010509,0.000585,0.001728,0.001880,-0.001193,0.007419,-0.000663,0.001475,-0.000263
134,632382.197350993,-0.010501,0.000578,0.001764,0.001954,-0.000927,0.007120,-0.000668,0.001486,-0.000265
135,632382.202294840,-0.010493,0.000572,0.001800,0.002074,-0.000647,0.006826,-0.000673,0.001497,-0.000267
136,632382.207208170,-0.010483,0.000567,0.001833,0.002203,-0.000319,0.006414,-0.000678,0.001508,-0.000269
137,632382.212152018,-0.010473,0.000563,0.001865,0.002306,-0.000085,0.006099,-0.000682,0.001519,-0.000271
138,632382.217095866,-0.010462,0.000561,0.001895,0.002414,-0.000010,0.005700,-0.000687,0.001530,-0.000273
139,632382.222009196,-0.010450,0.000559,0.001923,0.002564,0.000109,0.005214,-0.000692,0.001541,-0.000275
140,632382.226922526,-0.010438,0.000558,0.001949,0.002577,0.000256,0.004731,-0.000697,0.001552,-0.000277
141,632382.231866374,-0.010425,0.000557,0.001972,0.002713,0.000396,0.004257,-0.000702,0.001564,-0.000279
142,632382.236810221,-0.010412,0.000556,0.001993,0.002842,0.000453,0.003850,-0.000707,0.001575,-0.000281
143,632382.241754069,-0.010398,0.000556,0.002013,0.002895,0.000491,0.003422,-0.000712,0.001586,-0.000283
144,632382.246697917,-0.010383,0.000556,0.002030,0.002952,0.000617,0.003114,-0.000717,0.001597,-0.000285
145,632382.251611247,-0.010368,0.000557,0.002045,0.002826,0.000694,0.002726,-0.000722,0.001608,-0.000287
146,632382.256555094,-0.010354,0.000558,0.002058,0.002623,0.000657,0.002451,-0.000727,0.001619,-0.000289
147,632382.261498942,-0.010341,0.000558,0.002071,0.002565,0.000717,0.002250,-0.000732,0.001630,-0.000291
148,632382.266442790,-0.010328,0.000560,0.002082,0.002330,0.000829,0.001961,-0.000737,0.001641,-0.000293
149,632382.271386637,-0.010316,0.000562,0.002091,0.002139,0.000951,0.001727,-0.000742,0.001652,-0.000295
150,632382.276299967,-0.010304,0.000565,0.002100,0.001962,0.001015,0.001644,-0.000747,0.001663,-0.000297
151,632382.281243815,-0.010294,0.000568,0.002108,0.001684,0.001231,0.001397,-0.000752,0.001674,-0.000299
152,632382.286187663,-0.010285,0.000572,0.002115,0.001531,0.001527,0.000947,-0.000757,0.001686,-0.000301
153,632382.291131510,-0.010276,0.000578,0.002120,0.001455,0.001740,0.000468,-0.000762,0.001697,-0.000303
154,632382.296075358,-0.010267,0.000586,0.002122,0.001375,0.001852,0.000008,-0.000767,0.001708,-0.000305
155,632382.300988688,-0.010259,0.000593,0.002122,0.001115,0.001995,-0.000431,-0.000772,0.001719,-0.000307
156,632382.305932536,-0.010252,0.000602,0.002120,0.000963,0.002076,-0.000844,-0.000777,0.001730,-0.000309
157,632382.310876383,-0.010245,0.000611,0.002116,0.000833,0.002192,-0.001402,-0.000782,0.001741,-0.000311
158,632382.315789713,-0.010239,0.000621,0.002109,0.000837,0.002307,-0.001935,-0.000787,0.001752,-0.000313
159,632382.320764079,-0.010233,0.000632,0.002099,0.000557,0.002305,-0.002362,-0.000792,0.001763,-0.000315
160,632382.325707926,-0.010228,0.000642,0.002087,0.000370,0.002361,-0.002529,-0.000797,0.001774,-0.000317
161,632382.330651774,-0.010225,0.000653,0.002075,0.000096,0.002424,-0.002639,-0.000802,0.001785,-0.000319
162,632382.335595622,-0.010222,0.000665,0.002062,-0.000355,0.002408,-0.002801,-0.000807,0.001797,-0.000321
163,632382.340539469,-0.010221,0.000677,0.002048,-0.000859,0.002401,-0.002872,-0.000812,0.001808,-0.000323
164,632382.345483317,-0.010223,0.000689,0.002033,-0.001226,0.002409,-0.002871,-0.000817,0.001819,-0.000325
165,632382.350427165,-0.010227,0.000702,0.002019,-0.001613,0.002333,-0.002815,-0.000822,0.001830,-0.000327
166,632382.355340495,-0.010233,0.000715,0.002005,-0.001994,0.002408,-0.002722,-0.000827,0.001841,-0.000329
167,632382.360284342,-0.010241,0.000728,0.001992,-0.002229,0.002368,-0.002484,-0.000832,0.001852,-0.000331
168,632382.365228190,-0.010249,0.000741,0.001979,-0.002407,0.002271,-0.002256,-0.000837,0.001863,-0.000333
169,632382.370172038,-0.010259,0.000755,0.001968,-0.002502,0.002143,-0.001897,-0.000842,0.001874,-0.000335
170,632382.375115885,-0.010269,0.000767,0.001959,-0.002578,0.001961,-0.001445,-0.000847,0.001885,-0.000337
171,632382.380029215,-0.010280,0.000779,0.001951,-0.002610,0.001489,-0.000984,-0.000852,0.001896,-0.000339
172,632382.384973063,-0.010291,0.000788,0.001946,-0.002726,0.001070,-0.000633,-0.000857,0.001907,-0.000341
173,632382.389916911,-0.010304,0.000796,0.001943,-0.002832,0.000659,-0.000206,-0.000862,0.001919,-0.000343
174,632382.394860758,-0.010317,0.000802,0.001942,-0.002817,0.000254,0.000305,-0.000867,0.001930,-0.000345
175,632382.399804606,-0.010330,0.000805,0.001944,-0.002618,-0.000430,0.000713,-0.000872,0.001941,-0.000347
176,632382.404748454,-0.010343,0.000806,0.001947,-0.002485,-0.001124,0.001094,-0.000877,0.001952,-0.000349
177,632382.409692301,-0.010356,0.000802,0.001952,-0.002408,-0.001918,0.001511,-0.000882,0.001963,-0.000351
178,632382.414636149,-0.010370,0.000795,0.001960,-0.002283,-0.002730,0.001881,-0.000887,0.001974,-0.000352
179,632382.419579997,-0.010383,0.000784,0.001969,-0.002007,-0.003415,0.002224,-0.000892,0.001985,-0.000354
180,632382.424523844,-0.010396,0.000769,0.001980,-0.001849,-0.003841,0.002651,-0.000897,0.001996,-0.000356
181,632382.429467692,-0.010409,0.000752,0.001993,-0.001658,-0.004095,0.002845,-0.000902,0.002007,-0.000358
182,632382.434411540,-0.010420,0.000734,0.002008,-0.001432,-0.004393,0.002835,-0.000907,0.002018,-0.000360
183,632382.439324870,-0.010431,0.000714,0.002022,-0.001161,-0.004413,0.002857,-0.000912,0.002029,-0.000362
184,632382.444268717,-0.010441,0.000694,0.002036,-0.000833,-0.004126,0.002842,-0.000917,0.002041,-0.000364
185,632382.449212565,-0.010449,0.000674,0.002050,-0.000390,-0.003678,0.002740,-0.000922,0.002052,-0.000366
186,632382.454156413,-0.010454,0.000657,0.002064,-0.000193,-0.003213,0.002414,-0.000927,0.002063,-0.000368
187,632382.459069743,-0.010457,0.000642,0.002075,-0.000067,-0.002613,0.002302,-0.000932,0.002074,-0.000370
188,632382.464013590,-0.010460,0.000629,0.002087,0.000123,-0.001968,0.002039,-0.000937,0.002085,-0.000372
189,632382.468957438,-0.010461,0.000619,0.002097,0.000186,-0.001334,0.001624,-0.000942,0.002096,-0.000374
190,632382.473901286,-0.010462,0.000613,0.002105,0.000111,-0.000585,0.001240,-0.000947,0.002107,-0.000376
191,632382.478845133,-0.010462,0.000610,0.002111,0.000082,0.000219,0.000846,-0.000952,0.002118,-0.000378
192,632382.483788981,-0.010461,0.000611,0.002115,-0.000110,0.000894,0.000377,-0.000957,0.002129,-0.000380
193,632382.488702311,-0.010461,0.000615,0.002117,-0.000369,0.001497,-0.000189,-0.000961,0.002140,-0.000382
194,632382.493646159,-0.010461,0.000623,0.002116,-0.000763,0.002118,-0.000626,-0.000966,0.002151,-0.000384
195,632382.498590006,-0.010463,0.000634,0.002113,-0.001147,0.002649,-0.000881,-0.000971,0.002163,-0.000386
196,632382.503503336,-0.010466,0.000648,0.002109,-0.001630,0.003132,-0.001214,-0.000976,0.002174,-0.000388
197,632382.508447184,-0.010471,0.000664,0.002103,-0.001902,0.003606,-0.001564,-0.000981,0.002185,-0.000390
198,632382.513360514,-0.010477,0.000683,0.002095,-0.002253,0.004075,-0.001818,-0.000986,0.002196,-0.000392
199,632382.518304362,-0.010485,0.000705,0.002086,-0.002494,0.004431,-0.002040,-0.000991,0.002207,-0.000394
200,632382.523278727,-0.010493,0.000729,0.002075,-0.002520,0.004695,-0.002156,-0.000996,0.002218,-0.000396
201,632382.528222575,-0.010501,0.000754,0.002065,-0.002409,0.005125,-0.002110,-0.000998,0.002541,-0.000877
202,632382.533166422,-0.010508,0.000781,0.002054,-0.002112,0.005645,-0.002014,-0.001000,0.002865,-0.001358
203,632382.538079752,-0.010514,0.000810,0.002044,-0.001789,0.006131,-0.001781,-0.001001,0.003186,-0.001836
204,632382.543023600,-0.010517,0.000841,0.002035,-0.001361,0.006502,-0.001732,-0.001003,0.003510,-0.002317
205,632382.547967448,-0.010518,0.000874,0.002026,-0.000978,0.006999,-0.001486,-0.001004,0.003833,-0.002798
206,632382.552911295,-0.010516,0.000909,0.002019,-0.000583,0.007399,-0.000969,-0.001006,0.004157,-0.003279
207,632382.557855143,-0.010512,0.000946,0.002014,-0.000316,0.007766,-0.000553,-0.001008,0.004480,-0.003760
208,632382.562798991,-0.010507,0.000984,0.002011,-0.000232,0.008096,-0.000201,-0.001009,0.004804,-0.004241
209,632382.567712321,-0.010501,0.001023,0.002010,-0.000278,0.008250,0.000110,-0.001011,0.005125,-0.004719
210,632382.572656168,-0.010495,0.001063,0.002010,-0.000459,0.008360,0.000511,-0.001012,0.005449,-0.005200
211,632382.577600016,-0.010490,0.001104,0.002012,-0.000657,0.008369,0.000866,-0.001014,0.005772,-0.005681
212,632382.582543864,-0.010486,0.001146,0.002016,-0.000887,0.008341,0.001095,-0.001016,0.006096,-0.006162
213,632382.587487711,-0.010483,0.001187,0.002021,-0.001152,0.008128,0.001497,-0.001017,0.006419,-0.006643
214,632382.592401042,-0.010481,0.001227,0.002029,-0.001417,0.007860,0.001817,-0.001019,0.006740,-0.007121
215,632382.597344889,-0.010481,0.001267,0.002037,-0.001730,0.007520,0.002064,-0.001020,0.007064,-0.007602
216,632382.602227702,-0.010483,0.001305,0.002047,-0.001979,0.007140,0.002190,-0.001022,0.007383,-0.008077
217,632382.607202067,-0.010486,0.001341,0.002058,-0.002134,0.006463,0.002342,-0.001024,0.007709,-0.008561
218,632382.612145915,-0.010491,0.001375,0.002069,-0.002242,0.005720,0.002449,-0.001025,0.008032,-0.009042
219,632382.617059245,-0.010497,0.001404,0.002081,-0.002211,0.004969,0.002420,-0.001027,0.008354,-0.009521
220,632382.622003092,-0.010503,0.001431,0.002093,-0.002191,0.004261,0.002384,-0.001028,0.008677,-0.010002
221,632382.626946940,-0.010510,0.001453,0.002105,-0.002090,0.003566,0.002508,-0.001030,0.009001,-0.010483
222,632382.631890788,-0.010517,0.001473,0.002117,-0.001890,0.002964,0.002605,-0.001032,0.009324,-0.010964
223,632382.636834635,-0.010524,0.001489,0.002130,-0.001674,0.002466,0.002556,-0.001033,0.009648,-0.011445
224,632382.641747965,-0.010530,0.001502,0.002142,-0.001484,0.002272,0.002457,-0.001035,0.009969,-0.011923
225,632382.646691813,-0.010535,0.001515,0.002154,-0.001377,0.002200,0.002473,-0.001036,0.010293,-0.012404
226,632382.651635661,-0.010540,0.001527,0.002166,-0.001319,0.002033,0.002501,-0.001038,0.010616,-0.012885
227,632382.656579508,-0.010545,0.001538,0.002179,-0.001419,0.001975,0.002676,-0.001040,0.010939,-0.013366
228,632382.661523356,-0.010550,0.001549,0.002192,-0.001686,0.002019,0.002772,-0.001041,0.011263,-0.013847
229,632382.666467204,-0.010556,0.001560,0.002205,-0.001817,0.002119,0.002914,-0.001043,0.011586,-0.014328
230,632382.671380534,-0.010563,0.001572,0.002220,-0.002050,0.002399,0.003059,-0.001044,0.011908,-0.014806
231,632382.676324381,-0.010571,0.001586,0.002235,-0.002428,0.002703,0.003320,-0.001046,0.012231,-0.015287
232,632382.681268229,-0.010581,0.001601,0.002251,-0.002916,0.002979,0.003435,-0.001048,0.012555,-0.015768
233,632382.686212077,-0.010592,0.001618,0.002268,-0.003427,0.003186,0.003429,-0.001049,0.012878,-0.016249
234,632382.691125407,-0.010606,0.001637,0.002284,-0.003792,0.003416,0.003393,-0.001051,0.013200,-0.016727
