,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
35,86756.351697834,0.160055,0.550106,-0.246229,0.003455,-0.004013,-0.001480,-0.005669,0.000642,0.001846
36,86756.356641682,0.160062,0.550131,-0.246236,0.003562,-0.003948,-0.001464,-0.005831,0.000661,0.001899
37,86756.361585529,0.160069,0.550156,-0.246243,0.003586,-0.003697,-0.001551,-0.005994,0.000679,0.001952
38,86756.366529377,0.160075,0.550181,-0.246250,0.003686,-0.003292,-0.001706,-0.006156,0.000697,0.002005
39,86756.371473225,0.160079,0.550205,-0.246259,0.003845,-0.002887,-0.001795,-0.006318,0.000716,0.002057
40,86756.376386555,0.160081,0.550229,-0.246267,0.003991,-0.002425,-0.002088,-0.006479,0.000734,0.002110
41,86756.381330402,0.160081,0.550252,-0.246277,0.004095,-0.001930,-0.002320,-0.006641,0.000752,0.002163
42,86756.386274250,0.160078,0.550275,-0.246289,0.004067,-0.001583,-0.002458,-0.006804,0.000771,0.002216
43,86756.391218098,0.160074,0.550296,-0.246301,0.004036,-0.001145,-0.002602,-0.006966,0.000789,0.002268
44,86756.396161945,0.160069,0.550316,-0.246313,0.004039,-0.000891,-0.002758,-0.007128,0.000808,0.002321
45,86756.401075275,0.160062,0.550335,-0.246327,0.004017,-0.000498,-0.002842,-0.007289,0.000826,0.002374
46,86756.406019123,0.160054,0.550353,-0.246341,0.004076,-0.000223,-0.002938,-0.007452,0.000844,0.002426
47,86756.410962971,0.160044,0.550371,-0.246356,0.004000,-0.000249,-0.003120,-0.007614,0.000863,0.002479
48,86756.415906818,0.160035,0.550388,-0.246371,0.003934,-0.000534,-0.003068,-0.007776,0.000881,0.002532
49,86756.420850666,0.160027,0.550406,-0.246386,0.003903,-0.001288,-0.002859,-0.007938,0.000899,0.002585
50,86756.425763996,0.160022,0.550426,-0.246400,0.003991,-0.002127,-0.002643,-0.008099,0.000918,0.002637
51,86756.430707844,0.160021,0.550448,-0.246413,0.004188,-0.003024,-0.002447,-0.008262,0.000936,0.002690
52,86756.435651691,0.160022,0.550474,-0.246425,0.004310,-0.003925,-0.002399,-0.008424,0.000954,0.002743
53,86756.440565022,0.160027,0.550502,-0.246437,0.004384,-0.004879,-0.002376,-0.008585,0.000973,0.002796
54,86756.445539387,0.160036,0.550534,-0.246448,0.004651,-0.005868,-0.002390,-0.008748,0.000991,0.002849
55,86756.450483234,0.160049,0.550569,-0.246459,0.005084,-0.006749,-0.002473,-0.008910,0.001010,0.002902
56,86756.455396565,0.160063,0.550608,-0.246471,0.005459,-0.007393,-0.002522,-0.009072,0.001028,0.002954
57,86756.460340412,0.160080,0.550650,-0.246482,0.005898,-0.007888,-0.002710,-0.009234,0.001046,0.003007
58,86756.465284260,0.160097,0.550696,-0.246495,0.006555,-0.008202,-0.002831,-0.009396,0.001065,0.003060
59,86756.470228108,0.160114,0.550745,-0.246508,0.007099,-0.008442,-0.002824,-0.009558,0.001083,0.003113
60,86756.475171955,0.160131,0.550798,-0.246521,0.007494,-0.008638,-0.002703,-0.009721,0.001101,0.003165
61,86756.480085285,0.160147,0.550852,-0.246534,0.007764,-0.008604,-0.002724,-0.009882,0.001120,0.003218
62,86756.485029133,0.160162,0.550907,-0.246547,0.008160,-0.008345,-0.002662,-0.010044,0.001138,0.003271
63,86756.489972981,0.160176,0.550963,-0.246559,0.008518,-0.008039,-0.002495,-0.010206,0.001156,0.003323
64,86756.494916828,0.160187,0.551020,-0.246571,0.008881,-0.007636,-0.002176,-0.010368,0.001175,0.003376
65,86756.499860676,0.160195,0.551078,-0.246581,0.009185,-0.007327,-0.001857,-0.010531,0.001193,0.003429
66,86756.504804524,0.160201,0.551135,-0.246589,0.009581,-0.006950,-0.001767,-0.010693,0.001211,0.003482
67,86756.509717854,0.160205,0.551194,-0.246597,0.010035,-0.006772,-0.001694,-0.010854,0.001230,0.003534
68,86756.514661701,0.160206,0.551254,-0.246605,0.010787,-0.006673,-0.001778,-0.011016,0.001248,0.003587
69,86756.519605549,0.160206,0.551316,-0.246613,0.011730,-0.006692,-0.002066,-0.011178,0.001267,0.003640
70,86756.524549397,0.160203,0.551383,-0.246623,0.012594,-0.006928,-0.002669,-0.011341,0.001285,0.003693
71,86756.529493244,0.160198,0.551454,-0.246636,0.013264,-0.007258,-0.003324,-0.011503,0.001303,0.003746
72,86756.534437092,0.160193,0.551529,-0.246652,0.014167,-0.007567,-0.003983,-0.011665,0.001322,0.003799
73,86756.539380940,0.160187,0.551608,-0.246671,0.014822,-0.007737,-0.004651,-0.011827,0.001340,0.003851
74,86756.544294270,0.160181,0.551690,-0.246693,0.015167,-0.007829,-0.005267,-0.011989,0.001358,0.003904
75,86756.549238117,0.160173,0.551774,-0.246719,0.015349,-0.007701,-0.005567,-0.012151,0.001377,0.003957
76,86756.554181965,0.160165,0.551859,-0.246746,0.015321,-0.007445,-0.005548,-0.012313,0.001395,0.004009
77,86756.559125813,0.160156,0.551943,-0.246773,0.014946,-0.007012,-0.005509,-0.012475,0.001413,0.004062
78,86756.564039143,0.160146,0.552024,-0.246799,0.014190,-0.006739,-0.005117,-0.012636,0.001432,0.004115
79,86756.568982990,0.160137,0.552101,-0.246824,0.013259,-0.006558,-0.004567,-0.012799,0.001450,0.004168
80,86756.573926838,0.160129,0.552174,-0.246846,0.012346,-0.006478,-0.003905,-0.012961,0.001468,0.004220
81,86756.578870686,0.160124,0.552242,-0.246865,0.011428,-0.006331,-0.003236,-0.013123,0.001487,0.004273
82,86756.583814533,0.160120,0.552307,-0.246881,0.010754,-0.006509,-0.002526,-0.013285,0.001505,0.004326
83,86756.588727863,0.160119,0.552369,-0.246893,0.010287,-0.006870,-0.001717,-0.013446,0.001523,0.004379
84,86756.593671711,0.160120,0.552430,-0.246901,0.010021,-0.007351,-0.000909,-0.013609,0.001542,0.004431
85,86756.598615559,0.160124,0.552491,-0.246905,0.009983,-0.007930,-0.000243,-0.013771,0.001560,0.004484
86,86756.603559406,0.160130,0.552554,-0.246905,0.009967,-0.008481,0.000176,-0.013933,0.001579,0.004537
87,86756.608503254,0.160139,0.552618,-0.246904,0.010104,-0.009173,0.000428,-0.014095,0.001597,0.004590
88,86756.613416584,0.160150,0.552684,-0.246901,0.010170,-0.009928,0.000417,-0.014256,0.001615,0.004642
89,86756.618360432,0.160164,0.552753,-0.246898,0.009805,-0.010389,0.000198,-0.014419,0.001634,0.004695
90,86756.623304279,0.160181,0.552822,-0.246896,0.009183,-0.010635,-0.000274,-0.014581,0.001652,0.004748
91,86756.628248127,0.160201,0.552888,-0.246896,0.008562,-0.010822,-0.000606,-0.014743,0.001670,0.004801
92,86756.633191975,0.160224,0.552953,-0.246898,0.007695,-0.010914,-0.000965,-0.014905,0.001689,0.004854
93,86756.638135822,0.160249,0.553014,-0.246902,0.006656,-0.010797,-0.001092,-0.015068,0.001707,0.004906
94,86756.643079670,0.160276,0.553070,-0.246906,0.005591,-0.010695,-0.001133,-0.015230,0.001726,0.004959
95,86756.648023518,0.160306,0.553122,-0.246911,0.004488,-0.010522,-0.001127,-0.015392,0.001744,0.005012
96,86756.652936848,0.160337,0.553169,-0.246915,0.003262,-0.010251,-0.001176,-0.015553,0.001762,0.005065
97,86756.657880695,0.160372,0.553210,-0.246920,0.001968,-0.009907,-0.001207,-0.015715,0.001781,0.005117
98,86756.662824543,0.160408,0.553244,-0.246925,0.000734,-0.009459,-0.001091,-0.015878,0.001799,0.005170
99,86756.667768391,0.160445,0.553273,-0.246929,-0.000429,-0.008818,-0.001077,-0.016040,0.001817,0.005223
100,86756.672681721,0.160483,0.553294,-0.246933,-0.001583,-0.008076,-0.001019,-0.016201,0.001836,0.005276
101,86756.677625568,0.160521,0.553309,-0.246937,-0.002833,-0.007343,-0.000858,-0.016363,0.001854,0.005328
102,86756.682569416,0.160559,0.553317,-0.246941,-0.003885,-0.006561,-0.000562,-0.016525,0.001872,0.005381
103,86756.687513264,0.160597,0.553318,-0.246942,-0.004649,-0.005998,-0.000231,-0.016688,0.001891,0.005434
104,86756.692457111,0.160634,0.553315,-0.246943,-0.005254,-0.005450,0.000099,-0.016850,0.001909,0.005487
105,86756.697370441,0.160671,0.553308,-0.246942,-0.005382,-0.005182,0.000179,-0.017011,0.001927,0.005539
106,86756.702314289,0.160707,0.553299,-0.246940,-0.005408,-0.004859,0.000138,-0.017173,0.001946,0.005592
107,86756.707258137,0.160741,0.553290,-0.246939,-0.005246,-0.004419,-0.000001,-0.017336,0.001964,0.005645
108,86756.712201984,0.160774,0.553280,-0.246938,-0.004841,-0.003920,-0.000394,-0.017498,0.001982,0.005698
109,86756.717145832,0.160803,0.553270,-0.246939,-0.004476,-0.003483,-0.000870,-0.017660,0.002001,0.005751
110,86756.722059162,0.160829,0.553261,-0.246943,-0.004010,-0.003302,-0.001330,-0.017821,0.002019,0.005803
111,86756.726972492,0.160854,0.553253,-0.246949,-0.003845,-0.003001,-0.001605,-0.017982,0.002037,0.005856
112,86756.731946858,0.160877,0.553245,-0.246957,-0.003718,-0.002684,-0.001765,-0.018146,0.002056,0.005909
113,86756.736890705,0.160898,0.553237,-0.246965,-0.003647,-0.002405,-0.001857,-0.018308,0.002074,0.005962
114,86756.741834553,0.160918,0.553228,-0.246974,-0.003649,-0.002230,-0.002000,-0.018470,0.002093,0.006014
115,86756.746778400,0.160937,0.553219,-0.246983,-0.003733,-0.002133,-0.002196,-0.018632,0.002111,0.006067
116,86756.751722248,0.160956,0.553209,-0.246994,-0.003621,-0.001990,-0.002349,-0.018794,0.002129,0.006120
117,86756.756635578,0.160974,0.553199,-0.247005,-0.003337,-0.001884,-0.002530,-0.018956,0.002148,0.006173
118,86756.761579426,0.160991,0.553191,-0.247017,-0.002875,-0.001592,-0.002525,-0.019118,0.002166,0.006225
119,86756.766523274,0.161006,0.553183,-0.247029,-0.002334,-0.001122,-0.002516,-0.019280,0.002184,0.006278
120,86756.771467121,0.161017,0.553176,-0.247042,-0.001848,-0.000610,-0.002441,-0.019442,0.002203,0.006331
121,86756.776410969,0.161025,0.553170,-0.247054,-0.001445,-0.000174,-0.002313,-0.019605,0.002221,0.006384
122,86756.781324299,0.161030,0.553165,-0.247065,-0.000963,0.000303,-0.002107,-0.019766,0.002239,0.006436
123,86756.786268147,0.161031,0.553160,-0.247075,-0.000282,0.000984,-0.001849,-0.019928,0.002258,0.006489
124,86756.791211994,0.161028,0.553157,-0.247085,0.000545,0.001659,-0.001525,-0.020090,0.002276,0.006542
125,86756.796155842,0.161020,0.553154,-0.247092,0.001639,0.002177,-0.001241,-0.020252,0.002295,0.006595
126,86756.801099690,0.161006,0.553156,-0.247099,0.002942,0.002636,-0.000800,-0.020415,0.002313,0.006648
127,86756.806043537,0.160988,0.553161,-0.247103,0.004242,0.002921,-0.000271,-0.020577,0.002331,0.006700
128,86756.810956867,0.160964,0.553171,-0.247105,0.005253,0.003037,0.000092,-0.020738,0.002350,0.006753
129,86756.815900715,0.160938,0.553184,-0.247105,0.005925,0.003274,0.000460,-0.020900,0.002368,0.006806
130,86756.820844563,0.160908,0.553200,-0.247103,0.006599,0.003530,0.000869,-0.021062,0.002386,0.006859
131,86756.825788410,0.160876,0.553218,-0.247099,0.007096,0.004011,0.001098,-0.021225,0.002405,0.006911
132,86756.830732258,0.160840,0.553237,-0.247095,0.007268,0.004667,0.001123,-0.021387,0.002423,0.006964
133,86756.835645588,0.160802,0.553255,-0.247090,0.007298,0.005319,0.001149,-0.021548,0.002441,0.007017
134,86756.840558918,0.160760,0.553271,-0.247085,0.007110,0.006043,0.001067,-0.021709,0.002460,0.007069
135,86756.845533283,0.160716,0.553284,-0.247081,0.006780,0.007050,0.000971,-0.021872,0.002478,0.007122
136,86756.850446613,0.160668,0.553294,-0.247077,0.006473,0.007870,0.000873,-0.022034,0.002496,0.007175
137,86756.855390461,0.160618,0.553300,-0.247074,0.005976,0.008538,0.000742,-0.022196,0.002515,0.007228
138,86756.860334309,0.160567,0.553302,-0.247071,0.005658,0.009210,0.000779,-0.022358,0.002533,0.007281
139,86756.865247639,0.160514,0.553301,-0.247068,0.005388,0.009977,0.000607,-0.022519,0.002551,0.007333
140,86756.870191486,0.160458,0.553297,-0.247067,0.005067,0.010565,0.000517,-0.022682,0.002570,0.007386
141,86756.875135334,0.160400,0.553289,-0.247065,0.004549,0.010903,0.000557,-0.022844,0.002588,0.007439
142,86756.880079182,0.160342,0.553279,-0.247064,0.003856,0.011116,0.000451,-0.023006,0.002607,0.007491
143,86756.884992512,0.160286,0.553266,-0.247063,0.003258,0.011354,0.000190,-0.023167,0.002625,0.007544
144,86756.889936359,0.160230,0.553249,-0.247064,0.002406,0.011528,0.000153,-0.023329,0.002643,0.007597
145,86756.894880207,0.160176,0.553228,-0.247064,0.001488,0.011577,0.000177,-0.023492,0.002662,0.007650
146,86756.899824055,0.160124,0.553204,-0.247065,0.000645,0.011659,0.000172,-0.023312,0.002608,0.007338
147,86756.904767902,0.160073,0.553175,-0.247065,-0.000236,0.011697,0.000159,-0.023132,0.002554,0.007027
148,86756.909711750,0.160025,0.553143,-0.247066,-0.001271,0.011770,0.000200,-0.022952,0.002500,0.006716
149,86756.914625080,0.159980,0.553107,-0.247066,-0.002249,0.012209,0.000225,-0.022773,0.002446,0.006406
150,86756.919568928,0.159935,0.553065,-0.247067,-0.003163,0.012675,0.000233,-0.022593,0.002393,0.006095
151,86756.924512775,0.159891,0.553018,-0.247067,-0.004254,0.013296,0.000234,-0.022413,0.002339,0.005784
152,86756.929456623,0.159847,0.552965,-0.247067,-0.005174,0.013917,0.000299,-0.022233,0.002285,0.005473
153,86756.934400471,0.159803,0.552906,-0.247067,-0.005937,0.014530,0.000438,-0.022053,0.002231,0.005161
154,86756.939344318,0.159758,0.552843,-0.247066,-0.006565,0.015119,0.000678,-0.021873,0.002177,0.004850
155,86756.944288166,0.159712,0.552775,-0.247065,-0.006932,0.015522,0.000912,-0.021693,0.002123,0.004539
156,86756.949201496,0.159666,0.552705,-0.247062,-0.007249,0.015741,0.001300,-0.021514,0.002070,0.004229
157,86756.954145344,0.159620,0.552633,-0.247057,-0.007310,0.015781,0.001765,-0.021334,0.002016,0.003918
158,86756.959089191,0.159574,0.552560,-0.247050,-0.007239,0.015989,0.002030,-0.021154,0.001962,0.003607
159,86756.964033039,0.159526,0.552487,-0.247042,-0.007238,0.016296,0.002149,-0.020974,0.001908,0.003296
160,86756.968946369,0.159478,0.552414,-0.247033,-0.007295,0.016692,0.002236,-0.020795,0.001854,0.002986
161,86756.973890217,0.159428,0.552339,-0.247023,-0.007442,0.017128,0.002210,-0.020615,0.001801,0.002675
162,86756.978834065,0.159376,0.552263,-0.247014,-0.007784,0.017682,0.002064,-0.020435,0.001747,0.002364
163,86756.983777912,0.159323,0.552183,-0.247006,-0.008259,0.017984,0.001912,-0.020255,0.001693,0.002052
164,86756.988721760,0.159270,0.552100,-0.246998,-0.008698,0.018306,0.001469,-0.020075,0.001639,0.001741
165,86756.993665608,0.159217,0.552015,-0.246993,-0.009094,0.018445,0.000976,-0.019895,0.001585,0.001430
166,86756.998578938,0.159164,0.551929,-0.246990,-0.009438,0.018576,0.000502,-0.019716,0.001531,0.001120
167,86757.003522785,0.159112,0.551840,-0.246990,-0.009908,0.018725,0.000089,-0.019536,0.001478,0.000809
168,86757.008466633,0.159060,0.551749,-0.246991,-0.010454,0.019078,-0.000276,-0.019356,0.001424,0.000498
169,86757.013410481,0.159009,0.551655,-0.246994,-0.011082,0.019565,-0.000535,-0.019176,0.001370,0.000187
170,86757.018354328,0.158957,0.551556,-0.246999,-0.011725,0.019923,-0.000559,-0.018996,0.001316,-0.000125
171,86757.023267658,0.158906,0.551455,-0.247004,-0.012339,0.020090,-0.000410,-0.018817,0.001262,-0.000434
172,86757.028211506,0.158855,0.551350,-0.247008,-0.012982,0.020269,-0.000231,-0.018637,0.001208,-0.000745
173,86757.033155354,0.158805,0.551242,-0.247011,-0.013772,0.020149,-0.000001,-0.018457,0.001155,-0.001057
174,86757.038099201,0.158758,0.551131,-0.247013,-0.014546,0.020020,0.000335,-0.018277,0.001101,-0.001368
175,86757.043043049,0.158714,0.551017,-0.247013,-0.015152,0.020103,0.000609,-0.018097,0.001047,-0.001679
176,86757.047986897,0.158670,0.550900,-0.247012,-0.015543,0.020204,0.000805,-0.017917,0.000993,-0.001990
177,86757.052900227,0.158628,0.550782,-0.247010,-0.015771,0.020287,0.000889,-0.017738,0.000939,-0.002300
178,86757.057844074,0.158585,0.550663,-0.247008,-0.015905,0.020599,0.000939,-0.017558,0.000886,-0.002611
179,86757.062818440,0.158542,0.550541,-0.247005,-0.015913,0.021042,0.000949,-0.017377,0.000831,-0.002924
180,86757.067731770,0.158497,0.550419,-0.247002,-0.015853,0.021419,0.000907,-0.017198,0.000778,-0.003234
181,86757.072675617,0.158450,0.550296,-0.247000,-0.015780,0.021845,0.000775,-0.017018,0.000724,-0.003545
182,86757.077588947,0.158401,0.550173,-0.246998,-0.015706,0.022372,0.000855,-0.016839,0.000670,-0.003854
183,86757.082532795,0.158350,0.550048,-0.246996,-0.015528,0.022875,0.001095,-0.016659,0.000616,-0.004166
184,86757.087476643,0.158296,0.549922,-0.246993,-0.015270,0.023250,0.001260,-0.016479,0.000563,-0.004477
185,86757.092420490,0.158240,0.549796,-0.246989,-0.014920,0.023308,0.001406,-0.016299,0.000509,-0.004788
186,86757.097364338,0.158182,0.549672,-0.246985,-0.014615,0.023137,0.001358,-0.016119,0.000455,-0.005099
187,86757.102277668,0.158125,0.549550,-0.246980,-0.014662,0.022824,0.001284,-0.015940,0.000401,-0.005409
188,86757.107221516,0.158069,0.549428,-0.246976,-0.015024,0.022503,0.001202,-0.015760,0.000347,-0.005720
189,86757.112165363,0.158015,0.549306,-0.246972,-0.015576,0.022420,0.000960,-0.015580,0.000294,-0.006031
190,86757.117109211,0.157963,0.549181,-0.246970,-0.016262,0.022371,0.000664,-0.015400,0.000240,-0.006343
191,86757.122022541,0.157914,0.549055,-0.246969,-0.017182,0.022203,0.000330,-0.015221,0.000186,-0.006652
192,86757.126966389,0.157867,0.548924,-0.246969,-0.018074,0.021938,0.000027,-0.015041,0.000132,-0.006963
193,86757.131910236,0.157824,0.548790,-0.246971,-0.019024,0.021811,-0.000022,-0.014861,0.000078,-0.007275
194,86757.136854084,0.157784,0.548653,-0.246973,-0.019763,0.021751,0.000195,-0.014681,0.000024,-0.007586
195,86757.141797932,0.157746,0.548512,-0.246975,-0.020352,0.021703,0.000391,-0.014501,-0.000029,-0.007897
196,86757.146741779,0.157710,0.548370,-0.246975,-0.020788,0.021779,0.000485,-0.014321,-0.000083,-0.008208
197,86757.151685627,0.157675,0.548225,-0.246974,-0.020957,0.021903,0.000677,-0.014141,-0.000137,-0.008520
198,86757.156598957,0.157640,0.548080,-0.246973,-0.021008,0.022175,0.000864,-0.013963,-0.000191,-0.008829
199,86757.161542805,0.157603,0.547934,-0.246971,-0.020848,0.022190,0.000936,-0.013783,-0.000245,-0.009140
200,86757.166486652,0.157566,0.547788,-0.246968,-0.020563,0.022126,0.000999,-0.013603,-0.000298,-0.009452
201,86757.171430500,0.157529,0.547643,-0.246965,-0.020301,0.022221,0.001037,-0.013571,-0.000241,-0.009204
202,86757.176374348,0.157490,0.547499,-0.246962,-0.019957,0.022201,0.001247,-0.013540,-0.000183,-0.008956
203,86757.181318195,0.157451,0.547357,-0.246958,-0.019829,0.022265,0.001485,-0.013509,-0.000125,-0.008708
204,86757.186231525,0.157411,0.547216,-0.246953,-0.019645,0.022533,0.001753,-0.013479,-0.000068,-0.008462
205,86757.191175373,0.157370,0.547074,-0.246946,-0.019518,0.022881,0.001954,-0.013448,-0.000011,-0.008214
206,86757.196119221,0.157326,0.546932,-0.246939,-0.019485,0.023249,0.002269,-0.013417,0.000047,-0.007966
207,86757.201063068,0.157281,0.546789,-0.246930,-0.019382,0.023535,0.002518,-0.013386,0.000105,-0.007718
208,86757.206006916,0.157235,0.546645,-0.246920,-0.019326,0.023800,0.002624,-0.013354,0.000162,-0.007471
209,86757.210950764,0.157187,0.546501,-0.246909,-0.019079,0.023958,0.002771,-0.013323,0.000220,-0.007223
210,86757.215864094,0.157138,0.546359,-0.246898,-0.019007,0.023927,0.002829,-0.013293,0.000277,-0.006977
211,86757.220807941,0.157089,0.546215,-0.246886,-0.018952,0.023945,0.002709,-0.013262,0.000335,-0.006729
212,86757.225782307,0.157039,0.546072,-0.246875,-0.019129,0.023968,0.002555,-0.013230,0.000393,-0.006479
213,86757.230726154,0.156990,0.545928,-0.246864,-0.019348,0.023978,0.002333,-0.013199,0.000451,-0.006232
214,86757.235670002,0.156942,0.545784,-0.246855,-0.019755,0.024119,0.002010,-0.013168,0.000508,-0.005984
215,86757.240583332,0.156894,0.545638,-0.246848,-0.019998,0.024382,0.001769,-0.013138,0.000566,-0.005737
216,86757.245496662,0.156846,0.545490,-0.246841,-0.019947,0.024687,0.001804,-0.013107,0.000623,-0.005491
217,86757.250440510,0.156796,0.545341,-0.246835,-0.019854,0.024864,0.001730,-0.013076,0.000681,-0.005243
218,86757.255384358,0.156745,0.545192,-0.246828,-0.019856,0.025036,0.001637,-0.013045,0.000738,-0.004996
219,86757.260328205,0.156694,0.545043,-0.246823,-0.019913,0.025423,0.001496,-0.013014,0.000796,-0.004748
220,86757.265302570,0.156641,0.544891,-0.246818,-0.019946,0.025876,0.001423,-0.012982,0.000854,-0.004498
221,86757.270215900,0.156586,0.544740,-0.246813,-0.020087,0.026142,0.001403,-0.012952,0.000911,-0.004252
222,86757.275129231,0.156531,0.544588,-0.246809,-0.020370,0.026211,0.001693,-0.012921,0.000969,-0.004006
223,86757.280073078,0.156476,0.544433,-0.246803,-0.020562,0.026082,0.001890,-0.012890,0.001026,-0.003758
224,86757.285016926,0.156422,0.544278,-0.246796,-0.020722,0.026028,0.002072,-0.012859,0.001084,-0.003510
225,86757.289930256,0.156369,0.544123,-0.246788,-0.020762,0.026038,0.002046,-0.012828,0.001141,-0.003264
226,86757.294904621,0.156316,0.543966,-0.246781,-0.020644,0.026202,0.001835,-0.012797,0.001199,-0.003015
227,86757.299848469,0.156262,0.543810,-0.246774,-0.020558,0.026230,0.001598,-0.012766,0.001257,-0.002767
228,86757.304792316,0.156207,0.543655,-0.246769,-0.020305,0.026051,0.001499,-0.012735,0.001315,-0.002519
229,86757.309736164,0.156153,0.543501,-0.246764,-0.020191,0.025810,0.001410,-0.012704,0.001372,-0.002271
230,86757.314680012,0.156099,0.543348,-0.246760,-0.020154,0.025460,0.001328,-0.012673,0.001430,-0.002023
231,86757.319593342,0.156047,0.543197,-0.246755,-0.019955,0.025183,0.001277,-0.012642,0.001487,-0.001777
232,86757.324506672,0.155995,0.543047,-0.246752,-0.019651,0.024832,0.001296,-0.012611,0.001544,-0.001531
233,86757.329450520,0.155944,0.542899,-0.246748,-0.019394,0.024224,0.001272,-0.012580,0.001602,-0.001283
234,86757.334394367,0.155895,0.542754,-0.246744,-0.019166,0.023697,0.001270,-0.012549,0.001660,-0.001035
235,86757.339307697,0.155848,0.542612,-0.246740,-0.019097,0.023257,0.001292,-0.012518,0.001717,-0.000789
236,86757.344251545,0.155801,0.542470,-0.246735,-0.018943,0.022675,0.001270,-0.012487,0.001775,-0.000541
237,86757.349195393,0.155757,0.542331,-0.246731,-0.019055,0.022173,0.001171,-0.012456,0.001832,-0.000293
238,86757.354139240,0.155716,0.542192,-0.246728,-0.019312,0.021799,0.001030,-0.012425,0.001890,-0.000045
239,86757.359083088,0.155676,0.542054,-0.246725,-0.019694,0.021464,0.000934,-0.012394,0.001948,0.000202
