,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
24,86756.297346027,0.053283,0.420168,0.000000,0.006028,-0.000172,-0.001177,0.000000,0.000000,0.000000
25,86756.302289875,0.053313,0.420168,0.000000,0.005738,-0.000420,-0.001256,0.000000,0.000000,0.000000
26,86756.307233723,0.053341,0.420166,0.000000,0.005430,-0.000785,-0.001384,0.000000,0.000000,0.000000
27,86756.312177570,0.053368,0.420162,0.000000,0.005201,-0.001174,-0.001527,0.000000,0.000000,0.000000
28,86756.317121418,0.053394,0.420156,0.000000,0.004698,-0.001589,-0.001635,0.000000,0.000000,0.000000
29,86756.322034748,0.053417,0.420148,0.000000,0.004203,-0.002001,-0.001682,0.000000,0.000000,0.000000
30,86756.327009113,0.053438,0.420138,0.000000,0.003834,-0.002493,-0.001672,0.000000,0.000000,0.000000
31,86756.331952961,0.053457,0.420126,0.000000,0.003401,-0.002973,-0.001693,0.000000,0.000000,0.000000
32,86756.336896809,0.053474,0.420111,0.000000,0.003086,-0.003389,-0.001773,0.000000,0.000000,0.000000
33,86756.341840656,0.053489,0.420094,0.000000,0.003083,-0.003869,-0.001738,0.000000,0.000000,0.000000
34,86756.346784504,0.053504,0.420075,0.000000,0.003208,-0.004217,-0.001648,0.000000,0.000000,0.000000
35,86756.351697834,0.053520,0.420054,0.000000,0.003292,-0.004489,-0.001485,0.000000,0.000000,0.000000
36,86756.356641682,0.053536,0.420032,0.000000,0.003389,-0.004452,-0.001469,0.000000,0.000000,0.000000
37,86756.361585529,0.053553,0.420010,0.000000,0.003403,-0.004230,-0.001556,0.000000,0.000000,0.000000
38,86756.366529377,0.053570,0.419989,0.000000,0.003493,-0.003855,-0.001711,0.000000,0.000000,0.000000
39,86756.371473225,0.053587,0.419970,0.000000,0.003642,-0.003480,-0.001800,0.000000,0.000000,0.000000
40,86756.376386555,0.053605,0.419953,0.000000,0.003777,-0.003049,-0.002093,0.000000,0.000000,0.000000
41,86756.381330402,0.053624,0.419938,0.000000,0.003870,-0.002587,-0.002326,0.000000,0.000000,0.000000
42,86756.386274250,0.053643,0.419925,0.000000,0.003831,-0.002272,-0.002464,0.000000,0.000000,0.000000
43,86756.391218098,0.053662,0.419914,0.000000,0.003788,-0.001868,-0.002608,0.000000,0.000000,0.000000
44,86756.396161945,0.053680,0.419905,0.000000,0.003779,-0.001648,-0.002764,0.000000,0.000000,0.000000
45,86756.401075275,0.053699,0.419897,0.000000,0.003745,-0.001290,-0.002849,0.000000,0.000000,0.000000
46,86756.406019123,0.053718,0.419890,0.000000,0.003792,-0.001051,-0.002945,0.000000,0.000000,0.000000
47,86756.410962971,0.053736,0.419885,0.000000,0.003703,-0.001114,-0.003128,0.000000,0.000000,0.000000
48,86756.415906818,0.053755,0.419880,0.000000,0.003624,-0.001436,-0.003075,0.000000,0.000000,0.000000
49,86756.420850666,0.053773,0.419873,0.000000,0.003579,-0.002229,-0.002866,0.000000,0.000000,0.000000
50,86756.425763996,0.053790,0.419862,0.000000,0.003654,-0.003107,-0.002651,0.000000,0.000000,0.000000
51,86756.430707844,0.053808,0.419846,0.000000,0.003837,-0.004044,-0.002455,0.000000,0.000000,0.000000
52,86756.435651691,0.053827,0.419826,0.000000,0.003945,-0.004985,-0.002407,0.000000,0.000000,0.000000
53,86756.440565022,0.053847,0.419802,0.000000,0.004005,-0.005981,-0.002385,0.000000,0.000000,0.000000
54,86756.445539387,0.053866,0.419772,0.000000,0.004257,-0.007013,-0.002400,0.000000,0.000000,0.000000
55,86756.450483234,0.053887,0.419737,0.000000,0.004675,-0.007937,-0.002483,0.000000,0.000000,0.000000
56,86756.455396565,0.053910,0.419698,0.000000,0.005034,-0.008624,-0.002531,0.000000,0.000000,0.000000
57,86756.460340412,0.053935,0.419656,0.000000,0.005458,-0.009164,-0.002720,0.000000,0.000000,0.000000
58,86756.465284260,0.053962,0.419610,0.000000,0.006099,-0.009524,-0.002842,0.000000,0.000000,0.000000
59,86756.470228108,0.053992,0.419563,0.000000,0.006626,-0.009810,-0.002835,0.000000,0.000000,0.000000
60,86756.475171955,0.054025,0.419515,0.000000,0.007005,-0.010054,-0.002714,0.000000,0.000000,0.000000
61,86756.480085285,0.054060,0.419465,0.000000,0.007259,-0.010067,-0.002735,0.000000,0.000000,0.000000
62,86756.485029133,0.054096,0.419416,0.000000,0.007637,-0.009857,-0.002674,0.000000,0.000000,0.000000
63,86756.489972981,0.054133,0.419367,0.000000,0.007977,-0.009601,-0.002507,0.000000,0.000000,0.000000
64,86756.494916828,0.054173,0.419319,0.000000,0.008323,-0.009248,-0.002188,0.000000,0.000000,0.000000
65,86756.499860676,0.054214,0.419274,0.000000,0.008609,-0.008990,-0.001870,0.000000,0.000000,0.000000
66,86756.504804524,0.054256,0.419229,0.000000,0.008987,-0.008665,-0.001780,0.000000,0.000000,0.000000
67,86756.509717854,0.054301,0.419187,0.000000,0.009423,-0.008539,-0.001707,0.000000,0.000000,0.000000
68,86756.514661701,0.054347,0.419145,0.000000,0.010155,-0.008494,-0.001792,0.000000,0.000000,0.000000
69,86756.519605549,0.054397,0.419103,0.000000,0.011079,-0.008567,-0.002080,0.000000,0.000000,0.000000
70,86756.524549397,0.054452,0.419060,0.000000,0.011923,-0.008858,-0.002683,0.000000,0.000000,0.000000
71,86756.529493244,0.054511,0.419016,0.000000,0.012574,-0.009244,-0.003339,0.000000,0.000000,0.000000
72,86756.534437092,0.054573,0.418971,0.000000,0.013457,-0.009610,-0.003998,0.000000,0.000000,0.000000
73,86756.539380940,0.054640,0.418923,0.000000,0.014091,-0.009837,-0.004666,0.000000,0.000000,0.000000
74,86756.544294270,0.054709,0.418875,0.000000,0.014415,-0.009988,-0.005283,0.000000,0.000000,0.000000
75,86756.549238117,0.054780,0.418825,0.000000,0.014576,-0.009918,-0.005584,0.000000,0.000000,0.000000
76,86756.554181965,0.054852,0.418776,0.000000,0.014528,-0.009723,-0.005565,0.000000,0.000000,0.000000
77,86756.559125813,0.054924,0.418728,0.000000,0.014130,-0.009350,-0.005526,0.000000,0.000000,0.000000
78,86756.564039143,0.054994,0.418682,0.000000,0.013353,-0.009138,-0.005135,0.000000,0.000000,0.000000
79,86756.568982990,0.055060,0.418637,0.000000,0.012400,-0.009019,-0.004586,0.000000,0.000000,0.000000
80,86756.573926838,0.055121,0.418593,0.000000,0.011464,-0.009002,-0.003924,0.000000,0.000000,0.000000
81,86756.578870686,0.055178,0.418548,0.000000,0.010524,-0.008919,-0.003255,0.000000,0.000000,0.000000
82,86756.583814533,0.055230,0.418504,0.000000,0.009826,-0.009162,-0.002545,0.000000,0.000000,0.000000
83,86756.588727863,0.055278,0.418459,0.000000,0.009336,-0.009588,-0.001737,0.000000,0.000000,0.000000
84,86756.593671711,0.055324,0.418412,0.000000,0.009047,-0.010135,-0.000929,0.000000,0.000000,0.000000
85,86756.598615559,0.055369,0.418362,0.000000,0.008985,-0.010781,-0.000263,0.000000,0.000000,0.000000
86,86756.603559406,0.055413,0.418308,0.000000,0.008945,-0.011400,0.000155,0.000000,0.000000,0.000000
87,86756.608503254,0.055457,0.418252,0.000000,0.009057,-0.012160,0.000406,0.000000,0.000000,0.000000
88,86756.613416584,0.055502,0.418192,0.000000,0.009099,-0.012985,0.000394,0.000000,0.000000,0.000000
89,86756.618360432,0.055547,0.418128,0.000000,0.008709,-0.013516,0.000176,0.000000,0.000000,0.000000
90,86756.623304279,0.055590,0.418061,0.000000,0.008060,-0.013832,-0.000297,0.000000,0.000000,0.000000
91,86756.628248127,0.055630,0.417993,0.000000,0.007415,-0.014091,-0.000630,0.000000,0.000000,0.000000
92,86756.633191975,0.055666,0.417923,0.000000,0.006521,-0.014256,-0.000989,0.000000,0.000000,0.000000
93,86756.638135822,0.055699,0.417853,0.000000,0.005455,-0.014213,-0.001116,0.000000,0.000000,0.000000
94,86756.643079670,0.055726,0.417782,0.000000,0.004364,-0.014185,-0.001158,0.000000,0.000000,0.000000
95,86756.648023518,0.055747,0.417712,0.000000,0.003234,-0.014086,-0.001152,0.000000,0.000000,0.000000
96,86756.652936848,0.055763,0.417643,0.000000,0.001981,-0.013891,-0.001201,0.000000,0.000000,0.000000
97,86756.657880695,0.055773,0.417574,0.000000,0.000659,-0.013623,-0.001233,0.000000,0.000000,0.000000
98,86756.662824543,0.055776,0.417507,0.000000,-0.000602,-0.013253,-0.001118,0.000000,0.000000,0.000000
99,86756.667768391,0.055773,0.417441,0.000000,-0.001794,-0.012689,-0.001104,0.000000,0.000000,0.000000
100,86756.672681721,0.055764,0.417379,0.000000,-0.002976,-0.012026,-0.001046,0.000000,0.000000,0.000000
101,86756.677625568,0.055750,0.417320,0.000000,-0.004255,-0.011373,-0.000886,0.000000,0.000000,0.000000
102,86756.682569416,0.055729,0.417263,0.000000,-0.005336,-0.010671,-0.000591,0.000000,0.000000,0.000000
103,86756.687513264,0.055702,0.417211,0.000000,-0.006129,-0.010190,-0.000259,0.000000,0.000000,0.000000
104,86756.692457111,0.055672,0.417160,0.000000,-0.006764,-0.009723,0.000069,0.000000,0.000000,0.000000
105,86756.697370441,0.055639,0.417113,0.000000,-0.006922,-0.009537,0.000149,0.000000,0.000000,0.000000
106,86756.702314289,0.055605,0.417065,0.000000,-0.006978,-0.009299,0.000108,0.000000,0.000000,0.000000
107,86756.707258137,0.055570,0.417019,0.000000,-0.006847,-0.008942,-0.000032,0.000000,0.000000,0.000000
108,86756.712201984,0.055536,0.416975,0.000000,-0.006473,-0.008529,-0.000426,0.000000,0.000000,0.000000
109,86756.717145832,0.055504,0.416933,0.000000,-0.006139,-0.008178,-0.000902,0.000000,0.000000,0.000000
110,86756.722059162,0.055474,0.416893,0.000000,-0.005705,-0.008084,-0.001363,0.000000,0.000000,0.000000
111,86756.726972492,0.055446,0.416853,0.000000,-0.005571,-0.007869,-0.001638,0.000000,0.000000,0.000000
112,86756.731946858,0.055418,0.416814,0.000000,-0.005477,-0.007641,-0.001799,0.000000,0.000000,0.000000
113,86756.736890705,0.055391,0.416776,0.000000,-0.005438,-0.007451,-0.001891,0.000000,0.000000,0.000000
114,86756.741834553,0.055364,0.416739,0.000000,-0.005473,-0.007366,-0.002035,0.000000,0.000000,0.000000
115,86756.746778400,0.055337,0.416703,0.000000,-0.005589,-0.007360,-0.002232,0.000000,0.000000,0.000000
116,86756.751722248,0.055310,0.416667,0.000000,-0.005511,-0.007309,-0.002386,0.000000,0.000000,0.000000
117,86756.756635578,0.055283,0.416631,0.000000,-0.005260,-0.007294,-0.002567,0.000000,0.000000,0.000000
118,86756.761579426,0.055257,0.416595,0.000000,-0.004832,-0.007096,-0.002563,0.000000,0.000000,0.000000
119,86756.766523274,0.055233,0.416560,0.000000,-0.004326,-0.006720,-0.002555,0.000000,0.000000,0.000000
120,86756.771467121,0.055211,0.416526,0.000000,-0.003875,-0.006302,-0.002480,0.000000,0.000000,0.000000
121,86756.776410969,0.055192,0.416495,0.000000,-0.003506,-0.005961,-0.002353,0.000000,0.000000,0.000000
122,86756.781324299,0.055175,0.416466,0.000000,-0.003060,-0.005580,-0.002148,0.000000,0.000000,0.000000
123,86756.786268147,0.055160,0.416438,0.000000,-0.002415,-0.004996,-0.001891,0.000000,0.000000,0.000000
124,86756.791211994,0.055148,0.416414,0.000000,-0.001624,-0.004419,-0.001568,0.000000,0.000000,0.000000
125,86756.796155842,0.055140,0.416392,0.000000,-0.000565,-0.004000,-0.001285,0.000000,0.000000,0.000000
126,86756.801099690,0.055137,0.416372,0.000000,0.000700,-0.003640,-0.000844,0.000000,0.000000,0.000000
127,86756.806043537,0.055140,0.416354,0.000000,0.001964,-0.003455,-0.000317,0.000000,0.000000,0.000000
128,86756.810956867,0.055150,0.416337,0.000000,0.002938,-0.003439,0.000045,0.000000,0.000000,0.000000
129,86756.815900715,0.055165,0.416320,0.000000,0.003572,-0.003305,0.000413,0.000000,0.000000,0.000000
130,86756.820844563,0.055182,0.416304,0.000000,0.004209,-0.003150,0.000821,0.000000,0.000000,0.000000
131,86756.825788410,0.055203,0.416288,0.000000,0.004667,-0.002773,0.001049,0.000000,0.000000,0.000000
132,86756.830732258,0.055226,0.416274,0.000000,0.004801,-0.002221,0.001073,0.000000,0.000000,0.000000
133,86756.835645588,0.055250,0.416263,0.000000,0.004792,-0.001673,0.001098,0.000000,0.000000,0.000000
134,86756.840558918,0.055273,0.416255,0.000000,0.004566,-0.001054,0.001015,0.000000,0.000000,0.000000
135,86756.845533283,0.055296,0.416250,0.000000,0.004196,-0.000155,0.000918,0.000000,0.000000,0.000000
136,86756.850446613,0.055317,0.416249,0.000000,0.003850,0.000559,0.000819,0.000000,0.000000,0.000000
137,86756.855390461,0.055336,0.416252,0.000000,0.003313,0.001119,0.000687,0.000000,0.000000,0.000000
138,86756.860334309,0.055352,0.416257,0.000000,0.002954,0.001681,0.000723,0.000000,0.000000,0.000000
139,86756.865247639,0.055367,0.416266,0.000000,0.002644,0.002340,0.000550,0.000000,0.000000,0.000000
140,86756.870191486,0.055380,0.416277,0.000000,0.002283,0.002818,0.000459,0.000000,0.000000,0.000000
141,86756.875135334,0.055391,0.416291,0.000000,0.001723,0.003044,0.000498,0.000000,0.000000,0.000000
142,86756.880079182,0.055399,0.416306,0.000000,0.000989,0.003145,0.000391,0.000000,0.000000,0.000000
143,86756.884992512,0.055404,0.416322,0.000000,0.000350,0.003271,0.000129,0.000000,0.000000,0.000000
144,86756.889936359,0.055406,0.416338,0.000000,-0.000545,0.003331,0.000091,0.000000,0.000000,0.000000
145,86756.894880207,0.055403,0.416354,0.000000,-0.001505,0.003266,0.000114,0.000000,0.000000,0.000000
146,86756.899824055,0.055396,0.416371,0.000000,-0.002390,0.003232,0.000107,0.000000,0.000000,0.000000
147,86756.904767902,0.055384,0.416387,0.000000,-0.003315,0.003157,0.000093,0.000000,0.000000,0.000000
148,86756.909711750,0.055368,0.416402,0.000000,-0.004394,0.003118,0.000133,0.000000,0.000000,0.000000
149,86756.914625080,0.055346,0.416417,0.000000,-0.005416,0.003448,0.000157,0.000000,0.000000,0.000000
150,86756.919568928,0.055319,0.416435,0.000000,-0.006375,0.003805,0.000163,0.000000,0.000000,0.000000
151,86756.924512775,0.055288,0.416453,0.000000,-0.007513,0.004319,0.000164,0.000000,0.000000,0.000000
152,86756.929456623,0.055251,0.416475,0.000000,-0.008479,0.004835,0.000227,0.000000,0.000000,0.000000
153,86756.934400471,0.055209,0.416499,0.000000,-0.009289,0.005344,0.000365,0.000000,0.000000,0.000000
154,86756.939344318,0.055163,0.416525,0.000000,-0.009965,0.005832,0.000603,0.000000,0.000000,0.000000
155,86756.944288166,0.055114,0.416554,0.000000,-0.010381,0.006135,0.000836,0.000000,0.000000,0.000000
156,86756.949201496,0.055063,0.416584,0.000000,-0.010746,0.006256,0.001223,0.000000,0.000000,0.000000
157,86756.954145344,0.055009,0.416615,0.000000,-0.010858,0.006199,0.001687,0.000000,0.000000,0.000000
158,86756.959089191,0.054956,0.416646,0.000000,-0.010837,0.006312,0.001950,0.000000,0.000000,0.000000
159,86756.964033039,0.054902,0.416677,0.000000,-0.010887,0.006526,0.002068,0.000000,0.000000,0.000000
160,86756.968946369,0.054849,0.416709,0.000000,-0.010996,0.006830,0.002154,0.000000,0.000000,0.000000
161,86756.973890217,0.054794,0.416743,0.000000,-0.011195,0.007177,0.002126,0.000000,0.000000,0.000000
162,86756.978834065,0.054739,0.416778,0.000000,-0.011591,0.007642,0.001978,0.000000,0.000000,0.000000
163,86756.983777912,0.054682,0.416816,0.000000,-0.012120,0.007858,0.001825,0.000000,0.000000,0.000000
164,86756.988721760,0.054622,0.416855,0.000000,-0.012614,0.008095,0.001380,0.000000,0.000000,0.000000
165,86756.993665608,0.054559,0.416895,0.000000,-0.013064,0.008151,0.000885,0.000000,0.000000,0.000000
166,86756.998578938,0.054495,0.416935,0.000000,-0.013465,0.008200,0.000410,0.000000,0.000000,0.000000
167,86757.003522785,0.054429,0.416975,0.000000,-0.013991,0.008269,-0.000005,0.000000,0.000000,0.000000
168,86757.008466633,0.054359,0.417016,0.000000,-0.014594,0.008545,-0.000372,0.000000,0.000000,0.000000
169,86757.013410481,0.054287,0.417058,0.000000,-0.015281,0.008955,-0.000632,0.000000,0.000000,0.000000
170,86757.018354328,0.054212,0.417103,0.000000,-0.015981,0.009238,-0.000658,0.000000,0.000000,0.000000
171,86757.023267658,0.054133,0.417148,0.000000,-0.016654,0.009333,-0.000511,0.000000,0.000000,0.000000
172,86757.028211506,0.054051,0.417194,0.000000,-0.017357,0.009439,-0.000333,0.000000,0.000000,0.000000
173,86757.033155354,0.053965,0.417241,0.000000,-0.018208,0.009250,-0.000105,0.000000,0.000000,0.000000
174,86757.038099201,0.053875,0.417287,0.000000,-0.019043,0.009053,0.000230,0.000000,0.000000,0.000000
175,86757.043043049,0.053781,0.417331,0.000000,-0.019711,0.009069,0.000502,0.000000,0.000000,0.000000
176,86757.047986897,0.053684,0.417376,0.000000,-0.020164,0.009105,0.000696,0.000000,0.000000,0.000000
177,86757.052900227,0.053584,0.417421,0.000000,-0.020455,0.009126,0.000778,0.000000,0.000000,0.000000
178,86757.057844074,0.053483,0.417466,0.000000,-0.020652,0.009376,0.000826,0.000000,0.000000,0.000000
179,86757.062818440,0.053381,0.417513,0.000000,-0.020725,0.009758,0.000834,0.000000,0.000000,0.000000
180,86757.067731770,0.053279,0.417561,0.000000,-0.020729,0.010078,0.000791,0.000000,0.000000,0.000000
181,86757.072675617,0.053176,0.417610,0.000000,-0.020722,0.010448,0.000657,0.000000,0.000000,0.000000
182,86757.077588947,0.053074,0.417662,0.000000,-0.020714,0.010920,0.000735,0.000000,0.000000,0.000000
183,86757.082532795,0.052972,0.417716,0.000000,-0.020602,0.011370,0.000974,0.000000,0.000000,0.000000
184,86757.087476643,0.052870,0.417772,0.000000,-0.020412,0.011693,0.001137,0.000000,0.000000,0.000000
185,86757.092420490,0.052769,0.417830,0.000000,-0.020130,0.011702,0.001281,0.000000,0.000000,0.000000
186,86757.097364338,0.052670,0.417888,0.000000,-0.019894,0.011482,0.001232,0.000000,0.000000,0.000000
187,86757.102277668,0.052572,0.417944,0.000000,-0.020010,0.011123,0.001156,0.000000,0.000000,0.000000
188,86757.107221516,0.052473,0.417999,0.000000,-0.020442,0.010757,0.001073,0.000000,0.000000,0.000000
189,86757.112165363,0.052372,0.418052,0.000000,-0.021065,0.010631,0.000828,0.000000,0.000000,0.000000
190,86757.117109211,0.052268,0.418105,0.000000,-0.021822,0.010540,0.000531,0.000000,0.000000,0.000000
191,86757.122022541,0.052161,0.418157,0.000000,-0.022814,0.010332,0.000195,0.000000,0.000000,0.000000
192,86757.126966389,0.052048,0.418208,0.000000,-0.023779,0.010029,-0.000110,0.000000,0.000000,0.000000
193,86757.131910236,0.051930,0.418257,0.000000,-0.024802,0.009866,-0.000161,0.000000,0.000000,0.000000
194,86757.136854084,0.051808,0.418306,0.000000,-0.025615,0.009770,0.000055,0.000000,0.000000,0.000000
195,86757.141797932,0.051681,0.418354,0.000000,-0.026279,0.009690,0.000249,0.000000,0.000000,0.000000
196,86757.146741779,0.051551,0.418402,0.000000,-0.026790,0.009734,0.000342,0.000000,0.000000,0.000000
197,86757.151685627,0.051419,0.418450,0.000000,-0.027035,0.009828,0.000531,0.000000,0.000000,0.000000
198,86757.156598957,0.051286,0.418499,0.000000,-0.027162,0.010072,0.000716,0.000000,0.000000,0.000000
199,86757.161542805,0.051152,0.418548,0.000000,-0.027079,0.010061,0.000787,0.000000,0.000000,0.000000
200,86757.166486652,0.051018,0.418598,0.000000,-0.026872,0.009971,0.000847,0.000000,0.000000,0.000000
201,86757.171430500,0.050885,0.418648,0.000000,-0.026688,0.010044,0.000884,0.000000,0.000000,0.000000
202,86757.176374348,0.050753,0.418697,0.000000,-0.026422,0.010000,0.001092,0.000000,0.000000,0.000000
203,86757.181318195,0.050622,0.418747,0.000000,-0.026370,0.010040,0.001328,0.000000,0.000000,0.000000
204,86757.186231525,0.050493,0.418796,0.000000,-0.026261,0.010283,0.001594,0.000000,0.000000,0.000000
205,86757.191175373,0.050363,0.418847,0.000000,-0.026209,0.010604,0.001792,0.000000,0.000000,0.000000
206,86757.196119221,0.050233,0.418899,0.000000,-0.026249,0.010946,0.002105,0.000000,0.000000,0.000000
207,86757.201063068,0.050104,0.418953,0.000000,-0.026218,0.011205,0.002352,0.000000,0.000000,0.000000
208,86757.206006916,0.049974,0.419009,0.000000,-0.026233,0.011442,0.002455,0.000000,0.000000,0.000000
209,86757.210950764,0.049844,0.419065,0.000000,-0.026056,0.011572,0.002599,0.000000,0.000000,0.000000
210,86757.215864094,0.049716,0.419122,0.000000,-0.026053,0.011512,0.002654,0.000000,0.000000,0.000000
211,86757.220807941,0.049587,0.419179,0.000000,-0.026066,0.011500,0.002532,0.000000,0.000000,0.000000
212,86757.225782307,0.049458,0.419236,0.000000,-0.026310,0.011492,0.002374,0.000000,0.000000,0.000000
213,86757.230726154,0.049328,0.419293,0.000000,-0.026594,0.011471,0.002149,0.000000,0.000000,0.000000
214,86757.235670002,0.049196,0.419350,0.000000,-0.027066,0.011579,0.001823,0.000000,0.000000,0.000000
215,86757.240583332,0.049063,0.419407,0.000000,-0.027373,0.011810,0.001578,0.000000,0.000000,0.000000
216,86757.245496662,0.048929,0.419465,0.000000,-0.027384,0.012082,0.001610,0.000000,0.000000,0.000000
217,86757.250440510,0.048793,0.419524,0.000000,-0.027352,0.012225,0.001532,0.000000,0.000000,0.000000
218,86757.255384358,0.048658,0.419585,0.000000,-0.027414,0.012362,0.001435,0.000000,0.000000,0.000000
219,86757.260328205,0.048523,0.419646,0.000000,-0.027530,0.012714,0.001290,0.000000,0.000000,0.000000
220,86757.265302570,0.048386,0.419709,0.000000,-0.027622,0.013131,0.001214,0.000000,0.000000,0.000000
221,86757.270215900,0.048250,0.419774,0.000000,-0.027820,0.013360,0.001190,0.000000,0.000000,0.000000
222,86757.275129231,0.048113,0.419839,0.000000,-0.028158,0.013391,0.001476,0.000000,0.000000,0.000000
223,86757.280073078,0.047974,0.419906,0.000000,-0.028406,0.013225,0.001668,0.000000,0.000000,0.000000
224,86757.285016926,0.047834,0.419971,0.000000,-0.028620,0.013132,0.001846,0.000000,0.000000,0.000000
225,86757.289930256,0.047693,0.420035,0.000000,-0.028712,0.013103,0.001816,0.000000,0.000000,0.000000
226,86757.294904621,0.047550,0.420101,0.000000,-0.028646,0.013226,0.001600,0.000000,0.000000,0.000000
227,86757.299848469,0.047409,0.420166,0.000000,-0.028611,0.013213,0.001358,0.000000,0.000000,0.000000
228,86757.304792316,0.047267,0.420231,0.000000,-0.028407,0.012993,0.001254,0.000000,0.000000,0.000000
229,86757.309736164,0.047127,0.420296,0.000000,-0.028342,0.012710,0.001160,0.000000,0.000000,0.000000
230,86757.314680012,0.046987,0.420358,0.000000,-0.028352,0.012317,0.001074,0.000000,0.000000,0.000000
231,86757.319593342,0.046847,0.420419,0.000000,-0.028199,0.011996,0.001017,0.000000,0.000000,0.000000
232,86757.324506672,0.046709,0.420478,0.000000,-0.027940,0.011602,0.001031,0.000000,0.000000,0.000000
233,86757.329450520,0.046571,0.420535,0.000000,-0.027727,0.010949,0.001002,0.000000,0.000000,0.000000
234,86757.334394367,0.046433,0.420589,0.000000,-0.027543,0.010376,0.000994,0.000000,0.000000,0.000000
235,86757.339307697,0.046298,0.420640,0.000000,-0.027516,0.009890,0.001011,0.000000,0.000000,0.000000
236,86757.344251545,0.046162,0.420689,0.000000,-0.027402,0.009261,0.000983,0.000000,0.000000,0.000000
237,86757.349195393,0.046027,0.420735,0.000000,-0.027555,0.008711,0.000878,0.000000,0.000000,0.000000
238,86757.354139240,0.045890,0.420778,0.000000,-0.027850,0.008289,0.000731,0.000000,0.000000,0.000000
239,86757.359083088,0.045753,0.420819,0.000000,-0.028269,0.007905,0.000630,0.000000,0.000000,0.000000
240,86757.364026936,0.045613,0.420858,0.000000,-0.028426,0.007463,0.000411,0.000000,0.000000,0.000000
241,86757.368970783,0.045472,0.420895,0.000000,-0.028658,0.007035,0.000347,0.000000,0.000000,0.000000
242,86757.373884113,0.045332,0.420930,0.000000,-0.028892,0.006776,0.000374,0.000000,0.000000,0.000000
243,86757.378827961,0.045189,0.420963,0.000000,-0.029149,0.006487,0.000358,0.000000,0.000000,0.000000
244,86757.383771809,0.045045,0.420995,0.000000,-0.029283,0.006311,0.000264,0.000000,0.000000,0.000000
245,86757.388715656,0.044900,0.421026,0.000000,-0.029409,0.006339,0.000160,0.000000,0.000000,0.000000
246,86757.393659504,0.044755,0.421058,0.000000,-0.029326,0.006386,0.000112,0.000000,0.000000,0.000000
247,86757.398603352,0.044610,0.421089,0.000000,-0.029183,0.006825,0.000027,0.000000,0.000000,0.000000
248,86757.403516682,0.044466,0.421123,0.000000,-0.028796,0.007082,-0.000145,0.000000,0.000000,0.000000
249,86757.408460529,0.044324,0.421158,0.000000,-0.028352,0.007163,-0.000234,0.000000,0.000000,0.000000
