,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
21,86756.282545002,1.871576,1.951697,-0.246870,0.000102,0.007626,-0.000888,-0.026630,0.031853,0.192699
22,86756.287488850,1.871543,1.951678,-0.246876,-0.000826,0.008030,-0.001003,-0.027901,0.033373,0.201892
23,86756.292402180,1.871512,1.951655,-0.246882,-0.001777,0.008342,-0.001131,-0.029163,0.034883,0.211029
24,86756.297346027,1.871481,1.951627,-0.246889,-0.002960,0.008918,-0.001260,-0.030434,0.036402,0.220222
25,86756.302289875,1.871451,1.951592,-0.246897,-0.004033,0.009463,-0.001347,-0.031704,0.037922,0.229415
26,86756.307233723,1.871421,1.951551,-0.246906,-0.005156,0.009923,-0.001484,-0.032974,0.039442,0.238608
27,86756.312177570,1.871392,1.951504,-0.246915,-0.006233,0.010393,-0.001635,-0.034245,0.040961,0.247801
28,86756.317121418,1.871364,1.951451,-0.246925,-0.007616,0.010869,-0.001753,-0.035515,0.042481,0.256994
29,86756.322034748,1.871337,1.951392,-0.246935,-0.009019,0.011377,-0.001809,-0.036778,0.043991,0.266130
30,86756.327009113,1.871312,1.951325,-0.246946,-0.010338,0.011849,-0.001808,-0.038056,0.045520,0.275380
31,86756.331952961,1.871288,1.951251,-0.246957,-0.011748,0.012361,-0.001839,-0.039327,0.047040,0.284573
32,86756.336896809,1.871265,1.951170,-0.246968,-0.013074,0.012971,-0.001930,-0.040597,0.048559,0.293766
33,86756.341840656,1.871243,1.951082,-0.246980,-0.014119,0.013549,-0.001905,-0.041868,0.050079,0.302959
34,86756.346784504,1.871221,1.950988,-0.246991,-0.015069,0.014293,-0.001827,-0.043138,0.051598,0.312152
35,86756.351697834,1.871199,1.950889,-0.247002,-0.016084,0.015140,-0.001675,-0.044401,0.053109,0.321288
36,86756.356641682,1.871175,1.950782,-0.247013,-0.017126,0.016336,-0.001671,-0.045671,0.054628,0.330481
37,86756.361585529,1.871149,1.950668,-0.247024,-0.018283,0.017750,-0.001771,-0.046941,0.056148,0.339674
38,86756.366529377,1.871120,1.950546,-0.247035,-0.019396,0.019351,-0.001938,-0.048212,0.057667,0.348867
39,86756.371473225,1.871087,1.950415,-0.247048,-0.020484,0.020985,-0.002040,-0.049482,0.059187,0.358060
40,86756.376386555,1.871050,1.950276,-0.247062,-0.021609,0.022701,-0.002346,-0.050745,0.060697,0.367196
41,86756.381330402,1.871008,1.950127,-0.247077,-0.022815,0.024489,-0.002592,-0.052015,0.062217,0.376389
42,86756.386274250,1.870962,1.949969,-0.247094,-0.024188,0.026163,-0.002743,-0.053286,0.063737,0.385582
43,86756.391218098,1.870912,1.949800,-0.247111,-0.025595,0.027960,-0.002900,-0.054556,0.065256,0.394775
44,86756.396161945,1.870858,1.949621,-0.247130,-0.027002,0.029605,-0.003070,-0.055827,0.066776,0.403968
45,86756.401075275,1.870801,1.949433,-0.247150,-0.028457,0.031414,-0.003168,-0.057089,0.068286,0.413105
46,86756.406019123,1.870739,1.949233,-0.247171,-0.029872,0.033145,-0.003278,-0.058360,0.069806,0.422298
47,86756.410962971,1.870674,1.949023,-0.247193,-0.031455,0.034608,-0.003475,-0.059630,0.071325,0.431491
48,86756.415906818,1.870607,1.948802,-0.247215,-0.033061,0.035845,-0.003436,-0.060900,0.072845,0.440684
49,86756.420850666,1.870538,1.948572,-0.247238,-0.034665,0.036644,-0.003242,-0.062171,0.074364,0.449877
50,86756.425763996,1.870470,1.948334,-0.247260,-0.036171,0.037382,-0.003041,-0.063433,0.075875,0.459013
51,86756.430707844,1.870403,1.948086,-0.247281,-0.037611,0.038105,-0.002861,-0.064704,0.077394,0.468206
52,86756.435651691,1.870336,1.947830,-0.247301,-0.039159,0.038857,-0.002829,-0.065974,0.078914,0.477399
53,86756.440565022,1.870270,1.947568,-0.247321,-0.040775,0.039578,-0.002822,-0.067237,0.080424,0.486535
54,86756.445539387,1.870205,1.947293,-0.247342,-0.042252,0.040317,-0.002854,-0.068515,0.081953,0.495785
55,86756.450483234,1.870140,1.947012,-0.247362,-0.043586,0.041188,-0.002954,-0.069786,0.083473,0.504978
56,86756.455396565,1.870075,1.946725,-0.247383,-0.044998,0.042318,-0.003020,-0.071048,0.084983,0.514114
57,86756.460340412,1.870009,1.946428,-0.247405,-0.046390,0.043640,-0.003226,-0.072319,0.086502,0.523307
58,86756.465284260,1.869941,1.946121,-0.247428,-0.047594,0.045176,-0.003367,-0.073589,0.088022,0.532500
59,86756.470228108,1.869869,1.945805,-0.247451,-0.048946,0.046819,-0.003379,-0.074860,0.089542,0.541693
60,86756.475171955,1.869794,1.945479,-0.247475,-0.050478,0.048539,-0.003278,-0.076130,0.091061,0.550886
61,86756.480085285,1.869715,1.945144,-0.247499,-0.052154,0.050511,-0.003319,-0.077393,0.092571,0.560023
62,86756.485029133,1.869632,1.944796,-0.247524,-0.053749,0.052753,-0.003278,-0.078663,0.094091,0.569216
63,86756.489972981,1.869544,1.944434,-0.247548,-0.055414,0.055074,-0.003132,-0.079933,0.095611,0.578409
64,86756.494916828,1.869449,1.944060,-0.247572,-0.057105,0.057526,-0.002834,-0.081204,0.097130,0.587602
65,86756.499860676,1.869349,1.943673,-0.247596,-0.058887,0.059918,-0.002537,-0.082474,0.098650,0.596795
66,86756.504804524,1.869243,1.943272,-0.247618,-0.060609,0.062411,-0.002469,-0.083745,0.100169,0.605988
67,86756.509717854,1.869131,1.942860,-0.247640,-0.062291,0.064725,-0.002419,-0.085007,0.101680,0.615124
68,86756.514661701,1.869013,1.942432,-0.247662,-0.063721,0.067007,-0.002528,-0.086278,0.103199,0.624317
69,86756.519605549,1.868888,1.941992,-0.247686,-0.064991,0.069204,-0.002841,-0.087548,0.104719,0.633510
70,86756.524549397,1.868758,1.941542,-0.247711,-0.066372,0.071218,-0.003471,-0.088819,0.106238,0.642703
71,86756.529493244,1.868623,1.941081,-0.247740,-0.067978,0.073171,-0.004154,-0.090089,0.107758,0.651896
72,86756.534437092,1.868483,1.940608,-0.247772,-0.069383,0.075178,-0.004840,-0.091359,0.109278,0.661089
73,86756.539380940,1.868339,1.940124,-0.247808,-0.071069,0.077359,-0.005537,-0.092630,0.110797,0.670282
74,86756.544294270,1.868191,1.939630,-0.247848,-0.073082,0.079634,-0.006182,-0.093892,0.112307,0.679418
75,86756.549238117,1.868037,1.939119,-0.247892,-0.075305,0.082178,-0.006511,-0.095163,0.113827,0.688611
76,86756.554181965,1.867878,1.938593,-0.247937,-0.077769,0.084882,-0.006520,-0.096433,0.115347,0.697804
77,86756.559125813,1.867714,1.938049,-0.247983,-0.080614,0.087797,-0.006510,-0.097704,0.116866,0.706997
78,86756.564039143,1.867546,1.937489,-0.248029,-0.083856,0.090568,-0.006146,-0.098966,0.118376,0.716134
79,86756.568982990,1.867373,1.936905,-0.248074,-0.087322,0.093296,-0.005623,-0.100237,0.119896,0.725327
80,86756.573926838,1.867197,1.936299,-0.248117,-0.090801,0.095955,-0.004988,-0.101507,0.121416,0.734520
81,86756.578870686,1.867018,1.935671,-0.248158,-0.094318,0.098714,-0.004346,-0.102778,0.122935,0.743713
82,86756.583814533,1.866836,1.935022,-0.248195,-0.097623,0.101181,-0.003663,-0.104048,0.124455,0.752906
83,86756.588727863,1.866653,1.934357,-0.248229,-0.100738,0.103482,-0.002881,-0.105311,0.125965,0.762042
84,86756.593671711,1.866467,1.933668,-0.248260,-0.103698,0.105712,-0.002101,-0.106581,0.127485,0.771235
85,86756.598615559,1.866279,1.932961,-0.248288,-0.106464,0.107878,-0.001464,-0.107852,0.129004,0.780428
86,86756.603559406,1.866088,1.932237,-0.248312,-0.109238,0.110104,-0.001074,-0.109122,0.130524,0.789621
87,86756.608503254,1.865894,1.931495,-0.248335,-0.111892,0.112224,-0.000853,-0.110392,0.132043,0.798814
88,86756.613416584,1.865700,1.930741,-0.248357,-0.114631,0.114296,-0.000895,-0.111655,0.133554,0.807950
89,86756.618360432,1.865502,1.929966,-0.248380,-0.117850,0.116713,-0.001144,-0.112925,0.135073,0.817143
90,86756.623304279,1.865302,1.929171,-0.248404,-0.121358,0.119380,-0.001647,-0.114196,0.136593,0.826336
91,86756.628248127,1.865100,1.928355,-0.248431,-0.124895,0.122138,-0.002009,-0.115466,0.138112,0.835529
92,86756.633191975,1.864895,1.927516,-0.248461,-0.128712,0.125025,-0.002397,-0.116737,0.139632,0.844722
93,86756.638135822,1.864688,1.926654,-0.248492,-0.132731,0.128154,-0.002552,-0.118007,0.141152,0.853915
94,86756.643079670,1.864477,1.925767,-0.248525,-0.136808,0.131302,-0.002621,-0.119278,0.142671,0.863108
95,86756.648023518,1.864263,1.924855,-0.248559,-0.140955,0.134555,-0.002642,-0.120548,0.144191,0.872301
96,86756.652936848,1.864047,1.923923,-0.248593,-0.145237,0.137920,-0.002716,-0.121811,0.145701,0.881438
97,86756.657880695,1.863826,1.922958,-0.248628,-0.149638,0.141411,-0.002772,-0.123081,0.147221,0.890631
98,86756.662824543,1.863602,1.921966,-0.248664,-0.154010,0.145038,-0.002679,-0.124352,0.148740,0.899824
99,86756.667768391,1.863373,1.920946,-0.248700,-0.158344,0.148893,-0.002687,-0.125622,0.150260,0.909017
100,86756.672681721,1.863140,1.919904,-0.248737,-0.162680,0.152863,-0.002648,-0.126885,0.151770,0.918153
101,86756.677625568,1.862899,1.918828,-0.248774,-0.167164,0.156876,-0.002506,-0.128155,0.153290,0.927346
102,86756.682569416,1.862653,1.917722,-0.248811,-0.171481,0.160971,-0.002227,-0.129425,0.154809,0.936539
103,86756.687513264,1.862400,1.916587,-0.248847,-0.175542,0.164882,-0.001912,-0.130696,0.156329,0.945732
104,86756.692457111,1.862141,1.915426,-0.248883,-0.179475,0.168811,-0.001598,-0.131966,0.157848,0.954925
105,86756.697370441,1.861876,1.914245,-0.248917,-0.182943,0.172474,-0.001532,-0.133229,0.159359,0.964061
106,86756.702314289,1.861603,1.913033,-0.248952,-0.186359,0.176244,-0.001587,-0.134499,0.160878,0.973254
107,86756.707258137,1.861322,1.911797,-0.248987,-0.189620,0.180168,-0.001740,-0.135770,0.162398,0.982447
108,86756.712201984,1.861033,1.910537,-0.249024,-0.192668,0.184183,-0.002147,-0.137040,0.163917,0.991640
109,86756.717145832,1.860735,1.909254,-0.249064,-0.195789,0.188169,-0.002635,-0.138311,0.165437,1.000833
110,86756.722059162,1.860429,1.907956,-0.249107,-0.198818,0.191911,-0.003107,-0.139573,0.166947,1.009970
111,86756.726972492,1.860116,1.906635,-0.249152,-0.202179,0.195808,-0.003392,-0.140836,0.168457,1.019106
112,86756.731946858,1.859790,1.905275,-0.249200,-0.205655,0.199798,-0.003562,-0.142114,0.169986,1.028356
113,86756.736890705,1.859458,1.903897,-0.249249,-0.209195,0.203761,-0.003662,-0.143384,0.171506,1.037549
114,86756.741834553,1.859119,1.902495,-0.249300,-0.212840,0.207653,-0.003813,-0.144655,0.173026,1.046742
115,86756.746778400,1.858771,1.901067,-0.249352,-0.216599,0.211501,-0.004016,-0.145925,0.174545,1.055935
116,86756.751722248,1.858417,1.899614,-0.249405,-0.220193,0.215429,-0.004174,-0.147196,0.176065,1.065128
117,86756.756635578,1.858058,1.898144,-0.249460,-0.223624,0.219330,-0.004360,-0.148458,0.177575,1.074264
118,86756.761579426,1.857688,1.896641,-0.249516,-0.226931,0.223474,-0.004359,-0.149729,0.179095,1.083457
119,86756.766523274,1.857310,1.895114,-0.249573,-0.230191,0.227830,-0.004353,-0.150999,0.180614,1.092650
120,86756.771467121,1.856920,1.893562,-0.249631,-0.233536,0.232263,-0.004281,-0.152270,0.182134,1.101843
121,86756.776410969,1.856521,1.891984,-0.249689,-0.236995,0.236653,-0.004156,-0.153540,0.183653,1.111036
122,86756.781324299,1.856114,1.890391,-0.249747,-0.240384,0.241094,-0.003952,-0.154803,0.185164,1.120172
123,86756.786268147,1.855693,1.888762,-0.249806,-0.243628,0.245796,-0.003696,-0.156073,0.186683,1.129365
124,86756.791211994,1.855262,1.887107,-0.249863,-0.246757,0.250528,-0.003375,-0.157344,0.188203,1.138558
125,86756.796155842,1.854817,1.885427,-0.249920,-0.249650,0.255135,-0.003094,-0.158614,0.189722,1.147751
126,86756.801099690,1.854361,1.883723,-0.249976,-0.252366,0.259719,-0.002657,-0.159884,0.191242,1.156944
127,86756.806043537,1.853891,1.881996,-0.250031,-0.255114,0.264162,-0.002134,-0.161155,0.192762,1.166137
128,86756.810956867,1.853413,1.880257,-0.250084,-0.258158,0.268445,-0.001777,-0.162417,0.194272,1.175274
129,86756.815900715,1.852921,1.878484,-0.250136,-0.261597,0.272908,-0.001415,-0.163688,0.195791,1.184467
130,86756.820844563,1.852418,1.876685,-0.250187,-0.265066,0.277425,-0.001014,-0.164958,0.197311,1.193660
131,86756.825788410,1.851905,1.874859,-0.250237,-0.268743,0.282200,-0.000792,-0.166229,0.198831,1.202853
132,86756.830732258,1.851381,1.873006,-0.250287,-0.272776,0.287183,-0.000774,-0.167499,0.200350,1.212046
133,86756.835645588,1.850849,1.871134,-0.250337,-0.276959,0.292169,-0.000755,-0.168762,0.201861,1.221182
134,86756.840558918,1.850307,1.869233,-0.250388,-0.281389,0.297259,-0.000842,-0.170024,0.203371,1.230318
135,86756.845533283,1.849747,1.867276,-0.250440,-0.286048,0.302720,-0.000942,-0.171303,0.204900,1.239568
136,86756.850446613,1.849182,1.865310,-0.250494,-0.290662,0.307973,-0.001044,-0.172565,0.206410,1.248704
137,86756.855390461,1.848604,1.863298,-0.250549,-0.295525,0.313132,-0.001176,-0.173836,0.207930,1.257897
138,86756.860334309,1.848015,1.861253,-0.250606,-0.300241,0.318330,-0.001140,-0.175106,0.209449,1.267090
139,86756.865247639,1.847421,1.859188,-0.250663,-0.304914,0.323628,-0.001313,-0.176369,0.210959,1.276227
140,86756.870191486,1.846811,1.857077,-0.250722,-0.309697,0.328807,-0.001401,-0.177639,0.212479,1.285420
141,86756.875135334,1.846192,1.854932,-0.250782,-0.314710,0.333769,-0.001359,-0.178910,0.213999,1.294613
142,86756.880079182,1.845564,1.852754,-0.250843,-0.319930,0.338640,-0.001461,-0.180180,0.215518,1.303806
143,86756.884992512,1.844933,1.850554,-0.250904,-0.325058,0.343540,-0.001716,-0.181443,0.217028,1.312942
144,86756.889936359,1.844290,1.848307,-0.250969,-0.330501,0.348438,-0.001746,-0.182713,0.218548,1.322135
145,86756.894880207,1.843639,1.846025,-0.251034,-0.336040,0.353244,-0.001713,-0.183983,0.220068,1.331328
146,86756.899824055,1.842982,1.843707,-0.251099,-0.341537,0.358116,-0.001708,-0.183790,0.217553,1.315293
147,86756.904767902,1.842319,1.841353,-0.251166,-0.347011,0.362896,-0.001709,-0.183596,0.215039,1.299258
148,86756.909711750,1.841648,1.838963,-0.251233,-0.352577,0.367661,-0.001654,-0.183403,0.212524,1.283224
149,86756.914625080,1.840976,1.836554,-0.251300,-0.357996,0.372716,-0.001614,-0.183210,0.210025,1.267288
150,86756.919568928,1.840291,1.834093,-0.251368,-0.363317,0.377776,-0.001588,-0.183017,0.207511,1.251253
151,86756.924512775,1.839599,1.831597,-0.251437,-0.368755,0.382942,-0.001568,-0.182823,0.204996,1.235218
152,86756.929456623,1.838898,1.829065,-0.251507,-0.373960,0.388060,-0.001482,-0.182629,0.202482,1.219184
153,86756.934400471,1.838188,1.826498,-0.251577,-0.378945,0.393121,-0.001321,-0.182436,0.199967,1.203149
154,86756.939344318,1.837469,1.823897,-0.251647,-0.383733,0.398110,-0.001057,-0.182242,0.197453,1.187114
155,86756.944288166,1.836742,1.821262,-0.251716,-0.388199,0.402863,-0.000799,-0.182049,0.194938,1.171079
156,86756.949201496,1.836009,1.818614,-0.251785,-0.392527,0.407357,-0.000386,-0.181856,0.192439,1.155143
157,86756.954145344,1.835264,1.815919,-0.251852,-0.396564,0.411650,0.000105,-0.181663,0.189925,1.139109
158,86756.959089191,1.834511,1.813196,-0.251918,-0.400406,0.416062,0.000395,-0.181469,0.187410,1.123074
159,86756.964033039,1.833748,1.810446,-0.251984,-0.404255,0.420525,0.000541,-0.181276,0.184896,1.107039
160,86756.968946369,1.832981,1.807685,-0.252048,-0.408078,0.425001,0.000654,-0.181083,0.182397,1.091103
161,86756.973890217,1.832199,1.804880,-0.252114,-0.411953,0.429496,0.000656,-0.180890,0.179882,1.075069
162,86756.978834065,1.831409,1.802047,-0.252180,-0.415960,0.434059,0.000539,-0.180696,0.177368,1.059034
163,86756.983777912,1.830609,1.799185,-0.252248,-0.420039,0.438322,0.000417,-0.180502,0.174853,1.042999
164,86756.988721760,1.829801,1.796295,-0.252316,-0.424021,0.442554,0.000005,-0.180309,0.172339,1.026964
165,86756.993665608,1.828985,1.793378,-0.252388,-0.427898,0.446555,-0.000457,-0.180115,0.169825,1.010930
166,86756.998578938,1.828167,1.790452,-0.252462,-0.431641,0.450474,-0.000898,-0.179923,0.167326,0.994994
167,86757.003522785,1.827337,1.787483,-0.252539,-0.435470,0.454385,-0.001278,-0.179729,0.164811,0.978959
168,86757.008466633,1.826500,1.784487,-0.252619,-0.439314,0.458451,-0.001609,-0.179536,0.162297,0.962924
169,86757.013410481,1.825655,1.781465,-0.252701,-0.443181,0.462601,-0.001833,-0.179342,0.159782,0.946889
170,86757.018354328,1.824803,1.778416,-0.252785,-0.447000,0.466571,-0.001822,-0.179148,0.157268,0.930855
171,86757.023267658,1.823948,1.775359,-0.252869,-0.450711,0.470279,-0.001637,-0.178956,0.154769,0.914919
172,86757.028211506,1.823082,1.772259,-0.252953,-0.454411,0.473970,-0.001421,-0.178763,0.152254,0.898884
173,86757.033155354,1.822209,1.769133,-0.253036,-0.458197,0.477314,-0.001156,-0.178569,0.149740,0.882849
174,86757.038099201,1.821332,1.765983,-0.253119,-0.461905,0.480597,-0.000783,-0.178375,0.147225,0.866815
175,86757.043043049,1.820450,1.762809,-0.253201,-0.465385,0.484043,-0.000473,-0.178182,0.144711,0.850780
176,86757.047986897,1.819562,1.759611,-0.253281,-0.468589,0.487457,-0.000243,-0.177988,0.142196,0.834745
177,86757.052900227,1.818673,1.756411,-0.253361,-0.471553,0.490784,-0.000125,-0.177796,0.139697,0.818809
178,86757.057844074,1.817771,1.753170,-0.253441,-0.474379,0.494309,-0.000041,-0.177602,0.137183,0.802775
179,86757.062818440,1.816856,1.749888,-0.253521,-0.477035,0.497935,0.000002,-0.177407,0.134653,0.786641
180,86757.067731770,1.815944,1.746626,-0.253601,-0.479530,0.501406,-0.000007,-0.177215,0.132154,0.770705
181,86757.072675617,1.815018,1.743325,-0.253682,-0.481967,0.504896,-0.000108,-0.177021,0.129639,0.754670
182,86757.077588947,1.814088,1.740025,-0.253764,-0.484327,0.508418,0.000003,-0.176829,0.127140,0.738734
183,86757.082532795,1.813144,1.736685,-0.253846,-0.486538,0.511885,0.000274,-0.176635,0.124626,0.722700
184,86757.087476643,1.812191,1.733327,-0.253928,-0.488609,0.515174,0.000469,-0.176442,0.122111,0.706665
185,86757.092420490,1.811228,1.729952,-0.254009,-0.490527,0.518096,0.000644,-0.176248,0.119597,0.690630
186,86757.097364338,1.810258,1.726562,-0.254090,-0.492429,0.520739,0.000625,-0.176055,0.117083,0.674595
187,86757.102277668,1.809288,1.723178,-0.254171,-0.494610,0.523173,0.000578,-0.175862,0.114584,0.658660
188,86757.107221516,1.808307,1.719758,-0.254253,-0.497058,0.525567,0.000524,-0.175669,0.112069,0.642625
189,86757.112165363,1.807322,1.716321,-0.254335,-0.499636,0.528148,0.000309,-0.175475,0.109555,0.626590
190,86757.117109211,1.806332,1.712866,-0.254419,-0.502287,0.530713,0.000040,-0.175282,0.107040,0.610555
191,86757.122022541,1.805344,1.709416,-0.254505,-0.505100,0.533094,-0.000267,-0.175089,0.104541,0.594619
192,86757.126966389,1.804347,1.705926,-0.254592,-0.507837,0.535344,-0.000544,-0.174896,0.102027,0.578585
193,86757.131910236,1.803348,1.702418,-0.254682,-0.510569,0.537683,-0.000566,-0.174702,0.099512,0.562550
194,86757.136854084,1.802345,1.698893,-0.254772,-0.513031,0.540038,-0.000322,-0.174508,0.096998,0.546515
195,86757.141797932,1.801339,1.695352,-0.254861,-0.515281,0.542357,-0.000100,-0.174315,0.094483,0.530480
196,86757.146741779,1.800328,1.691796,-0.254949,-0.517317,0.544749,0.000020,-0.174121,0.091969,0.514446
197,86757.151685627,1.799312,1.688224,-0.255037,-0.519024,0.547140,0.000237,-0.173928,0.089454,0.498411
198,86757.156598957,1.798297,1.684662,-0.255124,-0.520543,0.549616,0.000449,-0.173735,0.086955,0.482475
199,86757.161542805,1.797268,1.681064,-0.255211,-0.521799,0.551800,0.000545,-0.173542,0.084441,0.466440
200,86757.166486652,1.796234,1.677456,-0.255298,-0.522870,0.553855,0.000631,-0.173348,0.081926,0.450406
201,86757.171430500,1.795193,1.673838,-0.255385,-0.523900,0.556020,0.000693,-0.188552,0.081682,0.443653
202,86757.176374348,1.794146,1.670211,-0.255472,-0.524777,0.558107,0.000925,-0.203755,0.081437,0.436901
203,86757.181318195,1.793092,1.666574,-0.255558,-0.525793,0.560314,0.001186,-0.218959,0.081193,0.430148
204,86757.186231525,1.792037,1.662950,-0.255642,-0.526674,0.562748,0.001476,-0.234069,0.080950,0.423437
205,86757.191175373,1.790968,1.659293,-0.255726,-0.527545,0.565312,0.001699,-0.249272,0.080706,0.416685
206,86757.196119221,1.789891,1.655626,-0.255810,-0.528435,0.567934,0.002037,-0.264476,0.080461,0.409932
207,86757.201063068,1.788804,1.651949,-0.255892,-0.529182,0.570510,0.002308,-0.279679,0.080217,0.403180
208,86757.206006916,1.787708,1.648263,-0.255974,-0.529901,0.573102,0.002436,-0.294883,0.079972,0.396428
209,86757.210950764,1.786603,1.644566,-0.256055,-0.530356,0.575624,0.002604,-0.310086,0.079728,0.389675
210,86757.215864094,1.785495,1.640885,-0.256136,-0.530908,0.577979,0.002684,-0.325196,0.079485,0.382964
211,86757.220807941,1.784371,1.637172,-0.256217,-0.531407,0.580434,0.002586,-0.340400,0.079240,0.376212
212,86757.225782307,1.783232,1.633427,-0.256300,-0.532067,0.582947,0.002453,-0.355697,0.078994,0.369418
213,86757.230726154,1.782090,1.629697,-0.256383,-0.532691,0.585468,0.002252,-0.370901,0.078750,0.362665
214,86757.235670002,1.780939,1.625958,-0.256467,-0.533429,0.588157,0.001950,-0.386104,0.078505,0.355913
215,86757.240583332,1.779786,1.622232,-0.256554,-0.533929,0.590989,0.001729,-0.401214,0.078262,0.349202
216,86757.245496662,1.778623,1.618497,-0.256641,-0.534062,0.593899,0.001785,-0.416324,0.078020,0.342491
217,86757.250440510,1.777440,1.614730,-0.256730,-0.534080,0.596735,0.001731,-0.431527,0.077775,0.335739
218,86757.255384358,1.776245,1.610957,-0.256819,-0.534119,0.599602,0.001658,-0.446731,0.077531,0.328986
219,86757.260328205,1.775037,1.607176,-0.256910,-0.534140,0.602722,0.001537,-0.461935,0.077286,0.322234
220,86757.265302570,1.773810,1.603364,-0.257002,-0.534063,0.605961,0.001485,-0.477232,0.077040,0.315440
221,86757.270215900,1.772583,1.599591,-0.257094,-0.534021,0.609016,0.001484,-0.492342,0.076797,0.308729
222,86757.275129231,1.771343,1.595810,-0.257186,-0.534049,0.611911,0.001793,-0.507451,0.076554,0.302018
223,86757.280073078,1.770084,1.591999,-0.257279,-0.533912,0.614663,0.002008,-0.522655,0.076310,0.295266
224,86757.285016926,1.768812,1.588181,-0.257370,-0.533669,0.617527,0.002208,-0.537859,0.076065,0.288513
225,86757.289930256,1.767535,1.584380,-0.257461,-0.533235,0.620473,0.002200,-0.552968,0.075822,0.281802
226,86757.294904621,1.766229,1.580527,-0.257553,-0.532564,0.623647,0.002005,-0.568266,0.075576,0.275008
227,86757.299848469,1.764916,1.576692,-0.257647,-0.531855,0.626705,0.001785,-0.583469,0.075332,0.268256
228,86757.304792316,1.763588,1.572853,-0.257742,-0.530905,0.629593,0.001701,-0.598673,0.075088,0.261503
229,86757.309736164,1.762245,1.569010,-0.257839,-0.530021,0.632456,0.001627,-0.613877,0.074843,0.254751
230,86757.314680012,1.760888,1.565164,-0.257936,-0.529141,0.635247,0.001560,-0.629080,0.074599,0.247998
231,86757.319593342,1.759525,1.561339,-0.258033,-0.528031,0.638129,0.001522,-0.644190,0.074356,0.241288
232,86757.324506672,1.758147,1.557511,-0.258132,-0.526744,0.640975,0.001554,-0.659300,0.074113,0.234577
233,86757.329450520,1.756746,1.553657,-0.258231,-0.525425,0.643620,0.001543,-0.674503,0.073868,0.227824
234,86757.334394367,1.755330,1.549803,-0.258331,-0.524062,0.646385,0.001552,-0.689707,0.073624,0.221072
235,86757.339307697,1.753907,1.545971,-0.258431,-0.522793,0.649252,0.001585,-0.704817,0.073381,0.214361
236,86757.344251545,1.752461,1.542114,-0.258533,-0.521358,0.652036,0.001572,-0.720020,0.073136,0.207609
237,86757.349195393,1.750998,1.538255,-0.258634,-0.520116,0.654938,0.001483,-0.735224,0.072892,0.200856
238,86757.354139240,1.749521,1.534395,-0.258737,-0.518946,0.658005,0.001351,-0.750427,0.072647,0.194104
239,86757.359083088,1.748027,1.530532,-0.258842,-0.517826,0.661149,0.001263,-0.765631,0.072403,0.187351
240,86757.364026936,1.746518,1.526666,-0.258947,-0.516372,0.664274,0.001058,-0.780834,0.072158,0.180599
