,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
79,1917445.317524799,0.005989,0.408135,0.014744,-0.000872,0.009891,0.001266,0.026062,-0.001388,-0.035635
80,1917445.322468646,0.005985,0.408184,0.014750,-0.000869,0.010235,0.001219,0.026389,-0.001405,-0.036081
81,1917445.327412494,0.005980,0.408235,0.014756,-0.000859,0.010633,0.001115,0.026715,-0.001423,-0.036527
82,1917445.332325824,0.005976,0.408287,0.014762,-0.000787,0.010992,0.000993,0.027039,-0.001440,-0.036970
83,1917445.337269672,0.005972,0.408341,0.014767,-0.000839,0.011282,0.000863,0.027365,-0.001457,-0.037416
84,1917445.342213519,0.005968,0.408397,0.014771,-0.000799,0.011420,0.000718,0.027691,-0.001475,-0.037862
85,1917445.347157367,0.005964,0.408454,0.014775,-0.000757,0.011583,0.000748,0.028017,-0.001492,-0.038308
86,1917445.352101215,0.005960,0.408511,0.014778,-0.000574,0.011732,0.000797,0.028344,-0.001509,-0.038754
87,1917445.357045062,0.005957,0.408569,0.014782,-0.000390,0.011838,0.000845,0.028670,-0.001527,-0.039200
88,1917445.361958392,0.005956,0.408627,0.014786,-0.000382,0.012009,0.000967,0.028994,-0.001544,-0.039643
89,1917445.366902240,0.005954,0.408686,0.014791,-0.000422,0.012101,0.001130,0.029320,-0.001561,-0.040089
90,1917445.371846088,0.005952,0.408746,0.014797,-0.000538,0.012366,0.001202,0.029646,-0.001579,-0.040535
91,1917445.376789935,0.005949,0.408807,0.014803,-0.000608,0.012749,0.001089,0.029972,-0.001596,-0.040981
92,1917445.381733783,0.005946,0.408870,0.014808,-0.000655,0.013097,0.001094,0.030299,-0.001613,-0.041427
93,1917445.386677631,0.005943,0.408935,0.014813,-0.000615,0.013405,0.001159,0.030625,-0.001631,-0.041873
94,1917445.391590961,0.005940,0.409001,0.014819,-0.000552,0.013727,0.001119,0.030949,-0.001648,-0.042316
95,1917445.396565326,0.005937,0.409069,0.014825,-0.000584,0.014097,0.001214,0.031277,-0.001666,-0.042765
96,1917445.401478656,0.005934,0.409138,0.014831,-0.000486,0.014288,0.001208,0.031601,-0.001683,-0.043208
97,1917445.406453021,0.005932,0.409210,0.014837,-0.000299,0.014478,0.001142,0.031929,-0.001700,-0.043657
98,1917445.411396869,0.005930,0.409281,0.014842,-0.000097,0.014722,0.001129,0.032255,-0.001718,-0.044103
99,1917445.416310199,0.005930,0.409353,0.014848,0.000203,0.014893,0.001145,0.032580,-0.001735,-0.044546
100,1917445.421254047,0.005931,0.409427,0.014854,0.000539,0.014979,0.001059,0.032906,-0.001752,-0.044992
101,1917445.426197894,0.005933,0.409501,0.014859,0.000828,0.015114,0.000927,0.033232,-0.001770,-0.045438
102,1917445.431141742,0.005937,0.409576,0.014863,0.000904,0.015312,0.000908,0.033558,-0.001787,-0.045884
103,1917445.436055072,0.005942,0.409651,0.014868,0.001036,0.015414,0.000853,0.033882,-0.001804,-0.046327
104,1917445.440998920,0.005947,0.409727,0.014872,0.001218,0.015612,0.000787,0.034208,-0.001822,-0.046773
105,1917445.445942767,0.005953,0.409804,0.014876,0.001415,0.015806,0.000642,0.034535,-0.001839,-0.047219
106,1917445.450886615,0.005960,0.409883,0.014879,0.001440,0.016121,0.000504,0.034861,-0.001856,-0.047665
107,1917445.455830463,0.005967,0.409962,0.014882,0.001402,0.016578,0.000505,0.035187,-0.001874,-0.048111
108,1917445.460743793,0.005974,0.410044,0.014884,0.001363,0.016981,0.000512,0.035511,-0.001891,-0.048554
109,1917445.465687640,0.005981,0.410128,0.014887,0.001174,0.017192,0.000608,0.035837,-0.001908,-0.049000
110,1917445.470631488,0.005987,0.410213,0.014890,0.001170,0.017575,0.000684,0.036163,-0.001926,-0.049446
111,1917445.475575336,0.005992,0.410300,0.014893,0.000966,0.017902,0.000867,0.036489,-0.001943,-0.049892
112,1917445.480519183,0.005997,0.410388,0.014897,0.000845,0.018167,0.001170,0.036816,-0.001960,-0.050338
113,1917445.485463031,0.006001,0.410478,0.014903,0.000697,0.018366,0.001282,0.037142,-0.001978,-0.050784
114,1917445.490376361,0.006005,0.410568,0.014909,0.000613,0.018629,0.001362,0.037466,-0.001995,-0.051227
115,1917445.495289691,0.006008,0.410660,0.014916,0.000343,0.018843,0.001508,0.037790,-0.002012,-0.051670
116,1917445.500233539,0.006009,0.410753,0.014924,0.000137,0.019050,0.001673,0.038116,-0.002030,-0.052116
117,1917445.505177386,0.006010,0.410847,0.014932,-0.000075,0.019231,0.001746,0.038442,-0.002047,-0.052562
118,1917445.510121234,0.006010,0.410942,0.014940,-0.000205,0.019318,0.001898,0.038769,-0.002064,-0.053008
119,1917445.515065082,0.006009,0.411038,0.014950,-0.000328,0.019315,0.001985,0.039095,-0.002082,-0.053454
120,1917445.520008929,0.006007,0.411133,0.014960,-0.000438,0.019401,0.002038,0.039421,-0.002099,-0.053900
121,1917445.524952777,0.006005,0.411229,0.014970,-0.000452,0.019511,0.002206,0.039747,-0.002117,-0.054346
122,1917445.529896625,0.006003,0.411325,0.014981,-0.000574,0.019614,0.002428,0.040073,-0.002134,-0.054792
123,1917445.534840472,0.006000,0.411422,0.014993,-0.000744,0.019850,0.002532,0.040399,-0.002151,-0.055238
124,1917445.539753802,0.005996,0.411520,0.015005,-0.000888,0.020136,0.002637,0.040724,-0.002169,-0.055681
125,1917445.544697650,0.005992,0.411620,0.015018,-0.001008,0.020379,0.002762,0.041050,-0.002186,-0.056127
126,1917445.549641498,0.005987,0.411720,0.015032,-0.001067,0.020588,0.002872,0.041376,-0.002203,-0.056573
127,1917445.554585345,0.005982,0.411822,0.015046,-0.001164,0.020673,0.003017,0.041702,-0.002221,-0.057019
128,1917445.559529193,0.005976,0.411924,0.015061,-0.001268,0.020905,0.003081,0.042028,-0.002238,-0.057465
129,1917445.564473041,0.005970,0.412028,0.015076,-0.001540,0.021038,0.003066,0.042354,-0.002255,-0.057911
130,1917445.569386371,0.005962,0.412131,0.015091,-0.001672,0.021305,0.003069,0.042678,-0.002273,-0.058354
131,1917445.574299701,0.005954,0.412236,0.015106,-0.001970,0.021516,0.003067,0.043003,-0.002290,-0.058797
132,1917445.579274066,0.005944,0.412343,0.015121,-0.002019,0.021677,0.003130,0.043331,-0.002307,-0.059246
133,1917445.584217914,0.005934,0.412450,0.015137,-0.001977,0.021883,0.003250,0.043657,-0.002325,-0.059692
134,1917445.589161761,0.005924,0.412558,0.015153,-0.001935,0.022182,0.003289,0.043983,-0.002342,-0.060138
135,1917445.594105609,0.005915,0.412668,0.015169,-0.001966,0.022393,0.003272,0.044309,-0.002360,-0.060584
136,1917445.599049457,0.005905,0.412778,0.015185,-0.001926,0.022626,0.003231,0.044635,-0.002377,-0.061030
137,1917445.603993304,0.005895,0.412890,0.015201,-0.001872,0.022986,0.003276,0.044962,-0.002394,-0.061475
138,1917445.608876117,0.005886,0.413003,0.015217,-0.001767,0.023222,0.003382,0.045284,-0.002411,-0.061916
139,1917445.613850482,0.005877,0.413118,0.015234,-0.001734,0.023454,0.003471,0.045612,-0.002429,-0.062365
140,1917445.618794330,0.005869,0.413234,0.015251,-0.001638,0.023711,0.003615,0.045938,-0.002446,-0.062811
141,1917445.623738177,0.005861,0.413351,0.015269,-0.001621,0.023911,0.003816,0.046264,-0.002464,-0.063257
142,1917445.628682025,0.005853,0.413469,0.015288,-0.001449,0.024245,0.003901,0.046590,-0.002481,-0.063703
143,1917445.633625873,0.005846,0.413589,0.015307,-0.001209,0.024405,0.004030,0.046916,-0.002498,-0.064148
144,1917445.638569720,0.005840,0.413710,0.015327,-0.001015,0.024654,0.004206,0.047243,-0.002516,-0.064594
145,1917445.643513568,0.005835,0.413832,0.015348,-0.000778,0.024974,0.004353,0.047569,-0.002533,-0.065040
146,1917445.648457416,0.005831,0.413955,0.015370,-0.000560,0.025269,0.004478,0.047895,-0.002550,-0.065486
147,1917445.653370746,0.005828,0.414079,0.015392,-0.000324,0.025569,0.004601,0.048219,-0.002568,-0.065930
148,1917445.658314593,0.005826,0.414206,0.015414,0.000062,0.026017,0.004672,0.048545,-0.002585,-0.066375
149,1917445.663258441,0.005827,0.414334,0.015438,0.000613,0.026396,0.004833,0.048871,-0.002602,-0.066821
150,1917445.668202289,0.005830,0.414465,0.015461,0.001120,0.026784,0.004829,0.049198,-0.002620,-0.067267
151,1917445.673115619,0.005835,0.414597,0.015485,0.001715,0.027154,0.004920,0.049522,-0.002637,-0.067711
152,1917445.678059467,0.005844,0.414731,0.015509,0.002248,0.027427,0.004898,0.049848,-0.002654,-0.068157
153,1917445.683003314,0.005855,0.414866,0.015534,0.002832,0.027761,0.004751,0.050174,-0.002672,-0.068602
154,1917445.687947162,0.005869,0.415004,0.015557,0.003256,0.028067,0.004610,0.050500,-0.002689,-0.069048
155,1917445.692891009,0.005885,0.415142,0.015580,0.003729,0.028462,0.004503,0.050826,-0.002707,-0.069494
156,1917445.697834857,0.005903,0.415283,0.015602,0.004166,0.028740,0.004426,0.051153,-0.002724,-0.069940
157,1917445.702748187,0.005924,0.415424,0.015624,0.004704,0.028943,0.004356,0.051477,-0.002741,-0.070384
158,1917445.707692035,0.005947,0.415567,0.015645,0.005027,0.029278,0.004274,0.051803,-0.002759,-0.070829
159,1917445.712635883,0.005972,0.415712,0.015667,0.005404,0.029671,0.004250,0.052129,-0.002776,-0.071275
160,1917445.717579730,0.005999,0.415859,0.015688,0.005860,0.029840,0.004269,0.052455,-0.002793,-0.071721
161,1917445.722523578,0.006028,0.416006,0.015709,0.006144,0.029968,0.004130,0.052781,-0.002811,-0.072167
162,1917445.727436908,0.006058,0.416154,0.015729,0.006450,0.030122,0.004129,0.053105,-0.002828,-0.072611
163,1917445.732380756,0.006090,0.416303,0.015749,0.006643,0.030569,0.004077,0.053432,-0.002845,-0.073057
164,1917445.737324603,0.006123,0.416454,0.015770,0.006930,0.030884,0.004051,0.053758,-0.002863,-0.073502
165,1917445.742268451,0.006157,0.416606,0.015790,0.007173,0.031131,0.004059,0.054084,-0.002880,-0.073948
166,1917445.747212299,0.006192,0.416760,0.015810,0.007478,0.031319,0.004012,0.054410,-0.002897,-0.074394
167,1917445.752125629,0.006229,0.416914,0.015829,0.007785,0.031565,0.004093,0.054734,-0.002915,-0.074838
168,1917445.757069476,0.006267,0.417070,0.015850,0.008048,0.031810,0.004291,0.055060,-0.002932,-0.075284
169,1917445.762013324,0.006307,0.417227,0.015871,0.008350,0.032169,0.004504,0.055387,-0.002949,-0.075729
170,1917445.766957172,0.006349,0.417387,0.015893,0.008700,0.032543,0.004722,0.055713,-0.002967,-0.076175
171,1917445.771901019,0.006392,0.417547,0.015916,0.008904,0.032931,0.005043,0.056039,-0.002984,-0.076621
172,1917445.776814349,0.006435,0.417709,0.015941,0.009270,0.033369,0.005283,0.056363,-0.003001,-0.077065
173,1917445.781758197,0.006481,0.417874,0.015967,0.009524,0.033746,0.005529,0.056689,-0.003019,-0.077511
174,1917445.786702045,0.006528,0.418041,0.015995,0.009777,0.034126,0.005760,0.057015,-0.003036,-0.077956
175,1917445.791615375,0.006576,0.418209,0.016023,0.009974,0.034496,0.005852,0.057339,-0.003053,-0.078400
176,1917445.796559222,0.006626,0.418379,0.016052,0.010259,0.034849,0.006035,0.057666,-0.003071,-0.078846
177,1917445.801472552,0.006676,0.418550,0.016082,0.010592,0.035164,0.006183,0.057990,-0.003088,-0.079289
178,1917445.806416400,0.006728,0.418724,0.016112,0.011031,0.035513,0.006373,0.058316,-0.003105,-0.079735
179,1917445.811360248,0.006783,0.418900,0.016144,0.011480,0.035891,0.006502,0.058642,-0.003123,-0.080181
180,1917445.816304095,0.006840,0.419077,0.016176,0.011714,0.036183,0.006544,0.058968,-0.003140,-0.080627
181,1917445.821247943,0.006898,0.419256,0.016208,0.012176,0.036630,0.006687,0.059294,-0.003157,-0.081073
182,1917445.826161273,0.006957,0.419436,0.016241,0.012651,0.037074,0.006843,0.059619,-0.003175,-0.081516
183,1917445.831105121,0.007020,0.419619,0.016275,0.013111,0.037527,0.006922,0.059945,-0.003192,-0.081962
184,1917445.836048968,0.007085,0.419805,0.016309,0.013689,0.037961,0.006975,0.060271,-0.003209,-0.082408
185,1917445.840992816,0.007152,0.419993,0.016344,0.014322,0.038499,0.006994,0.060597,-0.003227,-0.082854
186,1917445.845936664,0.007223,0.420183,0.016378,0.014865,0.039002,0.006958,0.060923,-0.003244,-0.083300
187,1917445.850849994,0.007296,0.420375,0.016412,0.015508,0.039498,0.006897,0.061247,-0.003261,-0.083743
188,1917445.855793842,0.007373,0.420570,0.016446,0.016222,0.039938,0.006836,0.061573,-0.003279,-0.084189
189,1917445.860737689,0.007453,0.420767,0.016480,0.016771,0.040386,0.006788,0.061552,-0.003408,-0.084173
190,1917445.865681537,0.007536,0.420967,0.016514,0.017235,0.040997,0.006689,0.061531,-0.003537,-0.084157
191,1917445.870625384,0.007621,0.421170,0.016547,0.017858,0.041565,0.006648,0.061510,-0.003666,-0.084141
192,1917445.875569232,0.007710,0.421375,0.016580,0.018279,0.042041,0.006565,0.061489,-0.003795,-0.084125
193,1917445.880482562,0.007799,0.421582,0.016612,0.018654,0.042539,0.006542,0.061468,-0.003924,-0.084109
194,1917445.885426410,0.007892,0.421792,0.016644,0.019022,0.043057,0.006542,0.061447,-0.004053,-0.084093
195,1917445.890339740,0.007985,0.422004,0.016676,0.019150,0.043553,0.006558,0.061426,-0.004181,-0.084077
196,1917445.895253070,0.008079,0.422218,0.016709,0.019250,0.044053,0.006660,0.061405,-0.004309,-0.084061
197,1917445.900196918,0.008174,0.422435,0.016742,0.019346,0.044665,0.006811,0.061384,-0.004439,-0.084045
198,1917445.905140765,0.008270,0.422656,0.016775,0.019495,0.045371,0.007091,0.061363,-0.004568,-0.084029
199,1917445.910084613,0.008366,0.422881,0.016810,0.019483,0.046020,0.007194,0.061342,-0.004697,-0.084013
200,1917445.915028461,0.008463,0.423108,0.016846,0.019494,0.046525,0.007284,0.061321,-0.004826,-0.083997
201,1917445.919972308,0.008559,0.423338,0.016882,0.019551,0.046888,0.007395,0.061191,-0.005416,-0.083973
202,1917445.924916156,0.008656,0.423570,0.016918,0.019487,0.047207,0.007487,0.061062,-0.006006,-0.083948
203,1917445.929829486,0.008751,0.423802,0.016955,0.019310,0.047505,0.007563,0.060933,-0.006593,-0.083924
204,1917445.934773334,0.008847,0.424037,0.016993,0.019277,0.048027,0.007685,0.060804,-0.007183,-0.083900
205,1917445.939717181,0.008942,0.424274,0.017031,0.019328,0.048747,0.007721,0.060675,-0.007773,-0.083876
206,1917445.944661029,0.009038,0.424515,0.017069,0.019306,0.049407,0.007580,0.060546,-0.008363,-0.083852
207,1917445.949604877,0.009133,0.424759,0.017106,0.019208,0.050293,0.007612,0.060416,-0.008954,-0.083828
208,1917445.954518207,0.009228,0.425006,0.017144,0.018984,0.051214,0.007603,0.060288,-0.009540,-0.083804
209,1917445.959462054,0.009321,0.425260,0.017181,0.018658,0.052206,0.007608,0.060158,-0.010130,-0.083780
210,1917445.964405902,0.009414,0.425518,0.017219,0.018214,0.053392,0.007675,0.060029,-0.010721,-0.083756
211,1917445.969349750,0.009504,0.425782,0.017257,0.017572,0.054487,0.007614,0.059900,-0.011311,-0.083731
212,1917445.974293597,0.009591,0.426051,0.017294,0.017064,0.055493,0.007567,0.059770,-0.011901,-0.083707
213,1917445.979237445,0.009675,0.426325,0.017332,0.016473,0.056606,0.007760,0.059641,-0.012491,-0.083683
214,1917445.984150775,0.009756,0.426604,0.017370,0.015959,0.057597,0.007834,0.059513,-0.013078,-0.083659
215,1917445.989094623,0.009835,0.426888,0.017409,0.015447,0.058253,0.007818,0.059383,-0.013668,-0.083635
216,1917445.994038470,0.009911,0.427176,0.017447,0.015038,0.058961,0.008009,0.059254,-0.014258,-0.083611
217,1917445.998982318,0.009985,0.427468,0.017487,0.014498,0.059710,0.008381,0.059125,-0.014848,-0.083587
218,1917446.003926166,0.010057,0.427763,0.017528,0.013793,0.060652,0.008569,0.058995,-0.015439,-0.083562
219,1917446.008839496,0.010125,0.428061,0.017571,0.013048,0.061522,0.008761,0.058867,-0.016025,-0.083538
220,1917446.013783343,0.010189,0.428365,0.017614,0.012159,0.062719,0.009003,0.058738,-0.016615,-0.083514
221,1917446.018727191,0.010250,0.428675,0.017658,0.011303,0.064051,0.009306,0.058608,-0.017206,-0.083490
222,1917446.023671039,0.010305,0.428992,0.017704,0.010114,0.065407,0.009678,0.058479,-0.017796,-0.083466
223,1917446.028614886,0.010355,0.429315,0.017752,0.008866,0.066872,0.010057,0.058350,-0.018386,-0.083442
224,1917446.033528217,0.010399,0.429644,0.017802,0.007565,0.068305,0.010303,0.058221,-0.018973,-0.083418
225,1917446.038472064,0.010436,0.429982,0.017853,0.006209,0.069516,0.010598,0.058092,-0.019563,-0.083394
226,1917446.043415912,0.010467,0.430325,0.017905,0.004671,0.070561,0.010933,0.057962,-0.020153,-0.083370
227,1917446.048359759,0.010490,0.430674,0.017959,0.003176,0.071704,0.011119,0.057833,-0.020743,-0.083345
228,1917446.053303607,0.010506,0.431029,0.018014,0.001572,0.072707,0.011359,0.057704,-0.021333,-0.083321
229,1917446.058216937,0.010514,0.431386,0.018070,-0.000041,0.073695,0.011472,0.057575,-0.021920,-0.083297
230,1917446.063160785,0.010513,0.431750,0.018126,-0.001642,0.074667,0.011445,0.057446,-0.022510,-0.083273
231,1917446.068104633,0.010505,0.432119,0.018183,-0.003299,0.075476,0.011532,0.057317,-0.023100,-0.083249
232,1917446.073048480,0.010489,0.432492,0.018240,-0.004984,0.076396,0.011632,0.057187,-0.023690,-0.083225
233,1917446.077992328,0.010464,0.432870,0.018298,-0.006694,0.077413,0.011701,0.057058,-0.024281,-0.083201
234,1917446.082905658,0.010431,0.433250,0.018355,-0.008267,0.078568,0.011897,0.056930,-0.024867,-0.083177
235,1917446.087849506,0.010391,0.433639,0.018414,-0.009913,0.079920,0.012144,0.056800,-0.025457,-0.083153
236,1917446.092793353,0.010342,0.434034,0.018474,-0.011482,0.081591,0.012305,0.056671,-0.026048,-0.083128
237,1917446.097737201,0.010285,0.434437,0.018535,-0.013063,0.083336,0.012378,0.056542,-0.026638,-0.083104
238,1917446.102681049,0.010220,0.434849,0.018596,-0.014578,0.085087,0.012393,0.056412,-0.027228,-0.083080
239,1917446.107624896,0.010148,0.435270,0.018657,-0.016156,0.086901,0.012409,0.056283,-0.027818,-0.083056
240,1917446.112568744,0.010068,0.435700,0.018719,-0.017499,0.088802,0.012485,0.056154,-0.028408,-0.083032
