,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
17,3389463.471975565,-0.195672,0.533641,0.890176,0.000145,0.006856,-0.003571,-0.001897,-0.000146,0.001978
18,3389463.476888895,-0.195651,0.533667,0.890157,0.000190,0.006745,-0.003916,-0.002008,-0.000154,0.002094
19,3389463.481802225,-0.195631,0.533692,0.890136,0.000234,0.006652,-0.004176,-0.002119,-0.000163,0.002210
20,3389463.486746073,-0.195611,0.533717,0.890114,0.000361,0.006466,-0.004570,-0.002231,-0.000171,0.002326
21,3389463.491689921,-0.195590,0.533740,0.890090,0.000544,0.006079,-0.004779,-0.002343,-0.000180,0.002443
22,3389463.496633768,-0.195570,0.533762,0.890065,0.000743,0.005650,-0.004970,-0.002454,-0.000188,0.002559
23,3389463.501577616,-0.195551,0.533781,0.890040,0.000934,0.005268,-0.005006,-0.002566,-0.000197,0.002675
24,3389463.506521464,-0.195531,0.533797,0.890014,0.001221,0.005077,-0.005075,-0.002678,-0.000205,0.002792
25,3389463.511434794,-0.195512,0.533812,0.889988,0.001465,0.004851,-0.005225,-0.002789,-0.000214,0.002908
26,3389463.516378641,-0.195492,0.533826,0.889962,0.001552,0.004725,-0.005370,-0.002900,-0.000223,0.003024
27,3389463.521322489,-0.195472,0.533839,0.889934,0.001569,0.004710,-0.005454,-0.003012,-0.000231,0.003140
28,3389463.526266337,-0.195451,0.533851,0.889907,0.001638,0.004664,-0.005456,-0.003124,-0.000240,0.003257
29,3389463.531210184,-0.195431,0.533864,0.889879,0.001710,0.004551,-0.005390,-0.003236,-0.000248,0.003373
30,3389463.536154032,-0.195411,0.533875,0.889852,0.001754,0.004652,-0.005359,-0.003347,-0.000257,0.003490
31,3389463.541067362,-0.195390,0.533887,0.889825,0.001743,0.004888,-0.005368,-0.003458,-0.000265,0.003606
32,3389463.546011210,-0.195369,0.533900,0.889798,0.001714,0.005034,-0.005327,-0.003570,-0.000274,0.003722
33,3389463.550955057,-0.195348,0.533914,0.889770,0.001755,0.005075,-0.005164,-0.003682,-0.000283,0.003838
34,3389463.555898905,-0.195326,0.533927,0.889744,0.001849,0.005207,-0.005006,-0.003793,-0.000291,0.003955
35,3389463.560842753,-0.195303,0.533941,0.889719,0.001887,0.005298,-0.004826,-0.003905,-0.000300,0.004071
36,3389463.565756083,-0.195280,0.533955,0.889694,0.001832,0.005493,-0.004750,-0.004016,-0.000308,0.004187
37,3389463.570699931,-0.195257,0.533971,0.889670,0.001881,0.005746,-0.004663,-0.004128,-0.000317,0.004304
38,3389463.575613261,-0.195232,0.533987,0.889646,0.001865,0.005973,-0.004432,-0.004239,-0.000325,0.004419
39,3389463.580587626,-0.195207,0.534004,0.889623,0.001691,0.006107,-0.004440,-0.004351,-0.000334,0.004536
40,3389463.585531473,-0.195183,0.534022,0.889600,0.001653,0.006159,-0.004457,-0.004463,-0.000342,0.004653
41,3389463.590475321,-0.195158,0.534040,0.889577,0.001577,0.006309,-0.004315,-0.004574,-0.000351,0.004769
42,3389463.595419169,-0.195133,0.534060,0.889555,0.001557,0.006346,-0.004495,-0.004686,-0.000360,0.004886
43,3389463.600332499,-0.195109,0.534079,0.889532,0.001474,0.006371,-0.004671,-0.004797,-0.000368,0.005001
44,3389463.605276347,-0.195084,0.534099,0.889507,0.001428,0.006559,-0.004839,-0.004909,-0.000377,0.005118
45,3389463.610220194,-0.195059,0.534119,0.889482,0.001271,0.006870,-0.005026,-0.005020,-0.000385,0.005234
46,3389463.615164042,-0.195034,0.534142,0.889456,0.001196,0.006995,-0.005242,-0.005132,-0.000394,0.005351
47,3389463.620107889,-0.195009,0.534165,0.889429,0.001143,0.006994,-0.005385,-0.005244,-0.000402,0.005467
48,3389463.625051737,-0.194984,0.534188,0.889401,0.000899,0.007109,-0.005595,-0.005356,-0.000411,0.005584
49,3389463.629965067,-0.194959,0.534212,0.889372,0.000782,0.007167,-0.005718,-0.005467,-0.000420,0.005699
50,3389463.634908915,-0.194935,0.534236,0.889343,0.000744,0.007214,-0.005813,-0.005578,-0.000428,0.005816
51,3389463.639852763,-0.194911,0.534261,0.889312,0.000655,0.007085,-0.005914,-0.005690,-0.000437,0.005932
52,3389463.644796610,-0.194888,0.534286,0.889282,0.000587,0.006986,-0.005965,-0.005802,-0.000445,0.006049
53,3389463.649740458,-0.194865,0.534310,0.889251,0.000606,0.006909,-0.005910,-0.005913,-0.000454,0.006165
54,3389463.654653788,-0.194842,0.534334,0.889220,0.000632,0.006840,-0.005918,-0.006024,-0.000462,0.006281
55,3389463.659597636,-0.194820,0.534358,0.889190,0.000683,0.006831,-0.005894,-0.006136,-0.000471,0.006397
56,3389463.664541483,-0.194797,0.534381,0.889159,0.000770,0.006881,-0.005787,-0.006248,-0.000479,0.006514
57,3389463.669454813,-0.194774,0.534405,0.889130,0.000971,0.006856,-0.005768,-0.006359,-0.000488,0.006630
58,3389463.674368143,-0.194750,0.534428,0.889100,0.001105,0.006782,-0.005687,-0.006470,-0.000496,0.006745
59,3389463.679342509,-0.194726,0.534450,0.889070,0.001229,0.006555,-0.005637,-0.006582,-0.000505,0.006863
60,3389463.684286356,-0.194702,0.534471,0.889041,0.001327,0.006416,-0.005337,-0.006694,-0.000514,0.006979
61,3389463.689260722,-0.194677,0.534491,0.889014,0.001385,0.006161,-0.005214,-0.006806,-0.000522,0.007096
62,3389463.694204569,-0.194654,0.534510,0.888987,0.001466,0.006150,-0.005178,-0.006918,-0.000531,0.007213
63,3389463.699148417,-0.194630,0.534529,0.888960,0.001708,0.006153,-0.005099,-0.007030,-0.000539,0.007329
64,3389463.704092264,-0.194605,0.534547,0.888934,0.001777,0.006104,-0.004963,-0.007141,-0.000548,0.007445
65,3389463.709036112,-0.194580,0.534565,0.888908,0.001848,0.006267,-0.004902,-0.007253,-0.000557,0.007562
66,3389463.713949442,-0.194555,0.534583,0.888883,0.001975,0.006396,-0.004799,-0.007364,-0.000565,0.007678
67,3389463.718893290,-0.194528,0.534601,0.888859,0.002124,0.006590,-0.004786,-0.007476,-0.000574,0.007794
68,3389463.723837138,-0.194500,0.534620,0.888834,0.002193,0.006698,-0.004807,-0.007587,-0.000582,0.007911
69,3389463.728780985,-0.194472,0.534639,0.888809,0.002328,0.006944,-0.004837,-0.007699,-0.000591,0.008027
70,3389463.733694315,-0.194442,0.534658,0.888784,0.002446,0.007180,-0.004843,-0.007810,-0.000599,0.008143
71,3389463.738638163,-0.194412,0.534678,0.888759,0.002455,0.007263,-0.004916,-0.007922,-0.000608,0.008259
72,3389463.743582011,-0.194380,0.534699,0.888734,0.002387,0.007401,-0.004946,-0.008033,-0.000616,0.008376
73,3389463.748525858,-0.194349,0.534720,0.888708,0.002385,0.007657,-0.005101,-0.008145,-0.000625,0.008492
74,3389463.753469706,-0.194317,0.534742,0.888682,0.002421,0.007740,-0.005353,-0.008257,-0.000634,0.008609
75,3389463.758413554,-0.194285,0.534764,0.888654,0.002324,0.007937,-0.005524,-0.008368,-0.000642,0.008725
76,3389463.763357401,-0.194253,0.534788,0.888626,0.002301,0.007948,-0.005755,-0.008480,-0.000651,0.008841
77,3389463.768301249,-0.194220,0.534811,0.888596,0.002283,0.007853,-0.005863,-0.008592,-0.000659,0.008958
78,3389463.773245097,-0.194188,0.534834,0.888566,0.002176,0.007806,-0.006041,-0.008703,-0.000668,0.009074
79,3389463.778188944,-0.194156,0.534857,0.888535,0.002202,0.007740,-0.006299,-0.008815,-0.000676,0.009191
80,3389463.783132792,-0.194125,0.534880,0.888502,0.002236,0.007756,-0.006363,-0.008927,-0.000685,0.009307
81,3389463.788046122,-0.194093,0.534902,0.888470,0.002206,0.007826,-0.006155,-0.009038,-0.000694,0.009423
82,3389463.792989970,-0.194062,0.534925,0.888438,0.002184,0.007855,-0.006182,-0.009150,-0.000702,0.009539
83,3389463.797903300,-0.194030,0.534948,0.888406,0.002193,0.007869,-0.006199,-0.009261,-0.000711,0.009655
84,3389463.802877665,-0.193998,0.534972,0.888374,0.002246,0.007911,-0.006062,-0.009373,-0.000719,0.009772
85,3389463.807790995,-0.193966,0.534995,0.888343,0.002279,0.008067,-0.005912,-0.009484,-0.000728,0.009888
86,3389463.817617655,-0.193901,0.535042,0.888282,0.002592,0.008746,-0.005643,-0.009706,-0.000745,0.010119
87,3389463.822561503,-0.193865,0.535068,0.888253,0.002753,0.008965,-0.005539,-0.009818,-0.000753,0.010236
88,3389463.827505350,-0.193828,0.535094,0.888224,0.002793,0.009253,-0.005455,-0.009929,-0.000762,0.010352
89,3389463.832449198,-0.193790,0.535121,0.888196,0.002819,0.009569,-0.005405,-0.010041,-0.000771,0.010469
90,3389463.837393046,-0.193751,0.535150,0.888168,0.002900,0.009874,-0.005508,-0.010153,-0.000779,0.010585
91,3389463.842336893,-0.193710,0.535179,0.888139,0.002928,0.010276,-0.005520,-0.010264,-0.000788,0.010702
92,3389463.847250223,-0.193669,0.535210,0.888110,0.003103,0.010515,-0.005509,-0.010375,-0.000796,0.010817
93,3389463.852194071,-0.193626,0.535241,0.888081,0.003190,0.010872,-0.005526,-0.010487,-0.000805,0.010934
94,3389463.857137919,-0.193581,0.535274,0.888052,0.003334,0.011165,-0.005556,-0.010599,-0.000813,0.011050
95,3389463.862081766,-0.193535,0.535307,0.888023,0.003410,0.011435,-0.005721,-0.010710,-0.000822,0.011167
96,3389463.867025614,-0.193488,0.535341,0.887993,0.003467,0.011567,-0.005894,-0.010822,-0.000831,0.011283
97,3389463.871969462,-0.193440,0.535375,0.887962,0.003611,0.011753,-0.005916,-0.010934,-0.000839,0.011400
98,3389463.876913309,-0.193392,0.535410,0.887931,0.003684,0.011933,-0.006090,-0.011045,-0.000848,0.011516
99,3389463.881857157,-0.193342,0.535445,0.887899,0.003600,0.011969,-0.006274,-0.011157,-0.000856,0.011633
100,3389463.886770487,-0.193293,0.535481,0.887866,0.003593,0.011825,-0.006318,-0.011268,-0.000865,0.011748
101,3389463.891714335,-0.193244,0.535515,0.887833,0.003688,0.011792,-0.006411,-0.011380,-0.000873,0.011865
102,3389463.896658182,-0.193195,0.535550,0.887799,0.003733,0.011789,-0.006384,-0.011492,-0.000882,0.011981
103,3389463.901571513,-0.193146,0.535584,0.887766,0.003692,0.011699,-0.006429,-0.011603,-0.000890,0.012097
104,3389463.906515360,-0.193097,0.535618,0.887732,0.003532,0.011449,-0.006457,-0.011714,-0.000899,0.012213
105,3389463.911459208,-0.193049,0.535652,0.887699,0.003388,0.011226,-0.006493,-0.011826,-0.000908,0.012330
106,3389463.916403056,-0.193003,0.535685,0.887665,0.003384,0.010981,-0.006427,-0.011938,-0.000916,0.012446
107,3389463.921316386,-0.192958,0.535717,0.887631,0.003452,0.010621,-0.006280,-0.012049,-0.000925,0.012562
108,3389463.926260233,-0.192913,0.535747,0.887599,0.003643,0.010211,-0.006046,-0.012160,-0.000933,0.012678
109,3389463.931204081,-0.192868,0.535776,0.887567,0.003778,0.009902,-0.005795,-0.012272,-0.000942,0.012795
110,3389463.936147929,-0.192824,0.535803,0.887537,0.003836,0.009672,-0.005385,-0.012384,-0.000950,0.012911
111,3389463.941091776,-0.192781,0.535828,0.887509,0.003955,0.009295,-0.005017,-0.012495,-0.000959,0.013028
112,3389463.946035624,-0.192738,0.535853,0.887483,0.003867,0.009030,-0.004610,-0.012607,-0.000967,0.013144
113,3389463.950979472,-0.192696,0.535876,0.887459,0.003956,0.008649,-0.004271,-0.012719,-0.000976,0.013261
114,3389463.955892802,-0.192655,0.535898,0.887437,0.004000,0.008184,-0.003989,-0.012830,-0.000985,0.013376
115,3389463.960836649,-0.192615,0.535918,0.887416,0.004142,0.007736,-0.003788,-0.012941,-0.000993,0.013493
116,3389463.965780497,-0.192576,0.535935,0.887397,0.004280,0.007457,-0.003349,-0.013053,-0.001002,0.013609
117,3389463.970724345,-0.192537,0.535952,0.887379,0.004279,0.007132,-0.002918,-0.013165,-0.001010,0.013726
118,3389463.975668192,-0.192499,0.535967,0.887364,0.004333,0.006664,-0.002537,-0.013277,-0.001019,0.013842
119,3389463.980581522,-0.192463,0.535980,0.887351,0.004477,0.006296,-0.002169,-0.013388,-0.001027,0.013958
120,3389463.985525370,-0.192426,0.535992,0.887340,0.004377,0.005985,-0.001923,-0.013499,-0.001036,0.014074
121,3389463.990469218,-0.192391,0.536002,0.887330,0.004260,0.005781,-0.001791,-0.013611,-0.001045,0.014191
122,3389463.995413065,-0.192358,0.536012,0.887321,0.004190,0.005505,-0.001775,-0.013723,-0.001053,0.014307
123,3389464.000356913,-0.192325,0.536022,0.887311,0.004002,0.005246,-0.001701,-0.013834,-0.001062,0.014424
124,3389464.005300761,-0.192293,0.536031,0.887303,0.003777,0.005237,-0.001847,-0.013946,-0.001070,0.014540
125,3389464.010214091,-0.192263,0.536040,0.887293,0.003659,0.005424,-0.002101,-0.014057,-0.001079,0.014656
126,3389464.015157938,-0.192233,0.536050,0.887282,0.003535,0.005355,-0.002414,-0.014169,-0.001087,0.014772
127,3389464.020101786,-0.192203,0.536061,0.887270,0.003318,0.005350,-0.002580,-0.014280,-0.001096,0.014889
128,3389464.025045634,-0.192174,0.536072,0.887257,0.003103,0.005609,-0.002802,-0.014392,-0.001104,0.015005
129,3389464.029989481,-0.192145,0.536084,0.887242,0.002892,0.005725,-0.003106,-0.014504,-0.001113,0.015122
130,3389464.034933329,-0.192117,0.536098,0.887226,0.002862,0.005678,-0.003486,-0.014615,-0.001122,0.015238
131,3389464.039846659,-0.192089,0.536111,0.887208,0.002730,0.005496,-0.003676,-0.014726,-0.001130,0.015354
132,3389464.044790507,-0.192062,0.536124,0.887189,0.002629,0.005094,-0.003746,-0.014838,-0.001139,0.015470
133,3389464.049764872,-0.192037,0.536136,0.887170,0.002641,0.004717,-0.003855,-0.014950,-0.001147,0.015587
134,3389464.054708720,-0.192012,0.536146,0.887151,0.002644,0.004105,-0.003784,-0.015062,-0.001156,0.015704
135,3389464.059652567,-0.191990,0.536153,0.887132,0.002572,0.003361,-0.003799,-0.015174,-0.001164,0.015820
136,3389464.064596415,-0.191969,0.536158,0.887113,0.002606,0.002727,-0.003827,-0.015286,-0.001173,0.015937
137,3389464.069540263,-0.191951,0.536160,0.887094,0.002574,0.002017,-0.003748,-0.015397,-0.001182,0.016053
138,3389464.074484110,-0.191935,0.536160,0.887075,0.002526,0.001408,-0.003660,-0.015509,-0.001190,0.016170
139,3389464.079427958,-0.191920,0.536157,0.887057,0.002563,0.000748,-0.003398,-0.015621,-0.001199,0.016286
140,3389464.084371806,-0.191908,0.536152,0.887041,0.002591,0.000157,-0.003048,-0.015732,-0.001207,0.016403
141,3389464.089315653,-0.191897,0.536144,0.887026,0.002737,-0.000435,-0.002724,-0.015844,-0.001216,0.016519
142,3389464.094259501,-0.191887,0.536133,0.887013,0.003006,-0.000987,-0.002237,-0.015956,-0.001224,0.016635
143,3389464.099203348,-0.191878,0.536120,0.887003,0.003420,-0.001694,-0.001855,-0.016067,-0.001233,0.016752
144,3389464.104116679,-0.191869,0.536103,0.886995,0.003965,-0.002406,-0.001579,-0.016178,-0.001242,0.016868
145,3389464.109060526,-0.191860,0.536081,0.886989,0.004563,-0.003053,-0.001177,-0.016290,-0.001250,0.016984
146,3389464.114004374,-0.191851,0.536056,0.886984,0.005053,-0.003597,-0.000851,-0.016402,-0.001259,0.017101
147,3389464.118948222,-0.191841,0.536026,0.886982,0.005390,-0.003948,-0.000594,-0.016513,-0.001267,0.017217
148,3389464.123892069,-0.191831,0.535995,0.886981,0.005690,-0.004193,-0.000534,-0.016625,-0.001276,0.017333
149,3389464.128805399,-0.191821,0.535961,0.886980,0.005713,-0.004298,-0.000613,-0.016736,-0.001284,0.017449
150,3389464.133749247,-0.191810,0.535928,0.886980,0.005650,-0.004381,-0.000834,-0.016848,-0.001293,0.017566
151,3389464.138693095,-0.191800,0.535893,0.886978,0.005628,-0.004404,-0.000992,-0.016959,-0.001302,0.017682
152,3389464.143636942,-0.191791,0.535859,0.886975,0.005558,-0.004195,-0.001124,-0.017071,-0.001310,0.017799
153,3389464.148580790,-0.191781,0.535826,0.886971,0.005360,-0.003919,-0.001303,-0.017183,-0.001319,0.017915
154,3389464.153524638,-0.191771,0.535794,0.886967,0.005122,-0.003603,-0.001505,-0.017295,-0.001327,0.018031
155,3389464.158468485,-0.191760,0.535765,0.886961,0.004936,-0.003420,-0.001796,-0.017406,-0.001336,0.018148
156,3389464.163381815,-0.191751,0.535736,0.886954,0.004715,-0.003177,-0.001964,-0.017517,-0.001344,0.018264
157,3389464.168325663,-0.191741,0.535710,0.886946,0.004512,-0.002807,-0.001947,-0.017629,-0.001353,0.018380
158,3389464.173269511,-0.191731,0.535685,0.886938,0.004259,-0.002371,-0.002059,-0.017741,-0.001361,0.018496
159,3389464.178213358,-0.191721,0.535662,0.886929,0.004121,-0.002099,-0.002206,-0.017852,-0.001370,0.018613
160,3389464.183157206,-0.191710,0.535641,0.886919,0.004079,-0.001952,-0.002282,-0.017964,-0.001379,0.018729
161,3389464.188070536,-0.191700,0.535621,0.886910,0.004005,-0.001960,-0.002438,-0.018075,-0.001387,0.018845
162,3389464.193014384,-0.191689,0.535601,0.886899,0.004013,-0.001999,-0.002495,-0.018187,-0.001396,0.018962
163,3389464.197958231,-0.191679,0.535581,0.886888,0.004041,-0.002031,-0.002472,-0.018298,-0.001404,0.019078
164,3389464.202902079,-0.191669,0.535560,0.886877,0.004274,-0.002070,-0.002400,-0.018410,-0.001413,0.019194
165,3389464.207845927,-0.191658,0.535539,0.886866,0.004341,-0.002277,-0.002361,-0.018522,-0.001421,0.019311
166,3389464.212759257,-0.191647,0.535516,0.886856,0.004489,-0.002540,-0.002349,-0.018633,-0.001430,0.019427
167,3389464.217703104,-0.191636,0.535492,0.886846,0.004808,-0.002893,-0.002284,-0.018744,-0.001438,0.019543
168,3389464.222646952,-0.191625,0.535466,0.886836,0.005006,-0.003229,-0.002179,-0.018856,-0.001447,0.019660
169,3389464.227590800,-0.191615,0.535438,0.886827,0.005220,-0.003535,-0.002018,-0.018968,-0.001456,0.019776
170,3389464.232534647,-0.191604,0.535408,0.886819,0.005440,-0.004010,-0.001771,-0.018918,-0.001467,0.019779
171,3389464.237478495,-0.191594,0.535376,0.886812,0.005653,-0.004482,-0.001372,-0.018868,-0.001478,0.019781
172,3389464.242391825,-0.191584,0.535342,0.886808,0.005880,-0.004939,-0.000999,-0.018818,-0.001489,0.019784
173,3389464.247335673,-0.191575,0.535305,0.886805,0.006097,-0.005493,-0.000852,-0.018769,-0.001501,0.019787
174,3389464.252249003,-0.191567,0.535265,0.886803,0.006177,-0.006008,-0.000539,-0.018719,-0.001512,0.019790
175,3389464.257162333,-0.191560,0.535223,0.886803,0.006202,-0.006419,-0.000228,-0.018669,-0.001523,0.019792
176,3389464.262106181,-0.191553,0.535179,0.886805,0.006315,-0.007009,-0.000002,-0.018619,-0.001534,0.019795
177,3389464.267019511,-0.191549,0.535133,0.886807,0.006398,-0.007582,0.000175,-0.018570,-0.001546,0.019798
178,3389464.271932841,-0.191545,0.535085,0.886811,0.006499,-0.008055,0.000383,-0.018520,-0.001557,0.019800
179,3389464.276907206,-0.191542,0.535034,0.886816,0.006594,-0.008744,0.000641,-0.018470,-0.001568,0.019803
180,3389464.281820536,-0.191542,0.534980,0.886823,0.006566,-0.009211,0.000895,-0.018420,-0.001579,0.019806
181,3389464.286764384,-0.191542,0.534925,0.886830,0.006509,-0.009820,0.001063,-0.018371,-0.001591,0.019808
182,3389464.291708231,-0.191545,0.534867,0.886839,0.006487,-0.010413,0.001299,-0.018321,-0.001602,0.019811
183,3389464.296652079,-0.191549,0.534807,0.886849,0.006248,-0.010987,0.001497,-0.018271,-0.001613,0.019814
184,3389464.301595927,-0.191556,0.534745,0.886860,0.006110,-0.011609,0.001724,-0.018221,-0.001624,0.019817
185,3389464.306539774,-0.191565,0.534682,0.886872,0.006010,-0.012357,0.001892,-0.018171,-0.001636,0.019819
186,3389464.311483622,-0.191577,0.534616,0.886886,0.005898,-0.013132,0.002071,-0.018121,-0.001647,0.019822
187,3389464.316396952,-0.191592,0.534547,0.886900,0.005754,-0.013661,0.002287,-0.018071,-0.001658,0.019825
188,3389464.321340800,-0.191609,0.534477,0.886915,0.005617,-0.014249,0.002569,-0.018021,-0.001669,0.019827
189,3389464.326284647,-0.191628,0.534404,0.886932,0.005604,-0.014755,0.002783,-0.017972,-0.001681,0.019830
190,3389464.331228495,-0.191648,0.534330,0.886951,0.005547,-0.015026,0.002824,-0.017922,-0.001692,0.019833
191,3389464.336172343,-0.191670,0.534255,0.886969,0.005417,-0.015319,0.002662,-0.017872,-0.001703,0.019836
192,3389464.341116190,-0.191693,0.534178,0.886987,0.005285,-0.015532,0.002435,-0.017822,-0.001714,0.019838
193,3389464.346029520,-0.191717,0.534102,0.887003,0.005078,-0.015428,0.002125,-0.017772,-0.001726,0.019841
194,3389464.350973368,-0.191741,0.534027,0.887018,0.004915,-0.015298,0.001730,-0.017722,-0.001737,0.019844
195,3389464.355917216,-0.191766,0.533952,0.887031,0.004807,-0.015103,0.001244,-0.017672,-0.001748,0.019846
196,3389464.360861063,-0.191791,0.533878,0.887041,0.004683,-0.014686,0.000834,-0.017623,-0.001759,0.019849
197,3389464.365804911,-0.191815,0.533806,0.887050,0.004595,-0.014236,0.000392,-0.017573,-0.001771,0.019852
198,3389464.370748759,-0.191838,0.533736,0.887056,0.004512,-0.013596,-0.000012,-0.017523,-0.001782,0.019855
199,3389464.375662089,-0.191859,0.533669,0.887060,0.004268,-0.013038,-0.000426,-0.017473,-0.001793,0.019857
200,3389464.380605936,-0.191880,0.533604,0.887061,0.003939,-0.012444,-0.000847,-0.017423,-0.001805,0.019860
201,3389464.385549784,-0.191900,0.533543,0.887061,0.003752,-0.012011,-0.001187,-0.017325,-0.001756,0.019779
202,3389464.390493632,-0.191920,0.533484,0.887058,0.003596,-0.011531,-0.001345,-0.017226,-0.001708,0.019697
203,3389464.395437479,-0.191939,0.533427,0.887055,0.003355,-0.011013,-0.001597,-0.017127,-0.001660,0.019616
204,3389464.400381327,-0.191958,0.533373,0.887050,0.003121,-0.010734,-0.001695,-0.017029,-0.001612,0.019534
205,3389464.405294657,-0.191976,0.533321,0.887045,0.002840,-0.010498,-0.001862,-0.016931,-0.001564,0.019454
206,3389464.410238505,-0.191996,0.533270,0.887039,0.002657,-0.010328,-0.001935,-0.016832,-0.001516,0.019372
207,3389464.415182352,-0.192015,0.533220,0.887032,0.002442,-0.010271,-0.001848,-0.016733,-0.001468,0.019291
208,3389464.420126200,-0.192035,0.533172,0.887025,0.002368,-0.010287,-0.001834,-0.016635,-0.001420,0.019209
209,3389464.425070048,-0.192055,0.533123,0.887019,0.002266,-0.010337,-0.001669,-0.016536,-0.001372,0.019128
210,3389464.430013895,-0.192076,0.533075,0.887014,0.002228,-0.010483,-0.001556,-0.016438,-0.001324,0.019047
211,3389464.434927225,-0.192098,0.533026,0.887009,0.002206,-0.010669,-0.001471,-0.016340,-0.001276,0.018966
212,3389464.439871073,-0.192120,0.532977,0.887004,0.002239,-0.010837,-0.001353,-0.016241,-0.001228,0.018884
213,3389464.444814921,-0.192142,0.532927,0.887001,0.002360,-0.011142,-0.001198,-0.016142,-0.001180,0.018803
214,3389464.449758768,-0.192165,0.532875,0.886998,0.002460,-0.011515,-0.001082,-0.016044,-0.001131,0.018721
215,3389464.454702616,-0.192189,0.532822,0.886995,0.002560,-0.011935,-0.000927,-0.015945,-0.001083,0.018640
216,3389464.459615946,-0.192213,0.532767,0.886994,0.002744,-0.012245,-0.000786,-0.015847,-0.001035,0.018559
217,3389464.464590311,-0.192238,0.532709,0.886993,0.003013,-0.012611,-0.000764,-0.015748,-0.000987,0.018477
218,3389464.469503641,-0.192262,0.532650,0.886993,0.002994,-0.013001,-0.000789,-0.015650,-0.000939,0.018396
219,3389464.474447489,-0.192288,0.532590,0.886993,0.003109,-0.013193,-0.000896,-0.015551,-0.000891,0.018315
220,3389464.479421854,-0.192314,0.532527,0.886992,0.003286,-0.013393,-0.000969,-0.015452,-0.000843,0.018233
221,3389464.484365702,-0.192340,0.532464,0.886991,0.003237,-0.013705,-0.000984,-0.015353,-0.000795,0.018152
222,3389464.489309550,-0.192367,0.532399,0.886990,0.003341,-0.013918,-0.001217,-0.015255,-0.000746,0.018070
223,3389464.494222880,-0.192394,0.532334,0.886987,0.003399,-0.014109,-0.001388,-0.015157,-0.000699,0.017989
224,3389464.499166727,-0.192421,0.532268,0.886984,0.003400,-0.014330,-0.001592,-0.015058,-0.000650,0.017908
225,3389464.504110575,-0.192449,0.532200,0.886980,0.003541,-0.014500,-0.001922,-0.014959,-0.000602,0.017827
226,3389464.509054423,-0.192477,0.532131,0.886975,0.003428,-0.014545,-0.002081,-0.014861,-0.000554,0.017745
227,3389464.513967753,-0.192505,0.532063,0.886969,0.003488,-0.014744,-0.002288,-0.014763,-0.000506,0.017664
228,3389464.518911600,-0.192534,0.531993,0.886961,0.003647,-0.015047,-0.002509,-0.014664,-0.000458,0.017583
229,3389464.523855448,-0.192563,0.531922,0.886953,0.003621,-0.015253,-0.002680,-0.014565,-0.000410,0.017502
230,3389464.528799296,-0.192593,0.531850,0.886944,0.003708,-0.015459,-0.002712,-0.014467,-0.000362,0.017420
231,3389464.533743143,-0.192623,0.531777,0.886935,0.003824,-0.015672,-0.002741,-0.014368,-0.000314,0.017339
232,3389464.538686991,-0.192653,0.531702,0.886925,0.003900,-0.015915,-0.002630,-0.014270,-0.000266,0.017257
233,3389464.543600321,-0.192684,0.531627,0.886917,0.004054,-0.016239,-0.002458,-0.014172,-0.000218,0.017176
