,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
45,1917722.988206014,-0.085393,-0.720516,-0.374954,-0.008644,-0.003094,0.000198,-0.003962,0.002010,0.000275
46,1917722.993149862,-0.085367,-0.720554,-0.374953,-0.008905,-0.003072,0.000082,-0.004050,0.002055,0.000281
47,1917722.998063192,-0.085342,-0.720592,-0.374952,-0.009111,-0.003045,-0.000024,-0.004138,0.002099,0.000287
48,1917723.003007039,-0.085316,-0.720632,-0.374952,-0.009323,-0.003079,-0.000053,-0.004226,0.002144,0.000294
49,1917723.007950887,-0.085290,-0.720673,-0.374952,-0.009410,-0.003100,-0.000162,-0.004314,0.002189,0.000300
50,1917723.012894735,-0.085264,-0.720715,-0.374952,-0.009562,-0.003177,-0.000059,-0.004402,0.002233,0.000306
51,1917723.017838582,-0.085237,-0.720757,-0.374952,-0.009674,-0.003210,-0.000056,-0.004490,0.002278,0.000312
52,1917723.022751912,-0.085210,-0.720799,-0.374952,-0.009728,-0.003352,-0.000095,-0.004578,0.002322,0.000318
53,1917723.027695760,-0.085183,-0.720842,-0.374952,-0.009876,-0.003346,-0.000172,-0.004666,0.002367,0.000324
54,1917723.032639608,-0.085155,-0.720885,-0.374952,-0.009934,-0.003285,-0.000214,-0.004754,0.002412,0.000330
55,1917723.037583455,-0.085127,-0.720929,-0.374953,-0.010116,-0.003366,-0.000255,-0.004842,0.002457,0.000336
56,1917723.042527303,-0.085098,-0.720973,-0.374954,-0.010311,-0.003496,-0.000469,-0.004931,0.002501,0.000342
57,1917723.047471151,-0.085069,-0.721018,-0.374956,-0.010385,-0.003492,-0.000756,-0.005019,0.002546,0.000349
58,1917723.052414998,-0.085040,-0.721064,-0.374959,-0.010434,-0.003416,-0.000977,-0.005107,0.002591,0.000355
59,1917723.057358846,-0.085011,-0.721110,-0.374963,-0.010459,-0.003530,-0.001218,-0.005195,0.002635,0.000361
60,1917723.062272176,-0.084981,-0.721155,-0.374969,-0.010370,-0.003490,-0.001532,-0.005283,0.002680,0.000367
61,1917723.067216024,-0.084952,-0.721200,-0.374976,-0.010284,-0.003438,-0.001761,-0.005371,0.002725,0.000373
62,1917723.072159871,-0.084922,-0.721246,-0.374984,-0.010147,-0.003477,-0.002121,-0.005459,0.002769,0.000379
63,1917723.077073201,-0.084893,-0.721290,-0.374994,-0.009874,-0.003569,-0.002396,-0.005546,0.002814,0.000385
64,1917723.082017049,-0.084864,-0.721333,-0.375006,-0.009810,-0.003686,-0.002541,-0.005635,0.002858,0.000391
65,1917723.086960897,-0.084834,-0.721375,-0.375018,-0.009608,-0.003749,-0.002813,-0.005723,0.002903,0.000397
66,1917723.091904744,-0.084804,-0.721416,-0.375031,-0.009421,-0.003819,-0.003016,-0.005811,0.002948,0.000404
67,1917723.096848592,-0.084774,-0.721457,-0.375045,-0.009233,-0.003895,-0.003199,-0.005899,0.002993,0.000410
68,1917723.101792440,-0.084744,-0.721496,-0.375061,-0.009023,-0.003972,-0.003370,-0.005987,0.003037,0.000416
69,1917723.106705770,-0.084713,-0.721534,-0.375077,-0.008854,-0.004073,-0.003465,-0.006075,0.003082,0.000422
70,1917723.111649618,-0.084683,-0.721572,-0.375093,-0.008844,-0.004289,-0.003544,-0.006163,0.003126,0.000428
71,1917723.116593465,-0.084651,-0.721609,-0.375110,-0.008774,-0.004366,-0.003655,-0.006251,0.003171,0.000434
72,1917723.121537313,-0.084619,-0.721645,-0.375128,-0.008662,-0.004481,-0.003812,-0.006339,0.003216,0.000440
73,1917723.126481160,-0.084586,-0.721681,-0.375146,-0.008620,-0.004559,-0.003933,-0.006427,0.003261,0.000446
74,1917723.131425008,-0.084554,-0.721717,-0.375165,-0.008540,-0.004652,-0.004155,-0.006515,0.003305,0.000452
75,1917723.136368856,-0.084520,-0.721752,-0.375185,-0.008385,-0.004610,-0.004148,-0.006604,0.003350,0.000459
76,1917723.141282186,-0.084488,-0.721786,-0.375204,-0.008316,-0.004686,-0.004169,-0.006691,0.003394,0.000465
77,1917723.146195516,-0.084455,-0.721820,-0.375224,-0.008296,-0.004789,-0.004177,-0.006779,0.003439,0.000471
78,1917723.151139364,-0.084421,-0.721854,-0.375244,-0.008104,-0.004713,-0.004258,-0.006867,0.003484,0.000477
79,1917723.156083211,-0.084388,-0.721887,-0.375265,-0.007943,-0.004765,-0.004373,-0.006955,0.003528,0.000483
80,1917723.161027059,-0.084355,-0.721919,-0.375286,-0.007741,-0.004700,-0.004533,-0.007043,0.003573,0.000489
81,1917723.165970907,-0.084323,-0.721950,-0.375307,-0.007541,-0.004511,-0.004574,-0.007131,0.003618,0.000495
82,1917723.170914754,-0.084291,-0.721981,-0.375329,-0.007437,-0.004244,-0.004835,-0.007219,0.003662,0.000501
83,1917723.175858602,-0.084261,-0.722011,-0.375353,-0.007362,-0.003984,-0.004905,-0.007308,0.003707,0.000508
84,1917723.180802450,-0.084233,-0.722041,-0.375376,-0.007290,-0.003714,-0.004914,-0.007396,0.003752,0.000514
85,1917723.185715780,-0.084205,-0.722071,-0.375400,-0.007281,-0.003433,-0.004933,-0.007483,0.003796,0.000520
86,1917723.190659627,-0.084179,-0.722102,-0.375424,-0.007406,-0.003227,-0.004955,-0.007571,0.003841,0.000526
87,1917723.195603475,-0.084154,-0.722133,-0.375448,-0.007527,-0.002974,-0.004909,-0.007659,0.003886,0.000532
88,1917723.200547323,-0.084130,-0.722166,-0.375472,-0.007387,-0.002857,-0.004941,-0.007748,0.003930,0.000538
89,1917723.205491170,-0.084107,-0.722197,-0.375496,-0.007178,-0.002779,-0.004952,-0.007836,0.003975,0.000544
90,1917723.210404500,-0.084084,-0.722228,-0.375520,-0.006828,-0.002682,-0.005059,-0.007923,0.004020,0.000550
91,1917723.215348348,-0.084062,-0.722257,-0.375544,-0.006409,-0.002567,-0.005214,-0.008011,0.004064,0.000556
92,1917723.220292196,-0.084042,-0.722285,-0.375570,-0.006042,-0.002554,-0.005487,-0.008100,0.004109,0.000563
93,1917723.225236043,-0.084021,-0.722310,-0.375597,-0.005567,-0.002596,-0.005641,-0.008188,0.004154,0.000569
94,1917723.230179891,-0.084001,-0.722333,-0.375624,-0.005241,-0.002655,-0.005775,-0.008276,0.004198,0.000575
95,1917723.235093221,-0.083982,-0.722355,-0.375652,-0.005121,-0.002617,-0.005814,-0.008363,0.004243,0.000581
96,1917723.240037069,-0.083962,-0.722376,-0.375680,-0.005046,-0.002558,-0.005719,-0.008452,0.004288,0.000587
97,1917723.244980916,-0.083943,-0.722397,-0.375708,-0.005250,-0.002287,-0.005583,-0.008540,0.004332,0.000593
98,1917723.249894246,-0.083925,-0.722419,-0.375735,-0.005560,-0.002008,-0.005312,-0.008627,0.004377,0.000599
99,1917723.254838094,-0.083908,-0.722443,-0.375761,-0.005935,-0.001699,-0.005007,-0.008715,0.004421,0.000605
100,1917723.259781942,-0.083892,-0.722469,-0.375786,-0.006528,-0.001281,-0.004784,-0.008804,0.004466,0.000611
101,1917723.264725789,-0.083877,-0.722499,-0.375809,-0.007046,-0.000858,-0.004268,-0.008892,0.004511,0.000618
102,1917723.269639119,-0.083864,-0.722531,-0.375830,-0.007910,-0.000310,-0.003702,-0.008979,0.004555,0.000624
103,1917723.274582967,-0.083852,-0.722568,-0.375849,-0.008876,0.000294,-0.003017,-0.009067,0.004600,0.000630
104,1917723.279526815,-0.083842,-0.722611,-0.375864,-0.009896,0.000856,-0.002295,-0.009156,0.004645,0.000636
105,1917723.284470662,-0.083834,-0.722660,-0.375875,-0.011068,0.001418,-0.001501,-0.009244,0.004689,0.000642
106,1917723.289383993,-0.083827,-0.722714,-0.375883,-0.012133,0.001887,-0.000657,-0.009331,0.004734,0.000648
107,1917723.294358358,-0.083822,-0.722775,-0.375887,-0.013180,0.002404,0.000230,-0.009420,0.004779,0.000654
108,1917723.299271688,-0.083817,-0.722840,-0.375886,-0.014166,0.002853,0.000885,-0.009508,0.004823,0.000660
109,1917723.304215535,-0.083814,-0.722912,-0.375882,-0.015036,0.003402,0.001531,-0.009596,0.004868,0.000666
110,1917723.309159383,-0.083812,-0.722988,-0.375875,-0.016004,0.004084,0.002013,-0.009684,0.004913,0.000673
111,1917723.314103231,-0.083813,-0.723070,-0.375866,-0.016934,0.004811,0.002415,-0.009772,0.004957,0.000679
112,1917723.319016561,-0.083816,-0.723156,-0.375855,-0.017673,0.005426,0.002850,-0.009860,0.005002,0.000685
113,1917723.323960409,-0.083821,-0.723248,-0.375842,-0.018498,0.006082,0.003291,-0.009948,0.005047,0.000691
114,1917723.328904256,-0.083828,-0.723344,-0.375827,-0.019061,0.006838,0.003646,-0.010036,0.005091,0.000697
115,1917723.333848104,-0.083838,-0.723444,-0.375810,-0.019636,0.007646,0.003965,-0.010124,0.005136,0.000703
116,1917723.338761434,-0.083852,-0.723547,-0.375792,-0.020152,0.008530,0.004085,-0.010212,0.005180,0.000709
117,1917723.343735799,-0.083869,-0.723654,-0.375773,-0.020431,0.009425,0.004467,-0.010300,0.005225,0.000715
118,1917723.348649129,-0.083890,-0.723763,-0.375752,-0.020400,0.010230,0.004960,-0.010388,0.005270,0.000721
119,1917723.353592977,-0.083915,-0.723874,-0.375730,-0.020163,0.010726,0.005350,-0.010476,0.005314,0.000728
120,1917723.358536825,-0.083943,-0.723983,-0.375705,-0.019589,0.011324,0.005709,-0.010564,0.005359,0.000734
121,1917723.363480672,-0.083974,-0.724091,-0.375679,-0.018738,0.011560,0.006130,-0.010652,0.005404,0.000740
122,1917723.368424520,-0.084008,-0.724195,-0.375650,-0.017696,0.011669,0.006444,-0.010740,0.005449,0.000746
123,1917723.373337850,-0.084043,-0.724294,-0.375621,-0.016272,0.011519,0.006376,-0.010828,0.005493,0.000752
124,1917723.378281698,-0.084080,-0.724386,-0.375591,-0.014806,0.011177,0.006264,-0.010916,0.005538,0.000758
125,1917723.383225545,-0.084116,-0.724471,-0.375562,-0.013253,0.010637,0.005852,-0.011004,0.005582,0.000764
126,1917723.393113241,-0.084188,-0.724624,-0.375507,-0.009800,0.009476,0.005015,-0.011180,0.005672,0.000776
127,1917723.398057088,-0.084222,-0.724683,-0.375484,-0.008459,0.008682,0.004483,-0.011269,0.005717,0.000783
128,1917723.402970418,-0.084254,-0.724734,-0.375464,-0.007044,0.007908,0.003881,-0.011356,0.005761,0.000789
129,1917723.407914266,-0.084284,-0.724777,-0.375446,-0.005862,0.007026,0.003362,-0.011444,0.005806,0.000795
130,1917723.412858114,-0.084311,-0.724814,-0.375430,-0.004995,0.006221,0.002743,-0.011532,0.005850,0.000801
131,1917723.417801961,-0.084335,-0.724846,-0.375418,-0.004163,0.005492,0.002249,-0.011621,0.005895,0.000807
132,1917723.422715291,-0.084357,-0.724872,-0.375407,-0.003619,0.004816,0.001739,-0.011708,0.005940,0.000813
133,1917723.427659139,-0.084375,-0.724895,-0.375399,-0.003268,0.004248,0.001272,-0.011796,0.005984,0.000819
134,1917723.432602987,-0.084392,-0.724916,-0.375394,-0.002893,0.003720,0.000804,-0.011884,0.006029,0.000825
135,1917723.437516317,-0.084406,-0.724935,-0.375391,-0.002677,0.003280,0.000365,-0.011972,0.006073,0.000831
136,1917723.442460164,-0.084419,-0.724951,-0.375389,-0.002659,0.003016,-0.000028,-0.012060,0.006118,0.000838
137,1917723.447404012,-0.084430,-0.724968,-0.375390,-0.002663,0.002873,-0.000439,-0.012148,0.006163,0.000844
138,1917723.452347860,-0.084441,-0.724984,-0.375392,-0.002811,0.002762,-0.000780,-0.012236,0.006208,0.000850
139,1917723.457291707,-0.084450,-0.725001,-0.375397,-0.002892,0.002860,-0.001151,-0.012325,0.006252,0.000856
140,1917723.462235555,-0.084460,-0.725018,-0.375403,-0.002843,0.002951,-0.001556,-0.012413,0.006297,0.000862
141,1917723.467179403,-0.084471,-0.725035,-0.375411,-0.002697,0.002914,-0.001820,-0.012501,0.006342,0.000868
142,1917723.472092733,-0.084481,-0.725051,-0.375420,-0.002434,0.002952,-0.002007,-0.012588,0.006386,0.000874
143,1917723.477036580,-0.084492,-0.725067,-0.375431,-0.002193,0.002943,-0.002350,-0.012677,0.006431,0.000880
144,1917723.481980428,-0.084503,-0.725080,-0.375443,-0.001782,0.002962,-0.002656,-0.012765,0.006476,0.000887
145,1917723.486924276,-0.084515,-0.725092,-0.375457,-0.001351,0.002706,-0.002788,-0.012853,0.006520,0.000893
146,1917723.491868123,-0.084526,-0.725102,-0.375471,-0.000964,0.002657,-0.003004,-0.012941,0.006565,0.000899
147,1917723.496811971,-0.084537,-0.725110,-0.375486,-0.000532,0.002518,-0.003278,-0.013029,0.006610,0.000905
148,1917723.501755819,-0.084548,-0.725115,-0.375503,-0.000089,0.002165,-0.003500,-0.013117,0.006654,0.000911
149,1917723.506699666,-0.084558,-0.725118,-0.375520,0.000431,0.001791,-0.003736,-0.013205,0.006699,0.000917
150,1917723.511612996,-0.084566,-0.725118,-0.375539,0.000857,0.001456,-0.003795,-0.013293,0.006744,0.000923
151,1917723.516556844,-0.084574,-0.725116,-0.375558,0.001277,0.000968,-0.003842,-0.013381,0.006788,0.000929
152,1917723.521500692,-0.084579,-0.725110,-0.375577,0.001505,0.000527,-0.004001,-0.013469,0.006833,0.000935
153,1917723.526444539,-0.084583,-0.725104,-0.375597,0.001786,0.000022,-0.004104,-0.013557,0.006878,0.000942
154,1917723.531388387,-0.084585,-0.725095,-0.375617,0.001932,-0.000463,-0.004240,-0.013646,0.006922,0.000948
155,1917723.536332235,-0.084584,-0.725085,-0.375638,0.002227,-0.000871,-0.004359,-0.013734,0.006967,0.000954
156,1917723.541276082,-0.084582,-0.725073,-0.375659,0.002282,-0.001094,-0.004425,-0.013822,0.007012,0.000960
157,1917723.546219930,-0.084579,-0.725061,-0.375681,0.002232,-0.001491,-0.004446,-0.013910,0.007057,0.000966
158,1917723.551133260,-0.084574,-0.725048,-0.375703,0.002074,-0.001708,-0.004494,-0.013998,0.007101,0.000972
159,1917723.556046590,-0.084568,-0.725036,-0.375724,0.002023,-0.001789,-0.004597,-0.014085,0.007145,0.000978
160,1917723.561020955,-0.084561,-0.725024,-0.375747,0.001878,-0.002028,-0.004598,-0.014174,0.007190,0.000984
161,1917723.565964803,-0.084553,-0.725012,-0.375769,0.001852,-0.002092,-0.004524,-0.014262,0.007235,0.000991
162,1917723.570908651,-0.084544,-0.725000,-0.375791,0.001688,-0.002054,-0.004313,-0.014350,0.007280,0.000997
163,1917723.575852498,-0.084536,-0.724990,-0.375812,0.001631,-0.001994,-0.004181,-0.014438,0.007325,0.001003
164,1917723.580765828,-0.084528,-0.724979,-0.375833,0.001464,-0.002072,-0.004129,-0.014526,0.007369,0.001009
165,1917723.585709676,-0.084519,-0.724970,-0.375853,0.001481,-0.001921,-0.004044,-0.014614,0.007414,0.001015
166,1917723.590653524,-0.084511,-0.724960,-0.375872,0.001376,-0.001806,-0.004002,-0.014702,0.007458,0.001021
167,1917723.595597371,-0.084503,-0.724951,-0.375892,0.001420,-0.001730,-0.003928,-0.014790,0.007503,0.001027
168,1917723.600541219,-0.084496,-0.724942,-0.375911,0.001469,-0.001599,-0.003959,-0.014878,0.007548,0.001033
169,1917723.605454549,-0.084490,-0.724933,-0.375930,0.001491,-0.001440,-0.004058,-0.014966,0.007592,0.001039
170,1917723.610398397,-0.084484,-0.724924,-0.375950,0.001507,-0.001367,-0.003989,-0.015054,0.007637,0.001046
171,1917723.615342244,-0.084479,-0.724915,-0.375969,0.001421,-0.001260,-0.003965,-0.015142,0.007682,0.001052
172,1917723.620286092,-0.084474,-0.724906,-0.375989,0.001361,-0.001152,-0.003936,-0.015230,0.007726,0.001058
173,1917723.625229940,-0.084469,-0.724898,-0.376008,0.001328,-0.001021,-0.003746,-0.015318,0.007771,0.001064
174,1917723.630173787,-0.084466,-0.724890,-0.376026,0.001250,-0.000847,-0.003565,-0.015415,0.007765,0.000931
175,1917723.635117635,-0.084463,-0.724883,-0.376044,0.001027,-0.000621,-0.003472,-0.015512,0.007759,0.000798
176,1917723.640061483,-0.084460,-0.724877,-0.376061,0.000838,-0.000487,-0.003417,-0.015609,0.007753,0.000665
177,1917723.645005330,-0.084458,-0.724873,-0.376078,0.000791,-0.000520,-0.003317,-0.015706,0.007747,0.000532
178,1917723.649918660,-0.084456,-0.724868,-0.376094,0.000584,-0.000497,-0.003215,-0.015803,0.007741,0.000399
179,1917723.654862508,-0.084454,-0.724864,-0.376110,0.000430,-0.000458,-0.003077,-0.015900,0.007735,0.000266
180,1917723.659806356,-0.084452,-0.724862,-0.376125,0.000474,-0.000490,-0.003008,-0.015997,0.007729,0.000133
181,1917723.664750203,-0.084450,-0.724859,-0.376140,0.000530,-0.000493,-0.002883,-0.016094,0.007723,0.000000
182,1917723.669663534,-0.084448,-0.724855,-0.376154,0.000445,-0.000414,-0.002860,-0.016190,0.007717,-0.000132
183,1917723.674607381,-0.084446,-0.724853,-0.376168,0.000457,-0.000280,-0.002797,-0.016287,0.007710,-0.000265
184,1917723.679551229,-0.084445,-0.724850,-0.376182,0.000502,-0.000167,-0.002796,-0.016384,0.007704,-0.000398
185,1917723.684495076,-0.084444,-0.724847,-0.376195,0.000497,0.000024,-0.002630,-0.016481,0.007698,-0.000531
186,1917723.689408407,-0.084445,-0.724845,-0.376208,0.000533,0.000199,-0.002520,-0.016577,0.007692,-0.000663
187,1917723.694352254,-0.084446,-0.724842,-0.376221,0.000573,0.000353,-0.002450,-0.016674,0.007686,-0.000796
188,1917723.699296102,-0.084448,-0.724840,-0.376233,0.000643,0.000558,-0.002474,-0.016771,0.007680,-0.000930
189,1917723.704239950,-0.084451,-0.724838,-0.376245,0.000656,0.000618,-0.002461,-0.016868,0.007674,-0.001063
190,1917723.709183797,-0.084454,-0.724835,-0.376258,0.000855,0.000702,-0.002392,-0.016965,0.007668,-0.001196
191,1917723.714097127,-0.084458,-0.724832,-0.376269,0.000986,0.000852,-0.002268,-0.017061,0.007662,-0.001328
192,1917723.719040975,-0.084463,-0.724828,-0.376281,0.001034,0.000813,-0.002309,-0.017158,0.007656,-0.001461
193,1917723.723984823,-0.084468,-0.724824,-0.376292,0.001156,0.000928,-0.002228,-0.017255,0.007650,-0.001594
194,1917723.728928670,-0.084474,-0.724819,-0.376303,0.001456,0.000950,-0.002094,-0.017352,0.007644,-0.001727
195,1917723.733842000,-0.084480,-0.724813,-0.376314,0.001677,0.000993,-0.002042,-0.017449,0.007638,-0.001859
196,1917723.738755330,-0.084486,-0.724806,-0.376324,0.001766,0.001130,-0.002042,-0.017545,0.007632,-0.001992
197,1917723.743699178,-0.084493,-0.724799,-0.376334,0.001820,0.001175,-0.002071,-0.017642,0.007626,-0.002125
198,1917723.748643026,-0.084501,-0.724792,-0.376345,0.001931,0.001112,-0.002100,-0.017739,0.007619,-0.002258
199,1917723.753586873,-0.084508,-0.724784,-0.376355,0.002038,0.001100,-0.002189,-0.017836,0.007613,-0.002391
200,1917723.758530721,-0.084516,-0.724775,-0.376366,0.002154,0.001110,-0.002231,-0.017933,0.007607,-0.002524
201,1917723.763474569,-0.084523,-0.724766,-0.376377,0.002217,0.001141,-0.002402,-0.017140,0.007659,-0.004211
202,1917723.768418416,-0.084531,-0.724757,-0.376389,0.002249,0.001196,-0.002469,-0.016347,0.007711,-0.005899
203,1917723.773331746,-0.084539,-0.724748,-0.376402,0.002337,0.001089,-0.002614,-0.015559,0.007763,-0.007576
204,1917723.778275594,-0.084547,-0.724738,-0.376415,0.002378,0.001018,-0.002682,-0.014766,0.007815,-0.009264
205,1917723.783219442,-0.084554,-0.724727,-0.376428,0.002503,0.001095,-0.002612,-0.013973,0.007866,-0.010951
206,1917723.788163289,-0.084562,-0.724716,-0.376441,0.002608,0.001152,-0.002597,-0.013180,0.007918,-0.012639
207,1917723.793107137,-0.084570,-0.724705,-0.376454,0.002633,0.001116,-0.002582,-0.012387,0.007970,-0.014326
208,1917723.798020467,-0.084578,-0.724694,-0.376467,0.002672,0.001247,-0.002517,-0.011599,0.008022,-0.016004
209,1917723.802964315,-0.084587,-0.724682,-0.376479,0.002712,0.001300,-0.002349,-0.010806,0.008074,-0.017691
210,1917723.807908162,-0.084596,-0.724671,-0.376491,0.002885,0.001300,-0.002145,-0.010013,0.008126,-0.019379
211,1917723.812852010,-0.084606,-0.724659,-0.376502,0.002888,0.001530,-0.001955,-0.009220,0.008178,-0.021066
212,1917723.817795858,-0.084616,-0.724646,-0.376512,0.002790,0.001723,-0.001829,-0.008427,0.008229,-0.022754
213,1917723.822709188,-0.084628,-0.724635,-0.376521,0.002803,0.001863,-0.001739,-0.007639,0.008281,-0.024431
214,1917723.827653035,-0.084640,-0.724624,-0.376530,0.002800,0.001954,-0.001696,-0.006846,0.008333,-0.026119
215,1917723.832566366,-0.084652,-0.724613,-0.376539,0.002888,0.002193,-0.001603,-0.006058,0.008385,-0.027796
216,1917723.837540731,-0.084666,-0.724601,-0.376547,0.002745,0.002310,-0.001590,-0.005260,0.008437,-0.029494
217,1917723.842454061,-0.084680,-0.724591,-0.376555,0.002698,0.002426,-0.001590,-0.004472,0.008488,-0.031171
218,1917723.847428426,-0.084695,-0.724581,-0.376563,0.002763,0.002547,-0.001606,-0.003674,0.008541,-0.032869
219,1917723.852372274,-0.084710,-0.724571,-0.376572,0.002847,0.002660,-0.001574,-0.002881,0.008592,-0.034557
220,1917723.857316121,-0.084726,-0.724560,-0.376580,0.002945,0.002652,-0.001628,-0.002088,0.008644,-0.036244
221,1917723.862259969,-0.084742,-0.724549,-0.376588,0.002950,0.002732,-0.001588,-0.001295,0.008696,-0.037932
222,1917723.867203817,-0.084758,-0.724538,-0.376596,0.003200,0.002791,-0.001503,-0.000502,0.008748,-0.039619
223,1917723.872117147,-0.084775,-0.724526,-0.376604,0.003473,0.002838,-0.001390,0.000286,0.008800,-0.041296
224,1917723.877060994,-0.084793,-0.724513,-0.376611,0.003708,0.002882,-0.001437,0.001079,0.008852,-0.042984
225,1917723.882004842,-0.084811,-0.724499,-0.376619,0.003863,0.002910,-0.001463,0.001872,0.008903,-0.044672
226,1917723.886948690,-0.084829,-0.724484,-0.376627,0.004160,0.002878,-0.001485,0.002665,0.008955,-0.046359
