,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
40,971470.447992714,0.100626,-0.061769,-0.226164,-0.000178,0.010372,-0.001730,-0.002636,0.000301,0.002309
41,971470.452936562,0.100677,-0.061778,-0.226174,-0.000308,0.010499,-0.001907,-0.002702,0.000308,0.002367
42,971470.457880410,0.100728,-0.061786,-0.226184,-0.000381,0.010722,-0.002035,-0.002768,0.000316,0.002425
43,971470.462793740,0.100779,-0.061795,-0.226195,-0.000285,0.010806,-0.002144,-0.002833,0.000323,0.002483
44,971470.467737587,0.100832,-0.061803,-0.226207,-0.000335,0.011036,-0.002184,-0.002899,0.000331,0.002540
45,971470.472681435,0.100886,-0.061812,-0.226218,-0.000498,0.011160,-0.002259,-0.002965,0.000338,0.002598
46,971470.477625283,0.100940,-0.061820,-0.226231,-0.000682,0.011353,-0.002360,-0.003031,0.000346,0.002656
47,971470.482538613,0.100995,-0.061828,-0.226243,-0.000858,0.011552,-0.002390,-0.003097,0.000353,0.002713
48,971470.487482460,0.101052,-0.061834,-0.226256,-0.000880,0.011880,-0.002530,-0.003163,0.000361,0.002771
49,971470.492426308,0.101110,-0.061841,-0.226270,-0.000799,0.012145,-0.002802,-0.003229,0.000368,0.002829
50,971470.497370156,0.101169,-0.061849,-0.226285,-0.000725,0.012290,-0.003035,-0.003295,0.000376,0.002887
51,971470.502314003,0.101230,-0.061857,-0.226301,-0.000414,0.012559,-0.003086,-0.003361,0.000383,0.002945
52,971470.507227334,0.101290,-0.061867,-0.226317,-0.000384,0.012608,-0.003098,-0.003426,0.000391,0.003002
53,971470.512171181,0.101351,-0.061877,-0.226334,-0.000516,0.012535,-0.002844,-0.003492,0.000398,0.003060
54,971470.517115029,0.101412,-0.061886,-0.226349,-0.000777,0.012481,-0.002523,-0.003558,0.000406,0.003118
55,971470.522058876,0.101474,-0.061894,-0.226363,-0.001027,0.012423,-0.002483,-0.003624,0.000413,0.003176
56,971470.527002724,0.101535,-0.061901,-0.226376,-0.001367,0.012288,-0.002398,-0.003690,0.000421,0.003233
57,971470.531946572,0.101595,-0.061906,-0.226389,-0.001568,0.012196,-0.002312,-0.003756,0.000429,0.003291
58,971470.536890419,0.101656,-0.061910,-0.226402,-0.001729,0.012184,-0.002301,-0.003822,0.000436,0.003349
59,971470.541834267,0.101716,-0.061913,-0.226415,-0.002033,0.012269,-0.002351,-0.003888,0.000444,0.003407
60,971470.546778115,0.101777,-0.061914,-0.226428,-0.002324,0.012310,-0.002275,-0.003954,0.000451,0.003465
61,971470.551691445,0.101839,-0.061914,-0.226440,-0.002593,0.012221,-0.002157,-0.004020,0.000459,0.003522
62,971470.556635293,0.101900,-0.061913,-0.226452,-0.002836,0.012235,-0.002112,-0.004086,0.000466,0.003580
63,971470.561548623,0.101962,-0.061911,-0.226464,-0.003044,0.012218,-0.002224,-0.004151,0.000474,0.003637
64,971470.566492470,0.102023,-0.061908,-0.226476,-0.003244,0.012091,-0.002359,-0.004217,0.000481,0.003695
65,971470.571436318,0.102085,-0.061903,-0.226489,-0.003482,0.011800,-0.002385,-0.004283,0.000489,0.003753
66,971470.576380166,0.102145,-0.061898,-0.226503,-0.003690,0.011629,-0.002532,-0.004349,0.000496,0.003811
67,971470.581293496,0.102204,-0.061891,-0.226516,-0.003800,0.011506,-0.002764,-0.004415,0.000504,0.003868
68,971470.586237343,0.102263,-0.061883,-0.226532,-0.003891,0.011339,-0.002973,-0.004481,0.000511,0.003926
69,971470.591181191,0.102322,-0.061875,-0.226548,-0.003970,0.011065,-0.003083,-0.004547,0.000519,0.003984
70,971470.596125039,0.102379,-0.061866,-0.226564,-0.003995,0.010808,-0.003184,-0.004613,0.000526,0.004042
71,971470.601068886,0.102435,-0.061857,-0.226582,-0.003996,0.010639,-0.003298,-0.004678,0.000534,0.004099
72,971470.606012734,0.102490,-0.061848,-0.226599,-0.003990,0.010413,-0.003471,-0.004744,0.000541,0.004157
73,971470.610926064,0.102543,-0.061838,-0.226618,-0.004071,0.010157,-0.003631,-0.004810,0.000549,0.004215
74,971470.615869912,0.102596,-0.061828,-0.226637,-0.004051,0.009906,-0.003900,-0.004876,0.000556,0.004272
75,971470.620813759,0.102647,-0.061818,-0.226658,-0.004127,0.009566,-0.004211,-0.004942,0.000564,0.004330
76,971470.625757607,0.102697,-0.061807,-0.226680,-0.004260,0.009226,-0.004392,-0.005008,0.000571,0.004388
77,971470.630670937,0.102745,-0.061796,-0.226703,-0.004413,0.008914,-0.004516,-0.005074,0.000579,0.004446
78,971470.635614785,0.102792,-0.061783,-0.226726,-0.004314,0.008640,-0.004576,-0.005139,0.000586,0.004503
79,971470.640558632,0.102837,-0.061770,-0.226750,-0.004276,0.008232,-0.004582,-0.005205,0.000594,0.004561
80,971470.645502480,0.102881,-0.061758,-0.226774,-0.004109,0.007807,-0.004509,-0.005271,0.000601,0.004619
81,971470.650446328,0.102922,-0.061745,-0.226797,-0.003973,0.007463,-0.004533,-0.005337,0.000609,0.004677
82,971470.655390175,0.102961,-0.061733,-0.226821,-0.003851,0.007170,-0.004481,-0.005403,0.000616,0.004735
83,971470.660334023,0.102999,-0.061722,-0.226844,-0.003728,0.006871,-0.004267,-0.005469,0.000624,0.004792
84,971470.665247353,0.103035,-0.061710,-0.226866,-0.003813,0.006565,-0.004072,-0.005535,0.000631,0.004850
85,971470.670191201,0.103070,-0.061698,-0.226887,-0.003753,0.006337,-0.003951,-0.005601,0.000639,0.004908
86,971470.675135048,0.103104,-0.061686,-0.226908,-0.003677,0.006121,-0.003951,-0.005667,0.000647,0.004965
87,971470.680078896,0.103137,-0.061674,-0.226928,-0.003597,0.005973,-0.003966,-0.005733,0.000654,0.005023
88,971470.684992226,0.103168,-0.061663,-0.226949,-0.003497,0.005778,-0.004050,-0.005798,0.000662,0.005081
89,971470.689936074,0.103199,-0.061652,-0.226970,-0.003442,0.005630,-0.004088,-0.005864,0.000669,0.005139
90,971470.694879921,0.103229,-0.061641,-0.226991,-0.003330,0.005402,-0.004171,-0.005930,0.000677,0.005196
91,971470.699823769,0.103258,-0.061630,-0.227012,-0.003388,0.005282,-0.004184,-0.005996,0.000684,0.005254
92,971470.704767617,0.103286,-0.061619,-0.227034,-0.003469,0.005216,-0.004122,-0.006062,0.000692,0.005312
93,971470.709680947,0.103314,-0.061607,-0.227055,-0.003471,0.005092,-0.003968,-0.006128,0.000699,0.005369
94,971470.714624794,0.103342,-0.061595,-0.227075,-0.003505,0.004916,-0.003832,-0.006194,0.000707,0.005427
95,971470.719568642,0.103368,-0.061583,-0.227095,-0.003297,0.004976,-0.003649,-0.006260,0.000714,0.005485
96,971470.724512490,0.103395,-0.061572,-0.227114,-0.003084,0.004992,-0.003443,-0.006326,0.000722,0.005543
97,971470.729456337,0.103422,-0.061562,-0.227132,-0.003056,0.005007,-0.003119,-0.006392,0.000729,0.005601
98,971470.734369668,0.103449,-0.061552,-0.227148,-0.002940,0.004982,-0.002965,-0.006457,0.000737,0.005658
99,971470.739344033,0.103475,-0.061543,-0.227163,-0.002866,0.005090,-0.002727,-0.006524,0.000744,0.005716
100,971470.744287880,0.103502,-0.061534,-0.227178,-0.002747,0.005226,-0.002652,-0.006590,0.000752,0.005774
101,971470.749231728,0.103530,-0.061525,-0.227192,-0.002649,0.005382,-0.002521,-0.006656,0.000759,0.005832
102,971470.754175576,0.103558,-0.061518,-0.227205,-0.002503,0.005732,-0.002488,-0.006722,0.000767,0.005890
103,971470.759119423,0.103588,-0.061511,-0.227218,-0.002338,0.005997,-0.002492,-0.006788,0.000774,0.005948
104,971470.764032753,0.103619,-0.061506,-0.227231,-0.002355,0.006220,-0.002491,-0.006853,0.000782,0.006005
105,971470.768976601,0.103651,-0.061500,-0.227244,-0.002337,0.006524,-0.002432,-0.006919,0.000789,0.006063
106,971470.773920449,0.103685,-0.061495,-0.227257,-0.002232,0.006972,-0.002393,-0.006985,0.000797,0.006121
107,971470.778864296,0.103720,-0.061491,-0.227270,-0.002104,0.007341,-0.002391,-0.007051,0.000804,0.006178
108,971470.783808144,0.103758,-0.061488,-0.227282,-0.002127,0.007649,-0.002358,-0.007117,0.000812,0.006236
109,971470.788751992,0.103797,-0.061485,-0.227295,-0.002094,0.007937,-0.002188,-0.007183,0.000820,0.006294
110,971470.793665322,0.103836,-0.061482,-0.227307,-0.002045,0.008472,-0.002152,-0.007249,0.000827,0.006351
111,971470.798578652,0.103879,-0.061480,-0.227318,-0.002063,0.008791,-0.002002,-0.007314,0.000834,0.006409
112,971470.803522500,0.103923,-0.061478,-0.227329,-0.002226,0.009026,-0.001903,-0.007380,0.000842,0.006467
113,971470.808466347,0.103969,-0.061476,-0.227339,-0.002240,0.009247,-0.001866,-0.007446,0.000850,0.006525
114,971470.813410195,0.104016,-0.061474,-0.227350,-0.002252,0.009457,-0.001862,-0.007512,0.000857,0.006582
115,971470.818323525,0.104063,-0.061472,-0.227360,-0.002391,0.009632,-0.001796,-0.007578,0.000865,0.006640
116,971470.823267373,0.104112,-0.061469,-0.227370,-0.002532,0.009723,-0.001682,-0.007644,0.000872,0.006698
117,971470.828211220,0.104161,-0.061466,-0.227379,-0.002697,0.009809,-0.001592,-0.007710,0.000880,0.006755
118,971470.833155068,0.104211,-0.061462,-0.227388,-0.002763,0.009744,-0.001572,-0.007776,0.000887,0.006813
119,971470.838098916,0.104261,-0.061458,-0.227397,-0.002791,0.009673,-0.001508,-0.007842,0.000895,0.006871
120,971470.843042763,0.104310,-0.061453,-0.227406,-0.002937,0.009467,-0.001454,-0.007908,0.000902,0.006929
121,971470.847986611,0.104359,-0.061448,-0.227414,-0.003146,0.009254,-0.001412,-0.007974,0.000910,0.006987
122,971470.852930459,0.104407,-0.061441,-0.227423,-0.003280,0.008963,-0.001270,-0.008040,0.000917,0.007044
123,971470.857874306,0.104453,-0.061434,-0.227430,-0.003351,0.008808,-0.001429,-0.008105,0.000925,0.007102
124,971470.862787636,0.104499,-0.061426,-0.227438,-0.003440,0.008583,-0.001549,-0.008171,0.000932,0.007160
125,971470.867731484,0.104543,-0.061417,-0.227447,-0.003617,0.008328,-0.001442,-0.008237,0.000940,0.007218
126,971470.872644814,0.104587,-0.061408,-0.227455,-0.003810,0.007958,-0.001408,-0.008303,0.000947,0.007275
127,971470.877588662,0.104629,-0.061396,-0.227463,-0.004052,0.007631,-0.001525,-0.008369,0.000955,0.007333
128,971470.887476357,0.104710,-0.061371,-0.227481,-0.004413,0.007214,-0.001549,-0.008501,0.000970,0.007448
129,971470.892389687,0.104748,-0.061357,-0.227489,-0.004440,0.006988,-0.001412,-0.008566,0.000977,0.007506
130,971470.897333535,0.104786,-0.061342,-0.227498,-0.004360,0.006774,-0.001291,-0.008632,0.000985,0.007564
131,971470.902277382,0.104823,-0.061327,-0.227505,-0.004316,0.006574,-0.001174,-0.008698,0.000992,0.007621
132,971470.907221230,0.104859,-0.061312,-0.227512,-0.004287,0.006434,-0.001119,-0.008764,0.001000,0.007679
133,971470.912165078,0.104894,-0.061298,-0.227519,-0.004275,0.006276,-0.001006,-0.008830,0.001007,0.007737
134,971470.917108925,0.104928,-0.061283,-0.227525,-0.004062,0.006185,-0.000996,-0.008896,0.001015,0.007795
135,971470.922022255,0.104962,-0.061269,-0.227530,-0.003809,0.006177,-0.000987,-0.008962,0.001022,0.007852
136,971470.926966103,0.104995,-0.061256,-0.227536,-0.003507,0.006207,-0.001003,-0.009028,0.001030,0.007910
137,971470.931879433,0.105028,-0.061245,-0.227542,-0.003123,0.006334,-0.000993,-0.009093,0.001037,0.007968
138,971470.936853798,0.105062,-0.061236,-0.227548,-0.002619,0.006289,-0.001072,-0.009159,0.001045,0.008026
139,971470.941797646,0.105095,-0.061229,-0.227554,-0.002188,0.006271,-0.001041,-0.009225,0.001053,0.008084
140,971470.946741494,0.105127,-0.061224,-0.227560,-0.001776,0.006472,-0.000924,-0.009291,0.001060,0.008141
141,971470.951685341,0.105160,-0.061222,-0.227566,-0.001380,0.006679,-0.000935,-0.009357,0.001068,0.008199
142,971470.956629189,0.105194,-0.061221,-0.227571,-0.001047,0.006800,-0.000895,-0.009423,0.001075,0.008257
143,971470.961573037,0.105227,-0.061222,-0.227576,-0.000588,0.006992,-0.000969,-0.009489,0.001083,0.008315
144,971470.966516884,0.105262,-0.061226,-0.227581,-0.000021,0.007339,-0.001135,-0.009555,0.001090,0.008373
145,971470.971430214,0.105297,-0.061233,-0.227588,0.000360,0.007644,-0.001186,-0.009621,0.001098,0.008430
146,971470.976343544,0.105334,-0.061242,-0.227594,0.000853,0.007965,-0.001233,-0.009686,0.001105,0.008488
147,971470.981287392,0.105371,-0.061253,-0.227601,0.001074,0.008317,-0.001286,-0.009752,0.001113,0.008545
148,971470.986231240,0.105411,-0.061266,-0.227608,0.001138,0.008790,-0.001473,-0.009818,0.001120,0.008603
149,971470.991175087,0.105452,-0.061280,-0.227616,0.001252,0.009074,-0.001586,-0.009884,0.001128,0.008661
150,971470.996118935,0.105495,-0.061295,-0.227624,0.001341,0.009383,-0.001857,-0.009950,0.001135,0.008719
151,971471.001032265,0.105539,-0.061310,-0.227634,0.001271,0.009692,-0.002085,-0.010016,0.001143,0.008776
152,971471.005976113,0.105584,-0.061325,-0.227645,0.001330,0.009946,-0.002122,-0.010082,0.001150,0.008834
153,971471.010919960,0.105631,-0.061341,-0.227656,0.001289,0.010223,-0.002291,-0.010148,0.001158,0.008892
154,971471.015863808,0.105680,-0.061357,-0.227668,0.001192,0.010270,-0.002433,-0.010214,0.001165,0.008950
155,971471.020838173,0.105728,-0.061372,-0.227681,0.001106,0.010312,-0.002567,-0.010280,0.001173,0.009008
156,971471.025751503,0.105777,-0.061387,-0.227694,0.000991,0.010239,-0.002551,-0.010346,0.001180,0.009065
157,971471.030664834,0.105825,-0.061402,-0.227708,0.001036,0.010280,-0.002526,-0.010411,0.001188,0.009123
158,971471.035578164,0.105873,-0.061417,-0.227721,0.001111,0.010292,-0.002582,-0.010477,0.001195,0.009180
159,971471.040552529,0.105922,-0.061432,-0.227735,0.001204,0.010207,-0.002724,-0.010543,0.001203,0.009238
160,971471.045465859,0.105970,-0.061447,-0.227749,0.001194,0.010058,-0.002827,-0.010609,0.001210,0.009296
161,971471.050409707,0.106018,-0.061463,-0.227763,0.001233,0.009852,-0.002918,-0.010675,0.001218,0.009354
162,971471.055353554,0.106064,-0.061478,-0.227779,0.001147,0.009818,-0.003191,-0.010741,0.001225,0.009411
163,971471.060297402,0.106110,-0.061493,-0.227795,0.001031,0.009658,-0.003292,-0.010807,0.001233,0.009469
164,971471.070185097,0.106202,-0.061521,-0.227829,0.000612,0.009066,-0.003582,-0.010939,0.001248,0.009585
165,971471.075098427,0.106244,-0.061533,-0.227847,0.000500,0.008829,-0.003765,-0.011004,0.001256,0.009642
166,971471.080072793,0.106287,-0.061544,-0.227867,0.000243,0.008502,-0.003934,-0.011071,0.001263,0.009700
167,971471.085016640,0.106327,-0.061553,-0.227887,0.000107,0.008206,-0.004016,-0.011137,0.001271,0.009758
168,971471.089960488,0.106367,-0.061562,-0.227908,-0.000120,0.007888,-0.004123,-0.011203,0.001278,0.009816
169,971471.094904335,0.106405,-0.061569,-0.227929,-0.000181,0.007589,-0.004113,-0.011269,0.001286,0.009874
170,971471.099848183,0.106441,-0.061575,-0.227950,-0.000188,0.007343,-0.004034,-0.011335,0.001293,0.009932
171,971471.104792031,0.106477,-0.061582,-0.227970,-0.000145,0.006901,-0.003956,-0.011401,0.001301,0.009989
172,971471.109735878,0.106510,-0.061588,-0.227990,-0.000137,0.006549,-0.003798,-0.011467,0.001308,0.010047
173,971471.114679726,0.106541,-0.061593,-0.228010,-0.000075,0.006387,-0.003622,-0.011533,0.001316,0.010105
174,971471.119623574,0.106572,-0.061599,-0.228028,0.000147,0.006117,-0.003424,-0.011598,0.001323,0.010163
175,971471.124567421,0.106601,-0.061606,-0.228046,0.000322,0.005731,-0.003291,-0.011664,0.001331,0.010221
176,971471.129511269,0.106628,-0.061613,-0.228062,0.000658,0.005401,-0.003123,-0.011730,0.001338,0.010279
177,971471.134455117,0.106654,-0.061622,-0.228078,0.000942,0.005038,-0.003010,-0.011796,0.001346,0.010336
178,971471.139368447,0.106677,-0.061631,-0.228093,0.001375,0.004849,-0.002925,-0.011862,0.001353,0.010394
179,971471.144312294,0.106699,-0.061642,-0.228108,0.001853,0.004594,-0.002967,-0.011928,0.001361,0.010452
180,971471.149256142,0.106719,-0.061656,-0.228123,0.002268,0.004383,-0.002979,-0.011994,0.001368,0.010509
181,971471.154199990,0.106738,-0.061671,-0.228138,0.002457,0.004233,-0.003029,-0.012060,0.001376,0.010567
182,971471.159113320,0.106756,-0.061687,-0.228153,0.002674,0.004104,-0.002986,-0.012125,0.001383,0.010625
183,971471.164057168,0.106773,-0.061704,-0.228167,0.002865,0.004011,-0.002921,-0.012191,0.001391,0.010682
184,971471.169001015,0.106790,-0.061722,-0.228182,0.002995,0.003996,-0.002965,-0.012257,0.001398,0.010740
185,971471.173944863,0.106806,-0.061741,-0.228197,0.003164,0.003770,-0.002927,-0.012323,0.001406,0.010798
186,971471.178888710,0.106821,-0.061760,-0.228211,0.003344,0.003667,-0.002808,-0.012389,0.001414,0.010856
187,971471.183802041,0.106835,-0.061780,-0.228225,0.003555,0.003752,-0.002754,-0.012455,0.001421,0.010913
188,971471.188745888,0.106850,-0.061801,-0.228238,0.003743,0.003838,-0.002716,-0.012521,0.001429,0.010971
189,971471.193689736,0.106865,-0.061823,-0.228252,0.003814,0.004018,-0.002605,-0.012587,0.001436,0.011029
190,971471.198633584,0.106881,-0.061845,-0.228264,0.003969,0.004188,-0.002464,-0.012653,0.001444,0.011087
191,971471.203577431,0.106897,-0.061869,-0.228276,0.004051,0.004371,-0.002106,-0.012719,0.001451,0.011145
192,971471.208490761,0.106914,-0.061892,-0.228287,0.004198,0.004460,-0.001745,-0.012784,0.001459,0.011202
193,971471.213434609,0.106932,-0.061917,-0.228295,0.004461,0.004618,-0.001404,-0.012850,0.001466,0.011260
194,971471.218378457,0.106950,-0.061943,-0.228302,0.004569,0.004912,-0.001196,-0.012916,0.001474,0.011318
195,971471.223322304,0.106970,-0.061970,-0.228308,0.004674,0.005190,-0.000956,-0.012982,0.001481,0.011375
196,971471.228266152,0.106990,-0.061997,-0.228312,0.004640,0.005430,-0.000794,-0.013048,0.001489,0.011433
197,971471.233210000,0.107012,-0.062025,-0.228316,0.004551,0.005655,-0.000655,-0.013114,0.001496,0.011491
198,971471.238153847,0.107036,-0.062052,-0.228319,0.004457,0.005706,-0.000684,-0.013180,0.001504,0.011549
199,971471.243067177,0.107059,-0.062079,-0.228323,0.004219,0.005858,-0.000597,-0.013246,0.001511,0.011606
200,971471.247980507,0.107083,-0.062105,-0.228326,0.003803,0.005948,-0.000434,-0.013311,0.001519,0.011664
201,971471.252924355,0.107109,-0.062129,-0.228328,0.003579,0.006219,-0.000591,-0.013558,0.001609,0.012119
202,971471.257837685,0.107135,-0.062152,-0.228331,0.003483,0.006455,-0.000731,-0.013804,0.001700,0.012571
203,971471.262812050,0.107164,-0.062175,-0.228335,0.003326,0.006613,-0.000586,-0.014052,0.001791,0.013029
204,971471.267755898,0.107193,-0.062197,-0.228338,0.003335,0.006812,-0.000202,-0.014299,0.001882,0.013484
205,971471.272699746,0.107223,-0.062220,-0.228339,0.003565,0.006982,0.000134,-0.014546,0.001972,0.013939
206,971471.277643593,0.107253,-0.062244,-0.228339,0.003831,0.007178,0.000494,-0.014793,0.002063,0.014394
207,971471.282587441,0.107285,-0.062269,-0.228336,0.004293,0.007480,0.000832,-0.015040,0.002154,0.014850
208,971471.287500771,0.107317,-0.062296,-0.228332,0.004875,0.007959,0.001295,-0.015286,0.002244,0.015302
209,971471.292444619,0.107351,-0.062327,-0.228326,0.005411,0.008552,0.001411,-0.015533,0.002335,0.015757
210,971471.297388466,0.107388,-0.062361,-0.228319,0.005742,0.009293,0.001330,-0.015780,0.002425,0.016212
211,971471.302332314,0.107428,-0.062397,-0.228313,0.006116,0.010245,0.001091,-0.016027,0.002516,0.016667
212,971471.307276162,0.107472,-0.062436,-0.228308,0.006294,0.011110,0.000822,-0.016274,0.002607,0.017122
213,971471.312220009,0.107521,-0.062477,-0.228304,0.006359,0.011594,0.000929,-0.016521,0.002697,0.017577
214,971471.317133339,0.107571,-0.062518,-0.228300,0.006348,0.011920,0.001241,-0.016767,0.002788,0.018030
215,971471.322077187,0.107623,-0.062560,-0.228294,0.006376,0.012186,0.001523,-0.017014,0.002878,0.018485
216,971471.327021035,0.107676,-0.062602,-0.228286,0.006567,0.012340,0.001798,-0.017261,0.002969,0.018940
217,971471.331964882,0.107731,-0.062645,-0.228278,0.006747,0.012557,0.001930,-0.017508,0.003060,0.019395
218,971471.336908730,0.107786,-0.062689,-0.228269,0.007126,0.012726,0.001907,-0.017755,0.003150,0.019850
219,971471.341822060,0.107841,-0.062735,-0.228260,0.007545,0.012824,0.001671,-0.018000,0.003241,0.020302
220,971471.346765908,0.107896,-0.062783,-0.228252,0.008030,0.012910,0.001394,-0.018247,0.003331,0.020757
221,971471.351709755,0.107952,-0.062834,-0.228245,0.008534,0.012900,0.001070,-0.018494,0.003422,0.021213
222,971471.356653603,0.108007,-0.062887,-0.228240,0.009080,0.012862,0.000744,-0.018741,0.003513,0.021668
223,971471.361597451,0.108061,-0.062943,-0.228236,0.009503,0.012756,0.000471,-0.018988,0.003603,0.022123
224,971471.366510781,0.108114,-0.063001,-0.228234,0.009914,0.012536,0.000105,-0.019234,0.003694,0.022575
225,971471.371454628,0.108166,-0.063060,-0.228233,0.010369,0.012259,-0.000286,-0.019481,0.003784,0.023030
226,971471.376367959,0.108215,-0.063122,-0.228234,0.010761,0.011838,-0.000512,-0.019726,0.003874,0.023482
227,971471.381281289,0.108262,-0.063185,-0.228237,0.011078,0.011433,-0.000730,-0.019972,0.003965,0.023935
228,971471.386194619,0.108307,-0.063249,-0.228240,0.011609,0.010841,-0.001054,-0.020217,0.004055,0.024387
229,971471.391168984,0.108350,-0.063315,-0.228245,0.012059,0.010233,-0.001290,-0.020466,0.004146,0.024845
230,971471.396112832,0.108388,-0.063384,-0.228251,0.012488,0.009642,-0.001576,-0.020713,0.004237,0.025300
231,971471.401056679,0.108423,-0.063453,-0.228258,0.012746,0.008989,-0.001786,-0.020960,0.004327,0.025755
232,971471.406000527,0.108455,-0.063524,-0.228266,0.013009,0.008335,-0.002053,-0.021207,0.004418,0.026210
233,971471.410944375,0.108483,-0.063595,-0.228275,0.013367,0.007632,-0.002487,-0.021454,0.004509,0.026665
234,971471.415857705,0.108508,-0.063666,-0.228287,0.013653,0.006828,-0.002821,-0.021699,0.004599,0.027118
235,971471.420801552,0.108528,-0.063739,-0.228300,0.014007,0.006203,-0.003135,-0.021946,0.004690,0.027573
236,971471.425745400,0.108545,-0.063813,-0.228314,0.014345,0.005748,-0.003359,-0.022193,0.004780,0.028028
