,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
31,106953.768860866,1.762819,2.532175,0.736930,-0.010244,0.009419,0.002959,-0.017852,-0.015273,0.066275
32,106953.773774196,1.762777,2.532121,0.736945,-0.011131,0.009589,0.003006,-0.018426,-0.015763,0.068403
33,106953.778718044,1.762735,2.532062,0.736960,-0.011849,0.009775,0.003046,-0.019002,-0.016257,0.070544
34,106953.783692409,1.762692,2.531998,0.736976,-0.012667,0.010019,0.003102,-0.019583,-0.016753,0.072698
35,106953.788636257,1.762649,2.531932,0.736991,-0.013442,0.010251,0.003276,-0.020159,-0.017246,0.074839
36,106953.793580104,1.762604,2.531861,0.737008,-0.014066,0.010524,0.003346,-0.020736,-0.017740,0.076980
37,106953.798523952,1.762559,2.531787,0.737025,-0.014741,0.010847,0.003441,-0.021313,-0.018233,0.079120
38,106953.803467800,1.762512,2.531710,0.737043,-0.015339,0.011286,0.003410,-0.021889,-0.018727,0.081261
39,106953.808381130,1.762464,2.531630,0.737060,-0.015909,0.011913,0.003387,-0.022462,-0.019217,0.083389
40,106953.813324977,1.762412,2.531546,0.737077,-0.016369,0.012415,0.003282,-0.023039,-0.019710,0.085530
41,106953.818268825,1.762359,2.531460,0.737094,-0.016762,0.013002,0.003294,-0.023616,-0.020204,0.087671
42,106953.823212673,1.762302,2.531372,0.737111,-0.017148,0.013470,0.003237,-0.024193,-0.020697,0.089812
43,106953.828156520,1.762244,2.531281,0.737128,-0.017649,0.013983,0.003226,-0.024769,-0.021190,0.091953
44,106953.833069850,1.762183,2.531189,0.737144,-0.018198,0.014615,0.003311,-0.025342,-0.021681,0.094080
45,106953.838013698,1.762119,2.531093,0.737161,-0.018748,0.015263,0.003270,-0.025919,-0.022174,0.096221
46,106953.842957546,1.762053,2.530994,0.737178,-0.019431,0.015972,0.003208,-0.026496,-0.022667,0.098362
47,106953.847901393,1.761983,2.530891,0.737194,-0.020037,0.016708,0.003234,-0.027072,-0.023161,0.100503
48,106953.852845241,1.761910,2.530785,0.737211,-0.020675,0.017425,0.003187,-0.027649,-0.023654,0.102644
49,106953.857789089,1.761833,2.530675,0.737228,-0.021423,0.018019,0.003154,-0.028226,-0.024147,0.104785
50,106953.862702419,1.761755,2.530562,0.737244,-0.022198,0.018734,0.003069,-0.028799,-0.024638,0.106912
51,106953.867646266,1.761672,2.530445,0.737260,-0.022957,0.019496,0.003043,-0.029376,-0.025131,0.109053
52,106953.872590114,1.761587,2.530323,0.737276,-0.023777,0.020105,0.002964,-0.029952,-0.025624,0.111194
53,106953.877533962,1.761498,2.530197,0.737291,-0.024638,0.020711,0.002896,-0.030529,-0.026118,0.113335
54,106953.882477809,1.761408,2.530067,0.737307,-0.025396,0.021267,0.002939,-0.031106,-0.026611,0.115476
55,106953.887421657,1.761314,2.529932,0.737322,-0.026197,0.021964,0.002758,-0.031682,-0.027105,0.117617
56,106953.892365505,1.761218,2.529793,0.737337,-0.026874,0.022449,0.002508,-0.032259,-0.027598,0.119758
57,106953.897309352,1.761120,2.529651,0.737350,-0.027598,0.022845,0.002353,-0.032836,-0.028091,0.121899
58,106953.902222682,1.761020,2.529506,0.737363,-0.028304,0.023343,0.002195,-0.033409,-0.028582,0.124026
59,106953.907166530,1.760918,2.529356,0.737375,-0.029133,0.023650,0.002002,-0.033986,-0.029075,0.126167
60,106953.912079860,1.760815,2.529203,0.737386,-0.030017,0.023970,0.001723,-0.034559,-0.029565,0.128295
61,106953.917023708,1.760711,2.529045,0.737395,-0.030636,0.024261,0.001531,-0.035135,-0.030059,0.130436
62,106953.921967555,1.760605,2.528883,0.737404,-0.031151,0.024443,0.001197,-0.035712,-0.030552,0.132577
63,106953.926911403,1.760498,2.528719,0.737411,-0.031566,0.024549,0.001027,-0.036289,-0.031045,0.134718
64,106953.931855251,1.760392,2.528552,0.737417,-0.032044,0.024646,0.000902,-0.036865,-0.031539,0.136858
65,106953.936768581,1.760285,2.528385,0.737423,-0.032545,0.024763,0.000783,-0.037439,-0.032029,0.138986
66,106953.941712429,1.760178,2.528213,0.737428,-0.032983,0.024897,0.000713,-0.038015,-0.032522,0.141127
67,106953.946656276,1.760070,2.528040,0.737432,-0.033376,0.025085,0.000725,-0.038592,-0.033016,0.143268
68,106953.951600124,1.759962,2.527864,0.737437,-0.033783,0.025383,0.000710,-0.039169,-0.033509,0.145409
69,106953.956543972,1.759852,2.527687,0.737442,-0.034204,0.025717,0.000728,-0.039745,-0.034003,0.147550
70,106953.961487819,1.759741,2.527507,0.737447,-0.034764,0.026004,0.000870,-0.040322,-0.034496,0.149691
71,106953.966401149,1.759629,2.527325,0.737452,-0.035379,0.026352,0.001000,-0.040895,-0.034986,0.151818
72,106953.971344997,1.759515,2.527139,0.737458,-0.035924,0.026674,0.001193,-0.041472,-0.035480,0.153959
73,106953.976258327,1.759400,2.526951,0.737465,-0.036490,0.026942,0.001386,-0.042045,-0.035970,0.156087
74,106953.981232692,1.759283,2.526759,0.737473,-0.037070,0.027277,0.001621,-0.042625,-0.036466,0.158241
75,106953.986176540,1.759166,2.526564,0.737483,-0.037500,0.027623,0.001780,-0.043202,-0.036960,0.160382
76,106953.991120388,1.759046,2.526367,0.737493,-0.037935,0.027843,0.001847,-0.043779,-0.037453,0.162523
77,106953.996064235,1.758926,2.526168,0.737503,-0.038303,0.028044,0.001870,-0.044355,-0.037946,0.164664
78,106954.000977565,1.758806,2.525968,0.737514,-0.038668,0.028274,0.001757,-0.044928,-0.038437,0.166791
79,106954.005921413,1.758684,2.525765,0.737524,-0.039034,0.028401,0.001616,-0.045505,-0.038930,0.168932
80,106954.010865261,1.758562,2.525560,0.737533,-0.039356,0.028714,0.001305,-0.046082,-0.039423,0.171073
81,106954.015778591,1.758439,2.525355,0.737541,-0.039628,0.028886,0.001031,-0.046655,-0.039914,0.173201
82,106954.020722438,1.758315,2.525147,0.737547,-0.039914,0.029053,0.000813,-0.047232,-0.040407,0.175342
83,106954.025666286,1.758189,2.524937,0.737553,-0.040252,0.029201,0.000690,-0.047808,-0.040901,0.177483
84,106954.030610134,1.758064,2.524726,0.737557,-0.040474,0.029477,0.000557,-0.048385,-0.041394,0.179623
85,106954.035553981,1.757937,2.524514,0.737562,-0.040745,0.029756,0.000483,-0.048962,-0.041887,0.181764
86,106954.040467311,1.757809,2.524301,0.737565,-0.041174,0.030041,0.000563,-0.049535,-0.042378,0.183892
87,106954.045411159,1.757680,2.524085,0.737570,-0.041656,0.030331,0.000577,-0.050112,-0.042871,0.186033
88,106954.050355007,1.757549,2.523866,0.737574,-0.042250,0.030756,0.000557,-0.050688,-0.043364,0.188174
89,106954.055298854,1.757416,2.523645,0.737578,-0.042875,0.031093,0.000611,-0.051265,-0.043858,0.190315
90,106954.060242702,1.757282,2.523420,0.737582,-0.043492,0.031442,0.000755,-0.051842,-0.044351,0.192456
91,106954.065186550,1.757147,2.523191,0.737588,-0.044199,0.031825,0.000979,-0.052418,-0.044844,0.194596
92,106954.070130397,1.757010,2.522960,0.737594,-0.044940,0.032139,0.001144,-0.052995,-0.045338,0.196737
93,106954.075013210,1.756874,2.522727,0.737601,-0.045817,0.032445,0.001293,-0.053565,-0.045825,0.198852
94,106954.079957057,1.756735,2.522487,0.737609,-0.046771,0.032809,0.001427,-0.054141,-0.046318,0.200993
95,106954.084900905,1.756594,2.522242,0.737618,-0.047710,0.033305,0.001552,-0.054718,-0.046812,0.203134
96,106954.089844753,1.756451,2.521992,0.737627,-0.048683,0.033977,0.001718,-0.055295,-0.047305,0.205274
97,106954.094788600,1.756306,2.521737,0.737637,-0.049885,0.034535,0.002001,-0.055871,-0.047798,0.207415
98,106954.099701930,1.756159,2.521478,0.737648,-0.051133,0.035197,0.002169,-0.056444,-0.048289,0.209543
99,106954.104645778,1.756009,2.521210,0.737661,-0.052225,0.036057,0.002318,-0.057021,-0.048782,0.211684
100,106954.109589626,1.755855,2.520937,0.737674,-0.053383,0.036979,0.002448,-0.057598,-0.049276,0.213825
101,106954.114533473,1.755697,2.520658,0.737688,-0.054456,0.037919,0.002574,-0.058174,-0.049769,0.215966
102,106954.119446804,1.755535,2.520375,0.737702,-0.055418,0.038912,0.002627,-0.058748,-0.050259,0.218093
103,106954.124390651,1.755369,2.520084,0.737717,-0.056259,0.039907,0.002654,-0.059324,-0.050753,0.220234
104,106954.129334499,1.755197,2.519790,0.737732,-0.057007,0.040937,0.002636,-0.059901,-0.051246,0.222375
105,106954.134308864,1.755020,2.519489,0.737747,-0.057774,0.042095,0.002686,-0.060481,-0.051742,0.224529
106,106954.139252712,1.754839,2.519186,0.737763,-0.058438,0.043119,0.002688,-0.061058,-0.052236,0.226670
107,106954.144196559,1.754653,2.518879,0.737778,-0.059183,0.044114,0.002519,-0.061635,-0.052729,0.228811
108,106954.149140407,1.754462,2.518568,0.737792,-0.059755,0.045182,0.002344,-0.062211,-0.053222,0.230952
109,106954.154084255,1.754266,2.518253,0.737806,-0.060194,0.046187,0.002294,-0.062788,-0.053716,0.233093
110,106954.159028102,1.754066,2.517936,0.737819,-0.060816,0.047099,0.002160,-0.063365,-0.054209,0.235234
111,106954.163971950,1.753861,2.517616,0.737832,-0.061485,0.048101,0.001908,-0.063941,-0.054703,0.237375
112,106954.168915798,1.753652,2.517292,0.737844,-0.062162,0.048832,0.001721,-0.064518,-0.055196,0.239516
113,106954.173859645,1.753439,2.516964,0.737855,-0.062826,0.049556,0.001600,-0.065095,-0.055689,0.241656
114,106954.178803493,1.753224,2.516632,0.737865,-0.063599,0.050493,0.001239,-0.065671,-0.056183,0.243797
115,106954.183716823,1.753005,2.516299,0.737873,-0.064537,0.051445,0.001006,-0.066245,-0.056673,0.245925
116,106954.188660671,1.752780,2.515958,0.737880,-0.065517,0.052357,0.000732,-0.066821,-0.057166,0.248066
117,106954.193604518,1.752552,2.515612,0.737886,-0.066502,0.053226,0.000391,-0.067398,-0.057660,0.250207
118,106954.198548366,1.752320,2.515261,0.737891,-0.067778,0.054051,0.000062,-0.067975,-0.058153,0.252348
119,106954.203461696,1.752085,2.514905,0.737894,-0.068947,0.054752,-0.000123,-0.068548,-0.058643,0.254475
120,106954.208405544,1.751846,2.514541,0.737895,-0.069931,0.055412,-0.000433,-0.069124,-0.059137,0.256616
121,106954.213349391,1.751605,2.514172,0.737896,-0.071113,0.056004,-0.000833,-0.069701,-0.059630,0.258757
122,106954.218293239,1.751361,2.513797,0.737894,-0.072468,0.056544,-0.001286,-0.070278,-0.060123,0.260898
123,106954.223237087,1.751115,2.513415,0.737890,-0.073655,0.056896,-0.001760,-0.070855,-0.060617,0.263039
124,106954.228150417,1.750869,2.513029,0.737884,-0.074796,0.057175,-0.002206,-0.071428,-0.061107,0.265167
125,106954.233094264,1.750621,2.512635,0.737876,-0.075929,0.057484,-0.002714,-0.072004,-0.061601,0.267307
126,106954.238038112,1.750372,2.512236,0.737865,-0.077002,0.057724,-0.003144,-0.072581,-0.062094,0.269448
127,106954.242981960,1.750122,2.511831,0.737852,-0.078272,0.057972,-0.003473,-0.073158,-0.062587,0.271589
128,106954.247925807,1.749871,2.511419,0.737838,-0.079613,0.058116,-0.003811,-0.073734,-0.063081,0.273730
129,106954.252839138,1.749622,2.511004,0.737822,-0.080946,0.058247,-0.004185,-0.074308,-0.063571,0.275858
130,106954.257782985,1.749372,2.510579,0.737804,-0.082261,0.058503,-0.004349,-0.074884,-0.064064,0.277999
131,106954.262726833,1.749120,2.510148,0.737785,-0.083554,0.058622,-0.004615,-0.075461,-0.064558,0.280140
132,106954.267670680,1.748869,2.509710,0.737765,-0.084771,0.058793,-0.004949,-0.076038,-0.065051,0.282280
133,106954.272614528,1.748617,2.509267,0.737744,-0.086130,0.059039,-0.005284,-0.076614,-0.065544,0.284421
134,106954.277558376,1.748365,2.508816,0.737720,-0.087329,0.059301,-0.005497,-0.077191,-0.066038,0.286562
135,106954.282471706,1.748113,2.508362,0.737696,-0.088512,0.059560,-0.005619,-0.077764,-0.066528,0.288690
136,106954.287415554,1.747859,2.507900,0.737671,-0.089675,0.059735,-0.005749,-0.078341,-0.067021,0.290831
137,106954.292359401,1.747605,2.507432,0.737646,-0.090855,0.059955,-0.005959,-0.078918,-0.067515,0.292972
138,106954.297303249,1.747350,2.506957,0.737619,-0.091992,0.060222,-0.006249,-0.079494,-0.068008,0.295113
139,106954.302247097,1.747095,2.506477,0.737591,-0.093192,0.060699,-0.006461,-0.080071,-0.068502,0.297254
140,106954.307160427,1.746839,2.505994,0.737562,-0.094179,0.061191,-0.006513,-0.080644,-0.068992,0.299381
141,106954.312104274,1.746580,2.505503,0.737533,-0.095212,0.061770,-0.006610,-0.081221,-0.069485,0.301522
142,106954.317048122,1.746318,2.505007,0.737504,-0.096076,0.062156,-0.006740,-0.081797,-0.069979,0.303663
143,106954.321991970,1.746055,2.504506,0.737473,-0.096937,0.062711,-0.006792,-0.082374,-0.070472,0.305804
144,106954.326905300,1.745791,2.504003,0.737443,-0.098000,0.063405,-0.006657,-0.082947,-0.070962,0.307932
145,106954.331849147,1.745522,2.503492,0.737413,-0.098966,0.064080,-0.006562,-0.083524,-0.071456,0.310072
146,106954.336792995,1.745251,2.502976,0.737384,-0.099841,0.064683,-0.006467,-0.084101,-0.071949,0.312213
147,106954.341736843,1.744977,2.502456,0.737355,-0.100736,0.065512,-0.006325,-0.084677,-0.072442,0.314354
148,106954.346680690,1.744699,2.501931,0.737327,-0.101626,0.066415,-0.006260,-0.085254,-0.072936,0.316495
149,106954.351624538,1.744417,2.501400,0.737299,-0.102548,0.067214,-0.006178,-0.085831,-0.073429,0.318636
150,106954.356537868,1.744134,2.500869,0.737272,-0.103426,0.068027,-0.006195,-0.086404,-0.073919,0.320764
151,106954.361481716,1.743845,2.500329,0.737245,-0.104502,0.068866,-0.006176,-0.086981,-0.074413,0.322905
152,106954.366425563,1.743552,2.499784,0.737218,-0.105691,0.069896,-0.006022,-0.087557,-0.074906,0.325045
153,106954.371369411,1.743255,2.499232,0.737191,-0.106847,0.070862,-0.005840,-0.088134,-0.075399,0.327186
154,106954.376313259,1.742954,2.498674,0.737166,-0.107954,0.071733,-0.005643,-0.088711,-0.075893,0.329327
155,106954.381226589,1.742651,2.498114,0.737142,-0.109161,0.072850,-0.005445,-0.089284,-0.076383,0.331455
156,106954.386170436,1.742341,2.497544,0.737118,-0.110341,0.073920,-0.005323,-0.089860,-0.076877,0.333596
157,106954.391083766,1.742028,2.496971,0.737096,-0.111530,0.075169,-0.005070,-0.090434,-0.077367,0.335723
158,106954.396027614,1.741708,2.496388,0.737074,-0.112871,0.076465,-0.004891,-0.091010,-0.077860,0.337864
159,106954.400971462,1.741382,2.495798,0.737054,-0.114161,0.077879,-0.004863,-0.091587,-0.078354,0.340005
160,106954.405884792,1.741051,2.495205,0.737034,-0.115427,0.078993,-0.004858,-0.092160,-0.078844,0.342133
161,106954.410828639,1.740714,2.494601,0.737013,-0.116803,0.080216,-0.004699,-0.092737,-0.079337,0.344274
162,106954.415772487,1.740371,2.493990,0.736994,-0.118087,0.081521,-0.004633,-0.093313,-0.079831,0.346415
163,106954.420746852,1.740020,2.493368,0.736975,-0.119248,0.082735,-0.004409,-0.093894,-0.080327,0.348569
164,106954.425629665,1.739670,2.492752,0.736957,-0.120504,0.084176,-0.004316,-0.094463,-0.080814,0.350683
165,106954.430542995,1.739312,2.492125,0.736940,-0.121582,0.085481,-0.004298,-0.095036,-0.081305,0.352811
166,106954.435486843,1.738945,2.491488,0.736923,-0.122671,0.086918,-0.004208,-0.095613,-0.081798,0.354952
167,106954.440430690,1.738572,2.490845,0.736906,-0.123830,0.088233,-0.004277,-0.096190,-0.082291,0.357093
168,106954.445374538,1.738193,2.490196,0.736889,-0.125091,0.089533,-0.004309,-0.096766,-0.082785,0.359234
169,106954.450287868,1.737810,2.489544,0.736872,-0.126299,0.090921,-0.004322,-0.097340,-0.083275,0.361361
170,106954.455231716,1.737419,2.488881,0.736855,-0.127507,0.092283,-0.004398,-0.097916,-0.083768,0.363502
171,106954.460175563,1.737021,2.488212,0.736838,-0.128547,0.093695,-0.004493,-0.098493,-0.084262,0.365643
172,106954.465119411,1.736617,2.487537,0.736820,-0.129738,0.095083,-0.004606,-0.099070,-0.084755,0.367784
173,106954.470063259,1.736207,2.486856,0.736802,-0.130986,0.096547,-0.004892,-0.099646,-0.085249,0.369925
174,106954.475007106,1.735790,2.486168,0.736782,-0.132342,0.098012,-0.005103,-0.100223,-0.085742,0.372066
175,106954.479920436,1.735369,2.485477,0.736761,-0.133776,0.099491,-0.005396,-0.100796,-0.086232,0.374193
176,106954.484864284,1.734939,2.484774,0.736739,-0.135111,0.101017,-0.005702,-0.101373,-0.086726,0.376334
177,106954.489808132,1.734502,2.484063,0.736716,-0.136501,0.102441,-0.005838,-0.101950,-0.087219,0.378475
178,106954.494751979,1.734058,2.483345,0.736692,-0.137894,0.103715,-0.005953,-0.102526,-0.087712,0.380616
179,106954.499695827,1.733609,2.482620,0.736667,-0.139305,0.105065,-0.006017,-0.103103,-0.088206,0.382757
180,106954.504609157,1.733157,2.481891,0.736642,-0.140791,0.106360,-0.006216,-0.103676,-0.088696,0.384885
181,106954.509553005,1.732696,2.481151,0.736616,-0.142190,0.107795,-0.006417,-0.104253,-0.089189,0.387026
182,106954.514496852,1.732228,2.480402,0.736590,-0.143642,0.109140,-0.006479,-0.104829,-0.089683,0.389166
183,106954.519440700,1.731755,2.479646,0.736563,-0.145174,0.110370,-0.006531,-0.105406,-0.090176,0.391307
184,106954.524384548,1.731276,2.478882,0.736536,-0.146564,0.111557,-0.006673,-0.105983,-0.090669,0.393448
185,106954.529297878,1.730795,2.478115,0.736508,-0.148084,0.112835,-0.006709,-0.106556,-0.091160,0.395576
186,106954.534241725,1.730306,2.477335,0.736480,-0.149718,0.114148,-0.006732,-0.107133,-0.091653,0.397717
187,106954.539185573,1.729811,2.476547,0.736452,-0.151326,0.115339,-0.006858,-0.107709,-0.092146,0.399858
188,106954.544129421,1.729310,2.475750,0.736423,-0.152946,0.116466,-0.007044,-0.108286,-0.092640,0.401999
189,106954.549073268,1.728805,2.474945,0.736394,-0.154545,0.117683,-0.007052,-0.108863,-0.093133,0.404139
190,106954.554017116,1.728294,2.474132,0.736364,-0.156166,0.118907,-0.007044,-0.109439,-0.093627,0.406280
191,106954.558930446,1.727782,2.473314,0.736335,-0.157795,0.120222,-0.007089,-0.110013,-0.094117,0.408408
192,106954.563874294,1.727260,2.472484,0.736306,-0.159460,0.121498,-0.007375,-0.110589,-0.094610,0.410549
193,106954.568818141,1.726733,2.471644,0.736275,-0.161136,0.122773,-0.007605,-0.111166,-0.095104,0.412690
194,106954.573761989,1.726200,2.470796,0.736243,-0.162891,0.124127,-0.007865,-0.111743,-0.095597,0.414831
195,106954.578705837,1.725662,2.469938,0.736210,-0.164569,0.125531,-0.008043,-0.112319,-0.096090,0.416972
196,106954.583649684,1.725117,2.469072,0.736176,-0.166125,0.126740,-0.008140,-0.112896,-0.096584,0.419113
197,106954.588563014,1.724571,2.468202,0.736142,-0.167570,0.128074,-0.008285,-0.113469,-0.097074,0.421240
198,106954.593506862,1.724015,2.467320,0.736106,-0.169037,0.129327,-0.008414,-0.114046,-0.097567,0.423381
199,106954.598450710,1.723453,2.466430,0.736071,-0.170391,0.130569,-0.008545,-0.114622,-0.098061,0.425522
200,106954.603394557,1.722886,2.465532,0.736035,-0.171850,0.131767,-0.008626,-0.115199,-0.098554,0.427663
201,106954.608338405,1.722314,2.464627,0.735998,-0.173198,0.132972,-0.008733,-0.124203,-0.102964,0.446023
202,106954.613251735,1.721740,2.463721,0.735961,-0.174804,0.134285,-0.008866,-0.133150,-0.107347,0.464270
203,106954.618195583,1.721157,2.462800,0.735923,-0.176434,0.135793,-0.008902,-0.142154,-0.111757,0.482630
204,106954.623139430,1.720567,2.461870,0.735886,-0.178149,0.137378,-0.008851,-0.151157,-0.116167,0.500991
205,106954.628083278,1.719970,2.460932,0.735848,-0.179833,0.139048,-0.008762,-0.160161,-0.120577,0.519351
206,106954.633027126,1.719365,2.459984,0.735811,-0.181558,0.140800,-0.008717,-0.169164,-0.124987,0.537711
207,106954.637940456,1.718757,2.459033,0.735775,-0.183403,0.142650,-0.008639,-0.178112,-0.129370,0.555958
208,106954.642884304,1.718136,2.458066,0.735739,-0.185435,0.144695,-0.008576,-0.187115,-0.133780,0.574318
209,106954.647828151,1.717507,2.457088,0.735703,-0.187487,0.146761,-0.008532,-0.196119,-0.138191,0.592679
210,106954.652771999,1.716868,2.456099,0.735667,-0.189731,0.148872,-0.008526,-0.205122,-0.142601,0.611039
211,106954.657685329,1.716223,2.455105,0.735632,-0.191976,0.150975,-0.008546,-0.214070,-0.146984,0.629286
212,106954.662629177,1.715565,2.454092,0.735597,-0.194188,0.153013,-0.008582,-0.223073,-0.151394,0.647646
213,106954.667603542,1.714894,2.453061,0.735561,-0.196669,0.155199,-0.008541,-0.232132,-0.155831,0.666120
214,106954.672547389,1.714218,2.452023,0.735526,-0.199168,0.157548,-0.008711,-0.241135,-0.160241,0.684480
215,106954.677460720,1.713535,2.450978,0.735490,-0.201764,0.160071,-0.008669,-0.250083,-0.164624,0.702727
216,106954.682404567,1.712837,2.449913,0.735455,-0.204394,0.162550,-0.008645,-0.259087,-0.169034,0.721087
217,106954.687348415,1.712128,2.448834,0.735419,-0.206997,0.165226,-0.008517,-0.268090,-0.173444,0.739447
218,106954.692292263,1.711407,2.447741,0.735385,-0.209755,0.168068,-0.008336,-0.277093,-0.177854,0.757808
219,106954.697236110,1.710673,2.446633,0.735351,-0.212550,0.171114,-0.008209,-0.286097,-0.182264,0.776168
220,106954.702179958,1.709925,2.445510,0.735318,-0.215511,0.174272,-0.008017,-0.295100,-0.186674,0.794528
221,106954.707123805,1.709163,2.444371,0.735287,-0.218508,0.177626,-0.007822,-0.304104,-0.191085,0.812888
222,106954.712037136,1.708391,2.443223,0.735256,-0.221559,0.181179,-0.007476,-0.313051,-0.195467,0.831135
223,106954.716980983,1.707598,2.442051,0.735227,-0.224687,0.184931,-0.007109,-0.322055,-0.199878,0.849496
224,106954.721924831,1.706787,2.440862,0.735200,-0.227934,0.188834,-0.006784,-0.331058,-0.204288,0.867856
225,106954.726868679,1.705959,2.439655,0.735175,-0.231299,0.192882,-0.006529,-0.340062,-0.208698,0.886216
226,106954.731782009,1.705118,2.438437,0.735152,-0.234758,0.197022,-0.006259,-0.349009,-0.213081,0.904463
227,106954.736725856,1.704253,2.437193,0.735130,-0.238299,0.201448,-0.005888,-0.358013,-0.217491,0.922823
228,106954.741669704,1.703367,2.435930,0.735109,-0.241812,0.205786,-0.005582,-0.367016,-0.221901,0.941183
229,106954.746613552,1.702462,2.434647,0.735091,-0.245403,0.210151,-0.005327,-0.376020,-0.226311,0.959544
230,106954.751557399,1.701537,2.433345,0.735074,-0.249160,0.214632,-0.005104,-0.385023,-0.230721,0.977904
231,106954.756501247,1.700592,2.432022,0.735058,-0.253130,0.219062,-0.005008,-0.394026,-0.235131,0.996264
232,106954.761414577,1.699632,2.430686,0.735043,-0.257024,0.223500,-0.005044,-0.402974,-0.239514,1.014511
233,106954.766358425,1.698646,2.429321,0.735028,-0.261007,0.228054,-0.004941,-0.411978,-0.243924,1.032871
234,106954.771271755,1.697646,2.427942,0.735014,-0.265134,0.232551,-0.004913,-0.420925,-0.248307,1.051118
235,106954.776215602,1.696620,2.426533,0.735000,-0.269328,0.237185,-0.004968,-0.429929,-0.252717,1.069479
236,106954.781159450,1.695572,2.425101,0.734985,-0.273553,0.241849,-0.004949,-0.438932,-0.257127,1.087839
237,106954.786133815,1.694497,2.423637,0.734971,-0.277777,0.246519,-0.004885,-0.447991,-0.261564,1.106312
238,106954.791077663,1.693407,2.422159,0.734958,-0.282064,0.251131,-0.004834,-0.456995,-0.265975,1.124673
239,106954.795990993,1.692304,2.420667,0.734945,-0.286607,0.255846,-0.004718,-0.465942,-0.270357,1.142920
240,106954.800934841,1.691172,2.419141,0.734933,-0.291135,0.260490,-0.004883,-0.474946,-0.274768,1.161280
