,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
29,85751.761864381,-0.011819,0.185030,0.191292,-0.003554,-0.001209,0.000911,-0.004539,0.000219,0.010709
30,85751.766808229,-0.011801,0.185023,0.191297,-0.003764,-0.001130,0.001052,-0.004691,0.000226,0.011066
31,85751.771752076,-0.011784,0.185015,0.191302,-0.004038,-0.001093,0.001116,-0.004842,0.000234,0.011424
32,85751.776665406,-0.011765,0.185006,0.191307,-0.004351,-0.001039,0.001221,-0.004993,0.000241,0.011779
33,85751.781639772,-0.011745,0.184995,0.191313,-0.004547,-0.000984,0.001145,-0.005145,0.000248,0.012138
34,85751.786553102,-0.011725,0.184984,0.191318,-0.004625,-0.000906,0.001084,-0.005296,0.000255,0.012494
35,85751.791527467,-0.011705,0.184972,0.191323,-0.004616,-0.000935,0.001027,-0.005448,0.000263,0.012853
36,85751.796440797,-0.011685,0.184961,0.191328,-0.004770,-0.000933,0.001011,-0.005599,0.000270,0.013208
37,85751.801384645,-0.011664,0.184949,0.191333,-0.004777,-0.000992,0.000982,-0.005750,0.000277,0.013566
38,85751.806297975,-0.011643,0.184937,0.191338,-0.004852,-0.001066,0.001069,-0.005901,0.000285,0.013921
39,85751.811241822,-0.011622,0.184925,0.191343,-0.004873,-0.001039,0.001018,-0.006052,0.000292,0.014278
40,85751.816185670,-0.011600,0.184913,0.191348,-0.004966,-0.001025,0.000988,-0.006204,0.000299,0.014636
41,85751.821129518,-0.011578,0.184901,0.191352,-0.005120,-0.000835,0.000952,-0.006355,0.000307,0.014993
42,85751.826042848,-0.011557,0.184887,0.191357,-0.005135,-0.000678,0.000845,-0.006506,0.000314,0.015348
43,85751.830986696,-0.011535,0.184873,0.191361,-0.005275,-0.000596,0.000840,-0.006657,0.000321,0.015706
44,85751.835930543,-0.011514,0.184858,0.191365,-0.005375,-0.000433,0.000943,-0.006809,0.000328,0.016063
45,85751.840874391,-0.011492,0.184842,0.191369,-0.005424,-0.000337,0.001103,-0.006960,0.000336,0.016421
46,85751.845818238,-0.011471,0.184826,0.191375,-0.005521,-0.000176,0.001267,-0.007112,0.000343,0.016778
47,85751.850731569,-0.011450,0.184809,0.191381,-0.005643,-0.000024,0.001379,-0.007262,0.000350,0.017133
48,85751.855675416,-0.011429,0.184790,0.191387,-0.005750,0.000086,0.001420,-0.007414,0.000358,0.017491
49,85751.860619264,-0.011408,0.184771,0.191394,-0.005811,0.000211,0.001538,-0.007565,0.000365,0.017848
50,85751.865563112,-0.011387,0.184752,0.191401,-0.005949,0.000268,0.001547,-0.007717,0.000372,0.018205
51,85751.870506959,-0.011365,0.184731,0.191409,-0.006035,0.000317,0.001438,-0.007868,0.000380,0.018563
52,85751.875450807,-0.011344,0.184710,0.191416,-0.006058,0.000290,0.001328,-0.008020,0.000387,0.018920
53,85751.880364137,-0.011322,0.184690,0.191422,-0.006054,-0.000017,0.001251,-0.008170,0.000394,0.019275
54,85751.885338502,-0.011299,0.184670,0.191428,-0.005894,-0.000180,0.001116,-0.008323,0.000402,0.019635
55,85751.890251832,-0.011277,0.184652,0.191433,-0.005758,-0.000286,0.000935,-0.008473,0.000409,0.019990
56,85751.895195680,-0.011255,0.184634,0.191438,-0.005701,-0.000371,0.000861,-0.008625,0.000416,0.020348
57,85751.900139528,-0.011232,0.184617,0.191442,-0.005608,-0.000418,0.000819,-0.008776,0.000423,0.020705
58,85751.905083375,-0.011210,0.184600,0.191446,-0.005447,-0.000578,0.000707,-0.008928,0.000431,0.021062
59,85751.909996705,-0.011188,0.184585,0.191449,-0.005410,-0.000713,0.000563,-0.009078,0.000438,0.021418
60,85751.914940553,-0.011165,0.184570,0.191452,-0.005336,-0.000648,0.000327,-0.009230,0.000445,0.021775
61,85751.919884401,-0.011143,0.184555,0.191453,-0.005276,-0.000702,0.000217,-0.009381,0.000453,0.022132
62,85751.924828248,-0.011122,0.184540,0.191454,-0.005255,-0.000631,0.000122,-0.009533,0.000460,0.022490
63,85751.929741578,-0.011100,0.184525,0.191454,-0.005342,-0.000576,0.000012,-0.009684,0.000467,0.022845
64,85751.934685426,-0.011078,0.184510,0.191454,-0.005448,-0.000576,-0.000181,-0.009835,0.000474,0.023203
65,85751.939629274,-0.011056,0.184494,0.191453,-0.005546,-0.000681,-0.000091,-0.009987,0.000482,0.023560
66,85751.944573121,-0.011033,0.184479,0.191452,-0.005704,-0.000686,-0.000025,-0.010138,0.000489,0.023917
67,85751.949516969,-0.011010,0.184463,0.191452,-0.005773,-0.000721,-0.000045,-0.010289,0.000496,0.024275
68,85751.954460817,-0.010986,0.184447,0.191452,-0.005788,-0.000813,-0.000148,-0.010441,0.000504,0.024632
69,85751.959374147,-0.010962,0.184431,0.191451,-0.005867,-0.000586,-0.000183,-0.010592,0.000511,0.024987
70,85751.964317994,-0.010938,0.184414,0.191450,-0.006036,-0.000302,-0.000065,-0.010743,0.000518,0.025345
71,85751.969261842,-0.010915,0.184396,0.191449,-0.006135,-0.000187,-0.000064,-0.010895,0.000526,0.025702
72,85751.974236207,-0.010891,0.184376,0.191449,-0.006047,-0.000047,0.000024,-0.011047,0.000533,0.026062
73,85751.979180055,-0.010869,0.184357,0.191448,-0.006030,0.000010,-0.000039,-0.011198,0.000540,0.026419
74,85751.984123903,-0.010846,0.184337,0.191448,-0.005951,0.000180,-0.000043,-0.011350,0.000548,0.026777
75,85751.989037233,-0.010825,0.184317,0.191448,-0.005998,0.000523,-0.000048,-0.011501,0.000555,0.027132
76,85751.993981080,-0.010804,0.184296,0.191447,-0.005812,0.000878,0.000065,-0.011652,0.000562,0.027489
77,85751.998924928,-0.010786,0.184273,0.191447,-0.005829,0.001303,0.000209,-0.011804,0.000569,0.027847
78,85752.003868776,-0.010768,0.184250,0.191448,-0.005831,0.001843,0.000309,-0.011955,0.000577,0.028204
79,85752.008782106,-0.010752,0.184224,0.191450,-0.005931,0.002367,0.000512,-0.012106,0.000584,0.028559
80,85752.013725953,-0.010738,0.184196,0.191452,-0.005854,0.002848,0.000639,-0.012257,0.000591,0.028917
81,85752.018669801,-0.010726,0.184166,0.191455,-0.005895,0.003498,0.000822,-0.012409,0.000599,0.029274
82,85752.023613649,-0.010715,0.184134,0.191459,-0.006018,0.004150,0.001041,-0.012560,0.000606,0.029631
83,85752.028526979,-0.010706,0.184099,0.191464,-0.006170,0.004744,0.001283,-0.012711,0.000613,0.029987
84,85752.033470826,-0.010699,0.184061,0.191470,-0.006301,0.005353,0.001533,-0.012862,0.000620,0.030344
85,85752.038414674,-0.010693,0.184021,0.191478,-0.006400,0.005813,0.001585,-0.013014,0.000628,0.030701
86,85752.043358522,-0.010688,0.183978,0.191486,-0.006546,0.006104,0.001508,-0.013165,0.000635,0.031059
87,85752.048302369,-0.010683,0.183934,0.191493,-0.006596,0.006423,0.001454,-0.013317,0.000642,0.031416
88,85752.053246217,-0.010679,0.183889,0.191500,-0.006503,0.006530,0.001393,-0.013468,0.000650,0.031774
89,85752.058159547,-0.010676,0.183844,0.191507,-0.006407,0.006378,0.001299,-0.013619,0.000657,0.032129
90,85752.063103395,-0.010673,0.183799,0.191514,-0.006335,0.006264,0.001107,-0.013770,0.000664,0.032486
91,85752.068047242,-0.010670,0.183755,0.191519,-0.006173,0.006075,0.000969,-0.013922,0.000672,0.032844
92,85752.072991090,-0.010667,0.183713,0.191524,-0.005899,0.005860,0.000896,-0.014073,0.000679,0.033201
93,85752.077904420,-0.010664,0.183672,0.191528,-0.005570,0.005718,0.000839,-0.014224,0.000686,0.033556
94,85752.082848268,-0.010662,0.183633,0.191532,-0.005319,0.005683,0.000769,-0.014375,0.000693,0.033914
95,85752.087792115,-0.010661,0.183594,0.191536,-0.005011,0.005676,0.000620,-0.014527,0.000701,0.034271
96,85752.092735963,-0.010660,0.183557,0.191539,-0.004645,0.005565,0.000577,-0.014678,0.000708,0.034628
97,85752.097679811,-0.010661,0.183521,0.191542,-0.004315,0.005573,0.000582,-0.014830,0.000715,0.034986
98,85752.102623658,-0.010663,0.183486,0.191545,-0.004038,0.005770,0.000503,-0.014981,0.000723,0.035343
99,85752.107536988,-0.010667,0.183452,0.191547,-0.003740,0.005928,0.000607,-0.015132,0.000730,0.035698
100,85752.112511354,-0.010672,0.183417,0.191550,-0.003463,0.006126,0.000735,-0.015284,0.000737,0.036058
101,85752.117424684,-0.010679,0.183383,0.191554,-0.003200,0.006336,0.000886,-0.015435,0.000745,0.036413
102,85752.122338014,-0.010688,0.183350,0.191559,-0.003023,0.006643,0.001021,-0.015585,0.000752,0.036768
103,85752.127281862,-0.010698,0.183315,0.191564,-0.002884,0.006853,0.001082,-0.015737,0.000759,0.037126
104,85752.132195192,-0.010710,0.183280,0.191569,-0.002816,0.007016,0.001070,-0.015887,0.000766,0.037481
105,85752.137139039,-0.010722,0.183245,0.191575,-0.002703,0.007281,0.001121,-0.016039,0.000774,0.037838
106,85752.142082887,-0.010736,0.183209,0.191580,-0.002564,0.007397,0.001141,-0.016190,0.000781,0.038196
107,85752.147026735,-0.010750,0.183173,0.191586,-0.002379,0.007631,0.000962,-0.016342,0.000788,0.038553
108,85752.151970582,-0.010766,0.183137,0.191591,-0.002398,0.007879,0.000948,-0.016493,0.000796,0.038911
109,85752.156914430,-0.010783,0.183100,0.191596,-0.002368,0.008030,0.001115,-0.016645,0.000803,0.039268
110,85752.161827760,-0.010800,0.183063,0.191601,-0.002453,0.008092,0.001124,-0.016795,0.000810,0.039623
111,85752.166771608,-0.010817,0.183025,0.191607,-0.002643,0.008307,0.001184,-0.016947,0.000818,0.039981
112,85752.171715455,-0.010834,0.182985,0.191613,-0.002777,0.008469,0.001458,-0.017098,0.000825,0.040338
113,85752.176659303,-0.010852,0.182945,0.191621,-0.002948,0.008793,0.001813,-0.017250,0.000832,0.040695
114,85752.181603151,-0.010869,0.182902,0.191630,-0.003080,0.009169,0.002137,-0.017401,0.000839,0.041053
115,85752.186516481,-0.010887,0.182858,0.191640,-0.003043,0.009494,0.002433,-0.017552,0.000847,0.041408
116,85752.191429811,-0.010907,0.182813,0.191652,-0.003077,0.009773,0.002663,-0.017702,0.000854,0.041763
117,85752.196373658,-0.010927,0.182767,0.191666,-0.003013,0.009997,0.003003,-0.017854,0.000861,0.042121
118,85752.201317506,-0.010948,0.182720,0.191681,-0.002572,0.010145,0.003347,-0.018005,0.000869,0.042478
119,85752.206261354,-0.010972,0.182674,0.191698,-0.002285,0.010250,0.003475,-0.018157,0.000876,0.042835
120,85752.211205201,-0.010996,0.182628,0.191715,-0.002091,0.010387,0.003654,-0.018308,0.000883,0.043193
121,85752.216149049,-0.011022,0.182583,0.191733,-0.001861,0.010502,0.003754,-0.018460,0.000891,0.043550
122,85752.221123414,-0.011049,0.182538,0.191752,-0.001662,0.010562,0.003717,-0.018612,0.000898,0.043910
123,85752.226067262,-0.011077,0.182493,0.191771,-0.001631,0.010546,0.003543,-0.018764,0.000905,0.044267
124,85752.231011110,-0.011106,0.182448,0.191789,-0.001485,0.010432,0.003405,-0.018915,0.000913,0.044625
125,85752.235954957,-0.011134,0.182405,0.191806,-0.001255,0.010258,0.003093,-0.019067,0.000920,0.044982
126,85752.240868287,-0.011162,0.182363,0.191821,-0.001107,0.010182,0.002835,-0.019217,0.000927,0.045337
127,85752.245812135,-0.011191,0.182321,0.191835,-0.001094,0.009881,0.002595,-0.018959,0.000939,0.044843
128,85752.250755983,-0.011219,0.182281,0.191849,-0.001050,0.009651,0.002474,-0.018701,0.000951,0.044349
129,85752.255699830,-0.011247,0.182242,0.191861,-0.000974,0.009484,0.002329,-0.018443,0.000963,0.043855
130,85752.260613160,-0.011274,0.182203,0.191873,-0.001001,0.009373,0.002230,-0.018186,0.000974,0.043364
131,85752.265557008,-0.011300,0.182165,0.191884,-0.000943,0.009452,0.002208,-0.017928,0.000986,0.042870
132,85752.270500856,-0.011328,0.182127,0.191895,-0.000852,0.009609,0.002169,-0.017670,0.000998,0.042376
133,85752.275444703,-0.011356,0.182089,0.191906,-0.000881,0.009793,0.002098,-0.017412,0.001010,0.041882
134,85752.280388551,-0.011384,0.182049,0.191917,-0.000881,0.010056,0.002065,-0.017153,0.001022,0.041388
135,85752.285332399,-0.011413,0.182009,0.191927,-0.000953,0.010154,0.002002,-0.016895,0.001033,0.040894
136,85752.290245729,-0.011443,0.181968,0.191937,-0.001182,0.010276,0.001864,-0.016639,0.001045,0.040403
137,85752.295189576,-0.011472,0.181926,0.191947,-0.001296,0.010444,0.001764,-0.016380,0.001057,0.039909
138,85752.300133424,-0.011501,0.181883,0.191956,-0.001658,0.010535,0.001736,-0.016122,0.001069,0.039415
139,85752.305077272,-0.011529,0.181839,0.191965,-0.002100,0.010696,0.001852,-0.015864,0.001081,0.038921
140,85752.310021119,-0.011556,0.181792,0.191974,-0.002446,0.010946,0.001921,-0.015606,0.001092,0.038427
141,85752.314934449,-0.011582,0.181744,0.191984,-0.002789,0.011060,0.001920,-0.015349,0.001104,0.037936
142,85752.319878297,-0.011608,0.181693,0.191994,-0.003061,0.011303,0.002000,-0.015091,0.001116,0.037442
143,85752.324822145,-0.011633,0.181641,0.192004,-0.003393,0.011630,0.002219,-0.014833,0.001128,0.036948
144,85752.329765992,-0.011658,0.181587,0.192015,-0.003599,0.011959,0.002321,-0.014575,0.001140,0.036454
145,85752.334709840,-0.011684,0.181531,0.192027,-0.003632,0.012291,0.002275,-0.014316,0.001151,0.035960
146,85752.339623170,-0.011710,0.181474,0.192038,-0.003730,0.012577,0.002245,-0.014060,0.001163,0.035469
147,85752.344567018,-0.011737,0.181415,0.192049,-0.003889,0.012918,0.002241,-0.013801,0.001175,0.034975
148,85752.349510865,-0.011764,0.181354,0.192061,-0.003928,0.013163,0.002037,-0.013543,0.001187,0.034481
149,85752.354454713,-0.011792,0.181292,0.192071,-0.003814,0.013418,0.001857,-0.013285,0.001199,0.033987
150,85752.359398561,-0.011822,0.181230,0.192080,-0.003620,0.013687,0.001744,-0.013027,0.001210,0.033493
151,85752.364311891,-0.011853,0.181168,0.192089,-0.003316,0.013882,0.001559,-0.012770,0.001222,0.033002
152,85752.369255738,-0.011886,0.181105,0.192097,-0.003222,0.014118,0.001362,-0.012512,0.001234,0.032508
153,85752.374199586,-0.011919,0.181042,0.192104,-0.002917,0.014336,0.001289,-0.012254,0.001246,0.032014
154,85752.379112916,-0.011955,0.180980,0.192111,-0.002568,0.014387,0.001091,-0.011997,0.001258,0.031523
155,85752.384056764,-0.011992,0.180918,0.192117,-0.002426,0.014481,0.000811,-0.011739,0.001269,0.031029
156,85752.389000612,-0.012030,0.180856,0.192121,-0.002308,0.014536,0.000618,-0.011481,0.001281,0.030535
157,85752.393944459,-0.012069,0.180795,0.192125,-0.002255,0.014729,0.000649,-0.011223,0.001293,0.030041
158,85752.398857789,-0.012108,0.180733,0.192128,-0.002226,0.015062,0.000724,-0.010966,0.001305,0.029550
159,85752.403801637,-0.012149,0.180670,0.192132,-0.002192,0.015370,0.001097,-0.010708,0.001317,0.029056
160,85752.408745485,-0.012191,0.180605,0.192138,-0.002160,0.015725,0.001365,-0.010450,0.001328,0.028562
161,85752.413689332,-0.012234,0.180540,0.192145,-0.002207,0.016166,0.001637,-0.010191,0.001340,0.028068
162,85752.418602662,-0.012278,0.180473,0.192153,-0.002317,0.016506,0.001798,-0.009935,0.001352,0.027577
163,85752.423546510,-0.012323,0.180404,0.192163,-0.002418,0.016941,0.001976,-0.009677,0.001364,0.027083
164,85752.428490358,-0.012369,0.180333,0.192173,-0.002511,0.017303,0.002126,-0.009418,0.001376,0.026589
165,85752.433434205,-0.012416,0.180260,0.192184,-0.002566,0.017650,0.002244,-0.009160,0.001387,0.026095
166,85752.438378053,-0.012464,0.180186,0.192195,-0.002429,0.018049,0.002328,-0.008902,0.001399,0.025601
167,85752.443291383,-0.012513,0.180112,0.192207,-0.002284,0.018329,0.002350,-0.008645,0.001411,0.025110
168,85752.448235231,-0.012565,0.180036,0.192219,-0.002086,0.018710,0.002376,-0.008387,0.001423,0.024616
169,85752.453179078,-0.012618,0.179960,0.192232,-0.001912,0.018948,0.002347,-0.008129,0.001435,0.024122
170,85752.458122926,-0.012672,0.179883,0.192244,-0.001827,0.019355,0.002277,-0.007871,0.001446,0.023628
171,85752.463066774,-0.012728,0.179805,0.192256,-0.001813,0.019683,0.002117,-0.007613,0.001458,0.023134
172,85752.467980104,-0.012785,0.179727,0.192267,-0.001809,0.019945,0.001888,-0.007356,0.001470,0.022643
173,85752.472923951,-0.012843,0.179646,0.192276,-0.001727,0.020059,0.001762,-0.007098,0.001482,0.022149
174,85752.477867799,-0.012902,0.179566,0.192286,-0.001650,0.020213,0.001554,-0.006840,0.001494,0.021655
175,85752.482811647,-0.012962,0.179486,0.192294,-0.001529,0.020264,0.001227,-0.006581,0.001506,0.021160
176,85752.487755494,-0.013022,0.179405,0.192300,-0.001412,0.020384,0.000811,-0.006323,0.001517,0.020666
177,85752.492699342,-0.013083,0.179325,0.192305,-0.001075,0.020582,0.000536,-0.006065,0.001529,0.020172
178,85752.497643190,-0.013146,0.179245,0.192308,-0.000834,0.020758,0.000325,-0.005807,0.001541,0.019678
179,85752.502556520,-0.013210,0.179165,0.192310,-0.000579,0.020986,0.000138,-0.005550,0.001553,0.019187
180,85752.507500367,-0.013276,0.179085,0.192312,-0.000412,0.021155,0.000002,-0.005292,0.001565,0.018693
181,85752.512444215,-0.013344,0.179005,0.192312,-0.000321,0.021350,0.000020,-0.005034,0.001576,0.018199
182,85752.517388063,-0.013412,0.178925,0.192313,-0.000253,0.021460,-0.000033,-0.004776,0.001588,0.017705
183,85752.522301393,-0.013481,0.178845,0.192314,-0.000312,0.021507,-0.000046,-0.004519,0.001600,0.017214
184,85752.527245240,-0.013549,0.178764,0.192314,-0.000380,0.021492,-0.000058,-0.004261,0.001612,0.016720
185,85752.532189088,-0.013618,0.178683,0.192314,-0.000417,0.021396,-0.000105,-0.004003,0.001624,0.016226
186,85752.537132936,-0.013686,0.178602,0.192314,-0.000609,0.021278,-0.000030,-0.003744,0.001635,0.015732
187,85752.542046266,-0.013753,0.178521,0.192315,-0.000985,0.021380,-0.000082,-0.003488,0.001647,0.015241
188,85752.546990113,-0.013819,0.178438,0.192315,-0.001305,0.021432,-0.000059,-0.003229,0.001659,0.014747
189,85752.551933961,-0.013884,0.178354,0.192315,-0.001639,0.021511,-0.000012,-0.002971,0.001671,0.014253
190,85752.556877809,-0.013948,0.178269,0.192316,-0.001834,0.021608,-0.000077,-0.002713,0.001683,0.013759
191,85752.561821656,-0.014011,0.178183,0.192316,-0.002097,0.021649,-0.000208,-0.002455,0.001694,0.013265
192,85752.566765504,-0.014074,0.178095,0.192316,-0.002412,0.021651,-0.000233,-0.002197,0.001706,0.012771
193,85752.571709352,-0.014135,0.178007,0.192315,-0.002713,0.021769,-0.000360,-0.001938,0.001718,0.012277
194,85752.576592164,-0.014195,0.177918,0.192314,-0.002839,0.021851,-0.000283,-0.001683,0.001730,0.011789
195,85752.581536012,-0.014256,0.177828,0.192313,-0.002966,0.021824,-0.000228,-0.001425,0.001742,0.011295
196,85752.586479860,-0.014316,0.177737,0.192312,-0.002930,0.021746,-0.000300,-0.001167,0.001753,0.010801
197,85752.591454225,-0.014376,0.177646,0.192312,-0.002838,0.021706,-0.000249,-0.000907,0.001765,0.010304
198,85752.596398072,-0.014437,0.177556,0.192311,-0.002772,0.021581,-0.000199,-0.000649,0.001777,0.009810
199,85752.601311403,-0.014496,0.177467,0.192310,-0.002703,0.021587,-0.000101,-0.000392,0.001789,0.009319
200,85752.606255250,-0.014556,0.177378,0.192311,-0.002576,0.021456,-0.000165,-0.000134,0.001801,0.008825
201,85752.611199098,-0.014617,0.177290,0.192310,-0.002561,0.021230,-0.000215,-0.000106,0.001741,0.008663
202,85752.616142946,-0.014676,0.177203,0.192310,-0.002463,0.021069,-0.000190,-0.000078,0.001682,0.008500
203,85752.621056276,-0.014735,0.177117,0.192309,-0.002390,0.020938,-0.000264,-0.000050,0.001622,0.008339
204,85752.626000123,-0.014795,0.177031,0.192309,-0.002258,0.020750,-0.000374,-0.000022,0.001563,0.008177
205,85752.630943971,-0.014854,0.176947,0.192307,-0.002398,0.020610,-0.000459,0.000007,0.001503,0.008014
206,85752.635887819,-0.014912,0.176862,0.192306,-0.002575,0.020369,-0.000583,0.000035,0.001444,0.007852
207,85752.640831666,-0.014969,0.176778,0.192303,-0.002706,0.020292,-0.000656,0.000063,0.001384,0.007689
208,85752.645775514,-0.015025,0.176694,0.192300,-0.002762,0.020374,-0.000674,0.000091,0.001325,0.007527
209,85752.650688844,-0.015081,0.176609,0.192298,-0.002689,0.020327,-0.000673,0.000119,0.001266,0.007366
210,85752.655663209,-0.015137,0.176524,0.192295,-0.002684,0.020245,-0.000870,0.000148,0.001206,0.007202
211,85752.660576539,-0.015193,0.176441,0.192291,-0.002604,0.020233,-0.000904,0.000176,0.001147,0.007041
212,85752.665520387,-0.015249,0.176357,0.192287,-0.002458,0.020230,-0.000923,0.000204,0.001087,0.006879
213,85752.670433717,-0.015306,0.176274,0.192283,-0.002326,0.020031,-0.001140,0.000232,0.001028,0.006717
214,85752.675377565,-0.015362,0.176192,0.192278,-0.002240,0.019887,-0.001238,0.000260,0.000968,0.006555
215,85752.680321412,-0.015419,0.176111,0.192272,-0.002167,0.019732,-0.001369,0.000288,0.000909,0.006393
216,85752.685234742,-0.015475,0.176031,0.192266,-0.002111,0.019432,-0.001598,0.000316,0.000850,0.006231
217,85752.690178590,-0.015530,0.175952,0.192259,-0.001895,0.019170,-0.001850,0.000344,0.000790,0.006069
218,85752.695122438,-0.015586,0.175875,0.192250,-0.001672,0.019159,-0.002055,0.000373,0.000731,0.005906
219,85752.700066285,-0.015642,0.175798,0.192241,-0.001662,0.019077,-0.002067,0.000401,0.000671,0.005744
220,85752.705010133,-0.015698,0.175721,0.192231,-0.001717,0.019103,-0.002023,0.000429,0.000612,0.005582
221,85752.709953981,-0.015754,0.175645,0.192221,-0.001791,0.019190,-0.001780,0.000457,0.000552,0.005419
222,85752.714897828,-0.015810,0.175568,0.192213,-0.001947,0.019231,-0.001528,0.000485,0.000492,0.005257
223,85752.719841676,-0.015865,0.175490,0.192206,-0.002232,0.019385,-0.001192,0.000513,0.000433,0.005095
224,85752.724755006,-0.015920,0.175411,0.192201,-0.002586,0.019587,-0.000773,0.000541,0.000374,0.004933
225,85752.729698854,-0.015974,0.175330,0.192197,-0.002959,0.019767,-0.000461,0.000570,0.000314,0.004771
226,85752.734642701,-0.016027,0.175246,0.192196,-0.003352,0.019889,-0.000119,0.000598,0.000255,0.004608
227,85752.739586549,-0.016080,0.175161,0.192195,-0.003516,0.020009,0.000296,0.000626,0.000195,0.004446
228,85752.744499879,-0.016131,0.175076,0.192197,-0.003780,0.020121,0.000622,0.000654,0.000136,0.004285
229,85752.749443727,-0.016183,0.174989,0.192201,-0.004079,0.020124,0.000806,0.000682,0.000076,0.004122
230,85752.754387574,-0.016233,0.174901,0.192205,-0.004150,0.020054,0.000903,0.000710,0.000017,0.003960
231,85752.759331422,-0.016283,0.174813,0.192210,-0.004163,0.020062,0.000976,0.000739,-0.000043,0.003798
232,85752.764275270,-0.016333,0.174725,0.192216,-0.004228,0.020000,0.000915,0.000767,-0.000102,0.003635
233,85752.769219117,-0.016382,0.174636,0.192221,-0.004123,0.019849,0.000906,0.000795,-0.000162,0.003473
234,85752.774132447,-0.016431,0.174550,0.192225,-0.003860,0.019628,0.000807,0.000823,-0.000221,0.003311
235,85752.779076295,-0.016481,0.174464,0.192230,-0.003638,0.019443,0.000588,0.000851,-0.000280,0.003149
236,85752.784020143,-0.016530,0.174380,0.192233,-0.003441,0.019315,0.000455,0.000879,-0.000340,0.002987
237,85752.788963990,-0.016581,0.174297,0.192236,-0.003094,0.019219,0.000298,0.000908,-0.000399,0.002824
238,85752.793907838,-0.016632,0.174215,0.192238,-0.002910,0.018940,-0.000016,0.000936,-0.000459,0.002662
239,85752.798851686,-0.016682,0.174135,0.192238,-0.002713,0.018686,-0.000176,0.000964,-0.000518,0.002500
240,85752.803795533,-0.016733,0.174057,0.192238,-0.002426,0.018600,-0.000367,0.000992,-0.000578,0.002337
241,85752.808708863,-0.016784,0.173980,0.192237,-0.002092,0.018493,-0.000361,0.001020,-0.000637,0.002176
