,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
16,3389463.467031718,-0.195181,0.533544,0.887241,0.000192,0.006892,-0.003306,-0.002408,-0.000088,0.001655
17,3389463.471975565,-0.195160,0.533570,0.887223,0.000118,0.006853,-0.003570,-0.002558,-0.000093,0.001758
18,3389463.476888895,-0.195139,0.533595,0.887204,0.000159,0.006742,-0.003915,-0.002708,-0.000099,0.001861
19,3389463.481802225,-0.195119,0.533620,0.887184,0.000200,0.006648,-0.004174,-0.002858,-0.000104,0.001964
20,3389463.486746073,-0.195098,0.533645,0.887162,0.000323,0.006462,-0.004568,-0.003008,-0.000110,0.002068
21,3389463.491689921,-0.195078,0.533668,0.887138,0.000501,0.006074,-0.004777,-0.003159,-0.000115,0.002171
22,3389463.496633768,-0.195057,0.533689,0.887113,0.000696,0.005645,-0.004967,-0.003310,-0.000121,0.002275
23,3389463.501577616,-0.195038,0.533708,0.887087,0.000883,0.005262,-0.005004,-0.003460,-0.000126,0.002378
24,3389463.506521464,-0.195019,0.533724,0.887062,0.001166,0.005071,-0.005072,-0.003611,-0.000132,0.002482
25,3389463.511434794,-0.194999,0.533740,0.887036,0.001404,0.004845,-0.005223,-0.003760,-0.000137,0.002585
26,3389463.516378641,-0.194979,0.533753,0.887009,0.001486,0.004718,-0.005367,-0.003911,-0.000143,0.002688
27,3389463.521322489,-0.194959,0.533766,0.886982,0.001498,0.004702,-0.005451,-0.004062,-0.000148,0.002792
28,3389463.526266337,-0.194939,0.533778,0.886954,0.001562,0.004656,-0.005453,-0.004212,-0.000154,0.002895
29,3389463.531210184,-0.194919,0.533790,0.886927,0.001628,0.004543,-0.005387,-0.004363,-0.000159,0.002999
30,3389463.536154032,-0.194899,0.533802,0.886900,0.001666,0.004642,-0.005355,-0.004513,-0.000165,0.003102
31,3389463.541067362,-0.194879,0.533814,0.886873,0.001650,0.004878,-0.005364,-0.004663,-0.000170,0.003205
32,3389463.546011210,-0.194858,0.533827,0.886845,0.001614,0.005023,-0.005322,-0.004814,-0.000176,0.003309
33,3389463.550955057,-0.194836,0.533840,0.886818,0.001649,0.005064,-0.005159,-0.004964,-0.000181,0.003412
34,3389463.555898905,-0.194815,0.533854,0.886792,0.001736,0.005195,-0.005000,-0.005115,-0.000187,0.003516
35,3389463.560842753,-0.194792,0.533868,0.886767,0.001767,0.005285,-0.004821,-0.005266,-0.000192,0.003619
36,3389463.565756083,-0.194770,0.533882,0.886742,0.001705,0.005479,-0.004744,-0.005415,-0.000198,0.003722
37,3389463.570699931,-0.194747,0.533897,0.886718,0.001747,0.005732,-0.004657,-0.005566,-0.000203,0.003826
38,3389463.575613261,-0.194723,0.533913,0.886694,0.001724,0.005958,-0.004425,-0.005715,-0.000209,0.003928
39,3389463.580587626,-0.194698,0.533931,0.886671,0.001542,0.006090,-0.004433,-0.005867,-0.000214,0.004033
40,3389463.585531473,-0.194674,0.533949,0.886648,0.001495,0.006141,-0.004449,-0.006018,-0.000220,0.004136
41,3389463.590475321,-0.194650,0.533967,0.886625,0.001412,0.006291,-0.004307,-0.006168,-0.000225,0.004240
42,3389463.595419169,-0.194625,0.533987,0.886603,0.001384,0.006327,-0.004487,-0.006319,-0.000231,0.004343
43,3389463.600332499,-0.194601,0.534006,0.886580,0.001292,0.006351,-0.004663,-0.006468,-0.000236,0.004446
44,3389463.605276347,-0.194577,0.534026,0.886555,0.001237,0.006538,-0.004830,-0.006619,-0.000242,0.004550
45,3389463.610220194,-0.194553,0.534047,0.886530,0.001071,0.006848,-0.005017,-0.006770,-0.000247,0.004653
46,3389463.615164042,-0.194528,0.534070,0.886504,0.000987,0.006972,-0.005233,-0.006920,-0.000253,0.004757
47,3389463.620107889,-0.194504,0.534093,0.886477,0.000925,0.006970,-0.005376,-0.007071,-0.000258,0.004860
48,3389463.625051737,-0.194479,0.534116,0.886449,0.000672,0.007084,-0.005585,-0.007221,-0.000264,0.004964
49,3389463.629965067,-0.194456,0.534140,0.886420,0.000545,0.007141,-0.005707,-0.007371,-0.000269,0.005067
50,3389463.634908915,-0.194432,0.534165,0.886391,0.000497,0.007187,-0.005802,-0.007522,-0.000275,0.005170
51,3389463.639852763,-0.194409,0.534190,0.886361,0.000398,0.007057,-0.005902,-0.007672,-0.000280,0.005274
52,3389463.644796610,-0.194386,0.534215,0.886330,0.000320,0.006956,-0.005953,-0.007823,-0.000286,0.005377
53,3389463.649740458,-0.194364,0.534240,0.886299,0.000329,0.006879,-0.005898,-0.007974,-0.000291,0.005481
54,3389463.654653788,-0.194343,0.534265,0.886269,0.000344,0.006809,-0.005905,-0.008123,-0.000297,0.005583
55,3389463.659597636,-0.194321,0.534289,0.886238,0.000383,0.006798,-0.005880,-0.008274,-0.000302,0.005687
56,3389463.664541483,-0.194299,0.534313,0.886208,0.000460,0.006847,-0.005773,-0.008424,-0.000308,0.005790
57,3389463.669454813,-0.194277,0.534337,0.886178,0.000649,0.006821,-0.005753,-0.008574,-0.000313,0.005893
58,3389463.674368143,-0.194254,0.534360,0.886148,0.000772,0.006746,-0.005672,-0.008724,-0.000319,0.005996
59,3389463.679342509,-0.194231,0.534383,0.886119,0.000885,0.006517,-0.005622,-0.008875,-0.000324,0.006100
60,3389463.684286356,-0.194208,0.534404,0.886090,0.000971,0.006377,-0.005320,-0.009026,-0.000330,0.006204
61,3389463.689260722,-0.194185,0.534425,0.886062,0.001016,0.006120,-0.005197,-0.009177,-0.000335,0.006308
62,3389463.694204569,-0.194163,0.534445,0.886035,0.001085,0.006108,-0.005161,-0.009328,-0.000341,0.006412
63,3389463.699148417,-0.194140,0.534464,0.886009,0.001314,0.006110,-0.005081,-0.009479,-0.000346,0.006515
64,3389463.704092264,-0.194117,0.534483,0.885983,0.001370,0.006059,-0.004944,-0.009629,-0.000352,0.006619
65,3389463.709036112,-0.194094,0.534502,0.885957,0.001429,0.006221,-0.004883,-0.009780,-0.000357,0.006722
66,3389463.713949442,-0.194070,0.534520,0.885932,0.001542,0.006348,-0.004779,-0.009930,-0.000363,0.006825
67,3389463.718893290,-0.194045,0.534539,0.885907,0.001678,0.006541,-0.004766,-0.010080,-0.000368,0.006929
68,3389463.723837138,-0.194018,0.534559,0.885883,0.001735,0.006647,-0.004786,-0.010231,-0.000374,0.007032
69,3389463.728780985,-0.193992,0.534579,0.885858,0.001855,0.006892,-0.004816,-0.010381,-0.000379,0.007136
70,3389463.733694315,-0.193964,0.534599,0.885833,0.001959,0.007127,-0.004821,-0.010531,-0.000385,0.007238
71,3389463.738638163,-0.193935,0.534620,0.885808,0.001954,0.007208,-0.004893,-0.010682,-0.000390,0.007342
72,3389463.743582011,-0.193906,0.534641,0.885783,0.001872,0.007345,-0.004923,-0.010832,-0.000396,0.007445
73,3389463.748525858,-0.193877,0.534663,0.885757,0.001856,0.007599,-0.005077,-0.010983,-0.000401,0.007549
74,3389463.753469706,-0.193847,0.534686,0.885731,0.001877,0.007680,-0.005329,-0.011133,-0.000407,0.007652
75,3389463.758413554,-0.193817,0.534710,0.885703,0.001765,0.007875,-0.005498,-0.011284,-0.000412,0.007756
76,3389463.763357401,-0.193786,0.534734,0.885675,0.001727,0.007884,-0.005729,-0.011435,-0.000418,0.007860
77,3389463.768301249,-0.193756,0.534758,0.885645,0.001694,0.007788,-0.005836,-0.011585,-0.000423,0.007963
78,3389463.773245097,-0.193726,0.534783,0.885615,0.001571,0.007739,-0.006014,-0.011736,-0.000429,0.008067
79,3389463.778188944,-0.193697,0.534807,0.885584,0.001581,0.007672,-0.006271,-0.011886,-0.000434,0.008170
80,3389463.783132792,-0.193668,0.534831,0.885551,0.001599,0.007685,-0.006334,-0.012037,-0.000440,0.008274
81,3389463.788046122,-0.193639,0.534854,0.885519,0.001554,0.007754,-0.006126,-0.012187,-0.000445,0.008376
82,3389463.792989970,-0.193609,0.534879,0.885487,0.001514,0.007781,-0.006151,-0.012337,-0.000451,0.008480
83,3389463.797903300,-0.193580,0.534903,0.885456,0.001508,0.007794,-0.006168,-0.012487,-0.000456,0.008583
84,3389463.802877665,-0.193551,0.534928,0.885424,0.001544,0.007834,-0.006030,-0.012639,-0.000462,0.008687
85,3389463.807790995,-0.193522,0.534952,0.885393,0.001560,0.007988,-0.005880,-0.012788,-0.000467,0.008790
86,3389463.817617655,-0.193462,0.535002,0.885332,0.001838,0.008663,-0.005609,-0.013088,-0.000478,0.008996
87,3389463.822561503,-0.193429,0.535030,0.885303,0.001982,0.008880,-0.005504,-0.013238,-0.000484,0.009099
88,3389463.827505350,-0.193395,0.535057,0.885274,0.002005,0.009166,-0.005420,-0.013389,-0.000489,0.009203
89,3389463.832449198,-0.193360,0.535086,0.885246,0.002012,0.009480,-0.005369,-0.013539,-0.000495,0.009306
90,3389463.837393046,-0.193324,0.535116,0.885218,0.002075,0.009783,-0.005471,-0.013690,-0.000500,0.009410
91,3389463.842336893,-0.193286,0.535147,0.885189,0.002085,0.010183,-0.005482,-0.013841,-0.000506,0.009513
92,3389463.847250223,-0.193248,0.535179,0.885160,0.002242,0.010420,-0.005470,-0.013990,-0.000511,0.009616
93,3389463.852194071,-0.193208,0.535212,0.885131,0.002310,0.010775,-0.005487,-0.014141,-0.000517,0.009720
94,3389463.857137919,-0.193167,0.535246,0.885102,0.002435,0.011066,-0.005515,-0.014291,-0.000522,0.009823
95,3389463.862081766,-0.193125,0.535281,0.885073,0.002491,0.011334,-0.005680,-0.014442,-0.000528,0.009927
96,3389463.867025614,-0.193081,0.535317,0.885043,0.002529,0.011464,-0.005852,-0.014593,-0.000533,0.010030
97,3389463.871969462,-0.193037,0.535353,0.885012,0.002654,0.011647,-0.005873,-0.014743,-0.000539,0.010134
98,3389463.876913309,-0.192992,0.535390,0.884981,0.002707,0.011825,-0.006046,-0.014894,-0.000544,0.010237
99,3389463.881857157,-0.192946,0.535427,0.884949,0.002603,0.011859,-0.006230,-0.015044,-0.000550,0.010341
100,3389463.886770487,-0.192901,0.535464,0.884916,0.002576,0.011713,-0.006273,-0.015194,-0.000555,0.010444
101,3389463.891714335,-0.192856,0.535501,0.884883,0.002650,0.011678,-0.006365,-0.015345,-0.000561,0.010547
102,3389463.896658182,-0.192811,0.535537,0.884850,0.002675,0.011672,-0.006337,-0.015495,-0.000566,0.010651
103,3389463.901571513,-0.192766,0.535574,0.884817,0.002613,0.011580,-0.006381,-0.015645,-0.000572,0.010753
104,3389463.906515360,-0.192721,0.535610,0.884783,0.002432,0.011328,-0.006409,-0.015796,-0.000577,0.010857
105,3389463.911459208,-0.192678,0.535646,0.884749,0.002267,0.011103,-0.006443,-0.015946,-0.000583,0.010961
106,3389463.916403056,-0.192636,0.535681,0.884716,0.002242,0.010856,-0.006376,-0.016097,-0.000588,0.011064
107,3389463.921316386,-0.192595,0.535715,0.884682,0.002289,0.010493,-0.006229,-0.016246,-0.000594,0.011167
108,3389463.926260233,-0.192555,0.535748,0.884650,0.002457,0.010081,-0.005994,-0.016397,-0.000599,0.011270
109,3389463.931204081,-0.192515,0.535779,0.884618,0.002571,0.009769,-0.005742,-0.016548,-0.000605,0.011374
110,3389463.936147929,-0.192476,0.535808,0.884588,0.002607,0.009537,-0.005331,-0.016698,-0.000610,0.011477
111,3389463.941091776,-0.192437,0.535837,0.884561,0.002703,0.009158,-0.004962,-0.016849,-0.000616,0.011581
112,3389463.946035624,-0.192399,0.535863,0.884535,0.002592,0.008890,-0.004553,-0.017000,-0.000621,0.011684
113,3389463.950979472,-0.192362,0.535890,0.884511,0.002658,0.008506,-0.004214,-0.017150,-0.000627,0.011788
114,3389463.955892802,-0.192327,0.535914,0.884489,0.002680,0.008039,-0.003931,-0.017300,-0.000632,0.011891
115,3389463.960836649,-0.192292,0.535937,0.884468,0.002799,0.007589,-0.003728,-0.017450,-0.000638,0.011994
116,3389463.965780497,-0.192259,0.535957,0.884448,0.002913,0.007308,-0.003289,-0.017601,-0.000643,0.012098
117,3389463.970724345,-0.192226,0.535977,0.884431,0.002889,0.006980,-0.002857,-0.017752,-0.000649,0.012201
118,3389463.975668192,-0.192193,0.535995,0.884416,0.002919,0.006509,-0.002475,-0.017902,-0.000654,0.012305
119,3389463.980581522,-0.192163,0.536011,0.884403,0.003039,0.006139,-0.002106,-0.018052,-0.000660,0.012408
120,3389463.985525370,-0.192132,0.536026,0.884392,0.002914,0.005825,-0.001859,-0.018202,-0.000665,0.012511
121,3389463.990469218,-0.192104,0.536040,0.884382,0.002773,0.005619,-0.001726,-0.018353,-0.000671,0.012615
122,3389463.995413065,-0.192076,0.536054,0.884373,0.002678,0.005340,-0.001709,-0.018504,-0.000676,0.012718
123,3389464.000356913,-0.192050,0.536066,0.884364,0.002465,0.005079,-0.001634,-0.018654,-0.000682,0.012822
124,3389464.005300761,-0.192025,0.536079,0.884355,0.002216,0.005066,-0.001778,-0.018805,-0.000687,0.012925
125,3389464.010214091,-0.192001,0.536091,0.884346,0.002073,0.005251,-0.002032,-0.018955,-0.000693,0.013028
126,3389464.015157938,-0.191977,0.536106,0.884335,0.001923,0.005179,-0.002344,-0.019105,-0.000698,0.013132
127,3389464.020101786,-0.191954,0.536120,0.884322,0.001681,0.005171,-0.002509,-0.019256,-0.000704,0.013235
128,3389464.025045634,-0.191932,0.536134,0.884309,0.001440,0.005428,-0.002730,-0.019406,-0.000709,0.013339
129,3389464.029989481,-0.191910,0.536151,0.884295,0.001202,0.005541,-0.003033,-0.019557,-0.000715,0.013442
130,3389464.034933329,-0.191889,0.536168,0.884279,0.001147,0.005491,-0.003412,-0.019708,-0.000720,0.013546
131,3389464.039846659,-0.191869,0.536186,0.884261,0.000989,0.005306,-0.003601,-0.019857,-0.000726,0.013649
132,3389464.044790507,-0.191849,0.536203,0.884242,0.000860,0.004901,-0.003669,-0.020008,-0.000731,0.013752
133,3389464.049764872,-0.191831,0.536218,0.884223,0.000846,0.004522,-0.003778,-0.020159,-0.000737,0.013856
134,3389464.054708720,-0.191814,0.536233,0.884204,0.000822,0.003907,-0.003705,-0.020310,-0.000742,0.013960
135,3389464.059652567,-0.191799,0.536245,0.884185,0.000722,0.003160,-0.003719,-0.020461,-0.000748,0.014063
136,3389464.064596415,-0.191787,0.536254,0.884166,0.000729,0.002523,-0.003745,-0.020611,-0.000753,0.014167
137,3389464.069540263,-0.191776,0.536261,0.884147,0.000669,0.001810,-0.003665,-0.020762,-0.000759,0.014270
138,3389464.074484110,-0.191768,0.536265,0.884129,0.000594,0.001199,-0.003577,-0.020912,-0.000764,0.014374
139,3389464.079427958,-0.191762,0.536267,0.884111,0.000602,0.000536,-0.003313,-0.021063,-0.000770,0.014478
140,3389464.084371806,-0.191758,0.536266,0.884094,0.000602,-0.000059,-0.002962,-0.021214,-0.000775,0.014581
141,3389464.089315653,-0.191756,0.536263,0.884080,0.000719,-0.000654,-0.002637,-0.021364,-0.000781,0.014685
142,3389464.094259501,-0.191755,0.536258,0.884067,0.000960,-0.001209,-0.002149,-0.021515,-0.000786,0.014788
143,3389464.099203348,-0.191755,0.536249,0.884057,0.001345,-0.001919,-0.001766,-0.021665,-0.000792,0.014892
144,3389464.104116679,-0.191755,0.536237,0.884049,0.001861,-0.002633,-0.001489,-0.021815,-0.000797,0.014994
145,3389464.109060526,-0.191755,0.536221,0.884043,0.002430,-0.003284,-0.001085,-0.021966,-0.000803,0.015098
146,3389464.114004374,-0.191755,0.536201,0.884039,0.002891,-0.003831,-0.000758,-0.022116,-0.000808,0.015201
147,3389464.118948222,-0.191755,0.536177,0.884036,0.003198,-0.004185,-0.000500,-0.022267,-0.000814,0.015305
148,3389464.123892069,-0.191755,0.536151,0.884035,0.003468,-0.004433,-0.000439,-0.022417,-0.000819,0.015409
149,3389464.128805399,-0.191754,0.536123,0.884035,0.003461,-0.004542,-0.000517,-0.022567,-0.000825,0.015511
150,3389464.133749247,-0.191754,0.536094,0.884034,0.003368,-0.004628,-0.000736,-0.022718,-0.000830,0.015615
151,3389464.138693095,-0.191754,0.536066,0.884032,0.003315,-0.004654,-0.000893,-0.022868,-0.000836,0.015718
152,3389464.143636942,-0.191755,0.536038,0.884029,0.003214,-0.004449,-0.001024,-0.023019,-0.000841,0.015822
153,3389464.148580790,-0.191755,0.536010,0.884026,0.002986,-0.004175,-0.001202,-0.023170,-0.000847,0.015925
154,3389464.153524638,-0.191756,0.535984,0.884021,0.002717,-0.003863,-0.001402,-0.023320,-0.000852,0.016029
155,3389464.158468485,-0.191756,0.535961,0.884016,0.002500,-0.003683,-0.001692,-0.023471,-0.000858,0.016132
156,3389464.163381815,-0.191757,0.535938,0.884009,0.002247,-0.003443,-0.001859,-0.023620,-0.000863,0.016235
157,3389464.168325663,-0.191759,0.535918,0.884001,0.002013,-0.003077,-0.001840,-0.023771,-0.000869,0.016339
158,3389464.173269511,-0.191760,0.535899,0.883993,0.001728,-0.002644,-0.001952,-0.023922,-0.000874,0.016442
159,3389464.178213358,-0.191761,0.535883,0.883984,0.001558,-0.002376,-0.002097,-0.024072,-0.000880,0.016546
160,3389464.183157206,-0.191761,0.535868,0.883975,0.001483,-0.002232,-0.002172,-0.024223,-0.000885,0.016649
161,3389464.188070536,-0.191762,0.535854,0.883965,0.001377,-0.002244,-0.002327,-0.024373,-0.000891,0.016752
162,3389464.193014384,-0.191763,0.535841,0.883954,0.001353,-0.002286,-0.002382,-0.024523,-0.000896,0.016856
163,3389464.197958231,-0.191764,0.535827,0.883943,0.001347,-0.002322,-0.002358,-0.024674,-0.000902,0.016959
164,3389464.202902079,-0.191766,0.535813,0.883932,0.001548,-0.002364,-0.002285,-0.024824,-0.000907,0.017063
165,3389464.207845927,-0.191767,0.535799,0.883922,0.001581,-0.002575,-0.002245,-0.024975,-0.000913,0.017166
166,3389464.212759257,-0.191768,0.535783,0.883912,0.001696,-0.002841,-0.002231,-0.025125,-0.000918,0.017269
167,3389464.217703104,-0.191770,0.535766,0.883902,0.001981,-0.003198,-0.002164,-0.025275,-0.000924,0.017373
168,3389464.222646952,-0.191771,0.535747,0.883892,0.002145,-0.003537,-0.002059,-0.025426,-0.000929,0.017476
169,3389464.227590800,-0.191773,0.535726,0.883883,0.002325,-0.003847,-0.001896,-0.025576,-0.000935,0.017580
170,3389464.232534647,-0.191775,0.535704,0.883875,0.002511,-0.004325,-0.001647,-0.025353,-0.000921,0.017372
171,3389464.237478495,-0.191778,0.535679,0.883868,0.002690,-0.004800,-0.001247,-0.025130,-0.000908,0.017165
172,3389464.242391825,-0.191781,0.535652,0.883864,0.002883,-0.005258,-0.000873,-0.024909,-0.000894,0.016959
173,3389464.247335673,-0.191786,0.535622,0.883861,0.003067,-0.005812,-0.000724,-0.024686,-0.000880,0.016752
174,3389464.252249003,-0.191791,0.535590,0.883860,0.003115,-0.006326,-0.000411,-0.024464,-0.000867,0.016546
175,3389464.257162333,-0.191797,0.535556,0.883860,0.003107,-0.006734,-0.000098,-0.024242,-0.000853,0.016339
176,3389464.262106181,-0.191804,0.535520,0.883861,0.003187,-0.007320,0.000130,-0.024019,-0.000840,0.016132
177,3389464.267019511,-0.191813,0.535482,0.883864,0.003239,-0.007887,0.000308,-0.023798,-0.000826,0.015926
178,3389464.271932841,-0.191824,0.535441,0.883868,0.003309,-0.008353,0.000517,-0.023576,-0.000813,0.015720
179,3389464.276907206,-0.191836,0.535399,0.883873,0.003372,-0.009034,0.000777,-0.023352,-0.000799,0.015511
180,3389464.281820536,-0.191849,0.535353,0.883880,0.003314,-0.009492,0.001033,-0.023130,-0.000786,0.015305
181,3389464.286764384,-0.191864,0.535306,0.883887,0.003226,-0.010090,0.001202,-0.022907,-0.000772,0.015098
182,3389464.291708231,-0.191881,0.535257,0.883896,0.003173,-0.010671,0.001439,-0.022684,-0.000758,0.014891
183,3389464.296652079,-0.191900,0.535206,0.883906,0.002904,-0.011232,0.001639,-0.022461,-0.000745,0.014683
184,3389464.301595927,-0.191922,0.535154,0.883917,0.002737,-0.011839,0.001867,-0.022238,-0.000731,0.014476
185,3389464.306539774,-0.191946,0.535099,0.883930,0.002607,-0.012572,0.002037,-0.022015,-0.000718,0.014268
186,3389464.311483622,-0.191973,0.535042,0.883943,0.002467,-0.013329,0.002217,-0.021792,-0.000704,0.014061
187,3389464.316396952,-0.192002,0.534983,0.883958,0.002294,-0.013840,0.002434,-0.021570,-0.000691,0.013855
188,3389464.321340800,-0.192034,0.534923,0.883973,0.002129,-0.014408,0.002719,-0.021347,-0.000677,0.013648
189,3389464.326284647,-0.192068,0.534860,0.883990,0.002088,-0.014893,0.002933,-0.021124,-0.000663,0.013440
190,3389464.331228495,-0.192104,0.534796,0.884008,0.002003,-0.015141,0.002976,-0.020901,-0.000650,0.013233
191,3389464.336172343,-0.192141,0.534731,0.884027,0.001847,-0.015411,0.002816,-0.020678,-0.000636,0.013026
192,3389464.341116190,-0.192179,0.534665,0.884044,0.001687,-0.015599,0.002590,-0.020455,-0.000623,0.012818
193,3389464.346029520,-0.192219,0.534600,0.884061,0.001454,-0.015469,0.002283,-0.020233,-0.000609,0.012612
194,3389464.350973368,-0.192259,0.534535,0.884076,0.001265,-0.015311,0.001889,-0.020010,-0.000595,0.012405
195,3389464.355917216,-0.192299,0.534471,0.884089,0.001130,-0.015087,0.001405,-0.019787,-0.000582,0.012197
196,3389464.360861063,-0.192339,0.534409,0.884099,0.000981,-0.014640,0.000996,-0.019564,-0.000568,0.011990
197,3389464.365804911,-0.192379,0.534348,0.884108,0.000868,-0.014158,0.000556,-0.019341,-0.000555,0.011783
198,3389464.370748759,-0.192417,0.534290,0.884114,0.000759,-0.013486,0.000153,-0.019118,-0.000541,0.011575
199,3389464.375662089,-0.192454,0.534235,0.884118,0.000491,-0.012894,-0.000259,-0.018896,-0.000528,0.011369
200,3389464.380605936,-0.192490,0.534182,0.884119,0.000138,-0.012264,-0.000678,-0.018673,-0.000514,0.011162
201,3389464.385549784,-0.192525,0.534133,0.884119,-0.000073,-0.011795,-0.001017,-0.018647,-0.000499,0.011406
202,3389464.390493632,-0.192561,0.534086,0.884116,-0.000253,-0.011280,-0.001172,-0.018621,-0.000484,0.011650
203,3389464.395437479,-0.192595,0.534042,0.884113,-0.000517,-0.010728,-0.001423,-0.018595,-0.000469,0.011894
204,3389464.400381327,-0.192629,0.534001,0.884108,-0.000774,-0.010417,-0.001519,-0.018569,-0.000454,0.012138
205,3389464.405294657,-0.192662,0.533961,0.884103,-0.001078,-0.010151,-0.001684,-0.018544,-0.000439,0.012381
206,3389464.410238505,-0.192697,0.533924,0.884097,-0.001283,-0.009953,-0.001756,-0.018518,-0.000423,0.012625
207,3389464.415182352,-0.192731,0.533888,0.884090,-0.001520,-0.009869,-0.001667,-0.018492,-0.000408,0.012869
208,3389464.420126200,-0.192766,0.533853,0.884084,-0.001615,-0.009859,-0.001650,-0.018466,-0.000393,0.013113
209,3389464.425070048,-0.192802,0.533818,0.884077,-0.001738,-0.009885,-0.001484,-0.018440,-0.000378,0.013357
210,3389464.430013895,-0.192838,0.533784,0.884072,-0.001797,-0.010010,-0.001369,-0.018414,-0.000363,0.013601
211,3389464.434927225,-0.192874,0.533749,0.884067,-0.001840,-0.010175,-0.001282,-0.018388,-0.000348,0.013844
212,3389464.439871073,-0.192912,0.533714,0.884063,-0.001826,-0.010324,-0.001162,-0.018362,-0.000333,0.014088
213,3389464.444814921,-0.192949,0.533678,0.884059,-0.001725,-0.010612,-0.001005,-0.018336,-0.000318,0.014332
214,3389464.449758768,-0.192987,0.533641,0.884056,-0.001644,-0.010969,-0.000888,-0.018310,-0.000303,0.014576
215,3389464.454702616,-0.193026,0.533602,0.884054,-0.001564,-0.011375,-0.000731,-0.018284,-0.000288,0.014820
216,3389464.459615946,-0.193066,0.533562,0.884052,-0.001398,-0.011672,-0.000588,-0.018258,-0.000273,0.015063
217,3389464.464590311,-0.193106,0.533519,0.884052,-0.001147,-0.012028,-0.000564,-0.018232,-0.000257,0.015309
218,3389464.469503641,-0.193146,0.533475,0.884051,-0.001184,-0.012408,-0.000588,-0.018206,-0.000242,0.015551
219,3389464.474447489,-0.193187,0.533430,0.884051,-0.001086,-0.012592,-0.000692,-0.018180,-0.000227,0.015795
220,3389464.479421854,-0.193229,0.533382,0.884050,-0.000927,-0.012787,-0.000763,-0.018154,-0.000212,0.016041
221,3389464.484365702,-0.193271,0.533334,0.884049,-0.000992,-0.013094,-0.000776,-0.018128,-0.000197,0.016285
222,3389464.489309550,-0.193313,0.533285,0.884048,-0.000906,-0.013305,-0.001007,-0.018102,-0.000182,0.016529
223,3389464.494222880,-0.193356,0.533235,0.884046,-0.000863,-0.013494,-0.001177,-0.018076,-0.000167,0.016772
224,3389464.499166727,-0.193399,0.533184,0.884043,-0.000878,-0.013716,-0.001378,-0.018051,-0.000152,0.017016
225,3389464.504110575,-0.193443,0.533132,0.884039,-0.000753,-0.013888,-0.001706,-0.018025,-0.000137,0.017260
226,3389464.509054423,-0.193487,0.533079,0.884033,-0.000880,-0.013937,-0.001863,-0.017999,-0.000122,0.017504
227,3389464.513967753,-0.193532,0.533026,0.884027,-0.000835,-0.014141,-0.002068,-0.017973,-0.000107,0.017747
228,3389464.518911600,-0.193577,0.532972,0.884020,-0.000690,-0.014451,-0.002287,-0.017947,-0.000092,0.017991
229,3389464.523855448,-0.193622,0.532916,0.884012,-0.000730,-0.014666,-0.002457,-0.017921,-0.000076,0.018235
230,3389464.528799296,-0.193668,0.532860,0.884003,-0.000657,-0.014882,-0.002487,-0.017895,-0.000061,0.018479
231,3389464.533743143,-0.193715,0.532802,0.883994,-0.000553,-0.015107,-0.002514,-0.017869,-0.000046,0.018723
232,3389464.538686991,-0.193762,0.532743,0.883984,-0.000490,-0.015363,-0.002400,-0.017843,-0.000031,0.018967
