,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
29,1916733.597964836,-0.011535,0.000590,0.058484,0.001373,-0.003431,-0.001332,-0.012508,-0.048665,-0.060127
30,1916733.602908683,-0.011528,0.000573,0.058478,0.000924,-0.004073,-0.001568,-0.012940,-0.050345,-0.062203
31,1916733.607822013,-0.011524,0.000553,0.058470,0.000586,-0.004315,-0.001811,-0.013370,-0.052015,-0.064267
32,1916733.612765861,-0.011521,0.000532,0.058461,0.000352,-0.004245,-0.002302,-0.013801,-0.053695,-0.066343
33,1916733.617709709,-0.011519,0.000511,0.058450,0.000160,-0.003962,-0.002903,-0.014233,-0.055375,-0.068419
34,1916733.622623039,-0.011518,0.000491,0.058435,-0.000031,-0.003471,-0.003659,-0.014663,-0.057045,-0.070482
35,1916733.627566886,-0.011518,0.000474,0.058417,-0.000174,-0.002741,-0.004587,-0.015094,-0.058726,-0.072558
36,1916733.632510734,-0.011519,0.000461,0.058395,-0.000203,-0.002017,-0.005567,-0.015526,-0.060406,-0.074634
37,1916733.637424064,-0.011520,0.000451,0.058367,-0.000210,-0.001249,-0.006529,-0.015955,-0.062076,-0.076697
38,1916733.642337394,-0.011521,0.000445,0.058335,-0.000118,-0.000439,-0.007650,-0.016385,-0.063746,-0.078760
39,1916733.647311759,-0.011522,0.000443,0.058297,0.000039,0.000405,-0.008906,-0.016819,-0.065436,-0.080849
40,1916733.652255607,-0.011522,0.000445,0.058253,0.000184,0.001176,-0.010007,-0.017251,-0.067116,-0.082925
41,1916733.657199455,-0.011521,0.000450,0.058204,0.000129,0.001727,-0.010986,-0.017683,-0.068797,-0.085001
42,1916733.662143302,-0.011520,0.000459,0.058149,0.000044,0.002267,-0.011892,-0.018115,-0.070477,-0.087077
43,1916733.667087150,-0.011520,0.000470,0.058090,-0.000145,0.002552,-0.012688,-0.018547,-0.072157,-0.089153
44,1916733.672030998,-0.011521,0.000483,0.058028,-0.000495,0.002694,-0.013329,-0.018979,-0.073837,-0.091229
45,1916733.676944328,-0.011523,0.000496,0.057962,-0.000767,0.002791,-0.013884,-0.019408,-0.075507,-0.093292
46,1916733.681888175,-0.011527,0.000510,0.057894,-0.001082,0.002846,-0.014490,-0.019840,-0.077187,-0.095368
47,1916733.686832023,-0.011532,0.000524,0.057822,-0.001563,0.002787,-0.014880,-0.020272,-0.078868,-0.097444
48,1916733.691775871,-0.011540,0.000538,0.057748,-0.002060,0.002779,-0.015204,-0.020703,-0.080548,-0.099520
49,1916733.696719718,-0.011550,0.000551,0.057673,-0.002749,0.002850,-0.015599,-0.021135,-0.082228,-0.101596
50,1916733.701633048,-0.011564,0.000565,0.057597,-0.003334,0.002955,-0.016244,-0.021565,-0.083898,-0.103659
51,1916733.706576896,-0.011580,0.000580,0.057516,-0.003844,0.003111,-0.016904,-0.021996,-0.085578,-0.105735
52,1916733.711520744,-0.011599,0.000595,0.057433,-0.004239,0.003475,-0.017612,-0.022428,-0.087259,-0.107811
53,1916733.716464591,-0.011620,0.000613,0.057346,-0.004550,0.003944,-0.018294,-0.022860,-0.088939,-0.109887
54,1916733.721377921,-0.011642,0.000632,0.057256,-0.004802,0.004467,-0.018922,-0.023289,-0.090609,-0.111951
55,1916733.726321769,-0.011666,0.000654,0.057162,-0.004974,0.005041,-0.019786,-0.023721,-0.092289,-0.114027
56,1916733.731265617,-0.011691,0.000679,0.057064,-0.005320,0.005390,-0.020647,-0.024153,-0.093969,-0.116103
57,1916733.736209464,-0.011717,0.000706,0.056962,-0.005678,0.005463,-0.021552,-0.024585,-0.095649,-0.118179
58,1916733.741153312,-0.011745,0.000733,0.056856,-0.006275,0.005314,-0.022173,-0.025017,-0.097330,-0.120255
59,1916733.746097160,-0.011776,0.000759,0.056746,-0.007040,0.005285,-0.022606,-0.025449,-0.099010,-0.122331
60,1916733.751010490,-0.011811,0.000785,0.056635,-0.007770,0.004967,-0.022728,-0.025878,-0.100680,-0.124394
61,1916733.755954337,-0.011849,0.000809,0.056523,-0.008789,0.004408,-0.023002,-0.026310,-0.102360,-0.126470
62,1916733.760898185,-0.011893,0.000831,0.056409,-0.009913,0.003881,-0.023139,-0.026742,-0.104040,-0.128546
63,1916733.765842033,-0.011942,0.000850,0.056295,-0.011034,0.003241,-0.023055,-0.027174,-0.105721,-0.130622
64,1916733.770785880,-0.011996,0.000866,0.056181,-0.012083,0.002706,-0.023029,-0.027606,-0.107401,-0.132698
65,1916733.775699211,-0.012056,0.000880,0.056067,-0.013029,0.002584,-0.023111,-0.028035,-0.109071,-0.134761
66,1916733.780643058,-0.012120,0.000892,0.055953,-0.014026,0.002685,-0.023559,-0.028467,-0.110751,-0.136837
67,1916733.785586906,-0.012189,0.000906,0.055837,-0.014926,0.002917,-0.024238,-0.028899,-0.112431,-0.138913
68,1916733.790530753,-0.012263,0.000920,0.055717,-0.015668,0.003260,-0.025128,-0.029330,-0.114111,-0.140989
69,1916733.795474601,-0.012341,0.000936,0.055593,-0.016206,0.003863,-0.026091,-0.029762,-0.115792,-0.143065
70,1916733.800387931,-0.012420,0.000955,0.055464,-0.016531,0.004442,-0.027373,-0.030191,-0.117461,-0.145128
71,1916733.805331779,-0.012502,0.000977,0.055329,-0.016879,0.005082,-0.028750,-0.030623,-0.119142,-0.147204
72,1916733.810275627,-0.012585,0.001002,0.055187,-0.016903,0.005808,-0.030054,-0.031055,-0.120822,-0.149280
73,1916733.815219474,-0.012669,0.001031,0.055038,-0.016948,0.006503,-0.031454,-0.031487,-0.122502,-0.151356
74,1916733.820163322,-0.012753,0.001063,0.054883,-0.016887,0.007286,-0.032810,-0.031919,-0.124182,-0.153432
75,1916733.825076652,-0.012836,0.001099,0.054722,-0.016838,0.007946,-0.034061,-0.032348,-0.125852,-0.155495
76,1916733.829989982,-0.012918,0.001138,0.054554,-0.016816,0.008383,-0.035225,-0.032777,-0.127522,-0.157559
77,1916733.834933830,-0.013002,0.001179,0.054380,-0.016886,0.008572,-0.036394,-0.033209,-0.129202,-0.159635
78,1916733.839877677,-0.013085,0.001222,0.054200,-0.016949,0.008557,-0.037484,-0.033641,-0.130883,-0.161711
79,1916733.844821525,-0.013169,0.001264,0.054015,-0.016744,0.008416,-0.038457,-0.034073,-0.132563,-0.163787
80,1916733.849765373,-0.013252,0.001306,0.053825,-0.016425,0.008324,-0.039340,-0.034505,-0.134243,-0.165863
81,1916733.854678703,-0.013332,0.001347,0.053632,-0.015941,0.008101,-0.040231,-0.034934,-0.135913,-0.167926
82,1916733.859622550,-0.013411,0.001387,0.053433,-0.015195,0.007939,-0.041002,-0.035366,-0.137593,-0.170002
83,1916733.864566398,-0.013486,0.001426,0.053230,-0.014405,0.007782,-0.042111,-0.035798,-0.139274,-0.172078
84,1916733.869510246,-0.013558,0.001464,0.053022,-0.013648,0.007647,-0.043248,-0.036230,-0.140954,-0.174154
85,1916733.874423576,-0.013625,0.001502,0.052809,-0.012806,0.007750,-0.044494,-0.036659,-0.142624,-0.176217
86,1916733.879367423,-0.013688,0.001540,0.052589,-0.011848,0.007798,-0.045770,-0.037091,-0.144304,-0.178293
87,1916733.884311271,-0.013746,0.001579,0.052363,-0.011000,0.008109,-0.047178,-0.037523,-0.145984,-0.180369
88,1916733.889255119,-0.013801,0.001619,0.052130,-0.010264,0.008384,-0.048782,-0.037955,-0.147664,-0.182445
89,1916733.894168449,-0.013851,0.001660,0.051890,-0.009594,0.008534,-0.050177,-0.038384,-0.149334,-0.184508
90,1916733.899112296,-0.013899,0.001702,0.051642,-0.009050,0.008692,-0.051645,-0.038816,-0.151015,-0.186584
91,1916733.904056144,-0.013943,0.001745,0.051387,-0.008573,0.008791,-0.052895,-0.039248,-0.152695,-0.188660
92,1916733.908999992,-0.013986,0.001789,0.051125,-0.008082,0.008781,-0.054058,-0.039679,-0.154375,-0.190736
93,1916733.913943839,-0.014026,0.001832,0.050858,-0.007793,0.008677,-0.055062,-0.040111,-0.156055,-0.192812
94,1916733.918887687,-0.014064,0.001875,0.050586,-0.007583,0.008358,-0.055942,-0.040543,-0.157735,-0.194888
95,1916733.923831535,-0.014102,0.001916,0.050309,-0.007532,0.007987,-0.056825,-0.040975,-0.159416,-0.196964
96,1916733.928744865,-0.014139,0.001956,0.050030,-0.007428,0.007538,-0.057532,-0.041404,-0.161086,-0.199028
97,1916733.933719230,-0.014176,0.001993,0.049744,-0.007355,0.007128,-0.058229,-0.041839,-0.162776,-0.201116
98,1916733.938663078,-0.014212,0.002028,0.049456,-0.007172,0.006797,-0.059076,-0.042271,-0.164456,-0.203192
99,1916733.943606925,-0.014248,0.002062,0.049164,-0.006977,0.006276,-0.059837,-0.042703,-0.166137,-0.205268
100,1916733.948520255,-0.014282,0.002093,0.048870,-0.006718,0.005698,-0.060408,-0.043132,-0.167807,-0.207332
101,1916733.953464103,-0.014315,0.002121,0.048571,-0.006513,0.005168,-0.061003,-0.043564,-0.169487,-0.209408
102,1916733.958407951,-0.014347,0.002147,0.048270,-0.006355,0.004684,-0.061560,-0.043996,-0.171167,-0.211484
103,1916733.963351798,-0.014379,0.002170,0.047965,-0.006616,0.004124,-0.062353,-0.044427,-0.172847,-0.213560
104,1916733.968265128,-0.014411,0.002190,0.047659,-0.007108,0.003795,-0.063122,-0.044857,-0.174517,-0.215623
105,1916733.973208976,-0.014446,0.002209,0.047347,-0.007802,0.003554,-0.063981,-0.045289,-0.176197,-0.217699
106,1916733.978152824,-0.014485,0.002226,0.047031,-0.008725,0.003203,-0.064717,-0.045720,-0.177878,-0.219775
107,1916733.983096671,-0.014528,0.002242,0.046711,-0.009682,0.003073,-0.065699,-0.046152,-0.179558,-0.221851
108,1916733.988040519,-0.014576,0.002257,0.046386,-0.010744,0.003078,-0.066887,-0.046584,-0.181238,-0.223927
109,1916733.992953849,-0.014629,0.002272,0.046057,-0.011754,0.003019,-0.068082,-0.047013,-0.182908,-0.225990
110,1916733.997897697,-0.014687,0.002287,0.045721,-0.012868,0.003152,-0.069398,-0.047445,-0.184588,-0.228066
111,1916734.002841544,-0.014750,0.002303,0.045377,-0.013889,0.003649,-0.070793,-0.047877,-0.186269,-0.230142
112,1916734.007785392,-0.014819,0.002321,0.045027,-0.014830,0.004337,-0.072352,-0.048309,-0.187949,-0.232218
113,1916734.012729240,-0.014892,0.002342,0.044670,-0.015545,0.005179,-0.073971,-0.048741,-0.189629,-0.234294
114,1916734.017673087,-0.014969,0.002368,0.044304,-0.016242,0.006004,-0.075665,-0.049173,-0.191309,-0.236370
115,1916734.022555900,-0.015049,0.002397,0.043935,-0.016655,0.006899,-0.077587,-0.049599,-0.192969,-0.238420
116,1916734.027499748,-0.015131,0.002431,0.043551,-0.016872,0.007891,-0.079511,-0.050031,-0.194649,-0.240496
117,1916734.032413078,-0.015214,0.002470,0.043160,-0.017098,0.008907,-0.081478,-0.050460,-0.196319,-0.242560
118,1916734.037356925,-0.015298,0.002514,0.042758,-0.017088,0.009872,-0.083460,-0.050892,-0.197999,-0.244636
119,1916734.042300773,-0.015383,0.002563,0.042345,-0.017045,0.010814,-0.085517,-0.051324,-0.199679,-0.246712
120,1916734.047244621,-0.015467,0.002617,0.041922,-0.016966,0.011572,-0.087546,-0.051756,-0.201360,-0.248788
121,1916734.052188468,-0.015551,0.002674,0.041489,-0.016712,0.012041,-0.089496,-0.052188,-0.203040,-0.250864
122,1916734.057132316,-0.015634,0.002733,0.041047,-0.016473,0.012344,-0.091425,-0.052620,-0.204720,-0.252940
123,1916734.062045646,-0.015715,0.002794,0.040598,-0.016163,0.012602,-0.093359,-0.053049,-0.206390,-0.255003
124,1916734.066989494,-0.015794,0.002856,0.040136,-0.015863,0.012681,-0.095115,-0.053481,-0.208070,-0.257079
125,1916734.071933341,-0.015873,0.002919,0.039666,-0.015732,0.012538,-0.096725,-0.053913,-0.209750,-0.259155
126,1916734.076877189,-0.015951,0.002981,0.039188,-0.015767,0.012395,-0.098254,-0.054345,-0.211431,-0.261231
127,1916734.081821037,-0.016029,0.003042,0.038702,-0.015784,0.012318,-0.099655,-0.054777,-0.213111,-0.263307
128,1916734.086764884,-0.016107,0.003103,0.038209,-0.015873,0.012148,-0.100883,-0.055208,-0.214791,-0.265383
129,1916734.091678214,-0.016185,0.003163,0.037714,-0.016127,0.012189,-0.102244,-0.055638,-0.216461,-0.267446
130,1916734.096652580,-0.016265,0.003223,0.037205,-0.016211,0.012215,-0.103728,-0.056072,-0.218152,-0.269535
131,1916734.101565910,-0.016344,0.003283,0.036695,-0.016150,0.012582,-0.105259,-0.056501,-0.219822,-0.271598
132,1916734.106509757,-0.016424,0.003346,0.036175,-0.016072,0.012898,-0.106760,-0.056933,-0.221502,-0.273674
133,1916734.111423087,-0.016503,0.003409,0.035650,-0.015698,0.013506,-0.108408,-0.057362,-0.223172,-0.275737
134,1916734.116366935,-0.016581,0.003476,0.035114,-0.015061,0.014521,-0.110264,-0.057794,-0.224852,-0.277813
135,1916734.121280265,-0.016655,0.003547,0.034573,-0.014570,0.015619,-0.112132,-0.058224,-0.226522,-0.279876
136,1916734.126254630,-0.016727,0.003625,0.034015,-0.013996,0.016695,-0.114092,-0.058658,-0.228212,-0.281965
137,1916734.131167961,-0.016796,0.003707,0.033454,-0.013563,0.017689,-0.116196,-0.059087,-0.229882,-0.284028
138,1916734.136142326,-0.016864,0.003795,0.032876,-0.013361,0.019013,-0.118227,-0.059522,-0.231573,-0.286117
139,1916734.141086173,-0.016930,0.003889,0.032292,-0.013466,0.020191,-0.120241,-0.059954,-0.233253,-0.288193
140,1916734.146030021,-0.016996,0.003989,0.031697,-0.013934,0.021188,-0.122101,-0.060386,-0.234933,-0.290269
141,1916734.150973869,-0.017065,0.004093,0.031094,-0.014694,0.022046,-0.124001,-0.060817,-0.236614,-0.292345
142,1916734.155917716,-0.017138,0.004202,0.030481,-0.015760,0.022714,-0.125843,-0.061249,-0.238294,-0.294421
143,1916734.160831046,-0.017215,0.004314,0.029862,-0.016958,0.023193,-0.127257,-0.061679,-0.239964,-0.296485
144,1916734.165774894,-0.017299,0.004429,0.029233,-0.018382,0.023368,-0.128556,-0.062110,-0.241644,-0.298561
145,1916734.170718742,-0.017390,0.004544,0.028598,-0.019970,0.023563,-0.129882,-0.062542,-0.243324,-0.300637
146,1916734.175662589,-0.017489,0.004661,0.027956,-0.021509,0.023593,-0.131064,-0.062974,-0.245004,-0.302713
147,1916734.180606437,-0.017595,0.004777,0.027308,-0.023001,0.023475,-0.132053,-0.063406,-0.246685,-0.304789
148,1916734.185519767,-0.017708,0.004893,0.026659,-0.024421,0.023336,-0.133102,-0.063835,-0.248355,-0.306852
149,1916734.190463615,-0.017829,0.005008,0.026001,-0.025680,0.023013,-0.134125,-0.064267,-0.250035,-0.308928
150,1916734.195407462,-0.017956,0.005122,0.025338,-0.026629,0.022496,-0.135119,-0.064699,-0.251715,-0.311004
151,1916734.200351310,-0.018087,0.005233,0.024670,-0.027408,0.022046,-0.136173,-0.065131,-0.253395,-0.313080
152,1916734.205295158,-0.018223,0.005342,0.023996,-0.028142,0.021501,-0.137202,-0.065563,-0.255076,-0.315156
153,1916734.210208488,-0.018361,0.005448,0.023322,-0.028767,0.020824,-0.138325,-0.065992,-0.256745,-0.317219
154,1916734.215152336,-0.018503,0.005551,0.022638,-0.029241,0.020165,-0.139601,-0.066424,-0.258426,-0.319295
155,1916734.220096183,-0.018648,0.005650,0.021948,-0.029850,0.019638,-0.141080,-0.066856,-0.260106,-0.321371
156,1916734.225009513,-0.018795,0.005747,0.021255,-0.030557,0.019104,-0.142558,-0.067285,-0.261776,-0.323434
157,1916734.229922843,-0.018945,0.005841,0.020555,-0.031355,0.018668,-0.144084,-0.067714,-0.263446,-0.325497
158,1916734.234897209,-0.019101,0.005934,0.019838,-0.032076,0.018503,-0.145998,-0.068149,-0.265136,-0.327586
159,1916734.239841056,-0.019259,0.006025,0.019116,-0.032670,0.018499,-0.147993,-0.068581,-0.266817,-0.329662
160,1916734.244784904,-0.019421,0.006116,0.018385,-0.033200,0.018694,-0.150151,-0.069013,-0.268497,-0.331738
161,1916734.249698234,-0.019584,0.006208,0.017647,-0.033682,0.019060,-0.152540,-0.069442,-0.270167,-0.333801
162,1916734.254642082,-0.019750,0.006303,0.016893,-0.034170,0.019748,-0.155242,-0.069874,-0.271847,-0.335877
163,1916734.259555412,-0.019918,0.006400,0.016130,-0.034657,0.020680,-0.158260,-0.070303,-0.273517,-0.337941
164,1916734.264499259,-0.020090,0.006502,0.015347,-0.034932,0.021788,-0.161282,-0.070735,-0.275197,-0.340017
165,1916734.269443107,-0.020262,0.006610,0.014550,-0.035078,0.023141,-0.164468,-0.071167,-0.276877,-0.342093
166,1916734.274386955,-0.020436,0.006724,0.013737,-0.035225,0.024563,-0.167734,-0.071598,-0.278557,-0.344169
167,1916734.279330802,-0.020610,0.006845,0.012908,-0.035368,0.026101,-0.171163,-0.072030,-0.280238,-0.346245
168,1916734.284244132,-0.020784,0.006974,0.012067,-0.035459,0.027681,-0.174943,-0.072460,-0.281908,-0.348308
169,1916734.289187980,-0.020959,0.007110,0.011202,-0.035288,0.029153,-0.178734,-0.072891,-0.283588,-0.350384
170,1916734.294131828,-0.021133,0.007255,0.010318,-0.034964,0.030744,-0.182515,-0.073323,-0.285268,-0.352460
171,1916734.299075675,-0.021306,0.007407,0.009416,-0.034602,0.032165,-0.186192,-0.073755,-0.286948,-0.354536
172,1916734.304019523,-0.021477,0.007566,0.008495,-0.034199,0.033518,-0.189824,-0.074187,-0.288629,-0.356612
173,1916734.308963371,-0.021646,0.007731,0.007557,-0.033687,0.034582,-0.193400,-0.074619,-0.290309,-0.358688
174,1916734.313876701,-0.021812,0.007901,0.006607,-0.033091,0.035706,-0.196805,-0.075048,-0.291979,-0.360751
175,1916734.318820548,-0.021976,0.008078,0.005634,-0.032767,0.036747,-0.199894,-0.075480,-0.293659,-0.362827
176,1916734.323764396,-0.022138,0.008259,0.004646,-0.032530,0.037702,-0.202837,-0.075912,-0.295339,-0.364903
177,1916734.328677726,-0.022297,0.008445,0.003649,-0.032324,0.038430,-0.205779,-0.076341,-0.297009,-0.366966
178,1916734.333621574,-0.022457,0.008635,0.002632,-0.032496,0.039000,-0.208758,-0.076773,-0.298689,-0.369042
179,1916734.338565421,-0.022618,0.008827,0.001600,-0.032861,0.039754,-0.211676,-0.077205,-0.300370,-0.371118
180,1916734.343509269,-0.022780,0.009024,0.000553,-0.033272,0.040539,-0.214563,-0.077637,-0.302050,-0.373194
181,1916734.348453117,-0.022945,0.009224,-0.000508,-0.033605,0.041261,-0.217429,-0.078069,-0.303730,-0.375270
182,1916734.353366447,-0.023110,0.009427,-0.001576,-0.033985,0.041981,-0.220362,-0.078498,-0.305400,-0.377333
183,1916734.358310294,-0.023278,0.009635,-0.002665,-0.034468,0.042618,-0.223280,-0.078930,-0.307080,-0.379409
184,1916734.363254142,-0.023448,0.009845,-0.003769,-0.035012,0.042995,-0.226346,-0.079362,-0.308760,-0.381485
185,1916734.368197990,-0.023621,0.010058,-0.004888,-0.035529,0.043413,-0.229428,-0.079793,-0.310441,-0.383561
186,1916734.373141837,-0.023797,0.010273,-0.006023,-0.036011,0.043569,-0.232317,-0.080225,-0.312121,-0.385637
187,1916734.378055168,-0.023974,0.010487,-0.007164,-0.036592,0.043647,-0.235081,-0.080655,-0.313791,-0.387701
188,1916734.382999015,-0.024155,0.010702,-0.008326,-0.037183,0.043700,-0.237751,-0.081086,-0.315471,-0.389777
189,1916734.387942863,-0.024339,0.010918,-0.009502,-0.037554,0.043679,-0.240533,-0.081518,-0.317151,-0.391853
190,1916734.392886711,-0.024524,0.011134,-0.010691,-0.037925,0.043774,-0.243148,-0.081950,-0.318831,-0.393929
191,1916734.397830558,-0.024712,0.011351,-0.011893,-0.038118,0.043711,-0.245750,-0.082382,-0.320512,-0.396005
192,1916734.402774406,-0.024900,0.011567,-0.013108,-0.038036,0.043897,-0.248333,-0.082814,-0.322192,-0.398081
193,1916734.407687736,-0.025087,0.011783,-0.014328,-0.037717,0.044299,-0.250912,-0.083243,-0.323862,-0.400144
194,1916734.412631584,-0.025274,0.012002,-0.015568,-0.037296,0.044955,-0.253402,-0.083675,-0.325542,-0.402220
195,1916734.417575431,-0.025458,0.012224,-0.016821,-0.036572,0.045637,-0.255854,-0.084107,-0.327222,-0.404296
196,1916734.422519279,-0.025639,0.012449,-0.018086,-0.035855,0.046466,-0.258351,-0.084539,-0.328903,-0.406372
197,1916734.427463127,-0.025816,0.012679,-0.019363,-0.035223,0.047422,-0.260917,-0.084971,-0.330583,-0.408448
198,1916734.432406974,-0.025990,0.012914,-0.020653,-0.034489,0.048358,-0.263387,-0.085403,-0.332263,-0.410524
199,1916734.437350822,-0.026161,0.013153,-0.021956,-0.033881,0.049345,-0.265785,-0.085834,-0.333943,-0.412600
200,1916734.442264152,-0.026327,0.013395,-0.023261,-0.033461,0.050163,-0.268053,-0.086264,-0.335613,-0.414663
201,1916734.447208000,-0.026493,0.013643,-0.024587,-0.033156,0.050638,-0.270132,-0.069089,-0.341063,-0.413484
202,1916734.452151847,-0.026657,0.013894,-0.025922,-0.033096,0.050814,-0.272108,-0.051914,-0.346513,-0.412306
203,1916734.457065177,-0.026819,0.014143,-0.027259,-0.033289,0.050365,-0.273850,-0.034845,-0.351930,-0.411134
204,1916734.462009025,-0.026984,0.014392,-0.028613,-0.033624,0.049547,-0.275444,-0.017671,-0.357380,-0.409955
205,1916734.466952873,-0.027150,0.014637,-0.029975,-0.033837,0.048397,-0.276924,-0.000496,-0.362830,-0.408777
206,1916734.471896720,-0.027317,0.014876,-0.031344,-0.034046,0.047001,-0.278317,0.016679,-0.368280,-0.407598
207,1916734.476810050,-0.027485,0.015107,-0.032711,-0.034278,0.045342,-0.279527,0.033747,-0.373697,-0.406426
208,1916734.481753898,-0.027654,0.015331,-0.034093,-0.034380,0.043664,-0.280763,0.050922,-0.379147,-0.405248
209,1916734.486697746,-0.027824,0.015547,-0.035481,-0.034386,0.042086,-0.282203,0.068097,-0.384597,-0.404069
210,1916734.491641593,-0.027994,0.015755,-0.036876,-0.034335,0.040894,-0.283719,0.085272,-0.390047,-0.402890
211,1916734.496554923,-0.028163,0.015956,-0.038270,-0.034155,0.039934,-0.285492,0.102340,-0.395464,-0.401719
212,1916734.501498771,-0.028332,0.016154,-0.039682,-0.033917,0.039327,-0.287437,0.119515,-0.400914,-0.400540
213,1916734.506442619,-0.028499,0.016348,-0.041103,-0.033418,0.039111,-0.289921,0.136690,-0.406364,-0.399361
214,1916734.511416984,-0.028665,0.016543,-0.042545,-0.032532,0.039468,-0.292845,0.153971,-0.411847,-0.398175
215,1916734.516330314,-0.028825,0.016737,-0.043984,-0.031134,0.040216,-0.296059,0.171039,-0.417264,-0.397004
216,1916734.521274162,-0.028979,0.016935,-0.045448,-0.029260,0.041414,-0.299786,0.188214,-0.422714,-0.395825
217,1916734.526218009,-0.029124,0.017140,-0.046930,-0.026978,0.042797,-0.303880,0.205389,-0.428164,-0.394646
218,1916734.531131339,-0.029256,0.017351,-0.048423,-0.024241,0.044408,-0.308316,0.222457,-0.433581,-0.393475
219,1916734.536075187,-0.029376,0.017570,-0.049947,-0.021175,0.046198,-0.313059,0.239632,-0.439031,-0.392296
220,1916734.541019035,-0.029481,0.017798,-0.051495,-0.017856,0.047896,-0.317964,0.256807,-0.444481,-0.391117
221,1916734.545962882,-0.029569,0.018035,-0.053067,-0.014428,0.049338,-0.322949,0.273982,-0.449931,-0.389938
222,1916734.550876212,-0.029640,0.018278,-0.054653,-0.010693,0.050725,-0.327867,0.291050,-0.455347,-0.388767
223,1916734.555820060,-0.029693,0.018528,-0.056274,-0.006861,0.052033,-0.332729,0.308225,-0.460798,-0.387588
224,1916734.560763908,-0.029727,0.018786,-0.057919,-0.003042,0.053185,-0.337555,0.325400,-0.466248,-0.386409
225,1916734.565707755,-0.029742,0.019049,-0.059588,0.000817,0.053956,-0.342146,0.342574,-0.471698,-0.385231
226,1916734.570621086,-0.029738,0.019314,-0.061269,0.004801,0.054369,-0.346572,0.359643,-0.477114,-0.384059
227,1916734.575564933,-0.029714,0.019583,-0.062983,0.009005,0.054476,-0.350706,0.376818,-0.482564,-0.382880
