,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
19,971658.789242827,0.039868,-0.014914,-0.008514,-0.001977,-0.003096,0.000092,-0.000511,0.000118,-0.000764
20,971658.794186675,0.039851,-0.014920,-0.008514,-0.002067,-0.003188,0.000153,-0.000538,0.000125,-0.000804
21,971658.799130523,0.039833,-0.014925,-0.008513,-0.002256,-0.003265,0.000115,-0.000565,0.000131,-0.000845
22,971658.804074370,0.039814,-0.014931,-0.008513,-0.002490,-0.003316,-0.000039,-0.000592,0.000137,-0.000885
23,971658.808987700,0.039794,-0.014935,-0.008513,-0.002573,-0.003205,-0.000040,-0.000619,0.000143,-0.000925
24,971658.813931548,0.039774,-0.014940,-0.008513,-0.002673,-0.003174,0.000159,-0.000646,0.000149,-0.000965
25,971658.818875396,0.039754,-0.014943,-0.008512,-0.002749,-0.003198,0.000212,-0.000673,0.000156,-0.001005
26,971658.823819243,0.039733,-0.014947,-0.008511,-0.002724,-0.003287,0.000152,-0.000700,0.000162,-0.001046
27,971658.828763091,0.039713,-0.014951,-0.008511,-0.002785,-0.003299,-0.000077,-0.000727,0.000168,-0.001086
28,971658.833676421,0.039692,-0.014954,-0.008511,-0.002787,-0.003252,-0.000307,-0.000754,0.000174,-0.001126
29,971658.838620269,0.039671,-0.014958,-0.008512,-0.002841,-0.003325,-0.000423,-0.000781,0.000181,-0.001166
30,971658.843564116,0.039650,-0.014962,-0.008515,-0.002909,-0.003518,-0.000479,-0.000808,0.000187,-0.001206
31,971658.848507964,0.039627,-0.014966,-0.008517,-0.003102,-0.003526,-0.000595,-0.000835,0.000193,-0.001247
32,971658.853451812,0.039605,-0.014969,-0.008520,-0.003206,-0.003420,-0.000846,-0.000861,0.000199,-0.001287
33,971658.858365142,0.039582,-0.014972,-0.008524,-0.003249,-0.003443,-0.001150,-0.000888,0.000206,-0.001327
34,971658.863308990,0.039558,-0.014975,-0.008530,-0.003268,-0.003524,-0.001154,-0.000915,0.000212,-0.001367
35,971658.868252837,0.039535,-0.014978,-0.008535,-0.003288,-0.003554,-0.001190,-0.000942,0.000218,-0.001407
36,971658.873166167,0.039511,-0.014981,-0.008541,-0.003242,-0.003653,-0.001161,-0.000969,0.000224,-0.001447
37,971658.878110015,0.039487,-0.014985,-0.008547,-0.003233,-0.003736,-0.001227,-0.000996,0.000230,-0.001488
38,971658.883053863,0.039463,-0.014989,-0.008553,-0.003036,-0.003864,-0.001236,-0.001023,0.000237,-0.001528
39,971658.887997710,0.039440,-0.014994,-0.008559,-0.002752,-0.004072,-0.001197,-0.001050,0.000243,-0.001568
40,971658.892941558,0.039416,-0.015001,-0.008565,-0.002638,-0.004224,-0.001184,-0.001077,0.000249,-0.001608
41,971658.897885406,0.039393,-0.015008,-0.008571,-0.002640,-0.004477,-0.001046,-0.001104,0.000255,-0.001649
42,971658.902829253,0.039369,-0.015017,-0.008576,-0.002517,-0.004741,-0.000808,-0.001131,0.000262,-0.001689
43,971658.907773101,0.039344,-0.015027,-0.008580,-0.002275,-0.004970,-0.000509,-0.001158,0.000268,-0.001729
44,971658.912686431,0.039320,-0.015039,-0.008583,-0.001966,-0.005263,-0.000263,-0.001184,0.000274,-0.001769
45,971658.917599761,0.039296,-0.015052,-0.008584,-0.001828,-0.005397,-0.000167,-0.001211,0.000280,-0.001809
46,971658.922543609,0.039272,-0.015067,-0.008585,-0.001755,-0.005508,-0.000036,-0.001238,0.000286,-0.001849
47,971658.927487456,0.039248,-0.015083,-0.008585,-0.001528,-0.005626,0.000140,-0.001265,0.000293,-0.001890
48,971658.932431304,0.039224,-0.015099,-0.008585,-0.001131,-0.005609,0.000245,-0.001292,0.000299,-0.001930
49,971658.937375152,0.039202,-0.015117,-0.008584,-0.000885,-0.005532,0.000395,-0.001319,0.000305,-0.001970
50,971658.942288482,0.039182,-0.015135,-0.008582,-0.000620,-0.005434,0.000352,-0.001346,0.000311,-0.002010
51,971658.947232329,0.039162,-0.015154,-0.008580,-0.000345,-0.005155,0.000266,-0.001373,0.000318,-0.002050
52,971658.952176177,0.039145,-0.015172,-0.008579,-0.000291,-0.004884,0.000208,-0.001400,0.000324,-0.002091
53,971658.957120025,0.039128,-0.015190,-0.008578,-0.000396,-0.004498,0.000139,-0.001427,0.000330,-0.002131
54,971658.962033355,0.039112,-0.015206,-0.008578,-0.000442,-0.004059,0.000138,-0.001453,0.000336,-0.002171
55,971658.966977202,0.039098,-0.015220,-0.008577,-0.000542,-0.003909,0.000090,-0.001480,0.000342,-0.002211
56,971658.971890532,0.039084,-0.015233,-0.008577,-0.000579,-0.003793,0.000016,-0.001507,0.000349,-0.002251
57,971658.976864898,0.039069,-0.015246,-0.008577,-0.000469,-0.003683,-0.000120,-0.001534,0.000355,-0.002292
58,971658.981839263,0.039056,-0.015258,-0.008577,-0.000307,-0.003620,-0.000250,-0.001561,0.000361,-0.002332
59,971658.986783111,0.039043,-0.015271,-0.008579,-0.000343,-0.003629,-0.000239,-0.001588,0.000367,-0.002372
60,971658.991726958,0.039031,-0.015284,-0.008580,-0.000435,-0.003718,-0.000282,-0.001615,0.000374,-0.002413
61,971658.996670806,0.039017,-0.015297,-0.008582,-0.000544,-0.003829,-0.000373,-0.001642,0.000380,-0.002453
62,971659.001584136,0.039003,-0.015309,-0.008583,-0.000552,-0.003898,-0.000396,-0.001669,0.000386,-0.002493
63,971659.006527984,0.038989,-0.015322,-0.008586,-0.000562,-0.004060,-0.000418,-0.001696,0.000392,-0.002533
64,971659.011471831,0.038974,-0.015336,-0.008588,-0.000629,-0.004354,-0.000551,-0.001723,0.000399,-0.002573
65,971659.016385161,0.038958,-0.015351,-0.008591,-0.000803,-0.004595,-0.000585,-0.001750,0.000405,-0.002613
66,971659.021329009,0.038940,-0.015366,-0.008594,-0.000919,-0.004695,-0.000739,-0.001776,0.000411,-0.002654
67,971659.026272857,0.038922,-0.015380,-0.008597,-0.001128,-0.004878,-0.000767,-0.001803,0.000417,-0.002694
68,971659.031216704,0.038902,-0.015395,-0.008601,-0.001391,-0.005024,-0.000691,-0.001830,0.000424,-0.002734
69,971659.036160552,0.038881,-0.015410,-0.008605,-0.001586,-0.005078,-0.000831,-0.001857,0.000430,-0.002774
70,971659.041104400,0.038859,-0.015424,-0.008609,-0.001907,-0.004885,-0.000849,-0.001884,0.000436,-0.002815
71,971659.046017730,0.038836,-0.015437,-0.008613,-0.002204,-0.004874,-0.000881,-0.001911,0.000442,-0.002855
72,971659.050961577,0.038813,-0.015448,-0.008618,-0.002491,-0.004852,-0.000857,-0.001938,0.000448,-0.002895
73,971659.055905425,0.038788,-0.015459,-0.008622,-0.002656,-0.004720,-0.000729,-0.001965,0.000455,-0.002935
74,971659.060849273,0.038763,-0.015469,-0.008625,-0.002826,-0.004588,-0.000666,-0.001992,0.000461,-0.002975
75,971659.065793120,0.038738,-0.015477,-0.008629,-0.002943,-0.004404,-0.000608,-0.002019,0.000467,-0.003016
76,971659.070706450,0.038713,-0.015485,-0.008632,-0.002952,-0.004401,-0.000448,-0.002046,0.000473,-0.003056
77,971659.075619781,0.038688,-0.015492,-0.008634,-0.003043,-0.004314,-0.000425,-0.002072,0.000480,-0.003096
78,971659.080533111,0.038663,-0.015499,-0.008636,-0.003143,-0.004330,-0.000407,-0.002099,0.000486,-0.003136
79,971659.085476958,0.038637,-0.015505,-0.008638,-0.003100,-0.004347,-0.000484,-0.002126,0.000492,-0.003176
80,971659.090451323,0.038611,-0.015512,-0.008641,-0.003064,-0.004310,-0.000487,-0.002153,0.000498,-0.003216
81,971659.095425689,0.038586,-0.015519,-0.008643,-0.003009,-0.004245,-0.000485,-0.002180,0.000504,-0.003257
82,971659.100369536,0.038561,-0.015525,-0.008646,-0.002911,-0.004134,-0.000505,-0.002207,0.000511,-0.003297
83,971659.105282866,0.038537,-0.015532,-0.008648,-0.002808,-0.003919,-0.000685,-0.002234,0.000517,-0.003337
84,971659.110226714,0.038514,-0.015538,-0.008651,-0.002549,-0.003830,-0.000928,-0.002261,0.000523,-0.003377
85,971659.115170562,0.038492,-0.015544,-0.008656,-0.002349,-0.003763,-0.001024,-0.002288,0.000529,-0.003418
86,971659.120083892,0.038472,-0.015551,-0.008661,-0.002271,-0.003701,-0.001083,-0.002315,0.000536,-0.003458
87,971659.125027740,0.038451,-0.015558,-0.008666,-0.001997,-0.003640,-0.001143,-0.002342,0.000542,-0.003498
88,971659.129971587,0.038432,-0.015566,-0.008672,-0.001741,-0.003512,-0.001213,-0.002369,0.000548,-0.003538
89,971659.134915435,0.038414,-0.015573,-0.008678,-0.001473,-0.003427,-0.001154,-0.002396,0.000554,-0.003578
90,971659.139859282,0.038398,-0.015582,-0.008684,-0.001321,-0.003406,-0.001200,-0.002423,0.000561,-0.003619
91,971659.144803130,0.038382,-0.015590,-0.008690,-0.001169,-0.003459,-0.001061,-0.002450,0.000567,-0.003659
92,971659.149716460,0.038367,-0.015600,-0.008695,-0.000941,-0.003463,-0.000998,-0.002476,0.000573,-0.003699
93,971659.154660308,0.038352,-0.015610,-0.008700,-0.000643,-0.003480,-0.000945,-0.002503,0.000579,-0.003739
94,971659.159604156,0.038339,-0.015621,-0.008705,-0.000579,-0.003398,-0.000916,-0.002530,0.000585,-0.003779
95,971659.164548003,0.038326,-0.015632,-0.008710,-0.000546,-0.003496,-0.000885,-0.002557,0.000592,-0.003820
96,971659.169461333,0.038313,-0.015644,-0.008714,-0.000449,-0.003501,-0.000916,-0.002584,0.000598,-0.003860
97,971659.174435698,0.038300,-0.015656,-0.008719,-0.000488,-0.003500,-0.000864,-0.002611,0.000604,-0.003900
98,971659.179349029,0.038287,-0.015667,-0.008723,-0.000471,-0.003601,-0.000918,-0.002638,0.000610,-0.003940
99,971659.184262359,0.038274,-0.015679,-0.008728,-0.000485,-0.003694,-0.000868,-0.002665,0.000617,-0.003980
100,971659.189206206,0.038261,-0.015692,-0.008732,-0.000626,-0.003659,-0.000794,-0.002692,0.000623,-0.004021
101,971659.194150054,0.038247,-0.015704,-0.008736,-0.000812,-0.003667,-0.000743,-0.002718,0.000629,-0.004061
102,971659.199124419,0.038232,-0.015715,-0.008740,-0.000898,-0.003795,-0.000773,-0.002746,0.000635,-0.004101
103,971659.204037749,0.038217,-0.015727,-0.008744,-0.001031,-0.003789,-0.000762,-0.002772,0.000641,-0.004141
104,971659.208951079,0.038201,-0.015738,-0.008747,-0.001171,-0.003750,-0.000676,-0.002799,0.000648,-0.004181
105,971659.213894927,0.038185,-0.015748,-0.008751,-0.001408,-0.003652,-0.000611,-0.002826,0.000654,-0.004222
106,971659.218838775,0.038168,-0.015758,-0.008754,-0.001556,-0.003664,-0.000495,-0.002853,0.000660,-0.004262
107,971659.223782622,0.038150,-0.015767,-0.008756,-0.001742,-0.003691,-0.000347,-0.002880,0.000666,-0.004302
108,971659.228695952,0.038132,-0.015775,-0.008758,-0.001754,-0.003738,-0.000337,-0.002907,0.000673,-0.004342
109,971659.233639800,0.038114,-0.015784,-0.008760,-0.001832,-0.003730,-0.000161,-0.002934,0.000679,-0.004382
110,971659.238583648,0.038095,-0.015792,-0.008761,-0.001886,-0.003734,0.000108,-0.002961,0.000685,-0.004423
111,971659.243527495,0.038076,-0.015801,-0.008760,-0.002044,-0.003693,0.000090,-0.002988,0.000691,-0.004463
112,971659.248471343,0.038057,-0.015808,-0.008760,-0.002223,-0.003711,0.000001,-0.003015,0.000697,-0.004503
113,971659.253384673,0.038036,-0.015815,-0.008760,-0.002416,-0.003546,-0.000050,-0.003041,0.000704,-0.004543
114,971659.258328521,0.038016,-0.015821,-0.008760,-0.002522,-0.003351,-0.000047,-0.003068,0.000710,-0.004583
115,971659.263272368,0.037996,-0.015826,-0.008760,-0.002592,-0.003112,0.000105,-0.003095,0.000716,-0.004624
116,971659.268216216,0.037976,-0.015830,-0.008760,-0.002533,-0.002950,0.000248,-0.003122,0.000722,-0.004664
117,971659.273129546,0.037957,-0.015833,-0.008759,-0.002507,-0.002880,0.000495,-0.003149,0.000729,-0.004704
118,971659.278073394,0.037939,-0.015836,-0.008756,-0.002414,-0.002696,0.000669,-0.003176,0.000735,-0.004744
119,971659.283017241,0.037921,-0.015839,-0.008753,-0.002346,-0.002394,0.000801,-0.003203,0.000741,-0.004784
120,971659.287961089,0.037905,-0.015840,-0.008749,-0.002137,-0.002225,0.000817,-0.003230,0.000747,-0.004825
121,971659.292904937,0.037889,-0.015842,-0.008745,-0.001972,-0.002121,0.000664,-0.003257,0.000754,-0.004865
122,971659.297848784,0.037875,-0.015844,-0.008742,-0.001774,-0.001985,0.000600,-0.003284,0.000760,-0.004905
123,971659.302792632,0.037862,-0.015846,-0.008739,-0.001644,-0.001678,0.000493,-0.003311,0.000766,-0.004945
124,971659.307736480,0.037851,-0.015847,-0.008736,-0.001632,-0.001638,0.000445,-0.003338,0.000772,-0.004986
125,971659.312649810,0.037839,-0.015848,-0.008734,-0.001585,-0.001693,0.000408,-0.003364,0.000778,-0.005026
126,971659.317593657,0.037828,-0.015850,-0.008732,-0.001643,-0.001696,0.000262,-0.003391,0.000785,-0.005066
127,971659.322537505,0.037816,-0.015851,-0.008731,-0.001774,-0.001784,0.000197,-0.003418,0.000791,-0.005106
128,971659.327481353,0.037804,-0.015852,-0.008730,-0.001903,-0.001839,0.000103,-0.003445,0.000797,-0.005146
129,971659.332425200,0.037791,-0.015853,-0.008729,-0.002000,-0.001877,0.000157,-0.003472,0.000803,-0.005187
130,971659.337338531,0.037778,-0.015854,-0.008728,-0.002146,-0.002023,0.000049,-0.003499,0.000810,-0.005227
131,971659.342282378,0.037763,-0.015855,-0.008728,-0.002281,-0.002193,0.000057,-0.003526,0.000816,-0.005267
132,971659.347226226,0.037747,-0.015856,-0.008728,-0.002381,-0.002513,-0.000009,-0.003553,0.000822,-0.005307
133,971659.352170073,0.037730,-0.015858,-0.008728,-0.002628,-0.002544,-0.000106,-0.003580,0.000828,-0.005347
134,971659.357083404,0.037713,-0.015860,-0.008728,-0.002733,-0.002536,-0.000013,-0.003607,0.000834,-0.005387
135,971659.362027251,0.037694,-0.015861,-0.008728,-0.002994,-0.002424,0.000025,-0.003634,0.000841,-0.005428
136,971659.366971099,0.037675,-0.015860,-0.008728,-0.003085,-0.002288,0.000059,-0.003660,0.000847,-0.005468
137,971659.371945464,0.037656,-0.015859,-0.008728,-0.003178,-0.002146,0.000097,-0.003688,0.000853,-0.005508
138,971659.376889312,0.037637,-0.015858,-0.008727,-0.003322,-0.002097,0.000071,-0.003715,0.000859,-0.005549
139,971659.381802642,0.037618,-0.015855,-0.008727,-0.003456,-0.001909,0.000031,-0.003741,0.000866,-0.005589
140,971659.386777007,0.037599,-0.015851,-0.008727,-0.003590,-0.001722,0.000065,-0.003768,0.000872,-0.005629
141,971659.391720855,0.037580,-0.015847,-0.008726,-0.003503,-0.001555,0.000026,-0.003795,0.000878,-0.005669
142,971659.396664702,0.037561,-0.015841,-0.008726,-0.003433,-0.001315,0.000079,-0.003822,0.000884,-0.005710
143,971659.401608550,0.037544,-0.015836,-0.008726,-0.003396,-0.001011,0.000156,-0.003849,0.000891,-0.005750
144,971659.406552398,0.037528,-0.015829,-0.008725,-0.003322,-0.000910,0.000242,-0.003876,0.000897,-0.005790
145,971659.411465728,0.037513,-0.015822,-0.008724,-0.003163,-0.000862,0.000235,-0.003903,0.000903,-0.005830
146,971659.416409575,0.037498,-0.015815,-0.008722,-0.003205,-0.000684,0.000288,-0.003930,0.000909,-0.005870
147,971659.421353423,0.037483,-0.015808,-0.008721,-0.003186,-0.000557,0.000223,-0.003957,0.000916,-0.005911
148,971659.426297271,0.037470,-0.015800,-0.008720,-0.003076,-0.000581,0.000175,-0.003984,0.000922,-0.005951
149,971659.431241118,0.037456,-0.015792,-0.008719,-0.003140,-0.000652,0.000256,-0.004011,0.000928,-0.005991
150,971659.436184966,0.037442,-0.015785,-0.008717,-0.003087,-0.000770,0.000258,-0.004038,0.000934,-0.006031
151,971659.441128814,0.037428,-0.015778,-0.008716,-0.003150,-0.000971,0.000263,-0.004065,0.000940,-0.006072
152,971659.446042144,0.037413,-0.015772,-0.008715,-0.003272,-0.001134,0.000307,-0.004091,0.000947,-0.006112
153,971659.450985991,0.037397,-0.015766,-0.008713,-0.003306,-0.001306,0.000446,-0.004118,0.000953,-0.006152
154,971659.455929839,0.037380,-0.015760,-0.008711,-0.003288,-0.001560,0.000633,-0.004145,0.000959,-0.006192
155,971659.460873687,0.037363,-0.015756,-0.008708,-0.003395,-0.001713,0.000753,-0.004172,0.000965,-0.006232
156,971659.465817534,0.037344,-0.015752,-0.008704,-0.003534,-0.001656,0.000920,-0.004199,0.000972,-0.006273
157,971659.470761382,0.037326,-0.015747,-0.008699,-0.003601,-0.001648,0.001005,-0.004226,0.000978,-0.006313
158,971659.475644195,0.037307,-0.015742,-0.008694,-0.003567,-0.001632,0.000931,-0.004253,0.000984,-0.006353
159,971659.480588042,0.037288,-0.015737,-0.008690,-0.003452,-0.001665,0.000895,-0.004280,0.000990,-0.006393
160,971659.485531890,0.037270,-0.015733,-0.008685,-0.003422,-0.001766,0.000820,-0.004307,0.000996,-0.006433
161,971659.490475738,0.037251,-0.015729,-0.008681,-0.003326,-0.001811,0.000861,-0.004334,0.001003,-0.006473
162,971659.495419585,0.037233,-0.015725,-0.008677,-0.003137,-0.001782,0.000958,-0.004361,0.001009,-0.006514
163,971659.500363433,0.037216,-0.015722,-0.008672,-0.002997,-0.001746,0.000881,-0.004388,0.001015,-0.006554
164,971659.505276763,0.037199,-0.015719,-0.008667,-0.002934,-0.001671,0.000654,-0.004414,0.001021,-0.006594
165,971659.510220611,0.037182,-0.015716,-0.008664,-0.003006,-0.001548,0.000308,-0.004441,0.001028,-0.006634
166,971659.515164458,0.037166,-0.015713,-0.008663,-0.003198,-0.001428,-0.000009,-0.004468,0.001034,-0.006674
167,971659.520108306,0.037149,-0.015708,-0.008663,-0.003359,-0.001224,-0.000250,-0.004495,0.001040,-0.006715
168,971659.525021636,0.037133,-0.015702,-0.008664,-0.003643,-0.001123,-0.000329,-0.004522,0.001046,-0.006755
169,971659.529965484,0.037115,-0.015695,-0.008665,-0.003956,-0.001136,-0.000471,-0.004549,0.001052,-0.006795
170,971659.534909331,0.037097,-0.015687,-0.008667,-0.004118,-0.001268,-0.000534,-0.004576,0.001059,-0.006835
171,971659.539853179,0.037077,-0.015678,-0.008670,-0.004070,-0.001508,-0.000478,-0.004603,0.001065,-0.006875
172,971659.544797027,0.037057,-0.015671,-0.008672,-0.004192,-0.001657,-0.000427,-0.004630,0.001071,-0.006916
173,971659.549740874,0.037036,-0.015664,-0.008674,-0.004358,-0.001724,-0.000455,-0.004657,0.001077,-0.006956
174,971659.554654204,0.037014,-0.015657,-0.008676,-0.004470,-0.001790,-0.000373,-0.004683,0.001084,-0.006996
175,971659.559598052,0.036991,-0.015650,-0.008678,-0.004690,-0.001902,-0.000345,-0.004710,0.001090,-0.007036
176,971659.564541900,0.036967,-0.015642,-0.008680,-0.004880,-0.001782,-0.000359,-0.004737,0.001096,-0.007076
177,971659.569485747,0.036943,-0.015634,-0.008681,-0.005018,-0.001546,-0.000378,-0.004764,0.001102,-0.007117
178,971659.574429595,0.036919,-0.015624,-0.008683,-0.005271,-0.001219,-0.000069,-0.004791,0.001109,-0.007157
179,971659.579373443,0.036895,-0.015612,-0.008683,-0.005548,-0.000988,-0.000037,-0.004818,0.001115,-0.007197
180,971659.584317290,0.036871,-0.015598,-0.008683,-0.005737,-0.000707,-0.000039,-0.004845,0.001121,-0.007237
181,971659.589230620,0.036847,-0.015583,-0.008683,-0.005881,-0.000443,-0.000033,-0.004872,0.001127,-0.007277
182,971659.594174468,0.036823,-0.015566,-0.008683,-0.005882,-0.000282,0.000013,-0.004899,0.001133,-0.007318
183,971659.599118316,0.036800,-0.015548,-0.008683,-0.005937,-0.000091,0.000055,-0.004926,0.001140,-0.007358
184,971659.604031646,0.036777,-0.015530,-0.008683,-0.005875,0.000167,0.000154,-0.004953,0.001146,-0.007398
185,971659.608975493,0.036755,-0.015511,-0.008682,-0.005824,0.000208,0.000132,-0.004980,0.001152,-0.007438
186,971659.613888823,0.036734,-0.015492,-0.008681,-0.005756,0.000025,0.000153,-0.005006,0.001158,-0.007478
187,971659.618832671,0.036712,-0.015474,-0.008680,-0.005571,0.000000,0.000112,-0.005033,0.001165,-0.007518
188,971659.623746001,0.036691,-0.015456,-0.008679,-0.005431,0.000095,0.000094,-0.005060,0.001171,-0.007558
189,971659.628689849,0.036671,-0.015439,-0.008679,-0.005357,0.000013,0.000066,-0.005087,0.001177,-0.007599
190,971659.633633697,0.036650,-0.015422,-0.008678,-0.005245,-0.000009,-0.000057,-0.005114,0.001183,-0.007639
191,971659.638577544,0.036630,-0.015405,-0.008678,-0.005084,0.000031,-0.000150,-0.005141,0.001189,-0.007679
192,971659.643521392,0.036611,-0.015389,-0.008679,-0.004925,0.000158,-0.000184,-0.005168,0.001196,-0.007719
193,971659.648465240,0.036593,-0.015373,-0.008679,-0.004746,0.000238,-0.000297,-0.005195,0.001202,-0.007760
194,971659.653378570,0.036576,-0.015357,-0.008681,-0.004569,0.000153,-0.000399,-0.005222,0.001208,-0.007800
195,971659.658322417,0.036559,-0.015342,-0.008683,-0.004431,0.000299,-0.000609,-0.005248,0.001214,-0.007840
196,971659.663266265,0.036543,-0.015327,-0.008685,-0.004264,0.000442,-0.000714,-0.005275,0.001221,-0.007880
197,971659.668210113,0.036528,-0.015312,-0.008689,-0.004034,0.000475,-0.000924,-0.005302,0.001227,-0.007920
198,971659.673153960,0.036514,-0.015297,-0.008693,-0.003775,0.000461,-0.001036,-0.005329,0.001233,-0.007961
199,971659.678097808,0.036501,-0.015283,-0.008698,-0.003548,0.000430,-0.001015,-0.005356,0.001239,-0.008001
200,971659.683041656,0.036489,-0.015271,-0.008703,-0.003360,0.000500,-0.001068,-0.005383,0.001246,-0.008041
201,971659.687985503,0.036478,-0.015258,-0.008708,-0.003092,0.000624,-0.001115,-0.005622,0.001155,-0.008321
202,971659.692898833,0.036468,-0.015246,-0.008714,-0.002881,0.000631,-0.001158,-0.005860,0.001065,-0.008599
203,971659.697842681,0.036459,-0.015234,-0.008719,-0.002710,0.000819,-0.001212,-0.006099,0.000974,-0.008878
204,971659.702786529,0.036451,-0.015223,-0.008725,-0.002584,0.000921,-0.001238,-0.006339,0.000883,-0.009158
205,971659.707699859,0.036444,-0.015211,-0.008731,-0.002370,0.000969,-0.001079,-0.006576,0.000793,-0.009435
206,971659.712643706,0.036438,-0.015200,-0.008736,-0.002247,0.001019,-0.000986,-0.006816,0.000702,-0.009715
207,971659.717587554,0.036433,-0.015189,-0.008741,-0.002094,0.001027,-0.000842,-0.007055,0.000611,-0.009994
208,971659.722531402,0.036428,-0.015178,-0.008745,-0.001822,0.001084,-0.000821,-0.007294,0.000520,-0.010274
209,971659.727444732,0.036425,-0.015168,-0.008749,-0.001741,0.001156,-0.000698,-0.007532,0.000430,-0.010552
210,971659.732419097,0.036422,-0.015158,-0.008752,-0.001598,0.001373,-0.000544,-0.007772,0.000339,-0.010833
211,971659.737362945,0.036420,-0.015148,-0.008755,-0.001401,0.001574,-0.000420,-0.008012,0.000248,-0.011112
212,971659.742306792,0.036420,-0.015138,-0.008757,-0.001273,0.001645,-0.000326,-0.008251,0.000157,-0.011392
213,971659.747250640,0.036420,-0.015127,-0.008758,-0.001110,0.001716,-0.000269,-0.008490,0.000066,-0.011671
214,971659.752194488,0.036421,-0.015117,-0.008760,-0.001007,0.001762,-0.000196,-0.008729,-0.000024,-0.011951
215,971659.757107818,0.036423,-0.015108,-0.008761,-0.001096,0.001796,-0.000102,-0.008967,-0.000115,-0.012229
216,971659.762051665,0.036424,-0.015097,-0.008761,-0.001194,0.001861,-0.000238,-0.009206,-0.000205,-0.012508
217,971659.766995513,0.036426,-0.015086,-0.008762,-0.001342,0.001874,-0.000345,-0.009445,-0.000296,-0.012788
218,971659.771908843,0.036427,-0.015075,-0.008764,-0.001438,0.001706,-0.000359,-0.009683,-0.000386,-0.013065
219,971659.776852691,0.036426,-0.015064,-0.008765,-0.001609,0.001428,-0.000587,-0.009922,-0.000477,-0.013345
220,971659.781796538,0.036425,-0.015054,-0.008768,-0.001883,0.001170,-0.000809,-0.010161,-0.000568,-0.013624
221,971659.786740386,0.036421,-0.015043,-0.008772,-0.002328,0.001025,-0.001055,-0.010401,-0.000659,-0.013904
222,971659.791684234,0.036416,-0.015032,-0.008777,-0.002795,0.000640,-0.001174,-0.010640,-0.000750,-0.014183
223,971659.796628081,0.036407,-0.015020,-0.008783,-0.003002,0.000180,-0.001125,-0.010879,-0.000840,-0.014463
224,971659.801571929,0.036396,-0.015010,-0.008788,-0.003328,-0.000227,-0.001108,-0.011118,-0.000931,-0.014742
225,971659.806515777,0.036383,-0.015001,-0.008794,-0.003659,-0.000502,-0.001195,-0.011358,-0.001022,-0.015022
226,971659.811429107,0.036367,-0.014991,-0.008799,-0.004064,-0.000632,-0.001252,-0.011595,-0.001112,-0.015300
227,971659.816372954,0.036350,-0.014980,-0.008806,-0.004346,-0.000672,-0.001311,-0.011834,-0.001203,-0.015579
228,971659.821316802,0.036331,-0.014969,-0.008812,-0.004614,-0.000615,-0.001279,-0.012074,-0.001294,-0.015859
