,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
88,1916733.889255119,-0.064983,-0.224268,0.594292,0.000091,0.003300,-0.000882,0.006592,0.001783,-0.014891
89,1916733.894168449,-0.064984,-0.224252,0.594287,0.000981,0.003216,-0.001180,0.006666,0.001803,-0.015059
90,1916733.899112296,-0.064981,-0.224236,0.594281,0.001752,0.003156,-0.001531,0.006741,0.001824,-0.015229
91,1916733.904056144,-0.064974,-0.224219,0.594273,0.002450,0.003044,-0.001652,0.006816,0.001844,-0.015398
92,1916733.908999992,-0.064964,-0.224203,0.594265,0.003150,0.002819,-0.001674,0.006891,0.001864,-0.015568
93,1916733.913943839,-0.064950,-0.224188,0.594256,0.003637,0.002526,-0.001525,0.006966,0.001885,-0.015737
94,1916733.918887687,-0.064934,-0.224173,0.594249,0.004021,0.002028,-0.001241,0.007041,0.001905,-0.015907
95,1916733.923831535,-0.064915,-0.224161,0.594242,0.004240,0.001500,-0.000948,0.007116,0.001925,-0.016076
96,1916733.928744865,-0.064895,-0.224151,0.594238,0.004504,0.000884,-0.000473,0.007191,0.001945,-0.016244
97,1916733.933719230,-0.064874,-0.224144,0.594235,0.004745,0.000308,0.000038,0.007266,0.001966,-0.016415
98,1916733.938663078,-0.064850,-0.224140,0.594236,0.005109,-0.000202,0.000405,0.007341,0.001986,-0.016584
99,1916733.943606925,-0.064825,-0.224138,0.594238,0.005460,-0.000906,0.000870,0.007416,0.002006,-0.016754
100,1916733.948520255,-0.064798,-0.224139,0.594242,0.005868,-0.001676,0.001529,0.007491,0.002026,-0.016922
101,1916733.953464103,-0.064768,-0.224144,0.594250,0.006231,-0.002394,0.002185,0.007566,0.002047,-0.017092
102,1916733.958407951,-0.064736,-0.224152,0.594261,0.006558,-0.003062,0.002892,0.007641,0.002067,-0.017261
103,1916733.963351798,-0.064703,-0.224163,0.594276,0.006460,-0.003749,0.003374,0.007716,0.002087,-0.017431
104,1916733.968265128,-0.064669,-0.224177,0.594293,0.006167,-0.004176,0.003886,0.007790,0.002108,-0.017599
105,1916733.973208976,-0.064636,-0.224194,0.594312,0.005689,-0.004492,0.004328,0.007865,0.002128,-0.017768
106,1916733.978152824,-0.064606,-0.224212,0.594334,0.004972,-0.004888,0.004905,0.007940,0.002148,-0.017938
107,1916733.983096671,-0.064579,-0.224233,0.594359,0.004254,-0.005062,0.005250,0.008015,0.002168,-0.018107
108,1916733.988040519,-0.064555,-0.224255,0.594385,0.003453,-0.005088,0.005401,0.008090,0.002189,-0.018277
109,1916733.992953849,-0.064535,-0.224277,0.594412,0.002696,-0.005185,0.005550,0.008165,0.002209,-0.018445
110,1916733.997897697,-0.064519,-0.224301,0.594440,0.001866,-0.005080,0.005599,0.008240,0.002229,-0.018615
111,1916734.002841544,-0.064507,-0.224324,0.594469,0.001180,-0.004628,0.005584,0.008315,0.002249,-0.018784
112,1916734.007785392,-0.064499,-0.224346,0.594497,0.000602,-0.004000,0.005419,0.008390,0.002270,-0.018953
113,1916734.012729240,-0.064494,-0.224365,0.594524,0.000270,-0.003251,0.005209,0.008465,0.002290,-0.019123
114,1916734.017673087,-0.064491,-0.224380,0.594550,-0.000043,-0.002522,0.004935,0.008540,0.002310,-0.019292
115,1916734.022555900,-0.064490,-0.224392,0.594574,-0.000067,-0.001761,0.004429,0.008614,0.002330,-0.019460
116,1916734.027499748,-0.064489,-0.224400,0.594596,0.000124,-0.000934,0.003952,0.008689,0.002351,-0.019629
117,1916734.032413078,-0.064488,-0.224404,0.594615,0.000307,-0.000082,0.003436,0.008764,0.002371,-0.019797
118,1916734.037356925,-0.064487,-0.224404,0.594632,0.000722,0.000684,0.002926,0.008839,0.002391,-0.019967
119,1916734.042300773,-0.064484,-0.224400,0.594647,0.001168,0.001422,0.002355,0.008914,0.002411,-0.020136
120,1916734.047244621,-0.064479,-0.224392,0.594658,0.001628,0.001971,0.001822,0.008989,0.002432,-0.020306
121,1916734.052188468,-0.064472,-0.224382,0.594667,0.002223,0.002208,0.001380,0.009064,0.002452,-0.020475
122,1916734.057132316,-0.064462,-0.224369,0.594674,0.002784,0.002281,0.000970,0.009139,0.002472,-0.020645
123,1916734.062045646,-0.064450,-0.224357,0.594679,0.003409,0.002300,0.000558,0.009213,0.002492,-0.020813
124,1916734.066989494,-0.064435,-0.224343,0.594681,0.004003,0.002140,0.000345,0.009288,0.002513,-0.020983
125,1916734.071933341,-0.064416,-0.224330,0.594683,0.004401,0.001780,0.000290,0.009363,0.002533,-0.021152
126,1916734.076877189,-0.064396,-0.224319,0.594684,0.004636,0.001442,0.000327,0.009438,0.002553,-0.021321
127,1916734.081821037,-0.064374,-0.224309,0.594686,0.004901,0.001163,0.000507,0.009513,0.002574,-0.021491
128,1916734.086764884,-0.064351,-0.224301,0.594688,0.005082,0.000799,0.000869,0.009588,0.002594,-0.021660
129,1916734.091678214,-0.064326,-0.224294,0.594693,0.005130,0.000669,0.001104,0.009663,0.002614,-0.021829
130,1916734.096652580,-0.064301,-0.224287,0.594698,0.005350,0.000496,0.001248,0.009738,0.002634,-0.021999
131,1916734.101565910,-0.064276,-0.224282,0.594704,0.005758,0.000642,0.001340,0.009813,0.002655,-0.022168
132,1916734.106509757,-0.064248,-0.224275,0.594711,0.006180,0.000733,0.001484,0.009888,0.002675,-0.022337
133,1916734.111423087,-0.064218,-0.224268,0.594718,0.006935,0.001073,0.001486,0.009962,0.002695,-0.022505
134,1916734.116366935,-0.064185,-0.224258,0.594726,0.008011,0.001779,0.001306,0.010037,0.002715,-0.022675
135,1916734.121280265,-0.064147,-0.224245,0.594732,0.008954,0.002586,0.001116,0.010112,0.002736,-0.022843
136,1916734.126254630,-0.064104,-0.224227,0.594738,0.009981,0.003355,0.000867,0.010187,0.002756,-0.023014
137,1916734.131167961,-0.064057,-0.224205,0.594742,0.010858,0.004063,0.000464,0.010262,0.002776,-0.023182
138,1916734.136142326,-0.064006,-0.224178,0.594744,0.011556,0.005124,0.000170,0.010337,0.002797,-0.023353
139,1916734.141086173,-0.063952,-0.224146,0.594745,0.011931,0.006081,-0.000107,0.010412,0.002817,-0.023522
140,1916734.146030021,-0.063897,-0.224110,0.594744,0.011925,0.006905,-0.000220,0.010487,0.002837,-0.023692
141,1916734.150973869,-0.063843,-0.224069,0.594742,0.011613,0.007628,-0.000360,0.010562,0.002857,-0.023861
142,1916734.155917716,-0.063790,-0.224025,0.594740,0.010977,0.008201,-0.000432,0.010637,0.002878,-0.024030
143,1916734.160831046,-0.063741,-0.223978,0.594738,0.010182,0.008603,-0.000075,0.010712,0.002898,-0.024199
144,1916734.165774894,-0.063696,-0.223930,0.594737,0.009128,0.008730,0.000416,0.010787,0.002918,-0.024368
145,1916734.170718742,-0.063656,-0.223882,0.594738,0.007916,0.008898,0.000895,0.010862,0.002938,-0.024538
146,1916734.175662589,-0.063623,-0.223834,0.594742,0.006734,0.008894,0.001527,0.010937,0.002959,-0.024707
147,1916734.180606437,-0.063595,-0.223786,0.594749,0.005579,0.008735,0.002365,0.011012,0.002979,-0.024877
148,1916734.185519767,-0.063573,-0.223740,0.594760,0.004494,0.008546,0.003145,0.011087,0.002999,-0.025045
149,1916734.190463615,-0.063556,-0.223695,0.594775,0.003548,0.008150,0.003974,0.011162,0.003019,-0.025214
150,1916734.195407462,-0.063543,-0.223653,0.594794,0.002885,0.007518,0.004843,0.011237,0.003040,-0.025384
151,1916734.200351310,-0.063534,-0.223614,0.594817,0.002402,0.006930,0.005666,0.011312,0.003060,-0.025553
152,1916734.205295158,-0.063526,-0.223578,0.594845,0.001953,0.006239,0.006525,0.011387,0.003080,-0.025723
153,1916734.210208488,-0.063520,-0.223546,0.594877,0.001594,0.005404,0.007291,0.011461,0.003101,-0.025891
154,1916734.215152336,-0.063516,-0.223518,0.594912,0.001392,0.004564,0.007928,0.011536,0.003121,-0.026061
155,1916734.220096183,-0.063512,-0.223494,0.594951,0.001077,0.003873,0.008377,0.011611,0.003141,-0.026230
156,1916734.225009513,-0.063509,-0.223474,0.594992,0.000664,0.003187,0.008825,0.011686,0.003161,-0.026398
157,1916734.229922843,-0.063508,-0.223457,0.595035,0.000177,0.002610,0.009239,0.011760,0.003181,-0.026567
158,1916734.234897209,-0.063509,-0.223443,0.595081,-0.000191,0.002288,0.009303,0.011836,0.003202,-0.026737
159,1916734.239841056,-0.063511,-0.223432,0.595126,-0.000410,0.002109,0.009289,0.011911,0.003222,-0.026907
160,1916734.244784904,-0.063515,-0.223421,0.595172,-0.000537,0.002116,0.009124,0.011986,0.003242,-0.027076
161,1916734.249698234,-0.063519,-0.223410,0.595217,-0.000592,0.002287,0.008730,0.012060,0.003263,-0.027245
162,1916734.254642082,-0.063523,-0.223398,0.595260,-0.000605,0.002777,0.008050,0.012135,0.003283,-0.027414
163,1916734.259555412,-0.063528,-0.223385,0.595299,-0.000582,0.003509,0.007055,0.012210,0.003303,-0.027582
164,1916734.264499259,-0.063533,-0.223367,0.595334,-0.000322,0.004382,0.006082,0.012285,0.003323,-0.027752
165,1916734.269443107,-0.063538,-0.223345,0.595363,0.000102,0.005479,0.004960,0.012360,0.003344,-0.027921
166,1916734.274386955,-0.063540,-0.223318,0.595387,0.000536,0.006643,0.003771,0.012435,0.003364,-0.028091
167,1916734.279330802,-0.063542,-0.223285,0.595406,0.000992,0.007920,0.002431,0.012510,0.003384,-0.028260
168,1916734.284244132,-0.063542,-0.223245,0.595417,0.001506,0.009232,0.000741,0.012584,0.003404,-0.028429
169,1916734.289187980,-0.063540,-0.223199,0.595420,0.002271,0.010399,-0.000935,0.012659,0.003425,-0.028598
170,1916734.294131828,-0.063534,-0.223147,0.595414,0.003205,0.011661,-0.002588,0.012734,0.003445,-0.028767
171,1916734.299075675,-0.063525,-0.223088,0.595401,0.004155,0.012747,-0.004125,0.012809,0.003465,-0.028937
172,1916734.304019523,-0.063512,-0.223023,0.595379,0.005138,0.013759,-0.005605,0.012884,0.003486,-0.029106
173,1916734.308963371,-0.063495,-0.222953,0.595351,0.006194,0.014468,-0.007018,0.012959,0.003506,-0.029276
174,1916734.313876701,-0.063473,-0.222879,0.595315,0.007340,0.015224,-0.008261,0.013034,0.003526,-0.029444
175,1916734.318820548,-0.063445,-0.222801,0.595273,0.008210,0.015930,-0.009162,0.013109,0.003546,-0.029614
176,1916734.323764396,-0.063414,-0.222719,0.595227,0.008983,0.016561,-0.009905,0.013184,0.003567,-0.029783
177,1916734.328677726,-0.063380,-0.222634,0.595177,0.009695,0.016970,-0.010649,0.013259,0.003587,-0.029951
178,1916734.333621574,-0.063342,-0.222546,0.595123,0.010017,0.017272,-0.011407,0.013334,0.003607,-0.030121
179,1916734.338565421,-0.063302,-0.222456,0.595065,0.010174,0.017781,-0.012090,0.013409,0.003627,-0.030290
180,1916734.343509269,-0.063262,-0.222364,0.595004,0.010292,0.018324,-0.012728,0.013484,0.003648,-0.030460
181,1916734.348453117,-0.063222,-0.222269,0.594940,0.010482,0.018794,-0.013335,0.013559,0.003668,-0.030629
182,1916734.353366447,-0.063181,-0.222172,0.594873,0.010625,0.019269,-0.014009,0.013633,0.003688,-0.030798
183,1916734.358310294,-0.063140,-0.222072,0.594803,0.010660,0.019673,-0.014642,0.013708,0.003708,-0.030967
184,1916734.363254142,-0.063099,-0.221971,0.594729,0.010603,0.019828,-0.015413,0.013783,0.003729,-0.031136
185,1916734.368197990,-0.063058,-0.221868,0.594651,0.010580,0.020018,-0.016186,0.013858,0.003749,-0.031306
186,1916734.373141837,-0.063017,-0.221765,0.594570,0.010558,0.019942,-0.016756,0.013933,0.003769,-0.031475
187,1916734.378055168,-0.062977,-0.221663,0.594486,0.010428,0.019804,-0.017203,0.014008,0.003789,-0.031644
188,1916734.382999015,-0.062936,-0.221561,0.594400,0.010288,0.019638,-0.017529,0.014083,0.003810,-0.031813
189,1916734.387942863,-0.062897,-0.221460,0.594312,0.010359,0.019369,-0.017954,0.014158,0.003830,-0.031983
190,1916734.392886711,-0.062857,-0.221361,0.594221,0.010447,0.019214,-0.018198,0.014233,0.003850,-0.032152
191,1916734.397830558,-0.062816,-0.221262,0.594130,0.010691,0.018877,-0.018418,0.014308,0.003871,-0.032322
192,1916734.402774406,-0.062774,-0.221164,0.594038,0.011243,0.018750,-0.018604,0.014383,0.003891,-0.032491
193,1916734.407687736,-0.062730,-0.221068,0.593945,0.012058,0.018805,-0.018786,0.014457,0.003911,-0.032659
194,1916734.412631584,-0.062681,-0.220970,0.593851,0.013012,0.019095,-0.018851,0.014532,0.003931,-0.032829
195,1916734.417575431,-0.062627,-0.220870,0.593756,0.014273,0.019368,-0.018863,0.014607,0.003952,-0.032998
196,1916734.422519279,-0.062568,-0.220768,0.593662,0.015549,0.019788,-0.018908,0.014682,0.003972,-0.033168
197,1916734.427463127,-0.062503,-0.220663,0.593567,0.016759,0.020345,-0.019007,0.014757,0.003992,-0.033337
198,1916734.432406974,-0.062432,-0.220555,0.593472,0.018070,0.020867,-0.018999,0.014832,0.004012,-0.033507
199,1916734.437350822,-0.062355,-0.220444,0.593376,0.019264,0.021454,-0.018904,0.014907,0.004033,-0.033676
200,1916734.442264152,-0.062273,-0.220329,0.593282,0.020249,0.021900,-0.018685,0.014982,0.004053,-0.033844
201,1916734.447208000,-0.062185,-0.220212,0.593188,0.021077,0.022019,-0.018250,0.015562,0.006322,-0.036587
202,1916734.452151847,-0.062094,-0.220093,0.593097,0.021546,0.021925,-0.017700,0.016142,0.008590,-0.039330
203,1916734.457065177,-0.062001,-0.219975,0.593008,0.021602,0.021298,-0.016920,0.016718,0.010845,-0.042057
204,1916734.462009025,-0.061907,-0.219859,0.592923,0.021394,0.020375,-0.015964,0.017298,0.013114,-0.044800
205,1916734.466952873,-0.061813,-0.219748,0.592843,0.021185,0.019159,-0.014881,0.017878,0.015382,-0.047543
206,1916734.471896720,-0.061720,-0.219642,0.592769,0.020872,0.017752,-0.013698,0.018458,0.017651,-0.050286
207,1916734.476810050,-0.061628,-0.219545,0.592700,0.020423,0.016137,-0.012334,0.019034,0.019905,-0.053012
208,1916734.481753898,-0.061537,-0.219455,0.592638,0.020024,0.014537,-0.010966,0.019614,0.022174,-0.055755
209,1916734.486697746,-0.061447,-0.219373,0.592583,0.019658,0.013076,-0.009786,0.020194,0.024443,-0.058498
210,1916734.491641593,-0.061358,-0.219298,0.592534,0.019323,0.012042,-0.008666,0.020774,0.026711,-0.061241
211,1916734.496554923,-0.061270,-0.219228,0.592491,0.019075,0.011270,-0.007801,0.021350,0.028966,-0.063967
212,1916734.501498771,-0.061183,-0.219163,0.592452,0.018853,0.010893,-0.007077,0.021930,0.031235,-0.066710
213,1916734.506442619,-0.061096,-0.219099,0.592416,0.018867,0.010921,-0.006873,0.022510,0.033503,-0.069453
214,1916734.511416984,-0.061009,-0.219034,0.592382,0.019263,0.011520,-0.007074,0.023093,0.035786,-0.072213
215,1916734.516330314,-0.060922,-0.218968,0.592346,0.020149,0.012483,-0.007581,0.023669,0.038041,-0.074939
216,1916734.521274162,-0.060830,-0.218895,0.592308,0.021488,0.013882,-0.008565,0.024249,0.040309,-0.077682
217,1916734.526218009,-0.060732,-0.218815,0.592265,0.023180,0.015462,-0.009900,0.024829,0.042578,-0.080425
218,1916734.531131339,-0.060628,-0.218727,0.592216,0.025283,0.017255,-0.011577,0.025405,0.044833,-0.083151
219,1916734.536075187,-0.060514,-0.218629,0.592157,0.027653,0.019236,-0.013529,0.025985,0.047101,-0.085894
220,1916734.541019035,-0.060389,-0.218519,0.592089,0.030186,0.021142,-0.015628,0.026565,0.049370,-0.088637
221,1916734.545962882,-0.060252,-0.218399,0.592011,0.032715,0.022832,-0.017796,0.027145,0.051639,-0.091380
222,1916734.550876212,-0.060105,-0.218270,0.591922,0.035470,0.024471,-0.019898,0.027721,0.053893,-0.094106
223,1916734.555820060,-0.059945,-0.218131,0.591823,0.038226,0.026075,-0.021915,0.028301,0.056162,-0.096849
224,1916734.560763908,-0.059772,-0.217982,0.591713,0.040871,0.027576,-0.023883,0.028881,0.058431,-0.099592
225,1916734.565707755,-0.059586,-0.217825,0.591593,0.043425,0.028745,-0.025604,0.029461,0.060699,-0.102335
226,1916734.570621086,-0.059390,-0.217662,0.591466,0.045988,0.029588,-0.027168,0.030037,0.062954,-0.105061
227,1916734.575564933,-0.059181,-0.217492,0.591330,0.048640,0.030153,-0.028409,0.030617,0.065222,-0.107804
228,1916734.580508781,-0.058959,-0.217318,0.591188,0.051240,0.030409,-0.029272,0.031197,0.067491,-0.110547
229,1916734.585452628,-0.058724,-0.217141,0.591042,0.053860,0.030460,-0.029888,0.031777,0.069760,-0.113290
230,1916734.590396476,-0.058477,-0.216963,0.590893,0.056331,0.030437,-0.030434,0.032357,0.072028,-0.116033
231,1916734.595309806,-0.058219,-0.216784,0.590742,0.058889,0.030145,-0.030881,0.032933,0.074283,-0.118760
232,1916734.600253654,-0.057946,-0.216604,0.590588,0.061546,0.029694,-0.031154,0.033513,0.076552,-0.121503
233,1916734.605197502,-0.057661,-0.216425,0.590432,0.064115,0.029104,-0.031277,0.034093,0.078820,-0.124246
234,1916734.610141349,-0.057362,-0.216247,0.590277,0.066777,0.028254,-0.031363,0.034673,0.081089,-0.126989
235,1916734.615085197,-0.057050,-0.216072,0.590121,0.069308,0.027279,-0.031376,0.035253,0.083358,-0.129732
