,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
100,1836152.929412772,0.012081,-0.020521,-0.051271,-0.023783,0.027990,-0.036482,-0.007747,0.014215,-0.016618
101,1836152.934356619,0.011963,-0.020383,-0.051451,-0.023981,0.026234,-0.037399,-0.007824,0.014357,-0.016785
102,1836152.939300467,0.011845,-0.020253,-0.051636,-0.023998,0.024223,-0.038232,-0.007902,0.014500,-0.016951
103,1836152.944213797,0.011727,-0.020134,-0.051824,-0.023644,0.022282,-0.039171,-0.007979,0.014641,-0.017116
104,1836152.949157645,0.011610,-0.020024,-0.052018,-0.023246,0.020150,-0.040058,-0.008056,0.014784,-0.017283
105,1836152.954101492,0.011495,-0.019924,-0.052216,-0.022699,0.018213,-0.041029,-0.008134,0.014926,-0.017449
106,1836152.959045340,0.011383,-0.019834,-0.052418,-0.022084,0.016552,-0.042013,-0.008211,0.015068,-0.017616
107,1836152.963989188,0.011273,-0.019753,-0.052626,-0.021200,0.015101,-0.042941,-0.008289,0.015210,-0.017782
108,1836152.968933035,0.011169,-0.019678,-0.052838,-0.020024,0.014140,-0.043975,-0.008367,0.015353,-0.017948
109,1836152.973846365,0.011070,-0.019608,-0.053054,-0.018794,0.013503,-0.044959,-0.008444,0.015494,-0.018114
110,1836152.978790213,0.010977,-0.019542,-0.053277,-0.017476,0.013232,-0.046383,-0.008521,0.015637,-0.018280
111,1836152.983734061,0.010891,-0.019476,-0.053506,-0.016217,0.013177,-0.047922,-0.008599,0.015779,-0.018446
112,1836152.988647391,0.010811,-0.019412,-0.053741,-0.015016,0.013322,-0.049361,-0.008676,0.015920,-0.018612
113,1836152.993591238,0.010737,-0.019346,-0.053986,-0.014035,0.013633,-0.050756,-0.008753,0.016063,-0.018778
114,1836152.998535086,0.010668,-0.019278,-0.054236,-0.013131,0.014215,-0.052292,-0.008831,0.016205,-0.018945
115,1836153.003478934,0.010603,-0.019208,-0.054495,-0.012408,0.014539,-0.053759,-0.008908,0.016347,-0.019111
116,1836153.008422781,0.010541,-0.019136,-0.054761,-0.011820,0.014952,-0.055359,-0.008986,0.016490,-0.019277
117,1836153.013366629,0.010483,-0.019062,-0.055034,-0.011302,0.015313,-0.056985,-0.009064,0.016632,-0.019444
118,1836153.018310477,0.010427,-0.018986,-0.055316,-0.010701,0.015597,-0.058709,-0.009141,0.016774,-0.019610
119,1836153.023254324,0.010374,-0.018909,-0.055606,-0.010065,0.015932,-0.060374,-0.009219,0.016917,-0.019776
120,1836153.028167654,0.010325,-0.018831,-0.055903,-0.009548,0.016078,-0.062062,-0.009296,0.017058,-0.019942
121,1836153.033111502,0.010277,-0.018752,-0.056210,-0.009044,0.016201,-0.063639,-0.009373,0.017200,-0.020108
122,1836153.038055350,0.010233,-0.018672,-0.056525,-0.008559,0.016154,-0.065022,-0.009451,0.017343,-0.020275
123,1836153.042968680,0.010191,-0.018592,-0.056844,-0.008124,0.015930,-0.066073,-0.009528,0.017484,-0.020440
124,1836153.047912528,0.010151,-0.018513,-0.057171,-0.007790,0.015824,-0.067047,-0.009605,0.017626,-0.020606
125,1836153.052856375,0.010112,-0.018435,-0.057502,-0.007682,0.015648,-0.068076,-0.009683,0.017769,-0.020773
126,1836153.057800223,0.010074,-0.018358,-0.057839,-0.007706,0.015497,-0.068902,-0.009761,0.017911,-0.020939
127,1836153.062744071,0.010036,-0.018281,-0.058179,-0.007877,0.015569,-0.069464,-0.009838,0.018053,-0.021105
128,1836153.067687918,0.009997,-0.018204,-0.058523,-0.008411,0.015719,-0.069924,-0.009916,0.018196,-0.021272
129,1836153.072601248,0.009956,-0.018127,-0.058866,-0.008971,0.015895,-0.070185,-0.009993,0.018337,-0.021437
130,1836153.077545096,0.009911,-0.018048,-0.059213,-0.009595,0.016380,-0.070263,-0.010070,0.018479,-0.021603
131,1836153.082488944,0.009864,-0.017967,-0.059561,-0.010456,0.017009,-0.070100,-0.010148,0.018622,-0.021770
132,1836153.087432791,0.009812,-0.017883,-0.059907,-0.011369,0.017959,-0.069716,-0.010225,0.018764,-0.021936
133,1836153.092376639,0.009756,-0.017795,-0.060252,-0.012202,0.019345,-0.069226,-0.010303,0.018906,-0.022103
134,1836153.097289969,0.009696,-0.017699,-0.060592,-0.013095,0.020907,-0.068631,-0.010380,0.019048,-0.022268
135,1836153.102233817,0.009631,-0.017596,-0.060931,-0.013953,0.022651,-0.067998,-0.010458,0.019190,-0.022434
136,1836153.107177664,0.009562,-0.017484,-0.061267,-0.014623,0.024526,-0.067318,-0.010535,0.019332,-0.022601
137,1836153.112090994,0.009490,-0.017364,-0.061598,-0.015167,0.026522,-0.066470,-0.010612,0.019474,-0.022766
138,1836153.117034842,0.009415,-0.017233,-0.061927,-0.015791,0.028509,-0.065278,-0.010690,0.019616,-0.022932
139,1836153.121978690,0.009337,-0.017092,-0.062250,-0.016215,0.030396,-0.064008,-0.010767,0.019758,-0.023099
140,1836153.126922537,0.009257,-0.016941,-0.062566,-0.016312,0.032324,-0.062470,-0.010845,0.019901,-0.023265
141,1836153.131866385,0.009177,-0.016781,-0.062875,-0.016141,0.034177,-0.061009,-0.010923,0.020043,-0.023432
142,1836153.136810233,0.009097,-0.016613,-0.063176,-0.015582,0.035776,-0.059518,-0.011000,0.020185,-0.023598
143,1836153.141754080,0.009020,-0.016436,-0.063471,-0.014997,0.037395,-0.058097,-0.011078,0.020328,-0.023764
144,1836153.146667410,0.008946,-0.016252,-0.063756,-0.014067,0.038865,-0.056746,-0.011155,0.020469,-0.023930
145,1836153.151611258,0.008877,-0.016060,-0.064037,-0.012700,0.040264,-0.055405,-0.011232,0.020612,-0.024096
146,1836153.156555106,0.008814,-0.015861,-0.064311,-0.011220,0.041296,-0.054045,-0.011310,0.020754,-0.024262
147,1836153.161498953,0.008758,-0.015657,-0.064578,-0.009786,0.042090,-0.052698,-0.011387,0.020896,-0.024429
148,1836153.166442801,0.008710,-0.015448,-0.064838,-0.008202,0.042647,-0.051519,-0.011465,0.021038,-0.024595
149,1836153.171386649,0.008669,-0.015238,-0.065093,-0.006583,0.042909,-0.050392,-0.011542,0.021181,-0.024762
150,1836153.176299979,0.008637,-0.015027,-0.065341,-0.004994,0.042857,-0.049143,-0.011620,0.021322,-0.024927
151,1836153.181243826,0.008612,-0.014815,-0.065584,-0.003749,0.042401,-0.047839,-0.011697,0.021465,-0.025093
152,1836153.186187674,0.008594,-0.014605,-0.065820,-0.002471,0.041776,-0.046451,-0.011775,0.021607,-0.025260
153,1836153.191131522,0.008582,-0.014399,-0.066050,-0.001379,0.040882,-0.044790,-0.011852,0.021749,-0.025426
154,1836153.196075369,0.008575,-0.014197,-0.066271,-0.000627,0.039880,-0.043056,-0.011930,0.021892,-0.025592
155,1836153.201019217,0.008572,-0.013999,-0.066484,-0.000095,0.038416,-0.040958,-0.012007,0.022034,-0.025759
156,1836153.205963065,0.008571,-0.013810,-0.066687,0.000411,0.036888,-0.038762,-0.012085,0.022176,-0.025925
157,1836153.210876395,0.008573,-0.013628,-0.066877,0.000890,0.035298,-0.036521,-0.012162,0.022318,-0.026091
158,1836153.215820242,0.008578,-0.013454,-0.067058,0.001202,0.033702,-0.034214,-0.012240,0.022460,-0.026257
159,1836153.220764090,0.008584,-0.013287,-0.067227,0.001492,0.032160,-0.032066,-0.012317,0.022602,-0.026423
160,1836153.225707938,0.008591,-0.013128,-0.067385,0.001753,0.030795,-0.029929,-0.012395,0.022745,-0.026590
161,1836153.230621268,0.008600,-0.012977,-0.067532,0.001817,0.029597,-0.027566,-0.012472,0.022886,-0.026755
162,1836153.235565115,0.008609,-0.012831,-0.067669,0.002032,0.028614,-0.025176,-0.012549,0.023028,-0.026921
163,1836153.240508963,0.008619,-0.012689,-0.067793,0.002241,0.028008,-0.022834,-0.012627,0.023171,-0.027088
164,1836153.245452811,0.008630,-0.012551,-0.067906,0.002332,0.027510,-0.020549,-0.012704,0.023313,-0.027254
165,1836153.250396658,0.008641,-0.012415,-0.068007,0.002621,0.027153,-0.018317,-0.012782,0.023455,-0.027421
166,1836153.255309988,0.008654,-0.012281,-0.068097,0.002996,0.026910,-0.016177,-0.012859,0.023597,-0.027586
167,1836153.260253836,0.008669,-0.012148,-0.068177,0.003623,0.026908,-0.014324,-0.012937,0.023739,-0.027752
168,1836153.265197684,0.008687,-0.012015,-0.068248,0.004480,0.026879,-0.012739,-0.013014,0.023881,-0.027919
169,1836153.270141531,0.008709,-0.011882,-0.068311,0.005436,0.026859,-0.011352,-0.013092,0.024024,-0.028085
170,1836153.275085379,0.008736,-0.011749,-0.068367,0.006452,0.026803,-0.010073,-0.013169,0.024166,-0.028251
171,1836153.279998709,0.008767,-0.011618,-0.068417,0.007581,0.026535,-0.008944,-0.013246,0.024307,-0.028417
172,1836153.284942557,0.008805,-0.011487,-0.068461,0.008896,0.026247,-0.008007,-0.013324,0.024450,-0.028583
173,1836153.289886404,0.008849,-0.011357,-0.068501,0.010217,0.025917,-0.007132,-0.013401,0.024592,-0.028750
174,1836153.294830252,0.008899,-0.011229,-0.068536,0.011626,0.025317,-0.006312,-0.013479,0.024734,-0.028916
175,1836153.299774100,0.008957,-0.011104,-0.068567,0.012982,0.024602,-0.005601,-0.013557,0.024877,-0.029082
176,1836153.304687430,0.009021,-0.010983,-0.068595,0.014171,0.023797,-0.004957,-0.013634,0.025018,-0.029248
177,1836153.309631278,0.009091,-0.010865,-0.068619,0.015319,0.022935,-0.004289,-0.013711,0.025160,-0.029414
178,1836153.314575125,0.009167,-0.010752,-0.068640,0.016364,0.022155,-0.003450,-0.013789,0.025303,-0.029580
179,1836153.319518973,0.009247,-0.010642,-0.068657,0.017022,0.021380,-0.002571,-0.013866,0.025445,-0.029747
180,1836153.324462821,0.009332,-0.010536,-0.068670,0.017116,0.020355,-0.001393,-0.013944,0.025587,-0.029913
181,1836153.329406668,0.009416,-0.010436,-0.068677,0.016789,0.019230,-0.000110,-0.014021,0.025730,-0.030080
182,1836153.334319998,0.009499,-0.010341,-0.068678,0.015909,0.017994,0.001181,-0.014098,0.025871,-0.030245
183,1836153.339263846,0.009577,-0.010252,-0.068672,0.014735,0.016855,0.002747,-0.014176,0.026013,-0.030411
184,1836153.344207694,0.009650,-0.010169,-0.068658,0.013314,0.015758,0.004230,-0.014254,0.026156,-0.030578
185,1836153.349151541,0.009716,-0.010091,-0.068637,0.011733,0.014739,0.005649,-0.014331,0.026298,-0.030744
186,1836153.354064871,0.009774,-0.010019,-0.068609,0.010097,0.014024,0.006988,-0.014408,0.026440,-0.030909
187,1836153.359008719,0.009824,-0.009949,-0.068575,0.008686,0.013571,0.008267,-0.014486,0.026582,-0.031076
188,1836153.363952567,0.009867,-0.009882,-0.068534,0.007357,0.013337,0.009340,-0.014563,0.026724,-0.031242
189,1836153.368896414,0.009903,-0.009816,-0.068488,0.006324,0.013346,0.010212,-0.014641,0.026866,-0.031409
190,1836153.373840262,0.009934,-0.009750,-0.068437,0.005656,0.013594,0.011157,-0.014718,0.027009,-0.031575
191,1836153.378753592,0.009962,-0.009684,-0.068383,0.005269,0.014343,0.011918,-0.014796,0.027150,-0.031740
192,1836153.383697440,0.009988,-0.009613,-0.068324,0.005081,0.015245,0.012603,-0.014873,0.027293,-0.031907
193,1836153.388641287,0.010013,-0.009537,-0.068261,0.004829,0.016262,0.013077,-0.014951,0.027435,-0.032073
194,1836153.393585135,0.010037,-0.009457,-0.068197,0.004847,0.017392,0.013502,-0.015028,0.027577,-0.032239
195,1836153.398528983,0.010061,-0.009371,-0.068130,0.004917,0.018605,0.013935,-0.015106,0.027720,-0.032406
196,1836153.403503348,0.010085,-0.009278,-0.068061,0.005101,0.019875,0.014230,-0.015184,0.027863,-0.032573
197,1836153.408447196,0.010111,-0.009180,-0.067990,0.005401,0.021041,0.014230,-0.015261,0.028005,-0.032740
198,1836153.413391043,0.010137,-0.009076,-0.067920,0.005627,0.022334,0.014212,-0.015339,0.028147,-0.032906
199,1836153.418334891,0.010165,-0.008966,-0.067850,0.005569,0.023639,0.014218,-0.015416,0.028290,-0.033072
200,1836153.423248221,0.010192,-0.008849,-0.067780,0.005534,0.024978,0.014226,-0.015494,0.028431,-0.033238
201,1836153.428192069,0.010220,-0.008726,-0.067709,0.005504,0.026458,0.014219,-0.015548,0.029426,-0.035973
202,1836153.433135916,0.010247,-0.008595,-0.067639,0.005413,0.027799,0.014289,-0.015603,0.030422,-0.038709
203,1836153.438049246,0.010274,-0.008459,-0.067569,0.005312,0.029118,0.014340,-0.015657,0.031411,-0.041428
204,1836153.442993094,0.010300,-0.008315,-0.067498,0.005295,0.030526,0.014308,-0.015711,0.032406,-0.044164
205,1836153.447936942,0.010326,-0.008164,-0.067427,0.005251,0.031947,0.014192,-0.015766,0.033401,-0.046899
206,1836153.452880789,0.010352,-0.008006,-0.067357,0.005176,0.033170,0.014102,-0.015820,0.034397,-0.049635
207,1836153.457794119,0.010377,-0.007843,-0.067288,0.004907,0.034286,0.014040,-0.015874,0.035386,-0.052354
208,1836153.462737967,0.010402,-0.007673,-0.067218,0.004649,0.035296,0.014054,-0.015929,0.036381,-0.055090
209,1836153.467681815,0.010425,-0.007499,-0.067149,0.004339,0.036084,0.014152,-0.015983,0.037377,-0.057825
210,1836153.472625662,0.010446,-0.007320,-0.067079,0.003838,0.036593,0.014145,-0.016038,0.038372,-0.060561
211,1836153.477569510,0.010465,-0.007140,-0.067009,0.003188,0.036998,0.014344,-0.016092,0.039367,-0.063297
212,1836153.482513358,0.010481,-0.006957,-0.066938,0.002563,0.037104,0.014752,-0.016147,0.040362,-0.066032
213,1836153.487426688,0.010494,-0.006774,-0.066866,0.002086,0.037146,0.015095,-0.016201,0.041352,-0.068751
214,1836153.492370535,0.010504,-0.006591,-0.066791,0.001610,0.037071,0.015550,-0.016255,0.042347,-0.071487
215,1836153.497314383,0.010512,-0.006407,-0.066714,0.001221,0.036949,0.016170,-0.016310,0.043342,-0.074223
216,1836153.502288748,0.010518,-0.006224,-0.066634,0.001049,0.036727,0.016513,-0.016365,0.044344,-0.076975
217,1836153.507202078,0.010523,-0.006043,-0.066553,0.001000,0.036481,0.016740,-0.016419,0.045333,-0.079694
218,1836153.512115408,0.010528,-0.005864,-0.066470,0.000942,0.036124,0.016979,-0.016473,0.046322,-0.082413
219,1836153.517028738,0.010533,-0.005686,-0.066387,0.000989,0.035738,0.017380,-0.016527,0.047311,-0.085132
220,1836153.521972586,0.010537,-0.005510,-0.066301,0.001150,0.035303,0.017611,-0.016582,0.048306,-0.087867
221,1836153.526916434,0.010543,-0.005335,-0.066214,0.001328,0.034732,0.017665,-0.016636,0.049302,-0.090603
222,1836153.531860281,0.010550,-0.005163,-0.066127,0.001372,0.034201,0.017784,-0.016691,0.050297,-0.093339
223,1836153.536773612,0.010556,-0.004995,-0.066039,0.001496,0.033751,0.017819,-0.016745,0.051286,-0.096058
224,1836153.541717459,0.010564,-0.004829,-0.065951,0.001596,0.033315,0.017816,-0.016799,0.052281,-0.098793
225,1836153.546661307,0.010572,-0.004664,-0.065863,0.001861,0.033075,0.017740,-0.016854,0.053277,-0.101529
226,1836153.551605154,0.010581,-0.004500,-0.065775,0.002185,0.033175,0.017663,-0.016908,0.054272,-0.104265
227,1836153.556549002,0.010592,-0.004336,-0.065688,0.002501,0.033483,0.017474,-0.016963,0.055267,-0.107001
228,1836153.561492850,0.010604,-0.004171,-0.065602,0.002862,0.034306,0.017099,-0.017017,0.056263,-0.109736
229,1836153.566406180,0.010618,-0.004002,-0.065518,0.003696,0.035444,0.016554,-0.017071,0.057252,-0.112455
