,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
49,971658.937375152,0.098416,0.070324,-0.127956,-0.000867,-0.005544,0.000395,-0.001243,0.000341,-0.001808
50,971658.942288482,0.098442,0.070315,-0.127955,-0.000601,-0.005447,0.000352,-0.001269,0.000348,-0.001845
51,971658.947232329,0.098468,0.070307,-0.127953,-0.000326,-0.005168,0.000267,-0.001294,0.000355,-0.001882
52,971658.952176177,0.098492,0.070300,-0.127952,-0.000271,-0.004897,0.000208,-0.001320,0.000362,-0.001919
53,971658.957120025,0.098516,0.070294,-0.127951,-0.000375,-0.004512,0.000140,-0.001345,0.000369,-0.001956
54,971658.962033355,0.098537,0.070288,-0.127950,-0.000420,-0.004074,0.000139,-0.001370,0.000376,-0.001993
55,971658.966977202,0.098557,0.070282,-0.127950,-0.000519,-0.003924,0.000091,-0.001396,0.000383,-0.002030
56,971658.971890532,0.098575,0.070275,-0.127949,-0.000555,-0.003809,0.000017,-0.001421,0.000390,-0.002066
57,971658.976864898,0.098593,0.070269,-0.127949,-0.000445,-0.003699,-0.000120,-0.001446,0.000397,-0.002103
58,971658.981839263,0.098611,0.070263,-0.127950,-0.000282,-0.003637,-0.000249,-0.001472,0.000404,-0.002141
59,971658.986783111,0.098628,0.070258,-0.127951,-0.000317,-0.003646,-0.000239,-0.001497,0.000411,-0.002178
60,971658.991726958,0.098645,0.070253,-0.127953,-0.000408,-0.003737,-0.000281,-0.001523,0.000417,-0.002215
61,971658.996670806,0.098663,0.070247,-0.127954,-0.000516,-0.003848,-0.000372,-0.001548,0.000424,-0.002251
62,971659.001584136,0.098681,0.070241,-0.127956,-0.000523,-0.003917,-0.000395,-0.001573,0.000431,-0.002288
63,971659.006527984,0.098700,0.070235,-0.127958,-0.000532,-0.004080,-0.000418,-0.001599,0.000438,-0.002325
64,971659.011471831,0.098719,0.070228,-0.127960,-0.000598,-0.004375,-0.000550,-0.001624,0.000445,-0.002362
65,971659.016385161,0.098739,0.070221,-0.127963,-0.000772,-0.004616,-0.000584,-0.001650,0.000452,-0.002399
66,971659.021329009,0.098761,0.070213,-0.127966,-0.000886,-0.004717,-0.000738,-0.001675,0.000459,-0.002436
67,971659.026272857,0.098783,0.070204,-0.127970,-0.001094,-0.004901,-0.000766,-0.001700,0.000466,-0.002473
68,971659.031216704,0.098806,0.070194,-0.127974,-0.001356,-0.005048,-0.000690,-0.001726,0.000473,-0.002510
69,971659.036160552,0.098829,0.070183,-0.127977,-0.001550,-0.005102,-0.000830,-0.001751,0.000480,-0.002547
70,971659.041104400,0.098852,0.070170,-0.127982,-0.001870,-0.004910,-0.000847,-0.001777,0.000487,-0.002584
71,971659.046017730,0.098874,0.070156,-0.127986,-0.002166,-0.004900,-0.000880,-0.001802,0.000494,-0.002620
72,971659.050961577,0.098895,0.070141,-0.127991,-0.002452,-0.004878,-0.000856,-0.001827,0.000501,-0.002657
73,971659.055905425,0.098917,0.070125,-0.127995,-0.002616,-0.004747,-0.000727,-0.001853,0.000508,-0.002694
74,971659.060849273,0.098937,0.070107,-0.127999,-0.002785,-0.004616,-0.000665,-0.001878,0.000515,-0.002731
75,971659.065793120,0.098957,0.070089,-0.128002,-0.002901,-0.004432,-0.000607,-0.001903,0.000522,-0.002768
76,971659.070706450,0.098975,0.070071,-0.128005,-0.002909,-0.004430,-0.000447,-0.001929,0.000529,-0.002805
77,971659.075619781,0.098994,0.070053,-0.128008,-0.002999,-0.004344,-0.000423,-0.001954,0.000536,-0.002841
78,971659.080533111,0.099012,0.070034,-0.128010,-0.003097,-0.004361,-0.000405,-0.001979,0.000543,-0.002878
79,971659.085476958,0.099030,0.070015,-0.128012,-0.003053,-0.004378,-0.000482,-0.002005,0.000550,-0.002915
80,971659.090451323,0.099048,0.069996,-0.128015,-0.003016,-0.004342,-0.000485,-0.002030,0.000557,-0.002952
81,971659.095425689,0.099066,0.069977,-0.128017,-0.002960,-0.004278,-0.000484,-0.002056,0.000564,-0.002989
82,971659.100369536,0.099084,0.069958,-0.128020,-0.002861,-0.004168,-0.000504,-0.002081,0.000571,-0.003026
83,971659.105282866,0.099101,0.069940,-0.128023,-0.002756,-0.003954,-0.000683,-0.002106,0.000577,-0.003063
84,971659.110226714,0.099118,0.069923,-0.128026,-0.002496,-0.003865,-0.000926,-0.002132,0.000584,-0.003100
85,971659.115170562,0.099134,0.069907,-0.128031,-0.002295,-0.003800,-0.001023,-0.002157,0.000591,-0.003137
86,971659.120083892,0.099150,0.069893,-0.128036,-0.002216,-0.003738,-0.001081,-0.002182,0.000598,-0.003174
87,971659.125027740,0.099166,0.069878,-0.128042,-0.001940,-0.003679,-0.001141,-0.002208,0.000605,-0.003211
88,971659.129971587,0.099182,0.069865,-0.128047,-0.001682,-0.003551,-0.001211,-0.002233,0.000612,-0.003248
89,971659.134915435,0.099198,0.069854,-0.128054,-0.001413,-0.003467,-0.001152,-0.002259,0.000619,-0.003285
90,971659.139859282,0.099213,0.069844,-0.128059,-0.001260,-0.003447,-0.001198,-0.002284,0.000626,-0.003322
91,971659.144803130,0.099229,0.069834,-0.128065,-0.001106,-0.003501,-0.001059,-0.002309,0.000633,-0.003359
92,971659.149716460,0.099244,0.069825,-0.128071,-0.000877,-0.003506,-0.000996,-0.002335,0.000640,-0.003395
93,971659.154660308,0.099260,0.069818,-0.128076,-0.000578,-0.003524,-0.000943,-0.002360,0.000647,-0.003432
94,971659.159604156,0.099277,0.069812,-0.128081,-0.000512,-0.003443,-0.000914,-0.002386,0.000654,-0.003469
95,971659.164548003,0.099293,0.069806,-0.128085,-0.000479,-0.003542,-0.000883,-0.002411,0.000661,-0.003506
96,971659.169461333,0.099310,0.069800,-0.128090,-0.000380,-0.003548,-0.000914,-0.002436,0.000668,-0.003543
97,971659.174435698,0.099327,0.069795,-0.128094,-0.000417,-0.003548,-0.000862,-0.002462,0.000675,-0.003580
98,971659.179349029,0.099343,0.069789,-0.128099,-0.000398,-0.003650,-0.000916,-0.002487,0.000682,-0.003617
99,971659.184262359,0.099360,0.069784,-0.128103,-0.000412,-0.003744,-0.000865,-0.002512,0.000689,-0.003653
100,971659.189206206,0.099378,0.069778,-0.128108,-0.000551,-0.003710,-0.000792,-0.002538,0.000696,-0.003690
101,971659.194150054,0.099396,0.069772,-0.128112,-0.000735,-0.003719,-0.000740,-0.002563,0.000703,-0.003727
102,971659.199124419,0.099413,0.069765,-0.128115,-0.000820,-0.003848,-0.000771,-0.002589,0.000710,-0.003764
103,971659.204037749,0.099431,0.069757,-0.128119,-0.000951,-0.003843,-0.000759,-0.002614,0.000717,-0.003801
104,971659.208951079,0.099448,0.069749,-0.128123,-0.001089,-0.003805,-0.000673,-0.002639,0.000724,-0.003838
105,971659.213894927,0.099466,0.069740,-0.128127,-0.001325,-0.003708,-0.000609,-0.002665,0.000730,-0.003875
106,971659.218838775,0.099482,0.069730,-0.128130,-0.001471,-0.003721,-0.000492,-0.002690,0.000737,-0.003912
107,971659.223782622,0.099499,0.069719,-0.128132,-0.001656,-0.003749,-0.000344,-0.002715,0.000744,-0.003949
108,971659.228695952,0.099515,0.069708,-0.128134,-0.001666,-0.003797,-0.000335,-0.002741,0.000751,-0.003985
109,971659.233639800,0.099532,0.069696,-0.128136,-0.001743,-0.003790,-0.000158,-0.002766,0.000758,-0.004022
110,971659.238583648,0.099549,0.069684,-0.128137,-0.001795,-0.003795,0.000111,-0.002791,0.000765,-0.004059
111,971659.243527495,0.099565,0.069671,-0.128136,-0.001951,-0.003756,0.000093,-0.002817,0.000772,-0.004096
112,971659.248471343,0.099582,0.069658,-0.128136,-0.002129,-0.003775,0.000004,-0.002842,0.000779,-0.004133
113,971659.253384673,0.099598,0.069644,-0.128136,-0.002319,-0.003611,-0.000047,-0.002867,0.000786,-0.004170
114,971659.258328521,0.099613,0.069629,-0.128137,-0.002424,-0.003417,-0.000044,-0.002893,0.000793,-0.004207
115,971659.263272368,0.099627,0.069614,-0.128137,-0.002492,-0.003179,0.000109,-0.002918,0.000800,-0.004244
116,971659.268216216,0.099640,0.069599,-0.128137,-0.002431,-0.003019,0.000251,-0.002944,0.000807,-0.004281
117,971659.273129546,0.099652,0.069585,-0.128135,-0.002404,-0.002950,0.000498,-0.002969,0.000814,-0.004318
118,971659.278073394,0.099664,0.069570,-0.128133,-0.002310,-0.002767,0.000673,-0.002994,0.000821,-0.004354
119,971659.283017241,0.099676,0.069556,-0.128130,-0.002239,-0.002467,0.000805,-0.003020,0.000828,-0.004391
120,971659.287961089,0.099685,0.069543,-0.128126,-0.002029,-0.002299,0.000820,-0.003045,0.000835,-0.004428
121,971659.292904937,0.099695,0.069531,-0.128122,-0.001862,-0.002195,0.000668,-0.003071,0.000842,-0.004465
122,971659.297848784,0.099703,0.069519,-0.128119,-0.001662,-0.002061,0.000603,-0.003096,0.000849,-0.004502
123,971659.302792632,0.099712,0.069509,-0.128116,-0.001530,-0.001755,0.000497,-0.003121,0.000856,-0.004539
124,971659.307736480,0.099719,0.069500,-0.128114,-0.001516,-0.001716,0.000448,-0.003147,0.000863,-0.004576
125,971659.312649810,0.099726,0.069491,-0.128112,-0.001467,-0.001773,0.000412,-0.003172,0.000870,-0.004613
126,971659.317593657,0.099733,0.069482,-0.128110,-0.001523,-0.001777,0.000266,-0.003197,0.000877,-0.004650
127,971659.322537505,0.099740,0.069473,-0.128108,-0.001652,-0.001866,0.000201,-0.003223,0.000884,-0.004687
128,971659.327481353,0.099747,0.069463,-0.128107,-0.001780,-0.001923,0.000107,-0.003248,0.000891,-0.004724
129,971659.332425200,0.099755,0.069453,-0.128107,-0.001875,-0.001962,0.000161,-0.003274,0.000897,-0.004761
130,971659.337338531,0.099763,0.069442,-0.128106,-0.002018,-0.002109,0.000053,-0.003299,0.000904,-0.004797
131,971659.342282378,0.099771,0.069430,-0.128106,-0.002151,-0.002280,0.000061,-0.003324,0.000911,-0.004834
132,971659.347226226,0.099780,0.069418,-0.128106,-0.002250,-0.002602,-0.000004,-0.003350,0.000918,-0.004871
133,971659.352170073,0.099790,0.069404,-0.128106,-0.002495,-0.002634,-0.000102,-0.003375,0.000925,-0.004908
134,971659.357083404,0.099800,0.069390,-0.128107,-0.002598,-0.002627,-0.000009,-0.003400,0.000932,-0.004945
135,971659.362027251,0.099811,0.069374,-0.128107,-0.002857,-0.002517,0.000030,-0.003426,0.000939,-0.004982
136,971659.366971099,0.099820,0.069358,-0.128107,-0.002946,-0.002382,0.000064,-0.003451,0.000946,-0.005019
137,971659.371945464,0.099829,0.069341,-0.128107,-0.003037,-0.002242,0.000101,-0.003477,0.000953,-0.005056
138,971659.376889312,0.099837,0.069324,-0.128106,-0.003178,-0.002194,0.000075,-0.003502,0.000960,-0.005093
139,971659.381802642,0.099844,0.069307,-0.128106,-0.003311,-0.002007,0.000035,-0.003527,0.000967,-0.005130
140,971659.386777007,0.099851,0.069289,-0.128106,-0.003442,-0.001822,0.000069,-0.003553,0.000974,-0.005167
141,971659.391720855,0.099856,0.069270,-0.128106,-0.003353,-0.001657,0.000030,-0.003578,0.000981,-0.005204
142,971659.396664702,0.099861,0.069253,-0.128106,-0.003281,-0.001418,0.000083,-0.003604,0.000988,-0.005241
143,971659.401608550,0.099865,0.069235,-0.128106,-0.003241,-0.001115,0.000161,-0.003629,0.000995,-0.005278
144,971659.406552398,0.099867,0.069218,-0.128105,-0.003166,-0.001016,0.000247,-0.003655,0.001002,-0.005315
145,971659.411465728,0.099869,0.069202,-0.128104,-0.003004,-0.000969,0.000240,-0.003680,0.001009,-0.005351
146,971659.416409575,0.099870,0.069187,-0.128103,-0.003044,-0.000793,0.000293,-0.003705,0.001016,-0.005388
147,971659.421353423,0.099871,0.069171,-0.128102,-0.003023,-0.000668,0.000228,-0.003731,0.001023,-0.005425
148,971659.426297271,0.099872,0.069156,-0.128101,-0.002911,-0.000693,0.000180,-0.003756,0.001030,-0.005462
149,971659.431241118,0.099872,0.069141,-0.128100,-0.002972,-0.000766,0.000261,-0.003781,0.001037,-0.005499
150,971659.436184966,0.099873,0.069126,-0.128099,-0.002917,-0.000884,0.000263,-0.003807,0.001044,-0.005536
151,971659.441128814,0.099874,0.069111,-0.128097,-0.002978,-0.001088,0.000268,-0.003832,0.001051,-0.005573
152,971659.446042144,0.099877,0.069095,-0.128096,-0.003098,-0.001252,0.000312,-0.003858,0.001058,-0.005610
153,971659.450985991,0.099880,0.069079,-0.128095,-0.003129,-0.001426,0.000451,-0.003883,0.001065,-0.005647
154,971659.455929839,0.099884,0.069063,-0.128093,-0.003109,-0.001682,0.000638,-0.003908,0.001071,-0.005684
155,971659.460873687,0.099889,0.069046,-0.128090,-0.003214,-0.001836,0.000759,-0.003934,0.001078,-0.005721
156,971659.465817534,0.099894,0.069029,-0.128086,-0.003350,-0.001780,0.000925,-0.003959,0.001085,-0.005758
157,971659.470761382,0.099900,0.069011,-0.128082,-0.003415,-0.001774,0.001010,-0.003985,0.001092,-0.005794
158,971659.475644195,0.099905,0.068992,-0.128077,-0.003379,-0.001760,0.000937,-0.004010,0.001099,-0.005831
159,971659.480588042,0.099910,0.068974,-0.128072,-0.003261,-0.001794,0.000900,-0.004035,0.001106,-0.005868
160,971659.485531890,0.099916,0.068957,-0.128068,-0.003229,-0.001897,0.000825,-0.004060,0.001113,-0.005905
161,971659.490475738,0.099922,0.068939,-0.128064,-0.003131,-0.001943,0.000867,-0.004086,0.001120,-0.005942
162,971659.495419585,0.099928,0.068922,-0.128060,-0.002939,-0.001916,0.000964,-0.004111,0.001127,-0.005979
163,971659.500363433,0.099935,0.068906,-0.128055,-0.002797,-0.001882,0.000887,-0.004137,0.001134,-0.006016
164,971659.505276763,0.099941,0.068891,-0.128051,-0.002731,-0.001808,0.000660,-0.004162,0.001141,-0.006052
165,971659.510220611,0.099947,0.068876,-0.128048,-0.002800,-0.001688,0.000314,-0.004187,0.001148,-0.006089
166,971659.515164458,0.099953,0.068860,-0.128046,-0.002990,-0.001568,-0.000003,-0.004213,0.001155,-0.006126
167,971659.520108306,0.099957,0.068844,-0.128047,-0.003149,-0.001367,-0.000244,-0.004238,0.001162,-0.006163
168,971659.525021636,0.099961,0.068828,-0.128048,-0.003430,-0.001267,-0.000323,-0.004263,0.001169,-0.006200
169,971659.529965484,0.099964,0.068810,-0.128050,-0.003740,-0.001282,-0.000465,-0.004289,0.001176,-0.006237
170,971659.534909331,0.099966,0.068791,-0.128052,-0.003899,-0.001416,-0.000528,-0.004314,0.001183,-0.006274
171,971659.539853179,0.099969,0.068770,-0.128055,-0.003849,-0.001658,-0.000472,-0.004340,0.001190,-0.006311
172,971659.544797027,0.099974,0.068750,-0.128057,-0.003969,-0.001809,-0.000420,-0.004365,0.001197,-0.006348
173,971659.549740874,0.099978,0.068729,-0.128060,-0.004132,-0.001877,-0.000449,-0.004390,0.001204,-0.006385
174,971659.554654204,0.099983,0.068707,-0.128062,-0.004241,-0.001944,-0.000366,-0.004416,0.001211,-0.006421
175,971659.559598052,0.099989,0.068685,-0.128064,-0.004458,-0.002059,-0.000338,-0.004441,0.001218,-0.006458
176,971659.564541900,0.099994,0.068661,-0.128066,-0.004646,-0.001940,-0.000352,-0.004466,0.001225,-0.006495
177,971659.569485747,0.099999,0.068637,-0.128068,-0.004781,-0.001706,-0.000370,-0.004492,0.001231,-0.006532
178,971659.574429595,0.100003,0.068612,-0.128070,-0.005032,-0.001381,-0.000062,-0.004517,0.001238,-0.006569
179,971659.579373443,0.100005,0.068586,-0.128070,-0.005306,-0.001152,-0.000030,-0.004543,0.001245,-0.006606
180,971659.584317290,0.100005,0.068560,-0.128071,-0.005492,-0.000873,-0.000031,-0.004568,0.001252,-0.006643
181,971659.589230620,0.100004,0.068532,-0.128071,-0.005634,-0.000611,-0.000026,-0.004593,0.001259,-0.006680
182,971659.594174468,0.100001,0.068504,-0.128071,-0.005632,-0.000452,0.000020,-0.004619,0.001266,-0.006717
183,971659.599118316,0.099998,0.068477,-0.128071,-0.005684,-0.000262,0.000063,-0.004644,0.001273,-0.006754
184,971659.604031646,0.099994,0.068449,-0.128071,-0.005620,-0.000006,0.000162,-0.004669,0.001280,-0.006790
185,971659.608975493,0.099988,0.068422,-0.128071,-0.005566,0.000033,0.000139,-0.004695,0.001287,-0.006827
186,971659.613888823,0.099983,0.068395,-0.128070,-0.005495,-0.000152,0.000160,-0.004720,0.001294,-0.006864
187,971659.618832671,0.099978,0.068368,-0.128069,-0.005307,-0.000179,0.000120,-0.004745,0.001301,-0.006901
188,971659.623746001,0.099974,0.068342,-0.128069,-0.005164,-0.000085,0.000102,-0.004771,0.001308,-0.006938
189,971659.628689849,0.099969,0.068317,-0.128069,-0.005087,-0.000170,0.000074,-0.004796,0.001315,-0.006975
190,971659.633633697,0.099965,0.068293,-0.128068,-0.004972,-0.000193,-0.000049,-0.004822,0.001322,-0.007012
191,971659.638577544,0.099961,0.068268,-0.128069,-0.004809,-0.000155,-0.000142,-0.004847,0.001329,-0.007049
192,971659.643521392,0.099957,0.068245,-0.128070,-0.004647,-0.000031,-0.000176,-0.004872,0.001336,-0.007086
193,971659.648465240,0.099953,0.068222,-0.128071,-0.004465,0.000047,-0.000288,-0.004898,0.001343,-0.007123
194,971659.653378570,0.099948,0.068201,-0.128072,-0.004285,-0.000040,-0.000390,-0.004923,0.001350,-0.007159
195,971659.658322417,0.099944,0.068180,-0.128074,-0.004144,0.000104,-0.000600,-0.004948,0.001357,-0.007196
196,971659.663266265,0.099940,0.068160,-0.128077,-0.003973,0.000245,-0.000706,-0.004974,0.001364,-0.007233
197,971659.668210113,0.099935,0.068141,-0.128081,-0.003741,0.000277,-0.000915,-0.004999,0.001371,-0.007270
198,971659.673153960,0.099930,0.068123,-0.128086,-0.003479,0.000260,-0.001027,-0.005025,0.001378,-0.007307
199,971659.678097808,0.099925,0.068107,-0.128091,-0.003248,0.000228,-0.001006,-0.005050,0.001385,-0.007344
200,971659.683041656,0.099921,0.068091,-0.128096,-0.003058,0.000295,-0.001059,-0.005075,0.001391,-0.007381
201,971659.687985503,0.099916,0.068077,-0.128101,-0.002787,0.000418,-0.001106,-0.005211,0.001278,-0.007888
202,971659.692898833,0.099911,0.068064,-0.128107,-0.002573,0.000423,-0.001149,-0.005346,0.001164,-0.008393
203,971659.697842681,0.099907,0.068052,-0.128113,-0.002400,0.000612,-0.001203,-0.005482,0.001051,-0.008900
204,971659.702786529,0.099902,0.068041,-0.128119,-0.002270,0.000716,-0.001229,-0.005618,0.000937,-0.009407
205,971659.707699859,0.099896,0.068031,-0.128125,-0.002054,0.000766,-0.001069,-0.005753,0.000824,-0.009912
206,971659.712643706,0.099890,0.068021,-0.128130,-0.001929,0.000821,-0.000976,-0.005889,0.000710,-0.010419
207,971659.717587554,0.099884,0.068013,-0.128135,-0.001774,0.000834,-0.000833,-0.006025,0.000596,-0.010926
208,971659.722531402,0.099879,0.068005,-0.128139,-0.001500,0.000897,-0.000811,-0.006161,0.000482,-0.011434
209,971659.727444732,0.099873,0.067999,-0.128143,-0.001416,0.000977,-0.000688,-0.006296,0.000369,-0.011938
210,971659.732419097,0.099867,0.067993,-0.128146,-0.001272,0.001203,-0.000534,-0.006433,0.000254,-0.012449
211,971659.737362945,0.099859,0.067988,-0.128149,-0.001074,0.001415,-0.000410,-0.006568,0.000140,-0.012956
212,971659.742306792,0.099852,0.067984,-0.128151,-0.000944,0.001497,-0.000316,-0.006704,0.000026,-0.013463
213,971659.747250640,0.099843,0.067981,-0.128153,-0.000780,0.001581,-0.000259,-0.006840,-0.000087,-0.013971
214,971659.752194488,0.099835,0.067979,-0.128154,-0.000676,0.001641,-0.000186,-0.006976,-0.000201,-0.014478
215,971659.757107818,0.099826,0.067977,-0.128155,-0.000763,0.001690,-0.000092,-0.007111,-0.000315,-0.014983
216,971659.762051665,0.099817,0.067975,-0.128155,-0.000861,0.001771,-0.000228,-0.007247,-0.000428,-0.015490
217,971659.766995513,0.099808,0.067973,-0.128156,-0.001008,0.001802,-0.000335,-0.007383,-0.000542,-0.015997
218,971659.771908843,0.099798,0.067969,-0.128158,-0.001104,0.001652,-0.000349,-0.007518,-0.000655,-0.016502
219,971659.776852691,0.099789,0.067966,-0.128160,-0.001274,0.001395,-0.000576,-0.007654,-0.000769,-0.017009
220,971659.781796538,0.099781,0.067961,-0.128163,-0.001548,0.001158,-0.000799,-0.007790,-0.000883,-0.017516
221,971659.786740386,0.099774,0.067955,-0.128167,-0.001993,0.001036,-0.001044,-0.007925,-0.000997,-0.018024
222,971659.791684234,0.099767,0.067946,-0.128172,-0.002461,0.000675,-0.001163,-0.008061,-0.001111,-0.018531
223,971659.796628081,0.099761,0.067935,-0.128178,-0.002667,0.000240,-0.001115,-0.008197,-0.001225,-0.019039
224,971659.801571929,0.099758,0.067922,-0.128183,-0.002994,-0.000141,-0.001098,-0.008333,-0.001339,-0.019546
225,971659.806515777,0.099755,0.067908,-0.128189,-0.003325,-0.000389,-0.001185,-0.008469,-0.001453,-0.020053
226,971659.811429107,0.099754,0.067891,-0.128195,-0.003731,-0.000490,-0.001242,-0.008604,-0.001566,-0.020558
227,971659.816372954,0.099753,0.067873,-0.128201,-0.004014,-0.000500,-0.001301,-0.008740,-0.001680,-0.021065
228,971659.821316802,0.099751,0.067853,-0.128207,-0.004283,-0.000412,-0.001268,-0.008876,-0.001793,-0.021573
229,971659.826260650,0.099749,0.067832,-0.128214,-0.004612,-0.000410,-0.001099,-0.009012,-0.001907,-0.022080
230,971659.831204497,0.099746,0.067809,-0.128219,-0.005013,-0.000244,-0.000901,-0.009148,-0.002021,-0.022587
231,971659.836117827,0.099743,0.067785,-0.128224,-0.005187,-0.000117,-0.000601,-0.009283,-0.002134,-0.023092
232,971659.841061675,0.099738,0.067759,-0.128227,-0.005451,-0.000236,-0.000320,-0.009418,-0.002248,-0.023599
