,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
19,1916934.601014349,0.123126,-0.325315,2.156559,0.001013,0.005873,0.002824,-0.000587,0.002634,0.005042
20,1916934.605927679,0.123152,-0.325302,2.156573,0.001416,0.005750,0.003004,-0.000618,0.002772,0.005306
21,1916934.610871527,0.123179,-0.325292,2.156589,0.001836,0.005401,0.003248,-0.000649,0.002911,0.005571
22,1916934.615815375,0.123206,-0.325284,2.156606,0.002159,0.005237,0.003515,-0.000680,0.003050,0.005837
23,1916934.620759222,0.123232,-0.325278,2.156624,0.002314,0.004961,0.003756,-0.000711,0.003189,0.006103
24,1916934.625703070,0.123258,-0.325273,2.156644,0.002505,0.004566,0.004059,-0.000742,0.003327,0.006368
25,1916934.630646918,0.123283,-0.325271,2.156665,0.002549,0.004386,0.004328,-0.000773,0.003466,0.006634
26,1916934.635590765,0.123307,-0.325268,2.156687,0.002463,0.004192,0.004571,-0.000804,0.003605,0.006900
27,1916934.640504095,0.123330,-0.325266,2.156711,0.002421,0.003893,0.004691,-0.000835,0.003743,0.007164
28,1916934.645447943,0.123352,-0.325265,2.156735,0.002128,0.003693,0.004693,-0.000866,0.003882,0.007430
29,1916934.650391791,0.123372,-0.325263,2.156759,0.001883,0.003524,0.004633,-0.000897,0.004021,0.007695
30,1916934.655335638,0.123391,-0.325261,2.156782,0.001395,0.003380,0.004602,-0.000928,0.004159,0.007961
31,1916934.660279486,0.123407,-0.325256,2.156806,0.000938,0.003114,0.004487,-0.000959,0.004298,0.008227
32,1916934.665192816,0.123422,-0.325251,2.156828,0.000382,0.002890,0.004523,-0.000989,0.004436,0.008491
33,1916934.670136664,0.123434,-0.325244,2.156851,-0.000238,0.002669,0.004429,-0.001020,0.004575,0.008756
34,1916934.675080511,0.123443,-0.325235,2.156873,-0.000916,0.002334,0.004155,-0.001051,0.004714,0.009022
35,1916934.680024359,0.123449,-0.325225,2.156894,-0.001712,0.001990,0.003961,-0.001082,0.004853,0.009288
36,1916934.684937689,0.123452,-0.325212,2.156913,-0.002327,0.001677,0.003716,-0.001113,0.004991,0.009552
37,1916934.689881537,0.123452,-0.325197,2.156931,-0.002874,0.001384,0.003547,-0.001144,0.005129,0.009818
38,1916934.694825384,0.123449,-0.325181,2.156948,-0.003226,0.001024,0.003458,-0.001175,0.005268,0.010083
39,1916934.699738715,0.123443,-0.325165,2.156964,-0.003434,0.000947,0.003322,-0.001206,0.005406,0.010347
40,1916934.704682562,0.123437,-0.325148,2.156980,-0.003622,0.001073,0.003162,-0.001237,0.005545,0.010613
41,1916934.709626410,0.123431,-0.325130,2.156995,-0.003720,0.001425,0.002969,-0.001268,0.005684,0.010879
42,1916934.714570258,0.123426,-0.325110,2.157009,-0.003868,0.001999,0.002784,-0.001299,0.005823,0.011144
43,1916934.719483588,0.123423,-0.325089,2.157022,-0.004064,0.002941,0.002653,-0.001329,0.005961,0.011409
44,1916934.724427435,0.123423,-0.325064,2.157035,-0.004218,0.004062,0.002348,-0.001360,0.006100,0.011674
45,1916934.729371283,0.123428,-0.325035,2.157046,-0.004266,0.005141,0.002141,-0.001391,0.006238,0.011940
46,1916934.734315131,0.123437,-0.325003,2.157056,-0.004397,0.006489,0.001893,-0.001422,0.006377,0.012206
47,1916934.739228461,0.123451,-0.324967,2.157065,-0.004351,0.007984,0.001697,-0.001453,0.006515,0.012470
48,1916934.744172308,0.123471,-0.324927,2.157074,-0.004244,0.009467,0.001447,-0.001484,0.006654,0.012735
49,1916934.749116156,0.123498,-0.324883,2.157081,-0.004268,0.010752,0.001202,-0.001515,0.006793,0.013001
50,1916934.754060004,0.123530,-0.324836,2.157087,-0.004218,0.011676,0.000945,-0.001546,0.006932,0.013267
51,1916934.759003851,0.123566,-0.324786,2.157092,-0.004156,0.012308,0.000684,-0.001577,0.007070,0.013532
52,1916934.763917181,0.123604,-0.324735,2.157096,-0.003979,0.012513,0.000627,-0.001608,0.007208,0.013797
53,1916934.768861029,0.123645,-0.324684,2.157099,-0.003809,0.012482,0.000628,-0.001638,0.007347,0.014062
54,1916934.773804877,0.123685,-0.324634,2.157103,-0.003487,0.012322,0.000873,-0.001669,0.007486,0.014328
55,1916934.778748724,0.123726,-0.324586,2.157108,-0.003003,0.011943,0.001174,-0.001700,0.007625,0.014594
56,1916934.783662054,0.123766,-0.324541,2.157114,-0.002498,0.011342,0.001672,-0.001731,0.007763,0.014858
57,1916934.788605902,0.123805,-0.324499,2.157123,-0.001947,0.010704,0.001961,-0.001762,0.007902,0.015123
58,1916934.793549750,0.123843,-0.324461,2.157134,-0.001398,0.009804,0.002210,-0.001793,0.008040,0.015389
59,1916934.798493597,0.123879,-0.324428,2.157145,-0.000948,0.008944,0.002706,-0.001824,0.008179,0.015655
60,1916934.803437445,0.123913,-0.324399,2.157159,-0.000654,0.008104,0.003374,-0.001855,0.008318,0.015920
61,1916934.808381293,0.123943,-0.324373,2.157177,-0.000325,0.007362,0.003988,-0.001886,0.008457,0.016186
62,1916934.813325140,0.123972,-0.324351,2.157197,0.000120,0.006880,0.004381,-0.001917,0.008596,0.016452
63,1916934.818238470,0.123999,-0.324332,2.157219,0.000339,0.006668,0.004584,-0.001948,0.008734,0.016716
64,1916934.823182318,0.124027,-0.324315,2.157243,0.000537,0.006737,0.004596,-0.001979,0.008872,0.016982
65,1916934.828156683,0.124055,-0.324298,2.157266,0.000443,0.007108,0.004630,-0.002010,0.009012,0.017249
66,1916934.833070013,0.124084,-0.324280,2.157290,0.000281,0.007662,0.004500,-0.002041,0.009150,0.017513
67,1916934.838013861,0.124116,-0.324259,2.157313,-0.000054,0.008583,0.004275,-0.002072,0.009289,0.017779
68,1916934.842927191,0.124150,-0.324235,2.157335,-0.000490,0.009558,0.004078,-0.002102,0.009427,0.018043
69,1916934.847871039,0.124187,-0.324206,2.157356,-0.000952,0.010503,0.003864,-0.002133,0.009566,0.018308
70,1916934.852814886,0.124226,-0.324173,2.157376,-0.001510,0.011435,0.003455,-0.002164,0.009705,0.018574
71,1916934.857758734,0.124268,-0.324134,2.157394,-0.002206,0.012223,0.002991,-0.002195,0.009843,0.018840
72,1916934.862702582,0.124312,-0.324091,2.157409,-0.002992,0.012638,0.002378,-0.002226,0.009982,0.019105
73,1916934.867615912,0.124354,-0.324044,2.157422,-0.003827,0.012698,0.001917,-0.002257,0.010120,0.019370
74,1916934.872559759,0.124395,-0.323993,2.157432,-0.004768,0.012571,0.001603,-0.002288,0.010259,0.019635
75,1916934.877503607,0.124433,-0.323939,2.157440,-0.005583,0.012136,0.001301,-0.002319,0.010398,0.019901
76,1916934.882447455,0.124468,-0.323882,2.157446,-0.006369,0.011289,0.000998,-0.002350,0.010537,0.020167
77,1916934.887421820,0.124496,-0.323824,2.157451,-0.007046,0.010329,0.000829,-0.002381,0.010676,0.020434
78,1916934.892365668,0.124519,-0.323767,2.157455,-0.007621,0.009577,0.000551,-0.002412,0.010815,0.020700
79,1916934.897248480,0.124537,-0.323710,2.157457,-0.008190,0.009050,0.000359,-0.002442,0.010952,0.020962
80,1916934.902222845,0.124551,-0.323651,2.157458,-0.008721,0.008900,0.000202,-0.002474,0.011092,0.021229
81,1916934.907166693,0.124564,-0.323590,2.157458,-0.009221,0.009237,0.000089,-0.002505,0.011231,0.021495
82,1916934.912110541,0.124576,-0.323527,2.157458,-0.009597,0.009823,0.000012,-0.002536,0.011370,0.021761
83,1916934.917023871,0.124590,-0.323461,2.157457,-0.009889,0.010641,-0.000031,-0.002566,0.011508,0.022025
84,1916934.921967718,0.124606,-0.323391,2.157456,-0.009909,0.011599,-0.000247,-0.002597,0.011646,0.022291
85,1916934.926911566,0.124626,-0.323318,2.157454,-0.010015,0.012806,-0.000618,-0.002628,0.011785,0.022556
86,1916934.931855414,0.124651,-0.323242,2.157450,-0.009999,0.013985,-0.000941,-0.002659,0.011924,0.022822
87,1916934.936768744,0.124681,-0.323163,2.157445,-0.009744,0.014871,-0.001109,-0.002690,0.012062,0.023086
88,1916934.941712592,0.124715,-0.323082,2.157439,-0.009273,0.015600,-0.001271,-0.002721,0.012201,0.023352
89,1916934.946656439,0.124754,-0.323001,2.157432,-0.008854,0.016187,-0.001250,-0.002752,0.012340,0.023617
90,1916934.951600287,0.124796,-0.322920,2.157426,-0.008194,0.016613,-0.001249,-0.002783,0.012478,0.023883
91,1916934.956544134,0.124842,-0.322841,2.157420,-0.007415,0.016659,-0.001251,-0.002814,0.012617,0.024149
92,1916934.961487982,0.124890,-0.322765,2.157414,-0.006621,0.016465,-0.001157,-0.002845,0.012756,0.024414
93,1916934.966431830,0.124939,-0.322692,2.157408,-0.005701,0.016039,-0.000966,-0.002876,0.012895,0.024680
94,1916934.971345160,0.124989,-0.322625,2.157404,-0.004607,0.015295,-0.000636,-0.002906,0.013033,0.024944
95,1916934.976289008,0.125039,-0.322564,2.157402,-0.003624,0.014636,-0.000341,-0.002937,0.013172,0.025210
96,1916934.981232855,0.125089,-0.322508,2.157401,-0.002819,0.013984,-0.000062,-0.002968,0.013310,0.025476
97,1916934.986146185,0.125138,-0.322459,2.157401,-0.001837,0.013366,0.000336,-0.002999,0.013448,0.025740
98,1916934.991090033,0.125188,-0.322414,2.157404,-0.000964,0.012922,0.000626,-0.003030,0.013587,0.026005
99,1916934.996033881,0.125238,-0.322374,2.157408,-0.000015,0.012656,0.000801,-0.003061,0.013726,0.026271
100,1916935.000977728,0.125290,-0.322339,2.157413,0.001093,0.012526,0.000910,-0.003092,0.013865,0.026537
101,1916935.005921576,0.125344,-0.322309,2.157419,0.001953,0.012718,0.000922,-0.003123,0.014004,0.026802
102,1916935.010865424,0.125401,-0.322282,2.157426,0.002655,0.013028,0.000655,-0.003154,0.014143,0.027068
103,1916935.015778754,0.125461,-0.322257,2.157431,0.003308,0.013577,0.000308,-0.003185,0.014280,0.027332
104,1916935.020722601,0.125526,-0.322233,2.157434,0.003880,0.014345,-0.000037,-0.003216,0.014419,0.027598
105,1916935.025666449,0.125596,-0.322209,2.157436,0.004332,0.015088,-0.000246,-0.003247,0.014558,0.027864
106,1916935.030610297,0.125669,-0.322185,2.157438,0.004648,0.015735,-0.000597,-0.003278,0.014697,0.028129
107,1916935.035554144,0.125747,-0.322160,2.157437,0.004812,0.016320,-0.000959,-0.003309,0.014836,0.028395
108,1916935.040467474,0.125827,-0.322135,2.157435,0.005133,0.016665,-0.001353,-0.003339,0.014974,0.028659
109,1916935.045411322,0.125909,-0.322110,2.157431,0.005389,0.016982,-0.001778,-0.003370,0.015113,0.028925
110,1916935.050355170,0.125994,-0.322086,2.157425,0.005465,0.017203,-0.002253,-0.003401,0.015251,0.029190
111,1916935.055299017,0.126080,-0.322061,2.157417,0.005493,0.017495,-0.002562,-0.003432,0.015390,0.029456
112,1916935.060242865,0.126168,-0.322035,2.157407,0.005447,0.017959,-0.002782,-0.003463,0.015529,0.029722
113,1916935.065156195,0.126256,-0.322008,2.157397,0.005442,0.018382,-0.003011,-0.003494,0.015667,0.029986
114,1916935.070100043,0.126347,-0.321980,2.157385,0.005341,0.018943,-0.003315,-0.003525,0.015806,0.030252
115,1916935.075043890,0.126440,-0.321950,2.157371,0.005486,0.019754,-0.003591,-0.003556,0.015945,0.030517
116,1916935.079987738,0.126537,-0.321918,2.157357,0.005688,0.020443,-0.003773,-0.003587,0.016083,0.030783
117,1916935.084901068,0.126637,-0.321886,2.157342,0.005739,0.021140,-0.004066,-0.003618,0.016221,0.031047
118,1916935.089844916,0.126740,-0.321851,2.157325,0.005647,0.022132,-0.004333,-0.003648,0.016360,0.031313
119,1916935.094788763,0.126847,-0.321814,2.157307,0.005571,0.023054,-0.004558,-0.003679,0.016499,0.031578
120,1916935.099732611,0.126958,-0.321773,2.157288,0.005532,0.023879,-0.004910,-0.003710,0.016638,0.031844
121,1916935.104676459,0.127072,-0.321731,2.157267,0.005481,0.024729,-0.005335,-0.003741,0.016777,0.032110
122,1916935.109620306,0.127189,-0.321685,2.157244,0.005401,0.025487,-0.005781,-0.003772,0.016915,0.032376
123,1916935.114564154,0.127310,-0.321638,2.157220,0.005220,0.025881,-0.006194,-0.003803,0.017054,0.032641
124,1916935.119508002,0.127431,-0.321588,2.157193,0.005041,0.026359,-0.006399,-0.003834,0.017193,0.032907
125,1916935.124421332,0.127554,-0.321537,2.157165,0.004778,0.026887,-0.006391,-0.003865,0.017331,0.033171
126,1916935.129365179,0.127678,-0.321483,2.157137,0.004433,0.027140,-0.006291,-0.003896,0.017470,0.033437
127,1916935.134309027,0.127803,-0.321427,2.157110,0.004229,0.027225,-0.006226,-0.003927,0.017609,0.033702
128,1916935.139222357,0.127927,-0.321370,2.157083,0.004047,0.027155,-0.006192,-0.003958,0.017747,0.033966
129,1916935.144135687,0.128050,-0.321312,2.157056,0.003815,0.027052,-0.005972,-0.003988,0.017885,0.034230
130,1916935.149079535,0.128172,-0.321254,2.157030,0.003604,0.027077,-0.005628,-0.004019,0.018023,0.034496
131,1916935.154023383,0.128294,-0.321194,2.157006,0.003424,0.027229,-0.005198,-0.004050,0.018162,0.034762
132,1916935.158967230,0.128416,-0.321134,2.156984,0.003264,0.027336,-0.004749,-0.004081,0.018301,0.035028
133,1916935.163911078,0.128538,-0.321072,2.156964,0.003177,0.027382,-0.004250,-0.004112,0.018440,0.035293
134,1916935.168824408,0.128659,-0.321010,2.156946,0.003089,0.027340,-0.003775,-0.004143,0.018578,0.035557
135,1916935.173768256,0.128781,-0.320948,2.156931,0.003048,0.027305,-0.003286,-0.004174,0.018717,0.035823
136,1916935.178712103,0.128902,-0.320885,2.156918,0.003156,0.027171,-0.002814,-0.004205,0.018856,0.036089
137,1916935.183625433,0.129021,-0.320824,2.156908,0.003492,0.026943,-0.002228,-0.004236,0.018994,0.036353
138,1916935.188599799,0.129143,-0.320763,2.156900,0.003785,0.026763,-0.001658,-0.004267,0.019133,0.036620
139,1916935.193543646,0.129263,-0.320705,2.156896,0.004059,0.026709,-0.001075,-0.004298,0.019272,0.036886
140,1916935.198487494,0.129384,-0.320648,2.156894,0.004431,0.026655,-0.000386,-0.004329,0.019411,0.037151
141,1916935.203431342,0.129505,-0.320592,2.156896,0.004803,0.026426,0.000336,-0.004360,0.019550,0.037417
142,1916935.208375189,0.129627,-0.320539,2.156901,0.005219,0.026240,0.001022,-0.004391,0.019688,0.037683
143,1916935.213319037,0.129749,-0.320488,2.156910,0.005705,0.026116,0.001571,-0.004422,0.019827,0.037949
144,1916935.218262884,0.129871,-0.320439,2.156921,0.006374,0.025852,0.002218,-0.004453,0.019966,0.038214
145,1916935.223176215,0.129993,-0.320393,2.156936,0.006963,0.025503,0.003077,-0.004483,0.020104,0.038478
146,1916935.228120062,0.130116,-0.320351,2.156955,0.007524,0.025130,0.004053,-0.004514,0.020243,0.038744
147,1916935.233063910,0.130239,-0.320312,2.156979,0.008111,0.024666,0.005097,-0.004545,0.020382,0.039010
148,1916935.238007758,0.130362,-0.320276,2.157009,0.008731,0.024074,0.006094,-0.004576,0.020521,0.039275
149,1916935.242921088,0.130483,-0.320245,2.157043,0.009148,0.023532,0.007026,-0.004607,0.020659,0.039539
150,1916935.247834418,0.130602,-0.320217,2.157082,0.009599,0.023188,0.008059,-0.004638,0.020796,0.039804
151,1916935.252778265,0.130722,-0.320191,2.157126,0.010128,0.022765,0.009185,-0.004669,0.020935,0.040069
152,1916935.257722113,0.130841,-0.320169,2.157176,0.010509,0.022436,0.010217,-0.004700,0.021074,0.040335
153,1916935.262665961,0.130960,-0.320149,2.157231,0.010842,0.022086,0.011150,-0.004731,0.021213,0.040601
154,1916935.267579291,0.131078,-0.320131,2.157290,0.011039,0.021824,0.012000,-0.004761,0.021351,0.040865
155,1916935.272523138,0.131195,-0.320114,2.157353,0.011232,0.021679,0.012842,-0.004792,0.021490,0.041130
156,1916935.277466986,0.131312,-0.320099,2.157421,0.011350,0.021791,0.013344,-0.004823,0.021629,0.041396
157,1916935.282410834,0.131430,-0.320084,2.157492,0.011508,0.022012,0.013771,-0.004854,0.021767,0.041662
158,1916935.287324164,0.131549,-0.320069,2.157564,0.011584,0.022242,0.014086,-0.004885,0.021905,0.041926
159,1916935.292268011,0.131669,-0.320053,2.157638,0.011845,0.022645,0.014361,-0.004916,0.022044,0.042192
160,1916935.297211859,0.131792,-0.320037,2.157714,0.012019,0.023116,0.014660,-0.004947,0.022183,0.042457
161,1916935.302155707,0.131917,-0.320021,2.157791,0.012137,0.023572,0.014872,-0.004978,0.022322,0.042723
162,1916935.307099554,0.132044,-0.320004,2.157869,0.012141,0.024219,0.015052,-0.005009,0.022461,0.042989
163,1916935.312043402,0.132174,-0.319985,2.157949,0.012071,0.024900,0.015164,-0.005040,0.022599,0.043254
164,1916935.316987250,0.132306,-0.319964,2.158029,0.012056,0.025529,0.015232,-0.005071,0.022738,0.043520
165,1916935.321900580,0.132440,-0.319941,2.158108,0.011738,0.026246,0.015320,-0.005102,0.022876,0.043784
166,1916935.326844427,0.132577,-0.319915,2.158189,0.011451,0.026960,0.015193,-0.005133,0.023015,0.044050
167,1916935.331788275,0.132716,-0.319886,2.158269,0.011195,0.027740,0.015234,-0.005164,0.023154,0.044315
168,1916935.336732123,0.132857,-0.319853,2.158350,0.010736,0.028629,0.015269,-0.005194,0.023293,0.044581
169,1916935.341645453,0.133000,-0.319817,2.158430,0.010357,0.029545,0.015186,-0.005225,0.023431,0.044845
170,1916935.346589300,0.133147,-0.319776,2.158510,0.009883,0.030592,0.015264,-0.005256,0.023569,0.045111
171,1916935.351533148,0.133297,-0.319730,2.158590,0.009390,0.031382,0.015268,-0.005287,0.023708,0.045377
172,1916935.356476996,0.133448,-0.319680,2.158671,0.008726,0.032208,0.015431,-0.005318,0.023847,0.045642
173,1916935.361420843,0.133601,-0.319625,2.158752,0.008060,0.033235,0.015677,-0.005349,0.023986,0.045908
174,1916935.366364691,0.133756,-0.319564,2.158835,0.007429,0.034367,0.016053,-0.005380,0.024125,0.046174
175,1916935.371278021,0.133913,-0.319498,2.158918,0.006656,0.035572,0.016647,-0.005411,0.024263,0.046438
176,1916935.376221869,0.134074,-0.319425,2.159006,0.005784,0.036797,0.017293,-0.005442,0.024402,0.046703
177,1916935.381165717,0.134238,-0.319345,2.159096,0.005038,0.038278,0.017867,-0.005473,0.024540,0.046969
178,1916935.386079047,0.134404,-0.319259,2.159189,0.004459,0.040165,0.018610,-0.005504,0.024678,0.047233
179,1916935.391053412,0.134578,-0.319163,2.159286,0.003853,0.042259,0.019445,-0.005535,0.024818,0.047501
180,1916935.395966742,0.134757,-0.319061,2.159387,0.003322,0.044449,0.020151,-0.005565,0.024956,0.047765
181,1916935.400910590,0.134944,-0.318949,2.159491,0.002915,0.046698,0.020737,-0.005596,0.025095,0.048030
182,1916935.405854437,0.135139,-0.318830,2.159599,0.002679,0.048997,0.021464,-0.005627,0.025234,0.048296
183,1916935.410798285,0.135343,-0.318703,2.159711,0.002524,0.051498,0.022270,-0.005658,0.025372,0.048562
184,1916935.415742133,0.135557,-0.318568,2.159827,0.002597,0.053764,0.022829,-0.005689,0.025511,0.048827
185,1916935.420655463,0.135778,-0.318429,2.159945,0.002922,0.055738,0.023384,-0.005720,0.025649,0.049091
186,1916935.425599310,0.136010,-0.318284,2.160066,0.003692,0.057479,0.023898,-0.005751,0.025788,0.049357
187,1916935.430543158,0.136251,-0.318138,2.160191,0.004834,0.058957,0.024522,-0.005782,0.025927,0.049623
188,1916935.435487006,0.136501,-0.317992,2.160319,0.006184,0.060210,0.025301,-0.005813,0.026066,0.049888
189,1916935.440400336,0.136758,-0.317849,2.160451,0.007797,0.061212,0.025998,-0.005844,0.026204,0.050153
190,1916935.445344183,0.137025,-0.317708,2.160587,0.009597,0.061939,0.026696,-0.005875,0.026342,0.050418
191,1916935.450288031,0.137300,-0.317574,2.160727,0.011595,0.062535,0.027357,-0.005906,0.026481,0.050684
192,1916935.455231879,0.137583,-0.317445,2.160871,0.013859,0.062898,0.027975,-0.005937,0.026620,0.050950
193,1916935.460175726,0.137873,-0.317325,2.161018,0.016272,0.063331,0.028396,-0.005967,0.026759,0.051215
194,1916935.465119574,0.138172,-0.317213,2.161169,0.018615,0.063911,0.028540,-0.005998,0.026898,0.051481
195,1916935.470032904,0.138478,-0.317110,2.161319,0.020936,0.064809,0.028398,-0.006029,0.027036,0.051745
196,1916935.474976752,0.138795,-0.317014,2.161470,0.023074,0.066125,0.028279,-0.006060,0.027174,0.052011
197,1916935.479920599,0.139124,-0.316922,2.161621,0.024819,0.067891,0.027998,-0.006091,0.027313,0.052276
198,1916935.484833929,0.139463,-0.316834,2.161771,0.026277,0.070019,0.027553,-0.006122,0.027451,0.052541
199,1916935.489808295,0.139820,-0.316744,2.161920,0.027367,0.072667,0.026935,-0.006153,0.027591,0.052808
200,1916935.494782660,0.140190,-0.316652,2.162067,0.028113,0.075651,0.026236,-0.006184,0.027731,0.053075
201,1916935.499726508,0.140572,-0.316555,2.162210,0.028500,0.078763,0.025388,-0.003125,0.030203,0.049175
202,1916935.504670355,0.140968,-0.316451,2.162349,0.028536,0.082117,0.024441,-0.000065,0.032675,0.045275
203,1916935.509583685,0.141376,-0.316339,2.162483,0.028542,0.085518,0.023384,0.002975,0.035132,0.041399
204,1916935.514527533,0.141801,-0.316217,2.162614,0.028438,0.088829,0.022225,0.006034,0.037605,0.037498
205,1916935.519471381,0.142239,-0.316085,2.162738,0.028329,0.091886,0.021148,0.009094,0.040077,0.033598
206,1916935.524384711,0.142686,-0.315946,2.162857,0.028240,0.094676,0.019988,0.012134,0.042534,0.029722
207,1916935.529328558,0.143148,-0.315798,2.162971,0.028249,0.097083,0.018783,0.015194,0.045007,0.025822
208,1916935.534272406,0.143620,-0.315643,2.163080,0.028493,0.099078,0.017693,0.018253,0.047479,0.021922
209,1916935.539216254,0.144101,-0.315484,2.163183,0.029095,0.100580,0.016667,0.021313,0.049951,0.018022
210,1916935.544160101,0.144590,-0.315323,2.163282,0.029894,0.101620,0.015566,0.024372,0.052424,0.014121
211,1916935.549073431,0.145083,-0.315164,2.163374,0.031039,0.102222,0.014511,0.027412,0.054881,0.010245
212,1916935.554017279,0.145585,-0.315007,2.163463,0.032304,0.102271,0.013728,0.030472,0.057353,0.006345
213,1916935.558961127,0.146090,-0.314855,2.163548,0.033892,0.101981,0.012910,0.033531,0.059826,0.002445
214,1916935.563904974,0.146599,-0.314710,2.163629,0.035828,0.101489,0.012332,0.036591,0.062298,-0.001455
215,1916935.568848822,0.147111,-0.314575,2.163708,0.038036,0.100745,0.011971,0.039650,0.064771,-0.005356
216,1916935.573762152,0.147623,-0.314452,2.163784,0.040130,0.099875,0.011618,0.042690,0.067228,-0.009232
217,1916935.578706000,0.148141,-0.314339,2.163860,0.042234,0.099118,0.011538,0.045750,0.069700,-0.013132
218,1916935.583649847,0.148661,-0.314237,2.163936,0.044245,0.098402,0.011593,0.048809,0.072172,-0.017032
219,1916935.588593695,0.149184,-0.314144,2.164012,0.046053,0.097805,0.011682,0.051869,0.074645,-0.020932
220,1916935.593537543,0.149710,-0.314061,2.164089,0.047640,0.097556,0.011919,0.054928,0.077117,-0.024833
221,1916935.598450873,0.150235,-0.313986,2.164167,0.049069,0.097447,0.012214,0.057969,0.079574,-0.028709
222,1916935.603364203,0.150764,-0.313917,2.164247,0.050232,0.097528,0.012334,0.061009,0.082031,-0.032585
223,1916935.608308050,0.151300,-0.313852,2.164328,0.051103,0.097877,0.012566,0.064068,0.084504,-0.036485
224,1916935.613251898,0.151840,-0.313789,2.164411,0.051647,0.098464,0.012586,0.067128,0.086976,-0.040385
225,1916935.618195746,0.152383,-0.313727,2.164494,0.051968,0.099386,0.012385,0.070187,0.089448,-0.044285
226,1916935.623109076,0.152928,-0.313664,2.164575,0.052133,0.100439,0.012028,0.073228,0.091906,-0.048162
227,1916935.628052924,0.153481,-0.313599,2.164655,0.052040,0.101719,0.011597,0.076287,0.094378,-0.052062
228,1916935.632996771,0.154039,-0.313529,2.164734,0.051746,0.103104,0.010901,0.079346,0.096850,-0.055962
229,1916935.637940619,0.154602,-0.313455,2.164809,0.051556,0.104609,0.009869,0.082406,0.099323,-0.059862
230,1916935.642853949,0.155167,-0.313377,2.164878,0.050958,0.106178,0.008919,0.085624,0.101818,-0.064333
231,1916935.647797797,0.155741,-0.313291,2.164943,0.050024,0.107777,0.008051,0.088861,0.104328,-0.068831
232,1916935.652741644,0.156319,-0.313197,2.165004,0.049027,0.109203,0.006965,0.092099,0.106839,-0.073329
233,1916935.657685492,0.156901,-0.313095,2.165060,0.047801,0.110420,0.005800,0.095337,0.109349,-0.077827
234,1916935.662629340,0.157484,-0.312985,2.165110,0.046234,0.111656,0.004607,0.098574,0.111860,-0.082325
235,1916935.667573187,0.158068,-0.312865,2.165153,0.044534,0.113133,0.003498,0.101812,0.114370,-0.086823
236,1916935.672517035,0.158654,-0.312734,2.165191,0.042639,0.114653,0.002444,0.105050,0.116881,-0.091321
237,1916935.677430365,0.159237,-0.312593,2.165224,0.040640,0.116300,0.001530,0.108268,0.119376,-0.095791
238,1916935.682374213,0.159825,-0.312438,2.165251,0.038511,0.118243,0.000614,0.111505,0.121886,-0.100290
239,1916935.687318060,0.160416,-0.312268,2.165274,0.036062,0.120604,-0.000483,0.114743,0.124397,-0.104788
240,1916935.692261908,0.161010,-0.312083,2.165292,0.033488,0.123370,-0.001449,0.117981,0.126907,-0.109286
