,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
39,106953.808381130,0.233947,0.594343,0.685517,-0.009623,0.007059,0.003399,0.000484,-0.000971,0.003977
40,106953.813324977,0.233925,0.594288,0.685534,-0.009753,0.007306,0.003294,0.000496,-0.000996,0.004079
41,106953.818268825,0.233903,0.594232,0.685550,-0.009806,0.007630,0.003307,0.000509,-0.001020,0.004181
42,106953.823212673,0.233879,0.594176,0.685567,-0.009843,0.007829,0.003250,0.000521,-0.001045,0.004283
43,106953.828156520,0.233854,0.594119,0.685583,-0.009988,0.008066,0.003241,0.000534,-0.001070,0.004385
44,106953.833069850,0.233828,0.594061,0.685599,-0.010174,0.008418,0.003326,0.000546,-0.001095,0.004487
45,106953.838013698,0.233801,0.594002,0.685616,-0.010350,0.008777,0.003287,0.000558,-0.001120,0.004589
46,106953.842957546,0.233772,0.593941,0.685632,-0.010651,0.009191,0.003225,0.000571,-0.001145,0.004691
47,106953.847901393,0.233741,0.593879,0.685648,-0.010866,0.009625,0.003253,0.000583,-0.001170,0.004793
48,106953.852845241,0.233709,0.593815,0.685665,-0.011105,0.010033,0.003207,0.000596,-0.001195,0.004895
49,106953.857789089,0.233675,0.593749,0.685681,-0.011446,0.010313,0.003175,0.000608,-0.001220,0.004997
50,106953.862702419,0.233640,0.593682,0.685696,-0.011807,0.010708,0.003091,0.000620,-0.001244,0.005099
51,106953.867646266,0.233604,0.593612,0.685712,-0.012142,0.011142,0.003066,0.000633,-0.001269,0.005201
52,106953.872590114,0.233566,0.593540,0.685727,-0.012529,0.011416,0.002988,0.000645,-0.001294,0.005303
53,106953.877533962,0.233527,0.593466,0.685742,-0.012949,0.011681,0.002921,0.000658,-0.001319,0.005405
54,106953.882477809,0.233488,0.593389,0.685757,-0.013256,0.011889,0.002966,0.000670,-0.001344,0.005507
55,106953.887421657,0.233447,0.593311,0.685772,-0.013598,0.012232,0.002787,0.000682,-0.001369,0.005609
56,106953.892365505,0.233406,0.593231,0.685786,-0.013809,0.012356,0.002537,0.000695,-0.001394,0.005711
57,106953.897309352,0.233364,0.593149,0.685799,-0.014057,0.012384,0.002385,0.000707,-0.001419,0.005814
58,106953.902222682,0.233323,0.593067,0.685811,-0.014282,0.012510,0.002228,0.000720,-0.001444,0.005915
59,106953.907166530,0.233281,0.592983,0.685822,-0.014619,0.012437,0.002037,0.000732,-0.001469,0.006017
60,106953.912079860,0.233240,0.592898,0.685832,-0.015005,0.012372,0.001759,0.000744,-0.001493,0.006119
61,106953.917023708,0.233200,0.592811,0.685841,-0.015114,0.012269,0.001569,0.000757,-0.001518,0.006221
62,106953.921967555,0.233160,0.592723,0.685849,-0.015111,0.012051,0.001237,0.000769,-0.001543,0.006323
63,106953.926911403,0.233121,0.592636,0.685856,-0.015000,0.011750,0.001069,0.000782,-0.001568,0.006425
64,106953.931855251,0.233084,0.592549,0.685861,-0.014943,0.011433,0.000946,0.000794,-0.001593,0.006527
65,106953.936768581,0.233048,0.592464,0.685866,-0.014903,0.011133,0.000829,0.000806,-0.001618,0.006628
66,106953.941712429,0.233014,0.592379,0.685870,-0.014790,0.010842,0.000762,0.000819,-0.001643,0.006731
67,106953.946656276,0.232980,0.592295,0.685874,-0.014622,0.010596,0.000776,0.000831,-0.001668,0.006833
68,106953.951600124,0.232948,0.592211,0.685878,-0.014460,0.010455,0.000764,0.000844,-0.001693,0.006935
69,106953.956543972,0.232916,0.592129,0.685882,-0.014304,0.010342,0.000784,0.000856,-0.001717,0.007037
70,106953.961487819,0.232885,0.592048,0.685886,-0.014277,0.010177,0.000930,0.000869,-0.001742,0.007139
71,106953.966401149,0.232854,0.591967,0.685891,-0.014302,0.010069,0.001062,0.000881,-0.001767,0.007240
72,106953.971344997,0.232824,0.591886,0.685896,-0.014243,0.009926,0.001259,0.000893,-0.001792,0.007343
73,106953.976258327,0.232794,0.591806,0.685903,-0.014201,0.009724,0.001455,0.000906,-0.001817,0.007444
74,106953.981232692,0.232766,0.591726,0.685910,-0.014158,0.009578,0.001693,0.000918,-0.001842,0.007547
75,106953.986176540,0.232738,0.591646,0.685919,-0.013959,0.009438,0.001856,0.000931,-0.001867,0.007649
76,106953.991120388,0.232710,0.591567,0.685928,-0.013757,0.009166,0.001927,0.000943,-0.001892,0.007751
77,106953.996064235,0.232683,0.591490,0.685938,-0.013479,0.008868,0.001954,0.000955,-0.001917,0.007853
78,106954.000977565,0.232658,0.591415,0.685947,-0.013194,0.008596,0.001845,0.000968,-0.001941,0.007955
79,106954.005921413,0.232634,0.591341,0.685957,-0.012898,0.008212,0.001709,0.000980,-0.001966,0.008057
80,106954.010865261,0.232610,0.591269,0.685965,-0.012549,0.008007,0.001402,0.000993,-0.001991,0.008159
81,106954.015778591,0.232588,0.591199,0.685972,-0.012146,0.007657,0.001133,0.001005,-0.002016,0.008260
82,106954.020722438,0.232567,0.591132,0.685978,-0.011743,0.007293,0.000920,0.001017,-0.002041,0.008362
83,106954.025666286,0.232546,0.591066,0.685983,-0.011385,0.006903,0.000803,0.001030,-0.002066,0.008464
84,106954.030610134,0.232528,0.591003,0.685987,-0.010903,0.006635,0.000676,0.001042,-0.002091,0.008567
85,106954.035553981,0.232510,0.590943,0.685990,-0.010460,0.006362,0.000608,0.001055,-0.002116,0.008669
86,106954.040467311,0.232492,0.590885,0.685993,-0.010172,0.006093,0.000694,0.001067,-0.002141,0.008770
87,106954.045411159,0.232476,0.590829,0.685997,-0.009923,0.005819,0.000715,0.001079,-0.002165,0.008872
88,106954.050355007,0.232461,0.590774,0.686000,-0.009779,0.005673,0.000702,0.001092,-0.002190,0.008974
89,106954.055298854,0.232446,0.590720,0.686004,-0.009657,0.005433,0.000763,0.001104,-0.002215,0.009076
90,106954.060242702,0.232432,0.590667,0.686008,-0.009518,0.005197,0.000915,0.001117,-0.002240,0.009179
91,106954.065186550,0.232419,0.590615,0.686012,-0.009460,0.004990,0.001147,0.001129,-0.002265,0.009281
92,106954.070130397,0.232407,0.590564,0.686018,-0.009429,0.004707,0.001319,0.001142,-0.002290,0.009383
93,106954.075013210,0.232397,0.590514,0.686024,-0.009534,0.004416,0.001477,0.001154,-0.002315,0.009484
94,106954.079957057,0.232387,0.590462,0.686032,-0.009699,0.004169,0.001619,0.001166,-0.002340,0.009586
95,106954.084900905,0.232380,0.590411,0.686040,-0.009840,0.004049,0.001753,0.001179,-0.002364,0.009688
96,106954.089844753,0.232373,0.590359,0.686048,-0.010006,0.004097,0.001928,0.001191,-0.002389,0.009790
97,106954.094788600,0.232366,0.590306,0.686058,-0.010394,0.004025,0.002220,0.001203,-0.002414,0.009892
98,106954.099701930,0.232360,0.590251,0.686069,-0.010823,0.004054,0.002398,0.001216,-0.002439,0.009993
99,106954.104645778,0.232354,0.590194,0.686081,-0.011083,0.004271,0.002557,0.001228,-0.002464,0.010096
100,106954.109589626,0.232347,0.590136,0.686093,-0.011401,0.004542,0.002697,0.001241,-0.002489,0.010198
101,106954.114533473,0.232340,0.590076,0.686107,-0.011626,0.004826,0.002833,0.001253,-0.002514,0.010300
102,106954.119446804,0.232332,0.590015,0.686120,-0.011736,0.005160,0.002896,0.001265,-0.002539,0.010401
103,106954.124390651,0.232322,0.589952,0.686135,-0.011712,0.005484,0.002935,0.001278,-0.002564,0.010503
104,106954.129334499,0.232310,0.589889,0.686149,-0.011586,0.005838,0.002928,0.001290,-0.002588,0.010605
105,106954.134308864,0.232297,0.589826,0.686164,-0.011465,0.006309,0.002990,0.001303,-0.002614,0.010708
106,106954.139252712,0.232281,0.589763,0.686179,-0.011239,0.006641,0.003003,0.001315,-0.002638,0.010810
107,106954.144196559,0.232264,0.589701,0.686194,-0.011085,0.006940,0.002847,0.001328,-0.002663,0.010912
108,106954.149140407,0.232244,0.589639,0.686208,-0.010749,0.007304,0.002685,0.001340,-0.002688,0.011014
109,106954.154084255,0.232223,0.589579,0.686221,-0.010272,0.007599,0.002648,0.001352,-0.002713,0.011117
110,106954.159028102,0.232200,0.589520,0.686235,-0.009970,0.007794,0.002528,0.001365,-0.002738,0.011219
111,106954.163971950,0.232175,0.589463,0.686247,-0.009707,0.008072,0.002290,0.001377,-0.002763,0.011321
112,106954.168915798,0.232148,0.589406,0.686259,-0.009443,0.008072,0.002117,0.001390,-0.002788,0.011423
113,106954.173859645,0.232122,0.589351,0.686269,-0.009157,0.008060,0.002011,0.001402,-0.002813,0.011525
114,106954.178803493,0.232095,0.589297,0.686279,-0.008972,0.008252,0.001665,0.001415,-0.002838,0.011627
115,106954.183716823,0.232067,0.589244,0.686288,-0.008950,0.008459,0.001446,0.001427,-0.002863,0.011729
116,106954.188660671,0.232038,0.589191,0.686295,-0.008955,0.008614,0.001189,0.001439,-0.002888,0.011831
117,106954.193604518,0.232008,0.589137,0.686301,-0.008957,0.008720,0.000864,0.001452,-0.002912,0.011933
118,106954.198548366,0.231977,0.589083,0.686306,-0.009242,0.008774,0.000551,0.001464,-0.002937,0.012035
119,106954.203461696,0.231947,0.589028,0.686308,-0.009416,0.008703,0.000383,0.001477,-0.002962,0.012136
120,106954.208405544,0.231917,0.588973,0.686311,-0.009392,0.008580,0.000091,0.001489,-0.002987,0.012238
121,106954.213349391,0.231888,0.588917,0.686311,-0.009557,0.008382,-0.000292,0.001501,-0.003012,0.012341
122,106954.218293239,0.231860,0.588861,0.686310,-0.009886,0.008126,-0.000727,0.001514,-0.003037,0.012443
123,106954.223237087,0.231833,0.588803,0.686306,-0.010039,0.007675,-0.001183,0.001526,-0.003062,0.012545
124,106954.228150417,0.231809,0.588746,0.686301,-0.010143,0.007151,-0.001610,0.001539,-0.003087,0.012646
125,106954.233094264,0.231787,0.588689,0.686293,-0.010225,0.006644,-0.002099,0.001551,-0.003111,0.012748
126,106954.238038112,0.231768,0.588631,0.686283,-0.010238,0.006061,-0.002509,0.001563,-0.003136,0.012850
127,106954.242981960,0.231752,0.588575,0.686270,-0.010441,0.005480,-0.002818,0.001576,-0.003161,0.012953
128,106954.247925807,0.231739,0.588518,0.686256,-0.010705,0.004788,-0.003136,0.001588,-0.003186,0.013055
129,106954.252839138,0.231729,0.588461,0.686241,-0.010961,0.004081,-0.003489,0.001601,-0.003211,0.013156
130,106954.257782985,0.231723,0.588404,0.686224,-0.011182,0.003488,-0.003632,0.001613,-0.003236,0.013258
131,106954.262726833,0.231720,0.588346,0.686206,-0.011373,0.002751,-0.003877,0.001625,-0.003261,0.013360
132,106954.267670680,0.231721,0.588288,0.686187,-0.011481,0.002059,-0.004190,0.001638,-0.003286,0.013462
133,106954.272614528,0.231726,0.588231,0.686166,-0.011722,0.001436,-0.004503,0.001650,-0.003311,0.013565
134,106954.277558376,0.231733,0.588173,0.686143,-0.011794,0.000821,-0.004694,0.001663,-0.003336,0.013667
135,106954.282471706,0.231744,0.588116,0.686120,-0.011849,0.000202,-0.004794,0.001675,-0.003360,0.013768
136,106954.287415554,0.231758,0.588059,0.686096,-0.011869,-0.000513,-0.004902,0.001687,-0.003385,0.013870
137,106954.292359401,0.231775,0.588003,0.686072,-0.011898,-0.001189,-0.005089,0.001700,-0.003410,0.013972
138,106954.297303249,0.231795,0.587947,0.686047,-0.011876,-0.001826,-0.005357,0.001712,-0.003435,0.014074
139,106954.302247097,0.231818,0.587893,0.686020,-0.011907,-0.002260,-0.005546,0.001725,-0.003460,0.014177
140,106954.307160427,0.231844,0.587839,0.685992,-0.011726,-0.002679,-0.005574,0.001737,-0.003485,0.014278
141,106954.312104274,0.231871,0.587786,0.685964,-0.011574,-0.003025,-0.005648,0.001750,-0.003510,0.014380
142,106954.317048122,0.231900,0.587735,0.685936,-0.011245,-0.003569,-0.005753,0.001762,-0.003535,0.014482
143,106954.321991970,0.231931,0.587685,0.685908,-0.010905,-0.003952,-0.005781,0.001774,-0.003560,0.014584
144,106954.326905300,0.231963,0.587639,0.685879,-0.010767,-0.004197,-0.005622,0.001787,-0.003584,0.014686
145,106954.331849147,0.231996,0.587592,0.685851,-0.010516,-0.004474,-0.005501,0.001799,-0.003609,0.014788
146,106954.336792995,0.232030,0.587548,0.685823,-0.010164,-0.004829,-0.005382,0.001812,-0.003634,0.014890
147,106954.341736843,0.232066,0.587505,0.685796,-0.009826,-0.004966,-0.005214,0.001824,-0.003659,0.014992
148,106954.346680690,0.232102,0.587464,0.685770,-0.009474,-0.005036,-0.005123,0.001836,-0.003684,0.015094
149,106954.351624538,0.232138,0.587425,0.685744,-0.009145,-0.005216,-0.005015,0.001849,-0.003709,0.015196
150,106954.356537868,0.232174,0.587388,0.685719,-0.008773,-0.005382,-0.005007,0.001861,-0.003734,0.015298
151,106954.361481716,0.232210,0.587353,0.685694,-0.008582,-0.005537,-0.004961,0.001874,-0.003759,0.015400
152,106954.366425563,0.232247,0.587319,0.685670,-0.008496,-0.005506,-0.004780,0.001886,-0.003784,0.015502
153,106954.371369411,0.232284,0.587285,0.685646,-0.008369,-0.005548,-0.004571,0.001898,-0.003808,0.015604
154,106954.376313259,0.232321,0.587252,0.685623,-0.008185,-0.005691,-0.004347,0.001911,-0.003833,0.015706
155,106954.381226589,0.232358,0.587221,0.685601,-0.008100,-0.005588,-0.004122,0.001923,-0.003858,0.015808
156,106954.386170436,0.232394,0.587189,0.685580,-0.007972,-0.005546,-0.003972,0.001936,-0.003883,0.015910
157,106954.391083766,0.232431,0.587158,0.685560,-0.007854,-0.005325,-0.003691,0.001948,-0.003908,0.016011
158,106954.396027614,0.232466,0.587127,0.685542,-0.007870,-0.005071,-0.003484,0.001960,-0.003933,0.016113
159,106954.400971462,0.232500,0.587096,0.685524,-0.007829,-0.004706,-0.003427,0.001973,-0.003958,0.016215
160,106954.405884792,0.232532,0.587064,0.685507,-0.007762,-0.004640,-0.003394,0.001985,-0.003982,0.016317
161,106954.410828639,0.232563,0.587033,0.685490,-0.007790,-0.004480,-0.003206,0.001998,-0.004007,0.016419
162,106954.415772487,0.232594,0.587001,0.685474,-0.007717,-0.004244,-0.003110,0.002010,-0.004032,0.016521
163,106954.420746852,0.232624,0.586970,0.685458,-0.007505,-0.004114,-0.002857,0.002022,-0.004057,0.016624
164,106954.425629665,0.232653,0.586939,0.685444,-0.007404,-0.003742,-0.002733,0.002035,-0.004082,0.016725
165,106954.430542995,0.232680,0.586909,0.685430,-0.007109,-0.003521,-0.002685,0.002047,-0.004107,0.016826
166,106954.435486843,0.232706,0.586879,0.685417,-0.006810,-0.003181,-0.002565,0.002060,-0.004132,0.016928
167,106954.440430690,0.232729,0.586851,0.685404,-0.006571,-0.002970,-0.002603,0.002072,-0.004157,0.017030
168,106954.445374538,0.232751,0.586823,0.685391,-0.006426,-0.002782,-0.002604,0.002084,-0.004182,0.017132
169,106954.450287868,0.232773,0.586796,0.685378,-0.006229,-0.002505,-0.002585,0.002097,-0.004206,0.017234
170,106954.455231716,0.232792,0.586769,0.685365,-0.006015,-0.002268,-0.002629,0.002109,-0.004231,0.017336
171,106954.460175563,0.232811,0.586743,0.685352,-0.005625,-0.001988,-0.002692,0.002122,-0.004256,0.017438
172,106954.465119411,0.232827,0.586719,0.685338,-0.005377,-0.001738,-0.002771,0.002134,-0.004281,0.017540
173,106954.470063259,0.232842,0.586695,0.685324,-0.005179,-0.001420,-0.003025,0.002146,-0.004306,0.017642
174,106954.475007106,0.232855,0.586672,0.685309,-0.005079,-0.001108,-0.003202,0.002159,-0.004331,0.017744
175,106954.479920436,0.232866,0.586649,0.685294,-0.005059,-0.000781,-0.003462,0.002171,-0.004356,0.017846
176,106954.484864284,0.232876,0.586626,0.685276,-0.004922,-0.000422,-0.003735,0.002184,-0.004381,0.017948
177,106954.489808132,0.232884,0.586603,0.685258,-0.004833,-0.000170,-0.003836,0.002196,-0.004405,0.018050
178,106954.494751979,0.232891,0.586580,0.685239,-0.004738,-0.000077,-0.003917,0.002208,-0.004430,0.018152
179,106954.499695827,0.232897,0.586558,0.685219,-0.004653,0.000086,-0.003946,0.002221,-0.004455,0.018254
180,106954.504609157,0.232902,0.586536,0.685200,-0.004644,0.000194,-0.004111,0.002233,-0.004480,0.018356
181,106954.509553005,0.232907,0.586513,0.685179,-0.004531,0.000428,-0.004276,0.002246,-0.004505,0.018458
182,106954.514496852,0.232911,0.586491,0.685158,-0.004462,0.000565,-0.004303,0.002258,-0.004530,0.018560
183,106954.519440700,0.232913,0.586469,0.685137,-0.004466,0.000580,-0.004319,0.002270,-0.004555,0.018662
184,106954.524384548,0.232916,0.586447,0.685116,-0.004319,0.000545,-0.004426,0.002283,-0.004580,0.018764
185,106954.529297878,0.232919,0.586426,0.685094,-0.004303,0.000602,-0.004426,0.002295,-0.004605,0.018866
186,106954.534241725,0.232921,0.586404,0.685072,-0.004384,0.000679,-0.004412,0.002308,-0.004629,0.018968
187,106954.539185573,0.232923,0.586383,0.685050,-0.004431,0.000626,-0.004502,0.002320,-0.004654,0.019070
188,106954.544129421,0.232925,0.586361,0.685028,-0.004482,0.000503,-0.004651,0.002333,-0.004679,0.019172
189,106954.549073268,0.232928,0.586339,0.685005,-0.004503,0.000462,-0.004622,0.002345,-0.004704,0.019274
190,106954.554017116,0.232932,0.586317,0.684982,-0.004540,0.000422,-0.004577,0.002357,-0.004729,0.019376
191,106954.558930446,0.232935,0.586294,0.684959,-0.004584,0.000473,-0.004584,0.002370,-0.004754,0.019478
192,106954.563874294,0.232938,0.586272,0.684936,-0.004648,0.000471,-0.004833,0.002382,-0.004779,0.019580
193,106954.568818141,0.232942,0.586249,0.684913,-0.004715,0.000459,-0.005025,0.002395,-0.004804,0.019682
194,106954.573761989,0.232945,0.586226,0.684888,-0.004853,0.000520,-0.005247,0.002407,-0.004829,0.019784
195,106954.578705837,0.232949,0.586202,0.684862,-0.004905,0.000624,-0.005387,0.002419,-0.004854,0.019886
196,106954.583649684,0.232952,0.586178,0.684835,-0.004827,0.000526,-0.005446,0.002432,-0.004879,0.019988
197,106954.588563014,0.232955,0.586154,0.684808,-0.004641,0.000554,-0.005552,0.002444,-0.004903,0.020090
198,106954.593506862,0.232958,0.586132,0.684781,-0.004458,0.000484,-0.005643,0.002457,-0.004928,0.020192
199,106954.598450710,0.232961,0.586110,0.684753,-0.004155,0.000398,-0.005735,0.002469,-0.004953,0.020294
200,106954.603394557,0.232964,0.586089,0.684724,-0.003948,0.000260,-0.005777,0.002481,-0.004978,0.020396
201,106954.608338405,0.232967,0.586070,0.684696,-0.003622,0.000122,-0.005844,0.002193,-0.005049,0.020909
202,106954.613251735,0.232971,0.586053,0.684667,-0.003500,0.000025,-0.005938,0.001907,-0.005119,0.021419
203,106954.618195583,0.232975,0.586036,0.684638,-0.003324,0.000039,-0.005934,0.001618,-0.005189,0.021932
204,106954.623139430,0.232979,0.586020,0.684608,-0.003167,0.000054,-0.005844,0.001330,-0.005260,0.022445
205,106954.628083278,0.232982,0.586005,0.684579,-0.002913,0.000078,-0.005716,0.001042,-0.005331,0.022958
206,106954.633027126,0.232985,0.585991,0.684551,-0.002633,0.000109,-0.005632,0.000754,-0.005401,0.023472
207,106954.637940456,0.232988,0.585978,0.684523,-0.002420,0.000172,-0.005515,0.000467,-0.005471,0.023982
208,106954.642884304,0.232990,0.585967,0.684496,-0.002316,0.000345,-0.005413,0.000179,-0.005542,0.024495
209,106954.647828151,0.232991,0.585955,0.684469,-0.002166,0.000462,-0.005330,-0.000109,-0.005613,0.025008
210,106954.652771999,0.232991,0.585944,0.684443,-0.002142,0.000548,-0.005286,-0.000398,-0.005683,0.025521
211,106954.657685329,0.232991,0.585933,0.684417,-0.002067,0.000563,-0.005268,-0.000684,-0.005753,0.026031
212,106954.662629177,0.232991,0.585923,0.684391,-0.001880,0.000426,-0.005265,-0.000972,-0.005824,0.026544
213,106954.667603542,0.232991,0.585913,0.684365,-0.001881,0.000345,-0.005185,-0.001262,-0.005895,0.027060
214,106954.672547389,0.232991,0.585904,0.684339,-0.001847,0.000366,-0.005317,-0.001551,-0.005966,0.027573
215,106954.677460720,0.232992,0.585895,0.684313,-0.001862,0.000498,-0.005237,-0.001837,-0.006036,0.028083
216,106954.682404567,0.232991,0.585885,0.684287,-0.001829,0.000496,-0.005175,-0.002125,-0.006106,0.028596
217,106954.687348415,0.232991,0.585876,0.684261,-0.001704,0.000616,-0.005008,-0.002414,-0.006177,0.029110
218,106954.692292263,0.232990,0.585867,0.684236,-0.001668,0.000825,-0.004790,-0.002702,-0.006248,0.029623
219,106954.697236110,0.232988,0.585858,0.684213,-0.001603,0.001161,-0.004624,-0.002990,-0.006318,0.030136
220,106954.702179958,0.232984,0.585849,0.684190,-0.001639,0.001533,-0.004394,-0.003279,-0.006389,0.030649
221,106954.707123805,0.232979,0.585839,0.684168,-0.001646,0.002025,-0.004161,-0.003567,-0.006459,0.031162
222,106954.712037136,0.232971,0.585829,0.684148,-0.001659,0.002658,-0.003778,-0.003853,-0.006530,0.031672
223,106954.716980983,0.232960,0.585817,0.684129,-0.001665,0.003396,-0.003374,-0.004142,-0.006600,0.032185
224,106954.721924831,0.232946,0.585805,0.684113,-0.001724,0.004209,-0.003012,-0.004430,-0.006671,0.032698
225,106954.726868679,0.232928,0.585792,0.684098,-0.001836,0.005091,-0.002721,-0.004718,-0.006741,0.033211
226,106954.731782009,0.232906,0.585777,0.684085,-0.001997,0.006008,-0.002414,-0.005005,-0.006811,0.033721
227,106954.736725856,0.232879,0.585760,0.684073,-0.002154,0.007116,-0.002007,-0.005293,-0.006882,0.034234
228,106954.741669704,0.232848,0.585741,0.684063,-0.002216,0.008060,-0.001665,-0.005581,-0.006953,0.034748
229,106954.746613552,0.232812,0.585720,0.684055,-0.002291,0.008956,-0.001374,-0.005869,-0.007023,0.035261
230,106954.751557399,0.232772,0.585698,0.684049,-0.002466,0.009891,-0.001115,-0.006158,-0.007094,0.035774
231,106954.756501247,0.232728,0.585674,0.684044,-0.002788,0.010699,-0.000984,-0.006446,-0.007164,0.036287
232,106954.761414577,0.232681,0.585647,0.684039,-0.002991,0.011462,-0.000985,-0.006732,-0.007235,0.036797
233,106954.766358425,0.232629,0.585618,0.684035,-0.003194,0.012244,-0.000847,-0.007021,-0.007305,0.037310
234,106954.771271755,0.232575,0.585588,0.684031,-0.003499,0.012917,-0.000784,-0.007307,-0.007375,0.037820
235,106954.776215602,0.232518,0.585555,0.684028,-0.003780,0.013628,-0.000803,-0.007595,-0.007446,0.038333
236,106954.781159450,0.232457,0.585520,0.684024,-0.004027,0.014294,-0.000749,-0.007884,-0.007517,0.038846
237,106954.786133815,0.232393,0.585483,0.684021,-0.004182,0.014864,-0.000648,-0.008174,-0.007588,0.039363
238,106954.791077663,0.232328,0.585444,0.684018,-0.004357,0.015325,-0.000561,-0.008462,-0.007658,0.039876
239,106954.795990993,0.232260,0.585404,0.684016,-0.004749,0.015841,-0.000409,-0.008748,-0.007728,0.040386
240,106954.800934841,0.232190,0.585362,0.684014,-0.005033,0.016184,-0.000537,-0.009037,-0.007799,0.040899
241,106954.805878688,0.232119,0.585317,0.684012,-0.005272,0.016474,-0.000759,-0.009325,-0.007870,0.041412
242,106954.810792018,0.232047,0.585272,0.684009,-0.005570,0.016659,-0.000899,-0.009611,-0.007940,0.041922
243,106954.815735866,0.231975,0.585224,0.684005,-0.005856,0.016859,-0.001068,-0.009900,-0.008010,0.042435
