,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
42,106953.823212673,0.033510,0.008739,0.000000,-0.009411,0.007709,0.003285,0.000000,0.000000,0.000000
43,106953.828156520,0.033463,0.008777,0.000000,-0.009535,0.007940,0.003277,0.000000,0.000000,0.000000
44,106953.833069850,0.033416,0.008816,0.000000,-0.009700,0.008286,0.003364,0.000000,0.000000,0.000000
45,106953.838013698,0.033368,0.008857,0.000000,-0.009854,0.008639,0.003327,0.000000,0.000000,0.000000
46,106953.842957546,0.033320,0.008899,0.000000,-0.010132,0.009046,0.003267,0.000000,0.000000,0.000000
47,106953.847901393,0.033270,0.008944,0.000000,-0.010325,0.009474,0.003296,0.000000,0.000000,0.000000
48,106953.852845241,0.033219,0.008991,0.000000,-0.010540,0.009875,0.003253,0.000000,0.000000,0.000000
49,106953.857789089,0.033166,0.009040,0.000000,-0.010856,0.010148,0.003223,0.000000,0.000000,0.000000
50,106953.862702419,0.033113,0.009090,0.000000,-0.011193,0.010537,0.003141,0.000000,0.000000,0.000000
51,106953.867646266,0.033058,0.009142,0.000000,-0.011503,0.010964,0.003118,0.000000,0.000000,0.000000
52,106953.872590114,0.033001,0.009196,0.000000,-0.011864,0.011231,0.003042,0.000000,0.000000,0.000000
53,106953.877533962,0.032942,0.009251,0.000000,-0.012258,0.011488,0.002977,0.000000,0.000000,0.000000
54,106953.882477809,0.032882,0.009308,0.000000,-0.012539,0.011689,0.003024,0.000000,0.000000,0.000000
55,106953.887421657,0.032820,0.009366,0.000000,-0.012854,0.012024,0.002847,0.000000,0.000000,0.000000
56,106953.892365505,0.032756,0.009425,0.000000,-0.013037,0.012140,0.002600,0.000000,0.000000,0.000000
57,106953.897309352,0.032692,0.009486,0.000000,-0.013257,0.012161,0.002450,0.000000,0.000000,0.000000
58,106953.902222682,0.032627,0.009545,0.000000,-0.013454,0.012279,0.002295,0.000000,0.000000,0.000000
59,106953.907166530,0.032560,0.009606,0.000000,-0.013761,0.012197,0.002107,0.000000,0.000000,0.000000
60,106953.912079860,0.032492,0.009666,0.000000,-0.014118,0.012124,0.001831,0.000000,0.000000,0.000000
61,106953.917023708,0.032423,0.009726,0.000000,-0.014197,0.012013,0.001644,0.000000,0.000000,0.000000
62,106953.921967555,0.032352,0.009785,0.000000,-0.014163,0.011786,0.001314,0.000000,0.000000,0.000000
63,106953.926911403,0.032282,0.009843,0.000000,-0.014021,0.011476,0.001149,0.000000,0.000000,0.000000
64,106953.931855251,0.032213,0.009900,0.000000,-0.013933,0.011151,0.001029,0.000000,0.000000,0.000000
65,106953.936768581,0.032145,0.009955,0.000000,-0.013861,0.010842,0.000914,0.000000,0.000000,0.000000
66,106953.941712429,0.032076,0.010009,0.000000,-0.013715,0.010541,0.000849,0.000000,0.000000,0.000000
67,106953.946656276,0.032008,0.010061,0.000000,-0.013514,0.010286,0.000866,0.000000,0.000000,0.000000
68,106953.951600124,0.031941,0.010112,0.000000,-0.013318,0.010136,0.000857,0.000000,0.000000,0.000000
69,106953.956543972,0.031876,0.010162,0.000000,-0.013128,0.010014,0.000880,0.000000,0.000000,0.000000
70,106953.961487819,0.031811,0.010211,0.000000,-0.013067,0.009839,0.001029,0.000000,0.000000,0.000000
71,106953.966401149,0.031747,0.010260,0.000000,-0.013056,0.009721,0.001164,0.000000,0.000000,0.000000
72,106953.971344997,0.031682,0.010308,0.000000,-0.012962,0.009568,0.001364,0.000000,0.000000,0.000000
73,106953.976258327,0.031618,0.010355,0.000000,-0.012885,0.009356,0.001563,0.000000,0.000000,0.000000
74,106953.981232692,0.031554,0.010401,0.000000,-0.012804,0.009199,0.001804,0.000000,0.000000,0.000000
75,106953.986176540,0.031491,0.010447,0.000000,-0.012568,0.009050,0.001970,0.000000,0.000000,0.000000
76,106953.991120388,0.031429,0.010491,0.000000,-0.012329,0.008767,0.002044,0.000000,0.000000,0.000000
77,106953.996064235,0.031368,0.010535,0.000000,-0.012013,0.008458,0.002074,0.000000,0.000000,0.000000
78,106954.000977565,0.031309,0.010576,0.000000,-0.011689,0.008176,0.001968,0.000000,0.000000,0.000000
79,106954.005921413,0.031251,0.010617,0.000000,-0.011354,0.007781,0.001836,0.000000,0.000000,0.000000
80,106954.010865261,0.031195,0.010655,0.000000,-0.010965,0.007565,0.001533,0.000000,0.000000,0.000000
81,106954.015778591,0.031141,0.010692,0.000000,-0.010522,0.007203,0.001267,0.000000,0.000000,0.000000
82,106954.020722438,0.031089,0.010728,0.000000,-0.010079,0.006828,0.001058,0.000000,0.000000,0.000000
83,106954.025666286,0.031039,0.010762,0.000000,-0.009680,0.006426,0.000944,0.000000,0.000000,0.000000
84,106954.030610134,0.030991,0.010793,0.000000,-0.009156,0.006147,0.000820,0.000000,0.000000,0.000000
85,106954.035553981,0.030946,0.010824,0.000000,-0.008671,0.005862,0.000756,0.000000,0.000000,0.000000
86,106954.040467311,0.030903,0.010853,0.000000,-0.008340,0.005581,0.000846,0.000000,0.000000,0.000000
87,106954.045411159,0.030862,0.010880,0.000000,-0.008048,0.005295,0.000870,0.000000,0.000000,0.000000
88,106954.050355007,0.030822,0.010906,0.000000,-0.007860,0.005137,0.000861,0.000000,0.000000,0.000000
89,106954.055298854,0.030784,0.010932,0.000000,-0.007694,0.004884,0.000926,0.000000,0.000000,0.000000
90,106954.060242702,0.030745,0.010956,0.000000,-0.007511,0.004636,0.001082,0.000000,0.000000,0.000000
91,106954.065186550,0.030708,0.010979,0.000000,-0.007408,0.004417,0.001318,0.000000,0.000000,0.000000
92,106954.070130397,0.030672,0.011001,0.000000,-0.007331,0.004121,0.001494,0.000000,0.000000,0.000000
93,106954.075013210,0.030636,0.011021,0.000000,-0.007391,0.003817,0.001656,0.000000,0.000000,0.000000
94,106954.079957057,0.030599,0.011040,0.000000,-0.007509,0.003558,0.001802,0.000000,0.000000,0.000000
95,106954.084900905,0.030562,0.011057,0.000000,-0.007603,0.003424,0.001940,0.000000,0.000000,0.000000
96,106954.089844753,0.030525,0.011074,0.000000,-0.007721,0.003459,0.002119,0.000000,0.000000,0.000000
97,106954.094788600,0.030486,0.011091,0.000000,-0.008061,0.003373,0.002416,0.000000,0.000000,0.000000
98,106954.099701930,0.030447,0.011108,0.000000,-0.008442,0.003389,0.002598,0.000000,0.000000,0.000000
99,106954.104645778,0.030405,0.011125,0.000000,-0.008653,0.003592,0.002761,0.000000,0.000000,0.000000
100,106954.109589626,0.030362,0.011142,0.000000,-0.008921,0.003850,0.002906,0.000000,0.000000,0.000000
101,106954.114533473,0.030318,0.011161,0.000000,-0.009096,0.004119,0.003046,0.000000,0.000000,0.000000
102,106954.119446804,0.030274,0.011182,0.000000,-0.009156,0.004439,0.003114,0.000000,0.000000,0.000000
103,106954.124390651,0.030228,0.011204,0.000000,-0.009080,0.004749,0.003157,0.000000,0.000000,0.000000
104,106954.129334499,0.030183,0.011227,0.000000,-0.008902,0.005088,0.003155,0.000000,0.000000,0.000000
105,106954.134308864,0.030139,0.011252,0.000000,-0.008730,0.005544,0.003221,0.000000,0.000000,0.000000
106,106954.139252712,0.030096,0.011280,0.000000,-0.008450,0.005862,0.003240,0.000000,0.000000,0.000000
107,106954.144196559,0.030054,0.011309,0.000000,-0.008243,0.006145,0.003088,0.000000,0.000000,0.000000
108,106954.149140407,0.030013,0.011339,0.000000,-0.007854,0.006495,0.002931,0.000000,0.000000,0.000000
109,106954.154084255,0.029975,0.011371,0.000000,-0.007323,0.006774,0.002899,0.000000,0.000000,0.000000
110,106954.159028102,0.029938,0.011405,0.000000,-0.006966,0.006954,0.002784,0.000000,0.000000,0.000000
111,106954.163971950,0.029904,0.011439,0.000000,-0.006648,0.007216,0.002551,0.000000,0.000000,0.000000
112,106954.168915798,0.029871,0.011475,0.000000,-0.006329,0.007201,0.002383,0.000000,0.000000,0.000000
113,106954.173859645,0.029840,0.011510,0.000000,-0.005986,0.007172,0.002282,0.000000,0.000000,0.000000
114,106954.178803493,0.029810,0.011546,0.000000,-0.005745,0.007349,0.001942,0.000000,0.000000,0.000000
115,106954.183716823,0.029782,0.011582,0.000000,-0.005666,0.007540,0.001729,0.000000,0.000000,0.000000
116,106954.188660671,0.029754,0.011619,0.000000,-0.005613,0.007679,0.001476,0.000000,0.000000,0.000000
117,106954.193604518,0.029726,0.011657,0.000000,-0.005558,0.007768,0.001157,0.000000,0.000000,0.000000
118,106954.198548366,0.029699,0.011696,0.000000,-0.005783,0.007806,0.000849,0.000000,0.000000,0.000000
119,106954.203461696,0.029670,0.011734,0.000000,-0.005899,0.007718,0.000687,0.000000,0.000000,0.000000
120,106954.208405544,0.029641,0.011772,0.000000,-0.005815,0.007579,0.000400,0.000000,0.000000,0.000000
121,106954.213349391,0.029612,0.011810,0.000000,-0.005920,0.007364,0.000023,0.000000,0.000000,0.000000
122,106954.218293239,0.029583,0.011846,0.000000,-0.006188,0.007091,-0.000407,0.000000,0.000000,0.000000
123,106954.223237087,0.029553,0.011881,0.000000,-0.006280,0.006623,-0.000856,0.000000,0.000000,0.000000
124,106954.228150417,0.029522,0.011914,0.000000,-0.006323,0.006080,-0.001278,0.000000,0.000000,0.000000
125,106954.233094264,0.029490,0.011944,0.000000,-0.006343,0.005556,-0.001761,0.000000,0.000000,0.000000
126,106954.238038112,0.029459,0.011971,0.000000,-0.006294,0.004956,-0.002165,0.000000,0.000000,0.000000
127,106954.242981960,0.029428,0.011996,0.000000,-0.006434,0.004357,-0.002467,0.000000,0.000000,0.000000
128,106954.247925807,0.029396,0.012017,0.000000,-0.006634,0.003647,-0.002780,0.000000,0.000000,0.000000
129,106954.252839138,0.029364,0.012035,0.000000,-0.006826,0.002922,-0.003127,0.000000,0.000000,0.000000
130,106954.257782985,0.029330,0.012050,0.000000,-0.006983,0.002311,-0.003263,0.000000,0.000000,0.000000
131,106954.262726833,0.029295,0.012061,0.000000,-0.007109,0.001556,-0.003502,0.000000,0.000000,0.000000
132,106954.267670680,0.029260,0.012069,0.000000,-0.007150,0.000845,-0.003809,0.000000,0.000000,0.000000
133,106954.272614528,0.029225,0.012073,0.000000,-0.007325,0.000203,-0.004116,0.000000,0.000000,0.000000
134,106954.277558376,0.029189,0.012074,0.000000,-0.007331,-0.000430,-0.004301,0.000000,0.000000,0.000000
135,106954.282471706,0.029153,0.012072,0.000000,-0.007319,-0.001068,-0.004394,0.000000,0.000000,0.000000
136,106954.287415554,0.029116,0.012066,0.000000,-0.007272,-0.001802,-0.004496,0.000000,0.000000,0.000000
137,106954.292359401,0.029080,0.012058,0.000000,-0.007233,-0.002498,-0.004676,0.000000,0.000000,0.000000
138,106954.297303249,0.029045,0.012045,0.000000,-0.007142,-0.003154,-0.004937,0.000000,0.000000,0.000000
139,106954.302247097,0.029009,0.012030,0.000000,-0.007104,-0.003608,-0.005120,0.000000,0.000000,0.000000
140,106954.307160427,0.028974,0.012012,0.000000,-0.006854,-0.004047,-0.005141,0.000000,0.000000,0.000000
141,106954.312104274,0.028941,0.011992,0.000000,-0.006632,-0.004412,-0.005208,0.000000,0.000000,0.000000
142,106954.317048122,0.028908,0.011970,0.000000,-0.006232,-0.004977,-0.005307,0.000000,0.000000,0.000000
143,106954.321991970,0.028877,0.011945,0.000000,-0.005821,-0.005380,-0.005328,0.000000,0.000000,0.000000
144,106954.326905300,0.028848,0.011919,0.000000,-0.005612,-0.005645,-0.005162,0.000000,0.000000,0.000000
145,106954.331849147,0.028821,0.011891,0.000000,-0.005288,-0.005943,-0.005035,0.000000,0.000000,0.000000
146,106954.336792995,0.028795,0.011862,0.000000,-0.004865,-0.006319,-0.004908,0.000000,0.000000,0.000000
147,106954.341736843,0.028770,0.011830,0.000000,-0.004454,-0.006476,-0.004733,0.000000,0.000000,0.000000
148,106954.346680690,0.028748,0.011798,0.000000,-0.004028,-0.006567,-0.004635,0.000000,0.000000,0.000000
149,106954.351624538,0.028729,0.011766,0.000000,-0.003625,-0.006769,-0.004520,0.000000,0.000000,0.000000
150,106954.356537868,0.028711,0.011733,0.000000,-0.003178,-0.006956,-0.004505,0.000000,0.000000,0.000000
151,106954.361481716,0.028695,0.011698,0.000000,-0.002913,-0.007132,-0.004451,0.000000,0.000000,0.000000
152,106954.366425563,0.028681,0.011663,0.000000,-0.002751,-0.007123,-0.004263,0.000000,0.000000,0.000000
153,106954.371369411,0.028667,0.011628,0.000000,-0.002547,-0.007187,-0.004047,0.000000,0.000000,0.000000
154,106954.376313259,0.028654,0.011592,0.000000,-0.002287,-0.007352,-0.003815,0.000000,0.000000,0.000000
155,106954.381226589,0.028643,0.011556,0.000000,-0.002126,-0.007271,-0.003583,0.000000,0.000000,0.000000
156,106954.386170436,0.028633,0.011520,0.000000,-0.001920,-0.007251,-0.003425,0.000000,0.000000,0.000000
157,106954.391083766,0.028623,0.011485,0.000000,-0.001725,-0.007053,-0.003137,0.000000,0.000000,0.000000
158,106954.396027614,0.028615,0.011450,0.000000,-0.001662,-0.006821,-0.002922,0.000000,0.000000,0.000000
159,106954.400971462,0.028606,0.011416,0.000000,-0.001542,-0.006479,-0.002857,0.000000,0.000000,0.000000
160,106954.405884792,0.028599,0.011384,0.000000,-0.001396,-0.006436,-0.002816,0.000000,0.000000,0.000000
161,106954.410828639,0.028592,0.011352,0.000000,-0.001344,-0.006299,-0.002621,0.000000,0.000000,0.000000
162,106954.415772487,0.028585,0.011321,0.000000,-0.001191,-0.006087,-0.002517,0.000000,0.000000,0.000000
163,106954.420746852,0.028579,0.011291,0.000000,-0.000897,-0.005980,-0.002256,0.000000,0.000000,0.000000
164,106954.425629665,0.028575,0.011262,0.000000,-0.000716,-0.005632,-0.002125,0.000000,0.000000,0.000000
165,106954.430542995,0.028572,0.011234,0.000000,-0.000340,-0.005434,-0.002068,0.000000,0.000000,0.000000
166,106954.435486843,0.028570,0.011207,0.000000,0.000042,-0.005118,-0.001940,0.000000,0.000000,0.000000
167,106954.440430690,0.028570,0.011182,0.000000,0.000364,-0.004931,-0.001970,0.000000,0.000000,0.000000
168,106954.445374538,0.028572,0.011158,0.000000,0.000592,-0.004767,-0.001963,0.000000,0.000000,0.000000
169,106954.450287868,0.028575,0.011134,0.000000,0.000873,-0.004515,-0.001936,0.000000,0.000000,0.000000
170,106954.455231716,0.028579,0.011112,0.000000,0.001171,-0.004302,-0.001971,0.000000,0.000000,0.000000
171,106954.460175563,0.028585,0.011091,0.000000,0.001646,-0.004047,-0.002026,0.000000,0.000000,0.000000
172,106954.465119411,0.028593,0.011071,0.000000,0.001979,-0.003822,-0.002097,0.000000,0.000000,0.000000
173,106954.470063259,0.028603,0.011052,0.000000,0.002264,-0.003529,-0.002342,0.000000,0.000000,0.000000
174,106954.475007106,0.028614,0.011034,0.000000,0.002449,-0.003242,-0.002511,0.000000,0.000000,0.000000
175,106954.479920436,0.028626,0.011018,0.000000,0.002556,-0.002941,-0.002762,0.000000,0.000000,0.000000
176,106954.484864284,0.028639,0.011004,0.000000,0.002780,-0.002607,-0.003026,0.000000,0.000000,0.000000
177,106954.489808132,0.028652,0.010991,0.000000,0.002957,-0.002381,-0.003119,0.000000,0.000000,0.000000
178,106954.494751979,0.028667,0.010979,0.000000,0.003141,-0.002314,-0.003191,0.000000,0.000000,0.000000
179,106954.499695827,0.028683,0.010968,0.000000,0.003315,-0.002177,-0.003211,0.000000,0.000000,0.000000
180,106954.504609157,0.028699,0.010957,0.000000,0.003412,-0.002095,-0.003367,0.000000,0.000000,0.000000
181,106954.509553005,0.028716,0.010947,0.000000,0.003615,-0.001887,-0.003524,0.000000,0.000000,0.000000
182,106954.514496852,0.028734,0.010937,0.000000,0.003775,-0.001776,-0.003542,0.000000,0.000000,0.000000
183,106954.519440700,0.028752,0.010928,0.000000,0.003862,-0.001788,-0.003549,0.000000,0.000000,0.000000
184,106954.524384548,0.028771,0.010920,0.000000,0.004100,-0.001850,-0.003646,0.000000,0.000000,0.000000
185,106954.529297878,0.028791,0.010911,0.000000,0.004207,-0.001821,-0.003637,0.000000,0.000000,0.000000
186,106954.534241725,0.028812,0.010902,0.000000,0.004218,-0.001771,-0.003615,0.000000,0.000000,0.000000
187,106954.539185573,0.028833,0.010893,0.000000,0.004263,-0.001850,-0.003695,0.000000,0.000000,0.000000
188,106954.544129421,0.028854,0.010884,0.000000,0.004306,-0.002002,-0.003835,0.000000,0.000000,0.000000
189,106954.549073268,0.028875,0.010874,0.000000,0.004379,-0.002070,-0.003796,0.000000,0.000000,0.000000
190,106954.554017116,0.028897,0.010864,0.000000,0.004437,-0.002139,-0.003742,0.000000,0.000000,0.000000
191,106954.558930446,0.028919,0.010853,0.000000,0.004486,-0.002115,-0.003740,0.000000,0.000000,0.000000
192,106954.563874294,0.028941,0.010843,0.000000,0.004518,-0.002146,-0.003979,0.000000,0.000000,0.000000
193,106954.568818141,0.028963,0.010832,0.000000,0.004546,-0.002186,-0.004161,0.000000,0.000000,0.000000
194,106954.573761989,0.028986,0.010821,0.000000,0.004505,-0.002153,-0.004374,0.000000,0.000000,0.000000
195,106954.578705837,0.029008,0.010811,0.000000,0.004549,-0.002078,-0.004504,0.000000,0.000000,0.000000
196,106954.583649684,0.029031,0.010800,0.000000,0.004724,-0.002205,-0.004553,0.000000,0.000000,0.000000
197,106954.588563014,0.029054,0.010789,0.000000,0.005008,-0.002206,-0.004650,0.000000,0.000000,0.000000
198,106954.593506862,0.029079,0.010778,0.000000,0.005289,-0.002305,-0.004731,0.000000,0.000000,0.000000
199,106954.598450710,0.029105,0.010767,0.000000,0.005691,-0.002421,-0.004813,0.000000,0.000000,0.000000
200,106954.603394557,0.029133,0.010755,0.000000,0.005996,-0.002589,-0.004845,0.000000,0.000000,0.000000
201,106954.608338405,0.029163,0.010742,0.000000,0.006422,-0.002756,-0.004902,0.000000,0.000000,0.000000
202,106954.613251735,0.029194,0.010729,0.000000,0.006645,-0.002886,-0.004987,0.000000,0.000000,0.000000
203,106954.618195583,0.029227,0.010715,0.000000,0.006924,-0.002906,-0.004973,0.000000,0.000000,0.000000
204,106954.623139430,0.029261,0.010700,0.000000,0.007187,-0.002928,-0.004874,0.000000,0.000000,0.000000
205,106954.628083278,0.029297,0.010686,0.000000,0.007548,-0.002942,-0.004737,0.000000,0.000000,0.000000
206,106954.633027126,0.029334,0.010671,0.000000,0.007936,-0.002953,-0.004644,0.000000,0.000000,0.000000
207,106954.637940456,0.029373,0.010657,0.000000,0.008259,-0.002933,-0.004519,0.000000,0.000000,0.000000
208,106954.642884304,0.029414,0.010642,0.000000,0.008476,-0.002806,-0.004410,0.000000,0.000000,0.000000
209,106954.647828151,0.029456,0.010628,0.000000,0.008739,-0.002737,-0.004319,0.000000,0.000000,0.000000
210,106954.652771999,0.029499,0.010615,0.000000,0.008880,-0.002702,-0.004268,0.000000,0.000000,0.000000
211,106954.657685329,0.029543,0.010601,0.000000,0.009071,-0.002739,-0.004242,0.000000,0.000000,0.000000
212,106954.662629177,0.029587,0.010588,0.000000,0.009378,-0.002932,-0.004233,0.000000,0.000000,0.000000
213,106954.667603542,0.029634,0.010573,0.000000,0.009500,-0.003070,-0.004147,0.000000,0.000000,0.000000
214,106954.672547389,0.029681,0.010558,0.000000,0.009656,-0.003110,-0.004273,0.000000,0.000000,0.000000
215,106954.677460720,0.029729,0.010543,0.000000,0.009765,-0.003039,-0.004186,0.000000,0.000000,0.000000
216,106954.682404567,0.029777,0.010528,0.000000,0.009925,-0.003106,-0.004119,0.000000,0.000000,0.000000
217,106954.687348415,0.029826,0.010512,0.000000,0.010179,-0.003053,-0.003947,0.000000,0.000000,0.000000
218,106954.692292263,0.029876,0.010497,0.000000,0.010345,-0.002913,-0.003723,0.000000,0.000000,0.000000
219,106954.697236110,0.029927,0.010483,0.000000,0.010542,-0.002649,-0.003553,0.000000,0.000000,0.000000
220,106954.702179958,0.029979,0.010470,0.000000,0.010640,-0.002350,-0.003318,0.000000,0.000000,0.000000
221,106954.707123805,0.030032,0.010458,0.000000,0.010769,-0.001934,-0.003082,0.000000,0.000000,0.000000
222,106954.712037136,0.030085,0.010449,0.000000,0.010893,-0.001379,-0.002695,0.000000,0.000000,0.000000
223,106954.716980983,0.030139,0.010442,0.000000,0.011026,-0.000722,-0.002287,0.000000,0.000000,0.000000
224,106954.721924831,0.030193,0.010438,0.000000,0.011108,0.000008,-0.001922,0.000000,0.000000,0.000000
225,106954.726868679,0.030248,0.010438,0.000000,0.011138,0.000805,-0.001628,0.000000,0.000000,0.000000
226,106954.731782009,0.030303,0.010442,0.000000,0.011121,0.001635,-0.001318,0.000000,0.000000,0.000000
227,106954.736725856,0.030358,0.010450,0.000000,0.011111,0.002653,-0.000909,0.000000,0.000000,0.000000
228,106954.741669704,0.030413,0.010464,0.000000,0.011197,0.003505,-0.000565,0.000000,0.000000,0.000000
229,106954.746613552,0.030468,0.010481,0.000000,0.011272,0.004306,-0.000272,0.000000,0.000000,0.000000
230,106954.751557399,0.030524,0.010502,0.000000,0.011249,0.005144,-0.000012,0.000000,0.000000,0.000000
231,106954.756501247,0.030580,0.010528,0.000000,0.011080,0.005853,0.000120,0.000000,0.000000,0.000000
232,106954.761414577,0.030634,0.010556,0.000000,0.011032,0.006516,0.000120,0.000000,0.000000,0.000000
233,106954.766358425,0.030689,0.010589,0.000000,0.010987,0.007194,0.000259,0.000000,0.000000,0.000000
234,106954.771271755,0.030743,0.010624,0.000000,0.010839,0.007761,0.000322,0.000000,0.000000,0.000000
235,106954.776215602,0.030796,0.010662,0.000000,0.010719,0.008364,0.000303,0.000000,0.000000,0.000000
236,106954.781159450,0.030849,0.010704,0.000000,0.010635,0.008919,0.000357,0.000000,0.000000,0.000000
237,106954.786133815,0.030902,0.010748,0.000000,0.010646,0.009376,0.000457,0.000000,0.000000,0.000000
238,106954.791077663,0.030955,0.010794,0.000000,0.010637,0.009722,0.000543,0.000000,0.000000,0.000000
239,106954.795990993,0.031007,0.010842,0.000000,0.010412,0.010121,0.000694,0.000000,0.000000,0.000000
240,106954.800934841,0.031058,0.010892,0.000000,0.010298,0.010345,0.000565,0.000000,0.000000,0.000000
241,106954.805878688,0.031109,0.010943,0.000000,0.010231,0.010513,0.000342,0.000000,0.000000,0.000000
242,106954.810792018,0.031160,0.010995,0.000000,0.010106,0.010574,0.000199,0.000000,0.000000,0.000000
243,106954.815735866,0.031210,0.011047,0.000000,0.009995,0.010648,0.000028,0.000000,0.000000,0.000000
244,106954.820679714,0.031259,0.011100,0.000000,0.009875,0.010601,-0.000078,0.000000,0.000000,0.000000
245,106954.825623561,0.031308,0.011152,0.000000,0.009829,0.010498,-0.000253,0.000000,0.000000,0.000000
246,106954.830567409,0.031356,0.011204,0.000000,0.009634,0.010335,-0.000427,0.000000,0.000000,0.000000
247,106954.835511257,0.031404,0.011255,0.000000,0.009432,0.010035,-0.000458,0.000000,0.000000,0.000000
248,106954.840424587,0.031450,0.011305,0.000000,0.009090,0.009686,-0.000656,0.000000,0.000000,0.000000
249,106954.845368434,0.031495,0.011352,0.000000,0.008849,0.009486,-0.000756,0.000000,0.000000,0.000000
