,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
135,1917445.594105609,0.193504,0.081485,-0.069942,0.023982,0.007410,0.003083,0.097098,-0.009446,-0.048849
136,1917445.599049457,0.193413,0.081570,-0.069926,0.024339,0.007399,0.003038,0.097813,-0.009516,-0.049208
137,1917445.603993304,0.193322,0.081657,-0.069912,0.024781,0.007484,0.003080,0.098528,-0.009585,-0.049568
138,1917445.608876117,0.193231,0.081744,-0.069897,0.025195,0.007438,0.003183,0.099234,-0.009654,-0.049923
139,1917445.613850482,0.193137,0.081835,-0.069881,0.025551,0.007423,0.003267,0.099953,-0.009724,-0.050285
140,1917445.618794330,0.193043,0.081928,-0.069865,0.025975,0.007394,0.003408,0.100667,-0.009794,-0.050644
141,1917445.623738177,0.192948,0.082021,-0.069848,0.026301,0.007359,0.003604,0.101382,-0.009863,-0.051004
142,1917445.628682025,0.192853,0.082117,-0.069830,0.026834,0.007350,0.003686,0.102097,-0.009933,-0.051363
143,1917445.633625873,0.192756,0.082215,-0.069812,0.027328,0.007157,0.003810,0.102812,-0.010002,-0.051723
144,1917445.638569720,0.192659,0.082315,-0.069794,0.027834,0.007061,0.003981,0.103526,-0.010072,-0.052083
145,1917445.643513568,0.192561,0.082418,-0.069774,0.028416,0.007000,0.004125,0.104241,-0.010141,-0.052442
146,1917445.648457416,0.192462,0.082523,-0.069754,0.028971,0.006928,0.004246,0.104956,-0.010211,-0.052802
147,1917445.653370746,0.192362,0.082631,-0.069734,0.029544,0.006849,0.004366,0.105666,-0.010280,-0.053159
148,1917445.658314593,0.192261,0.082741,-0.069712,0.030326,0.006811,0.004435,0.106381,-0.010349,-0.053519
149,1917445.663258441,0.192158,0.082855,-0.069691,0.031209,0.006621,0.004594,0.107096,-0.010419,-0.053878
150,1917445.668202289,0.192054,0.082974,-0.069668,0.032063,0.006463,0.004588,0.107810,-0.010488,-0.054238
151,1917445.673115619,0.191949,0.083095,-0.069646,0.032979,0.006240,0.004675,0.108521,-0.010558,-0.054595
152,1917445.678059467,0.191842,0.083222,-0.069624,0.033795,0.005970,0.004650,0.109235,-0.010627,-0.054955
153,1917445.683003314,0.191734,0.083354,-0.069601,0.034688,0.005722,0.004500,0.109950,-0.010697,-0.055314
154,1917445.687947162,0.191625,0.083489,-0.069579,0.035435,0.005537,0.004355,0.110665,-0.010766,-0.055674
155,1917445.692891009,0.191515,0.083628,-0.069558,0.036271,0.005398,0.004246,0.111380,-0.010836,-0.056033
156,1917445.697834857,0.191404,0.083771,-0.069538,0.037016,0.005179,0.004165,0.112094,-0.010905,-0.056393
157,1917445.702748187,0.191292,0.083917,-0.069518,0.037802,0.004842,0.004090,0.112805,-0.010974,-0.056750
158,1917445.707692035,0.191180,0.084069,-0.069499,0.038486,0.004730,0.004005,0.113519,-0.011044,-0.057110
159,1917445.712635883,0.191066,0.084223,-0.069480,0.039247,0.004637,0.003979,0.114234,-0.011113,-0.057470
160,1917445.717579730,0.190950,0.084381,-0.069461,0.039952,0.004311,0.003992,0.114949,-0.011183,-0.057829
161,1917445.722523578,0.190835,0.084542,-0.069442,0.040494,0.004044,0.003847,0.115664,-0.011252,-0.058189
162,1917445.727436908,0.190720,0.084706,-0.069424,0.041066,0.003786,0.003841,0.116374,-0.011322,-0.058546
163,1917445.732380756,0.190603,0.084873,-0.069406,0.041709,0.003832,0.003786,0.117089,-0.011391,-0.058906
164,1917445.737324603,0.190486,0.085044,-0.069388,0.042360,0.003716,0.003756,0.117804,-0.011461,-0.059265
165,1917445.742268451,0.190367,0.085217,-0.069370,0.042936,0.003565,0.003760,0.118518,-0.011530,-0.059625
166,1917445.747212299,0.190247,0.085393,-0.069352,0.043535,0.003330,0.003707,0.119233,-0.011600,-0.059984
167,1917445.752125629,0.190127,0.085572,-0.069335,0.044166,0.003140,0.003783,0.119943,-0.011669,-0.060342
168,1917445.757069476,0.190006,0.085754,-0.069318,0.044761,0.002970,0.003976,0.120658,-0.011738,-0.060701
169,1917445.762013324,0.189885,0.085940,-0.069299,0.045453,0.002873,0.004186,0.121373,-0.011808,-0.061061
170,1917445.766957172,0.189762,0.086129,-0.069279,0.046196,0.002759,0.004400,0.122088,-0.011877,-0.061420
171,1917445.771901019,0.189638,0.086321,-0.069259,0.046824,0.002736,0.004718,0.122802,-0.011947,-0.061780
172,1917445.776814349,0.189513,0.086515,-0.069237,0.047615,0.002667,0.004955,0.123513,-0.012016,-0.062137
173,1917445.781758197,0.189386,0.086713,-0.069213,0.048283,0.002605,0.005198,0.124227,-0.012086,-0.062497
174,1917445.786702045,0.189257,0.086915,-0.069189,0.048953,0.002545,0.005426,0.124942,-0.012155,-0.062856
175,1917445.791615375,0.189128,0.087118,-0.069163,0.049571,0.002508,0.005515,0.125652,-0.012224,-0.063214
176,1917445.796559222,0.188997,0.087326,-0.069137,0.050257,0.002406,0.005694,0.126367,-0.012294,-0.063573
177,1917445.801472552,0.188865,0.087535,-0.069111,0.050960,0.002246,0.005837,0.127077,-0.012363,-0.063931
178,1917445.806416400,0.188731,0.087749,-0.069083,0.051775,0.002052,0.006023,0.127792,-0.012432,-0.064290
179,1917445.811360248,0.188597,0.087968,-0.069055,0.052616,0.001877,0.006149,0.128507,-0.012502,-0.064650
180,1917445.816304095,0.188461,0.088190,-0.069026,0.053231,0.001747,0.006186,0.129222,-0.012571,-0.065009
181,1917445.821247943,0.188324,0.088415,-0.068996,0.054123,0.001620,0.006326,0.129936,-0.012641,-0.065369
182,1917445.826161273,0.188186,0.088643,-0.068967,0.055023,0.001482,0.006480,0.130647,-0.012710,-0.065726
183,1917445.831105121,0.188046,0.088876,-0.068936,0.055920,0.001358,0.006555,0.131361,-0.012780,-0.066086
184,1917445.836048968,0.187904,0.089114,-0.068905,0.056906,0.001152,0.006606,0.132076,-0.012849,-0.066446
185,1917445.840992816,0.187761,0.089356,-0.068874,0.057998,0.001003,0.006623,0.132791,-0.012919,-0.066805
186,1917445.845936664,0.187616,0.089604,-0.068843,0.058997,0.000872,0.006586,0.133506,-0.012988,-0.067165
187,1917445.850849994,0.187470,0.089854,-0.068812,0.060076,0.000681,0.006522,0.134216,-0.013057,-0.067522
188,1917445.855793842,0.187321,0.090111,-0.068782,0.061186,0.000401,0.006458,0.134931,-0.013127,-0.067882
189,1917445.860737689,0.187170,0.090374,-0.068752,0.062163,0.000217,0.006408,0.134864,-0.013402,-0.069191
190,1917445.865681537,0.187018,0.090641,-0.068722,0.063163,0.000222,0.006308,0.134798,-0.013678,-0.070500
191,1917445.870625384,0.186864,0.090913,-0.068692,0.064275,0.000109,0.006266,0.134731,-0.013953,-0.071809
192,1917445.875569232,0.186707,0.091189,-0.068663,0.065172,0.000035,0.006180,0.134664,-0.014229,-0.073118
193,1917445.880482562,0.186549,0.091468,-0.068635,0.066043,0.000013,0.006156,0.134598,-0.014503,-0.074419
194,1917445.885426410,0.186388,0.091753,-0.068606,0.066924,0.000015,0.006155,0.134532,-0.014778,-0.075729
195,1917445.890339740,0.186227,0.092039,-0.068578,0.067593,0.000137,0.006170,0.134466,-0.015052,-0.077030
196,1917445.895253070,0.186063,0.092328,-0.068549,0.068245,0.000284,0.006270,0.134399,-0.015326,-0.078331
197,1917445.900196918,0.185896,0.092621,-0.068520,0.068960,0.000529,0.006422,0.134333,-0.015601,-0.079640
198,1917445.905140765,0.185726,0.092917,-0.068491,0.069772,0.000828,0.006703,0.134266,-0.015877,-0.080949
199,1917445.910084613,0.185552,0.093216,-0.068459,0.070423,0.001176,0.006806,0.134200,-0.016152,-0.082258
200,1917445.915028461,0.185376,0.093516,-0.068428,0.071018,0.001397,0.006895,0.134133,-0.016428,-0.083567
201,1917445.919972308,0.185197,0.093819,-0.068396,0.071576,0.001479,0.007004,0.131967,-0.018275,-0.095123
202,1917445.924916156,0.185017,0.094124,-0.068363,0.072031,0.001644,0.007092,0.129801,-0.020122,-0.106679
203,1917445.929829486,0.184836,0.094428,-0.068330,0.072400,0.001910,0.007166,0.127648,-0.021958,-0.118163
204,1917445.934773334,0.184652,0.094735,-0.068297,0.073036,0.002337,0.007287,0.125482,-0.023805,-0.129718
205,1917445.939717181,0.184464,0.095044,-0.068262,0.073873,0.002938,0.007326,0.123316,-0.025652,-0.141274
206,1917445.944661029,0.184272,0.095355,-0.068228,0.074640,0.003584,0.007186,0.121150,-0.027499,-0.152829
207,1917445.949604877,0.184075,0.095668,-0.068195,0.075488,0.004514,0.007222,0.118984,-0.029346,-0.164385
208,1917445.954518207,0.183873,0.095980,-0.068161,0.076269,0.005596,0.007219,0.116831,-0.031182,-0.175869
209,1917445.959462054,0.183664,0.096295,-0.068127,0.077029,0.006848,0.007230,0.114665,-0.033029,-0.187425
210,1917445.964405902,0.183447,0.096610,-0.068093,0.077819,0.008380,0.007305,0.112499,-0.034876,-0.198980
211,1917445.969349750,0.183222,0.096925,-0.068058,0.078415,0.010000,0.007251,0.110333,-0.036723,-0.210536
212,1917445.974293597,0.182988,0.097238,-0.068024,0.079097,0.011527,0.007211,0.108166,-0.038570,-0.222091
213,1917445.979237445,0.182746,0.097551,-0.067990,0.079789,0.013241,0.007412,0.106000,-0.040417,-0.233647
214,1917445.984150775,0.182497,0.097860,-0.067954,0.080497,0.014862,0.007493,0.103848,-0.042252,-0.245131
215,1917445.989094623,0.182237,0.098171,-0.067918,0.081048,0.016261,0.007480,0.101681,-0.044099,-0.256687
216,1917445.994038470,0.181970,0.098481,-0.067882,0.081735,0.017699,0.007675,0.099515,-0.045946,-0.268242
217,1917445.998982318,0.181695,0.098789,-0.067845,0.082355,0.019295,0.008052,0.097349,-0.047794,-0.279798
218,1917446.003926166,0.181412,0.099097,-0.067806,0.082967,0.021199,0.008246,0.095183,-0.049641,-0.291353
219,1917446.008839496,0.181121,0.099401,-0.067767,0.083522,0.023115,0.008445,0.093030,-0.051476,-0.302838
220,1917446.013783343,0.180818,0.099705,-0.067725,0.084164,0.025441,0.008698,0.090864,-0.053323,-0.314393
221,1917446.018727191,0.180504,0.100005,-0.067683,0.084928,0.027915,0.009014,0.088698,-0.055170,-0.325949
222,1917446.023671039,0.180178,0.100303,-0.067638,0.085449,0.030646,0.009398,0.086532,-0.057017,-0.337504
223,1917446.028614886,0.179838,0.100597,-0.067592,0.086002,0.033555,0.009792,0.084366,-0.058864,-0.349060
224,1917446.033528217,0.179487,0.100884,-0.067543,0.086510,0.036515,0.010053,0.082213,-0.060700,-0.360544
225,1917446.038472064,0.179120,0.101167,-0.067493,0.086877,0.039380,0.010361,0.080047,-0.062547,-0.372100
226,1917446.043415912,0.178739,0.101446,-0.067441,0.087022,0.042261,0.010707,0.077881,-0.064394,-0.383655
227,1917446.048359759,0.178346,0.101718,-0.067387,0.087279,0.045256,0.010906,0.075715,-0.066241,-0.395211
228,1917446.053303607,0.177939,0.101984,-0.067332,0.087389,0.048249,0.011157,0.073548,-0.068088,-0.406766
229,1917446.058216937,0.177522,0.102241,-0.067276,0.087499,0.051280,0.011283,0.071396,-0.069924,-0.418251
230,1917446.063160785,0.177089,0.102493,-0.067219,0.087639,0.054357,0.011268,0.069230,-0.071771,-0.429806
231,1917446.068104633,0.176642,0.102739,-0.067161,0.087662,0.057381,0.011365,0.067063,-0.073618,-0.441362
232,1917446.073048480,0.176182,0.102977,-0.067103,0.087744,0.060568,0.011478,0.064897,-0.075465,-0.452917
233,1917446.077992328,0.175708,0.103207,-0.067043,0.087879,0.063906,0.011563,0.062731,-0.077312,-0.464473
234,1917446.082905658,0.175223,0.103429,-0.066984,0.088218,0.067326,0.011775,0.060578,-0.079148,-0.475957
235,1917446.087849506,0.174719,0.103645,-0.066923,0.088630,0.071016,0.012043,0.058412,-0.080995,-0.487513
236,1917446.092793353,0.174198,0.103854,-0.066860,0.089303,0.074986,0.012229,0.056246,-0.082842,-0.499068
237,1917446.097737201,0.173659,0.104056,-0.066796,0.090029,0.079080,0.012330,0.054080,-0.084689,-0.510624
238,1917446.102681049,0.173100,0.104252,-0.066731,0.090832,0.083199,0.012373,0.051914,-0.086536,-0.522179
